osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge
19417076,North 1st Street,residential,False,False,128.894,"LINESTRING (-84.1227601 36.3830112, -84.1234658 36.3840216)",,,
19417076,North 1st Street,residential,False,True,191.842,"LINESTRING (-84.1227601 36.3830112, -84.1216567 36.3815322)",,,
52077062,East Central Avenue,trunk,False,True,143.779,"LINESTRING (-84.1144231 36.3872174, -84.1155601 36.3863041)",4,SR 63,
19411432,North Cumberland Avenue,residential,False,False,117.076,"LINESTRING (-84.1155601 36.3863041, -84.1165064 36.3870309)",,,
19417631,South Cumberland Avenue,unclassified,False,True,112.205,"LINESTRING (-84.1155601 36.3863041, -84.114661 36.385601)",,,
52077062,East Central Avenue,trunk,False,False,143.779,"LINESTRING (-84.1155601 36.3863041, -84.1144231 36.3872174)",4,SR 63,
52077062,East Central Avenue,trunk,False,True,144.182,"LINESTRING (-84.1155601 36.3863041, -84.116712 36.3853978)",4,SR 63,
19411432,North Cumberland Avenue,residential,False,True,117.076,"LINESTRING (-84.1165064 36.3870309, -84.1155601 36.3863041)",,,
19417599,East Walden Street,residential,False,True,280.048,"LINESTRING (-84.1165064 36.3870309, -84.1187477 36.3852738)",,,
19411434,North 6th Street,residential,False,False,110.392,"LINESTRING (-84.1187477 36.3852738, -84.1196099 36.3859836)",,,
19411434,North 6th Street,residential,False,True,115.821,"LINESTRING (-84.1187477 36.3852738, -84.1178464 36.3845265)",,,
19417599,East Walden Street,residential,False,False,280.048,"LINESTRING (-84.1187477 36.3852738, -84.1165064 36.3870309)",,,
19417599,East Walden Street,residential,False,True,124.279,"LINESTRING (-84.1187477 36.3852738, -84.1197547 36.3845044)",,,
19411434,North 6th Street,residential,False,False,67.715,"LINESTRING (-84.1196099 36.3859836, -84.1201726 36.3863906)",,,
19411434,North 6th Street,residential,False,True,110.392,"LINESTRING (-84.1196099 36.3859836, -84.1187477 36.3852738)",,,
19414451,East Prospect Street,residential,False,False,138.815,"LINESTRING (-84.1196099 36.3859836, -84.1185198 36.3868715)",,,
19414451,East Prospect Street,residential,False,True,122.619,"LINESTRING (-84.1196099 36.3859836, -84.1205629 36.3851915)",,,
19411434,North 6th Street,residential,False,True,67.715,"LINESTRING (-84.1201726 36.3863906, -84.1196099 36.3859836)",,,
19412332,East Forrest Street,residential,False,True,124.495,"LINESTRING (-84.1207247 36.3868714, -84.1217026 36.3860753)",,,
19412596,West Central Avenue,trunk,False,False,111.679,"LINESTRING (-84.1234559 36.3800966, -84.1243297 36.3793798)",4,US 25W;SR 63,
19412596,West Central Avenue,trunk,False,True,34.053,"LINESTRING (-84.1234559 36.3800966, -84.1231838 36.3803106)",4,US 25W;SR 63,
19411458,Nevada Avenue,residential,False,False,55.489000000000004,"LINESTRING (-84.1234559 36.3800966, -84.1236297 36.3802666, -84.1238054 36.3805069)",,,
19413841,North 5th Street,residential,False,False,170.02100000000002,"LINESTRING (-84.1234559 36.3800966, -84.124925 36.380126, -84.1253541 36.3801088)",,,
19416913,South 7th Street,residential,False,True,60.128,"LINESTRING (-84.1246403 36.3783984, -84.1249231 36.3786671, -84.1251211 36.3787678)",,,
19411990,East Mountain Drive,residential,False,False,217.43,"LINESTRING (-84.1236012 36.3859965, -84.1228398 36.3863836, -84.1224174 36.3865894, -84.1222798 36.386622, -84.1217026 36.3860753)",,,
19417965,North Indiana Avenue,primary,False,True,112.702,"LINESTRING (-84.1236012 36.3859965, -84.1230919 36.3852981, -84.1229353 36.3851381)",2,US 25W,
19412332,East Forrest Street,residential,False,False,124.495,"LINESTRING (-84.1217026 36.3860753, -84.1207247 36.3868714)",,,
19412332,East Forrest Street,residential,False,True,151.778,"LINESTRING (-84.1217026 36.3860753, -84.1229353 36.3851381)",,,
19416264,North 4th Street,residential,False,True,141.656,"LINESTRING (-84.1217026 36.3860753, -84.1205629 36.3851915)",,,
19411990,East Mountain Drive,residential,False,True,217.43,"LINESTRING (-84.1217026 36.3860753, -84.1222798 36.386622, -84.1224174 36.3865894, -84.1228398 36.3863836, -84.1236012 36.3859965)",,,
19412270,South 5th Street,residential,False,False,143.197,"LINESTRING (-84.123089 36.379009, -84.1235325 36.3787923, -84.1243297 36.3793798)",,,
19413557,Depot Street,residential,False,False,19.94,"LINESTRING (-84.123089 36.379009, -84.1230715 36.3790294, -84.1229627 36.3791567)",,,
19412596,West Central Avenue,trunk,False,False,98.238,"LINESTRING (-84.1243297 36.3793798, -84.1251211 36.3787678)",4,US 25W;SR 63,
19412596,West Central Avenue,trunk,False,True,111.679,"LINESTRING (-84.1243297 36.3793798, -84.1234559 36.3800966)",4,US 25W;SR 63,
19412270,South 5th Street,residential,False,True,143.197,"LINESTRING (-84.1243297 36.3793798, -84.1235325 36.3787923, -84.123089 36.379009)",,,
19412332,East Forrest Street,residential,False,False,151.778,"LINESTRING (-84.1229353 36.3851381, -84.1217026 36.3860753)",,,
19417965,North Indiana Avenue,primary,False,True,84.767,"LINESTRING (-84.1229353 36.3851381, -84.1222674 36.3845977)",2,US 25W,
19417965,North Indiana Avenue,primary,False,False,112.702,"LINESTRING (-84.1229353 36.3851381, -84.1230919 36.3852981, -84.1236012 36.3859965)",2,US 25W,
19412596,West Central Avenue,trunk,False,False,78.98,"LINESTRING (-84.1225469 36.3808021, -84.1231838 36.3803106)",4,US 25W;SR 63,
19414486,North Tennessee Avenue,residential,False,False,220.708,"LINESTRING (-84.1225469 36.3808021, -84.123784 36.382519)",,,
19416495,East Central Avenue,trunk,False,False,113.761,"LINESTRING (-84.1225469 36.3808021, -84.1216567 36.3815322)",4,US 25W;SR 63,
19418683,South Tennessee Avenue,residential,False,True,51.277,"LINESTRING (-84.1225469 36.3808021, -84.1222645 36.3804009)",,,
19412596,West Central Avenue,trunk,False,False,34.053,"LINESTRING (-84.1231838 36.3803106, -84.1234559 36.3800966)",4,US 25W;SR 63,
19412596,West Central Avenue,trunk,False,True,78.98,"LINESTRING (-84.1231838 36.3803106, -84.1225469 36.3808021)",4,US 25W;SR 63,
19413557,Depot Street,residential,False,True,123.538,"LINESTRING (-84.1231838 36.3803106, -84.1229733 36.3792126)",,,
19412596,West Central Avenue,trunk,False,False,45.202,"LINESTRING (-84.1251211 36.3787678, -84.1254869 36.3784876)",4,US 25W;SR 63,
19412596,West Central Avenue,trunk,False,True,98.238,"LINESTRING (-84.1251211 36.3787678, -84.1243297 36.3793798)",4,US 25W;SR 63,
19416913,South 7th Street,residential,False,False,60.128,"LINESTRING (-84.1251211 36.3787678, -84.1249231 36.3786671, -84.1246403 36.3783984)",,,
19412596,West Central Avenue,trunk,False,True,45.202,"LINESTRING (-84.1254869 36.3784876, -84.1251211 36.3787678)",4,US 25W;SR 63,
19415580,East Beech Street,residential,False,False,156.763,"LINESTRING (-84.1196044 36.3802942, -84.1183827 36.3813042)",,,
19412857,River Drive,residential,False,False,119.582,"LINESTRING (-84.1196044 36.3802942, -84.1190725 36.3798567, -84.1186767 36.3795205)",,,
"[909739781, 909739782]",East Beech Street,residential,False,True,144.53900000000002,"LINESTRING (-84.1196044 36.3802942, -84.119964 36.3799926, -84.120798 36.379421)",,,yes
19416629,East Chestnut Street,residential,False,False,154.05,"LINESTRING (-84.1186767 36.3795205, -84.1175234 36.3805487)",,,
19412857,River Drive,residential,False,False,113.00699999999999,"LINESTRING (-84.1186767 36.3795205, -84.1183069 36.3793842, -84.1175008 36.3791533)",,,
19412857,River Drive,residential,False,True,119.582,"LINESTRING (-84.1186767 36.3795205, -84.1190725 36.3798567, -84.1196044 36.3802942)",,,
19412857,River Drive,residential,False,False,47.674,"LINESTRING (-84.1175008 36.3791533, -84.1170023 36.3790025)",,,
19416836,East Elm Street,residential,False,False,105.5,"LINESTRING (-84.1175008 36.3791533, -84.1166487 36.3798087)",,,
19416836,East Elm Street,residential,False,True,56.685,"LINESTRING (-84.1175008 36.3791533, -84.117932 36.37878)",,,
19412857,River Drive,residential,False,True,113.00699999999999,"LINESTRING (-84.1175008 36.3791533, -84.1183069 36.3793842, -84.1186767 36.3795205)",,,
19412857,River Drive,residential,False,True,47.674,"LINESTRING (-84.1170023 36.3790025, -84.1175008 36.3791533)",,,
19413557,Depot Street,residential,False,False,6.288,"LINESTRING (-84.1229627 36.3791567, -84.1229733 36.3792126)",,,
19416542,West Ash Street,residential,False,False,138.57399999999998,"LINESTRING (-84.1229627 36.3791567, -84.1227893 36.3791866, -84.1226117 36.3792442, -84.122354 36.3794383, -84.12234 36.3794732, -84.1223617 36.379505, -84.1224178 36.379504, -84.1227176 36.3792811, -84.1228031 36.3792452, -84.1229733 36.3792126)",,,
19413557,Depot Street,residential,False,True,19.94,"LINESTRING (-84.1229627 36.3791567, -84.1230715 36.3790294, -84.123089 36.379009)",,,
19413841,North 5th Street,residential,False,True,170.02100000000002,"LINESTRING (-84.1253541 36.3801088, -84.124925 36.380126, -84.1234559 36.3800966)",,,
19414451,East Prospect Street,residential,False,False,157.15,"LINESTRING (-84.1218195 36.3842046, -84.1205629 36.3851915)",,,
19417965,North Indiana Avenue,primary,False,False,59.315,"LINESTRING (-84.1218195 36.3842046, -84.1222674 36.3845977)",2,US 25W,
19417965,North Indiana Avenue,primary,False,True,110.062,"LINESTRING (-84.1218195 36.3842046, -84.1209505 36.3835044)",2,US 25W,
19414451,East Prospect Street,residential,False,False,122.619,"LINESTRING (-84.1205629 36.3851915, -84.1196099 36.3859836)",,,
19414451,East Prospect Street,residential,False,True,157.15,"LINESTRING (-84.1205629 36.3851915, -84.1218195 36.3842046)",,,
19416264,North 4th Street,residential,False,False,141.656,"LINESTRING (-84.1205629 36.3851915, -84.1217026 36.3860753)",,,
19416264,North 4th Street,residential,False,True,105.221,"LINESTRING (-84.1205629 36.3851915, -84.1197547 36.3845044)",,,
19414451,East Prospect Street,residential,False,True,138.815,"LINESTRING (-84.1185198 36.3868715, -84.1196099 36.3859836)",,,
19416313,North 8th Street,residential,False,True,97.8,"LINESTRING (-84.1185198 36.3868715, -84.1179509 36.3864522, -84.1178828 36.3864575, -84.1176986 36.3865969)",,,
19414486,North Tennessee Avenue,residential,False,False,120.297,"LINESTRING (-84.1244687 36.383571, -84.1247294 36.3846323)",,,
19415040,Aspen Street,residential,False,False,102.814,"LINESTRING (-84.1244687 36.383571, -84.1234658 36.3840216)",,,
19414486,North Tennessee Avenue,residential,False,True,132.47,"LINESTRING (-84.1244687 36.383571, -84.1243748 36.3833466, -84.123784 36.382519)",,,
19414486,North Tennessee Avenue,residential,False,True,120.297,"LINESTRING (-84.1247294 36.3846323, -84.1244687 36.383571)",,,
19417132,West Iron Street,residential,False,True,29.405,"LINESTRING (-84.1247294 36.3846323, -84.1250574 36.384618)",,,
19415580,East Beech Street,residential,False,True,139.799,"LINESTRING (-84.114973 36.3839572, -84.1160734 36.3830651)",,,
19414538,South 8th Street,residential,False,False,108.784,"LINESTRING (-84.1158515 36.384707, -84.116712 36.3853978)",,,
19415429,East Ash Street,residential,False,False,145.737,"LINESTRING (-84.1158515 36.384707, -84.114661 36.385601)",,,
19415429,East Ash Street,residential,False,True,139.606,"LINESTRING (-84.1158515 36.384707, -84.1169191 36.3837918)",,,
19414557,South 4th Street,residential,False,False,29.146,"LINESTRING (-84.1166235 36.3817192, -84.116758 36.3819579)",,,
19416628,East Chestnut Street,residential,False,False,39.872,"LINESTRING (-84.1166235 36.3817192, -84.1162599 36.3819263)",,,
19416628,East Chestnut Street,residential,False,True,147.346,"LINESTRING (-84.1166235 36.3817192, -84.1179288 36.380912)",,,
19418921,West 4th Street,residential,False,True,267.774,"LINESTRING (-84.1166235 36.3817192, -84.1164168 36.3812796, -84.1160916 36.3808347, -84.1157764 36.3805346, -84.1153782 36.3802772, -84.1150859 36.3801473, -84.1146805 36.3800239)",,,
19414557,South 4th Street,residential,False,False,47.908,"LINESTRING (-84.116758 36.3819579, -84.1170886 36.3822967)",,,
19414557,South 4th Street,residential,False,True,29.146,"LINESTRING (-84.116758 36.3819579, -84.1166235 36.3817192)",,,
19417987,East 4th Street,residential,False,True,44.729,"LINESTRING (-84.116758 36.3819579, -84.1162599 36.3819263)",,,
19414557,South 4th Street,residential,False,False,108.221,"LINESTRING (-84.1170886 36.3822967, -84.1179267 36.3829981)",,,
19414557,South 4th Street,residential,False,True,47.908,"LINESTRING (-84.1170886 36.3822967, -84.116758 36.3819579)",,,
19415580,East Beech Street,residential,False,False,124.739,"LINESTRING (-84.1170886 36.3822967, -84.1160734 36.3830651)",,,
19415580,East Beech Street,residential,False,True,160.002,"LINESTRING (-84.1170886 36.3822967, -84.1183827 36.3813042)",,,
19414557,South 4th Street,residential,False,True,108.221,"LINESTRING (-84.1179267 36.3829981, -84.1170886 36.3822967)",,,
19414562,South 4th Street,residential,False,False,115.098,"LINESTRING (-84.1179267 36.3829981, -84.1188206 36.3837421)",,,
19415429,East Ash Street,residential,False,False,126.194,"LINESTRING (-84.1179267 36.3829981, -84.1169191 36.3837918)",,,
19414562,South 4th Street,residential,False,True,115.098,"LINESTRING (-84.1188206 36.3837421, -84.1179267 36.3829981)",,,
19416264,North 4th Street,residential,False,False,119.068,"LINESTRING (-84.1188206 36.3837421, -84.1197547 36.3845044)",,,
52077062,East Central Avenue,trunk,False,False,123.341,"LINESTRING (-84.1188206 36.3837421, -84.1178464 36.3845265)",4,SR 63,
52077062,East Central Avenue,trunk,False,True,154.72,"LINESTRING (-84.1188206 36.3837421, -84.1200578 36.3827705)",4,SR 63,
19415040,Aspen Street,residential,False,True,102.814,"LINESTRING (-84.1234658 36.3840216, -84.1244687 36.383571)",,,
19417076,North 1st Street,residential,False,True,128.894,"LINESTRING (-84.1234658 36.3840216, -84.1227601 36.3830112)",,,
"[19415040, 909739777, 909739778]",Aspen Street,residential,False,False,125.247,"LINESTRING (-84.1234658 36.3840216, -84.1228779 36.3842803, -84.1224364 36.3844839, -84.1222674 36.3845977)",,,yes
19417965,North Indiana Avenue,primary,False,False,84.767,"LINESTRING (-84.1222674 36.3845977, -84.1229353 36.3851381)",2,US 25W,
19417965,North Indiana Avenue,primary,False,True,59.315,"LINESTRING (-84.1222674 36.3845977, -84.1218195 36.3842046)",2,US 25W,
"[19415040, 909739777, 909739778]",Aspen Street,residential,False,True,125.24699999999999,"LINESTRING (-84.1222674 36.3845977, -84.1224364 36.3844839, -84.1228779 36.3842803, -84.1234658 36.3840216)",,,yes
19415429,East Ash Street,residential,False,True,145.737,"LINESTRING (-84.114661 36.385601, -84.1158515 36.384707)",,,
19417631,South Cumberland Avenue,unclassified,False,False,112.205,"LINESTRING (-84.114661 36.385601, -84.1155601 36.3863041)",,,
19415432,East Ash Street,residential,False,False,56.093,"LINESTRING (-84.1218587 36.3798855, -84.1213981 36.3802275)",,,
19418683,South Tennessee Avenue,residential,False,False,67.854,"LINESTRING (-84.1218587 36.3798855, -84.1222645 36.3804009)",,,
19418683,South Tennessee Avenue,residential,False,True,112.482,"LINESTRING (-84.1218587 36.3798855, -84.1213764 36.3791344, -84.1212817 36.3789869)",,,
19415432,East Ash Street,residential,False,False,90.09,"LINESTRING (-84.1213981 36.3802275, -84.1206501 36.3807695)",,,
19415432,East Ash Street,residential,False,True,56.093,"LINESTRING (-84.1213981 36.3802275, -84.1218587 36.3798855)",,,
19417075,North 1st Street,residential,False,False,51.882,"LINESTRING (-84.1213981 36.3802275, -84.1217642 36.3805892)",,,
19417075,North 1st Street,residential,False,True,104.539,"LINESTRING (-84.1213981 36.3802275, -84.120798 36.379421)",,,
19415432,East Ash Street,residential,False,True,90.09,"LINESTRING (-84.1206501 36.3807695, -84.1213981 36.3802275)",,,
909739781,East Beech Street,residential,False,False,64.847,"LINESTRING (-84.1212817 36.3789869, -84.120798 36.379421)",,,
19418683,South Tennessee Avenue,residential,False,False,112.482,"LINESTRING (-84.1212817 36.3789869, -84.1213764 36.3791344, -84.1218587 36.3798855)",,,
19417075,North 1st Street,residential,False,False,104.539,"LINESTRING (-84.120798 36.379421, -84.1213981 36.3802275)",,,
909739781,East Beech Street,residential,False,True,64.847,"LINESTRING (-84.120798 36.379421, -84.1212817 36.3789869)",,,
"[909739781, 909739782]",East Beech Street,residential,False,False,144.53900000000002,"LINESTRING (-84.120798 36.379421, -84.119964 36.3799926, -84.1196044 36.3802942)",,,yes
19415580,East Beech Street,residential,False,False,160.002,"LINESTRING (-84.1183827 36.3813042, -84.1170886 36.3822967)",,,
19415580,East Beech Street,residential,False,True,156.763,"LINESTRING (-84.1183827 36.3813042, -84.1196044 36.3802942)",,,
19415762,South Indiana Avenue,residential,False,True,59.607,"LINESTRING (-84.1183827 36.3813042, -84.1179288 36.380912)",,,
19415762,South Indiana Avenue,residential,False,False,221.994,"LINESTRING (-84.1183827 36.3813042, -84.119067 36.381999, -84.1200578 36.3827705)",,,
19415762,South Indiana Avenue,residential,False,False,113.589,"LINESTRING (-84.1166487 36.3798087, -84.1175234 36.3805487)",,,
19416836,East Elm Street,residential,False,True,105.5,"LINESTRING (-84.1166487 36.3798087, -84.1175008 36.3791533)",,,
19415762,South Indiana Avenue,residential,False,False,54.305,"LINESTRING (-84.1175234 36.3805487, -84.1179288 36.380912)",,,
19415762,South Indiana Avenue,residential,False,True,113.589,"LINESTRING (-84.1175234 36.3805487, -84.1166487 36.3798087)",,,
19416629,East Chestnut Street,residential,False,True,154.05,"LINESTRING (-84.1175234 36.3805487, -84.1186767 36.3795205)",,,
19415762,South Indiana Avenue,residential,False,False,59.607,"LINESTRING (-84.1179288 36.380912, -84.1183827 36.3813042)",,,
19415762,South Indiana Avenue,residential,False,True,54.305,"LINESTRING (-84.1179288 36.380912, -84.1175234 36.3805487)",,,
19416628,East Chestnut Street,residential,False,False,147.346,"LINESTRING (-84.1179288 36.380912, -84.1166235 36.3817192)",,,
19417965,North Indiana Avenue,primary,False,False,114.218,"LINESTRING (-84.1200578 36.3827705, -84.1209505 36.3835044)",2,US 25W,
52077062,East Central Avenue,trunk,False,False,154.72,"LINESTRING (-84.1200578 36.3827705, -84.1188206 36.3837421)",4,SR 63,
19415762,South Indiana Avenue,residential,False,True,221.994,"LINESTRING (-84.1200578 36.3827705, -84.119067 36.381999, -84.1183827 36.3813042)",,,
"[909739779, 909739780, 19416495]",East Central Avenue,trunk,False,True,198.61599999999999,"LINESTRING (-84.1200578 36.3827705, -84.1209202 36.3821094, -84.1213127 36.3817999, -84.1216567 36.3815322)",4,US 25W;SR 63,yes
19416264,North 4th Street,residential,False,False,105.221,"LINESTRING (-84.1197547 36.3845044, -84.1205629 36.3851915)",,,
19416264,North 4th Street,residential,False,True,119.068,"LINESTRING (-84.1197547 36.3845044, -84.1188206 36.3837421)",,,
19417599,East Walden Street,residential,False,False,124.279,"LINESTRING (-84.1197547 36.3845044, -84.1187477 36.3852738)",,,
19417599,East Walden Street,residential,False,True,154.348,"LINESTRING (-84.1197547 36.3845044, -84.1209505 36.3835044)",,,
19416310,North 8th Street,residential,False,False,68.965,"LINESTRING (-84.1172346 36.3858535, -84.116712 36.3853978)",,,
19414538,South 8th Street,residential,False,True,108.784,"LINESTRING (-84.116712 36.3853978, -84.1158515 36.384707)",,,
19416310,North 8th Street,residential,False,True,68.965,"LINESTRING (-84.116712 36.3853978, -84.1172346 36.3858535)",,,
52077062,East Central Avenue,trunk,False,False,144.182,"LINESTRING (-84.116712 36.3853978, -84.1155601 36.3863041)",4,SR 63,
52077062,East Central Avenue,trunk,False,True,140.352,"LINESTRING (-84.116712 36.3853978, -84.1178464 36.3845265)",4,SR 63,
19416495,East Central Avenue,trunk,False,True,113.761,"LINESTRING (-84.1216567 36.3815322, -84.1225469 36.3808021)",4,US 25W;SR 63,
19417076,North 1st Street,residential,False,False,191.842,"LINESTRING (-84.1216567 36.3815322, -84.1227601 36.3830112)",,,
"[909739779, 909739780, 19416495]",East Central Avenue,trunk,False,False,198.61599999999999,"LINESTRING (-84.1216567 36.3815322, -84.1213127 36.3817999, -84.1209202 36.3821094, -84.1200578 36.3827705)",4,US 25W;SR 63,yes
19416628,East Chestnut Street,residential,False,False,100.725,"LINESTRING (-84.1162599 36.3819263, -84.115318 36.3824218)",,,
19416628,East Chestnut Street,residential,False,True,39.872,"LINESTRING (-84.1162599 36.3819263, -84.1166235 36.3817192)",,,
19417987,East 4th Street,residential,False,False,44.729,"LINESTRING (-84.1162599 36.3819263, -84.116758 36.3819579)",,,
19417987,East 4th Street,residential,False,True,275.363,"LINESTRING (-84.1162599 36.3819263, -84.1159787 36.3819161, -84.1157344 36.3818231, -84.114589 36.380896, -84.1144618 36.380616, -84.1144911 36.3801902)",,,
19416836,East Elm Street,residential,False,False,56.685,"LINESTRING (-84.117932 36.37878, -84.1175008 36.3791533)",,,
19417599,East Walden Street,residential,False,False,154.348,"LINESTRING (-84.1209505 36.3835044, -84.1197547 36.3845044)",,,
19417965,North Indiana Avenue,primary,False,False,110.062,"LINESTRING (-84.1209505 36.3835044, -84.1218195 36.3842046)",2,US 25W,
19417965,North Indiana Avenue,primary,False,True,114.218,"LINESTRING (-84.1209505 36.3835044, -84.1200578 36.3827705)",2,US 25W,
19418701,East Fir Street,residential,False,True,25.089,"LINESTRING (-84.1144911 36.3801902, -84.1146805 36.3800239)",,,
19417987,East 4th Street,residential,False,False,275.363,"LINESTRING (-84.1144911 36.3801902, -84.1144618 36.380616, -84.114589 36.380896, -84.1157344 36.3818231, -84.1159787 36.3819161, -84.1162599 36.3819263)",,,
19418701,East Fir Street,residential,False,False,25.089,"LINESTRING (-84.1146805 36.3800239, -84.1144911 36.3801902)",,,
19418921,West 4th Street,residential,False,False,267.774,"LINESTRING (-84.1146805 36.3800239, -84.1150859 36.3801473, -84.1153782 36.3802772, -84.1157764 36.3805346, -84.1160916 36.3808347, -84.1164168 36.3812796, -84.1166235 36.3817192)",,,
19413557,Depot Street,residential,False,False,123.538,"LINESTRING (-84.1229733 36.3792126, -84.1231838 36.3803106)",,,
19413557,Depot Street,residential,False,True,6.288,"LINESTRING (-84.1229733 36.3792126, -84.1229627 36.3791567)",,,
19416542,West Ash Street,residential,False,True,138.574,"LINESTRING (-84.1229733 36.3792126, -84.1228031 36.3792452, -84.1227176 36.3792811, -84.1224178 36.379504, -84.1223617 36.379505, -84.12234 36.3794732, -84.122354 36.3794383, -84.1226117 36.3792442, -84.1227893 36.3791866, -84.1229627 36.3791567)",,,
19416313,North 8th Street,residential,False,False,97.8,"LINESTRING (-84.1176986 36.3865969, -84.1178828 36.3864575, -84.1179509 36.3864522, -84.1185198 36.3868715)",,,
