osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
1233393234,,D Street,residential,False,False,45.365,"LINESTRING (-124.1656844 40.7913946, -124.1656918 40.7914957, -124.1657596 40.7917981)",
653853892,,Wabash Avenue,secondary,False,False,93.881,"LINESTRING (-124.1667732 40.7914038, -124.1678881 40.7914226)",
10269160,,William Street,residential,False,True,100.22699999999999,"LINESTRING (-124.1667732 40.7914038, -124.1667718 40.791315, -124.1667844 40.7909574, -124.1667891 40.7905887, -124.166789 40.7905026)",
653853892,,Wabash Avenue,secondary,False,True,91.666,"LINESTRING (-124.1667732 40.7914038, -124.166226 40.7913997, -124.1656844 40.7913946)",
654385824,,William Street,residential,False,False,119.518,"LINESTRING (-124.1667732 40.7914038, -124.1668022 40.7915232, -124.1669198 40.7920519, -124.1670279 40.7924611)",
653853892,,Wabash Avenue,secondary,False,False,60.064,"LINESTRING (-124.1678881 40.7914226, -124.1685999 40.7914596)",
653853892,,Wabash Avenue,secondary,False,True,93.881,"LINESTRING (-124.1678881 40.7914226, -124.1667732 40.7914038)",
10270103,,Lowell Street,residential,False,False,100.734,"LINESTRING (-124.1678881 40.7914226, -124.1678971 40.7915102, -124.1679903 40.7919079, -124.1680929 40.7923147)",
10270103,,Lowell Street,residential,False,True,101.652,"LINESTRING (-124.1678881 40.7914226, -124.1678812 40.791317, -124.1678879 40.7909591, -124.1678881 40.7905867, -124.1678871 40.7905086)",
653853892,,Wabash Avenue,secondary,False,True,60.064,"LINESTRING (-124.1685999 40.7914596, -124.1678881 40.7914226)",
475214977,,C Street,residential,False,False,76.187,"LINESTRING (-124.1685999 40.7914596, -124.1686024 40.7915665, -124.168593 40.7921447)",
653853892,,Wabash Avenue,secondary,False,False,93.398,"LINESTRING (-124.1685999 40.7914596, -124.1691642 40.7914622, -124.1697092 40.7914712)",
654385825,,C Street,residential,False,True,92.961,"LINESTRING (-124.1685999 40.7914596, -124.1685992 40.7913676, -124.168605 40.7906236)",
10278613,,B Street,residential,False,False,76.182,"LINESTRING (-124.1697092 40.7914712, -124.16971 40.7915734, -124.1697039 40.7921563)",
10278613,,B Street,residential,False,True,93.641,"LINESTRING (-124.1697092 40.7914712, -124.1697076 40.7913631, -124.1697156 40.7906291)",
653853892,,Wabash Avenue,secondary,False,False,92.39699999999999,"LINESTRING (-124.1697092 40.7914712, -124.1702454 40.7914703, -124.1708067 40.7914761)",
653853892,,Wabash Avenue,secondary,False,True,93.398,"LINESTRING (-124.1697092 40.7914712, -124.1691642 40.7914622, -124.1685999 40.7914596)",
10279409,2,West Wabash Avenue,secondary,False,False,92.332,"LINESTRING (-124.1708067 40.7914761, -124.1713648 40.791481, -124.1719034 40.791486)",
133173771,2,A Street,tertiary,False,False,76.947,"LINESTRING (-124.1708067 40.7914761, -124.1708057 40.7915772, -124.1708078 40.7921681)",
133173771,2,A Street,tertiary,False,True,93.58200000000001,"LINESTRING (-124.1708067 40.7914761, -124.1708067 40.7913697, -124.1708061 40.7906345)",
653853892,,Wabash Avenue,secondary,False,True,92.39699999999999,"LINESTRING (-124.1708067 40.7914761, -124.1702454 40.7914703, -124.1697092 40.7914712)",
10270103,,Lowell Street,residential,False,True,46.153,"LINESTRING (-124.1681205 40.7927285, -124.168122 40.7925291, -124.1681131 40.7924268, -124.1680929 40.7923147)",
475214977,,C Street,residential,False,False,39.074,"LINESTRING (-124.1685888 40.792823, -124.1685872 40.7931744)",
10279325,,15th Street,residential,False,False,93.558,"LINESTRING (-124.1685888 40.792823, -124.168694 40.7928247, -124.1691439 40.7928321, -124.1695811 40.7928393, -124.1696999 40.7928412)",
475214977,,C Street,residential,False,True,75.428,"LINESTRING (-124.1685888 40.792823, -124.1685865 40.7927465, -124.168593 40.7921447)",
10271324,,Huntoon Street,residential,False,False,93.147,"LINESTRING (-124.1635119 40.7869797, -124.1636162 40.7869785, -124.1640661 40.7869819, -124.1645031 40.7869832, -124.1646182 40.7869857)",
10271324,,Huntoon Street,residential,False,True,92.946,"LINESTRING (-124.1635119 40.7869797, -124.1633991 40.7869813, -124.1629591 40.7869775, -124.1625038 40.7869761, -124.162408 40.7869736)",
136231839,2,F Street,tertiary,False,False,91.998,"LINESTRING (-124.1635119 40.7869797, -124.1635007 40.7877157, -124.1635021 40.787807)",
10279066,,Trinity Street,residential,False,False,93.266,"LINESTRING (-124.1635021 40.787807, -124.1640703 40.7878152, -124.1645102 40.7878175, -124.1646098 40.787818)",
10279066,,Trinity Street,residential,False,True,92.69399999999999,"LINESTRING (-124.1635021 40.787807, -124.1629757 40.7878096, -124.1624011 40.7878067)",
136231839,2,F Street,tertiary,False,False,98.35,"LINESTRING (-124.1635021 40.787807, -124.1635011 40.7878823, -124.1634937 40.7882512, -124.1634859 40.7886914)",
136231839,2,F Street,tertiary,False,True,91.998,"LINESTRING (-124.1635021 40.787807, -124.1635007 40.7877157, -124.1635119 40.7869797)",
136231839,2,F Street,tertiary,False,False,99.622,"LINESTRING (-124.1634859 40.7886914, -124.1634861 40.7891365, -124.1634802 40.7895873)",
136231839,2,F Street,tertiary,False,True,98.35000000000001,"LINESTRING (-124.1634859 40.7886914, -124.1634937 40.7882512, -124.1635011 40.7878823, -124.1635021 40.787807)",
654385820,,Humboldt Street,residential,False,False,93.68100000000001,"LINESTRING (-124.1634859 40.7886914, -124.1636001 40.7886921, -124.1640449 40.7886948, -124.1641276 40.7886953, -124.1643392 40.7886966, -124.1644849 40.7886975, -124.1645986 40.7886982)",
654385820,,Humboldt Street,residential,False,True,92.09599999999999,"LINESTRING (-124.1634859 40.7886914, -124.1633904 40.7886909, -124.1629489 40.7886882, -124.1624828 40.7886854, -124.162392 40.7886849)",
10274627,,Sonoma Street,residential,False,False,93.48400000000001,"LINESTRING (-124.1634802 40.7895873, -124.1635897 40.789588, -124.1640402 40.7895906, -124.1644594 40.789593, -124.1645906 40.7895938)",
10274627,,Sonoma Street,residential,False,True,92.238,"LINESTRING (-124.1634802 40.7895873, -124.1633967 40.7895868, -124.1624901 40.7895816, -124.1623846 40.789581)",
136231839,2,F Street,tertiary,False,False,98.82199999999999,"LINESTRING (-124.1634802 40.7895873, -124.1634745 40.7900494, -124.1634722 40.7904012, -124.1634712 40.790476)",
136231839,2,F Street,tertiary,False,True,99.622,"LINESTRING (-124.1634802 40.7895873, -124.1634861 40.7891365, -124.1634859 40.7886914)",
136231839,2,F Street,tertiary,False,False,101.493,"LINESTRING (-124.1634712 40.790476, -124.1634737 40.7905673, -124.1634746 40.7909273, -124.1634686 40.791298, -124.1634674 40.7913887)",
136231839,2,F Street,tertiary,False,True,98.822,"LINESTRING (-124.1634712 40.790476, -124.1634722 40.7904012, -124.1634745 40.7900494, -124.1634802 40.7895873)",
383728856,2,Del Norte Street,tertiary,False,False,93.777,"LINESTRING (-124.1634712 40.790476, -124.1643447 40.7904824, -124.1644751 40.7904849, -124.164585 40.7904872)",
383728856,2,Del Norte Street,tertiary,False,True,92.20400000000001,"LINESTRING (-124.1634712 40.790476, -124.162937 40.7904741, -124.162376 40.7904701)",
10269470,,Randall Street,residential,False,True,91.81099999999999,"LINESTRING (-124.1636183 40.7920948, -124.1637263 40.7920776, -124.1638656 40.7920598, -124.1641631 40.7920174, -124.164574 40.791958, -124.16469 40.791942)",
136231839,2,F Street,tertiary,False,False,91.122,"LINESTRING (-124.1636183 40.7920948, -124.1637153 40.7924924, -124.1638116 40.7929011)",
136231839,2,F Street,tertiary,False,True,79.652,"LINESTRING (-124.1636183 40.7920948, -124.163469 40.7914751, -124.1634674 40.7913887)",
10269469,,Watson Street,residential,False,True,91.965,"LINESTRING (-124.1638116 40.7929011, -124.1639259 40.7928856, -124.1647642 40.7927761, -124.1648881 40.7927603)",
136231839,2,F Street,tertiary,False,False,91.80699999999999,"LINESTRING (-124.1638116 40.7929011, -124.1639074 40.7933029, -124.1640054 40.7937136)",
136231839,2,F Street,tertiary,False,True,91.122,"LINESTRING (-124.1638116 40.7929011, -124.1637153 40.7924924, -124.1636183 40.7920948)",
10279320,,15th Street,residential,False,False,90.984,"LINESTRING (-124.1640054 40.7937136, -124.1639027 40.7937282, -124.1630407 40.7938454, -124.1629416 40.7938581)",
10279320,,15th Street,residential,False,True,92.34599999999999,"LINESTRING (-124.1640054 40.7937136, -124.1641118 40.7936997, -124.1649706 40.7935812, -124.1650853 40.7935678)",
136231839,2,F Street,tertiary,False,False,91.437,"LINESTRING (-124.1640054 40.7937136, -124.1641746 40.7944406, -124.1641934 40.7945235)",
136231839,2,F Street,tertiary,False,True,91.80699999999999,"LINESTRING (-124.1640054 40.7937136, -124.1639074 40.7933029, -124.1638116 40.7929011)",
654853018,,14th Street,tertiary,False,False,90.411,"LINESTRING (-124.1641934 40.7945235, -124.1631441 40.7946969)",
136231839,2,F Street,tertiary,False,True,91.437,"LINESTRING (-124.1641934 40.7945235, -124.1641746 40.7944406, -124.1640054 40.7937136)",
654853018,,14th Street,tertiary,False,True,92.44900000000001,"LINESTRING (-124.1641934 40.7945235, -124.1647548 40.7944465, -124.1652747 40.7943782)",
654385825,,C Street,residential,False,True,12.576,"LINESTRING (-124.168605 40.7906236, -124.1686052 40.7905105)",
10266520,,Del Norte Street,residential,False,False,93.499,"LINESTRING (-124.168605 40.7906236, -124.1687107 40.7906241, -124.1691518 40.7906263, -124.1696121 40.7906286, -124.1697156 40.7906291)",
654385825,,C Street,residential,False,False,92.961,"LINESTRING (-124.168605 40.7906236, -124.1685992 40.7913676, -124.1685999 40.7914596)",
10278613,,B Street,residential,False,True,91.665,"LINESTRING (-124.1697156 40.7906291, -124.1697286 40.7898048)",
10266520,,Del Norte Street,residential,False,False,91.80799999999999,"LINESTRING (-124.1697156 40.7906291, -124.1698263 40.7906296, -124.1702522 40.7906318, -124.1707164 40.7906341, -124.1708061 40.7906345)",
10266520,,Del Norte Street,residential,False,True,93.499,"LINESTRING (-124.1697156 40.7906291, -124.1696121 40.7906286, -124.1691518 40.7906263, -124.1687107 40.7906241, -124.168605 40.7906236)",
10278613,,B Street,residential,False,False,93.641,"LINESTRING (-124.1697156 40.7906291, -124.1697076 40.7913631, -124.1697092 40.7914712)",
10266520,,Del Norte Street,residential,False,True,91.80799999999999,"LINESTRING (-124.1708061 40.7906345, -124.1707164 40.7906341, -124.1702522 40.7906318, -124.1698263 40.7906296, -124.1697156 40.7906291)",
10269731,,West Del Norte Street,residential,False,False,91.84900000000002,"LINESTRING (-124.1708061 40.7906345, -124.1709156 40.7906351, -124.1713653 40.7906373, -124.1718058 40.7906396, -124.1718971 40.79064)",
133173771,2,A Street,tertiary,False,False,93.58200000000001,"LINESTRING (-124.1708061 40.7906345, -124.1708067 40.7913697, -124.1708067 40.7914761)",
133173771,2,A Street,tertiary,False,True,92.147,"LINESTRING (-124.1708061 40.7906345, -124.1708324 40.7898906, -124.1708352 40.7898061)",
133173781,,G Street,tertiary,False,False,98.866,"LINESTRING (-124.162376 40.7904701, -124.162377 40.7903973, -124.1623802 40.7900314, -124.1623846 40.789581)",
133173781,,G Street,tertiary,False,True,101.687,"LINESTRING (-124.162376 40.7904701, -124.1623756 40.7905635, -124.1623656 40.7909229, -124.1623616 40.7912942, -124.1623627 40.7913845)",
383728856,2,Del Norte Street,tertiary,False,False,92.20400000000001,"LINESTRING (-124.162376 40.7904701, -124.162937 40.7904741, -124.1634712 40.790476)",
383728856,2,Del Norte Street,tertiary,False,False,93.19399999999999,"LINESTRING (-124.164585 40.7904872, -124.164691 40.790488, -124.1656919 40.7904982)",
383728856,2,Del Norte Street,tertiary,False,True,93.77700000000002,"LINESTRING (-124.164585 40.7904872, -124.1644751 40.7904849, -124.1643447 40.7904824, -124.1634712 40.790476)",
945432637,2,E Street,secondary,False,False,100.708,"LINESTRING (-124.164585 40.7904872, -124.1645823 40.7909334, -124.164571 40.7913928)",
945432637,2,E Street,secondary,False,True,99.344,"LINESTRING (-124.164585 40.7904872, -124.1645901 40.7900331, -124.1645906 40.7895938)",
10272156,,D Street,residential,False,False,99.676,"LINESTRING (-124.1656919 40.7904982, -124.1656911 40.7905929, -124.1656882 40.7909413, -124.1656851 40.7913075, -124.1656844 40.7913946)",
10272156,,D Street,residential,False,True,99.856,"LINESTRING (-124.1656919 40.7904982, -124.1656926 40.7904183, -124.1656957 40.7900434, -124.1656994 40.7896002)",
383728856,2,Del Norte Street,tertiary,False,False,92.362,"LINESTRING (-124.1656919 40.7904982, -124.1662349 40.7904997, -124.166789 40.7905026)",
383728856,2,Del Norte Street,tertiary,False,True,93.19399999999999,"LINESTRING (-124.1656919 40.7904982, -124.164691 40.790488, -124.164585 40.7904872)",
383728856,2,Del Norte Street,tertiary,False,False,92.447,"LINESTRING (-124.166789 40.7905026, -124.1678871 40.7905086)",
10269160,,William Street,residential,False,False,100.227,"LINESTRING (-124.166789 40.7905026, -124.1667891 40.7905887, -124.1667844 40.7909574, -124.1667718 40.791315, -124.1667732 40.7914038)",
10269160,,William Street,residential,False,True,99.63499999999999,"LINESTRING (-124.166789 40.7905026, -124.166791 40.7904364, -124.166795 40.7900544, -124.1667989 40.7896066)",
383728856,2,Del Norte Street,tertiary,False,True,92.362,"LINESTRING (-124.166789 40.7905026, -124.1662349 40.7904997, -124.1656919 40.7904982)",
383728856,2,Del Norte Street,tertiary,False,True,92.447,"LINESTRING (-124.1678871 40.7905086, -124.166789 40.7905026)",
10270103,,Lowell Street,residential,False,False,101.65200000000002,"LINESTRING (-124.1678871 40.7905086, -124.1678881 40.7905867, -124.1678879 40.7909591, -124.1678812 40.791317, -124.1678881 40.7914226)",
10270103,,Lowell Street,residential,False,True,99.601,"LINESTRING (-124.1678871 40.7905086, -124.167887 40.7904313, -124.1678943 40.7900563, -124.1678969 40.7897075, -124.1679024 40.789613)",
383728856,2,Del Norte Street,tertiary,False,False,60.455000000000005,"LINESTRING (-124.1678871 40.7905086, -124.168499 40.790511, -124.1686052 40.7905105)",
654385825,,C Street,residential,False,False,12.576,"LINESTRING (-124.1686052 40.7905105, -124.168605 40.7906236)",
654385825,,C Street,residential,False,True,79.305,"LINESTRING (-124.1686052 40.7905105, -124.168609 40.7897973)",
383728856,2,Del Norte Street,tertiary,False,True,60.455000000000005,"LINESTRING (-124.1686052 40.7905105, -124.168499 40.790511, -124.1678871 40.7905086)",
10267501,,Church Street,residential,False,False,93.52900000000001,"LINESTRING (-124.168593 40.7921447, -124.168698 40.7921458, -124.1691479 40.7921505, -124.1695918 40.7921551, -124.1697039 40.7921563)",
475214977,,C Street,residential,False,False,75.428,"LINESTRING (-124.168593 40.7921447, -124.1685865 40.7927465, -124.1685888 40.792823)",
475214977,,C Street,residential,False,True,76.187,"LINESTRING (-124.168593 40.7921447, -124.1686024 40.7915665, -124.1685999 40.7914596)",
10278613,,B Street,residential,False,False,76.158,"LINESTRING (-124.1697039 40.7921563, -124.1696999 40.7928412)",
10267501,,Church Street,residential,False,False,92.94,"LINESTRING (-124.1697039 40.7921563, -124.1698019 40.7921573, -124.170233 40.7921618, -124.170728 40.792167, -124.1708078 40.7921681)",
10267501,,Church Street,residential,False,True,93.529,"LINESTRING (-124.1697039 40.7921563, -124.1695918 40.7921551, -124.1691479 40.7921505, -124.168698 40.7921458, -124.168593 40.7921447)",
10278613,,B Street,residential,False,True,76.182,"LINESTRING (-124.1697039 40.7921563, -124.16971 40.7915734, -124.1697092 40.7914712)",
133173771,2,A Street,tertiary,False,False,76.903,"LINESTRING (-124.1708078 40.7921681, -124.170812 40.7928597)",
10267501,,Church Street,residential,False,True,92.94,"LINESTRING (-124.1708078 40.7921681, -124.170728 40.792167, -124.170233 40.7921618, -124.1698019 40.7921573, -124.1697039 40.7921563)",
10272149,,West Church Street,residential,False,False,91.44400000000002,"LINESTRING (-124.1708078 40.7921681, -124.170943 40.7921688, -124.171791 40.7921745, -124.171894 40.7921752)",
133173771,2,A Street,tertiary,False,True,76.947,"LINESTRING (-124.1708078 40.7921681, -124.1708057 40.7915772, -124.1708067 40.7914761)",
10267757,,West Buhne Street,tertiary,False,False,91.46700000000001,"LINESTRING (-124.1708576 40.786198, -124.1713916 40.7862001, -124.171944 40.7862012)",25 mph
133173771,2,A Street,tertiary,False,False,91.73899999999999,"LINESTRING (-124.1708576 40.786198, -124.1708577 40.7862815, -124.1708507 40.7869422, -124.1708518 40.787023)",
10273013,,California Street,tertiary,False,False,92.341,"LINESTRING (-124.171944 40.7862012, -124.1719333 40.7870316)",25 mph
10267757,,West Buhne Street,tertiary,False,False,87.72200000000001,"LINESTRING (-124.171944 40.7862012, -124.1724647 40.786205, -124.1729859 40.7862046)",25 mph
10267757,,West Buhne Street,tertiary,False,True,91.46700000000001,"LINESTRING (-124.171944 40.7862012, -124.1713916 40.7862001, -124.1708576 40.786198)",25 mph
10267757,,West Buhne Street,tertiary,False,True,87.72200000000001,"LINESTRING (-124.1729859 40.7862046, -124.1724647 40.786205, -124.171944 40.7862012)",25 mph
10275301,,Pine Street,residential,False,False,310.245,"LINESTRING (-124.1729859 40.7862046, -124.1729873 40.786286, -124.1730165 40.7877685, -124.1730085 40.7884036, -124.17299 40.7889125, -124.1729906 40.7889943)",
945432637,2,E Street,secondary,False,False,92.55,"LINESTRING (-124.1646182 40.7869857, -124.1646098 40.787818)",
10271324,,Huntoon Street,residential,False,False,92.869,"LINESTRING (-124.1646182 40.7869857, -124.164725 40.7869881, -124.1651542 40.7869915, -124.1657212 40.786991)",
10271324,,Huntoon Street,residential,False,True,93.147,"LINESTRING (-124.1646182 40.7869857, -124.1645031 40.7869832, -124.1640661 40.7869819, -124.1636162 40.7869785, -124.1635119 40.7869797)",
945432637,2,E Street,secondary,False,True,92.55,"LINESTRING (-124.1646098 40.787818, -124.1646182 40.7869857)",
10279066,,Trinity Street,residential,False,False,92.988,"LINESTRING (-124.1646098 40.787818, -124.1647087 40.7878179, -124.1651764 40.7878173, -124.1655869 40.7878168, -124.1657143 40.7878167)",
10279066,,Trinity Street,residential,False,True,93.26599999999999,"LINESTRING (-124.1646098 40.787818, -124.1645102 40.7878175, -124.1640703 40.7878152, -124.1635021 40.787807)",
945432637,2,E Street,secondary,False,False,97.87899999999999,"LINESTRING (-124.1646098 40.787818, -124.1646059 40.7882573, -124.1645986 40.7886982)",
945432637,2,E Street,secondary,False,False,99.589,"LINESTRING (-124.1645986 40.7886982, -124.1645906 40.7895938)",
654385820,,Humboldt Street,residential,False,False,93.309,"LINESTRING (-124.1645986 40.7886982, -124.1647195 40.7886989, -124.165153 40.7887015, -124.1657069 40.7887048)",
654385820,,Humboldt Street,residential,False,True,93.681,"LINESTRING (-124.1645986 40.7886982, -124.1644849 40.7886975, -124.1643392 40.7886966, -124.1641276 40.7886953, -124.1640449 40.7886948, -124.1636001 40.7886921, -124.1634859 40.7886914)",
945432637,2,E Street,secondary,False,True,97.87899999999999,"LINESTRING (-124.1645986 40.7886982, -124.1646059 40.7882573, -124.1646098 40.787818)",
945432637,2,E Street,secondary,False,True,99.589,"LINESTRING (-124.1645906 40.7895938, -124.1645986 40.7886982)",
10274627,,Sonoma Street,residential,False,False,93.35,"LINESTRING (-124.1645906 40.7895938, -124.1647145 40.7895945, -124.1651351 40.7895969, -124.1655887 40.7895996, -124.1656994 40.7896002)",
10274627,,Sonoma Street,residential,False,True,93.484,"LINESTRING (-124.1645906 40.7895938, -124.1644594 40.789593, -124.1640402 40.7895906, -124.1635897 40.789588, -124.1634802 40.7895873)",
945432637,2,E Street,secondary,False,False,99.344,"LINESTRING (-124.1645906 40.7895938, -124.1645901 40.7900331, -124.164585 40.7904872)",
10269470,,Randall Street,residential,False,False,91.811,"LINESTRING (-124.16469 40.791942, -124.164574 40.791958, -124.1641631 40.7920174, -124.1638656 40.7920598, -124.1637263 40.7920776, -124.1636183 40.7920948)",
10269470,,Randall Street,residential,False,True,91.458,"LINESTRING (-124.16469 40.791942, -124.1648112 40.7919261, -124.1653201 40.7918599, -124.16565 40.7918148, -124.1657596 40.7917981)",
653853890,,E Street,tertiary,False,False,92.541,"LINESTRING (-124.16469 40.791942, -124.1648019 40.7923419, -124.1648881 40.7927603)",
653853890,,E Street,tertiary,False,True,61.903,"LINESTRING (-124.16469 40.791942, -124.164585 40.7914895, -124.164571 40.7913928)",
10269469,,Watson Street,residential,False,False,91.965,"LINESTRING (-124.1648881 40.7927603, -124.1647642 40.7927761, -124.1639259 40.7928856, -124.1638116 40.7929011)",
10269469,,Watson Street,residential,False,True,91.234,"LINESTRING (-124.1648881 40.7927603, -124.1649956 40.7927435, -124.1659522 40.7926048)",
653853890,,E Street,tertiary,False,False,91.332,"LINESTRING (-124.1648881 40.7927603, -124.1649954 40.7931516, -124.1650853 40.7935678)",
653853890,,E Street,tertiary,False,True,92.541,"LINESTRING (-124.1648881 40.7927603, -124.1648019 40.7923419, -124.16469 40.791942)",
10279320,,15th Street,residential,False,False,92.34599999999999,"LINESTRING (-124.1650853 40.7935678, -124.1649706 40.7935812, -124.1641118 40.7936997, -124.1640054 40.7937136)",
10279320,,15th Street,residential,False,True,90.938,"LINESTRING (-124.1650853 40.7935678, -124.1651895 40.7935553, -124.1660462 40.7934315, -124.1661463 40.7934145)",
653853890,,E Street,tertiary,False,False,91.533,"LINESTRING (-124.1650853 40.7935678, -124.1651893 40.7939633, -124.1652747 40.7943782)",
653853890,,E Street,tertiary,False,True,91.332,"LINESTRING (-124.1650853 40.7935678, -124.1649954 40.7931516, -124.1648881 40.7927603)",
653853890,,E Street,tertiary,False,True,91.533,"LINESTRING (-124.1652747 40.7943782, -124.1651893 40.7939633, -124.1650853 40.7935678)",
654853018,,14th Street,tertiary,False,False,92.44900000000001,"LINESTRING (-124.1652747 40.7943782, -124.1647548 40.7944465, -124.1641934 40.7945235)",
654853018,,14th Street,tertiary,False,True,91.44300000000001,"LINESTRING (-124.1652747 40.7943782, -124.1662252 40.7942585, -124.1663457 40.794241)",
10269160,,William Street,residential,False,False,91.132,"LINESTRING (-124.1668172 40.786996, -124.1668076 40.7877363, -124.1668136 40.7878154)",
10271324,,Huntoon Street,residential,False,False,153.544,"LINESTRING (-124.1668172 40.786996, -124.1669338 40.7869957, -124.1677328 40.7870011, -124.1685318 40.7870049, -124.1686409 40.7870056)",
10271324,,Huntoon Street,residential,False,True,92.275,"LINESTRING (-124.1668172 40.786996, -124.1667186 40.7869963, -124.1657212 40.786991)",
10269160,,William Street,residential,False,False,99.659,"LINESTRING (-124.1668136 40.7878154, -124.1668192 40.7879008, -124.1668213 40.7882649, -124.1668139 40.7887115)",
10269160,,William Street,residential,False,True,91.132,"LINESTRING (-124.1668136 40.7878154, -124.1668076 40.7877363, -124.1668172 40.786996)",
10279066,,Trinity Street,residential,False,False,152.979,"LINESTRING (-124.1668136 40.7878154, -124.167721 40.7878239, -124.168526 40.7878283, -124.1686306 40.787828)",
10279066,,Trinity Street,residential,False,True,92.55,"LINESTRING (-124.1668136 40.7878154, -124.1658164 40.7878166, -124.1657143 40.7878167)",
10269160,,William Street,residential,False,False,99.539,"LINESTRING (-124.1668139 40.7887115, -124.1668068 40.7891495, -124.1667989 40.7896066)",
10269160,,William Street,residential,False,True,99.659,"LINESTRING (-124.1668139 40.7887115, -124.1668213 40.7882649, -124.1668192 40.7879008, -124.1668136 40.7878154)",
654385820,,Humboldt Street,residential,False,False,152.36100000000002,"LINESTRING (-124.1668139 40.7887115, -124.1669181 40.7887121, -124.16852 40.7887218, -124.1686236 40.7887224)",
654385820,,Humboldt Street,residential,False,True,93.2,"LINESTRING (-124.1668139 40.7887115, -124.1667051 40.7887108, -124.1657069 40.7887048)",
10269160,,William Street,residential,False,False,99.63499999999999,"LINESTRING (-124.1667989 40.7896066, -124.166795 40.7900544, -124.166791 40.7904364, -124.166789 40.7905026)",
10269160,,William Street,residential,False,True,99.539,"LINESTRING (-124.1667989 40.7896066, -124.1668068 40.7891495, -124.1668139 40.7887115)",
10274627,,Sonoma Street,residential,False,False,92.903,"LINESTRING (-124.1667989 40.7896066, -124.1669063 40.7896072, -124.1679024 40.789613)",
10274627,,Sonoma Street,residential,False,True,92.56800000000001,"LINESTRING (-124.1667989 40.7896066, -124.1666906 40.789606, -124.1662642 40.7896035, -124.1658039 40.7896008, -124.1656994 40.7896002)",
10269469,,Watson Street,residential,False,False,91.958,"LINESTRING (-124.1670279 40.7924611, -124.1669099 40.7924789, -124.1659522 40.7926048)",
10269469,,Watson Street,residential,False,True,91.12199999999999,"LINESTRING (-124.1670279 40.7924611, -124.167115 40.7924492, -124.1674795 40.7923997, -124.1679804 40.7923304, -124.1680929 40.7923147)",
654385824,,William Street,residential,False,False,91.138,"LINESTRING (-124.1670279 40.7924611, -124.1671266 40.7928616, -124.1671926 40.7931917, -124.1672124 40.7932686)",
654385824,,William Street,residential,False,True,119.518,"LINESTRING (-124.1670279 40.7924611, -124.1669198 40.7920519, -124.1668022 40.7915232, -124.1667732 40.7914038)",
10279320,,15th Street,residential,False,False,91.20299999999999,"LINESTRING (-124.1672124 40.7932686, -124.166239 40.7934005, -124.1661463 40.7934145)",
