osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
17818401,Wheeler Street,residential,False,False,59.882,"LINESTRING (-83.5145327 44.2709681, -83.5145861 44.2710177, -83.5150551 44.2713549)",,,,
17818401,Wheeler Street,residential,False,True,86.515,"LINESTRING (-83.5145327 44.2709681, -83.5138373 44.2704928, -83.5137467 44.2704309)",,,,
17818401,Wheeler Street,residential,False,False,40.771,"LINESTRING (-83.5150551 44.2713549, -83.5154244 44.2716089)",,,,
17818401,Wheeler Street,residential,False,True,59.882,"LINESTRING (-83.5150551 44.2713549, -83.5145861 44.2710177, -83.5145327 44.2709681)",,,,
17819027,Court Street,residential,False,True,110.595,"LINESTRING (-83.5150551 44.2713549, -83.5157587 44.2708355, -83.5160231 44.2706416)",,,,
"[147157283, 17818595, 147157278]",Whittemore Street,unclassified,False,False,166.54,"LINESTRING (-83.5180516 44.2673064, -83.5181534 44.2673861, -83.518446 44.2676152, -83.5185968 44.2677085, -83.5187285 44.2677557, -83.5189106 44.2677779, -83.5193561 44.2677839, -83.5195405 44.2677746, -83.5198849 44.2677554)",,,,yes
147164581,West Lake Street,trunk,False,False,375.6,"LINESTRING (-83.5180516 44.2673064, -83.5175717 44.2676546, -83.5163994 44.2685051, -83.5157007 44.2690108, -83.5153487 44.2692673, -83.5147377 44.2697103)",2,US 23,30 mph,
147164581,West Lake Street,trunk,False,True,233.481,"LINESTRING (-83.5180516 44.2673064, -83.5189162 44.2667274, -83.5201664 44.2658521)",2,US 23,30 mph,
17818710,3rd Avenue,residential,False,False,127.47800000000001,"LINESTRING (-83.5198849 44.2677554, -83.5198876 44.2678488, -83.5199175 44.2689016)",,,,
"[147157283, 147157278, 17818595]",Whittemore Street,unclassified,False,True,166.54,"LINESTRING (-83.5198849 44.2677554, -83.5195405 44.2677746, -83.5193561 44.2677839, -83.5189106 44.2677779, -83.5187285 44.2677557, -83.5185968 44.2677085, -83.518446 44.2676152, -83.5181534 44.2673861, -83.5180516 44.2673064)",,,,yes
17819030,Court Street,residential,False,False,114.147,"LINESTRING (-83.5111398 44.2734382, -83.5121388 44.2727019)",,,,
17819388,Birch Road,residential,False,True,89.15899999999999,"LINESTRING (-83.5111398 44.2734382, -83.5104499 44.2729389, -83.5103522 44.2728682)",,,,
17819030,Court Street,residential,False,False,113.886,"LINESTRING (-83.5135263 44.2716959, -83.5145327 44.2709681)",,,,
17819030,Court Street,residential,False,True,157.297,"LINESTRING (-83.5135263 44.2716959, -83.5129921 44.2721127, -83.512952 44.272144, -83.5126997 44.2723171, -83.5121388 44.2727019)",,,,
17819312,South River Street,residential,False,False,154.12800000000001,"LINESTRING (-83.5135263 44.2716959, -83.5135817 44.2717258, -83.5145845 44.2724237, -83.5146412 44.2725385, -83.514599 44.272639, -83.5144639 44.2726879)",,,,
17820294,East Lake Street,trunk,False,True,109.072,"LINESTRING (-83.5103522 44.2728682, -83.5113227 44.2721759)",4,US 23,35 mph,
17819388,Birch Road,residential,False,False,89.15899999999999,"LINESTRING (-83.5103522 44.2728682, -83.5104499 44.2729389, -83.5111398 44.2734382)",,,,
17820294,East Lake Street,trunk,False,False,120.294,"LINESTRING (-83.5103522 44.2728682, -83.5099832 44.2731208, -83.5093896 44.273527, -83.50926 44.2736157)",4,US 23,35 mph,
17819482,South 1st Avenue,residential,False,True,66.973,"LINESTRING (-83.5171681 44.2701133, -83.5171667 44.2707156)",,,,
147164581,West Lake Street,trunk,False,True,39.683,"LINESTRING (-83.5143869 44.2699638, -83.5147377 44.2697103)",2,US 23,30 mph,
147171698,,residential,False,False,35.614,"LINESTRING (-83.5143869 44.2699638, -83.5142817 44.2698823, -83.5140833 44.2697286)",,,,
1177116848,West Lake Street,trunk,False,False,72.774,"LINESTRING (-83.5143869 44.2699638, -83.5137913 44.2703984, -83.5137467 44.2704309)",4,US 23,30 mph,
17819030,Court Street,residential,False,True,142.24,"LINESTRING (-83.5167871 44.2693887, -83.5155377 44.270303)",,,,
17818401,Wheeler Street,residential,False,True,40.771,"LINESTRING (-83.5154244 44.2716089, -83.5150551 44.2713549)",,,,
147171705,,residential,False,True,59.319,"LINESTRING (-83.5136273 44.2701416, -83.5139009 44.2699476, -83.513949 44.2698541, -83.5140833 44.2697286)",,,,
147171698,,residential,False,True,130.844,"LINESTRING (-83.515046 44.2691204, -83.5149389 44.2690794, -83.5145768 44.2690737, -83.5145044 44.2690737, -83.5143192 44.2691473, -83.5142709 44.269228, -83.5142763 44.2694508, -83.5142549 44.2695442, -83.5140833 44.2697286)",,,,
147171698,,residential,False,False,130.844,"LINESTRING (-83.5140833 44.2697286, -83.5142549 44.2695442, -83.5142763 44.2694508, -83.5142709 44.269228, -83.5143192 44.2691473, -83.5145044 44.2690737, -83.5145768 44.2690737, -83.5149389 44.2690794, -83.515046 44.2691204)",,,,
147171698,,residential,False,True,35.614,"LINESTRING (-83.5140833 44.2697286, -83.5142817 44.2698823, -83.5143869 44.2699638)",,,,
147171705,,residential,False,False,59.319,"LINESTRING (-83.5140833 44.2697286, -83.513949 44.2698541, -83.5139009 44.2699476, -83.5136273 44.2701416)",,,,
17819757,Birch Street,residential,False,False,97.215,"LINESTRING (-83.5120554 44.2735704, -83.5123318 44.2736016, -83.513273 44.273606)",,,,
17819482,South 1st Avenue,residential,False,False,110.262,"LINESTRING (-83.5171873 44.2717071, -83.5171667 44.2707156)",,,,
263223952,Wheeler Street,residential,False,False,74.94,"LINESTRING (-83.5171873 44.2717071, -83.5162463 44.2717217)",,,,
17819482,South 1st Avenue,residential,False,True,99.75399999999999,"LINESTRING (-83.5171873 44.2717071, -83.5171997 44.2723058, -83.5171618 44.2726029)",,,,
263223952,Wheeler Street,residential,False,True,74.94,"LINESTRING (-83.5162463 44.2717217, -83.5171873 44.2717071)",,,,
