osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
6109415,9th Avenue,residential,,False,True,79.53,"LINESTRING (-76.990985 38.965451, -76.991773 38.965082)",,
6114407,Fairoak Avenue,residential,,False,False,63.861000000000004,"LINESTRING (-76.990985 38.965451, -76.990811 38.965296, -76.990741 38.965231, -76.99068 38.965164, -76.9905963 38.9650504, -76.990551 38.964989)",,
6114407,Fairoak Avenue,residential,,False,True,63.806,"LINESTRING (-76.990985 38.965451, -76.991108 38.96556, -76.991243 38.965671, -76.991493 38.965867)",,
6109444,Raydale Road,residential,,False,False,117.281,"LINESTRING (-76.988946 38.967165, -76.988817 38.967272, -76.988775 38.967311, -76.98875 38.96735, -76.98873 38.967401, -76.988685 38.967597, -76.988562 38.96815)",,
6110694,Ray Road,tertiary,25 mph,False,False,119.50200000000001,"LINESTRING (-76.988946 38.967165, -76.9888823 38.967116, -76.988686 38.966965, -76.9885609 38.9668711, -76.988433 38.966775, -76.988411 38.9667584, -76.987956 38.966415)",,
6110694,Ray Road,tertiary,25 mph,False,True,65.38,"LINESTRING (-76.988946 38.967165, -76.9890331 38.9672296, -76.989493 38.967571)",,
6109444,Raydale Road,residential,,False,False,85.025,"LINESTRING (-76.988562 38.96815, -76.9883737 38.9689005)",,
6109444,Raydale Road,residential,,False,True,117.281,"LINESTRING (-76.988562 38.96815, -76.988685 38.967597, -76.98873 38.967401, -76.98875 38.96735, -76.988775 38.967311, -76.988817 38.967272, -76.988946 38.967165)",,
6141730,Linwood Street,residential,,False,True,200.77800000000002,"LINESTRING (-76.988562 38.96815, -76.988785 38.968191, -76.988911 38.968225, -76.989006 38.968257, -76.989098 38.968294, -76.989185 38.968339, -76.989296 38.968405, -76.989433 38.968506, -76.990363 38.969234)",,
6109444,Raydale Road,residential,,False,True,85.025,"LINESTRING (-76.9883737 38.9689005, -76.988562 38.96815)",,
6109444,Raydale Road,residential,,False,False,71.613,"LINESTRING (-76.9883737 38.9689005, -76.988274 38.969107, -76.988218 38.969217, -76.988173 38.969284, -76.988109 38.969349, -76.987968 38.969448)",,
6109444,Raydale Road,residential,,False,True,71.613,"LINESTRING (-76.987968 38.969448, -76.988109 38.969349, -76.988173 38.969284, -76.988218 38.969217, -76.988274 38.969107, -76.9883737 38.9689005)",,
6136449,Raydale Court,residential,,False,False,143.337,"LINESTRING (-76.987968 38.969448, -76.9868763 38.9687266, -76.9868249 38.9685561)",,
6109625,8th Place,residential,,False,False,179.34500000000003,"LINESTRING (-76.991493 38.965867, -76.991107 38.966171, -76.99101 38.966241, -76.990924 38.966292, -76.990835 38.966338, -76.990761 38.966378, -76.990686 38.96643, -76.990591 38.966505, -76.990496 38.966582, -76.990322 38.966748, -76.990174 38.966905, -76.990057 38.96702)",,
6114407,Fairoak Avenue,residential,,False,False,63.806,"LINESTRING (-76.991493 38.965867, -76.991243 38.965671, -76.991108 38.96556, -76.990985 38.965451)",,
6112030,Karlson Avenue,residential,,False,True,76.168,"LINESTRING (-76.990057 38.96702, -76.990683 38.967502)",,
6109625,8th Place,residential,,False,False,78.43099999999998,"LINESTRING (-76.990057 38.96702, -76.989908 38.967153, -76.989801 38.967261, -76.989679 38.967396, -76.989627 38.967457, -76.989577 38.967502, -76.989493 38.967571)",,
6109625,8th Place,residential,,False,True,179.345,"LINESTRING (-76.990057 38.96702, -76.990174 38.966905, -76.990322 38.966748, -76.990496 38.966582, -76.990591 38.966505, -76.990686 38.96643, -76.990761 38.966378, -76.990835 38.966338, -76.990924 38.966292, -76.99101 38.966241, -76.991107 38.966171, -76.991493 38.965867)",,
6110694,Ray Road,tertiary,25 mph,False,True,172.839,"LINESTRING (-76.989493 38.967571, -76.990917 38.968662)",,
6109625,8th Place,residential,,False,True,78.43100000000001,"LINESTRING (-76.989493 38.967571, -76.989577 38.967502, -76.989627 38.967457, -76.989679 38.967396, -76.989801 38.967261, -76.989908 38.967153, -76.990057 38.96702)",,
6110694,Ray Road,tertiary,25 mph,False,False,65.38,"LINESTRING (-76.989493 38.967571, -76.9890331 38.9672296, -76.988946 38.967165)",,
6112030,Karlson Avenue,residential,,False,False,76.168,"LINESTRING (-76.990683 38.967502, -76.990057 38.96702)",,
6112030,Karlson Avenue,residential,,False,True,106.548,"LINESTRING (-76.990683 38.967502, -76.991559 38.968176)",,
6110292,Karlson Court,residential,,False,False,98.41799999999999,"LINESTRING (-76.990683 38.967502, -76.990903 38.967304, -76.990975 38.967238, -76.991059 38.967163, -76.991115 38.967109, -76.991159 38.967062, -76.991194 38.967014, -76.991235 38.96696, -76.991263 38.966933, -76.99129 38.966918, -76.991329 38.966907, -76.991378 38.966897, -76.991454 38.966887)",,
6110292,Karlson Court,residential,,False,True,98.41799999999999,"LINESTRING (-76.991454 38.966887, -76.991378 38.966897, -76.991329 38.966907, -76.99129 38.966918, -76.991263 38.966933, -76.991235 38.96696, -76.991194 38.967014, -76.991159 38.967062, -76.991115 38.967109, -76.991059 38.967163, -76.990975 38.967238, -76.990903 38.967304, -76.990683 38.967502)",,
6110694,Ray Road,tertiary,25 mph,False,False,90.307,"LINESTRING (-76.991611 38.969269, -76.990917 38.968662)",,
6110694,Ray Road,tertiary,25 mph,False,False,172.839,"LINESTRING (-76.990917 38.968662, -76.989493 38.967571)",,
6110694,Ray Road,tertiary,25 mph,False,True,90.307,"LINESTRING (-76.990917 38.968662, -76.991611 38.969269)",,
6127971,8th Avenue,residential,,False,True,77.51,"LINESTRING (-76.990917 38.968662, -76.991082 38.968523, -76.991208 38.968429, -76.991349 38.968326, -76.991559 38.968176)",,
6136280,Chillum Manor Road,residential,,False,False,79.67,"LINESTRING (-76.990917 38.968662, -76.990695 38.968875, -76.990547 38.969025, -76.990363 38.969234)",,
397272671,Sargent Road,secondary,30 mph,False,True,269.93,"LINESTRING (-76.984443 38.963315, -76.9843054 38.9636505, -76.9842458 38.9637958, -76.984082 38.964195, -76.983916 38.964609, -76.983672 38.965241, -76.983529 38.965636)",4,
698798790,Sargent Road,secondary,30 mph,False,False,79.05600000000001,"LINESTRING (-76.984443 38.963315, -76.984605 38.962978, -76.984763 38.962649)",4,
698798792,Ray Road,tertiary,,False,True,110.673,"LINESTRING (-76.984443 38.963315, -76.9843206 38.9632906, -76.9835759 38.9631423, -76.983203 38.963068)",,
6126039,Westland Drive,residential,,False,False,330.07899999999995,"LINESTRING (-76.983203 38.963068, -76.9831801 38.9631453, -76.983126 38.963328, -76.983124 38.963372, -76.983132 38.96342, -76.98318 38.963607, -76.983215 38.963763, -76.983218 38.963828, -76.983215 38.963888, -76.983201 38.96395, -76.98306 38.964295, -76.982933 38.964668, -76.982912 38.96471, -76.982884 38.96474, -76.982842 38.964768, -76.982792 38.964788, -76.982722 38.964798, -76.982656 38.964796, -76.981334 38.964588)",,
698798792,Ray Road,tertiary,,False,False,110.673,"LINESTRING (-76.983203 38.963068, -76.9835759 38.9631423, -76.9843206 38.9632906, -76.984443 38.963315)",,
698798792,Ray Road,tertiary,,False,True,196.822,"LINESTRING (-76.983203 38.963068, -76.9813852 38.9627053, -76.980998 38.962628)",,
6115890,Balfour Drive,residential,,False,False,144.187,"LINESTRING (-76.980998 38.962628, -76.980974 38.9626945, -76.980934 38.962805, -76.980918 38.962865, -76.980913 38.962912, -76.980908 38.96297, -76.980913 38.963077, -76.980971 38.963572, -76.981007 38.963913)",,
698798792,Ray Road,tertiary,,False,False,196.822,"LINESTRING (-76.980998 38.962628, -76.9813852 38.9627053, -76.983203 38.963068)",,
6115889,Balfour Drive,residential,,False,False,142.726,"LINESTRING (-76.981786 38.966972, -76.9832884 38.9668196, -76.983423 38.966806)",,
6115889,Balfour Drive,residential,,False,True,137.875,"LINESTRING (-76.981786 38.966972, -76.981492 38.967008, -76.981422 38.967009, -76.981353 38.966999, -76.981301 38.966983, -76.981248 38.966958, -76.981212 38.966927, -76.981188 38.966884, -76.981178 38.966833, -76.981172 38.966781, -76.9811649 38.9661656)",,
6111414,10th Court,residential,,False,False,42.143,"LINESTRING (-76.988234 38.962628, -76.987748 38.962657)",,
6122299,10th Place,residential,,False,False,157.14000000000001,"LINESTRING (-76.988234 38.962628, -76.988278 38.962777, -76.988314 38.962849, -76.98835 38.962906, -76.988383 38.962954, -76.988422 38.962992, -76.988466 38.963028, -76.988528 38.963073, -76.988633 38.963133, -76.988855 38.963246, -76.9894506 38.9635211, -76.989511 38.963549)",,
6122299,10th Place,residential,,False,True,178.08100000000002,"LINESTRING (-76.988234 38.962628, -76.988235 38.96253, -76.988256 38.962411, -76.988285 38.962333, -76.988319 38.96226, -76.988367 38.962194, -76.988438 38.962121, -76.988557 38.962034, -76.989436 38.961403)",,
6111414,10th Court,residential,,False,True,42.143,"LINESTRING (-76.987748 38.962657, -76.988234 38.962628)",,
6112030,Karlson Avenue,residential,,False,False,106.548,"LINESTRING (-76.991559 38.968176, -76.990683 38.967502)",,
6127971,8th Avenue,residential,,False,False,77.50999999999999,"LINESTRING (-76.991559 38.968176, -76.991349 38.968326, -76.991208 38.968429, -76.991082 38.968523, -76.990917 38.968662)",,
6119999,Madison Street,residential,,False,False,56.509,"LINESTRING (-76.985327 38.961482, -76.985236 38.9614545, -76.985198 38.961443, -76.985122 38.961404, -76.985059 38.961363, -76.98499 38.961306, -76.984929 38.961245, -76.984869 38.961145)",,
698798790,Sargent Road,secondary,30 mph,False,True,138.624,"LINESTRING (-76.985327 38.961482, -76.984998 38.962163, -76.984763 38.962649)",4,
6142808,Nicholson Street,residential,,False,False,81.887,"LINESTRING (-76.984763 38.962649, -76.9846033 38.9626153, -76.983849 38.962456)",,
698798790,Sargent Road,secondary,30 mph,False,False,138.624,"LINESTRING (-76.984763 38.962649, -76.984998 38.962163, -76.985327 38.961482)",4,
698798790,Sargent Road,secondary,30 mph,False,True,79.05600000000001,"LINESTRING (-76.984763 38.962649, -76.984605 38.962978, -76.984443 38.963315)",4,
6133844,Torrey Place,residential,,False,False,208.559,"LINESTRING (-76.983529 38.965636, -76.9834014 38.9656154, -76.9812449 38.9652676, -76.981167 38.965255)",,
397272671,Sargent Road,secondary,30 mph,False,False,269.93,"LINESTRING (-76.983529 38.965636, -76.983672 38.965241, -76.983916 38.964609, -76.984082 38.964195, -76.9842458 38.9637958, -76.9843054 38.9636505, -76.984443 38.963315)",4,
397272671,Sargent Road,secondary,30 mph,False,True,132.055,"LINESTRING (-76.983529 38.965636, -76.983428 38.96592, -76.983402 38.966012, -76.983377 38.966138, -76.983364 38.966256, -76.9833642 38.9662849, -76.983365 38.966374, -76.98337 38.966493, -76.983388 38.966623, -76.983423 38.966806)",4,
397272671,Sargent Road,secondary,30 mph,False,True,77.092,"LINESTRING (-76.983423 38.966806, -76.983621 38.967482)",4,
6115889,Balfour Drive,residential,,False,True,142.726,"LINESTRING (-76.983423 38.966806, -76.9832884 38.9668196, -76.981786 38.966972)",,
397272671,Sargent Road,secondary,30 mph,False,False,132.055,"LINESTRING (-76.983423 38.966806, -76.983388 38.966623, -76.98337 38.966493, -76.983365 38.966374, -76.9833642 38.9662849, -76.983364 38.966256, -76.983377 38.966138, -76.983402 38.966012, -76.983428 38.96592, -76.983529 38.965636)",4,
397272671,Sargent Road,secondary,30 mph,False,False,77.092,"LINESTRING (-76.983621 38.967482, -76.983423 38.966806)",4,
397272671,Sargent Road,secondary,30 mph,False,True,71.112,"LINESTRING (-76.983621 38.967482, -76.9838023 38.9681058)",4,
6118513,Dekalb Court,residential,,False,False,56.511,"LINESTRING (-76.983621 38.967482, -76.9834401 38.9675144, -76.982984 38.967596)",,
397272671,Sargent Road,secondary,30 mph,False,False,13.59,"LINESTRING (-76.983837 38.968225, -76.9838023 38.9681058)",4,
397272671,Sargent Road,secondary,30 mph,False,True,41.877,"LINESTRING (-76.983837 38.968225, -76.983937 38.9685935)",4,
6115232,Anna Court,residential,,False,False,56.620000000000005,"LINESTRING (-76.983837 38.968225, -76.9836742 38.9682543, -76.983199 38.96834)",,
695997649,Riggs Road,primary,,True,False,7.092,"LINESTRING (-76.9842452 38.9694817, -76.9841722 38.9695108)",3,MD 212
626896988,Sargent Road,secondary,30 mph,True,False,45.156,"LINESTRING (-76.9842452 38.9694817, -76.9842117 38.9693704, -76.9841261 38.9690863)",2,
626896988,Sargent Road,secondary,30 mph,True,False,15.188,"LINESTRING (-76.9842852 38.9696147, -76.9842452 38.9694817)",2,
"[468822866, 53192468]",Riggs Road,primary,,True,False,139.11399999999998,"LINESTRING (-76.9842852 38.9696147, -76.984381 38.969572, -76.984432 38.969547, -76.984579 38.969475, -76.9846205 38.9694521, -76.984799 38.969354, -76.985023 38.969213, -76.9851405 38.9691249, -76.985243 38.969048, -76.985507 38.968813)","['4', '3']",MD 212
6114407,Fairoak Avenue,residential,,False,False,79.046,"LINESTRING (-76.990551 38.964989, -76.99026 38.9646761, -76.9901366 38.9645593, -76.9900668 38.9644981, -76.989969 38.9644467)",,
6114407,Fairoak Avenue,residential,,False,True,63.861000000000004,"LINESTRING (-76.990551 38.964989, -76.9905963 38.9650504, -76.99068 38.965164, -76.990741 38.965231, -76.990811 38.965296, -76.990985 38.965451)",,
6142089,Cox Avenue,residential,,False,True,135.364,"LINESTRING (-76.990551 38.964989, -76.9906099 38.9649423, -76.990991 38.96464, -76.99129 38.964407, -76.991363 38.964361, -76.991428 38.964324, -76.9915 38.964296, -76.991574 38.964274, -76.991663 38.964252, -76.991749 38.964248)",,
6115232,Anna Court,residential,,False,True,56.620000000000005,"LINESTRING (-76.983199 38.96834, -76.9836742 38.9682543, -76.983837 38.968225)",,
6115889,Balfour Drive,residential,,False,False,75.616,"LINESTRING (-76.981334 38.964588, -76.9813178 38.9646474, -76.981182 38.965144, -76.9811733 38.9652081, -76.981167 38.965255)",,
6115890,Balfour Drive,residential,,False,True,89.157,"LINESTRING (-76.981334 38.964588, -76.981222 38.964564, -76.981173 38.964548, -76.981135 38.964527, -76.981108 38.964506, -76.981083 38.964476, -76.981068 38.964446, -76.981054 38.964415, -76.981047 38.964376, -76.981007 38.963913)",,
6126039,Westland Drive,residential,,False,True,330.07899999999995,"LINESTRING (-76.981334 38.964588, -76.982656 38.964796, -76.982722 38.964798, -76.982792 38.964788, -76.982842 38.964768, -76.982884 38.96474, -76.982912 38.96471, -76.982933 38.964668, -76.98306 38.964295, -76.983201 38.96395, -76.983215 38.963888, -76.983218 38.963828, -76.983215 38.963763, -76.98318 38.963607, -76.983132 38.96342, -76.983124 38.963372, -76.983126 38.963328, -76.9831801 38.9631453, -76.983203 38.963068)",,
6115889,Balfour Drive,residential,,False,False,101.28999999999999,"LINESTRING (-76.981167 38.965255, -76.9811588 38.965347, -76.981157 38.965367, -76.981155 38.96545, -76.9811649 38.9661656)",,
6115889,Balfour Drive,residential,,False,True,75.616,"LINESTRING (-76.981167 38.965255, -76.9811733 38.9652081, -76.981182 38.965144, -76.9813178 38.9646474, -76.981334 38.964588)",,
6133844,Torrey Place,residential,,False,True,208.559,"LINESTRING (-76.981167 38.965255, -76.9812449 38.9652676, -76.9834014 38.9656154, -76.983529 38.965636)",,
6115889,Balfour Drive,residential,,False,False,137.875,"LINESTRING (-76.9811649 38.9661656, -76.981172 38.966781, -76.981178 38.966833, -76.981188 38.966884, -76.981212 38.966927, -76.981248 38.966958, -76.981301 38.966983, -76.981353 38.966999, -76.981422 38.967009, -76.981492 38.967008, -76.981786 38.966972)",,
6115889,Balfour Drive,residential,,False,True,101.28999999999999,"LINESTRING (-76.9811649 38.9661656, -76.981155 38.96545, -76.981157 38.965367, -76.9811588 38.965347, -76.981167 38.965255)",,
6119971,Asbury Court,residential,,False,True,92.849,"LINESTRING (-76.9811649 38.9661656, -76.9812565 38.9661641, -76.9820319 38.9661512, -76.9822327 38.9661895)",,
6115890,Balfour Drive,residential,,False,False,89.157,"LINESTRING (-76.981007 38.963913, -76.981047 38.964376, -76.981054 38.964415, -76.981068 38.964446, -76.981083 38.964476, -76.981108 38.964506, -76.981135 38.964527, -76.981173 38.964548, -76.981222 38.964564, -76.981334 38.964588)",,
6115890,Balfour Drive,residential,,False,True,144.187,"LINESTRING (-76.981007 38.963913, -76.980971 38.963572, -76.980913 38.963077, -76.980908 38.96297, -76.980913 38.962912, -76.980918 38.962865, -76.980934 38.962805, -76.980974 38.9626945, -76.980998 38.962628)",,
6117043,Balfour Court,residential,,False,True,127.76400000000001,"LINESTRING (-76.981007 38.963913, -76.9810971 38.9639084, -76.981262 38.9639, -76.981451 38.963897, -76.98153 38.963901, -76.981593 38.963908, -76.981652 38.963923, -76.981749 38.963952, -76.981819 38.963964, -76.981873 38.963968, -76.981924 38.963964, -76.981973 38.963954, -76.982137 38.963892, -76.982188 38.963855, -76.982221 38.963814, -76.982239 38.963763, -76.982254 38.963675)",,
6115993,14th Place,residential,,False,False,178.20000000000005,"LINESTRING (-76.984869 38.961145, -76.9847731 38.9611878, -76.984553 38.961286, -76.984444 38.961349, -76.984373 38.961404, -76.984307 38.961462, -76.984269 38.961517, -76.9842527 38.9615489, -76.984245 38.961564, -76.984235 38.961612, -76.98422 38.961675, -76.984198 38.961722, -76.984068 38.961981, -76.9839955 38.9621383, -76.9838745 38.9624007, -76.983849 38.962456)",,
6119999,Madison Street,residential,,False,True,56.509,"LINESTRING (-76.984869 38.961145, -76.984929 38.961245, -76.98499 38.961306, -76.985059 38.961363, -76.985122 38.961404, -76.985198 38.961443, -76.985236 38.9614545, -76.985327 38.961482)",,
6115993,14th Place,residential,,False,True,178.2,"LINESTRING (-76.983849 38.962456, -76.9838745 38.9624007, -76.9839955 38.9621383, -76.984068 38.961981, -76.984198 38.961722, -76.98422 38.961675, -76.984235 38.961612, -76.984245 38.961564, -76.9842527 38.9615489, -76.984269 38.961517, -76.984307 38.961462, -76.984373 38.961404, -76.984444 38.961349, -76.984553 38.961286, -76.9847731 38.9611878, -76.984869 38.961145)",,
6142808,Nicholson Street,residential,,False,True,81.887,"LINESTRING (-76.983849 38.962456, -76.9846033 38.9626153, -76.984763 38.962649)",,
6117043,Balfour Court,residential,,False,False,127.76400000000001,"LINESTRING (-76.982254 38.963675, -76.982239 38.963763, -76.982221 38.963814, -76.982188 38.963855, -76.982137 38.963892, -76.981973 38.963954, -76.981924 38.963964, -76.981873 38.963968, -76.981819 38.963964, -76.981749 38.963952, -76.981652 38.963923, -76.981593 38.963908, -76.98153 38.963901, -76.981451 38.963897, -76.981262 38.9639, -76.9810971 38.9639084, -76.981007 38.963913)",,
6118513,Dekalb Court,residential,,False,True,56.511,"LINESTRING (-76.982984 38.967596, -76.9834401 38.9675144, -76.983621 38.967482)",,
6118939,Belle Court,residential,,False,False,89.214,"LINESTRING (-76.990088 38.962057, -76.9900183 38.9620982, -76.989267 38.962543)",,
6126297,Rosedale Drive,residential,,False,False,142.09199999999998,"LINESTRING (-76.990088 38.962057, -76.99055 38.962531, -76.990571 38.962562, -76.990584 38.962598, -76.99059 38.96264, -76.990585 38.962673, -76.990567 38.962711, -76.990541 38.962739, -76.990106 38.963051)",,
6126297,Rosedale Drive,residential,,False,True,92.01299999999999,"LINESTRING (-76.990088 38.962057, -76.9894769 38.961444, -76.989436 38.961403)",,
6118939,Belle Court,residential,,False,True,89.214,"LINESTRING (-76.989267 38.962543, -76.9900183 38.9620982, -76.990088 38.962057)",,
6119971,Asbury Court,residential,,False,False,92.849,"LINESTRING (-76.9822327 38.9661895, -76.9820319 38.9661512, -76.9812565 38.9661641, -76.9811649 38.9661656)",,
6122299,10th Place,residential,,False,False,178.08100000000002,"LINESTRING (-76.989436 38.961403, -76.988557 38.962034, -76.988438 38.962121, -76.988367 38.962194, -76.988319 38.96226, -76.988285 38.962333, -76.988256 38.962411, -76.988235 38.96253, -76.988234 38.962628)",,
6126297,Rosedale Drive,residential,,False,False,92.01299999999999,"LINESTRING (-76.989436 38.961403, -76.9894769 38.961444, -76.990088 38.962057)",,
6122299,10th Place,residential,,False,True,157.14000000000001,"LINESTRING (-76.989511 38.963549, -76.9894506 38.9635211, -76.988855 38.963246, -76.988633 38.963133, -76.988528 38.963073, -76.988466 38.963028, -76.988422 38.962992, -76.988383 38.962954, -76.98835 38.962906, -76.988314 38.962849, -76.988278 38.962777, -76.988234 38.962628)",,
6126297,Rosedale Drive,residential,,False,False,75.694,"LINESTRING (-76.989511 38.963549, -76.989258 38.963794, -76.989188 38.963863, -76.989127 38.963931, -76.989073 38.964002, -76.989 38.9641)",,
6126297,Rosedale Drive,residential,,False,True,75.656,"LINESTRING (-76.989511 38.963549, -76.989611 38.963449, -76.989802 38.96329, -76.990106 38.963051)",,
6126297,Rosedale Drive,residential,,False,False,75.656,"LINESTRING (-76.990106 38.963051, -76.989802 38.96329, -76.989611 38.963449, -76.989511 38.963549)",,
6126297,Rosedale Drive,residential,,False,True,142.09199999999998,"LINESTRING (-76.990106 38.963051, -76.990541 38.962739, -76.990567 38.962711, -76.990585 38.962673, -76.99059 38.96264, -76.990584 38.962598, -76.990571 38.962562, -76.99055 38.962531, -76.990088 38.962057)",,
942201160,Rosedale Place,residential,,False,True,82.50699999999999,"LINESTRING (-76.990106 38.963051, -76.9901674 38.9630998, -76.9906918 38.9635162, -76.9907736 38.9635812)",,
6126297,Rosedale Drive,residential,,False,False,87.92399999999999,"LINESTRING (-76.989 38.9641, -76.988942 38.964213, -76.988891 38.964276, -76.988826 38.96434, -76.988766 38.964393, -76.988698 38.96444, -76.988639 38.964478, -76.98855 38.964521, -76.988449 38.964557, -76.988375 38.964582, -76.988273 38.964601)",,
6126297,Rosedale Drive,residential,,False,True,75.694,"LINESTRING (-76.989 38.9641, -76.989073 38.964002, -76.989127 38.963931, -76.989188 38.963863, -76.989258 38.963794, -76.989511 38.963549)",,
6128252,Rosedale Court,residential,,False,False,60.863,"LINESTRING (-76.989 38.9641, -76.9889404 38.9640805, -76.988351 38.963888)",,
88796645,,residential,,False,True,32.645,"LINESTRING (-76.988273 38.964601, -76.98832 38.9648923)",,
6126297,Rosedale Drive,residential,,False,False,46.724,"LINESTRING (-76.988273 38.964601, -76.98817 38.964605, -76.988047 38.9646, -76.987924 38.964584, -76.98774 38.964549)",,
6126297,Rosedale Drive,residential,,False,True,87.92399999999999,"LINESTRING (-76.988273 38.964601, -76.988375 38.964582, -76.988449 38.964557, -76.98855 38.964521, -76.988639 38.964478, -76.988698 38.96444, -76.988766 38.964393, -76.988826 38.96434, -76.988891 38.964276, -76.988942 38.964213, -76.989 38.9641)",,
6126297,Rosedale Drive,residential,,False,True,46.724000000000004,"LINESTRING (-76.98774 38.964549, -76.987924 38.964584, -76.988047 38.9646, -76.98817 38.964605, -76.988273 38.964601)",,
6128252,Rosedale Court,residential,,False,True,60.863,"LINESTRING (-76.988351 38.963888, -76.9889404 38.9640805, -76.989 38.9641)",,
6144386,Rosedale Place,residential,,False,False,15.955,"LINESTRING (-76.990901 38.963685, -76.9907736 38.9635812)",,
942201161,Riggs Road,primary,,True,False,101.137,"LINESTRING (-76.990901 38.963685, -76.9910593 38.9635645, -76.9912242 38.9634498, -76.9915582 38.9632287, -76.9917889 38.9630942)",2,MD 212
403570351,,primary_link,,True,False,47.900999999999996,"LINESTRING (-76.984545 38.969333, -76.9843391 38.9692865, -76.9842119 38.969204, -76.9841261 38.9690863)",,
695997649,Riggs Road,primary,,True,False,30.743000000000002,"LINESTRING (-76.984545 38.969333, -76.984359 38.9694253, -76.9842452 38.9694817)",3,MD 212
6144386,Rosedale Place,residential,,False,True,15.955,"LINESTRING (-76.9907736 38.9635812, -76.990901 38.963685)",,
