osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
693619629,South School Street,tertiary,False,False,159.73399999999998,"LINESTRING (-86.393896 39.840693, -86.393908 39.841377, -86.3939023 39.84145, -86.393901 39.841467, -86.39389 39.841524, -86.393872 39.841578, -86.3936105 39.8420889)",,
17376132,East College Avenue,residential,False,False,205.315,"LINESTRING (-86.3916 39.840144, -86.3926551 39.8403963, -86.3931201 39.8405075, -86.393896 39.840693)",,
17368924,North Grant Street,tertiary,False,False,165.869,"LINESTRING (-86.3921129 39.845281, -86.3921226 39.8456435, -86.392127 39.8458103, -86.3921429 39.8467725)",,
17368924,North Grant Street,tertiary,False,True,135.645,"LINESTRING (-86.3921129 39.845281, -86.3920969 39.8447059, -86.392079 39.8440614)",,
17372653,Douglas Drive,residential,False,True,81.398,"LINESTRING (-86.3921129 39.845281, -86.39187 39.845278, -86.39178 39.845272, -86.391483 39.84523, -86.391397 39.84521, -86.391182 39.845151)",,
17375540,Parthenia Avenue,residential,False,True,139.402,"LINESTRING (-86.3921129 39.845281, -86.3922733 39.8452721, -86.392749 39.845223, -86.3928402 39.8452208, -86.393741 39.845217)",,
17368924,North Grant Street,tertiary,False,False,46.077,"LINESTRING (-86.3921429 39.8467725, -86.3921588 39.8471867)",,
17368924,North Grant Street,tertiary,False,True,165.869,"LINESTRING (-86.3921429 39.8467725, -86.392127 39.8458103, -86.3921226 39.8456435, -86.3921129 39.845281)",,
17368924,North Grant Street,tertiary,False,True,46.077,"LINESTRING (-86.3921588 39.8471867, -86.3921429 39.8467725)",,
17369310,East Franklin Street,residential,False,True,77.069,"LINESTRING (-86.3921588 39.8471867, -86.3930612 39.8471673)",,
17369197,College Avenue,residential,False,False,3.826,"LINESTRING (-86.395399 39.841127, -86.395357 39.841115)",,
17376131,East College Avenue,residential,False,False,146.543,"LINESTRING (-86.395399 39.841127, -86.3957287 39.841222, -86.3964852 39.84144, -86.3969846 39.8415838, -86.397006 39.84159)",,
17376240,South Jefferson Street,residential,False,True,162.759,"LINESTRING (-86.395399 39.841127, -86.395574 39.840787, -86.395643 39.84063, -86.3956658 39.8405699, -86.395889 39.839981, -86.395922 39.839883, -86.395948 39.839729)",,
17369197,College Avenue,residential,False,True,3.826,"LINESTRING (-86.395357 39.841115, -86.395399 39.841127)",,
17376132,East College Avenue,residential,False,True,133.285,"LINESTRING (-86.395357 39.841115, -86.3949757 39.8410032, -86.394061 39.840735, -86.393896 39.840693)",,
17376237,South Jefferson Street,residential,False,False,153.817,"LINESTRING (-86.395357 39.841115, -86.3950455 39.8417633, -86.3947334 39.8424128)",,
17370155,East Vermont Street,residential,False,False,81.53699999999999,"LINESTRING (-86.394111 39.843761, -86.3946067 39.843889, -86.3948352 39.843948, -86.3949356 39.843974, -86.3950162 39.8439948)",,
17375260,North Jefferson Street,residential,False,False,166.427,"LINESTRING (-86.394111 39.843761, -86.393944 39.844229, -86.393864 39.844404, -86.3938409 39.8444536, -86.393797 39.8445407, -86.393766 39.844642, -86.393753 39.844734, -86.39374 39.844882, -86.393741 39.845217)",,
17375260,North Jefferson Street,residential,False,True,86.03099999999999,"LINESTRING (-86.394111 39.843761, -86.394202 39.843508, -86.3943829 39.843016)",,
17369310,East Franklin Street,residential,False,False,108.66499999999999,"LINESTRING (-86.396594 39.847072, -86.396535 39.8470737, -86.3960064 39.8470886, -86.395322 39.847108)",,
858056368,North Green Street,primary,False,True,171.812,"LINESTRING (-86.396594 39.847072, -86.3967695 39.8465594, -86.3969393 39.8460633, -86.3969801 39.8459454, -86.3970259 39.8458332, -86.3970595 39.8457309, -86.3971049 39.8455777)",2,
17369310,East Franklin Street,residential,False,False,131.131,"LINESTRING (-86.395322 39.847108, -86.395092 39.8471144, -86.393787 39.847151)",,
17369310,East Franklin Street,residential,False,True,108.665,"LINESTRING (-86.395322 39.847108, -86.3960064 39.8470886, -86.396535 39.8470737, -86.396594 39.847072)",,
"[17375540, 17370295]","['North Adams Street', 'Parthenia Avenue']",residential,False,"[False, True]",342.105,"LINESTRING (-86.395322 39.847108, -86.3953161 39.8467712, -86.3953107 39.8464672, -86.3953104 39.8464514, -86.3953053 39.8461663, -86.3952996 39.8458475, -86.3952942 39.8455429, -86.3952885 39.8452197, -86.3943031 39.8452192, -86.3941235 39.8452177, -86.393741 39.845217)",,
17369310,East Franklin Street,residential,False,False,61.989,"LINESTRING (-86.393787 39.847151, -86.3930612 39.8471673)",,
17369310,East Franklin Street,residential,False,True,131.131,"LINESTRING (-86.393787 39.847151, -86.395092 39.8471144, -86.395322 39.847108)",,
17375260,North Jefferson Street,residential,False,True,215.087,"LINESTRING (-86.393787 39.847151, -86.3937719 39.8465154, -86.3937642 39.8461923, -86.3937504 39.8456106, -86.393741 39.845217)",,
17369773,South Adams Street,residential,False,True,153.084,"LINESTRING (-86.397006 39.84159, -86.3966931 39.8422166, -86.3966389 39.8423253, -86.3963642 39.8428755)",,
17376131,East College Avenue,residential,False,False,135.183,"LINESTRING (-86.397006 39.84159, -86.3973486 39.8416889, -86.3980774 39.8418994, -86.398488 39.842018)",,
17376131,East College Avenue,residential,False,True,146.543,"LINESTRING (-86.397006 39.84159, -86.3969846 39.8415838, -86.3964852 39.84144, -86.3957287 39.841222, -86.395399 39.841127)",,
17370155,East Vermont Street,residential,False,False,73.036,"LINESTRING (-86.3950162 39.8439948, -86.395824 39.844211)",,
17370155,East Vermont Street,residential,False,True,81.537,"LINESTRING (-86.3950162 39.8439948, -86.3949356 39.843974, -86.3948352 39.843948, -86.3946067 39.843889, -86.394111 39.843761)",,
17371936,Copeland Drive,residential,False,False,138.07299999999998,"LINESTRING (-86.3950162 39.8439948, -86.3948202 39.8445011, -86.3948282 39.8445849, -86.3948679 39.8446462, -86.3949179 39.8446748, -86.3949874 39.8447036, -86.3951314 39.8447375, -86.3952291 39.8447617, -86.3955409 39.8448581)",,
17370155,East Vermont Street,residential,False,True,73.036,"LINESTRING (-86.395824 39.844211, -86.3950162 39.8439948)",,
17370299,North Adams Street,residential,False,False,75.92099999999999,"LINESTRING (-86.395824 39.844211, -86.3957703 39.8443261, -86.3956951 39.8444871, -86.3956474 39.8445937, -86.3955409 39.8448581)",,
17370299,North Adams Street,residential,False,True,155.55800000000002,"LINESTRING (-86.395824 39.844211, -86.3959024 39.8439792, -86.3959364 39.8438785, -86.3959636 39.843816, -86.3960791 39.8435505, -86.3962097 39.8432503, -86.3962871 39.8430607, -86.3963642 39.8428755)",,
"[17370299, 17375070]","['Railroad Street', 'North Adams Street']",residential,False,False,175.22299999999998,"LINESTRING (-86.3955409 39.8448581, -86.3954741 39.8450603, -86.3954839 39.8450847, -86.3955063 39.8451035, -86.3955483 39.8451218, -86.3970243 39.8455541, -86.3971049 39.8455777)",,
17370299,North Adams Street,residential,False,True,75.921,"LINESTRING (-86.3955409 39.8448581, -86.3956474 39.8445937, -86.3956951 39.8444871, -86.3957703 39.8443261, -86.395824 39.844211)",,
17371936,Copeland Drive,residential,False,True,138.073,"LINESTRING (-86.3955409 39.8448581, -86.3952291 39.8447617, -86.3951314 39.8447375, -86.3949874 39.8447036, -86.3949179 39.8446748, -86.3948679 39.8446462, -86.3948282 39.8445849, -86.3948202 39.8445011, -86.3950162 39.8439948)",,
17371018,West College Avenue,residential,False,False,142.921,"LINESTRING (-86.398488 39.842018, -86.3999311 39.8424103, -86.400066 39.842447)",,
17376131,East College Avenue,residential,False,True,135.183,"LINESTRING (-86.398488 39.842018, -86.3980774 39.8418994, -86.3973486 39.8416889, -86.397006 39.84159)",,
"[858056362, 858056363]",South Green Street,primary,False,False,152.317,"LINESTRING (-86.398488 39.842018, -86.3982309 39.842661, -86.3981061 39.8429732, -86.3979992 39.8432405, -86.3979644 39.8433275)","['4', '2']",
858056362,South Green Street,primary,False,True,188.542,"LINESTRING (-86.398488 39.842018, -86.398713 39.841501, -86.398768 39.84139, -86.398858 39.841226, -86.399063 39.840934, -86.399296 39.840613, -86.399394 39.840478)",2,
17371018,West College Avenue,residential,False,True,142.921,"LINESTRING (-86.400066 39.842447, -86.3999311 39.8424103, -86.398488 39.842018)",,
17371214,Park Street,residential,False,False,71.878,"LINESTRING (-86.3967659 39.843674, -86.3968196 39.8435471, -86.3968682 39.8434325, -86.3968759 39.8434159, -86.3969537 39.8432478, -86.3970394 39.8430627)",,
17372653,Douglas Drive,residential,False,False,81.398,"LINESTRING (-86.391182 39.845151, -86.391397 39.84521, -86.391483 39.84523, -86.39178 39.845272, -86.39187 39.845278, -86.3921129 39.845281)",,
858056362,South Green Street,primary,False,False,115.25099999999999,"LINESTRING (-86.400013 39.83956, -86.399985 39.839628, -86.399923 39.839753, -86.399865 39.839849, -86.39966 39.840129, -86.399394 39.840478)",2,
17375400,Green Acre Drive,residential,False,True,154.866,"LINESTRING (-86.399394 39.840478, -86.397655 39.840082)",,
858056362,South Green Street,primary,False,False,188.542,"LINESTRING (-86.399394 39.840478, -86.399296 39.840613, -86.399063 39.840934, -86.398858 39.841226, -86.398768 39.84139, -86.398713 39.841501, -86.398488 39.842018)",2,
858056362,South Green Street,primary,False,True,115.251,"LINESTRING (-86.399394 39.840478, -86.39966 39.840129, -86.399865 39.839849, -86.399923 39.839753, -86.399985 39.839628, -86.400013 39.83956)",2,
17375626,West Vermont Street,residential,False,True,223.902,"LINESTRING (-86.397446 39.844506, -86.3982291 39.8447243, -86.398592 39.8448255, -86.3989659 39.8449298, -86.3999111 39.8451933)",,
"[858056368, 1072883350]",North Green Street,primary,False,False,122.674,"LINESTRING (-86.397446 39.844506, -86.397428 39.8445626, -86.3972267 39.845196, -86.3971049 39.8455777)",2,
"[17373104, 858056369, 1072883350]",North Green Street,primary,False,True,138.42099999999996,"LINESTRING (-86.397446 39.844506, -86.397507 39.844316, -86.397544 39.844224, -86.397664 39.8439575, -86.3976985 39.8438809, -86.3977483 39.8437773, -86.397798 39.8436737, -86.3979231 39.8434134, -86.3979644 39.8433275)","['4', '3', '2']",
"[17370299, 17375070]","['Railroad Street', 'North Adams Street']",residential,False,True,175.22299999999998,"LINESTRING (-86.3971049 39.8455777, -86.3970243 39.8455541, -86.3955483 39.8451218, -86.3955063 39.8451035, -86.3954839 39.8450847, -86.3954741 39.8450603, -86.3955409 39.8448581)",,
858056368,North Green Street,primary,False,False,171.812,"LINESTRING (-86.3971049 39.8455777, -86.3970595 39.8457309, -86.3970259 39.8458332, -86.3969801 39.8459454, -86.3969393 39.8460633, -86.3967695 39.8465594, -86.396594 39.847072)",2,
"[858056368, 1072883350]",North Green Street,primary,False,True,122.67399999999999,"LINESTRING (-86.3971049 39.8455777, -86.3972267 39.845196, -86.397428 39.8445626, -86.397446 39.844506)",2,
17375260,North Jefferson Street,residential,False,False,215.087,"LINESTRING (-86.393741 39.845217, -86.3937504 39.8456106, -86.3937642 39.8461923, -86.3937719 39.8465154, -86.393787 39.847151)",,
17375260,North Jefferson Street,residential,False,True,166.427,"LINESTRING (-86.393741 39.845217, -86.39374 39.844882, -86.393753 39.844734, -86.393766 39.844642, -86.393797 39.8445407, -86.3938409 39.8444536, -86.393864 39.844404, -86.393944 39.844229, -86.394111 39.843761)",,
17375540,Parthenia Avenue,residential,False,False,139.402,"LINESTRING (-86.393741 39.845217, -86.3928402 39.8452208, -86.392749 39.845223, -86.3922733 39.8452721, -86.3921129 39.845281)",,
"[17375540, 17370295]","['North Adams Street', 'Parthenia Avenue']",residential,False,"[False, True]",342.10499999999996,"LINESTRING (-86.393741 39.845217, -86.3941235 39.8452177, -86.3943031 39.8452192, -86.3952885 39.8452197, -86.3952942 39.8455429, -86.3952996 39.8458475, -86.3953053 39.8461663, -86.3953104 39.8464514, -86.3953107 39.8464672, -86.3953161 39.8467712, -86.395322 39.847108)",,
17375400,Green Acre Drive,residential,False,True,176.79,"LINESTRING (-86.395948 39.839729, -86.39388 39.839809)",,
17375400,Green Acre Drive,residential,False,False,155.764,"LINESTRING (-86.395948 39.839729, -86.396469 39.839719, -86.39652 39.839722, -86.396561 39.83973, -86.396641 39.83976, -86.396675 39.839785, -86.396764 39.839866, -86.396812 39.839886, -86.396872 39.839904, -86.397655 39.840082)",,
17376240,South Jefferson Street,residential,False,False,162.75900000000001,"LINESTRING (-86.395948 39.839729, -86.395922 39.839883, -86.395889 39.839981, -86.3956658 39.8405699, -86.395643 39.84063, -86.395574 39.840787, -86.395399 39.841127)",,
17375260,North Jefferson Street,residential,False,True,73.488,"LINESTRING (-86.3943829 39.843016, -86.3946169 39.84238)",,
17369291,Heritage Place,residential,False,False,152.086,"LINESTRING (-86.3943829 39.843016, -86.3937602 39.8428567, -86.3936895 39.8428276, -86.3936305 39.8427905, -86.3935795 39.8427452, -86.3935473 39.8426793, -86.393545 39.8425982, -86.3935339 39.8422036, -86.3935366 39.842148, -86.3936105 39.8420889)",,
17375260,North Jefferson Street,residential,False,False,86.03099999999999,"LINESTRING (-86.3943829 39.843016, -86.394202 39.843508, -86.394111 39.843761)",,
1225935301,Mahan Lane,residential,False,True,25.383,"LINESTRING (-86.4001873 39.8452778, -86.3999111 39.8451933)",,
