osmid,name,highway,oneway,reversed,length,lanes,geometry
727815189,Cow Pen Road,residential,False,True,155.361,,"LINESTRING (-80.30486 25.912677, -80.304892 25.91235, -80.30495 25.912065, -80.305087 25.911754, -80.305137 25.911567, -80.3051357 25.9114526, -80.3051113 25.9113486, -80.3051011 25.9113183)"
11157831,Main Street,residential,False,False,101.85,,"LINESTRING (-80.304931 25.913167, -80.3054197 25.9130712, -80.3054403 25.9130672, -80.305926 25.912972)"
727815189,Cow Pen Road,residential,False,True,55.314,,"LINESTRING (-80.304931 25.913167, -80.304859 25.912889, -80.3048597 25.9127338, -80.30486 25.912677)"
11134988,Palmetto Palm Avenue,residential,False,True,81.508,,"LINESTRING (-80.310582 25.907798, -80.311093 25.907227)"
"[11168388, 11131126]","['Dade Pine Avenue', 'Queen Palm Terrace']",residential,False,"[False, True]",326.961,,"LINESTRING (-80.310582 25.907798, -80.312182 25.908911, -80.312264 25.908953, -80.312396 25.908958, -80.313018 25.908231)"
11134988,Palmetto Palm Avenue,residential,False,False,110.52000000000001,,"LINESTRING (-80.310582 25.907798, -80.310489 25.90791, -80.310422 25.908094, -80.310401 25.908314, -80.310347 25.908629, -80.3102675 25.9087266)"
11137454,Mahogany Court,residential,False,False,64.077,,"LINESTRING (-80.31187 25.90454, -80.311889 25.905116)"
11131370,Willow Lane,residential,False,False,377.956,,"LINESTRING (-80.31187 25.90454, -80.312756 25.9045347, -80.3129294 25.9045324, -80.313641 25.90453, -80.313839 25.904556, -80.313955 25.904682, -80.313855 25.904831, -80.31357 25.905176, -80.312986 25.905855)"
11165140,Maple Terrace,residential,False,False,81.225,,"LINESTRING (-80.312986 25.905855, -80.31363 25.9063)"
11165140,Maple Terrace,residential,False,True,58.348,,"LINESTRING (-80.312986 25.905855, -80.312537 25.90552)"
11131370,Willow Lane,residential,False,True,377.956,,"LINESTRING (-80.312986 25.905855, -80.31357 25.905176, -80.313855 25.904831, -80.313955 25.904682, -80.313839 25.904556, -80.313641 25.90453, -80.3129294 25.9045324, -80.312756 25.9045347, -80.31187 25.90454)"
11132135,Cassia Place,residential,False,True,119.129,,"LINESTRING (-80.311093 25.907227, -80.3120319 25.9078862)"
11134988,Palmetto Palm Avenue,residential,False,False,81.508,,"LINESTRING (-80.311093 25.907227, -80.310582 25.907798)"
11134988,Palmetto Palm Avenue,residential,False,True,79.629,,"LINESTRING (-80.311093 25.907227, -80.311592 25.906669)"
11132135,Cassia Place,residential,False,False,119.129,,"LINESTRING (-80.3120319 25.9078862, -80.311093 25.907227)"
1097139709,Cassia Place,residential,True,False,55.501000000000005,,"LINESTRING (-80.3120319 25.9078862, -80.3120145 25.907909, -80.3120068 25.9079359, -80.3120098 25.9079635, -80.3120232 25.9079885, -80.3120452 25.9080079, -80.3120733 25.9080194, -80.312104 25.9080215, -80.3121337 25.908014, -80.3121588 25.9079979, -80.3121762 25.907975, -80.3121838 25.9079481, -80.3121808 25.9079205, -80.3121675 25.9078955, -80.3121455 25.9078761, -80.3121174 25.9078647, -80.3120867 25.9078626, -80.312057 25.90787, -80.3120319 25.9078862)"
11134988,Palmetto Palm Avenue,residential,False,False,77.87,,"LINESTRING (-80.312537 25.90552, -80.312091 25.906094)"
11165140,Maple Terrace,residential,False,False,58.348,,"LINESTRING (-80.312537 25.90552, -80.312986 25.905855)"
11165140,Maple Terrace,residential,False,True,78.86,,"LINESTRING (-80.312537 25.90552, -80.311889 25.905116)"
11134988,Palmetto Palm Avenue,residential,False,False,81.111,,"LINESTRING (-80.312091 25.906094, -80.311592 25.906669)"
11151860,Bottle Brush Drive,residential,False,False,334.219,,"LINESTRING (-80.312091 25.906094, -80.313001 25.906762, -80.313064 25.906955, -80.312906 25.907108, -80.312774 25.90726, -80.312664 25.907358, -80.312556 25.907361, -80.312281 25.907182, -80.311592 25.906669)"
11134988,Palmetto Palm Avenue,residential,False,True,77.87,,"LINESTRING (-80.312091 25.906094, -80.312537 25.90552)"
11134988,Palmetto Palm Avenue,residential,False,False,79.629,,"LINESTRING (-80.311592 25.906669, -80.311093 25.907227)"
11134988,Palmetto Palm Avenue,residential,False,True,81.111,,"LINESTRING (-80.311592 25.906669, -80.312091 25.906094)"
11151860,Bottle Brush Drive,residential,False,True,334.219,,"LINESTRING (-80.311592 25.906669, -80.312281 25.907182, -80.312556 25.907361, -80.312664 25.907358, -80.312774 25.90726, -80.312906 25.907108, -80.313064 25.906955, -80.313001 25.906762, -80.312091 25.906094)"
11134988,Palmetto Palm Avenue,residential,False,True,110.52,,"LINESTRING (-80.3102675 25.9087266, -80.310347 25.908629, -80.310401 25.908314, -80.310422 25.908094, -80.310489 25.90791, -80.310582 25.907798)"
11167495,Miami Lakes Drive,secondary,True,False,71.598,2,"LINESTRING (-80.3102675 25.9087266, -80.3100792 25.9086721, -80.3098977 25.9086158, -80.3095748 25.9085752)"
11137045,Holly Road,residential,False,False,62.959,,"LINESTRING (-80.312902 25.909967, -80.3124827 25.9103893)"
11137045,Holly Road,residential,False,True,43.937,,"LINESTRING (-80.312902 25.909967, -80.313193 25.909671)"
11137045,Holly Road,residential,False,False,43.937,,"LINESTRING (-80.313193 25.909671, -80.312902 25.909967)"
11137454,Mahogany Court,residential,False,False,105.498,,"LINESTRING (-80.311889 25.905116, -80.311243 25.905866)"
11137454,Mahogany Court,residential,False,True,64.077,,"LINESTRING (-80.311889 25.905116, -80.31187 25.90454)"
11165140,Maple Terrace,residential,False,False,78.86,,"LINESTRING (-80.311889 25.905116, -80.312537 25.90552)"
11137454,Mahogany Court,residential,False,False,80.947,,"LINESTRING (-80.311243 25.905866, -80.310741 25.906437)"
11137454,Mahogany Court,residential,False,True,105.498,,"LINESTRING (-80.311243 25.905866, -80.311889 25.905116)"
11166256,Orchid Drive,residential,False,False,77.903,,"LINESTRING (-80.311243 25.905866, -80.310718 25.905552, -80.310653 25.905432)"
11137454,Mahogany Court,residential,False,False,81.596,,"LINESTRING (-80.310741 25.906437, -80.310262 25.907031)"
11137454,Mahogany Court,residential,False,True,80.947,,"LINESTRING (-80.310741 25.906437, -80.311243 25.905866)"
11166256,Orchid Drive,residential,False,True,416.661,,"LINESTRING (-80.310741 25.906437, -80.31027 25.906142, -80.310061 25.905999, -80.30913 25.905989, -80.309076 25.905863, -80.309078 25.905459, -80.309119 25.905257, -80.310183 25.905262, -80.310653 25.905432)"
11137454,Mahogany Court,residential,False,False,13.069,,"LINESTRING (-80.3095748 25.9085752, -80.3095602 25.908692)"
11137454,Mahogany Court,residential,False,True,96.27600000000001,,"LINESTRING (-80.3095748 25.9085752, -80.309636 25.908224, -80.3096465 25.9081684, -80.309688 25.907716)"
11167495,Miami Lakes Drive,secondary,True,False,131.75900000000001,2,"LINESTRING (-80.3095748 25.9085752, -80.3093053 25.9085571, -80.3090693 25.9085617, -80.3088142 25.9085791, -80.3086619 25.9085894, -80.3085173 25.9085996, -80.3082611 25.9086222)"
11166256,Orchid Drive,residential,False,False,416.66099999999994,,"LINESTRING (-80.310653 25.905432, -80.310183 25.905262, -80.309119 25.905257, -80.309078 25.905459, -80.309076 25.905863, -80.30913 25.905989, -80.310061 25.905999, -80.31027 25.906142, -80.310741 25.906437)"
11166256,Orchid Drive,residential,False,True,77.903,,"LINESTRING (-80.310653 25.905432, -80.310718 25.905552, -80.311243 25.905866)"
"[534451959, 11144503]",Bull Run Road,residential,False,False,538.6550000000001,,"LINESTRING (-80.3123147 25.9127975, -80.3121669 25.9119149, -80.312153 25.91183, -80.312022 25.911578, -80.3119702 25.9115329, -80.311745 25.911337, -80.3115318 25.9111672, -80.311219 25.9109033, -80.3109094 25.9106421, -80.310841 25.9105852, -80.310705 25.910472, -80.3104631 25.9102786, -80.310286 25.910137, -80.309929 25.909967, -80.309683 25.909932, -80.309473 25.909931, -80.3092603 25.9099801, -80.30917 25.910001, -80.3087493 25.9101453)"
1040544239,Main Street,residential,True,False,153.93999999999997,,"LINESTRING (-80.3123147 25.9127975, -80.3121939 25.9127893, -80.3120058 25.9128187, -80.3118136 25.9128643, -80.3116193 25.9129105, -80.3110493 25.9130484, -80.3108189 25.9130987)"
11146201,Eagle Nest Lane,residential,False,False,13.971,,"LINESTRING (-80.3087493 25.9101453, -80.3086188 25.9101901)"
287131970,Northwest 67th Avenue,secondary,True,False,164.651,2,"LINESTRING (-80.3087493 25.9101453, -80.308698 25.91001, -80.3085002 25.9095247, -80.308404 25.9092983, -80.308347 25.9090815, -80.3082744 25.9087318)"
"[11144503, 534451959]",Bull Run Road,residential,False,True,538.655,,"LINESTRING (-80.3087493 25.9101453, -80.30917 25.910001, -80.3092603 25.9099801, -80.309473 25.909931, -80.309683 25.909932, -80.309929 25.909967, -80.310286 25.910137, -80.3104631 25.9102786, -80.310705 25.910472, -80.310841 25.9105852, -80.3109094 25.9106421, -80.311219 25.9109033, -80.3115318 25.9111672, -80.311745 25.911337, -80.3119702 25.9115329, -80.312022 25.911578, -80.312153 25.91183, -80.3121669 25.9119149, -80.3123147 25.9127975)"
11168300,Simmons Street,residential,False,False,41.862,,"LINESTRING (-80.303899 25.912862, -80.304307 25.912778)"
11149608,New Barn Road,residential,False,False,6.413,,"LINESTRING (-80.3108471 25.9131505, -80.3108189 25.9130987)"
1049849321,Main Street,residential,True,False,152.012,,"LINESTRING (-80.3108471 25.9131505, -80.3114884 25.9129908, -80.3121513 25.9128459, -80.3122001 25.9128353, -80.3123147 25.9127975)"
11149608,New Barn Road,residential,False,False,14.01,,"LINESTRING (-80.3092598 25.9114564, -80.3091258 25.9114931)"
11149608,New Barn Road,residential,False,True,268.856,,"LINESTRING (-80.3092598 25.9114564, -80.309399 25.911415, -80.3097732 25.911437, -80.3099599 25.911549, -80.310042 25.911591, -80.310256 25.912007, -80.310607 25.912707, -80.3106424 25.912773, -80.3106704 25.9128253, -80.3108189 25.9130987)"
1009633303,Northwest 67th Avenue,secondary,True,False,154.485,,"LINESTRING (-80.3092598 25.9114564, -80.3089723 25.9106899, -80.3087493 25.9101453)"
11168844,Harris Terrace,residential,False,False,11.473,,"LINESTRING (-80.3084842 25.9061916, -80.3085989 25.9061927)"
11168844,Harris Terrace,residential,False,True,50.935,,"LINESTRING (-80.3084842 25.9061916, -80.307975 25.906186)"
287992858,Northwest 67th Avenue,secondary,True,False,274.789,2,"LINESTRING (-80.3084842 25.9061916, -80.3084211 25.9067846, -80.3082553 25.9074545, -80.3081712 25.9080842, -80.3081547 25.908639)"
11157831,Main Street,residential,False,True,101.85,,"LINESTRING (-80.305926 25.912972, -80.3054403 25.9130672, -80.3054197 25.9130712, -80.304931 25.913167)"
901461629,Main Street,residential,False,False,46.26,,"LINESTRING (-80.305926 25.912972, -80.3061196 25.9130854, -80.3063439 25.9131369)"
901461630,Main Street,residential,False,True,53.409,,"LINESTRING (-80.305926 25.912972, -80.3059628 25.9128331, -80.3060907 25.9126521, -80.3062195 25.9126106)"
11160861,Pent Place,residential,False,True,54.317,,"LINESTRING (-80.303747 25.911559, -80.303971 25.911114)"
11160859,Pent Place,residential,False,False,75.13300000000001,,"LINESTRING (-80.303747 25.911559, -80.304077 25.911706, -80.304348 25.911808, -80.304373 25.911885)"
11160859,Pent Place,residential,False,True,75.13300000000001,,"LINESTRING (-80.304373 25.911885, -80.304348 25.911808, -80.304077 25.911706, -80.303747 25.911559)"
11168386,Dade Pine Avenue,residential,False,False,50.796,,"LINESTRING (-80.313018 25.908231, -80.313401 25.908531)"
"[11168388, 11131126]","['Dade Pine Avenue', 'Queen Palm Terrace']",residential,False,"[False, True]",326.961,,"LINESTRING (-80.313018 25.908231, -80.312396 25.908958, -80.312264 25.908953, -80.312182 25.908911, -80.310582 25.907798)"
11168386,Dade Pine Avenue,residential,False,True,50.796,,"LINESTRING (-80.313401 25.908531, -80.313018 25.908231)"
11168844,Harris Terrace,residential,False,True,11.473,,"LINESTRING (-80.3085989 25.9061927, -80.3084842 25.9061916)"
521871643,Miami Lakes Drive,secondary,True,False,10.805,2,"LINESTRING (-80.3082611 25.9086222, -80.3081547 25.908639)"
287131971,Northwest 67th Avenue,secondary,True,False,272.79999999999995,2,"LINESTRING (-80.3082611 25.9086222, -80.3082709 25.9080983, -80.3083855 25.9074695, -80.3085285 25.9067872, -80.3085989 25.9061927)"
11137454,Mahogany Court,residential,False,True,13.069,,"LINESTRING (-80.3095602 25.908692, -80.3095748 25.9085752)"
287131958,Miami Lakes Drive,secondary,True,False,353.48199999999997,2,"LINESTRING (-80.3095602 25.908692, -80.3098674 25.9087299, -80.309968 25.9087611, -80.3100382 25.9087829, -80.3102172 25.9088348, -80.3105202 25.9089769, -80.310671 25.9090762, -80.3107795 25.9091479, -80.3110773 25.9093887, -80.3113653 25.9096283, -80.3118918 25.9100742, -80.312147 25.9102732, -80.3123854 25.9104893)"
287131970,Northwest 67th Avenue,secondary,True,False,12.259,2,"LINESTRING (-80.3082744 25.9087318, -80.3082611 25.9086222)"
287131958,Miami Lakes Drive,secondary,True,False,128.908,2,"LINESTRING (-80.3082744 25.9087318, -80.3085423 25.908715, -80.3086717 25.9087059, -80.308824 25.9086955, -80.3090756 25.9086784, -80.3093016 25.908674, -80.3095602 25.908692)"
287131958,Miami Lakes Drive,secondary,True,False,11.554,2,"LINESTRING (-80.3081596 25.9087434, -80.3082744 25.9087318)"
190638072,Northwest 67th Avenue,secondary,True,False,168.062,2,"LINESTRING (-80.3081596 25.9087434, -80.308181 25.9089442, -80.3082146 25.909113, -80.308256 25.9092688, -80.3082722 25.9093299, -80.3083578 25.9095665, -80.3085687 25.9100593, -80.3086188 25.9101901)"
11137045,Holly Road,residential,False,True,14.777,,"LINESTRING (-80.3123854 25.9104893, -80.3124827 25.9103893)"
287131962,Miami Lakes Drive East,secondary,True,False,132.51399999999998,2,"LINESTRING (-80.3123854 25.9104893, -80.3126299 25.9107018, -80.3128954 25.9109192, -80.3131926 25.9110527, -80.3133588 25.9110972, -80.3134784 25.9111086)"
83048044,Miami Lakeway North,tertiary,False,False,13.517,2,"LINESTRING (-80.3134784 25.9111086, -80.3134888 25.9109874)"
11127054,Harris Place,residential,False,False,174.47299999999998,,"LINESTRING (-80.3078684 25.9046369, -80.3079474 25.9047548, -80.307975 25.906186)"
727254970,Miami Lakes Drive East,secondary,True,False,44.662000000000006,4,"LINESTRING (-80.3054313 25.9110361, -80.3053466 25.9110561, -80.3052634 25.911123, -80.3052139 25.9111589, -80.3050579 25.9112463)"
"[727254971, 727815191]",Miami Lakes Drive East,secondary,False,False,300.84900000000005,4,"LINESTRING (-80.3054313 25.9110361, -80.3054967 25.9109472, -80.3055075 25.9109202, -80.3056018 25.9106851, -80.305638 25.9105949, -80.3056949 25.9104851, -80.3059833 25.9098905, -80.306023 25.9098266, -80.3061701 25.9095897, -80.3063736 25.9093716, -80.3066416 25.909142, -80.3067148 25.9090793, -80.3067636 25.9090375, -80.3068931 25.9089479, -80.3070922 25.9088735)"
1009633304,Northwest 67th Avenue,secondary,True,False,6.891,,"LINESTRING (-80.3092946 25.9131132, -80.3092831 25.9131743)"
11157829,Main Street,residential,True,False,13.354,,"LINESTRING (-80.3092831 25.9131743, -80.3094147 25.9131946)"
11149608,New Barn Road,residential,False,True,14.01,,"LINESTRING (-80.3091258 25.9114931, -80.3092598 25.9114564)"
619370352,Northwest 67th Avenue,secondary,True,False,183.16899999999998,,"LINESTRING (-80.3091258 25.9114931, -80.3092579 25.9119303, -80.3093356 25.9122959, -80.3093562 25.9125581, -80.3093547 25.9126874, -80.3093443 25.9128496, -80.3092946 25.9131132)"
11146201,Eagle Nest Lane,residential,False,True,13.971,,"LINESTRING (-80.3086188 25.9101901, -80.3087493 25.9101453)"
11146201,Eagle Nest Lane,residential,False,False,387.298,,"LINESTRING (-80.3086188 25.9101901, -80.3081108 25.9103643, -80.3080385 25.910385, -80.3078344 25.9104427, -80.3077951 25.9104538, -80.3075947 25.9105414, -80.3074681 25.9105968, -80.3072341 25.9107578, -80.3070231 25.9109678, -80.3069211 25.9111116, -80.3069097 25.9111277, -80.3068181 25.9112568, -80.3067156 25.9114228, -80.3066568 25.911518, -80.3065869 25.9116311, -80.3063901 25.9119498, -80.3062271 25.9123718, -80.3062195 25.9126106)"
619370352,Northwest 67th Avenue,secondary,True,False,153.518,,"LINESTRING (-80.3086188 25.9101901, -80.3088406 25.9107329, -80.3091258 25.9114931)"
83048046,Miami Lakes Drive East,secondary,False,True,44.71,4,"LINESTRING (-80.3043824 25.9112713, -80.303971 25.911114)"
727254972,Miami Lakes Drive East,secondary,True,False,78.049,4,"LINESTRING (-80.3043824 25.9112713, -80.304411 25.9113247, -80.304511 25.9113649, -80.304679 25.911392, -80.3048459 25.9113886, -80.3050442 25.9113398, -80.3051011 25.9113183)"
11130208,Cow Pen Road,residential,False,False,9.098,,"LINESTRING (-80.3050579 25.9112463, -80.3051011 25.9113183)"
727815190,Miami Lakes Drive East,secondary,True,False,69.005,4,"LINESTRING (-80.3050579 25.9112463, -80.3048333 25.9112812, -80.3046746 25.9112852, -80.3045135 25.9112588, -80.3044311 25.9112465, -80.3043824 25.9112713)"
11130208,Cow Pen Road,residential,False,True,9.098,,"LINESTRING (-80.3051011 25.9113183, -80.3050579 25.9112463)"
"[727254973, 727254974, 727254975]",Miami Lakes Drive East,secondary,True,False,47.351,4,"LINESTRING (-80.3051011 25.9113183, -80.3052556 25.9112456, -80.30528 25.9112243, -80.3053221 25.9111876, -80.30537 25.9111458, -80.3054179 25.9110896, -80.3054313 25.9110361)"
727815189,Cow Pen Road,residential,False,False,155.361,,"LINESTRING (-80.3051011 25.9113183, -80.3051113 25.9113486, -80.3051357 25.9114526, -80.305137 25.911567, -80.305087 25.911754, -80.30495 25.912065, -80.304892 25.91235, -80.30486 25.912677)"
770423091,,residential,False,False,49.649,,"LINESTRING (-80.3105891 25.9087475, -80.3107692 25.9088214, -80.3109958 25.9089961)"
770423092,,residential,False,False,14.064,,"LINESTRING (-80.31091 25.9090963, -80.3109958 25.9089961)"
11167495,Miami Lakes Drive,secondary,True,False,76.582,2,"LINESTRING (-80.31091 25.9090963, -80.3108615 25.9090571, -80.310589 25.9088775, -80.3102675 25.9087266)"
770423092,,residential,False,True,14.064,,"LINESTRING (-80.3109958 25.9089961, -80.31091 25.9090963)"
"[770423091, 770423093]",,residential,False,False,167.779,,"LINESTRING (-80.3109958 25.9089961, -80.3118874 25.9096833, -80.312092 25.9098868, -80.3120778 25.9100647)"
770423091,,residential,False,True,49.649,,"LINESTRING (-80.3109958 25.9089961, -80.3107692 25.9088214, -80.3105891 25.9087475)"
11167495,Miami Lakes Drive,secondary,True,False,158.877,2,"LINESTRING (-80.3120778 25.9100647, -80.3119788 25.9099875, -80.3114539 25.909543, -80.3111648 25.9093024, -80.31091 25.9090963)"
"[770423091, 770423093]",,residential,False,True,167.779,,"LINESTRING (-80.3120778 25.9100647, -80.312092 25.9098868, -80.3118874 25.9096833, -80.3109958 25.9089961)"
11146201,Eagle Nest Lane,residential,False,True,59.912,,"LINESTRING (-80.3063439 25.9131369, -80.3062731 25.9128778, -80.3062191 25.9126338, -80.3062195 25.9126106)"
901461629,Main Street,residential,False,True,46.26,,"LINESTRING (-80.3063439 25.9131369, -80.3061196 25.9130854, -80.305926 25.912972)"
11146201,Eagle Nest Lane,residential,False,False,59.912,,"LINESTRING (-80.3062195 25.9126106, -80.3062191 25.9126338, -80.3062731 25.9128778, -80.3063439 25.9131369)"
11146201,Eagle Nest Lane,residential,False,True,387.29800000000006,,"LINESTRING (-80.3062195 25.9126106, -80.3062271 25.9123718, -80.3063901 25.9119498, -80.3065869 25.9116311, -80.3066568 25.911518, -80.3067156 25.9114228, -80.3068181 25.9112568, -80.3069097 25.9111277, -80.3069211 25.9111116, -80.3070231 25.9109678, -80.3072341 25.9107578, -80.3074681 25.9105968, -80.3075947 25.9105414, -80.3077951 25.9104538, -80.3078344 25.9104427, -80.3080385 25.910385, -80.3081108 25.9103643, -80.3086188 25.9101901)"
901461630,Main Street,residential,False,False,53.409,,"LINESTRING (-80.3062195 25.9126106, -80.3060907 25.9126521, -80.3059628 25.9128331, -80.305926 25.912972)"
1049849322,Northwest 67th Avenue,secondary,True,False,6.134,,"LINESTRING (-80.3094147 25.9131946, -80.3094261 25.9131404)"
1049849321,Main Street,residential,True,False,149.1,,"LINESTRING (-80.3094147 25.9131946, -80.3098105 25.9132545, -80.3098845 25.9132874, -80.3099202 25.9133126, -80.3099528 25.9133289, -80.3099894 25.9133353, -80.3100265 25.9133309, -80.3100601 25.9133164, -80.3101022 25.9132926, -80.3101607 25.913281, -80.3102734 25.9132696, -80.3103933 25.9132526, -80.3107124 25.9131822, -80.3108471 25.9131505)"
11149608,New Barn Road,residential,False,True,6.413,,"LINESTRING (-80.3108189 25.9130987, -80.3108471 25.9131505)"
11149608,New Barn Road,residential,False,False,268.856,,"LINESTRING (-80.3108189 25.9130987, -80.3106704 25.9128253, -80.3106424 25.912773, -80.310607 25.912707, -80.310256 25.912007, -80.310042 25.911591, -80.3099599 25.911549, -80.3097732 25.911437, -80.309399 25.911415, -80.3092598 25.9114564)"
1040544239,Main Street,residential,True,False,148.314,,"LINESTRING (-80.3108189 25.9130987, -80.3104338 25.9132041, -80.3103229 25.913226, -80.3102135 25.9132269, -80.310162 25.91322, -80.3101158 25.9131973, -80.3100847 25.9131628, -80.3100543 25.9131388, -80.3100167 25.9131255, -80.3099763 25.9131244, -80.3099378 25.9131356, -80.3099059 25.9131579, -80.3098685 25.913185, -80.309798 25.9132055, -80.3096514 25.9131854, -80.3094261 25.9131404)"
1049849320,Main Street,residential,True,False,13.495,,"LINESTRING (-80.3094261 25.9131404, -80.3092946 25.9131132)"
1009633303,Northwest 67th Avenue,secondary,True,False,190.453,,"LINESTRING (-80.3094261 25.9131404, -80.3094836 25.9128638, -80.3094947 25.9126917, -80.3094963 25.9125542, -80.3094747 25.9122796, -80.3093945 25.911902, -80.3092598 25.9114564)"
