osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
16449415,Old Centergrove Road,residential,False,True,42.578,"LINESTRING (-80.623059 35.4905618, -80.623318 35.490434, -80.623457 35.490358)",,
16443633,East E Street,residential,False,False,91.392,"LINESTRING (-80.626303 35.491564, -80.626001 35.491414, -80.625429 35.491153)",,
855399881,South Ridge Avenue,tertiary,False,False,303.20400000000006,"LINESTRING (-80.626303 35.491564, -80.626408 35.491253, -80.626655 35.49026, -80.626661 35.490091, -80.6266537 35.490023, -80.6265138 35.4894666, -80.62647 35.489294, -80.626454 35.48915, -80.626458 35.488934, -80.6264609 35.4888851)",,
855399881,South Ridge Avenue,tertiary,False,False,14.045,"LINESTRING (-80.6264609 35.4888851, -80.6264795 35.4887597)",,
855399881,South Ridge Avenue,tertiary,False,True,303.204,"LINESTRING (-80.6264609 35.4888851, -80.626458 35.488934, -80.626454 35.48915, -80.62647 35.489294, -80.6265138 35.4894666, -80.6266537 35.490023, -80.626661 35.490091, -80.626655 35.49026, -80.626408 35.491253, -80.626303 35.491564)",,
16448331,Cadillac Street,residential,False,False,104.347,"LINESTRING (-80.626143 35.486101, -80.625017 35.486301)",,
16448331,Cadillac Street,residential,False,True,62.54,"LINESTRING (-80.626143 35.486101, -80.6268202 35.4859902)",,
855399881,South Ridge Avenue,tertiary,False,True,78.144,"LINESTRING (-80.626143 35.486101, -80.626319 35.486789)",,
16439264,Edsel Court,residential,False,False,116.32900000000001,"LINESTRING (-80.623178 35.483004, -80.623405 35.483706, -80.623437 35.483776, -80.623603 35.483981)",,
16444230,Plymouth Street,residential,False,False,66.603,"LINESTRING (-80.623178 35.483004, -80.622745 35.483091, -80.622464 35.483148)",,
16439264,Edsel Court,residential,False,True,116.329,"LINESTRING (-80.623603 35.483981, -80.623437 35.483776, -80.623405 35.483706, -80.623178 35.483004)",,
16449415,Old Centergrove Road,residential,False,False,14.758,"LINESTRING (-80.625056 35.489502, -80.6249305 35.4895867)",,
"[16440249, 16438182]","['York Avenue', 'East F Street']",residential,False,"[False, True]",291.784,"LINESTRING (-80.625056 35.489502, -80.62431 35.489175, -80.624205 35.489134, -80.624144 35.48912, -80.624091 35.489116, -80.623984 35.489133, -80.623922 35.489158, -80.623848 35.489205, -80.62377 35.489275, -80.62361 35.489452, -80.623513 35.489587, -80.623432 35.489763, -80.623321 35.490132, -80.623267 35.490272, -80.6232332 35.490346, -80.62319 35.4904124, -80.6231385 35.4904719, -80.623059 35.4905618)",,
"[16447096, 16440249]","['South East Avenue', 'East F Street']",residential,False,True,226.74499999999998,"LINESTRING (-80.625056 35.489502, -80.6254017 35.4896522, -80.625735 35.489797, -80.6258 35.489853, -80.625492 35.491, -80.625429 35.491153)",,
16449420,Old Centergrove Road,residential,False,True,93.07400000000001,"LINESTRING (-80.625056 35.489502, -80.625156 35.489441, -80.625198 35.4894123, -80.62524 35.489376, -80.6252715 35.489347, -80.6253 35.489313, -80.6253265 35.4892725, -80.6253383 35.4892448, -80.62535 35.489207, -80.6253586 35.4891755, -80.625363 35.489138, -80.6254078 35.488763)",,
16441417,Dale Earnhardt Boulevard,primary,False,False,17.3,"LINESTRING (-80.616841 35.485446, -80.6167 35.485341)",NC 3,45 mph
16441779,Dale Earnhardt Boulevard,primary,False,True,83.01500000000001,"LINESTRING (-80.616841 35.485446, -80.6169613 35.48553, -80.6171215 35.4856419, -80.6171326 35.4856497, -80.6173088 35.4857726, -80.617537 35.485932)",NC 3,45 mph
16447741,Dodge Street,residential,False,True,154.259,"LINESTRING (-80.616841 35.485446, -80.6170007 35.4852929, -80.617613 35.484706, -80.617975 35.484412)",,
16441417,Dale Earnhardt Boulevard,primary,False,True,17.3,"LINESTRING (-80.6167 35.485341, -80.616841 35.485446)",NC 3,45 mph
16441417,Dale Earnhardt Boulevard,primary,False,False,93.428,"LINESTRING (-80.6167 35.485341, -80.616604 35.485269, -80.6163476 35.4850457, -80.616248 35.484959, -80.6162336 35.4849443, -80.6161417 35.4848504, -80.616011 35.484717)",NC 3,45 mph
16441417,Dale Earnhardt Boulevard,primary,False,True,93.428,"LINESTRING (-80.616011 35.484717, -80.6161417 35.4848504, -80.6162336 35.4849443, -80.616248 35.484959, -80.6163476 35.4850457, -80.616604 35.485269, -80.6167 35.485341)",NC 3,45 mph
16448515,Chrysler Street,residential,False,True,151.029,"LINESTRING (-80.616011 35.484717, -80.6161852 35.4846098, -80.616336 35.484517, -80.616499 35.484398, -80.61686 35.484048, -80.617198 35.48377)",,
16441431,Dale Earnhardt Boulevard,primary,True,False,96.417,"LINESTRING (-80.6254078 35.488763, -80.6256535 35.4888092, -80.6264609 35.4888851)",NC 3,45 mph
16449420,Old Centergrove Road,residential,False,False,93.07400000000001,"LINESTRING (-80.6254078 35.488763, -80.625363 35.489138, -80.6253586 35.4891755, -80.62535 35.489207, -80.6253383 35.4892448, -80.6253265 35.4892725, -80.6253 35.489313, -80.6252715 35.489347, -80.62524 35.489376, -80.625198 35.4894123, -80.625156 35.489441, -80.625056 35.489502)",,
673378356,Dale Earnhardt Boulevard,primary,False,False,85.728,"LINESTRING (-80.6245705 35.4883432, -80.624176 35.488119, -80.624007 35.488053, -80.62397 35.488038, -80.623859 35.488004, -80.623744 35.487981)",NC 3,45 mph
"[1236003644, 673378348]",Dale Earnhardt Boulevard,primary,True,False,90.82199999999999,"LINESTRING (-80.6245705 35.4883432, -80.6246228 35.4884234, -80.6249326 35.4885851, -80.6250977 35.4886562, -80.6252373 35.4887086, -80.6254078 35.488763)",NC 3,45 mph
16449693,Spring Street,residential,False,True,138.75900000000001,"LINESTRING (-80.623744 35.487981, -80.623713 35.488041, -80.623586 35.48819, -80.622661 35.48885)",,
673378356,Dale Earnhardt Boulevard,primary,False,False,346.447,"LINESTRING (-80.623744 35.487981, -80.623654 35.487962, -80.623417 35.48793, -80.623259 35.487923, -80.623042 35.487931, -80.621947 35.488031, -80.621436 35.488073, -80.621222 35.488074, -80.621051 35.48806, -80.620794 35.488016, -80.620634 35.48797, -80.620557 35.487946, -80.62037 35.487866, -80.620262 35.487812, -80.620053 35.487681)",NC 3,45 mph
673378356,Dale Earnhardt Boulevard,primary,False,True,85.72800000000001,"LINESTRING (-80.623744 35.487981, -80.623859 35.488004, -80.62397 35.488038, -80.624007 35.488053, -80.624176 35.488119, -80.6245705 35.4883432)",NC 3,45 mph
16449113,Copel Street,residential,False,True,92.441,"LINESTRING (-80.622009 35.4882431, -80.6220121 35.4883402, -80.622276 35.488546, -80.622661 35.48885)",,
16448709,Huron Street,residential,False,True,101.816,"LINESTRING (-80.6209403 35.4882857, -80.620962 35.488321, -80.621111 35.488502, -80.62122 35.488656, -80.621481 35.489087)",,
673378356,Dale Earnhardt Boulevard,primary,False,False,68.05000000000001,"LINESTRING (-80.620053 35.487681, -80.6199093 35.4875812, -80.619481 35.487284)",NC 3,45 mph
673378356,Dale Earnhardt Boulevard,primary,False,True,346.447,"LINESTRING (-80.620053 35.487681, -80.620262 35.487812, -80.62037 35.487866, -80.620557 35.487946, -80.620634 35.48797, -80.620794 35.488016, -80.621051 35.48806, -80.621222 35.488074, -80.621436 35.488073, -80.621947 35.488031, -80.623042 35.487931, -80.623259 35.487923, -80.623417 35.48793, -80.623654 35.487962, -80.623744 35.487981)",NC 3,45 mph
768682076,Old Centergrove Road,residential,False,True,202.557,"LINESTRING (-80.620053 35.487681, -80.619976 35.487804, -80.619961 35.487892, -80.619975 35.487937, -80.620707 35.489366)",,
16450869,Wood Avenue,residential,False,False,105.91,"LINESTRING (-80.619481 35.487284, -80.618593 35.487904)",,
673378356,Dale Earnhardt Boulevard,primary,False,False,41.855000000000004,"LINESTRING (-80.619481 35.487284, -80.6194205 35.4872421, -80.619129 35.48704)",NC 3,45 mph
673378356,Dale Earnhardt Boulevard,primary,False,True,68.05000000000001,"LINESTRING (-80.619481 35.487284, -80.6199093 35.4875812, -80.620053 35.487681)",NC 3,45 mph
673378356,Dale Earnhardt Boulevard,primary,False,False,121.212,"LINESTRING (-80.619129 35.48704, -80.61811 35.486333)",NC 3,45 mph
16448337,Ford Street,residential,False,True,133.708,"LINESTRING (-80.619129 35.48704, -80.6193907 35.4866529, -80.6194519 35.4865642, -80.619505 35.4864952, -80.6195715 35.4864203, -80.61963 35.486365, -80.619758 35.486248, -80.619984 35.486071)",,
673378356,Dale Earnhardt Boulevard,primary,False,True,41.855000000000004,"LINESTRING (-80.619129 35.48704, -80.6194205 35.4872421, -80.619481 35.487284)",NC 3,45 mph
673378356,Dale Earnhardt Boulevard,primary,False,True,121.212,"LINESTRING (-80.61811 35.486333, -80.619129 35.48704)",NC 3,45 mph
16444230,Plymouth Street,residential,False,True,143.07,"LINESTRING (-80.61811 35.486333, -80.6184105 35.4859471, -80.618497 35.485836, -80.618747 35.485557, -80.619049 35.485304)",,
673378356,Dale Earnhardt Boulevard,primary,False,False,68.40899999999999,"LINESTRING (-80.61811 35.486333, -80.6178869 35.4861769, -80.6177517 35.4860823, -80.617537 35.485932)",NC 3,45 mph
16441779,Dale Earnhardt Boulevard,primary,False,False,83.015,"LINESTRING (-80.617537 35.485932, -80.6173088 35.4857726, -80.6171326 35.4856497, -80.6171215 35.4856419, -80.6169613 35.48553, -80.616841 35.485446)",NC 3,45 mph
16445139,Laundry Street,residential,False,False,123.85,"LINESTRING (-80.617537 35.485932, -80.617207 35.486314, -80.61675 35.486843)",,
673378356,Dale Earnhardt Boulevard,primary,False,True,68.40899999999999,"LINESTRING (-80.617537 35.485932, -80.6177517 35.4860823, -80.6178869 35.4861769, -80.61811 35.486333)",NC 3,45 mph
16450869,Wood Avenue,residential,False,True,67.888,"LINESTRING (-80.617144 35.48892, -80.617704 35.488514)",,
16443542,Walter Street,residential,False,False,42.09,"LINESTRING (-80.619569 35.491714, -80.619572 35.491651, -80.61956 35.491588, -80.619484 35.491344)",,
16445041,Front Street,residential,False,False,83.488,"LINESTRING (-80.619484 35.491344, -80.620332 35.491049)",,
16443542,Walter Street,residential,False,False,46.533,"LINESTRING (-80.619484 35.491344, -80.619447 35.491288, -80.619398 35.491245, -80.619179 35.491095, -80.61911 35.491066)",,
16443542,Walter Street,residential,False,True,42.09,"LINESTRING (-80.619484 35.491344, -80.61956 35.491588, -80.619572 35.491651, -80.619569 35.491714)",,
16443542,Walter Street,residential,False,False,118.864,"LINESTRING (-80.61911 35.491066, -80.61905 35.4909821, -80.61899 35.490858, -80.618799 35.490469, -80.618597 35.490083)",,
16452404,Center Street,residential,False,False,287.986,"LINESTRING (-80.61911 35.491066, -80.618374 35.491309, -80.618277 35.491333, -80.618196 35.491331, -80.618129 35.491301, -80.618065 35.491229, -80.617858 35.490836, -80.617742 35.490547, -80.617731 35.490486, -80.617743 35.490426, -80.617777 35.490372, -80.617828 35.490342, -80.618597 35.490083)",,
16443542,Walter Street,residential,False,True,46.532999999999994,"LINESTRING (-80.61911 35.491066, -80.619179 35.491095, -80.619398 35.491245, -80.619447 35.491288, -80.619484 35.491344)",,
16443542,Walter Street,residential,False,False,192.288,"LINESTRING (-80.618597 35.490083, -80.617704 35.488514)",,
16452404,Center Street,residential,False,False,103.773,"LINESTRING (-80.618597 35.490083, -80.619655 35.489724)",,
16443542,Walter Street,residential,False,True,118.864,"LINESTRING (-80.618597 35.490083, -80.618799 35.490469, -80.61899 35.490858, -80.61905 35.4909821, -80.61911 35.491066)",,
16452404,Center Street,residential,False,True,287.986,"LINESTRING (-80.618597 35.490083, -80.617828 35.490342, -80.617777 35.490372, -80.617743 35.490426, -80.617731 35.490486, -80.617742 35.490547, -80.617858 35.490836, -80.618065 35.491229, -80.618129 35.491301, -80.618196 35.491331, -80.618277 35.491333, -80.618374 35.491309, -80.61911 35.491066)",,
16443542,Walter Street,residential,False,True,192.288,"LINESTRING (-80.617704 35.488514, -80.618597 35.490083)",,
16450869,Wood Avenue,residential,False,False,67.888,"LINESTRING (-80.617704 35.488514, -80.617144 35.48892)",,
16450869,Wood Avenue,residential,False,True,105.258,"LINESTRING (-80.617704 35.488514, -80.618593 35.487904)",,
16443542,Walter Street,residential,False,False,178.36100000000002,"LINESTRING (-80.617704 35.488514, -80.61768 35.488476, -80.6176502 35.4884477, -80.617618 35.488423, -80.616131 35.487558)",,
16445139,Laundry Street,residential,False,False,35.031,"LINESTRING (-80.616131 35.487558, -80.615918 35.487821)",,
16445139,Laundry Street,residential,False,True,97.272,"LINESTRING (-80.616131 35.487558, -80.61675 35.486843)",,
16443542,Walter Street,residential,False,True,178.36100000000002,"LINESTRING (-80.616131 35.487558, -80.617618 35.488423, -80.6176502 35.4884477, -80.61768 35.488476, -80.617704 35.488514)",,
16443633,East E Street,residential,False,False,120.428,"LINESTRING (-80.625429 35.491153, -80.6248377 35.4909156, -80.624236 35.490674)",,
16443633,East E Street,residential,False,True,91.392,"LINESTRING (-80.625429 35.491153, -80.626001 35.491414, -80.626303 35.491564)",,
"[16447096, 16440249]","['South East Avenue', 'East F Street']",residential,False,False,226.745,"LINESTRING (-80.625429 35.491153, -80.625492 35.491, -80.6258 35.489853, -80.625735 35.489797, -80.6254017 35.4896522, -80.625056 35.489502)",,
16443633,East E Street,residential,False,False,78.796,"LINESTRING (-80.624236 35.490674, -80.623457 35.490358)",,
16449883,South Rose Avenue,residential,False,False,136.275,"LINESTRING (-80.624236 35.490674, -80.6249305 35.4895867)",,
16443633,East E Street,residential,False,True,120.428,"LINESTRING (-80.624236 35.490674, -80.6248377 35.4909156, -80.625429 35.491153)",,
16443633,East E Street,residential,False,True,78.796,"LINESTRING (-80.623457 35.490358, -80.624236 35.490674)",,
16449415,Old Centergrove Road,residential,False,False,42.578,"LINESTRING (-80.623457 35.490358, -80.623318 35.490434, -80.623059 35.4905618)",,
16449415,Old Centergrove Road,residential,False,True,158.61,"LINESTRING (-80.623457 35.490358, -80.62458 35.48978, -80.6249305 35.4895867)",,
16443792,Buick Avenue,residential,False,False,146.867,"LINESTRING (-80.623696 35.486574, -80.6236523 35.4865375, -80.6231516 35.48612, -80.6228125 35.4858372, -80.6226672 35.4857148, -80.622564 35.485628)",,
16448331,Cadillac Street,residential,False,False,106.526,"LINESTRING (-80.623696 35.486574, -80.623641 35.486594, -80.622623 35.486967)",,
16448331,Cadillac Street,residential,False,True,86.707,"LINESTRING (-80.623696 35.486574, -80.623862 35.48652, -80.624184 35.486447, -80.624619 35.486372)",,
16443792,Buick Avenue,residential,False,False,129.844,"LINESTRING (-80.622564 35.485628, -80.621559 35.484795)",,
16443792,Buick Avenue,residential,False,True,146.86700000000002,"LINESTRING (-80.622564 35.485628, -80.6226672 35.4857148, -80.6228125 35.4858372, -80.6231516 35.48612, -80.6236523 35.4865375, -80.623696 35.486574)",,
16443966,Chevrolet Street,residential,False,False,100.481,"LINESTRING (-80.622564 35.485628, -80.622249 35.485887, -80.621783 35.48627)",,
16443792,Buick Avenue,residential,False,False,120.17,"LINESTRING (-80.621559 35.484795, -80.620624 35.484028)",,
16443792,Buick Avenue,residential,False,True,129.844,"LINESTRING (-80.621559 35.484795, -80.622564 35.485628)",,
16448337,Ford Street,residential,False,True,100.159,"LINESTRING (-80.621559 35.484795, -80.622346 35.484162)",,
16448337,Ford Street,residential,False,False,101.073,"LINESTRING (-80.621559 35.484795, -80.621191 35.485092, -80.620775 35.485442)",,
16443792,Buick Avenue,residential,False,False,138.761,"LINESTRING (-80.620624 35.484028, -80.619551 35.483137)",,
16443792,Buick Avenue,residential,False,True,120.17,"LINESTRING (-80.620624 35.484028, -80.621559 35.484795)",,
16444230,Plymouth Street,residential,False,False,100.201,"LINESTRING (-80.620624 35.484028, -80.61984 35.484664)",,
16444230,Plymouth Street,residential,False,True,102.128,"LINESTRING (-80.620624 35.484028, -80.621353 35.483451, -80.621445 35.4834)",,
16443792,Buick Avenue,residential,False,True,138.761,"LINESTRING (-80.619551 35.483137, -80.620624 35.484028)",,
16447741,Dodge Street,residential,False,False,100.551,"LINESTRING (-80.619551 35.483137, -80.618764 35.483775)",,
16443966,Chevrolet Street,residential,False,False,100.56,"LINESTRING (-80.621783 35.48627, -80.621002 35.486913)",,
16448350,Packard Avenue,residential,False,False,129.639,"LINESTRING (-80.621783 35.48627, -80.620775 35.485442)",,
16448350,Packard Avenue,residential,False,True,108.586,"LINESTRING (-80.621783 35.48627, -80.622623 35.486967)",,
16443966,Chevrolet Street,residential,False,True,100.481,"LINESTRING (-80.621783 35.48627, -80.622249 35.485887, -80.622564 35.485628)",,
16443966,Chevrolet Street,residential,False,True,100.56,"LINESTRING (-80.621002 35.486913, -80.621783 35.48627)",,
16448331,Cadillac Street,residential,False,False,131.382,"LINESTRING (-80.621002 35.486913, -80.619984 35.486071)",,
16448331,Cadillac Street,residential,False,True,175.743,"LINESTRING (-80.621002 35.486913, -80.621481 35.487315, -80.621542 35.487347, -80.6216 35.487343, -80.622623 35.486967)",,
16444230,Plymouth Street,residential,False,False,96.78,"LINESTRING (-80.622464 35.483148, -80.621775 35.48329, -80.621617 35.483328, -80.621445 35.4834)",,
16444230,Plymouth Street,residential,False,True,66.603,"LINESTRING (-80.622464 35.483148, -80.622745 35.483091, -80.623178 35.483004)",,
16448337,Ford Street,residential,False,False,152.118,"LINESTRING (-80.622464 35.483148, -80.622928 35.483549, -80.622952 35.483607, -80.622952 35.483648, -80.622929 35.483686, -80.622887 35.483727, -80.622346 35.484162)",,
16444230,Plymouth Street,residential,False,False,100.964,"LINESTRING (-80.61984 35.484664, -80.619049 35.485304)",,
16444230,Plymouth Street,residential,False,True,100.201,"LINESTRING (-80.61984 35.484664, -80.620624 35.484028)",,
16448350,Packard Avenue,residential,False,False,138.793,"LINESTRING (-80.61984 35.484664, -80.618764 35.483775)",,
16448350,Packard Avenue,residential,False,True,121.04,"LINESTRING (-80.61984 35.484664, -80.620775 35.485442)",,
16444230,Plymouth Street,residential,False,True,100.964,"LINESTRING (-80.619049 35.485304, -80.61984 35.484664)",,
16448331,Cadillac Street,residential,False,False,138.903,"LINESTRING (-80.619049 35.485304, -80.617975 35.484412)",,
16448331,Cadillac Street,residential,False,True,120.169,"LINESTRING (-80.619049 35.485304, -80.619984 35.486071)",,
16444230,Plymouth Street,residential,False,False,143.07,"LINESTRING (-80.619049 35.485304, -80.618747 35.485557, -80.618497 35.485836, -80.6184105 35.4859471, -80.61811 35.486333)",,
16445041,Front Street,residential,False,False,52.437,"LINESTRING (-80.62085 35.490859, -80.621371 35.490653)",,
16445041,Front Street,residential,False,True,51.437,"LINESTRING (-80.62085 35.490859, -80.620332 35.491049)",,
16449352,East D Street,residential,False,True,43.283,"LINESTRING (-80.62085 35.490859, -80.620967 35.490925, -80.621263 35.491054)",,
16445041,Front Street,residential,False,True,52.437,"LINESTRING (-80.621371 35.490653, -80.62085 35.490859)",,
16452011,Centerview Street,residential,False,True,68.844,"LINESTRING (-80.621371 35.490653, -80.621662 35.491225)",,
768682076,Old Centergrove Road,residential,False,False,155.222,"LINESTRING (-80.621371 35.490653, -80.620707 35.489366)",,
16449415,Old Centergrove Road,residential,False,True,61.464,"LINESTRING (-80.621371 35.490653, -80.6214324 35.4906285, -80.6215412 35.4905853, -80.6215711 35.4905755, -80.6216079 35.4905706, -80.6216527 35.4905717, -80.6216881 35.4905795, -80.6217243 35.4905932, -80.621796 35.490628, -80.6218437 35.4906469, -80.621896 35.490662, -80.621998 35.490687)",,
16445139,Laundry Street,residential,False,True,35.031,"LINESTRING (-80.615918 35.487821, -80.616131 35.487558)",,
16449650,Oakshade Avenue,residential,False,True,102.718,"LINESTRING (-80.624815 35.485392, -80.625017 35.486301)",,
16445643,Pineview Street,residential,False,False,100.641,"LINESTRING (-80.624815 35.485392, -80.623803 35.48556, -80.62373 35.485584)",,
16445643,Pineview Street,residential,False,True,9.494,"LINESTRING (-80.623645 35.485634, -80.62373 35.485584)",,
16447741,Dodge Street,residential,False,False,100.601,"LINESTRING (-80.618764 35.483775, -80.617975 35.484412)",,
16447741,Dodge Street,residential,False,True,100.551,"LINESTRING (-80.618764 35.483775, -80.619551 35.483137)",,
16448350,Packard Avenue,residential,False,True,138.793,"LINESTRING (-80.618764 35.483775, -80.61984 35.484664)",,
16448350,Packard Avenue,residential,False,False,100.89099999999999,"LINESTRING (-80.618764 35.483775, -80.61819 35.483297, -80.617978 35.483132)",,
16447741,Dodge Street,residential,False,True,100.601,"LINESTRING (-80.617975 35.484412, -80.618764 35.483775)",,
16448331,Cadillac Street,residential,False,False,100.228,"LINESTRING (-80.617975 35.484412, -80.617198 35.48377)",,
16448331,Cadillac Street,residential,False,True,138.903,"LINESTRING (-80.617975 35.484412, -80.619049 35.485304)",,
16447741,Dodge Street,residential,False,False,154.25900000000001,"LINESTRING (-80.617975 35.484412, -80.617613 35.484706, -80.6170007 35.4852929, -80.616841 35.485446)",,
16448331,Cadillac Street,residential,False,False,62.54,"LINESTRING (-80.6268202 35.4859902, -80.626143 35.486101)",,
16448331,Cadillac Street,residential,False,False,36.89,"LINESTRING (-80.625017 35.486301, -80.624619 35.486372)",,
16448331,Cadillac Street,residential,False,True,104.347,"LINESTRING (-80.625017 35.486301, -80.626143 35.486101)",,
16449650,Oakshade Avenue,residential,False,False,102.718,"LINESTRING (-80.625017 35.486301, -80.624815 35.485392)",,
16448331,Cadillac Street,residential,False,True,36.89,"LINESTRING (-80.624619 35.486372, -80.625017 35.486301)",,
16448331,Cadillac Street,residential,False,False,86.70700000000001,"LINESTRING (-80.624619 35.486372, -80.624184 35.486447, -80.623862 35.48652, -80.623696 35.486574)",,
16449648,Oakshade Avenue,residential,False,True,120.66,"LINESTRING (-80.624619 35.486372, -80.624761 35.48687, -80.624978 35.487416)",,
16448350,Packard Avenue,residential,False,False,108.586,"LINESTRING (-80.622623 35.486967, -80.621783 35.48627)",,
