osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
1207360054,Butterfield Road,secondary,False,False,107.437,,,,"LINESTRING (-87.8796009 41.883468, -87.8808292 41.8831561)"
1207360054,Butterfield Road,secondary,False,True,107.733,,,,"LINESTRING (-87.8796009 41.883468, -87.878373 41.8837889)"
24087182,Marshall Avenue,residential,True,False,199.718,,,,"LINESTRING (-87.8795397 41.8816725, -87.8795792 41.8830007, -87.8795796 41.8830098, -87.8796009 41.883468)"
"[1070206320, 1072948689]",Washington Boulevard,tertiary,False,False,103.287,,,,"LINESTRING (-87.8795397 41.8816725, -87.8801622 41.8816567, -87.8807866 41.8816409)"
1072948689,Washington Boulevard,tertiary,False,True,101.362,,,,"LINESTRING (-87.8795397 41.8816725, -87.878936 41.8816872, -87.878316 41.8817024)"
24087182,Marshall Avenue,residential,True,False,147.561,,,,"LINESTRING (-87.8794934 41.8803459, -87.8795397 41.8816725)"
24105128,Saint Paul Avenue,residential,False,False,103.96199999999999,,,,"LINESTRING (-87.8794934 41.8803459, -87.8801443 41.880401, -87.8807411 41.8804515)"
24105128,Saint Paul Avenue,residential,False,True,101.189,,,,"LINESTRING (-87.8794934 41.8803459, -87.8788957 41.8803041, -87.8783945 41.880269, -87.8782766 41.8802601)"
24087183,Marshall Avenue,residential,False,True,103.86500000000001,,,,"LINESTRING (-87.8805651 41.8770218, -87.8807049 41.8773075, -87.8807697 41.8774801, -87.8807961 41.8776324, -87.8808023 41.8779296)"
"[24098184, 1033801675]",Monroe Street,residential,False,False,208.371,,,,"LINESTRING (-87.8805651 41.8770218, -87.8811912 41.8770034, -87.8824838 41.8769655, -87.8830799 41.876948)"
24087478,Warren Avenue,residential,False,False,99.967,,,,"LINESTRING (-87.885633 41.8795981, -87.8868398 41.8795682)"
24087478,Warren Avenue,residential,False,True,101.881,,,,"LINESTRING (-87.885633 41.8795981, -87.884404 41.8796447)"
191674727,Hyde Park Avenue,residential,False,True,192.369,,,,"LINESTRING (-87.885633 41.8795981, -87.8856306 41.8795313, -87.8855708 41.8778687)"
24087478,Warren Avenue,residential,False,False,101.649,,,,"LINESTRING (-87.8868398 41.8795682, -87.8880666 41.8795315)"
24087478,Warren Avenue,residential,False,True,99.967,,,,"LINESTRING (-87.8868398 41.8795682, -87.885633 41.8795981)"
191674722,Granville Avenue,residential,False,True,192.458,2,,,"LINESTRING (-87.8868398 41.8795682, -87.886838 41.8794965, -87.8867957 41.8778377)"
"[435555586, 435555590, 435555597, 1146052247, 435555579]",Mannheim Road,primary,False,False,201.786,"['4', '5']",US 12;US 20;US 45,35 mph,"LINESTRING (-87.8833247 41.885281, -87.8833203 41.885057, -87.8833165 41.8848653, -87.8833161 41.8848321, -87.8833071 41.8843921, -87.8832972 41.8838886, -87.8832929 41.8836741, -87.8832888 41.8834665)"
552595073,Oak Street,residential,False,True,101.60300000000001,,,,"LINESTRING (-87.8833247 41.885281, -87.8835841 41.8852738, -87.8839373 41.8852641, -87.8845512 41.8852473)"
24088751,Oak Street,residential,True,False,100.25399999999999,,,,"LINESTRING (-87.8857614 41.8852137, -87.8851541 41.8852305, -87.8845512 41.8852473)"
24108281,Granville Avenue,residential,True,False,203.147,,,,"LINESTRING (-87.8869642 41.8851805, -87.8869473 41.8833536)"
24088751,Oak Street,residential,True,False,99.64,,,,"LINESTRING (-87.8869642 41.8851805, -87.8864006 41.8851961, -87.8857614 41.8852137)"
24088751,Oak Street,residential,True,False,103.599,,,,"LINESTRING (-87.8882148 41.8851462, -87.8876127 41.8851626, -87.8869642 41.8851805)"
24094330,Morris Avenue,residential,True,False,132.309,,,,"LINESTRING (-87.8807866 41.8816409, -87.8807411 41.8804515)"
"[1070206320, 1081407629]",Washington Boulevard,tertiary,False,False,101.322,,,,"LINESTRING (-87.8807866 41.8816409, -87.8813901 41.8816259, -87.8820098 41.8816106)"
"[1070206320, 1072948689]",Washington Boulevard,tertiary,False,True,103.287,,,,"LINESTRING (-87.8807866 41.8816409, -87.8801622 41.8816567, -87.8795397 41.8816725)"
"[626615889, 1050950178, 1050950177]",Washington Boulevard,tertiary,False,False,102.916,,,,"LINESTRING (-87.8820098 41.8816106, -87.8826188 41.8815951, -87.8827678 41.8815913, -87.8832522 41.881579)"
626615891,Frederick Avenue,residential,True,False,137.909,,,,"LINESTRING (-87.8820098 41.8816106, -87.8820259 41.8824012, -87.882035 41.8828507)"
"[1070206320, 1081407629]",Washington Boulevard,tertiary,False,True,101.322,,,,"LINESTRING (-87.8820098 41.8816106, -87.8813901 41.8816259, -87.8807866 41.8816409)"
333521971,Washington Boulevard,tertiary,False,False,200.227,,IL 56,,"LINESTRING (-87.8832522 41.881579, -87.8842827 41.8815533, -87.8844421 41.8815494, -87.884663 41.8815439, -87.885063 41.8815339, -87.8856694 41.8815188)"
"[435555585, 435555587, 435555581]",Mannheim Road,primary,False,False,102.49700000000001,"['4', '5']",US 12;US 20;US 45,35 mph,"LINESTRING (-87.8832522 41.881579, -87.8832403 41.8811293, -87.8832382 41.8810494, -87.8832339 41.8808877, -87.8832278 41.8806574)"
"[626615889, 1050950177, 1050950178]",Washington Boulevard,tertiary,False,True,102.916,,,,"LINESTRING (-87.8832522 41.881579, -87.8827678 41.8815913, -87.8826188 41.8815951, -87.8820098 41.8816106)"
"[1050950179, 435555622, 435555623]",Mannheim Road,primary,False,True,106.139,"['4', '5']",US 12;US 20;US 45,35 mph,"LINESTRING (-87.8832522 41.881579, -87.8832582 41.881834, -87.8832597 41.8818989, -87.8832599 41.8820338, -87.8832599 41.8820698, -87.8832601 41.8820907, -87.8832712 41.8825334)"
24114169,Hyde Park Avenue,residential,False,True,126.022,,,,"LINESTRING (-87.8856694 41.8815188, -87.885638 41.8803857)"
333521971,Washington Boulevard,tertiary,False,False,101.48,,IL 56,,"LINESTRING (-87.8856694 41.8815188, -87.8862881 41.8815034, -87.8868945 41.8814882)"
333521971,Washington Boulevard,tertiary,False,True,200.22700000000003,,IL 56,,"LINESTRING (-87.8856694 41.8815188, -87.885063 41.8815339, -87.884663 41.8815439, -87.8844421 41.8815494, -87.8842827 41.8815533, -87.8832522 41.881579)"
24108281,Granville Avenue,residential,True,False,14.155,,,,"LINESTRING (-87.8868957 41.8816155, -87.8868945 41.8814882)"
333521968,Butterfield Road,secondary,False,False,45.953,,,,"LINESTRING (-87.8868957 41.8816155, -87.8874178 41.8814752)"
333521968,Butterfield Road,secondary,False,True,108.296,,,,"LINESTRING (-87.8868957 41.8816155, -87.8856628 41.881941)"
1207360054,Butterfield Road,secondary,False,False,105.441,,,,"LINESTRING (-87.8808292 41.8831561, -87.882035 41.8828507)"
1207360054,Butterfield Road,secondary,False,True,107.437,,,,"LINESTRING (-87.8808292 41.8831561, -87.8796009 41.883468)"
24094330,Morris Avenue,residential,True,False,168.519,,,,"LINESTRING (-87.8808292 41.8831561, -87.8808164 41.8827007, -87.8807866 41.8816409)"
24105128,Saint Paul Avenue,residential,False,False,102.00200000000001,,,,"LINESTRING (-87.8807411 41.8804515, -87.8813734 41.880506, -87.881965 41.880557)"
24105128,Saint Paul Avenue,residential,False,True,103.96199999999999,,,,"LINESTRING (-87.8807411 41.8804515, -87.8801443 41.880401, -87.8794934 41.8803459)"
"[435555621, 1033801672, 435555593, 1033801673, 435555599]",Mannheim Road,primary,False,False,102.65100000000001,"['4', '5']",US 12;US 20;US 45,,"LINESTRING (-87.8830799 41.876948, -87.8830911 41.8771524, -87.8830926 41.87718, -87.8831038 41.8773849, -87.8831076 41.877454, -87.8831094 41.8774867, -87.8831304 41.8778704)"
"[24098184, 1033801675]",Monroe Street,residential,False,True,208.371,,,,"LINESTRING (-87.8830799 41.876948, -87.8824838 41.8769655, -87.8811912 41.8770034, -87.8805651 41.8770218)"
421262063,Monroe Street,residential,False,True,143.24,,,,"LINESTRING (-87.8798898 41.8770368, -87.8794389 41.8770487, -87.8787319 41.8770673, -87.8781608 41.8770823)"
24107010,Randolph Street,residential,False,False,100.15700000000001,,,,"LINESTRING (-87.8832888 41.8834665, -87.8838947 41.8834478, -87.8844976 41.8834292)"
"[435555586, 435555590, 435555597, 1146052247, 435555579]",Mannheim Road,primary,False,True,201.786,"['4', '5']",US 12;US 20;US 45,35 mph,"LINESTRING (-87.8832888 41.8834665, -87.8832929 41.8836741, -87.8832972 41.8838886, -87.8833071 41.8843921, -87.8833161 41.8848321, -87.8833165 41.8848653, -87.8833203 41.885057, -87.8833247 41.885281)"
"[435555580, 435555625, 1190559883, 435555588]",Mannheim Road,primary,False,False,103.76599999999999,"['4', '5']",US 12;US 20;US 45,35 mph,"LINESTRING (-87.8832888 41.8834665, -87.8832871 41.8833801, -87.8832855 41.8832943, -87.883283 41.8831601, -87.8832812 41.8830629, -87.883279 41.8829472, -87.8832775 41.8828671, -87.8832745 41.8827093, -87.8832712 41.8825334)"
333521968,Butterfield Road,secondary,False,False,103.83099999999999,,,,"LINESTRING (-87.8832712 41.8825334, -87.8837523 41.8824155, -87.8844018 41.8822563, -87.8844625 41.8822414)"
"[1050950179, 435555622, 435555623]",Mannheim Road,primary,False,False,106.13900000000001,"['4', '5']",US 12;US 20;US 45,35 mph,"LINESTRING (-87.8832712 41.8825334, -87.8832601 41.8820907, -87.8832599 41.8820698, -87.8832599 41.8820338, -87.8832597 41.8818989, -87.8832582 41.881834, -87.8832522 41.881579)"
"[626615890, 435829139]",Butterfield Road,secondary,False,True,108.251,2,,,"LINESTRING (-87.8832712 41.8825334, -87.8827429 41.882669, -87.882035 41.8828507)"
"[435555625, 1190559883, 435555580, 435555588]",Mannheim Road,primary,False,True,103.76599999999999,"['4', '5']",US 12;US 20;US 45,35 mph,"LINESTRING (-87.8832712 41.8825334, -87.8832745 41.8827093, -87.8832775 41.8828671, -87.883279 41.8829472, -87.8832812 41.8830629, -87.883283 41.8831601, -87.8832855 41.8832943, -87.8832871 41.8833801, -87.8832888 41.8834665)"
24105128,Saint Paul Avenue,residential,False,True,105.14099999999999,,,,"LINESTRING (-87.8832278 41.8806574, -87.8825889 41.8806066, -87.881965 41.880557)"
"[1182093217, 435555582]",Mannheim Road,primary,False,False,108.67599999999999,4,US 12;US 20;US 45,35 mph,"LINESTRING (-87.8832278 41.8806574, -87.8832143 41.8802805, -87.8832122 41.8802208, -87.8832022 41.8799446, -87.8831959 41.8797693, -87.8831927 41.8796804)"
"[435555585, 435555587, 435555581]",Mannheim Road,primary,False,True,102.49700000000001,"['4', '5']",US 12;US 20;US 45,35 mph,"LINESTRING (-87.8832278 41.8806574, -87.8832339 41.8808877, -87.8832382 41.8810494, -87.8832403 41.8811293, -87.8832522 41.881579)"
773144486,Frederick Avenue,residential,False,True,44.488,,,,"LINESTRING (-87.882035 41.8828507, -87.8820461 41.8832507)"
1207360054,Butterfield Road,secondary,False,True,105.441,,,,"LINESTRING (-87.882035 41.8828507, -87.8808292 41.8831561)"
"[626615890, 435829139]",Butterfield Road,secondary,False,False,108.251,2,,,"LINESTRING (-87.882035 41.8828507, -87.8827429 41.882669, -87.8832712 41.8825334)"
24114166,Hyde Park Avenue,residential,True,False,161.357,,,,"LINESTRING (-87.8856628 41.881941, -87.8857196 41.8833915)"
333521968,Butterfield Road,secondary,False,False,108.296,,,,"LINESTRING (-87.8856628 41.881941, -87.8868957 41.8816155)"
333521968,Butterfield Road,secondary,False,True,104.833,,,,"LINESTRING (-87.8856628 41.881941, -87.8852092 41.8820545, -87.884645 41.8821957, -87.8844625 41.8822414)"
58895079,Butterfield Road,secondary,False,True,60.146,,IL 56,,"LINESTRING (-87.8881056 41.881301, -87.8874178 41.8814752)"
24110524,Geneva Avenue,residential,True,False,224.12099999999998,,,,"LINESTRING (-87.8881056 41.881301, -87.8881161 41.8814595, -87.888125 41.8817923, -87.8881658 41.883316)"
626615888,Frederick Avenue,residential,True,False,117.214,,,,"LINESTRING (-87.881965 41.880557, -87.8820098 41.8816106)"
24105128,Saint Paul Avenue,residential,False,False,105.14099999999999,,,,"LINESTRING (-87.881965 41.880557, -87.8825889 41.8806066, -87.8832278 41.8806574)"
24105128,Saint Paul Avenue,residential,False,True,102.00200000000001,,,,"LINESTRING (-87.881965 41.880557, -87.8813734 41.880506, -87.8807411 41.8804515)"
24107010,Randolph Street,residential,False,False,101.723,,,,"LINESTRING (-87.8857196 41.8833915, -87.8869473 41.8833536)"
24107010,Randolph Street,residential,False,True,101.25,,,,"LINESTRING (-87.8857196 41.8833915, -87.8844976 41.8834292)"
24114166,Hyde Park Avenue,residential,True,False,202.649,,,,"LINESTRING (-87.8857196 41.8833915, -87.8857614 41.8852137)"
24107010,Randolph Street,residential,False,False,100.961,,,,"LINESTRING (-87.8869473 41.8833536, -87.8881658 41.883316)"
24107010,Randolph Street,residential,False,True,101.723,,,,"LINESTRING (-87.8869473 41.8833536, -87.8857196 41.8833915)"
24108281,Granville Avenue,residential,True,False,193.315,,,,"LINESTRING (-87.8869473 41.8833536, -87.8868957 41.8816155)"
24107010,Randolph Street,residential,False,True,100.961,,,,"LINESTRING (-87.8881658 41.883316, -87.8869473 41.8833536)"
24110524,Geneva Avenue,residential,True,False,203.55,,,,"LINESTRING (-87.8881658 41.883316, -87.8882148 41.8851462)"
561167686,Granville Avenue,residential,False,True,106.56,,,,"LINESTRING (-87.8868616 41.8805302, -87.8868768 41.8809733, -87.8868945 41.8814882)"
24114169,Hyde Park Avenue,residential,False,False,126.022,,,,"LINESTRING (-87.885638 41.8803857, -87.8856694 41.8815188)"
"[435555595, 435555592, 435555619]",Mannheim Road,primary,False,False,100.912,"['4', '5']",US 12;US 20;US 45,35 mph,"LINESTRING (-87.8831927 41.8796804, -87.8831839 41.8792806, -87.8831777 41.879001, -87.8831725 41.878773)"
"[1182093217, 435555582]",Mannheim Road,primary,False,True,108.67599999999999,4,US 12;US 20;US 45,35 mph,"LINESTRING (-87.8831927 41.8796804, -87.8831959 41.8797693, -87.8832022 41.8799446, -87.8832122 41.8802208, -87.8832143 41.8802805, -87.8832278 41.8806574)"
"[24087478, 1263032231]",Warren Avenue,residential,False,False,100.363,,,,"LINESTRING (-87.8831927 41.8796804, -87.8833379 41.8796761, -87.884404 41.8796447)"
561167684,Washington Boulevard,tertiary,False,False,43.347,,IL 56,,"LINESTRING (-87.8868945 41.8814882, -87.8874178 41.8814752)"
333521971,Washington Boulevard,tertiary,False,True,101.48,,IL 56,,"LINESTRING (-87.8868945 41.8814882, -87.8862881 41.8815034, -87.8856694 41.8815188)"
561167686,Granville Avenue,residential,False,False,106.56,,,,"LINESTRING (-87.8868945 41.8814882, -87.8868768 41.8809733, -87.8868616 41.8805302)"
58895079,Butterfield Road,secondary,False,False,60.146,,IL 56,,"LINESTRING (-87.8874178 41.8814752, -87.8881056 41.881301)"
333521968,Butterfield Road,secondary,False,True,45.953,,,,"LINESTRING (-87.8874178 41.8814752, -87.8868957 41.8816155)"
561167684,Washington Boulevard,tertiary,False,True,43.347,,IL 56,,"LINESTRING (-87.8874178 41.8814752, -87.8868945 41.8814882)"
"[435555594, 23426020]",Mannheim Road,primary,False,False,100.42500000000001,"['4', '5']",US 12;US 20;US 45,35 mph,"LINESTRING (-87.8831725 41.878773, -87.8831552 41.8783977, -87.8831515 41.8783189, -87.8831485 41.8782555, -87.8831467 41.8782175, -87.8831361 41.8779919, -87.8831304 41.8778704)"
24087475,Warren Avenue,residential,False,True,409.222,,,,"LINESTRING (-87.8831725 41.878773, -87.8829978 41.8787756, -87.8826086 41.8787814, -87.8822102 41.8787929, -87.8817871 41.8788051, -87.8810877 41.8788253, -87.878848 41.8788901, -87.8782331 41.878908)"
"[435555592, 435555619, 435555595]",Mannheim Road,primary,False,True,100.912,"['4', '5']",US 12;US 20;US 45,35 mph,"LINESTRING (-87.8831725 41.878773, -87.8831777 41.879001, -87.8831839 41.8792806, -87.8831927 41.8796804)"
175819855,Georgina Lane,residential,False,False,289.066,,,,"LINESTRING (-87.8817202 41.8799979, -87.8815493 41.8800467, -87.8814581 41.8800546, -87.8782634 41.8797749)"
175819855,Georgina Lane,residential,False,True,289.066,,,,"LINESTRING (-87.8782634 41.8797749, -87.8814581 41.8800546, -87.8815493 41.8800467, -87.8817202 41.8799979)"
582834838,Bellwood Avenue,residential,False,False,96.427,,,,"LINESTRING (-87.8782634 41.8797749, -87.8782491 41.8793658, -87.8782449 41.8792462, -87.8782331 41.878908)"
1263032219,Bellwood Avenue,residential,False,True,53.963,,,,"LINESTRING (-87.8782634 41.8797749, -87.8782745 41.8801831, -87.8782766 41.8802601)"
191674722,Granville Avenue,residential,False,False,192.458,2,,,"LINESTRING (-87.8867957 41.8778377, -87.886838 41.8794965, -87.8868398 41.8795682)"
24110526,Geneva Avenue,residential,False,True,191.84,,,,"LINESTRING (-87.8880205 41.8778066, -87.8880632 41.8794581, -87.8880666 41.8795315)"
191674727,Hyde Park Avenue,residential,False,False,192.369,,,,"LINESTRING (-87.8855708 41.8778687, -87.8856306 41.8795313, -87.885633 41.8795981)"
191674726,Englewood Avenue,residential,False,False,191.024,,,,"LINESTRING (-87.8843533 41.8779272, -87.8844017 41.8795669, -87.884404 41.8796447)"
773144486,Frederick Avenue,residential,False,False,44.488,,,,"LINESTRING (-87.8820461 41.8832507, -87.882035 41.8828507)"
24087478,Warren Avenue,residential,False,True,101.649,,,,"LINESTRING (-87.8880666 41.8795315, -87.8868398 41.8795682)"
24110526,Geneva Avenue,residential,False,False,191.84,,,,"LINESTRING (-87.8880666 41.8795315, -87.8880632 41.8794581, -87.8880205 41.8778066)"
