osmid,oneway,name,highway,reversed,length,geometry,lanes,ref
17207982,False,Laurel Street,residential,True,197.44600000000003,"LINESTRING (-72.8151564 41.2811948, -72.8150773 41.2811855, -72.8150445 41.2811776, -72.8150118 41.2811685, -72.8149798 41.2811561, -72.8149529 41.2811436, -72.814432 41.2808158, -72.8144154 41.2808053, -72.8142593 41.2807013, -72.8140971 41.2805892, -72.8139887 41.2805096, -72.8133706 41.2800557)",,
17212548,False,Cedar Street,tertiary,False,27.428,"LINESTRING (-72.8151564 41.2811948, -72.8151625 41.2812267, -72.8152057 41.2813857, -72.8152182 41.281437)",,
17212548,False,Cedar Street,tertiary,True,132.327,"LINESTRING (-72.8151564 41.2811948, -72.8151468 41.2810851, -72.8151329 41.2806165, -72.8151207 41.2802049, -72.8151183 41.2801317, -72.8151189 41.2801022, -72.8151215 41.2800756, -72.8151346 41.280006)",,
954494335,True,Monroe Street,residential,False,259.42900000000003,"LINESTRING (-72.8201763 41.280114, -72.8193991 41.2795567, -72.8190175 41.279289, -72.8185737 41.2789886, -72.8182232 41.2786821, -72.8181278 41.2785666, -72.8180176 41.2784481)",,
17213455,False,Elm Street,residential,False,203.707,"LINESTRING (-72.8144767 41.2767406, -72.8167821 41.2761454)",,
17210749,False,Rogers Street,residential,False,127.91499999999999,"LINESTRING (-72.8144767 41.2767406, -72.814537 41.2768904, -72.8147949 41.2774055, -72.8149979 41.2778108, -72.8150023 41.2778207)",,
17210749,False,Rogers Street,residential,True,142.42400000000004,"LINESTRING (-72.8144767 41.2767406, -72.8142865 41.2763018, -72.8141915 41.2759838, -72.8141313 41.2756, -72.814079 41.2755005)",,
17210749,False,Rogers Street,residential,True,58.774,"LINESTRING (-72.8152121 41.2783252, -72.8150023 41.2778207)",,
17210749,False,Rogers Street,residential,False,97.144,"LINESTRING (-72.8152121 41.2783252, -72.8153437 41.2786049, -72.815571 41.279156)",,
17219705,False,Abbotts Lane,residential,False,86.58099999999999,"LINESTRING (-72.8152121 41.2783252, -72.8156844 41.2782017, -72.8157992 41.2781917, -72.8159 41.2782037, -72.8159778 41.2782288, -72.8160378 41.2782692, -72.8160811 41.2783127, -72.8161219 41.2783652)",,
554174214,False,Rogers Street,residential,False,32.437,"LINESTRING (-72.8156349 41.2794105, -72.8157857 41.2796793)",,
657760084,False,Main Street,secondary,False,35.291,"LINESTRING (-72.8156349 41.2794105, -72.8155286 41.2794444, -72.8152395 41.2795217)",2,CT 146
657760084,False,Main Street,secondary,True,11.109,"LINESTRING (-72.8156349 41.2794105, -72.8156955 41.2793911, -72.8157561 41.2793695)",2,CT 146
554174214,False,Rogers Street,residential,True,32.437,"LINESTRING (-72.8157857 41.2796793, -72.8156349 41.2794105)",,
554154053,False,Tyler Street,residential,False,115.186,"LINESTRING (-72.8157857 41.2796793, -72.8164548 41.2793636, -72.8169256 41.2790984)",,
554154053,False,Tyler Street,residential,True,66.403,"LINESTRING (-72.8157857 41.2796793, -72.8152585 41.2799834, -72.8152339 41.2799943, -72.8152143 41.2800004, -72.8151939 41.2800038, -72.8151737 41.280005, -72.8151346 41.280006)",,
17210878,False,Church Street,residential,False,39.555,"LINESTRING (-72.809243 41.277196, -72.8093726 41.2773689, -72.8094754 41.2775059)",,
17210878,False,Church Street,residential,True,127.009,"LINESTRING (-72.8113088 41.2803228, -72.810643 41.279296)",,
17225955,False,South Main Street,secondary,False,145.95499999999998,"LINESTRING (-72.8113088 41.2803228, -72.812002 41.2801758, -72.8124135 41.2800827, -72.8129826 41.279948)",2,CT 146
17225955,False,South Main Street,secondary,True,146.645,"LINESTRING (-72.8113088 41.2803228, -72.8106138 41.2804837, -72.8105166 41.2805062, -72.8100426 41.280616, -72.8096322 41.2807124)",2,CT 146
17211735,False,Palmer Road,residential,False,309.15200000000004,"LINESTRING (-72.8152182 41.281437, -72.8169883 41.2812802, -72.8171129 41.2812649, -72.8172001 41.2812419, -72.8172816 41.2812116, -72.8186282 41.2805515)",,
17212548,False,Cedar Street,tertiary,False,117.52000000000001,"LINESTRING (-72.8152182 41.281437, -72.8152292 41.281498, -72.8152935 41.2819767, -72.8152999 41.2823863, -72.8153008 41.282413, -72.8153014 41.2824227, -72.8153036 41.2824529, -72.8153071 41.2824745, -72.8153107 41.2824904)",,
17212548,False,Cedar Street,tertiary,True,27.428,"LINESTRING (-72.8152182 41.281437, -72.8152057 41.2813857, -72.8151625 41.2812267, -72.8151564 41.2811948)",,
17211735,False,Palmer Road,residential,True,309.15200000000004,"LINESTRING (-72.8186282 41.2805515, -72.8172816 41.2812116, -72.8172001 41.2812419, -72.8171129 41.2812649, -72.8169883 41.2812802, -72.8152182 41.281437)",,
"[17229585, 17211775]",False,"['Barton Court', 'Palmer Woods Circle']",residential,False,206.65300000000002,"LINESTRING (-72.8186282 41.2805515, -72.8184405 41.2803467, -72.8182851 41.280205, -72.8181297 41.280112, -72.8180191 41.2800204, -72.8177894 41.2800731, -72.8174418 41.2801676, -72.816837 41.2802562, -72.8167002 41.2803, -72.8165806 41.2803797)",,
17229585,False,Palmer Woods Circle,residential,True,144.66500000000002,"LINESTRING (-72.8186282 41.2805515, -72.8187157 41.2806426, -72.8188069 41.2807744, -72.8189184 41.280962, -72.8189604 41.2810415, -72.8189832 41.281121, -72.8189939 41.2812555, -72.8189741 41.2813696, -72.8189146 41.2814823, -72.8188359 41.281569, -72.818759 41.2816353, -72.8186474 41.2816965)",,
657760084,False,Main Street,secondary,False,39.528,"LINESTRING (-72.8152395 41.2795217, -72.814794 41.2796412)",2,CT 146
17212548,False,Cedar Street,tertiary,False,54.723,"LINESTRING (-72.8152395 41.2795217, -72.8152278 41.2796617, -72.8152141 41.2797485, -72.8152009 41.2797975, -72.8151659 41.2798992, -72.8151529 41.2799372, -72.815141 41.2799792, -72.8151346 41.280006)",,
657760084,False,Main Street,secondary,True,35.291,"LINESTRING (-72.8152395 41.2795217, -72.8155286 41.2794444, -72.8156349 41.2794105)",2,CT 146
17212548,False,Cedar Street,tertiary,False,132.327,"LINESTRING (-72.8151346 41.280006, -72.8151215 41.2800756, -72.8151189 41.2801022, -72.8151183 41.2801317, -72.8151207 41.2802049, -72.8151329 41.2806165, -72.8151468 41.2810851, -72.8151564 41.2811948)",,
17212548,False,Cedar Street,tertiary,True,54.723,"LINESTRING (-72.8151346 41.280006, -72.815141 41.2799792, -72.8151529 41.2799372, -72.8151659 41.2798992, -72.8152009 41.2797975, -72.8152141 41.2797485, -72.8152278 41.2796617, -72.8152395 41.2795217)",,
554154053,False,Tyler Street,residential,False,66.403,"LINESTRING (-72.8151346 41.280006, -72.8151737 41.280005, -72.8151939 41.2800038, -72.8152143 41.2800004, -72.8152339 41.2799943, -72.8152585 41.2799834, -72.8157857 41.2796793)",,
17212548,False,Cedar Street,tertiary,True,117.52,"LINESTRING (-72.8153107 41.2824904, -72.8153071 41.2824745, -72.8153036 41.2824529, -72.8153014 41.2824227, -72.8153008 41.282413, -72.8152999 41.2823863, -72.8152935 41.2819767, -72.8152292 41.281498, -72.8152182 41.281437)",,
17225156,False,Rose Street,residential,True,30.649,"LINESTRING (-72.8153107 41.2824904, -72.8152249 41.2825002, -72.815155 41.2825082, -72.8151293 41.2825112, -72.8150825 41.2825184, -72.8150314 41.282529, -72.8149694 41.2825434, -72.8149535 41.2825491)",,
17213455,False,Elm Street,residential,True,203.707,"LINESTRING (-72.8167821 41.2761454, -72.8144767 41.2767406)",,
412895720,False,Kirkham Street,residential,True,100.127,"LINESTRING (-72.8167821 41.2761454, -72.8164361 41.2752833)",,
17213455,False,Elm Street,residential,False,83.04599999999999,"LINESTRING (-72.8167821 41.2761454, -72.8172739 41.2760364, -72.8173919 41.2760102, -72.8177301 41.275922)",,
412895720,False,Kirkham Street,residential,False,239.03699999999998,"LINESTRING (-72.8167821 41.2761454, -72.8172373 41.2772962, -72.8173734 41.2776404, -72.8173836 41.2777193, -72.81745 41.2778891, -72.8175076 41.2779947, -72.8175607 41.278073, -72.8176936 41.278159)",,
17213455,False,Elm Street,residential,True,83.04599999999999,"LINESTRING (-72.8177301 41.275922, -72.8173919 41.2760102, -72.8172739 41.2760364, -72.8167821 41.2761454)",,
17217977,True,Russell Street,residential,False,144.666,"LINESTRING (-72.8177301 41.275922, -72.8184282 41.2769735, -72.8185001 41.2770872)",,
17223571,False,Main Street,secondary,False,90.262,"LINESTRING (-72.8197559 41.2772253, -72.8193205 41.2772674, -72.8192612 41.2772774, -72.8191946 41.2772929, -72.8191334 41.2773099, -72.8187223 41.2774387)",2,CT 146
93809980,False,Main Street,tertiary,False,62.804,"LINESTRING (-72.8115333 41.2815083, -72.8111149 41.2819775)",,
93809980,False,Main Street,tertiary,True,85.365,"LINESTRING (-72.8115333 41.2815083, -72.811968 41.2810549, -72.812131 41.2808857)",,
886062761,True,Town Hall Drive,residential,False,176.369,"LINESTRING (-72.8115333 41.2815083, -72.8114937 41.2814987, -72.8114395 41.2814901, -72.8113802 41.2814835, -72.8113011 41.2814812, -72.8108366 41.2815119, -72.8107598 41.2815188, -72.8107257 41.2815233, -72.8106896 41.2815305, -72.8106516 41.2815409, -72.8106173 41.2815522, -72.810589 41.2815647, -72.8105695 41.2815755, -72.8105593 41.2815831, -72.8105412 41.2815995, -72.8105308 41.2816147, -72.8105251 41.281629, -72.8105182 41.28166, -72.8105136 41.2816758, -72.8105058 41.2816949, -72.8104961 41.2817103, -72.8104813 41.2817255, -72.810391 41.2818144, -72.8103576 41.2818441, -72.81033 41.2818649, -72.8102203 41.281945, -72.8101915 41.2819625, -72.810159 41.2819801, -72.8101037 41.2820072, -72.8098839 41.2821095, -72.8097932 41.2821518)",,
886062762,True,Blackstone Avenue,residential,False,135.079,"LINESTRING (-72.8115333 41.2815083, -72.8115159 41.2814762, -72.8115021 41.2814371, -72.8114872 41.2813821, -72.8114846 41.2813548, -72.8114859 41.2813222, -72.8114945 41.2811884, -72.8115056 41.2810213, -72.8115088 41.2809679, -72.8115112 41.2808421, -72.8115096 41.2808193, -72.8115064 41.2807869, -72.8115012 41.2807627, -72.8114925 41.2807339, -72.8113088 41.2803228)",,
954494932,False,Russell Street,residential,True,43.272,"LINESTRING (-72.8187223 41.2774387, -72.8185001 41.2770872)",,
17223571,False,Main Street,secondary,False,117.78,"LINESTRING (-72.8187223 41.2774387, -72.8185259 41.2775473, -72.8183273 41.2776744, -72.818064 41.2778606, -72.8177994 41.2780663, -72.8176936 41.278159)",2,CT 146
17223571,False,Main Street,secondary,True,90.262,"LINESTRING (-72.8187223 41.2774387, -72.8191334 41.2773099, -72.8191946 41.2772929, -72.8192612 41.2772774, -72.8193205 41.2772674, -72.8197559 41.2772253)",2,CT 146
17219705,False,Abbotts Lane,residential,True,86.581,"LINESTRING (-72.8161219 41.2783652, -72.8160811 41.2783127, -72.8160378 41.2782692, -72.8159778 41.2782288, -72.8159 41.2782037, -72.8157992 41.2781917, -72.8156844 41.2782017, -72.8152121 41.2783252)",,
93809980,False,Main Street,tertiary,False,73.542,"LINESTRING (-72.8111149 41.2819775, -72.8106458 41.2825371)",,
93809980,False,Main Street,tertiary,True,62.804,"LINESTRING (-72.8111149 41.2819775, -72.8115333 41.2815083)",,
17220615,False,Park Place,residential,False,245.73999999999998,"LINESTRING (-72.8111149 41.2819775, -72.8112015 41.2820248, -72.8115149 41.2821959, -72.8115333 41.2822057, -72.8118919 41.2823765, -72.8119774 41.2824199, -72.8124935 41.2826924, -72.8125831 41.2827645, -72.8135086 41.2832571)",,
17225156,False,Rose Street,residential,True,97.848,"LINESTRING (-72.8135086 41.2832571, -72.8124858 41.2836856)",,
17220615,False,Park Place,residential,True,245.74,"LINESTRING (-72.8135086 41.2832571, -72.8125831 41.2827645, -72.8124935 41.2826924, -72.8119774 41.2824199, -72.8118919 41.2823765, -72.8115333 41.2822057, -72.8115149 41.2821959, -72.8112015 41.2820248, -72.8111149 41.2819775)",,
17225156,False,Rose Street,residential,False,144.935,"LINESTRING (-72.8135086 41.2832571, -72.8142934 41.2829479, -72.8148626 41.2825898, -72.8148949 41.2825726, -72.8149292 41.2825578, -72.8149535 41.2825491)",,
17221491,False,Hammer Place,residential,False,95.396,"LINESTRING (-72.8164361 41.2752833, -72.8153295 41.2754939)",,
412895720,False,Kirkham Street,residential,False,100.127,"LINESTRING (-72.8164361 41.2752833, -72.8167821 41.2761454)",,
17221491,False,Hammer Place,residential,True,95.396,"LINESTRING (-72.8153295 41.2754939, -72.8164361 41.2752833)",,
17221916,False,Hopson Avenue,residential,True,171.882,"LINESTRING (-72.8134748 41.277539, -72.8131938 41.2771536, -72.8128584 41.276673, -72.8124864 41.2761836)",,
17229296,False,Prospect Street,residential,False,174.153,"LINESTRING (-72.8134748 41.277539, -72.8128772 41.2777741, -72.8127061 41.2778717, -72.8125206 41.2779963, -72.8118153 41.27847)",,
657760084,False,Main Street,secondary,True,39.528,"LINESTRING (-72.814794 41.2796412, -72.8152395 41.2795217)",2,CT 146
618781378,True,Hopson Avenue,residential,False,258.447,"LINESTRING (-72.814794 41.2796412, -72.8145284 41.2792101, -72.8143567 41.2789314, -72.8134748 41.277539)",,
657760084,False,Main Street,secondary,False,72.522,"LINESTRING (-72.814794 41.2796412, -72.8143954 41.2797482, -72.814224 41.2797942, -72.8139767 41.2798606)",2,CT 146
17227549,False,John Street,residential,False,30.715,"LINESTRING (-72.8167395 41.2788602, -72.8169256 41.2790984)",,
657760084,False,Main Street,secondary,False,99.922,"LINESTRING (-72.8167395 41.2788602, -72.8162846 41.2791155, -72.8161169 41.2792034, -72.8159849 41.2792705, -72.8158684 41.2793249, -72.8158122 41.2793483, -72.8157561 41.2793695)",2,CT 146
657760084,False,Main Street,secondary,True,111.72999999999999,"LINESTRING (-72.8167395 41.2788602, -72.8167768 41.2788312, -72.8171388 41.2785944, -72.8172763 41.2784953, -72.8175518 41.2782925, -72.8176936 41.278159)",2,CT 146
17225955,False,South Main Street,secondary,True,84.459,"LINESTRING (-72.8139767 41.2798606, -72.8136269 41.2798407, -72.8134828 41.2798649, -72.8129826 41.279948)",2,CT 146
93809980,False,Main Street,tertiary,False,55.102000000000004,"LINESTRING (-72.8139767 41.2798606, -72.8137495 41.2799305, -72.8133706 41.2800557)",,
657760084,False,Main Street,secondary,True,72.52199999999999,"LINESTRING (-72.8139767 41.2798606, -72.814224 41.2797942, -72.8143954 41.2797482, -72.814794 41.2796412)",2,CT 146
17225049,False,Eades Street,residential,True,26.415,"LINESTRING (-72.8131748 41.2801366, -72.8129826 41.279948)",,
93809980,False,Main Street,tertiary,True,18.671,"LINESTRING (-72.8131748 41.2801366, -72.8133706 41.2800557)",,
93809980,False,Main Street,tertiary,False,121.352,"LINESTRING (-72.8131748 41.2801366, -72.8128237 41.2803244, -72.812572 41.2804926, -72.8123601 41.2806703, -72.812131 41.2808857)",,
93809980,False,Main Street,tertiary,False,26.21,"LINESTRING (-72.8106458 41.2825371, -72.8104873 41.2827405)",,
93809980,False,Main Street,tertiary,True,73.542,"LINESTRING (-72.8106458 41.2825371, -72.8111149 41.2819775)",,
618781696,True,Hillside Avenue,residential,False,199.87600000000003,"LINESTRING (-72.8106458 41.2825371, -72.8107412 41.282598, -72.811047 41.2827911, -72.8113832 41.283004, -72.811654 41.2831754, -72.8124858 41.2836856)",,
93809980,False,Main Street,tertiary,True,26.21,"LINESTRING (-72.8104873 41.2827405, -72.8106458 41.2825371)",,
93809994,False,Montowese Street,tertiary,False,89.512,"LINESTRING (-72.8104873 41.2827405, -72.8102126 41.282619, -72.8101883 41.2826052, -72.8101721 41.2825936, -72.8101522 41.2825752, -72.8101346 41.2825557, -72.8097932 41.2821518)",,
657760085,False,Main Street,tertiary,False,45.55200000000001,"LINESTRING (-72.8104873 41.2827405, -72.8104218 41.2828262, -72.8102528 41.2831099)",,
17227549,False,John Street,residential,True,30.715,"LINESTRING (-72.8169256 41.2790984, -72.8167395 41.2788602)",,
1008825885,False,John Street,residential,False,59.033,"LINESTRING (-72.8169256 41.2790984, -72.8172503 41.2795699)",,
554154053,False,Tyler Street,residential,True,115.186,"LINESTRING (-72.8169256 41.2790984, -72.8164548 41.2793636, -72.8157857 41.2796793)",,
17225049,False,Eades Street,residential,False,26.415,"LINESTRING (-72.8129826 41.279948, -72.8131748 41.2801366)",,
17225049,False,Eades Street,residential,True,191.42700000000002,"LINESTRING (-72.8129826 41.279948, -72.8128768 41.2798613, -72.8125538 41.2794186, -72.8118153 41.27847)",,
17225955,False,South Main Street,secondary,False,84.459,"LINESTRING (-72.8129826 41.279948, -72.8134828 41.2798649, -72.8136269 41.2798407, -72.8139767 41.2798606)",2,CT 146
17225955,False,South Main Street,secondary,True,145.95499999999998,"LINESTRING (-72.8129826 41.279948, -72.8124135 41.2800827, -72.812002 41.2801758, -72.8113088 41.2803228)",2,CT 146
1008825885,False,John Street,residential,True,59.033,"LINESTRING (-72.8172503 41.2795699, -72.8169256 41.2790984)",,
17229583,False,Palmer Woods Circle,residential,False,208.538,"LINESTRING (-72.8186474 41.2816965, -72.8187437 41.2819168, -72.8187719 41.2820151, -72.8187775 41.2820867, -72.8187561 41.2821639, -72.8187261 41.2822605, -72.8186876 41.282352, -72.8186395 41.282417, -72.8185958 41.2824699, -72.8185383 41.2825128, -72.8184705 41.2825454, -72.8183757 41.2825734, -72.8182825 41.2825888, -72.8181927 41.2825888, -72.8180926 41.2825788, -72.8179684 41.2825554, -72.8178273 41.2824835, -72.8177097 41.2823745, -72.8176486 41.2822781, -72.8175819 41.2821092)",,
17229585,False,Palmer Woods Circle,residential,True,100.53,"LINESTRING (-72.8186474 41.2816965, -72.8181163 41.2819455, -72.8175819 41.2821092)",,
17229585,False,Palmer Woods Circle,residential,False,144.665,"LINESTRING (-72.8186474 41.2816965, -72.818759 41.2816353, -72.8188359 41.281569, -72.8189146 41.2814823, -72.8189741 41.2813696, -72.8189939 41.2812555, -72.8189832 41.281121, -72.8189604 41.2810415, -72.8189184 41.280962, -72.8188069 41.2807744, -72.8187157 41.2806426, -72.8186282 41.2805515)",,
17229585,False,Palmer Woods Circle,residential,True,36.164,"LINESTRING (-72.8175819 41.2821092, -72.8171727 41.2822151)",,
17229583,False,Palmer Woods Circle,residential,True,208.53799999999998,"LINESTRING (-72.8175819 41.2821092, -72.8176486 41.2822781, -72.8177097 41.2823745, -72.8178273 41.2824835, -72.8179684 41.2825554, -72.8180926 41.2825788, -72.8181927 41.2825888, -72.8182825 41.2825888, -72.8183757 41.2825734, -72.8184705 41.2825454, -72.8185383 41.2825128, -72.8185958 41.2824699, -72.8186395 41.282417, -72.8186876 41.282352, -72.8187261 41.2822605, -72.8187561 41.2821639, -72.8187775 41.2820867, -72.8187719 41.2820151, -72.8187437 41.2819168, -72.8186474 41.2816965)",,
17229585,False,Palmer Woods Circle,residential,False,100.53,"LINESTRING (-72.8175819 41.2821092, -72.8181163 41.2819455, -72.8186474 41.2816965)",,
17229585,False,Palmer Woods Circle,residential,False,36.164,"LINESTRING (-72.8171727 41.2822151, -72.8175819 41.2821092)",,
"[17229585, 17211775]",False,"['Barton Court', 'Palmer Woods Circle']",residential,True,206.653,"LINESTRING (-72.8165806 41.2803797, -72.8167002 41.2803, -72.816837 41.2802562, -72.8174418 41.2801676, -72.8177894 41.2800731, -72.8180191 41.2800204, -72.8181297 41.280112, -72.8182851 41.280205, -72.8184405 41.2803467, -72.8186282 41.2805515)",,
351497891,False,Barton Court,residential,False,58.355,"LINESTRING (-72.8165806 41.2803797, -72.8165493 41.280368, -72.8165148 41.2803641, -72.8164803 41.2803685, -72.8164493 41.2803806, -72.8164249 41.2803994, -72.8164093 41.2804229, -72.8164041 41.2804488, -72.8164099 41.2804747, -72.8164261 41.280498, -72.816451 41.2805164, -72.816486 41.2805289, -72.8165246 41.2805317, -72.8165622 41.2805244, -72.8165941 41.2805079, -72.8166166 41.2804841, -72.8166269 41.280456, -72.8166239 41.280427, -72.8166078 41.2804005, -72.8165806 41.2803797)",,
351497891,False,Barton Court,residential,True,58.355,"LINESTRING (-72.8165806 41.2803797, -72.8166078 41.2804005, -72.8166239 41.280427, -72.8166269 41.280456, -72.8166166 41.2804841, -72.8165941 41.2805079, -72.8165622 41.2805244, -72.8165246 41.2805317, -72.816486 41.2805289, -72.816451 41.2805164, -72.8164261 41.280498, -72.8164099 41.2804747, -72.8164041 41.2804488, -72.8164093 41.2804229, -72.8164249 41.2803994, -72.8164493 41.2803806, -72.8164803 41.2803685, -72.8165148 41.2803641, -72.8165493 41.280368, -72.8165806 41.2803797)",,
93809994,False,Montowese Street,tertiary,True,78.257,"LINESTRING (-72.8092926 41.281557, -72.809625 41.2819528, -72.8097932 41.2821518)",,
17225156,False,Rose Street,residential,False,97.848,"LINESTRING (-72.8124858 41.2836856, -72.8135086 41.2832571)",,
17225049,False,Eades Street,residential,False,191.427,"LINESTRING (-72.8118153 41.27847, -72.8125538 41.2794186, -72.8128768 41.2798613, -72.8129826 41.279948)",,
17229296,False,Prospect Street,residential,False,134.285,"LINESTRING (-72.8118153 41.27847, -72.8113748 41.2787804, -72.8113091 41.2788267, -72.8111543 41.2789358, -72.8111193 41.2789604, -72.8110785 41.2789892, -72.810643 41.279296)",,
17229296,False,Prospect Street,residential,True,174.153,"LINESTRING (-72.8118153 41.27847, -72.8125206 41.2779963, -72.8127061 41.2778717, -72.8128772 41.2777741, -72.8134748 41.277539)",,
17210878,False,Church Street,residential,False,66.574,"LINESTRING (-72.810297 41.2787567, -72.810643 41.279296)",,
17210878,False,Church Street,residential,True,155.115,"LINESTRING (-72.810297 41.2787567, -72.8099938 41.2782787, -72.8099724 41.2782449, -72.8094754 41.2775059)",,
17210878,False,Church Street,residential,False,127.009,"LINESTRING (-72.810643 41.279296, -72.8113088 41.2803228)",,
17210878,False,Church Street,residential,True,66.574,"LINESTRING (-72.810643 41.279296, -72.810297 41.2787567)",,
17229296,False,Prospect Street,residential,True,134.285,"LINESTRING (-72.810643 41.279296, -72.8110785 41.2789892, -72.8111193 41.2789604, -72.8111543 41.2789358, -72.8113091 41.2788267, -72.8113748 41.2787804, -72.8118153 41.27847)",,
17208002,False,Monroe Street,residential,False,42.542,"LINESTRING (-72.8176936 41.278159, -72.8178003 41.2782143, -72.8180176 41.2784481)",,
17223571,False,Main Street,secondary,True,117.78,"LINESTRING (-72.8176936 41.278159, -72.8177994 41.2780663, -72.818064 41.2778606, -72.8183273 41.2776744, -72.8185259 41.2775473, -72.8187223 41.2774387)",2,CT 146
412895720,False,Kirkham Street,residential,True,239.03699999999998,"LINESTRING (-72.8176936 41.278159, -72.8175607 41.278073, -72.8175076 41.2779947, -72.81745 41.2778891, -72.8173836 41.2777193, -72.8173734 41.2776404, -72.8172373 41.2772962, -72.8167821 41.2761454)",,
657760084,False,Main Street,secondary,False,111.73,"LINESTRING (-72.8176936 41.278159, -72.8175518 41.2782925, -72.8172763 41.2784953, -72.8171388 41.2785944, -72.8167768 41.2788312, -72.8167395 41.2788602)",2,CT 146
612578841,True,Rogers Street,residential,False,28.799,"LINESTRING (-72.815571 41.279156, -72.8156349 41.2794105)",,
17210749,False,Rogers Street,residential,True,97.144,"LINESTRING (-72.815571 41.279156, -72.8153437 41.2786049, -72.8152121 41.2783252)",,
612578842,True,Rogers Street,residential,False,28.69,"LINESTRING (-72.8157561 41.2793695, -72.8156488 41.2792114, -72.815571 41.279156)",,
657760084,False,Main Street,secondary,False,11.109,"LINESTRING (-72.8157561 41.2793695, -72.8156955 41.2793911, -72.8156349 41.2794105)",2,CT 146
657760084,False,Main Street,secondary,True,99.922,"LINESTRING (-72.8157561 41.2793695, -72.8158122 41.2793483, -72.8158684 41.2793249, -72.8159849 41.2792705, -72.8161169 41.2792034, -72.8162846 41.2791155, -72.8167395 41.2788602)",2,CT 146
657760085,False,Main Street,tertiary,True,84.169,"LINESTRING (-72.8099212 41.2838233, -72.8099431 41.2837489, -72.8099696 41.283675, -72.8099968 41.2836047, -72.8100279 41.2835354, -72.8100549 41.2834818, -72.8100799 41.2834322, -72.8101172 41.2833591, -72.8101259 41.2833421, -72.8101697 41.28326, -72.8102158 41.2831768, -72.8102528 41.2831099)",,
17210749,False,Rogers Street,residential,False,58.774,"LINESTRING (-72.8150023 41.2778207, -72.8152121 41.2783252)",,
792093533,False,Abbotts Lane,residential,False,64.423,"LINESTRING (-72.8150023 41.2778207, -72.8157251 41.2776192)",,
