osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
"[1222901505, 1233462285]",68th Avenue Northeast,tertiary,25 mph,False,True,118.459,"LINESTRING (-122.2495643 47.7625866, -122.2495649 47.7625449, -122.2495766 47.7623491, -122.249626 47.7615221)",,
6500782,Northeast 187th Street,residential,,False,False,87.37,"LINESTRING (-122.249547 47.7638155, -122.2507159 47.76382)",,
"[1222901361, 247351842]",68th Avenue Northeast,tertiary,25 mph,False,True,136.654,"LINESTRING (-122.249547 47.7638155, -122.2495507 47.7635495, -122.2495601 47.7628864, -122.2495643 47.7625866)",,
6445405,67th Avenue Northeast,residential,,False,False,13.722,"LINESTRING (-122.2507154 47.7639434, -122.2507159 47.76382)",,
6445405,67th Avenue Northeast,residential,,False,False,56.243,"LINESTRING (-122.2507159 47.76382, -122.2507182 47.7633142)",,
6445405,67th Avenue Northeast,residential,,False,True,13.722,"LINESTRING (-122.2507159 47.76382, -122.2507154 47.7639434)",,
6500782,Northeast 187th Street,residential,,False,True,87.37,"LINESTRING (-122.2507159 47.76382, -122.249547 47.7638155)",,
6445405,67th Avenue Northeast,residential,,False,True,56.243,"LINESTRING (-122.2507182 47.7633142, -122.2507159 47.76382)",,
"[875026888, 764688814, 764688815, 764688816, 6513374]",Northeast 181st Street,tertiary,25 mph,False,False,140.06900000000002,"LINESTRING (-122.2515397 47.759536, -122.2514382 47.7595355, -122.2512933 47.7595349, -122.250973 47.7595336, -122.2507948 47.7595328, -122.25053 47.7595317, -122.2504168 47.7595312, -122.2503149 47.7595308, -122.2501154 47.7595299, -122.2498663 47.7595666, -122.2496774 47.7595977)",2,
6513374,Northeast 181st Street,tertiary,25 mph,False,True,156.37500000000003,"LINESTRING (-122.2515397 47.759536, -122.2516382 47.7595381, -122.2520232 47.7595464, -122.2527264 47.7595615, -122.2534593 47.7595769, -122.2535041 47.7595779, -122.2536306 47.7595808)",2,
12092531,67th Avenue Northeast,residential,,False,False,106.03,"LINESTRING (-122.2515397 47.759536, -122.2515518 47.7594883, -122.2515573 47.7594667, -122.2515736 47.7594025, -122.2516274 47.7591912, -122.2516287 47.7591842, -122.2516436 47.7591274, -122.2516894 47.7589998, -122.2516925 47.758991, -122.2518065 47.7586718, -122.2518315 47.7586034)",,
454591823,73rd Avenue Northeast,tertiary,,False,False,13.389,"LINESTRING (-122.2436641 47.7574655, -122.2436664 47.7575859)",,
622462916,73rd Avenue Northeast,tertiary,,False,True,12.956,"LINESTRING (-122.2436641 47.7574655, -122.2436613 47.757349)",,
"[428088967, 428088974, 1051537233, 428088977, 1051530610]",Bothell Way Northeast,primary,35 mph,True,False,462.1580000000001,"LINESTRING (-122.2436641 47.7574655, -122.2438603 47.7574966, -122.2438839 47.7575002, -122.2441593 47.7575458, -122.2447864 47.7576498, -122.2450217 47.7576888, -122.24532 47.7577382, -122.2458941 47.7578334, -122.2462825 47.7578978, -122.246671 47.7579622, -122.2469615 47.7580103, -122.2475133 47.7581047, -122.2477776 47.7581499, -122.2483559 47.7582395, -122.2489505 47.7583441, -122.2491101 47.7583588, -122.2495324 47.7583977, -122.2496809 47.758409)","['4', '3', '5']",WA 522
6470180,Northeast 185th Street,residential,,False,False,38.533,"LINESTRING (-122.2531927 47.7626256, -122.2526774 47.7626154)",,
6470180,Northeast 185th Street,residential,,False,True,38.533,"LINESTRING (-122.2526774 47.7626154, -122.2531927 47.7626256)",,
6454006,66th Avenue Northeast,residential,,False,True,67.769,"LINESTRING (-122.2526774 47.7626154, -122.2527637 47.762529, -122.2528581 47.7624345, -122.2530252 47.7622619, -122.2531272 47.7620894)",,
6470180,Northeast 185th Street,residential,,False,False,36.875,"LINESTRING (-122.2526774 47.7626154, -122.2522179 47.7626077, -122.2521842 47.7626074)",,
371513364,Northeast 185th Street,residential,,False,True,103.531,"LINESTRING (-122.2478836 47.7625906, -122.2492687 47.7625873)",,
6470220,Northeast 185th Street,residential,,False,False,58.913,"LINESTRING (-122.2463665 47.7625688, -122.2455784 47.7625614)",,
6470220,Northeast 185th Street,residential,,False,True,48.141,"LINESTRING (-122.2432248 47.7624449, -122.2433483 47.7624709, -122.2434748 47.7624975, -122.2438567 47.762506)",,
1233462290,73rd Avenue Northeast,tertiary,35 mph,False,True,105.53099999999999,"LINESTRING (-122.2432248 47.7624449, -122.243265 47.762381, -122.2433773 47.7622056, -122.2434748 47.7620473, -122.2435461 47.7618903, -122.2436105 47.7617393, -122.243687 47.76155)",,
38453955,Northeast 175th Street,tertiary,30 mph,False,False,467.90600000000006,"LINESTRING (-122.2436473 47.7565758, -122.2438963 47.756616, -122.2443224 47.7566846, -122.2449147 47.7567801, -122.2455664 47.7568851, -122.2462738 47.7569999, -122.2464836 47.7570339, -122.2466044 47.7570535, -122.2473588 47.7571854, -122.2487225 47.7574168, -122.2491811 47.7574966, -122.2492699 47.7575116, -122.2495663 47.7575579, -122.2497263 47.7575769)",,
"[1233462291, 454591822]",73rd Avenue Northeast,tertiary,,False,False,85.984,"LINESTRING (-122.2436473 47.7565758, -122.2436483 47.7566444, -122.2436548 47.756957, -122.2436609 47.7572121, -122.2436613 47.757349)",,
253846854,Northeast 181st Street,tertiary,,False,False,145.159,"LINESTRING (-122.2436978 47.7592002, -122.2438295 47.7591627, -122.2440863 47.7591417, -122.2444511 47.7591416, -122.245028 47.7592284, -122.2455975 47.759316)",,
957821618,73rd Avenue Northeast,tertiary,,False,True,57.004000000000005,"LINESTRING (-122.2436978 47.7592002, -122.2436955 47.7591172, -122.2436925 47.7589294, -122.2436878 47.7586876)",,
1233462290,73rd Avenue Northeast,tertiary,35 mph,False,False,153.44,"LINESTRING (-122.2436978 47.7592002, -122.243699 47.7592834, -122.2437084 47.7596247, -122.2437177 47.7598488, -122.2437196 47.7599468, -122.2437225 47.7600903, -122.2437322 47.7605799)",,
6498164,Northeast 182nd Street,tertiary,,False,False,180.35199999999998,"LINESTRING (-122.2437322 47.7605799, -122.2442366 47.760661, -122.24476 47.7607452, -122.2449025 47.7607681, -122.2451099 47.7608014, -122.2459348 47.7609342, -122.2460784 47.7609583)",2,
1233462290,73rd Avenue Northeast,tertiary,35 mph,False,False,108.081,"LINESTRING (-122.2437322 47.7605799, -122.2437107 47.7612656, -122.2437064 47.7614037, -122.2437029 47.7615172, -122.243687 47.76155)",,
1233462290,73rd Avenue Northeast,tertiary,35 mph,False,True,153.44,"LINESTRING (-122.2437322 47.7605799, -122.2437225 47.7600903, -122.2437196 47.7599468, -122.2437177 47.7598488, -122.2437084 47.7596247, -122.243699 47.7592834, -122.2436978 47.7592002)",,
6500793,Northeast 187th Street,residential,,False,True,40.472,"LINESTRING (-122.2446957 47.7639839, -122.2452371 47.7639779)",,
428088982,68th Avenue Northeast,secondary,35 mph,True,False,11.814,"LINESTRING (-122.2498073 47.7584186, -122.2498218 47.7583128)",,
"[428292049, 428292046]",Bothell Way Northeast,primary,35 mph,True,False,152.705,"LINESTRING (-122.2498073 47.7584186, -122.2499042 47.7584257, -122.2503236 47.758464, -122.250515 47.7584817, -122.2508452 47.7585122, -122.2511837 47.7585435, -122.2512755 47.758552, -122.2513333 47.7585573, -122.2513773 47.7585616, -122.2518315 47.7586034)",3,WA 522
6353434,65th Avenue Northeast,residential,30 mph,False,False,39.051,"LINESTRING (-122.2536387 47.7582678, -122.253636 47.7583483, -122.2536262 47.7586189)",,
"[1235779704, 785032860, 1214995429, 1235779702]",Northeast 175th Street,tertiary,30 mph,False,True,303.24899999999997,"LINESTRING (-122.2536387 47.7582678, -122.2534201 47.7582617, -122.2530329 47.7582507, -122.2529393 47.7582481, -122.2527354 47.7582311, -122.2525444 47.7581815, -122.2524272 47.7581372, -122.2518552 47.7578431, -122.2515987 47.7577098, -122.2515113 47.7576809, -122.2514159 47.757655, -122.2513233 47.7576367, -122.2511923 47.757621, -122.2510877 47.7576161, -122.2509793 47.7576139, -122.2506681 47.7576117, -122.2505915 47.7576129, -122.2504587 47.7576115, -122.2501415 47.7576081, -122.2500847 47.7576073, -122.2499726 47.7576053, -122.2499418 47.7576018, -122.2498567 47.7575917)",,
428088960,Bothell Way Northeast,primary,35 mph,True,False,27.746,"LINESTRING (-122.2539972 47.7586265, -122.2536262 47.7586189)",3,WA 522
180074669,,primary_link,,True,False,29.939,"LINESTRING (-122.2539972 47.7586265, -122.2538276 47.7586601, -122.2536326 47.7587338)",1,
12092531,67th Avenue Northeast,residential,,False,True,106.03000000000002,"LINESTRING (-122.2518315 47.7586034, -122.2518065 47.7586718, -122.2516925 47.758991, -122.2516894 47.7589998, -122.2516436 47.7591274, -122.2516287 47.7591842, -122.2516274 47.7591912, -122.2515736 47.7594025, -122.2515573 47.7594667, -122.2515518 47.7594883, -122.2515397 47.759536)",,
"[428088978, 428088973]",Bothell Way Northeast,primary,35 mph,True,False,135.472,"LINESTRING (-122.2518315 47.7586034, -122.252754 47.7586773, -122.2530146 47.7586991, -122.2532185 47.7587158, -122.2534304 47.7587302, -122.2536326 47.7587338)",3,WA 522
180074663,65th Avenue Northeast,residential,,False,False,94.183,"LINESTRING (-122.2536326 47.7587338, -122.2536317 47.7588188, -122.2536318 47.7590676, -122.2536316 47.7591605, -122.2536315 47.7591848, -122.2536312 47.7593002, -122.2536309 47.7594342, -122.25363 47.7595377, -122.2536306 47.7595808)",,
"[428088979, 180074662, 443113427]",Bothell Way Northeast,primary,35 mph,True,False,163.65100000000004,"LINESTRING (-122.2536326 47.7587338, -122.253942 47.7587304, -122.2540996 47.7587287, -122.2543356 47.7587287, -122.2544582 47.7587259, -122.2546521 47.7587215, -122.2551475 47.7587016, -122.2552719 47.758695, -122.2553943 47.7586885, -122.2557682 47.7586781, -122.2558194 47.7586746)",3,WA 522
6498164,Northeast 182nd Street,tertiary,,False,False,272.496,"LINESTRING (-122.2460784 47.7609583, -122.2467375 47.7610542, -122.2470739 47.7611088, -122.2476408 47.7612015, -122.2481865 47.7612894, -122.2486858 47.7613703, -122.249085 47.7614348, -122.2494975 47.7615014, -122.249517 47.7615047, -122.249626 47.7615221)",2,
6498164,Northeast 182nd Street,tertiary,,False,True,180.352,"LINESTRING (-122.2460784 47.7609583, -122.2459348 47.7609342, -122.2451099 47.7608014, -122.2449025 47.7607681, -122.24476 47.7607452, -122.2442366 47.760661, -122.2437322 47.7605799)",2,
221617459,70th Lane Northeast,residential,,False,False,109.92,"LINESTRING (-122.2460784 47.7609583, -122.2460775 47.761134, -122.2460426 47.7612187, -122.246064 47.7619435)",,
221617459,70th Lane Northeast,residential,,False,True,109.91999999999999,"LINESTRING (-122.246064 47.7619435, -122.2460426 47.7612187, -122.2460775 47.761134, -122.2460784 47.7609583)",,
221617489,Northeast 187th Place,residential,,False,False,17.245,"LINESTRING (-122.246689 47.7637122, -122.2464583 47.7637104)",,
221617489,Northeast 187th Place,residential,,False,True,17.245,"LINESTRING (-122.2464583 47.7637104, -122.246689 47.7637122)",,
"[221617489, 221617491]","['70th Lane Northeast', 'Northeast 187th Place']",residential,,False,False,99.088,"LINESTRING (-122.2464583 47.7637104, -122.2460693 47.7637143, -122.246005 47.7637068, -122.2456322 47.7634184, -122.2455972 47.7633699, -122.2455892 47.7632834, -122.2455882 47.7632203)",,
"[221617488, 221617490]","['Northeast 185th Place', '69th Lane Northeast']",residential,,False,"[False, True]",160.469,"LINESTRING (-122.2464583 47.7637104, -122.2464366 47.76298, -122.2464342 47.7628901, -122.2464074 47.7628576, -122.2463725 47.7628234, -122.2463268 47.7627984, -122.2462598 47.7627801, -122.2455818 47.7627876)",,
221617491,70th Lane Northeast,residential,,False,False,25.154,"LINESTRING (-122.2455818 47.7627876, -122.2455784 47.7625614)",,
"[221617488, 221617490]","['Northeast 185th Place', '69th Lane Northeast']",residential,,False,"[False, True]",160.469,"LINESTRING (-122.2455818 47.7627876, -122.2462598 47.7627801, -122.2463268 47.7627984, -122.2463725 47.7628234, -122.2464074 47.7628576, -122.2464342 47.7628901, -122.2464366 47.76298, -122.2464583 47.7637104)",,
221617491,70th Lane Northeast,residential,,False,True,48.116,"LINESTRING (-122.2455818 47.7627876, -122.2455841 47.7629798, -122.2455882 47.7632203)",,
6470220,Northeast 185th Street,residential,,False,True,58.913,"LINESTRING (-122.2455784 47.7625614, -122.2463665 47.7625688)",,
221617491,70th Lane Northeast,residential,,False,True,25.154,"LINESTRING (-122.2455784 47.7625614, -122.2455818 47.7627876)",,
6470220,Northeast 185th Street,residential,,False,False,76.158,"LINESTRING (-122.2455784 47.7625614, -122.2446803 47.7625426, -122.24456 47.7625401)",,
6343652,71st Avenue Northeast,residential,,False,False,80.216,"LINESTRING (-122.24484 47.7633077, -122.2452371 47.7639779)",,
6343652,71st Avenue Northeast,residential,,False,True,88.863,"LINESTRING (-122.24484 47.7633077, -122.2446384 47.7629401, -122.2445902 47.7628522, -122.2445593 47.7627185, -122.2445597 47.7626014, -122.24456 47.7625401)",,
221617502,Northeast 186th Street,residential,,False,True,57.30499999999999,"LINESTRING (-122.24484 47.7633077, -122.2451628 47.7632363, -122.2453183 47.7632221, -122.2455882 47.7632203)",,
221617491,70th Lane Northeast,residential,,False,False,48.116,"LINESTRING (-122.2455882 47.7632203, -122.2455841 47.7629798, -122.2455818 47.7627876)",,
"[221617489, 221617491]","['70th Lane Northeast', 'Northeast 187th Place']",residential,,False,True,99.088,"LINESTRING (-122.2455882 47.7632203, -122.2455892 47.7632834, -122.2455972 47.7633699, -122.2456322 47.7634184, -122.246005 47.7637068, -122.2460693 47.7637143, -122.2464583 47.7637104)",,
221617502,Northeast 186th Street,residential,,False,False,57.305,"LINESTRING (-122.2455882 47.7632203, -122.2453183 47.7632221, -122.2451628 47.7632363, -122.24484 47.7633077)",,
622462916,73rd Avenue Northeast,tertiary,,False,False,12.956,"LINESTRING (-122.2436613 47.757349, -122.2436641 47.7574655)",,
"[1233462291, 454591822]",73rd Avenue Northeast,tertiary,,False,True,85.984,"LINESTRING (-122.2436613 47.757349, -122.2436609 47.7572121, -122.2436548 47.756957, -122.2436483 47.7566444, -122.2436473 47.7565758)",,
428088952,68th Avenue Northeast,secondary,35 mph,True,False,11.983,"LINESTRING (-122.2496922 47.7583015, -122.2496809 47.758409)",,
"[428088956, 428088971, 428088980]",Bothell Way Northeast,primary,35 mph,True,False,463.31299999999993,"LINESTRING (-122.2496922 47.7583015, -122.2495541 47.7582894, -122.2489489 47.7582253, -122.2486987 47.7581861, -122.2483605 47.7581331, -122.2481137 47.7580899, -122.2478036 47.7580367, -122.2470073 47.7579083, -122.245048 47.757581, -122.244281 47.7574529, -122.2438614 47.757383, -122.2436613 47.757349)","['4', '3']",WA 522
290618932,Northeast 175th Street,tertiary,30 mph,False,True,9.886,"LINESTRING (-122.2498567 47.7575917, -122.2497263 47.7575769)",,
"[1235779704, 785032860, 1214995429, 1235779702]",Northeast 175th Street,tertiary,30 mph,False,False,303.249,"LINESTRING (-122.2498567 47.7575917, -122.2499418 47.7576018, -122.2499726 47.7576053, -122.2500847 47.7576073, -122.2501415 47.7576081, -122.2504587 47.7576115, -122.2505915 47.7576129, -122.2506681 47.7576117, -122.2509793 47.7576139, -122.2510877 47.7576161, -122.2511923 47.757621, -122.2513233 47.7576367, -122.2514159 47.757655, -122.2515113 47.7576809, -122.2515987 47.7577098, -122.2518552 47.7578431, -122.2524272 47.7581372, -122.2525444 47.7581815, -122.2527354 47.7582311, -122.2529393 47.7582481, -122.2530329 47.7582507, -122.2534201 47.7582617, -122.2536387 47.7582678)",,
622484149,Bothell Way Northeast,primary,35 mph,True,False,9.769,"LINESTRING (-122.2498218 47.7583128, -122.2496922 47.7583015)",2,WA 522
"[622484155, 428088981]",68th Avenue Northeast,secondary,35 mph,True,False,80.25,"LINESTRING (-122.2498218 47.7583128, -122.2498351 47.7582165, -122.2498409 47.7580733, -122.2498449 47.7578592, -122.249853 47.7577021, -122.2498567 47.7575917)",2,
6470180,Northeast 185th Street,residential,,False,False,195.84,"LINESTRING (-122.2521842 47.7626074, -122.2495643 47.7625866)",,
6470180,Northeast 185th Street,residential,,False,True,36.875,"LINESTRING (-122.2521842 47.7626074, -122.2522179 47.7626077, -122.2526774 47.7626154)",,
"[351674360, 221615460]","['67th Northeast Avenue', 'Northeast 182nd Street']",residential,,False,False,288.56899999999996,"LINESTRING (-122.2521842 47.7626074, -122.252184 47.7625442, -122.2521842 47.7620771, -122.2521842 47.7619545, -122.2521698 47.7618327, -122.2521546 47.7617336, -122.2511791 47.7617113, -122.2511095 47.7617086, -122.2510257 47.7617041, -122.2506726 47.7616849, -122.2503301 47.7616465, -122.2502326 47.7616293, -122.2497931 47.7615516, -122.249775 47.7615485, -122.249626 47.7615221)",,
351674360,67th Northeast Avenue,residential,,False,True,143.588,"LINESTRING (-122.2521842 47.7626074, -122.2521545 47.7632243, -122.2521086 47.7635356, -122.2520189 47.7638918)",,
351674360,67th Northeast Avenue,residential,,False,False,143.588,"LINESTRING (-122.2520189 47.7638918, -122.2521086 47.7635356, -122.2521545 47.7632243, -122.2521842 47.7626074)",,
464993008,,residential,,False,True,56.527,"LINESTRING (-122.2492446 47.7630954, -122.2492687 47.7625873)",,
371513364,Northeast 185th Street,residential,,False,False,103.531,"LINESTRING (-122.2492687 47.7625873, -122.2478836 47.7625906)",,
371513364,Northeast 185th Street,residential,,False,True,22.095,"LINESTRING (-122.2492687 47.7625873, -122.2495643 47.7625866)",,
464993008,,residential,,False,False,56.527,"LINESTRING (-122.2492687 47.7625873, -122.2492446 47.7630954)",,
466956238,,residential,,False,True,105.65299999999999,"LINESTRING (-122.2451004 47.7615596, -122.2437737 47.7615506, -122.243687 47.76155)",,
466956238,,residential,,False,False,105.65299999999999,"LINESTRING (-122.243687 47.76155, -122.2437737 47.7615506, -122.2451004 47.7615596)",,
1233462290,73rd Avenue Northeast,tertiary,35 mph,False,False,105.531,"LINESTRING (-122.243687 47.76155, -122.2436105 47.7617393, -122.2435461 47.7618903, -122.2434748 47.7620473, -122.2433773 47.7622056, -122.243265 47.762381, -122.2432248 47.7624449)",,
