osmid,name,highway,oneway,reversed,length,lanes,geometry
21023949,Cleveland Avenue,tertiary,False,False,100.299,,"LINESTRING (-93.915699 29.9513081, -93.916505 29.951879)"
21023949,Cleveland Avenue,tertiary,False,True,100.412,,"LINESTRING (-93.915699 29.9513081, -93.9148872 29.9507418)"
21038218,Hansen Boulevard,residential,False,False,201.981,,"LINESTRING (-93.915699 29.9513081, -93.9143803 29.9527202)"
21038218,Hansen Boulevard,residential,False,True,200.998,,"LINESTRING (-93.915699 29.9513081, -93.9170113 29.9499029)"
21023949,Cleveland Avenue,tertiary,False,False,100.848,,"LINESTRING (-93.916505 29.951879, -93.9173143 29.9524542)"
21023949,Cleveland Avenue,tertiary,False,True,100.299,,"LINESTRING (-93.916505 29.951879, -93.915699 29.9513081)"
21040618,Washington Boulevard,residential,False,True,200.201,,"LINESTRING (-93.916505 29.951879, -93.917813 29.95048)"
21023949,Cleveland Avenue,tertiary,False,True,100.848,,"LINESTRING (-93.9173143 29.9524542, -93.916505 29.951879)"
21032619,Capitol Boulevard,residential,False,True,200.055,,"LINESTRING (-93.9173143 29.9524542, -93.9186199 29.9510552)"
21024032,Harrison Avenue,residential,False,False,100.4,,"LINESTRING (-93.9135706 29.9521518, -93.9143803 29.9527202)"
21038951,39th Street,secondary,False,True,201.673,,"LINESTRING (-93.9135706 29.9521518, -93.9148872 29.9507418)"
21024032,Harrison Avenue,residential,False,True,100.4,,"LINESTRING (-93.9143803 29.9527202, -93.9135706 29.9521518)"
21038218,Hansen Boulevard,residential,False,True,201.981,,"LINESTRING (-93.9143803 29.9527202, -93.915699 29.9513081)"
21025888,Lincoln Avenue,residential,False,False,202.945,,"LINESTRING (-93.915574 29.944247, -93.917203 29.945404)"
21040227,Terrell Street,residential,False,False,164.586,,"LINESTRING (-93.915574 29.944247, -93.9145 29.945398)"
21025888,Lincoln Avenue,residential,False,False,97.829,,"LINESTRING (-93.917203 29.945404, -93.917988 29.945962)"
21025888,Lincoln Avenue,residential,False,True,202.945,,"LINESTRING (-93.917203 29.945404, -93.915574 29.944247)"
21037613,Winona Street,residential,False,False,70.828,,"LINESTRING (-93.917203 29.945404, -93.916772 29.94592)"
21037613,Winona Street,residential,False,True,103.305,,"LINESTRING (-93.917203 29.945404, -93.917872 29.944678)"
21025888,Lincoln Avenue,residential,False,False,100.459,,"LINESTRING (-93.9188203 29.9465295, -93.9196352 29.9470931)"
21025888,Lincoln Avenue,residential,False,True,102.043,,"LINESTRING (-93.9188203 29.9465295, -93.917988 29.945962)"
21038951,39th Street,secondary,False,False,166.387,,"LINESTRING (-93.9188203 29.9465295, -93.9177341 29.9476928)"
21038951,39th Street,secondary,False,True,97.829,,"LINESTRING (-93.9188203 29.9465295, -93.9194589 29.9458455)"
21025888,Lincoln Avenue,residential,False,False,100.656,,"LINESTRING (-93.9196352 29.9470931, -93.920445 29.947665)"
21025888,Lincoln Avenue,residential,False,True,100.459,,"LINESTRING (-93.9196352 29.9470931, -93.9188203 29.9465295)"
21038218,Hansen Boulevard,residential,False,False,201.726,,"LINESTRING (-93.9196352 29.9470931, -93.9183182 29.9485034)"
21038218,Hansen Boulevard,residential,False,True,201.698,,"LINESTRING (-93.9196352 29.9470931, -93.920952 29.945683)"
21025888,Lincoln Avenue,residential,False,False,100.297,,"LINESTRING (-93.920445 29.947665, -93.9212558 29.9482307)"
21025888,Lincoln Avenue,residential,False,True,100.656,,"LINESTRING (-93.920445 29.947665, -93.9196352 29.9470931)"
21040618,Washington Boulevard,residential,False,False,201.994,,"LINESTRING (-93.920445 29.947665, -93.919126 29.949077)"
21040618,Washington Boulevard,residential,False,True,201.069,,"LINESTRING (-93.920445 29.947665, -93.921753 29.946256)"
21025888,Lincoln Avenue,residential,False,False,100.473,,"LINESTRING (-93.9212558 29.9482307, -93.9220605 29.9488054)"
21025888,Lincoln Avenue,residential,False,True,100.297,,"LINESTRING (-93.9212558 29.9482307, -93.920445 29.947665)"
21032619,Capitol Boulevard,residential,False,False,202.796,,"LINESTRING (-93.9212558 29.9482307, -93.9199324 29.9496489)"
21025888,Lincoln Avenue,residential,False,True,100.473,,"LINESTRING (-93.9220605 29.9488054, -93.9212558 29.9482307)"
21038878,Jefferson Boulevard,residential,False,False,202.483,,"LINESTRING (-93.9220605 29.9488054, -93.9207394 29.9502216)"
21027603,Main Avenue,tertiary,False,False,100.482,3,"LINESTRING (-93.9201471 29.9451084, -93.920952 29.945683)"
21027603,Main Avenue,tertiary,False,True,103.946,3,"LINESTRING (-93.9201471 29.9451084, -93.919306 29.944523)"
21038951,39th Street,secondary,False,False,105.426,,"LINESTRING (-93.9201471 29.9451084, -93.9194589 29.9458455)"
21038951,39th Street,secondary,False,True,139.081,,"LINESTRING (-93.9201471 29.9451084, -93.921055 29.944136)"
21027603,Main Avenue,tertiary,False,False,100.079,3,"LINESTRING (-93.920952 29.945683, -93.921753 29.946256)"
21027603,Main Avenue,tertiary,False,True,100.482,3,"LINESTRING (-93.920952 29.945683, -93.9201471 29.9451084)"
21038218,Hansen Boulevard,residential,False,False,201.698,,"LINESTRING (-93.920952 29.945683, -93.9196352 29.9470931)"
21027603,Main Avenue,tertiary,False,True,100.079,3,"LINESTRING (-93.921753 29.946256, -93.920952 29.945683)"
21040618,Washington Boulevard,residential,False,False,201.069,,"LINESTRING (-93.921753 29.946256, -93.920445 29.947665)"
21028600,Hays Avenue,residential,False,False,402.752,,"LINESTRING (-93.9145 29.945398, -93.9177341 29.9476928)"
21040227,Terrell Street,residential,False,False,131.683,,"LINESTRING (-93.9145 29.945398, -93.913638 29.946317)"
21040227,Terrell Street,residential,False,True,164.586,,"LINESTRING (-93.9145 29.945398, -93.915574 29.944247)"
21028600,Hays Avenue,residential,False,True,402.752,,"LINESTRING (-93.9177341 29.9476928, -93.9145 29.945398)"
21038951,39th Street,secondary,False,False,34.616,,"LINESTRING (-93.9177341 29.9476928, -93.9175081 29.9479348)"
21038951,39th Street,secondary,False,True,166.387,,"LINESTRING (-93.9177341 29.9476928, -93.9188203 29.9465295)"
21031963,Grant Avenue,residential,False,False,201.204,,"LINESTRING (-93.912021 29.945172, -93.913638 29.946317)"
21031963,Grant Avenue,residential,False,False,263.521,,"LINESTRING (-93.913638 29.946317, -93.9157602 29.947812)"
21031963,Grant Avenue,residential,False,True,201.204,,"LINESTRING (-93.913638 29.946317, -93.912021 29.945172)"
21040227,Terrell Street,residential,False,True,131.683,,"LINESTRING (-93.913638 29.946317, -93.9145 29.945398)"
21031963,Grant Avenue,residential,False,False,139.534,,"LINESTRING (-93.9157602 29.947812, -93.9168699 29.9486183)"
21031963,Grant Avenue,residential,False,True,263.521,,"LINESTRING (-93.9157602 29.947812, -93.913638 29.946317)"
21037648,Gonzales Lane,residential,False,False,133.028,,"LINESTRING (-93.9157602 29.947812, -93.9150445 29.9485506, -93.9148286 29.9486877)"
21031963,Grant Avenue,residential,False,True,139.534,,"LINESTRING (-93.9168699 29.9486183, -93.9157602 29.947812)"
21038951,39th Street,secondary,False,False,101.496,,"LINESTRING (-93.9168699 29.9486183, -93.9162073 29.9493279)"
21038951,39th Street,secondary,False,True,97.761,,"LINESTRING (-93.9168699 29.9486183, -93.9175081 29.9479348)"
21031971,Grant Avenue,residential,False,False,100.447,,"LINESTRING (-93.9175081 29.9479348, -93.9183182 29.9485034)"
21038951,39th Street,secondary,False,False,97.761,,"LINESTRING (-93.9175081 29.9479348, -93.9168699 29.9486183)"
21038951,39th Street,secondary,False,True,34.616,,"LINESTRING (-93.9175081 29.9479348, -93.9177341 29.9476928)"
21031971,Grant Avenue,residential,False,False,100.626,,"LINESTRING (-93.9183182 29.9485034, -93.919126 29.949077)"
21031971,Grant Avenue,residential,False,True,100.447,,"LINESTRING (-93.9183182 29.9485034, -93.9175081 29.9479348)"
21038218,Hansen Boulevard,residential,False,False,200.179,,"LINESTRING (-93.9183182 29.9485034, -93.9170113 29.9499029)"
21038218,Hansen Boulevard,residential,False,True,201.726,,"LINESTRING (-93.9183182 29.9485034, -93.9196352 29.9470931)"
21031971,Grant Avenue,residential,False,False,100.401,,"LINESTRING (-93.919126 29.949077, -93.9199324 29.9496489)"
21031971,Grant Avenue,residential,False,True,100.626,,"LINESTRING (-93.919126 29.949077, -93.9183182 29.9485034)"
21040618,Washington Boulevard,residential,False,False,200.851,,"LINESTRING (-93.919126 29.949077, -93.917813 29.95048)"
21040618,Washington Boulevard,residential,False,True,201.994,,"LINESTRING (-93.919126 29.949077, -93.920445 29.947665)"
21031971,Grant Avenue,residential,False,False,100.502,,"LINESTRING (-93.9199324 29.9496489, -93.9207394 29.9502216)"
21031971,Grant Avenue,residential,False,True,100.401,,"LINESTRING (-93.9199324 29.9496489, -93.919126 29.949077)"
21032619,Capitol Boulevard,residential,False,False,201.105,,"LINESTRING (-93.9199324 29.9496489, -93.9186199 29.9510552)"
21032619,Capitol Boulevard,residential,False,True,202.796,,"LINESTRING (-93.9199324 29.9496489, -93.9212558 29.9482307)"
21031971,Grant Avenue,residential,False,False,101.102,,"LINESTRING (-93.9207394 29.9502216, -93.9215519 29.950797)"
21031971,Grant Avenue,residential,False,True,100.502,,"LINESTRING (-93.9207394 29.9502216, -93.9199324 29.9496489)"
21038878,Jefferson Boulevard,residential,False,False,200.877,,"LINESTRING (-93.9207394 29.9502216, -93.9194288 29.9516266)"
21038878,Jefferson Boulevard,residential,False,True,202.483,,"LINESTRING (-93.9207394 29.9502216, -93.9220605 29.9488054)"
21031971,Grant Avenue,residential,False,True,101.102,,"LINESTRING (-93.9215519 29.950797, -93.9207394 29.9502216)"
21036916,Coolidge Boulevard,residential,False,False,201.106,,"LINESTRING (-93.9215519 29.950797, -93.9202388 29.9522029)"
21038951,39th Street,secondary,False,False,139.081,,"LINESTRING (-93.921055 29.944136, -93.9201471 29.9451084)"
21037613,Winona Street,residential,False,False,103.305,,"LINESTRING (-93.917872 29.944678, -93.917203 29.945404)"
21037821,Groves Avenue,residential,False,False,98.158,,"LINESTRING (-93.917872 29.944678, -93.918643 29.945255)"
21037613,Winona Street,residential,False,True,70.828,,"LINESTRING (-93.916772 29.94592, -93.917203 29.945404)"
21037648,Gonzales Lane,residential,False,True,133.028,,"LINESTRING (-93.9148286 29.9486877, -93.9150445 29.9485506, -93.9157602 29.947812)"
21037821,Groves Avenue,residential,False,True,102.427,,"LINESTRING (-93.9194589 29.9458455, -93.918643 29.945255)"
21038951,39th Street,secondary,False,False,97.829,,"LINESTRING (-93.9194589 29.9458455, -93.9188203 29.9465295)"
21038951,39th Street,secondary,False,True,105.426,,"LINESTRING (-93.9194589 29.9458455, -93.9201471 29.9451084)"
