osmid,name,highway,oneway,reversed,length,geometry,ref,lanes,maxspeed
16804223,West Maley Street,unclassified,False,True,77.631,"LINESTRING (-109.8348229 32.2537159, -109.835543 32.2540573)",,,
16808596,South Biddle Avenue,residential,False,True,148.189,"LINESTRING (-109.8348229 32.2537159, -109.8355943 32.2525538)",,,
16804223,West Maley Street,unclassified,False,False,129.887,"LINESTRING (-109.8348229 32.2537159, -109.834225 32.2534317, -109.8336188 32.2531436)",,,
16802099,Delos Street,residential,False,False,15.654,"LINESTRING (-109.8350731 32.2569344, -109.8349317 32.2568601)",,,
16802099,Delos Street,residential,False,False,80.004,"LINESTRING (-109.8339852 32.256363, -109.8332599 32.2559869)",,,
16802099,Delos Street,residential,False,True,104.771,"LINESTRING (-109.8339852 32.256363, -109.8349317 32.2568601)",,,
16805761,North Austin Boulevard,residential,False,False,76.978,"LINESTRING (-109.8339852 32.256363, -109.8343848 32.2557588)",,,
16805761,North Austin Boulevard,residential,False,True,85.126,"LINESTRING (-109.8339852 32.256363, -109.8335125 32.2570159)",,,
16802854,North Curtis Avenue,residential,False,False,148.511,"LINESTRING (-109.8320802 32.2554145, -109.8328962 32.254271)",,,
16802099,Delos Street,residential,False,False,125.635,"LINESTRING (-109.8320802 32.2554145, -109.8318813 32.2553181, -109.8314891 32.2551281, -109.8312466 32.2550107, -109.8309209 32.2548529)",,,
16802099,Delos Street,residential,False,True,127.89500000000001,"LINESTRING (-109.8320802 32.2554145, -109.8326617 32.2556966, -109.8332599 32.2559869)",,,
16802854,North Curtis Avenue,residential,False,True,173.227,"LINESTRING (-109.8320802 32.2554145, -109.8315719 32.2561629, -109.8311627 32.2567654)",,,
16802099,Delos Street,residential,False,True,125.63499999999999,"LINESTRING (-109.8309209 32.2548529, -109.8312466 32.2550107, -109.8314891 32.2551281, -109.8318813 32.2553181, -109.8320802 32.2554145)",,,
16810996,East Delos Street,residential,False,False,126.009,"LINESTRING (-109.8309209 32.2548529, -109.8303107 32.2545541, -109.8297613 32.254285)",,,
105470670,North Haskell Avenue,primary,False,False,148.913,"LINESTRING (-109.8309209 32.2548529, -109.8315005 32.2539969, -109.8317071 32.2536904)",AZ 186;I 10 BUS,3,35 mph
105470670,North Haskell Avenue,primary,False,True,171.923,"LINESTRING (-109.8309209 32.2548529, -109.8306037 32.2553106, -109.8299954 32.2561863)",AZ 186;I 10 BUS,3,35 mph
16806356,South Haskell Avenue,primary,False,False,104.447,"LINESTRING (-109.8340847 32.2501547, -109.8346131 32.2493285)",I 10 BUS,3,35 mph
16806356,South Haskell Avenue,primary,False,True,158.953,"LINESTRING (-109.8340847 32.2501547, -109.8332337 32.2513898)",I 10 BUS,3,35 mph
16802657,East Wasson Street,residential,False,False,123.477,"LINESTRING (-109.8340847 32.2501547, -109.833966 32.2500935, -109.8334855 32.2498787, -109.8329439 32.2496057)",,,
16802876,West Wasson Street,residential,False,False,125.90299999999999,"LINESTRING (-109.8340847 32.2501547, -109.8341753 32.2502013, -109.8346742 32.250477, -109.8352216 32.2507522)",,,
862888710,South Railroad Avenue,unclassified,False,False,158.146,"LINESTRING (-109.8329439 32.2496057, -109.8321201 32.2508456)",,,
862888710,South Railroad Avenue,unclassified,False,True,103.068,"LINESTRING (-109.8329439 32.2496057, -109.8334609 32.2487884)",,,
16802657,East Wasson Street,residential,False,True,123.477,"LINESTRING (-109.8329439 32.2496057, -109.8334855 32.2498787, -109.833966 32.2500935, -109.8340847 32.2501547)",,,
16812607,West Fremont Street,residential,False,False,61.293,"LINESTRING (-109.8311627 32.2567654, -109.8305953 32.2564941)",,,
16802854,North Curtis Avenue,residential,False,False,173.227,"LINESTRING (-109.8311627 32.2567654, -109.8315719 32.2561629, -109.8320802 32.2554145)",,,
16812607,West Fremont Street,residential,False,True,125.288,"LINESTRING (-109.8311627 32.2567654, -109.8317407 32.2570635, -109.8323002 32.2573521)",,,
16802854,North Curtis Avenue,residential,False,False,142.593,"LINESTRING (-109.8328962 32.254271, -109.8336188 32.2531436)",,,
16802854,North Curtis Avenue,residential,False,True,148.511,"LINESTRING (-109.8328962 32.254271, -109.8320802 32.2554145)",,,
16811537,West Stewart Street,residential,False,False,129.118,"LINESTRING (-109.8328962 32.254271, -109.8322753 32.2539679, -109.8321189 32.2538915, -109.8319631 32.2538154, -109.831794 32.2537329, -109.8317071 32.2536904)",,,
16811537,West Stewart Street,residential,False,True,126.255,"LINESTRING (-109.8328962 32.254271, -109.8334363 32.2545298, -109.8340643 32.2548308)",,,
16802854,North Curtis Avenue,residential,False,True,142.593,"LINESTRING (-109.8336188 32.2531436, -109.8328962 32.254271)",,,
16804223,West Maley Street,unclassified,False,False,58.826,"LINESTRING (-109.8336188 32.2531436, -109.8330844 32.2528686)",,,
16804223,West Maley Street,unclassified,False,True,129.887,"LINESTRING (-109.8336188 32.2531436, -109.834225 32.2534317, -109.8348229 32.2537159)",,,
16807308,South Curtis Avenue,residential,False,False,147.356,"LINESTRING (-109.8336188 32.2531436, -109.8339126 32.2527042, -109.8341262 32.2523849, -109.8343902 32.2519901)",,,
16807308,South Curtis Avenue,residential,False,False,105.768,"LINESTRING (-109.8352216 32.2507522, -109.8358278 32.249951)",,,
16802876,West Wasson Street,residential,False,False,130.242,"LINESTRING (-109.8352216 32.2507522, -109.8358159 32.2510356, -109.836428 32.2513275)",,,
16802876,West Wasson Street,residential,False,True,125.903,"LINESTRING (-109.8352216 32.2507522, -109.8346742 32.250477, -109.8341753 32.2502013, -109.8340847 32.2501547)",,,
16807308,South Curtis Avenue,residential,False,True,158.303,"LINESTRING (-109.8352216 32.2507522, -109.8347473 32.2514584, -109.8343902 32.2519901)",,,
16808596,South Biddle Avenue,residential,False,False,157.29,"LINESTRING (-109.836428 32.2513275, -109.8355943 32.2525538)",,,
16802876,West Wasson Street,residential,False,True,130.242,"LINESTRING (-109.836428 32.2513275, -109.8358159 32.2510356, -109.8352216 32.2507522)",,,
188282741,North Railroad Avenue,secondary,False,False,189.461,"LINESTRING (-109.828455 32.2572821, -109.8284985 32.2569705, -109.8285337 32.2566263, -109.8285471 32.2564535, -109.8285672 32.2562949, -109.828594 32.256166, -109.8286409 32.2560215, -109.8286995 32.2559139, -109.828882 32.2556419)",,,
188282741,North Railroad Avenue,secondary,False,False,172.052,"LINESTRING (-109.828882 32.2556419, -109.8297613 32.254285)",,,
16811184,East Fremont Street,residential,False,True,120.965,"LINESTRING (-109.828882 32.2556419, -109.8294237 32.2559161, -109.8298636 32.2561296, -109.8299954 32.2561863)",,,
188282741,North Railroad Avenue,secondary,False,True,189.461,"LINESTRING (-109.828882 32.2556419, -109.8286995 32.2559139, -109.8286409 32.2560215, -109.828594 32.256166, -109.8285672 32.2562949, -109.8285471 32.2564535, -109.8285337 32.2566263, -109.8284985 32.2569705, -109.828455 32.2572821)",,,
188282741,North Railroad Avenue,secondary,False,True,172.052,"LINESTRING (-109.8297613 32.254285, -109.828882 32.2556419)",,,
16810996,East Delos Street,residential,False,True,126.009,"LINESTRING (-109.8297613 32.254285, -109.8303107 32.2545541, -109.8309209 32.2548529)",,,
188282741,North Railroad Avenue,secondary,False,False,147.86100000000002,"LINESTRING (-109.8297613 32.254285, -109.8299448 32.2540156, -109.8304912 32.2531876, -109.830531 32.2531255)",,,
16810053,East Stewart Street,residential,False,False,158.218,"LINESTRING (-109.830531 32.2531255, -109.8304591 32.2530946, -109.8301939 32.2529619, -109.8301031 32.2529139, -109.8300471 32.2528851, -109.8296191 32.2526649, -109.8295799 32.2526471, -109.829132 32.2524436, -109.8290737 32.2524154)",,,
16810053,East Stewart Street,residential,False,True,127.19399999999999,"LINESTRING (-109.830531 32.2531255, -109.8305932 32.253157, -109.8311062 32.2534042, -109.8315762 32.2536265, -109.8317071 32.2536904)",,,
188282741,North Railroad Avenue,secondary,False,False,147.41199999999998,"LINESTRING (-109.830531 32.2531255, -109.8305798 32.2530492, -109.831325 32.2519825)",,,
188282741,North Railroad Avenue,secondary,False,True,147.861,"LINESTRING (-109.830531 32.2531255, -109.8304912 32.2531876, -109.8299448 32.2540156, -109.8297613 32.254285)",,,
862888710,South Railroad Avenue,unclassified,False,True,146.874,"LINESTRING (-109.831325 32.2519825, -109.8321201 32.2508456)",,,
188282741,North Railroad Avenue,secondary,False,True,147.41199999999998,"LINESTRING (-109.831325 32.2519825, -109.8305798 32.2530492, -109.830531 32.2531255)",,,
280623001,East Maley Street,secondary,False,False,125.16400000000002,"LINESTRING (-109.831325 32.2519825, -109.8318767 32.252259, -109.8323721 32.2525073, -109.83247 32.2525564)",AZ 186,,
280623001,East Maley Street,secondary,False,True,160.47899999999998,"LINESTRING (-109.831325 32.2519825, -109.8311112 32.2518843, -109.8308669 32.251771, -109.8308163 32.2517463, -109.8307671 32.2517177, -109.8305817 32.2516198, -109.8305147 32.251587, -109.830351 32.2515067, -109.8298481 32.2512602)",AZ 186,,
16803588,North 2nd Avenue,residential,False,False,148.866,"LINESTRING (-109.8280649 32.2503945, -109.8272864 32.2515602)",,,
16806033,2nd Avenue,residential,False,False,145.056,"LINESTRING (-109.8280649 32.2503945, -109.8288158 32.249255)",,,
16807665,East Maley Street,secondary,False,True,126.158,"LINESTRING (-109.8280649 32.2503945, -109.826906 32.249823)",AZ 186,,50 mph
280623001,East Maley Street,secondary,False,False,62.987,"LINESTRING (-109.8280649 32.2503945, -109.8286466 32.2506753)",AZ 186,,
16803588,North 2nd Avenue,residential,False,True,148.866,"LINESTRING (-109.8272864 32.2515602, -109.8280649 32.2503945)",,,
16810053,East Stewart Street,residential,False,True,65.57,"LINESTRING (-109.8272864 32.2515602, -109.8278957 32.2518469)",,,
16803939,South Austin Boulevard,residential,False,False,145.268,"LINESTRING (-109.836316 32.2529262, -109.835543 32.2540573)",,,
16812648,West Grant Street,residential,False,False,79.503,"LINESTRING (-109.836316 32.2529262, -109.8355943 32.2525538)",,,
16803939,South Austin Boulevard,residential,False,True,145.268,"LINESTRING (-109.835543 32.2540573, -109.836316 32.2529262)",,,
16804223,West Maley Street,unclassified,False,False,77.631,"LINESTRING (-109.835543 32.2540573, -109.8348229 32.2537159)",,,
16804223,West Maley Street,unclassified,False,True,107.102,"LINESTRING (-109.835543 32.2540573, -109.8365169 32.2545567)",,,
16805761,North Austin Boulevard,residential,False,True,80.835,"LINESTRING (-109.835543 32.2540573, -109.8351386 32.2546988)",,,
16804223,West Maley Street,unclassified,False,False,107.102,"LINESTRING (-109.8365169 32.2545567, -109.835543 32.2540573)",,,
16804223,West Maley Street,unclassified,False,True,23.615,"LINESTRING (-109.8365169 32.2545567, -109.8367629 32.254514)",,,
16804227,West Maley Street,residential,False,False,19.448,"LINESTRING (-109.8365169 32.2545567, -109.8366938 32.2546473)",,,
16804223,West Maley Street,unclassified,False,True,67.404,"LINESTRING (-109.83247 32.2525564, -109.8325697 32.2526071, -109.8330844 32.2528686)",,,
105470670,North Haskell Avenue,primary,False,True,145.075,"LINESTRING (-109.83247 32.2525564, -109.8324124 32.2526421, -109.8318595 32.253465, -109.8317071 32.2536904)",AZ 186;I 10 BUS,3,35 mph
280623001,East Maley Street,secondary,False,True,125.164,"LINESTRING (-109.83247 32.2525564, -109.8323721 32.2525073, -109.8318767 32.252259, -109.831325 32.2519825)",AZ 186,,
"[1155342947, 16806356]",South Haskell Avenue,primary,False,False,148.29,"LINESTRING (-109.83247 32.2525564, -109.8325295 32.2524702, -109.8327082 32.2522112, -109.8332337 32.2513898)",I 10 BUS,3,35 mph
862888710,South Railroad Avenue,unclassified,False,False,103.068,"LINESTRING (-109.8334609 32.2487884, -109.8329439 32.2496057)",,,
1155342944,Mc Court Street,residential,False,True,123.943,"LINESTRING (-109.8334609 32.2487884, -109.8340943 32.2491045, -109.8345084 32.2492844, -109.8346131 32.2493285)",,,
862888710,South Railroad Avenue,unclassified,False,False,146.874,"LINESTRING (-109.8321201 32.2508456, -109.831325 32.2519825)",,,
862888710,South Railroad Avenue,unclassified,False,True,158.146,"LINESTRING (-109.8321201 32.2508456, -109.8329439 32.2496057)",,,
16813405,East Grant Street,residential,False,True,120.97000000000001,"LINESTRING (-109.8321201 32.2508456, -109.8326536 32.2511176, -109.8331225 32.2513389, -109.8332337 32.2513898)",,,
16805761,North Austin Boulevard,residential,False,False,85.126,"LINESTRING (-109.8335125 32.2570159, -109.8339852 32.256363)",,,
16805761,North Austin Boulevard,residential,False,False,70.568,"LINESTRING (-109.8343848 32.2557588, -109.8347631 32.2552107)",,,
16805761,North Austin Boulevard,residential,False,True,76.978,"LINESTRING (-109.8343848 32.2557588, -109.8339852 32.256363)",,,
"[16811062, 16808694]","['Pearce Street', 'North Tucson Avenue']",residential,False,"[False, True]",184.863,"LINESTRING (-109.8343848 32.2557588, -109.8348618 32.2559897, -109.8350388 32.2560754, -109.8351783 32.256143, -109.8353458 32.2562241, -109.8349317 32.2568601)",,,
16805761,North Austin Boulevard,residential,False,False,66.984,"LINESTRING (-109.8347631 32.2552107, -109.8351386 32.2546988)",,,
16805761,North Austin Boulevard,residential,False,True,70.568,"LINESTRING (-109.8347631 32.2552107, -109.8343848 32.2557588)",,,
16811537,West Stewart Street,residential,False,False,78.119,"LINESTRING (-109.8347631 32.2552107, -109.8340643 32.2548308)",,,
16805761,North Austin Boulevard,residential,False,False,80.835,"LINESTRING (-109.8351386 32.2546988, -109.835543 32.2540573)",,,
16805761,North Austin Boulevard,residential,False,True,66.984,"LINESTRING (-109.8351386 32.2546988, -109.8347631 32.2552107)",,,
342086984,,residential,False,False,122.207,"LINESTRING (-109.8351386 32.2546988, -109.8359684 32.2551004, -109.8362612 32.2552523)",,,
16806033,2nd Avenue,residential,False,False,56.494,"LINESTRING (-109.8288158 32.249255, -109.8291076 32.2488109)",,,
16806033,2nd Avenue,residential,False,True,145.056,"LINESTRING (-109.8288158 32.249255, -109.8280649 32.2503945)",,,
16813404,East Grant Street,residential,False,True,130.636,"LINESTRING (-109.8288158 32.249255, -109.8300202 32.2498404)",,,
16806033,2nd Avenue,residential,False,True,56.494,"LINESTRING (-109.8291076 32.2488109, -109.8288158 32.249255)",,,
16806356,South Haskell Avenue,primary,False,False,158.953,"LINESTRING (-109.8332337 32.2513898, -109.8340847 32.2501547)",I 10 BUS,3,35 mph
"[1155342947, 16806356]",South Haskell Avenue,primary,False,True,148.29,"LINESTRING (-109.8332337 32.2513898, -109.8327082 32.2522112, -109.8325295 32.2524702, -109.83247 32.2525564)",I 10 BUS,3,35 mph
16812648,West Grant Street,residential,False,True,64.957,"LINESTRING (-109.8332337 32.2513898, -109.8333424 32.2514387, -109.8338204 32.2516976)",,,
16813405,East Grant Street,residential,False,False,120.97,"LINESTRING (-109.8332337 32.2513898, -109.8331225 32.2513389, -109.8326536 32.2511176, -109.8321201 32.2508456)",,,
16806356,South Haskell Avenue,primary,False,True,104.447,"LINESTRING (-109.8346131 32.2493285, -109.8340847 32.2501547)",I 10 BUS,3,35 mph
1155342944,Mc Court Street,residential,False,False,123.943,"LINESTRING (-109.8346131 32.2493285, -109.8345084 32.2492844, -109.8340943 32.2491045, -109.8334609 32.2487884)",,,
16807306,South Curtis Avenue,residential,False,False,142.878,"LINESTRING (-109.8362502 32.2486468, -109.8355125 32.2497701)",,,
16808736,Old Railroad Avenue,residential,False,False,147.66,"LINESTRING (-109.8298481 32.2512602, -109.8290737 32.2524154)",,,
280623001,East Maley Street,secondary,False,True,65.093,"LINESTRING (-109.8298481 32.2512602, -109.8292481 32.2509683)",AZ 186,,
"[16806553, 16813404]","['East Grant Street', 'South 1st Avenue']",residential,False,False,208.64600000000002,"LINESTRING (-109.8298481 32.2512602, -109.8301296 32.2508462, -109.8306113 32.2501379, -109.8300202 32.2498404)",,,
280623001,East Maley Street,secondary,False,False,160.47899999999998,"LINESTRING (-109.8298481 32.2512602, -109.830351 32.2515067, -109.8305147 32.251587, -109.8305817 32.2516198, -109.8307671 32.2517177, -109.8308163 32.2517463, -109.8308669 32.251771, -109.8311112 32.2518843, -109.831325 32.2519825)",AZ 186,,
16807306,South Curtis Avenue,residential,False,True,142.878,"LINESTRING (-109.8355125 32.2497701, -109.8362502 32.2486468)",,,
16813214,Mc Court Street,residential,False,False,13.294,"LINESTRING (-109.8355125 32.2497701, -109.835401 32.2496966)",,,
16813214,Mc Court Street,residential,False,True,35.83,"LINESTRING (-109.8355125 32.2497701, -109.8358278 32.249951)",,,
16812648,West Grant Street,residential,False,False,62.682,"LINESTRING (-109.8343902 32.2519901, -109.8338204 32.2516976)",,,
16807308,South Curtis Avenue,residential,False,False,158.303,"LINESTRING (-109.8343902 32.2519901, -109.8347473 32.2514584, -109.8352216 32.2507522)",,,
16807308,South Curtis Avenue,residential,False,True,147.356,"LINESTRING (-109.8343902 32.2519901, -109.8341262 32.2523849, -109.8339126 32.2527042, -109.8336188 32.2531436)",,,
16812648,West Grant Street,residential,False,True,129.423,"LINESTRING (-109.8343902 32.2519901, -109.8349898 32.2522708, -109.8355943 32.2525538)",,,
16807308,South Curtis Avenue,residential,False,True,105.768,"LINESTRING (-109.8358278 32.249951, -109.8352216 32.2507522)",,,
16813214,Mc Court Street,residential,False,False,35.83,"LINESTRING (-109.8358278 32.249951, -109.8355125 32.2497701)",,,
16813214,Mc Court Street,residential,False,True,76.49000000000001,"LINESTRING (-109.8358278 32.249951, -109.8363809 32.250203, -109.8365439 32.2502772)",,,
16807665,East Maley Street,secondary,False,False,126.158,"LINESTRING (-109.826906 32.249823, -109.8280649 32.2503945)",AZ 186,,50 mph
16811184,East Fremont Street,residential,False,False,120.965,"LINESTRING (-109.8299954 32.2561863, -109.8298636 32.2561296, -109.8294237 32.2559161, -109.828882 32.2556419)",,,
16812607,West Fremont Street,residential,False,True,66.021,"LINESTRING (-109.8299954 32.2561863, -109.8301037 32.2562328, -109.8305953 32.2564941)",,,
105470670,North Haskell Avenue,primary,False,False,171.923,"LINESTRING (-109.8299954 32.2561863, -109.8306037 32.2553106, -109.8309209 32.2548529)",AZ 186;I 10 BUS,3,35 mph
16810053,East Stewart Street,residential,False,False,127.194,"LINESTRING (-109.8317071 32.2536904, -109.8315762 32.2536265, -109.8311062 32.2534042, -109.8305932 32.253157, -109.830531 32.2531255)",,,
16811537,West Stewart Street,residential,False,True,129.118,"LINESTRING (-109.8317071 32.2536904, -109.831794 32.2537329, -109.8319631 32.2538154, -109.8321189 32.2538915, -109.8322753 32.2539679, -109.8328962 32.254271)",,,
105470670,North Haskell Avenue,primary,False,False,145.07500000000002,"LINESTRING (-109.8317071 32.2536904, -109.8318595 32.253465, -109.8324124 32.2526421, -109.83247 32.2525564)",AZ 186;I 10 BUS,3,35 mph
105470670,North Haskell Avenue,primary,False,True,148.913,"LINESTRING (-109.8317071 32.2536904, -109.8315005 32.2539969, -109.8309209 32.2548529)",AZ 186;I 10 BUS,3,35 mph
16813214,Mc Court Street,residential,False,False,76.49000000000001,"LINESTRING (-109.8365439 32.2502772, -109.8363809 32.250203, -109.8358278 32.249951)",,,
16808596,South Biddle Avenue,residential,False,False,148.189,"LINESTRING (-109.8355943 32.2525538, -109.8348229 32.2537159)",,,
16808596,South Biddle Avenue,residential,False,True,157.29,"LINESTRING (-109.8355943 32.2525538, -109.836428 32.2513275)",,,
16812648,West Grant Street,residential,False,True,79.503,"LINESTRING (-109.8355943 32.2525538, -109.836316 32.2529262)",,,
16812648,West Grant Street,residential,False,False,129.423,"LINESTRING (-109.8355943 32.2525538, -109.8349898 32.2522708, -109.8343902 32.2519901)",,,
16811060,North Tucson Avenue,residential,False,True,78.616,"LINESTRING (-109.8362612 32.2552523, -109.8366938 32.2546473)",,,
342086984,,residential,False,True,122.207,"LINESTRING (-109.8362612 32.2552523, -109.8359684 32.2551004, -109.8351386 32.2546988)",,,
205108323,,residential,False,False,74.619,"LINESTRING (-109.8286715 32.2506875, -109.8290611 32.2501029)",,,
280623001,East Maley Street,secondary,False,False,62.571,"LINESTRING (-109.8286715 32.2506875, -109.8292481 32.2509683)",AZ 186,,
280623001,East Maley Street,secondary,False,True,2.706,"LINESTRING (-109.8286715 32.2506875, -109.8286466 32.2506753)",AZ 186,,
16804223,West Maley Street,unclassified,False,False,23.615,"LINESTRING (-109.8367629 32.254514, -109.8365169 32.2545567)",,,
16804227,West Maley Street,residential,False,True,19.448,"LINESTRING (-109.8366938 32.2546473, -109.8365169 32.2545567)",,,
16811060,North Tucson Avenue,residential,False,False,78.616,"LINESTRING (-109.8366938 32.2546473, -109.8362612 32.2552523)",,,
16808736,Old Railroad Avenue,residential,False,True,147.66,"LINESTRING (-109.8290737 32.2524154, -109.8298481 32.2512602)",,,
16810053,East Stewart Street,residential,False,False,127.545,"LINESTRING (-109.8290737 32.2524154, -109.8284592 32.2521188, -109.8278957 32.2518469)",,,
16810053,East Stewart Street,residential,False,True,158.21800000000002,"LINESTRING (-109.8290737 32.2524154, -109.829132 32.2524436, -109.8295799 32.2526471, -109.8296191 32.2526649, -109.8300471 32.2528851, -109.8301031 32.2529139, -109.8301939 32.2529619, -109.8304591 32.2530946, -109.830531 32.2531255)",,,
16802099,Delos Street,residential,False,False,104.771,"LINESTRING (-109.8349317 32.2568601, -109.8339852 32.256363)",,,
16802099,Delos Street,residential,False,True,15.654,"LINESTRING (-109.8349317 32.2568601, -109.8350731 32.2569344)",,,
"[16808694, 16811062]","['Pearce Street', 'North Tucson Avenue']",residential,False,"[False, True]",184.863,"LINESTRING (-109.8349317 32.2568601, -109.8353458 32.2562241, -109.8351783 32.256143, -109.8350388 32.2560754, -109.8348618 32.2559897, -109.8343848 32.2557588)",,,
16813214,Mc Court Street,residential,False,True,13.294,"LINESTRING (-109.835401 32.2496966, -109.8355125 32.2497701)",,,
