osmid,ref,name,highway,oneway,reversed,length,geometry,maxspeed,lanes,junction,width
10514942,B1364,Victoria Road,secondary,False,True,83.884,"LINESTRING (-0.4058913 54.2822828, -0.4061035 54.2819981, -0.4062089 54.2818507, -0.4063966 54.2815885)",,,,
5202327,B1364,Victoria Road,secondary,True,False,32.255,"LINESTRING (-0.4085398 54.2797367, -0.4084388 54.2798484, -0.4083024 54.2799915)",,,,
5202327,B1364,Victoria Road,secondary,True,False,31.77,"LINESTRING (-0.4088688 54.2791174, -0.4088028 54.2794005)",,,,
383061347,A64,Westborough,trunk,False,False,126.18200000000002,"LINESTRING (-0.4070049 54.279324, -0.4073537 54.2791058, -0.4073612 54.2791011, -0.4074597 54.2790395, -0.4076992 54.2789098, -0.4079599 54.2787897, -0.4081476 54.2787062, -0.4084577 54.2785756)",30 mph,,,
1086221372,A64,Westborough,trunk,False,True,56.61,"LINESTRING (-0.4070049 54.279324, -0.4069035 54.2793948, -0.4067772 54.2794757, -0.4065727 54.2796195, -0.4064497 54.2797162)",30 mph,,,
5202327,B1364,Victoria Road,secondary,True,False,23.726,"LINESTRING (-0.4083024 54.2799915, -0.4080793 54.2801605)",,,,
63803684,,Belle Vue Parade,residential,True,False,112.268,"LINESTRING (-0.4083024 54.2799915, -0.4070049 54.279324)",,,,
5202327,B1364,Victoria Road,secondary,True,False,41.221,"LINESTRING (-0.4088028 54.2794005, -0.4087591 54.2794857, -0.408688 54.2795651, -0.4085398 54.2797367)",,,,
5202327,B1364,Victoria Road,secondary,True,False,41.506,"LINESTRING (-0.4080793 54.2801605, -0.4078728 54.2802918, -0.4076502 54.2804372)",,,,
65100380,,Eastborough,residential,False,True,12.689,"LINESTRING (-0.3948819 54.2835798, -0.3950674 54.2835438)",,,,
"[311170276, 150856580]",,"['Leading Post Street', ""Merchant's Row""]",residential,False,True,91.815,"LINESTRING (-0.3948819 54.2835798, -0.3949193 54.2835206, -0.3949865 54.2834532, -0.395087 54.283403, -0.3955368 54.2832051, -0.3955795 54.2832262, -0.3956691 54.2832991, -0.3958141 54.2834304)",,,,2.5
23153551,,Vernon Road,unclassified,False,False,30.984,"LINESTRING (-0.4015004 54.2809607, -0.4017452 54.2811999)",,,,
23153551,,Vernon Road,unclassified,False,True,37.771,"LINESTRING (-0.4015004 54.2809607, -0.4011825 54.2806762)",,,,
65099974,,Vernon Place,residential,False,True,52.499,"LINESTRING (-0.4015004 54.2809607, -0.400823 54.2812186)",,,,
65099974,,Vernon Place,residential,False,False,52.499,"LINESTRING (-0.400823 54.2812186, -0.4015004 54.2809607)",,,,
5200526,,Aberdeen Walk,residential,True,False,41.138,"LINESTRING (-0.4039575 54.2832527, -0.4035376 54.2829756)",,,,
65100111,,Union Street,residential,True,False,86.335,"LINESTRING (-0.4039575 54.2832527, -0.4029258 54.2837427)",,,,
65100369,,King Street,residential,False,True,118.731,"LINESTRING (-0.3974649 54.2820266, -0.3974765 54.2820691, -0.3975212 54.2822333, -0.39754 54.2823022, -0.3976794 54.2826341, -0.3977601 54.2827516, -0.3979642 54.283049)",,,,
63616133,,St Mary's Walk,residential,False,False,74.492,"LINESTRING (-0.3959128 54.2859325, -0.3947812 54.2860441)",,,,
63616133,,St Mary's Walk,residential,False,True,43.49,"LINESTRING (-0.3959128 54.2859325, -0.3965744 54.2858707)",,,,
65263243,,Garibaldi Street,residential,False,True,95.164,"LINESTRING (-0.3959128 54.2859325, -0.3958723 54.2857032, -0.3948102 54.2857846)",,,,
65263243,,Garibaldi Street,residential,False,False,95.164,"LINESTRING (-0.3948102 54.2857846, -0.3958723 54.2857032, -0.3959128 54.2859325)",,,,
63616133,,St Mary's Walk,residential,False,False,43.49,"LINESTRING (-0.3965744 54.2858707, -0.3959128 54.2859325)",,,,
63616133,,St Mary's Walk,residential,False,True,36.707,"LINESTRING (-0.3965744 54.2858707, -0.3971328 54.2858185)",,,,
65263268,,Lancaster Street,residential,False,True,83.74600000000001,"LINESTRING (-0.3965744 54.2858707, -0.3965268 54.2855216, -0.3962049 54.2855466, -0.3962264 54.2857596)",,,,
65263268,,Lancaster Street,residential,False,False,83.74600000000001,"LINESTRING (-0.3962264 54.2857596, -0.3962049 54.2855466, -0.3965268 54.2855216, -0.3965744 54.2858707)",,,,
289338937,B1364,Castle Road,secondary,False,True,23.48,"LINESTRING (-0.4022899 54.2850127, -0.4025789 54.2848857)",,,,
66007888,,Clarence Place,residential,False,False,74.992,"LINESTRING (-0.4022899 54.2850127, -0.4020952 54.2848565, -0.4020502 54.2848287, -0.4018698 54.2847171, -0.4018428 54.2847096, -0.4016539 54.2847705, -0.4014575 54.2848611)",,,,
289338937,B1364,Castle Road,secondary,False,False,15.839,"LINESTRING (-0.4022899 54.2850127, -0.4021706 54.285066, -0.4020932 54.2850969)",,,,
66007888,,Clarence Place,residential,False,True,74.992,"LINESTRING (-0.4014575 54.2848611, -0.4016539 54.2847705, -0.4018428 54.2847096, -0.4018698 54.2847171, -0.4020502 54.2848287, -0.4020952 54.2848565, -0.4022899 54.2850127)",,,,
66007890,,Silver Street,residential,False,False,44.632999999999996,"LINESTRING (-0.4014575 54.2848611, -0.4015699 54.2849219, -0.4017257 54.2850126, -0.4019043 54.2851636)",,,,
66007890,,Silver Street,residential,False,True,43.687,"LINESTRING (-0.4014575 54.2848611, -0.4013118 54.2848181, -0.4012861 54.2848252, -0.4012447 54.2848367, -0.4011976 54.2849044, -0.4011291 54.284969, -0.4010594 54.285004, -0.4009751 54.2850192)",,,,
66007890,,Silver Street,residential,False,False,43.687000000000005,"LINESTRING (-0.4009751 54.2850192, -0.4010594 54.285004, -0.4011291 54.284969, -0.4011976 54.2849044, -0.4012447 54.2848367, -0.4012861 54.2848252, -0.4013118 54.2848181, -0.4014575 54.2848611)",,,,
300903987,,St Thomas Street,residential,True,False,36.674,"LINESTRING (-0.4009751 54.2850192, -0.401024 54.2852127, -0.4010579 54.2852905, -0.4010806 54.2853428)",,,,
666556815,,St Thomas Street,residential,True,False,39.06,"LINESTRING (-0.4009751 54.2850192, -0.4010372 54.2851047, -0.4011123 54.2852235, -0.4011553 54.2852796, -0.40117 54.2852988, -0.4012223 54.2853375)",,,,
289338937,B1364,Castle Road,secondary,False,True,14.33,"LINESTRING (-0.4019043 54.2851636, -0.4020932 54.2850969)",,,,
66007890,,Silver Street,residential,False,True,44.632999999999996,"LINESTRING (-0.4019043 54.2851636, -0.4017257 54.2850126, -0.4015699 54.2849219, -0.4014575 54.2848611)",,,,
289338937,B1364,Castle Road,secondary,False,False,39.83,"LINESTRING (-0.4019043 54.2851636, -0.4017192 54.2852309, -0.4013762 54.2853459)",,,,
289338937,B1364,Castle Road,secondary,False,False,14.33,"LINESTRING (-0.4020932 54.2850969, -0.4019043 54.2851636)",,,,
289338937,B1364,Castle Road,secondary,False,True,15.839,"LINESTRING (-0.4020932 54.2850969, -0.4021706 54.285066, -0.4022899 54.2850127)",,,,
66442890,,Alma Square,residential,False,False,10.358,"LINESTRING (-0.4044806 54.2807647, -0.4045795 54.2808378)",,,,
8002843,,Westborough,unclassified,True,False,25.646,"LINESTRING (-0.4044806 54.2807647, -0.4047236 54.2806609, -0.4048074 54.2806361)",,,,
66442890,,Alma Square,residential,False,True,10.358,"LINESTRING (-0.4045795 54.2808378, -0.4044806 54.2807647)",,,,
611059150,,Alma Square,residential,True,False,185.24300000000002,"LINESTRING (-0.4045795 54.2808378, -0.4046852 54.2808224, -0.4047764 54.2808165, -0.4051094 54.2810498, -0.4054289 54.2812737, -0.4054264 54.2813073, -0.4053044 54.2813679, -0.4051995 54.28142, -0.4051358 54.2814069, -0.4048232 54.2811828, -0.4045287 54.2809716, -0.4045121 54.2809038, -0.4045795 54.2808378)",,,,
67805768,,Arundel Place,residential,False,True,44.945,"LINESTRING (-0.4084577 54.2785756, -0.4079943 54.2782753)",,,,
383061347,A64,Westborough,trunk,False,True,126.18199999999999,"LINESTRING (-0.4084577 54.2785756, -0.4081476 54.2787062, -0.4079599 54.2787897, -0.4076992 54.2789098, -0.4074597 54.2790395, -0.4073612 54.2791011, -0.4073537 54.2791058, -0.4070049 54.279324)",30 mph,,,
67805768,,Arundel Place,residential,False,False,44.945,"LINESTRING (-0.4079943 54.2782753, -0.4084577 54.2785756)",,,,
1086236417,,Vernon Road,residential,True,False,3.868,"LINESTRING (-0.4010668 54.2805525, -0.4011262 54.2805498)",,,roundabout,
150856435,,Prospect Place,residential,False,False,40.415,"LINESTRING (-0.3967798 54.2827983, -0.3965471 54.2828562, -0.3965258 54.282873, -0.3965141 54.2828947, -0.3965594 54.2830231, -0.3965375 54.2830621)",,,,
65530239,,Bland's Cliff,residential,False,True,28.567,"LINESTRING (-0.3965375 54.2830621, -0.3966768 54.2833058)",,,,
65530239,,Bland's Cliff,residential,False,False,112.83000000000001,"LINESTRING (-0.3965375 54.2830621, -0.3964771 54.2829552, -0.3964354 54.2828602, -0.3964125 54.2828179, -0.3964102 54.2827719, -0.3964924 54.2826654, -0.3965106 54.2826334, -0.3964984 54.2826049, -0.3964507 54.2825914, -0.3964079 54.2825934, -0.3963254 54.2826162, -0.3962668 54.2826215, -0.3962011 54.2826124, -0.396113 54.2825833, -0.3960088 54.2825082, -0.3959059 54.2824238, -0.3958889 54.2824098, -0.3958353 54.2823428)",,,,
150856435,,Prospect Place,residential,False,True,40.415,"LINESTRING (-0.3965375 54.2830621, -0.3965594 54.2830231, -0.3965141 54.2828947, -0.3965258 54.282873, -0.3965471 54.2828562, -0.3967798 54.2827983)",,,,
63616133,,St Mary's Walk,residential,False,True,36.092,"LINESTRING (-0.3942505 54.2860999, -0.3944758 54.2860833, -0.3947383 54.2860733, -0.3947812 54.2860441)",,,,
123352103,,Vernon Road,residential,True,False,16.193,"LINESTRING (-0.4012261 54.2805462, -0.4014733 54.2805267)",,,,
39838015,,Somerset Terrace,residential,True,False,19.728,"LINESTRING (-0.4014733 54.2805267, -0.4012271 54.2806307)",,,,
317743433,,Somerset Terrace,residential,False,False,83.227,"LINESTRING (-0.4014733 54.2805267, -0.4018662 54.2803651, -0.4022552 54.2801607, -0.4023782 54.2800151)",,,,
174929003,,,residential,False,False,27.981,"LINESTRING (-0.4076787 54.2819818, -0.407857 54.2817527)",,,,
174929011,,,residential,False,False,14.176,"LINESTRING (-0.4076787 54.2819818, -0.4077755 54.2819999, -0.4078724 54.2820379)",,,,
174929011,,,residential,False,True,35.392,"LINESTRING (-0.4076787 54.2819818, -0.4072766 54.2818399, -0.4072077 54.2818221)",,,,
63618318,,Brook Street,residential,False,True,49.966,"LINESTRING (-0.4070826 54.2817921, -0.4067485 54.2816882, -0.4063966 54.2815885)",,,,
174929011,,,residential,False,False,35.392,"LINESTRING (-0.4072077 54.2818221, -0.4072766 54.2818399, -0.4076787 54.2819818)",,,,
174929003,,,residential,False,False,6.043,"LINESTRING (-0.407857 54.2817527, -0.4078969 54.2817036)",,,,
174929003,,,residential,False,True,27.981,"LINESTRING (-0.407857 54.2817527, -0.4076787 54.2819818)",,,,
506545203,A165,Northway,primary,True,False,95.70700000000001,"LINESTRING (-0.407857 54.2817527, -0.4067649 54.2813383, -0.4066184 54.2812859)",30 mph,,,
18964230,,The Crescent,residential,True,False,35.988,"LINESTRING (-0.4023782 54.2800151, -0.4021346 54.2798765, -0.4019701 54.2797964)",,,,
289338940,,Somerset Terrace,residential,False,False,127.817,"LINESTRING (-0.4023782 54.2800151, -0.4025179 54.2799322, -0.4028251 54.2798111, -0.4032212 54.2796643, -0.403794 54.2794487, -0.4040061 54.2793733)",,,,
317743433,,Somerset Terrace,residential,False,True,83.227,"LINESTRING (-0.4023782 54.2800151, -0.4022552 54.2801607, -0.4018662 54.2803651, -0.4014733 54.2805267)",,,,
189874459,,Providence Place,residential,False,False,13.616,"LINESTRING (-0.401441 54.2835637, -0.4012628 54.2836283)",,,,
5200313,,North Street,residential,True,False,39.161,"LINESTRING (-0.401441 54.2835637, -0.4012779 54.2834025, -0.4011341 54.2832605)",,,,
63616133,,St Mary's Walk,residential,False,True,74.492,"LINESTRING (-0.3947812 54.2860441, -0.3959128 54.2859325)",,,,
63616133,,St Mary's Walk,residential,False,False,36.092,"LINESTRING (-0.3947812 54.2860441, -0.3947383 54.2860733, -0.3944758 54.2860833, -0.3942505 54.2860999)",,,,
151113802,,Church Street,residential,False,False,64.35,"LINESTRING (-0.3947812 54.2860441, -0.3944852 54.2860343, -0.3944535 54.2858738, -0.3944247 54.2858656, -0.3940408 54.2858896)",,,,
189874459,,Providence Place,residential,False,True,13.616,"LINESTRING (-0.4012628 54.2836283, -0.401441 54.2835637)",,,,
189874461,,Providence Place,residential,False,False,8.568,"LINESTRING (-0.4012628 54.2836283, -0.4012027 54.2835597)",,,,
189874461,,Providence Place,residential,False,True,7.781,"LINESTRING (-0.4012628 54.2836283, -0.4013174 54.2836906)",,,,
189874461,,Providence Place,residential,False,False,7.781,"LINESTRING (-0.4013174 54.2836906, -0.4012628 54.2836283)",,,,
189874461,,Providence Place,residential,False,True,8.568,"LINESTRING (-0.4012027 54.2835597, -0.4012628 54.2836283)",,,,
300903985,B1364,North Marine Road,secondary,True,False,27.134999999999998,"LINESTRING (-0.4011169 54.2854769, -0.4011101 54.2855469, -0.4011052 54.2857208)",,,,
"[593550811, 593550812]",,,secondary,True,False,10.85,"LINESTRING (-0.4011169 54.2854769, -0.4010525 54.2854981, -0.4010026 54.2855004, -0.4009608 54.2854941)",,,roundabout,
593550812,,,secondary,True,False,1.257,"LINESTRING (-0.4010806 54.2853428, -0.4010958 54.2853498)",,,roundabout,
"[300903977, 593550811]",,,secondary,True,False,14.424,"LINESTRING (-0.4008892 54.28538, -0.4009306 54.285351, -0.4009923 54.2853353, -0.4010518 54.2853366, -0.4010806 54.2853428)",,,roundabout,
593550812,,,secondary,True,False,5.715,"LINESTRING (-0.4011575 54.2854318, -0.4011523 54.2854438, -0.4011169 54.2854769)",,,roundabout,
300903979,,Castle Road,residential,True,False,19.63,"LINESTRING (-0.4009319 54.285483, -0.4007948 54.2855136, -0.400644 54.2855361)",,,,
593550811,,,secondary,True,False,12.725999999999999,"LINESTRING (-0.4009319 54.285483, -0.4008864 54.2854513, -0.4008741 54.2854156, -0.4008892 54.28538)",,,roundabout,
300903978,,Castle Road,residential,False,False,52.554,"LINESTRING (-0.400644 54.2855361, -0.4004391 54.2855992, -0.4000861 54.2856882, -0.3999061 54.2857296)",,,,
300903981,,Castle Road,residential,True,False,23.554000000000002,"LINESTRING (-0.400644 54.2855361, -0.4007718 54.2854576, -0.4008892 54.28538)",,,,
66016012,,Albemarle Back Road,residential,False,True,21.172,"LINESTRING (-0.405145 54.2830381, -0.4048602 54.2829453)",,,,
5200526,,Aberdeen Walk,residential,True,False,23.237,"LINESTRING (-0.4042006 54.2834061, -0.4039575 54.2832527)",,,,
10318450,A165,Filey Road,trunk,True,False,133.974,"LINESTRING (-0.4049035 54.2804363, -0.40476 54.2803636, -0.4046647 54.2802792, -0.4042481 54.2798533, -0.4041938 54.2797725, -0.4040869 54.2796135, -0.4040061 54.2793733)",30 mph,,,
8002843,,Westborough,unclassified,True,False,10.323,"LINESTRING (-0.4048074 54.2806361, -0.4049493 54.2805942)",,,,
307293547,,Westborough,unclassified,True,False,24.008000000000003,"LINESTRING (-0.4048074 54.2806361, -0.4048714 54.2805815, -0.4049123 54.2805188, -0.4049035 54.2804363)",,,,
27712174,,Alma Parade,residential,False,True,104.66799999999999,"LINESTRING (-0.4053352 54.2808804, -0.4059637 54.2813165, -0.4061589 54.2814332, -0.4063966 54.2815885)",,,,
307293540,,Alma Parade,residential,True,False,40.53,"LINESTRING (-0.4053352 54.2808804, -0.4051056 54.280721, -0.4049493 54.2805942)",,,,
65097039,,Auborough Street,residential,False,True,7.996,"LINESTRING (-0.3980617 54.2849723, -0.3979842 54.2849164)",,,,
65097039,,Auborough Street,residential,False,False,110.19600000000001,"LINESTRING (-0.3980617 54.2849723, -0.3981314 54.2850304, -0.3981837 54.2850821, -0.3982917 54.2852429, -0.3983582 54.2854094, -0.3983504 54.2854857, -0.398342 54.2856133, -0.3983162 54.2857185, -0.398342 54.2858187, -0.3984175 54.2859136)",,,,
364884950,,Friar's Way,residential,False,False,59.169999999999995,"LINESTRING (-0.3980617 54.2849723, -0.3981766 54.284934, -0.3987716 54.2848348, -0.3989274 54.2848124)",,,,
70682080,,Cliff Bridge Terrace,residential,False,False,164.68399999999997,"LINESTRING (-0.3992319 54.2799017, -0.3997425 54.2797571, -0.3996286 54.2796057, -0.3995857 54.2795866, -0.3995328 54.2795936, -0.399063 54.279726, -0.39893 54.2797628, -0.3988623 54.2797874, -0.3986419 54.2798948, -0.3985476 54.2799637, -0.3984878 54.280014, -0.3984448 54.2800723, -0.3984532 54.2801328, -0.3985149 54.2801562)",,,,
5215729,,Saint Nicholas Cliff,residential,True,False,12.621,"LINESTRING (-0.398515 54.2802693, -0.3985106 54.280248, -0.3985117 54.2802102, -0.3985109 54.2801675, -0.3985149 54.2801562)",,,,
432744795,,,residential,False,True,28.935000000000002,"LINESTRING (-0.398515 54.2802693, -0.3985796 54.2802397, -0.398645 54.2802209, -0.3987532 54.2802259, -0.398835 54.2802605, -0.3988619 54.2803052)",,,,
5215729,,Saint Nicholas Cliff,residential,True,False,50.330000000000005,"LINESTRING (-0.3985149 54.2801562, -0.3985232 54.2801452, -0.3985695 54.280107, -0.3985963 54.2800836, -0.3986372 54.280058, -0.398657 54.2800419, -0.3987036 54.2800414, -0.3987462 54.2800718, -0.3987753 54.2801221, -0.3988068 54.2801757, -0.3988336 54.2802117, -0.3988562 54.2802624, -0.3988619 54.2803052)",,,,
70682080,,Cliff Bridge Terrace,residential,False,True,164.684,"LINESTRING (-0.3985149 54.2801562, -0.3984532 54.2801328, -0.3984448 54.2800723, -0.3984878 54.280014, -0.3985476 54.2799637, -0.3986419 54.2798948, -0.3988623 54.2797874, -0.39893 54.2797628, -0.399063 54.279726, -0.3995328 54.2795936, -0.3995857 54.2795866, -0.3996286 54.2796057, -0.3997425 54.2797571, -0.3992319 54.2799017)",,,,
5215729,,Saint Nicholas Cliff,residential,True,False,86.85300000000001,"LINESTRING (-0.3988619 54.2803052, -0.3990469 54.2805469, -0.3991536 54.2807312, -0.3992687 54.2808786, -0.3993873 54.2809604, -0.3994398 54.2810032)",,,,
432744795,,,residential,False,False,28.935,"LINESTRING (-0.3988619 54.2803052, -0.398835 54.2802605, -0.3987532 54.2802259, -0.398645 54.2802209, -0.3985796 54.2802397, -0.398515 54.2802693)",,,,
9728022,,,unclassified,False,True,10.882,"LINESTRING (-0.4039241 54.2791891, -0.4040174 54.2791078)",,,,
39837977,A165,Valley Bridge Parade,trunk,False,False,21.175,"LINESTRING (-0.4039241 54.2791891, -0.403842 54.2790048)",30 mph,,,
39837977,A165,Valley Bridge Parade,trunk,False,True,21.163,"LINESTRING (-0.4039241 54.2791891, -0.4040061 54.2793733)",30 mph,,,
"[5215825, 5215822]",,Westwood,residential,False,"[False, True]",29.072,"LINESTRING (-0.4043408 54.2792002, -0.4042911 54.2792194, -0.4040061 54.2793733)",,,,
593550811,,,secondary,True,False,2.246,"LINESTRING (-0.4009608 54.2854941, -0.4009319 54.285483)",,,roundabout,
505700394,,James Street,residential,False,False,47.002,"LINESTRING (-0.4049544 54.2848234, -0.4045946 54.2849217, -0.4042942 54.2849969)",,,,
174929011,,,residential,False,True,14.176,"LINESTRING (-0.4078724 54.2820379, -0.4077755 54.2819999, -0.4076787 54.2819818)",,,,
664889486,,Regent Street,residential,False,True,28.579,"LINESTRING (-0.4013762 54.2853459, -0.4016044 54.2855657)",,,,
289338937,B1364,Castle Road,secondary,False,True,39.83,"LINESTRING (-0.4013762 54.2853459, -0.4017192 54.2852309, -0.4019043 54.2851636)",,,,
666556812,B1364,Castle Road,secondary,True,False,17.303,"LINESTRING (-0.4013762 54.2853459, -0.4013115 54.2853846, -0.4012304 54.2854095, -0.4011575 54.2854318)",,,,
593550812,,,secondary,True,False,10.565999999999999,"LINESTRING (-0.4010958 54.2853498, -0.4011262 54.2853638, -0.401151 54.2853889, -0.4011588 54.2854081, -0.4011575 54.2854318)",,,roundabout,
666556813,B1364,Castle Road,secondary,True,False,8.446,"LINESTRING (-0.4010958 54.2853498, -0.40117 54.2853362, -0.4012223 54.2853375)",,,,
666556813,B1364,Castle Road,secondary,True,False,10.051,"LINESTRING (-0.4012223 54.2853375, -0.4012773 54.2853388, -0.4013081 54.2853395, -0.4013762 54.2853459)",,,,
911221258,,Durham Street,residential,False,True,9.557,"LINESTRING (-0.4036467 54.2863744, -0.4037796 54.2863374)",,,,
44426019,,Hope Street,residential,False,True,7.574,"LINESTRING (-0.4031994 54.285813, -0.4030922 54.2858399)",,,,
911221252,,Hope Street,residential,False,False,4.82,"LINESTRING (-0.4031224 54.2858795, -0.4030922 54.2858399)",,,,
911231553,,Wrea Lane,residential,False,False,6.271,"LINESTRING (-0.4054877 54.2863172, -0.4053911 54.2863182)",,,,
39887046,,Wrea Lane,residential,False,False,6.463,"LINESTRING (-0.4053911 54.2863182, -0.405394 54.2863763)",,,,
911231553,,Wrea Lane,residential,False,True,6.271,"LINESTRING (-0.4053911 54.2863182, -0.4054877 54.2863172)",,,,
39887046,,Wrea Lane,residential,False,True,73.118,"LINESTRING (-0.4053911 54.2863182, -0.4053806 54.2861125, -0.4053725 54.2858674, -0.4053779 54.2856608)",,,,
174929003,,,residential,False,True,6.043,"LINESTRING (-0.4078969 54.2817036, -0.407857 54.2817527)",,,,
1181709017,A165,Northway,primary,True,False,73.471,"LINESTRING (-0.4078969 54.2817036, -0.4088658 54.2820451)",30 mph,,,
