osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
135350154,2,Winter Park Drive,tertiary,30 mph,False,True,77.1,"LINESTRING (-81.3226679 28.6541856, -81.3226219 28.6534934)",
219063478,2,Jasmine Road,residential,25 mph,False,False,245.893,"LINESTRING (-81.3226679 28.6541856, -81.3201481 28.6542125)",
219063478,2,Jasmine Road,residential,25 mph,False,True,187.249,"LINESTRING (-81.3226679 28.6541856, -81.3227606 28.6541842, -81.3245866 28.6541568)",
11330380,2,Zinnia Drive,residential,25 mph,False,False,76.822,"LINESTRING (-81.3201481 28.6542125, -81.3201367 28.6535217)",
11330380,2,Zinnia Drive,residential,25 mph,False,True,76.814,"LINESTRING (-81.3201481 28.6542125, -81.3201674 28.6549031)",
219063478,2,Jasmine Road,residential,25 mph,False,True,245.893,"LINESTRING (-81.3201481 28.6542125, -81.3226679 28.6541856)",
11321238,2,Kentia Road,residential,25 mph,False,False,166.955,"LINESTRING (-81.3283327 28.6547938, -81.3266219 28.6548178)",
11324569,2,Tulip Trail,residential,25 mph,False,True,78.82,"LINESTRING (-81.3283327 28.6547938, -81.3283488 28.6555025)",
11324569,2,Tulip Trail,residential,25 mph,False,False,75.181,"LINESTRING (-81.3283327 28.6547938, -81.3283375 28.6541702, -81.3283379 28.6541177)",
11321238,2,Kentia Road,residential,25 mph,False,False,197.454,"LINESTRING (-81.3266219 28.6548178, -81.3245984 28.6548337)",
11321238,2,Kentia Road,residential,25 mph,False,True,166.955,"LINESTRING (-81.3266219 28.6548178, -81.3283327 28.6547938)",
11324845,,Palm Drive,residential,,False,False,76.431,"LINESTRING (-81.3266219 28.6548178, -81.3266123 28.6542114, -81.3266118 28.6541779, -81.326611 28.6541305)",
11324845,,Palm Drive,residential,,False,True,78.75200000000001,"LINESTRING (-81.3266219 28.6548178, -81.3266223 28.6548579, -81.3266298 28.655526)",
11321238,2,Kentia Road,residential,25 mph,False,False,247.953,"LINESTRING (-81.3227082 28.6548679, -81.3201674 28.6549031)",
135350154,2,Winter Park Drive,tertiary,30 mph,False,True,75.97,"LINESTRING (-81.3227082 28.6548679, -81.3226679 28.6541856)",
11321238,2,Kentia Road,residential,25 mph,False,True,184.478,"LINESTRING (-81.3227082 28.6548679, -81.3228022 28.6548662, -81.3245984 28.6548337)",
135350154,2,Winter Park Drive,tertiary,30 mph,False,False,76.397,"LINESTRING (-81.3227082 28.6548679, -81.3227111 28.6549183, -81.3227473 28.6555541)",
11321238,2,Kentia Road,residential,25 mph,False,True,247.953,"LINESTRING (-81.3201674 28.6549031, -81.3227082 28.6548679)",
11330380,2,Zinnia Drive,residential,25 mph,False,False,76.814,"LINESTRING (-81.3201674 28.6549031, -81.3201481 28.6542125)",
11330380,2,Zinnia Drive,residential,25 mph,False,True,74.766,"LINESTRING (-81.3201674 28.6549031, -81.3201854 28.6555753)",
11321627,2,Iris Road,residential,25 mph,False,False,197.669,"LINESTRING (-81.3286214 28.6534193, -81.3265959 28.6534478)",
11324570,,Tulip Trail,residential,,False,False,76.904,"LINESTRING (-81.3286214 28.6534193, -81.3286163 28.6527277)",
11324570,,Tulip Trail,residential,,False,True,77.142,"LINESTRING (-81.3286214 28.6534193, -81.3286466 28.6541127)",
11321627,2,Iris Road,residential,25 mph,False,False,197.678,"LINESTRING (-81.3265959 28.6534478, -81.3245702 28.6534695)",
11321627,2,Iris Road,residential,25 mph,False,True,197.669,"LINESTRING (-81.3265959 28.6534478, -81.3286214 28.6534193)",
11324845,,Palm Drive,residential,,False,False,76.708,"LINESTRING (-81.3265959 28.6534478, -81.3265864 28.652758)",
11324845,,Palm Drive,residential,,False,True,75.927,"LINESTRING (-81.3265959 28.6534478, -81.326611 28.6541305)",
11321627,2,Iris Road,residential,25 mph,False,False,242.52,"LINESTRING (-81.3226219 28.6534934, -81.3201367 28.6535217)",
135350154,2,Winter Park Drive,tertiary,30 mph,False,False,77.1,"LINESTRING (-81.3226219 28.6534934, -81.3226679 28.6541856)",
11321627,2,Iris Road,residential,25 mph,False,True,190.129,"LINESTRING (-81.3226219 28.6534934, -81.3227179 28.6534922, -81.3245702 28.6534695)",
135350154,2,Winter Park Drive,tertiary,30 mph,False,True,76.252,"LINESTRING (-81.3226219 28.6534934, -81.3225929 28.6528614, -81.3225905 28.6528082)",
11321627,2,Iris Road,residential,25 mph,False,True,242.52,"LINESTRING (-81.3201367 28.6535217, -81.3226219 28.6534934)",
11330380,2,Zinnia Drive,residential,25 mph,False,False,78.903,"LINESTRING (-81.3201367 28.6535217, -81.3201178 28.6528123)",
11330380,2,Zinnia Drive,residential,25 mph,False,True,76.822,"LINESTRING (-81.3201367 28.6535217, -81.3201481 28.6542125)",
11329952,2,Marigold Road,residential,25 mph,False,False,75.033,"LINESTRING (-81.3274246 28.6562662, -81.3266557 28.656276)",
11329952,2,Marigold Road,residential,25 mph,False,True,90.921,"LINESTRING (-81.3274246 28.6562662, -81.328356 28.6562421)",
11321966,2,Lowndes Square,residential,25 mph,False,False,325.2169999999999,"LINESTRING (-81.3274246 28.6562662, -81.3274249 28.6563285, -81.3274272 28.6568174, -81.3273948 28.656904, -81.3273404 28.6569605, -81.3272668 28.6569883, -81.3271701 28.6570035, -81.3258142 28.6570232, -81.3257152 28.6570119, -81.3256467 28.6569804, -81.3255992 28.656918, -81.3255629 28.6568469, -81.3255657 28.6563486, -81.325566 28.6562934)",
11329952,2,Marigold Road,residential,25 mph,False,True,106.345,"LINESTRING (-81.325566 28.6562934, -81.3266557 28.656276)",
11321966,2,Lowndes Square,residential,25 mph,False,True,325.2169999999999,"LINESTRING (-81.325566 28.6562934, -81.3255657 28.6563486, -81.3255629 28.6568469, -81.3255992 28.656918, -81.3256467 28.6569804, -81.3257152 28.6570119, -81.3258142 28.6570232, -81.3271701 28.6570035, -81.3272668 28.6569883, -81.3273404 28.6569605, -81.3273948 28.656904, -81.3274272 28.6568174, -81.3274249 28.6563285, -81.3274246 28.6562662)",
11329952,2,Marigold Road,residential,25 mph,False,False,93.38399999999999,"LINESTRING (-81.325566 28.6562934, -81.3251129 28.6562939, -81.3250149 28.6562823, -81.324847 28.6562371, -81.3247722 28.6562273, -81.3246184 28.6562284)",
135350154,2,Winter Park Drive,tertiary,30 mph,False,False,78.371,"LINESTRING (-81.3225246 28.6505513, -81.3225388 28.651256)",
"[11327144, 11319981]",,"['Cannon Way', 'Brighton Drive']",residential,,False,True,421.13599999999997,"LINESTRING (-81.3225246 28.6505513, -81.3226645 28.6505499, -81.3259941 28.6505176, -81.3260783 28.6505265, -81.3261361 28.6505558, -81.3266482 28.6509675)",
135350154,2,Winter Park Drive,tertiary,30 mph,False,False,79.345,"LINESTRING (-81.3225388 28.651256, -81.3225502 28.6519695)",
135350154,2,Winter Park Drive,tertiary,30 mph,False,True,78.371,"LINESTRING (-81.3225388 28.651256, -81.3225246 28.6505513)",
11328177,,Brighton Way,residential,,False,True,412.71599999999995,"LINESTRING (-81.3225388 28.651256, -81.3226737 28.6512549, -81.3262941 28.6512265, -81.3263724 28.6512113, -81.32643 28.6511807, -81.3266482 28.6509675)",
135350154,2,Winter Park Drive,tertiary,30 mph,False,False,9.735,"LINESTRING (-81.3225502 28.6519695, -81.322547 28.652057)",
135350154,2,Winter Park Drive,tertiary,30 mph,False,True,79.345,"LINESTRING (-81.3225502 28.6519695, -81.3225388 28.651256)",
191509309,,Wilshire Drive,residential,,True,False,83.949,"LINESTRING (-81.3225502 28.6519695, -81.3224513 28.65197, -81.3216899 28.6519742)",
135350154,2,Winter Park Drive,tertiary,30 mph,False,False,76.93,"LINESTRING (-81.3227473 28.6555541, -81.3227906 28.6562449)",
11330814,2,Lilac Road,residential,25 mph,False,False,249.99,"LINESTRING (-81.3227473 28.6555541, -81.3202812 28.6555745, -81.3201854 28.6555753)",
11330814,2,Lilac Road,residential,25 mph,False,True,181.099,"LINESTRING (-81.3227473 28.6555541, -81.3228489 28.6555525, -81.324603 28.6555254)",
135350154,2,Winter Park Drive,tertiary,30 mph,False,True,76.397,"LINESTRING (-81.3227473 28.6555541, -81.3227111 28.6549183, -81.3227082 28.6548679)",
135350154,2,Winter Park Drive,tertiary,30 mph,False,True,76.93,"LINESTRING (-81.3227906 28.6562449, -81.3227473 28.6555541)",
11329952,2,Marigold Road,residential,25 mph,False,True,178.414,"LINESTRING (-81.3227906 28.6562449, -81.3228906 28.6562532, -81.3246184 28.6562284)",
11324569,2,Tulip Trail,residential,25 mph,False,False,84.445,"LINESTRING (-81.328364 28.6570015, -81.328356 28.6562421)",
11324569,2,Tulip Trail,residential,25 mph,False,False,82.243,"LINESTRING (-81.328356 28.6562421, -81.3283488 28.6555025)",
11324569,2,Tulip Trail,residential,25 mph,False,True,84.445,"LINESTRING (-81.328356 28.6562421, -81.328364 28.6570015)",
11329952,2,Marigold Road,residential,25 mph,False,False,90.921,"LINESTRING (-81.328356 28.6562421, -81.3274246 28.6562662)",
11324569,2,Tulip Trail,residential,25 mph,False,False,78.82,"LINESTRING (-81.3283488 28.6555025, -81.3283327 28.6547938)",
11324569,2,Tulip Trail,residential,25 mph,False,True,82.243,"LINESTRING (-81.3283488 28.6555025, -81.328356 28.6562421)",
11330814,2,Lilac Road,residential,25 mph,False,False,167.753,"LINESTRING (-81.3283488 28.6555025, -81.3266298 28.655526)",
11326782,,Coldwater Drive,residential,,False,False,153.748,"LINESTRING (-81.3216899 28.6519742, -81.3216719 28.6505916)",
11326782,,Coldwater Drive,residential,,False,True,8.518,"LINESTRING (-81.3216899 28.6519742, -81.3216907 28.6520508)",
191509309,,Wilshire Drive,residential,,True,False,75.631,"LINESTRING (-81.3216899 28.6519742, -81.3210428 28.6519812, -81.320917 28.6519608)",
11328680,,Debby Drive,residential,,False,False,104.874,"LINESTRING (-81.320917 28.6519608, -81.3208922 28.6510179)",
11328680,,Debby Drive,residential,,False,True,8.544,"LINESTRING (-81.320917 28.6519608, -81.3209067 28.6520371)",
191509309,,Wilshire Drive,residential,,True,False,169.936,"LINESTRING (-81.320917 28.6519608, -81.3208461 28.6519575, -81.3207135 28.6518965, -81.3205759 28.6518081, -81.3204448 28.6517565, -81.3203085 28.6517159, -81.3201569 28.6517068, -81.3192463 28.6517192)",
11324845,,Palm Drive,residential,,False,False,83.435,"LINESTRING (-81.3266557 28.656276, -81.3266298 28.655526)",
11329952,2,Marigold Road,residential,25 mph,False,False,106.345,"LINESTRING (-81.3266557 28.656276, -81.325566 28.6562934)",
11329952,2,Marigold Road,residential,25 mph,False,True,75.033,"LINESTRING (-81.3266557 28.656276, -81.3274246 28.6562662)",
11324845,,Palm Drive,residential,,False,True,83.435,"LINESTRING (-81.3266298 28.655526, -81.3266557 28.656276)",
11330814,2,Lilac Road,residential,25 mph,False,True,167.753,"LINESTRING (-81.3266298 28.655526, -81.3283488 28.6555025)",
11324845,,Palm Drive,residential,,False,False,78.75200000000001,"LINESTRING (-81.3266298 28.655526, -81.3266223 28.6548579, -81.3266219 28.6548178)",
11330814,2,Lilac Road,residential,25 mph,False,False,198.026,"LINESTRING (-81.3266298 28.655526, -81.3249643 28.6555529, -81.324709 28.6555226, -81.324603 28.6555254)",
11326782,,Coldwater Drive,residential,,False,True,153.748,"LINESTRING (-81.3216719 28.6505916, -81.3216899 28.6519742)",
11328680,,Debby Drive,residential,,False,False,48.805,"LINESTRING (-81.3208922 28.6510179, -81.3208882 28.650579)",
11328680,,Debby Drive,residential,,False,True,104.874,"LINESTRING (-81.3208922 28.6510179, -81.320917 28.6519608)",
11328680,,Debby Drive,residential,,False,True,48.805,"LINESTRING (-81.3208882 28.650579, -81.3208922 28.6510179)",
11330380,2,Zinnia Drive,residential,25 mph,False,False,74.766,"LINESTRING (-81.3201854 28.6555753, -81.3201674 28.6549031)",
11330380,2,Zinnia Drive,residential,25 mph,False,True,76.885,"LINESTRING (-81.3201854 28.6555753, -81.3202015 28.6562666)",
11330814,2,Lilac Road,residential,25 mph,False,True,249.99,"LINESTRING (-81.3201854 28.6555753, -81.3202812 28.6555745, -81.3227473 28.6555541)",
80261767,1,Wilshire Drive,tertiary,25 mph,True,False,19.421,"LINESTRING (-81.3283611 28.6513444, -81.3282273 28.6514737)",
135620330,4,,primary,45 mph,True,False,91.148,"LINESTRING (-81.3283611 28.6513444, -81.3282871 28.6512848, -81.3279449 28.6510095, -81.3276717 28.6507913)",FL 436
1147831290,3,,primary,45 mph,True,False,11.559,"LINESTRING (-81.3282273 28.6514737, -81.328317 28.6515416)",FL 436
80261767,1,Wilshire Drive,tertiary,25 mph,True,False,56.257999999999996,"LINESTRING (-81.3282273 28.6514737, -81.3281218 28.6515679, -81.3278332 28.6518429)",
623423842,,,tertiary_link,,False,True,10.391,"LINESTRING (-81.3278332 28.6518429, -81.3278915 28.6519211)",
80261767,1,Wilshire Drive,tertiary,25 mph,True,False,60.269,"LINESTRING (-81.3278332 28.6518429, -81.327804 28.651856, -81.3277006 28.6519024, -81.3276094 28.6519154, -81.3272331 28.6519186)",
11330380,2,Zinnia Drive,residential,25 mph,False,False,76.885,"LINESTRING (-81.3202015 28.6562666, -81.3201854 28.6555753)",
623423845,2,Wilshire Boulevard,tertiary,,True,False,68.689,"LINESTRING (-81.3288725 28.6509652, -81.3287978 28.6509502, -81.3285941 28.6511155, -81.3284717 28.6512314, -81.3284468 28.6512549, -81.3283611 28.6513444)",
219469751,,Elm Drive,residential,,False,False,9.443,"LINESTRING (-81.3192442 28.6518041, -81.3192463 28.6517192)",
219469751,,Elm Drive,residential,,False,True,76.673,"LINESTRING (-81.3192442 28.6518041, -81.3192525 28.6524936)",
623423839,,Wilshire Drive,residential,,True,False,169.37099999999998,"LINESTRING (-81.3192442 28.6518041, -81.3201546 28.6517835, -81.3202912 28.6517917, -81.3204128 28.6518279, -81.3205297 28.651874, -81.320669 28.6519731, -81.3208257 28.6520334, -81.3209067 28.6520371)",
11328680,,Debby Drive,residential,,False,False,8.544,"LINESTRING (-81.3209067 28.6520371, -81.320917 28.6519608)",
623423839,,Wilshire Drive,residential,,True,False,76.72,"LINESTRING (-81.3209067 28.6520371, -81.3210353 28.652058, -81.3216907 28.6520508)",
11326782,,Coldwater Drive,residential,,False,False,8.518,"LINESTRING (-81.3216907 28.6520508, -81.3216899 28.6519742)",
623423839,,Wilshire Drive,residential,,True,False,83.56,"LINESTRING (-81.3216907 28.6520508, -81.3224372 28.6520562, -81.322547 28.652057)",
623423840,,,tertiary_link,,False,True,11.591,"LINESTRING (-81.3235098 28.6519591, -81.3235179 28.6520631)",
80261767,1,Wilshire Drive,tertiary,25 mph,True,False,93.644,"LINESTRING (-81.3235098 28.6519591, -81.3226807 28.6519681, -81.3225502 28.6519695)",
623423840,,,tertiary_link,,False,False,11.591,"LINESTRING (-81.3235179 28.6520631, -81.3235098 28.6519591)",
623423843,1,Wilshire Drive,tertiary,25 mph,True,False,143.95,"LINESTRING (-81.3235179 28.6520631, -81.324993 28.652047)",
80261767,1,Wilshire Drive,tertiary,25 mph,True,False,143.833,"LINESTRING (-81.3249837 28.6519431, -81.3235098 28.6519591)",
623423841,,,tertiary_link,,False,True,11.589,"LINESTRING (-81.3249837 28.6519431, -81.324993 28.652047)",
623423841,,,tertiary_link,,False,False,11.589,"LINESTRING (-81.324993 28.652047, -81.3249837 28.6519431)",
623423843,1,Wilshire Drive,tertiary,25 mph,True,False,218.73,"LINESTRING (-81.324993 28.652047, -81.3272344 28.6520226)",
11319981,,Brighton Drive,residential,,False,False,11.565,"LINESTRING (-81.3272344 28.6520226, -81.3272331 28.6519186)",
623423843,1,Wilshire Drive,tertiary,25 mph,True,False,66.793,"LINESTRING (-81.3272344 28.6520226, -81.3276195 28.6520193, -81.327738 28.6520025, -81.3278915 28.6519211)",
623423842,,,tertiary_link,,False,False,10.391,"LINESTRING (-81.3278915 28.6519211, -81.3278332 28.6518429)",
623423843,1,Wilshire Drive,tertiary,25 mph,True,False,59.20399999999999,"LINESTRING (-81.3278915 28.6519211, -81.3280465 28.6517834, -81.3281934 28.6516495, -81.3282257 28.65162, -81.328317 28.6515416)",
623423843,1,Wilshire Drive,tertiary,25 mph,True,False,19.114,"LINESTRING (-81.328317 28.6515416, -81.3284462 28.6514124)",
135350154,2,Winter Park Drive,tertiary,30 mph,False,True,9.735,"LINESTRING (-81.322547 28.652057, -81.3225502 28.6519695)",
135350154,2,Winter Park Drive,tertiary,30 mph,False,False,83.63900000000001,"LINESTRING (-81.322547 28.652057, -81.32255 28.6521161, -81.3225652 28.652417, -81.3225905 28.6528082)",
623423843,1,Wilshire Drive,tertiary,25 mph,True,False,94.742,"LINESTRING (-81.322547 28.652057, -81.3226912 28.6520579, -81.3235179 28.6520631)",
1055320449,5,,primary,45 mph,True,False,11.231,"LINESTRING (-81.3284462 28.6514124, -81.3283611 28.6513444)",FL 436
623423844,2,Wilshire Boulevard,tertiary,,True,False,66.008,"LINESTRING (-81.3284462 28.6514124, -81.3285362 28.6513223, -81.328661 28.6512012, -81.328674 28.6511886, -81.328865 28.6510221, -81.3288725 28.6509652)",
