osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
1039218908,Railroad Street,trunk,True,False,108.01999999999998,2,US 23;US 341;GA 27,35 mph,"LINESTRING (-82.9036625 32.069199, -82.9038257 32.0691493, -82.9039923 32.0691098, -82.9041923 32.0690926, -82.9044199 32.0690973, -82.9047902 32.0691199)"
1039218903,West Oak Street,trunk,True,False,8.321,3,US 23;US 341;GA 27,35 mph,"LINESTRING (-82.9036086 32.0688093, -82.9035236 32.068789)"
9482430,7th Avenue,residential,False,True,86.675,,,,"LINESTRING (-82.9054709 32.0700474, -82.9056662 32.0695298, -82.90573 32.0693)"
51985383,West Oak Street,trunk,False,True,1.115,5,US 23;US 341;GA 27,35 mph,"LINESTRING (-82.9048019 32.0691214, -82.9047902 32.0691199)"
9482858,South 6th Avenue,residential,False,True,161.744,,,,"LINESTRING (-82.9048019 32.0691214, -82.905006 32.068399, -82.9052396 32.0677153)"
51985383,West Oak Street,trunk,False,False,89.719,5,US 23;US 341;GA 27,35 mph,"LINESTRING (-82.9048019 32.0691214, -82.9055274 32.0692711, -82.90573 32.0693)"
9482795,Parsonage Street,residential,False,True,3.942,,,,"LINESTRING (-82.8969051 32.065358, -82.8968649 32.0653482)"
99967510,Telfair Avenue,residential,False,False,65.311,,,,"LINESTRING (-82.8969051 32.065358, -82.8966909 32.0659166)"
9482795,Parsonage Street,residential,False,False,187.43200000000002,,,,"LINESTRING (-82.8969051 32.065358, -82.8972941 32.065469, -82.8982388 32.0656539, -82.8988335 32.0657652)"
9482586,East Railroad Street,residential,False,True,83.302,,,,"LINESTRING (-82.8979281 32.0684971, -82.8970838 32.068275)"
100182941,North 1st Avenue,residential,False,False,7.903,,,,"LINESTRING (-82.8979281 32.0684971, -82.8979223 32.068568)"
"[100182941, 100101694]","['North 1st Avenue', 'South 1st Avenue']","['residential', 'unclassified']",False,True,43.443,,,,"LINESTRING (-82.8979281 32.0684971, -82.8979766 32.0683647, -82.8979917 32.0683301, -82.8980798 32.0681283)"
9482768,South 2nd Avenue,residential,False,True,19.857,,,,"LINESTRING (-82.8992937 32.0686473, -82.8993495 32.0684751)"
100182938,,residential,False,True,129.926,,,,"LINESTRING (-82.8992937 32.0686473, -82.9006148 32.0689819)"
"[9482768, 100182953]","['North 2nd Avenue', 'South 2nd Avenue']",residential,False,False,27.977999999999998,,,,"LINESTRING (-82.8992937 32.0686473, -82.8992698 32.0687051, -82.8992193 32.0688906)"
100182938,,residential,False,False,129.926,,,,"LINESTRING (-82.9006148 32.0689819, -82.8992937 32.0686473)"
556583954,South 3rd Avenue,trunk,False,True,17.203,2,US 280;US 319;US 441;GA 30;GA 31,35 mph,"LINESTRING (-82.9006148 32.0689819, -82.9006728 32.0688352)"
"[556583954, 1039218911]","['South 3rd Avenue', 'North 3rd Avenue']",trunk,False,False,30.631999999999998,2,US 280;US 319;US 441;GA 30;GA 31,35 mph,"LINESTRING (-82.9006148 32.0689819, -82.9005867 32.069053, -82.9005115 32.0692431)"
99967512,East Oak Street,trunk,True,False,128.385,2,US 23;US 341;GA 27,35 mph,"LINESTRING (-82.9009288 32.0681127, -82.8996296 32.0677649)"
1039218900,South 3rd Avenue,trunk,False,True,80.772,2,US 280;US 319;US 441;GA 30;GA 31,35 mph,"LINESTRING (-82.9009288 32.0681127, -82.9011781 32.0674177)"
"[1039218905, 1039218906, 1039218907]",South 3rd Avenue,trunk,False,False,83.88300000000001,"['3', '2']",US 280;US 319;US 441;GA 30;GA 31,35 mph,"LINESTRING (-82.9009288 32.0681127, -82.9008432 32.0683533, -82.9007758 32.0685492, -82.9006728 32.0688352)"
