osmid,name,highway,maxspeed,oneway,reversed,length,geometry
21378134,Fern Drive,residential,25 mph,False,True,539.329,"LINESTRING (-81.4650687 41.6300207, -81.4653288 41.6298519, -81.4655408 41.6297584, -81.4658037 41.6297263, -81.4714336 41.629609)"
21378858,Green Drive,residential,25 mph,False,False,106.961,"LINESTRING (-81.4740243 41.6287508, -81.4727378 41.6287266)"
"[21377572, 21378142]","['High Tee Street', 'Fairway Boulevard']",residential,25 mph,False,"[False, True]",644.9700000000001,"LINESTRING (-81.4740243 41.6287508, -81.4740186 41.6301776, -81.4740195 41.6322973, -81.4740218 41.6325312, -81.4740303 41.6325867, -81.4740432 41.6326199, -81.4740902 41.6326852, -81.4741313 41.6327302, -81.4741965 41.632772, -81.4745125 41.6329245, -81.4749294 41.6331185, -81.4748608 41.6332455, -81.4746754 41.6335289, -81.4742545 41.6340817)"
21378286,Thomas Street,residential,,False,True,397.614,"LINESTRING (-81.4667934 41.6314642, -81.4715758 41.6313679)"
21378357,East 305th Street,tertiary,30 mph,False,True,83.588,"LINESTRING (-81.4667934 41.6314642, -81.4673968 41.6320656)"
21378357,East 305th Street,tertiary,30 mph,False,False,70.795,"LINESTRING (-81.4667934 41.6314642, -81.4663857 41.6310956, -81.4662464 41.6309762)"
21378951,Eagle Street,residential,,False,True,63.336,"LINESTRING (-81.4736612 41.6355833, -81.4731544 41.6351579)"
21372391,Terrace Plaza,residential,,False,False,52.221999999999994,"LINESTRING (-81.4655917 41.6349584, -81.4656591 41.6349496, -81.465717 41.6349296, -81.465744 41.6348858, -81.4657386 41.6348464, -81.4656943 41.6348142, -81.4656434 41.6348081, -81.4655885 41.6348219, -81.4655476 41.634857, -81.4655551 41.6349062, -81.4655917 41.6349584)"
21372391,Terrace Plaza,residential,,False,True,52.222,"LINESTRING (-81.4655917 41.6349584, -81.4655551 41.6349062, -81.4655476 41.634857, -81.4655885 41.6348219, -81.4656434 41.6348081, -81.4656943 41.6348142, -81.4657386 41.6348464, -81.465744 41.6348858, -81.465717 41.6349296, -81.4656591 41.6349496, -81.4655917 41.6349584)"
21372391,Terrace Plaza,residential,,False,True,77.10300000000001,"LINESTRING (-81.4655917 41.6349584, -81.4655605 41.6350408, -81.4655173 41.6350911, -81.4653504 41.6351964, -81.4649374 41.6354261)"
21376229,Powell Road,residential,25 mph,False,False,39.71,"LINESTRING (-81.4720415 41.6332957, -81.4716888 41.633302, -81.4715639 41.6332981)"
21377091,Arnold Drive,residential,,False,False,306.52299999999997,"LINESTRING (-81.4675888 41.6288236, -81.4646065 41.6289024, -81.4644232 41.6289644, -81.4640382 41.6292059)"
