osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
767319201,East Riverside Boulevard,primary,False,True,172.80700000000002,"LINESTRING (-89.057957 42.3160586, -89.058042 42.3160584, -89.0589223 42.3160538, -89.0594638 42.3160506, -89.0595279 42.3160537, -89.0596058 42.3160603, -89.0596789 42.3160657, -89.0600558 42.3160934)",,,30 mph,
22069534,Grand Avenue,residential,False,False,13.845,"LINESTRING (-89.0579026 42.3123217, -89.0577343 42.3123255)",,,,
22069534,Grand Avenue,residential,False,True,203.12300000000002,"LINESTRING (-89.0579026 42.3123217, -89.0579849 42.3123204, -89.0584418 42.3123167, -89.0586259 42.3123153, -89.0591057 42.3123114, -89.0595897 42.3123075, -89.0603727 42.3123012)",,,,
207480376,North 2nd Street,primary,True,False,99.454,"LINESTRING (-89.0579026 42.3123217, -89.0579026 42.3122656, -89.0578845 42.3114274)",2,IL 251,,
22070824,Merrill Avenue,residential,False,False,13.48,"LINESTRING (-89.0578845 42.3114274, -89.0577206 42.3114299)",,,,
22070824,Merrill Avenue,residential,False,True,201.946,"LINESTRING (-89.0578845 42.3114274, -89.0579798 42.3114262, -89.0586089 42.3114134, -89.0590826 42.3114037, -89.0603395 42.311378)",,,,
207480376,North 2nd Street,primary,True,False,95.51299999999999,"LINESTRING (-89.0578845 42.3114274, -89.0578819 42.3112591, -89.0578793 42.3110924, -89.0578723 42.3106451, -89.0578699 42.3105685)",2,IL 251,,
227052046,River Lane,tertiary,False,False,13.176,"LINESTRING (-89.0578699 42.3105685, -89.05771 42.3105608)",,,,
141230312,River Lane,tertiary,False,True,201.08100000000002,"LINESTRING (-89.0578699 42.3105685, -89.057975 42.3105676, -89.0588382 42.3105604, -89.059307 42.3105564, -89.0597201 42.310553, -89.0603151 42.310548)",,,,
"[207480376, 476841629, 476841630]",North 2nd Street,primary,True,False,196.171,"LINESTRING (-89.0578699 42.3105685, -89.0578696 42.31051, -89.0578625 42.3100447, -89.0578603 42.3098915, -89.0578437 42.3088044)",2,IL 251,,yes
22076328,Lawn Drive,residential,False,False,12.617,"LINESTRING (-89.0578437 42.3088044, -89.0576903 42.3088068)",,,,
141230311,East Drive,tertiary,False,True,25.825,"LINESTRING (-89.0659033 42.3124778, -89.065897 42.3122456)",,,,
114614143,,unclassified,False,False,416.121,"LINESTRING (-89.0659033 42.3124778, -89.067605 42.3124573, -89.0677927 42.3124969, -89.0680127 42.312612, -89.0681522 42.3127667, -89.0682112 42.312965, -89.0682916 42.313572, -89.0674304 42.3140581, -89.067385 42.3140837, -89.0670529 42.3142522)",,,,
141230311,East Drive,tertiary,False,False,170.986,"LINESTRING (-89.0659033 42.3124778, -89.0659066 42.3126246, -89.065922 42.313303, -89.0659381 42.3140153)",,,,
22078108,Park Ridge Road,residential,False,False,83.654,"LINESTRING (-89.0670529 42.3142522, -89.0672837 42.3149849)",,,,
22078108,Park Ridge Road,residential,False,True,106.54299999999999,"LINESTRING (-89.0670529 42.3142522, -89.0670123 42.3141094, -89.0669897 42.3140808, -89.066951 42.3140654, -89.0668776 42.3140693, -89.0659419 42.3140889)",,,,
114614143,,unclassified,False,True,416.121,"LINESTRING (-89.0670529 42.3142522, -89.067385 42.3140837, -89.0674304 42.3140581, -89.0682916 42.313572, -89.0682112 42.312965, -89.0681522 42.3127667, -89.0680127 42.312612, -89.0677927 42.3124969, -89.067605 42.3124573, -89.0659033 42.3124778)",,,,
22067609,Jensen Drive,residential,False,True,314.366,"LINESTRING (-89.0568857 42.3160801, -89.0568824 42.3157119, -89.0568797 42.3154085, -89.056873 42.3146608, -89.0568679 42.3140896, -89.056864 42.3136526, -89.0568604 42.313253)",,,,
864132527,East Riverside Boulevard,primary,False,True,71.269,"LINESTRING (-89.0568857 42.3160801, -89.0572442 42.3160722, -89.057665 42.316063, -89.0577521 42.3160611)",,,30 mph,
1040511082,,primary,False,False,15.614,"LINESTRING (-89.0579498 42.3171873, -89.0577599 42.3171879)",,,,
864132525,North 2nd Street,primary,True,False,125.507,"LINESTRING (-89.0579498 42.3171873, -89.0579562 42.3161859, -89.057957 42.3160586)",2,IL 251,,
981166128,Loves Park Drive,residential,False,False,13.397,"LINESTRING (-89.0579053 42.3131631, -89.0577558 42.313211)",,,,
22072596,Loves Court,residential,False,False,174.536,"LINESTRING (-89.0579053 42.3131631, -89.0580045 42.3131213, -89.0600126 42.3130934)",,,,
207480376,North 2nd Street,primary,True,False,93.56099999999999,"LINESTRING (-89.0579053 42.3131631, -89.0579039 42.3123935, -89.0579026 42.3123217)",2,IL 251,,
22078108,Park Ridge Road,residential,False,True,89.133,"LINESTRING (-89.0675629 42.3157591, -89.0675398 42.3156658, -89.0672837 42.3149849)",,,,
767306312,East Drive,tertiary,False,True,8.19,"LINESTRING (-89.0659419 42.3140889, -89.0659381 42.3140153)",,,,
22078108,Park Ridge Road,residential,False,False,106.543,"LINESTRING (-89.0659419 42.3140889, -89.0668776 42.3140693, -89.066951 42.3140654, -89.0669897 42.3140808, -89.0670123 42.3141094, -89.0670529 42.3142522)",,,,
767306312,East Drive,tertiary,False,False,102.985,"LINESTRING (-89.0659419 42.3140889, -89.0659538 42.3145039, -89.0659657 42.3150149)",,,,
1040511082,,primary,False,True,15.614,"LINESTRING (-89.0577599 42.3171879, -89.0579498 42.3171873)",,,,
