osmid,oneway,name,highway,reversed,length,geometry,maxspeed,lanes,bridge
"[1221709073, 26944859, 1148397647]",False,State Street,primary,False,107.213,"LINESTRING (-88.0016158 41.6730205, -88.0015678 41.6729429, -88.0013424 41.6725782, -88.001272 41.6724643, -88.0010843 41.6721419)",,"['4', '3']",
24106366,False,Cass Street,residential,False,152.84,"LINESTRING (-88.0010843 41.6721419, -88.000978 41.6721772, -88.000945 41.672188, -88.0008444 41.672221, -87.9994858 41.6726668, -87.9993997 41.672695)",,,
24106366,False,Cass Street,residential,True,29.182,"LINESTRING (-88.0010843 41.6721419, -88.0011747 41.6721121, -88.0012065 41.6721015, -88.0014053 41.6720352)",,,
"[1221709073, 26944859, 1148397647]",False,State Street,primary,True,107.213,"LINESTRING (-88.0010843 41.6721419, -88.001272 41.6724643, -88.0013424 41.6725782, -88.0015678 41.6729429, -88.0016158 41.6730205)",,"['4', '3']",
1148397648,False,State Street,primary,False,106.588,"LINESTRING (-88.0010843 41.6721419, -88.0010416 41.6720736, -88.000815 41.671711, -88.0005512 41.67127)",,3,
583174713,False,State Street,primary,False,17.169,"LINESTRING (-88.0005512 41.67127, -88.0004716 41.6711275)",,3,
24108907,True,Lincoln Street,residential,False,152.02,"LINESTRING (-88.0005512 41.67127, -88.0004498 41.6713035, -87.9988777 41.6718236)",,,
1148397648,False,State Street,primary,True,106.58800000000001,"LINESTRING (-88.0005512 41.67127, -88.000815 41.671711, -88.0010416 41.6720736, -88.0010843 41.6721419)",,3,
583174711,False,State Street,primary,False,10.784,"LINESTRING (-88.0004716 41.6711275, -88.0004216 41.671038)",,3,
583174713,False,State Street,primary,True,17.169,"LINESTRING (-88.0004716 41.6711275, -88.0005512 41.67127)",,3,
"[583174714, 24115452]",False,East Division Street,residential,True,75.024,"LINESTRING (-88.0004716 41.6711275, -88.0005944 41.6711243, -88.0006244 41.6711237, -88.0008401 41.6711162, -88.0013743 41.6711043)",,,
24089081,False,East Custer Street,residential,False,106.176,"LINESTRING (-88.0002585 41.6701363, -88.0001455 41.6701388, -88.000115 41.6701395, -87.9992367 41.6701594, -87.9989808 41.6701652)",,,
24089081,False,East Custer Street,residential,True,90.588,"LINESTRING (-88.0002585 41.6701363, -88.0003607 41.6701351, -88.0008095 41.6701264, -88.0013488 41.6701166)",,,
"[1148397592, 1148397593]",False,State Street,primary,False,100.80699999999999,"LINESTRING (-88.0002585 41.6701363, -88.0002505 41.6698965, -88.0002464 41.6697722, -88.000231 41.6693043, -88.0002285 41.66923)",,"['3', '2']",
1148397594,False,State Street,primary,True,102.248,"LINESTRING (-88.0002585 41.6701363, -88.000272 41.6705954, -88.0002895 41.6707532, -88.0003329 41.6708749, -88.0004216 41.671038)",,3,
24087615,False,East Logan Street,residential,False,105.85400000000001,"LINESTRING (-88.0002285 41.66923, -88.0001155 41.6692324, -88.00008 41.6692336, -87.9999317 41.6692373, -87.9997417 41.669242, -87.9989548 41.6692614)",,,
"[1148397592, 1148397593]",False,State Street,primary,True,100.80699999999999,"LINESTRING (-88.0002285 41.66923, -88.000231 41.6693043, -88.0002464 41.6697722, -88.0002505 41.6698965, -88.0002585 41.6701363)",,"['3', '2']",
24087615,False,East Logan Street,residential,True,53.131,"LINESTRING (-87.9971644 41.6693018, -87.9978038 41.6692885)",,,
24087615,False,East Logan Street,residential,False,95.486,"LINESTRING (-87.9971644 41.6693018, -87.996571 41.6693147, -87.996017 41.6693492)",,,
24087615,False,East Logan Street,residential,False,95.652,"LINESTRING (-87.9989548 41.6692614, -87.9978038 41.6692885)",,,
24087615,False,East Logan Street,residential,True,105.85400000000001,"LINESTRING (-87.9989548 41.6692614, -87.9997417 41.669242, -87.9999317 41.6692373, -88.00008 41.6692336, -88.0001155 41.6692324, -88.0002285 41.66923)",,,
24109072,False,Walnut Street,residential,True,100.52199999999999,"LINESTRING (-87.9989548 41.6692614, -87.9989678 41.6697132, -87.9989808 41.6701652)",,,
24087615,False,East Logan Street,residential,False,53.131,"LINESTRING (-87.9978038 41.6692885, -87.9971644 41.6693018)",,,
24087615,False,East Logan Street,residential,True,95.652,"LINESTRING (-87.9978038 41.6692885, -87.9989548 41.6692614)",,,
24087615,False,East Logan Street,residential,True,95.486,"LINESTRING (-87.996017 41.6693492, -87.996571 41.6693147, -87.9971644 41.6693018)",,,
24115452,False,East Division Street,residential,False,114.493,"LINESTRING (-88.0058314 41.6710034, -88.0044536 41.6710348)",,,
24117026,False,Park Place,residential,False,106.794,"LINESTRING (-88.0058314 41.6710034, -88.0058175 41.6705201, -88.0058037 41.6700432)",,,
24106366,False,Cass Street,residential,False,53.005,"LINESTRING (-88.0044536 41.6710348, -88.0038688 41.6712256)",,,
24115452,False,East Division Street,residential,False,49.665,"LINESTRING (-88.0044536 41.6710348, -88.003856 41.67105)",,,
24115452,False,East Division Street,residential,True,114.493,"LINESTRING (-88.0044536 41.6710348, -88.0058314 41.6710034)",,,
24089081,False,East Custer Street,residential,False,260.378,"LINESTRING (-88.0058037 41.6700432, -88.0056733 41.6700291, -88.0026713 41.6700874)",,,
24117026,False,Park Place,residential,True,106.794,"LINESTRING (-88.0058037 41.6700432, -88.0058175 41.6705201, -88.0058314 41.6710034)",,,
24095678,False,Warner Avenue,residential,True,110.325,"LINESTRING (-88.0026713 41.6700874, -88.0026961 41.6710794)",,,
24089081,False,East Custer Street,residential,False,109.89699999999999,"LINESTRING (-88.0026713 41.6700874, -88.0020125 41.670102, -88.0013488 41.6701166)",,,
24089081,False,East Custer Street,residential,True,260.378,"LINESTRING (-88.0026713 41.6700874, -88.0056733 41.6700291, -88.0058037 41.6700432)",,,
24096902,False,Singer Avenue,residential,True,109.848,"LINESTRING (-88.0013488 41.6701166, -88.0013743 41.6711043)",,,
24089081,False,East Custer Street,residential,False,90.588,"LINESTRING (-88.0013488 41.6701166, -88.0008095 41.6701264, -88.0003607 41.6701351, -88.0002585 41.6701363)",,,
24089081,False,East Custer Street,residential,True,109.89699999999999,"LINESTRING (-88.0013488 41.6701166, -88.0020125 41.670102, -88.0026713 41.6700874)",,,
24089081,False,East Custer Street,residential,False,59.684,"LINESTRING (-87.9989808 41.6701652, -87.9982625 41.6701797)",,,
24109072,False,Walnut Street,residential,True,101.592,"LINESTRING (-87.9989808 41.6701652, -87.9990088 41.6710786)",,,
24089081,False,East Custer Street,residential,True,106.176,"LINESTRING (-87.9989808 41.6701652, -87.9992367 41.6701594, -88.000115 41.6701395, -88.0001455 41.6701388, -88.0002585 41.6701363)",,,
24109072,False,Walnut Street,residential,False,100.52199999999999,"LINESTRING (-87.9989808 41.6701652, -87.9989678 41.6697132, -87.9989548 41.6692614)",,,
24089081,False,East Custer Street,residential,True,59.684,"LINESTRING (-87.9982625 41.6701797, -87.9989808 41.6701652)",,,
"[1038599165, 1212944134, 24090895]",False,Stephen Street,tertiary,False,171.197,"LINESTRING (-88.0006117 41.6780637, -88.0004236 41.6777732, -88.0003909 41.6777227, -88.0002274 41.6774341, -88.000059 41.677137, -87.9997938 41.676651)",,,
"[1190763584, 1190763585, 24090895]",False,Stephen Street,tertiary,False,83.024,"LINESTRING (-87.9997938 41.676651, -87.9996124 41.6763466, -87.999587 41.6763041, -87.9993872 41.6759689)",,,
"[1038599165, 1212944134, 24090895]",False,Stephen Street,tertiary,True,171.197,"LINESTRING (-87.9997938 41.676651, -88.000059 41.677137, -88.0002274 41.6774341, -88.0003909 41.6777227, -88.0004236 41.6777732, -88.0006117 41.6780637)",,,
"[24110160, 24104752]",False,"['River Road', 'Ed Bossert Street']",residential,"[False, True]",346.337,"LINESTRING (-87.9997938 41.676651, -88.0003305 41.6764834, -88.0005223 41.6764235, -88.0009936 41.6762687, -88.0011618 41.6761824, -88.0013 41.6760991, -88.0014231 41.6760206, -88.0016043 41.6758692, -88.0017848 41.6757132, -88.0019068 41.6756298, -88.0022634 41.6754047, -88.0023919 41.6753432, -88.0025568 41.6752888, -88.0029172 41.6751606, -88.0027417 41.674884)",,,
141409831,False,Stephen Street,tertiary,False,40.462,"LINESTRING (-87.9989271 41.6751403, -87.9987453 41.6748027)",,,
24093425,False,Talcott Avenue,residential,False,224.95300000000003,"LINESTRING (-87.9989271 41.6751403, -87.9984605 41.6752943, -87.998298 41.6753453, -87.9974865 41.6756098, -87.9967049 41.6758645, -87.9964446 41.6759493)",,,
"[1190763585, 141409829, 141409831]",False,Stephen Street,tertiary,True,99.76899999999999,"LINESTRING (-87.9989271 41.6751403, -87.9991614 41.6755793, -87.9992028 41.6756569, -87.9993168 41.6758422, -87.9993607 41.6759212, -87.9993872 41.6759689)",,,yes
141409831,False,Stephen Street,tertiary,True,40.462,"LINESTRING (-87.9987453 41.6748027, -87.9989271 41.6751403)",,,
24101769,True,Canal Street,residential,False,134.318,"LINESTRING (-87.9987453 41.6748027, -87.9989715 41.6747699, -87.9998841 41.6745744, -88.0003045 41.6744842)",,,
141409831,False,Stephen Street,tertiary,False,27.804000000000002,"LINESTRING (-87.9987453 41.6748027, -87.9986874 41.674691, -87.9986696 41.6746577, -87.9986228 41.67457)",,,
24100222,False,East Illinois Street,tertiary,True,145.76,"LINESTRING (-87.9982709 41.6739751, -87.998352 41.6739502, -87.9988399 41.6738002, -87.9988925 41.673788, -87.9990336 41.673772, -87.9993119 41.6737666, -87.9994018 41.6737507, -87.9994365 41.6737446, -87.999929 41.6735877)",,,
516925555,False,Stephen Street,secondary,False,74.389,"LINESTRING (-87.9982709 41.6739751, -87.9982321 41.6739063, -87.9979231 41.6733586)",,,
1038599167,False,Stephen Street,secondary,True,72.31899999999999,"LINESTRING (-87.9982709 41.6739751, -87.9983089 41.6740393, -87.9986228 41.67457)",,,
1218836873,False,East Illinois Street,residential,False,109.637,"LINESTRING (-87.9982709 41.6739751, -87.9981745 41.6740053, -87.9970539 41.674357)",,,
24103110,False,Porter Street,residential,False,109.103,"LINESTRING (-87.9979231 41.6733586, -87.9967262 41.6737629)",,,
516925555,False,Stephen Street,secondary,False,18.09,"LINESTRING (-87.9979231 41.6733586, -87.9978908 41.6732944, -87.9978465 41.6732063)",,,
516925555,False,Stephen Street,secondary,True,74.389,"LINESTRING (-87.9979231 41.6733586, -87.9982321 41.6739063, -87.9982709 41.6739751)",,,
24106366,False,Cass Street,residential,True,140.977,"LINESTRING (-87.9978465 41.6732063, -87.9986148 41.6729543, -87.9992979 41.6727286, -87.9993997 41.672695)",,,
516925555,False,Stephen Street,secondary,True,18.09,"LINESTRING (-87.9978465 41.6732063, -87.9978908 41.6732944, -87.9979231 41.6733586)",,,
1038599166,False,Stephen Street,secondary,False,25.65,"LINESTRING (-87.9978465 41.6732063, -87.9977562 41.6730523, -87.9977226 41.672995)",,,
24093425,False,Talcott Avenue,residential,True,224.953,"LINESTRING (-87.9964446 41.6759493, -87.9967049 41.6758645, -87.9974865 41.6756098, -87.998298 41.6753453, -87.9984605 41.6752943, -87.9989271 41.6751403)",,,
24094223,False,Holmes Street,residential,False,67.436,"LINESTRING (-87.9964446 41.6759493, -87.99619 41.6755144, -87.996168 41.6754761, -87.9961194 41.6753936)",,,
848327776,False,Fremont Street,residential,False,71.448,"LINESTRING (-87.9970539 41.674357, -87.9967262 41.6737629)",,,
848327777,False,East Illinois Street,residential,False,116.62,"LINESTRING (-87.9970539 41.674357, -87.9957731 41.6747868)",,,
24093661,True,Fremont Street,residential,False,73.506,"LINESTRING (-87.9970539 41.674357, -87.9972164 41.674628, -87.9974157 41.6749603)",,,
1218836873,False,East Illinois Street,residential,True,109.637,"LINESTRING (-87.9970539 41.674357, -87.9981745 41.6740053, -87.9982709 41.6739751)",,,
24103110,False,Porter Street,residential,True,109.103,"LINESTRING (-87.9967262 41.6737629, -87.9979231 41.6733586)",,,
848327776,False,Fremont Street,residential,True,71.448,"LINESTRING (-87.9967262 41.6737629, -87.9970539 41.674357)",,,
848327776,False,Fremont Street,residential,False,104.096,"LINESTRING (-87.9967262 41.6737629, -87.9964895 41.6733404, -87.9962424 41.6728993)",,,
1038599168,False,McCarthy Road,secondary,False,49.259,"LINESTRING (-87.9962424 41.6728993, -87.9956495 41.67291)",,,
848327776,False,Fremont Street,residential,True,104.096,"LINESTRING (-87.9962424 41.6728993, -87.9964895 41.6733404, -87.9967262 41.6737629)",,,
"[1038599168, 1038599166]",False,"['McCarthy Road', 'Stephen Street']",secondary,True,127.73600000000002,"LINESTRING (-87.9962424 41.6728993, -87.9973951 41.6728795, -87.9974586 41.6728787, -87.9975222 41.6728839, -87.9975761 41.672896, -87.9976207 41.6729137, -87.9976717 41.6729428, -87.9977226 41.672995)",,,
24094223,False,Holmes Street,residential,True,73.348,"LINESTRING (-87.9957731 41.6747868, -87.9961194 41.6753936)",,,
848327777,False,East Illinois Street,residential,True,116.62,"LINESTRING (-87.9957731 41.6747868, -87.9970539 41.674357)",,,
24095678,False,Warner Avenue,residential,False,110.325,"LINESTRING (-88.0026961 41.6710794, -88.0026713 41.6700874)",,,
24095678,False,Warner Avenue,residential,True,58.472,"LINESTRING (-88.0026961 41.6710794, -88.0027218 41.6716049)",,,
24115452,False,East Division Street,residential,True,96.397,"LINESTRING (-88.0026961 41.6710794, -88.003856 41.67105)",,,
24115452,False,East Division Street,residential,False,109.824,"LINESTRING (-88.0026961 41.6710794, -88.0020371 41.6710918, -88.0013743 41.6711043)",,,
24096902,False,Singer Avenue,residential,False,103.544,"LINESTRING (-88.0014053 41.6720352, -88.0013743 41.6711043)",,,
24106366,False,Cass Street,residential,False,29.182,"LINESTRING (-88.0014053 41.6720352, -88.0012065 41.6721015, -88.0011747 41.6721121, -88.0010843 41.6721419)",,,
24106366,False,Cass Street,residential,True,91.044,"LINESTRING (-88.0014053 41.6720352, -88.0020496 41.6718239, -88.0024122 41.6717117)",,,
24096902,False,Singer Avenue,residential,False,109.848,"LINESTRING (-88.0013743 41.6711043, -88.0013488 41.6701166)",,,
24096902,False,Singer Avenue,residential,True,103.544,"LINESTRING (-88.0013743 41.6711043, -88.0014053 41.6720352)",,,
"[583174714, 24115452]",False,East Division Street,residential,False,75.024,"LINESTRING (-88.0013743 41.6711043, -88.0008401 41.6711162, -88.0006244 41.6711237, -88.0005944 41.6711243, -88.0004716 41.6711275)",,,
24115452,False,East Division Street,residential,True,109.824,"LINESTRING (-88.0013743 41.6711043, -88.0020371 41.6710918, -88.0026961 41.6710794)",,,
24100222,False,East Illinois Street,tertiary,True,153.642,"LINESTRING (-87.999929 41.6735877, -88.0016158 41.6730205)",,,
24100222,False,East Illinois Street,tertiary,False,145.76,"LINESTRING (-87.999929 41.6735877, -87.9994365 41.6737446, -87.9994018 41.6737507, -87.9993119 41.6737666, -87.9990336 41.673772, -87.9988925 41.673788, -87.9988399 41.6738002, -87.998352 41.6739502, -87.9982709 41.6739751)",,,
24107424,False,Lemont Street,residential,False,108.563,"LINESTRING (-87.999929 41.6735877, -87.9998834 41.6735108, -87.9998661 41.6734816, -87.999667 41.6731459, -87.9994442 41.67277, -87.9993997 41.672695)",,,
24107424,False,Lemont Street,residential,True,58.374,"LINESTRING (-87.999929 41.6735877, -87.9999731 41.673668, -88.0000474 41.6738032, -88.0001544 41.6739979, -88.0001845 41.6740763)",,,
1218836871,False,Lemont Street,residential,True,62.475,"LINESTRING (-88.0003045 41.6744842, -88.0005173 41.6750231)",,,
"[24104752, 658875601, 374483708, 374483709]",False,"['Ed Bossert Street', 'Canal Street']",residential,True,268.154,"LINESTRING (-88.0003045 41.6744842, -88.001579 41.6741953, -88.0018113 41.6741427, -88.0022134 41.6740515, -88.0023093 41.6741972, -88.002407 41.6743456, -88.0025299 41.6745322, -88.0026661 41.6747679, -88.0027417 41.674884)",,,yes
1218836871,False,Lemont Street,residential,False,46.438,"LINESTRING (-88.0003045 41.6744842, -88.0002665 41.674355, -88.0002354 41.6742493, -88.0002233 41.6742083, -88.0001845 41.6740763)",,,
24106366,False,Cass Street,residential,False,140.977,"LINESTRING (-87.9993997 41.672695, -87.9992979 41.6727286, -87.9986148 41.6729543, -87.9978465 41.6732063)",,,
24106366,False,Cass Street,residential,True,152.84,"LINESTRING (-87.9993997 41.672695, -87.9994858 41.6726668, -88.0008444 41.672221, -88.000945 41.672188, -88.000978 41.6721772, -88.0010843 41.6721419)",,,
24107424,False,Lemont Street,residential,False,106.15899999999999,"LINESTRING (-87.9993997 41.672695, -87.9993584 41.6726241, -87.9991499 41.6722661, -87.9988777 41.6718236)",,,
24107424,False,Lemont Street,residential,True,108.563,"LINESTRING (-87.9993997 41.672695, -87.9994442 41.67277, -87.999667 41.6731459, -87.9998661 41.6734816, -87.9998834 41.6735108, -87.999929 41.6735877)",,,
24107424,False,Lemont Street,residential,False,89.088,"LINESTRING (-87.9988777 41.6718236, -87.9984432 41.6710911)",,,
24107424,False,Lemont Street,residential,True,106.159,"LINESTRING (-87.9988777 41.6718236, -87.9991499 41.6722661, -87.9993584 41.6726241, -87.9993997 41.672695)",,,
24107424,False,Lemont Street,residential,True,89.088,"LINESTRING (-87.9984432 41.6710911, -87.9988777 41.6718236)",,,
568829013,False,East Division Street,residential,False,44.412,"LINESTRING (-87.9984432 41.6710911, -87.9979085 41.6710912)",,,
568829013,False,East Division Street,residential,True,46.999,"LINESTRING (-87.9984432 41.6710911, -87.9990088 41.6710786)",,,
24109072,False,Walnut Street,residential,False,101.592,"LINESTRING (-87.9990088 41.6710786, -87.9989808 41.6701652)",,,
568829013,False,East Division Street,residential,False,46.999,"LINESTRING (-87.9990088 41.6710786, -87.9984432 41.6710911)",,,
568829013,False,East Division Street,residential,True,117.438,"LINESTRING (-87.9990088 41.6710786, -88.0002495 41.671043, -88.0002897 41.6710405, -88.0004216 41.671038)",,,
568829013,False,East Division Street,residential,True,44.412,"LINESTRING (-87.9979085 41.6710912, -87.9984432 41.6710911)",,,
"[583149224, 1148397351]",True,West New Avenue,primary,False,79.08800000000001,"LINESTRING (-88.0015229 41.6736431, -88.0015849 41.6736486, -88.0016297 41.6736405, -88.0017263 41.6736231, -88.001911 41.6736072, -88.0021125 41.6735967, -88.0022012 41.673592, -88.0024011 41.6735773, -88.0024491 41.6735428)",,"['1', '2']",
1218836872,False,Main Street,primary,False,121.152,"LINESTRING (-88.0015229 41.6736431, -88.0013144 41.6737085, -88.0001845 41.6740763)",20 mph,,
24106366,False,Cass Street,residential,False,92.312,"LINESTRING (-88.0037378 41.6712684, -88.0027218 41.6716049)",,,
24106366,False,Cass Street,residential,True,11.876,"LINESTRING (-88.0037378 41.6712684, -88.0038688 41.6712256)",,,
"[24088169, 516859980]",False,"['East Illinois Street', 'Joliet Street']",residential,"[False, True]",220.13799999999998,"LINESTRING (-88.0037378 41.6712684, -88.0039952 41.6716974, -88.0042121 41.6720588, -88.0042147 41.6720896, -88.004217 41.6721163, -88.0041523 41.6721618, -88.0029479 41.672574)",,,
24095678,False,Warner Avenue,residential,False,58.472,"LINESTRING (-88.0027218 41.6716049, -88.0026961 41.6710794)",,,
24106366,False,Cass Street,residential,False,28.325,"LINESTRING (-88.0027218 41.6716049, -88.0024122 41.6717117)",,,
24106366,False,Cass Street,residential,True,92.312,"LINESTRING (-88.0027218 41.6716049, -88.0037378 41.6712684)",,,
223767604,False,,residential,True,53.947,"LINESTRING (-87.9956495 41.67291, -87.9956247 41.6724252)",,,
1038599168,False,McCarthy Road,secondary,True,49.259,"LINESTRING (-87.9956495 41.67291, -87.9962424 41.6728993)",,,
389136430,False,Stephen Street,residential,False,72.967,"LINESTRING (-87.9977226 41.672995, -87.9975788 41.6727553, -87.9973684 41.6723945)",,,
"[1038599168, 1038599166]",False,"['McCarthy Road', 'Stephen Street']",secondary,False,127.736,"LINESTRING (-87.9977226 41.672995, -87.9976717 41.6729428, -87.9976207 41.6729137, -87.9975761 41.672896, -87.9975222 41.6728839, -87.9974586 41.6728787, -87.9973951 41.6728795, -87.9962424 41.6728993)",,,
1038599166,False,Stephen Street,secondary,True,25.65,"LINESTRING (-87.9977226 41.672995, -87.9977562 41.6730523, -87.9978465 41.6732063)",,,
223767604,False,,residential,False,53.947,"LINESTRING (-87.9956247 41.6724252, -87.9956495 41.67291)",,,
1218836871,False,Lemont Street,residential,False,62.475,"LINESTRING (-88.0005173 41.6750231, -88.0003045 41.6744842)",,,
359664146,False,Front Street,residential,True,303.618,"LINESTRING (-87.9993872 41.6759689, -87.9994664 41.6759386, -88.0011642 41.6753947, -88.0027417 41.674884)",,,
"[1190763585, 141409829, 141409831]",False,Stephen Street,tertiary,False,99.769,"LINESTRING (-87.9993872 41.6759689, -87.9993607 41.6759212, -87.9993168 41.6758422, -87.9992028 41.6756569, -87.9991614 41.6755793, -87.9989271 41.6751403)",,,yes
"[1190763584, 1190763585, 24090895]",False,Stephen Street,tertiary,True,83.024,"LINESTRING (-87.9993872 41.6759689, -87.999587 41.6763041, -87.9996124 41.6763466, -87.9997938 41.676651)",,,
516859979,False,East Illinois Street,primary,False,46.263,"LINESTRING (-88.0021202 41.672844, -88.0016158 41.6730205)",,,
374483707,False,East Illinois Street,primary,True,78.01899999999999,"LINESTRING (-88.0021202 41.672844, -88.0021753 41.6728358, -88.0023549 41.672809, -88.0025501 41.6728028, -88.0027983 41.6728403, -88.0029801 41.6729111, -88.0030169 41.6729322)",,,
"[24104752, 658875601, 374483708, 374483709]",False,"['Ed Bossert Street', 'Canal Street']",residential,False,268.154,"LINESTRING (-88.0027417 41.674884, -88.0026661 41.6747679, -88.0025299 41.6745322, -88.002407 41.6743456, -88.0023093 41.6741972, -88.0022134 41.6740515, -88.0018113 41.6741427, -88.001579 41.6741953, -88.0003045 41.6744842)",,,yes
"[24104752, 24110160]",False,"['River Road', 'Ed Bossert Street']",residential,"[False, True]",346.337,"LINESTRING (-88.0027417 41.674884, -88.0029172 41.6751606, -88.0025568 41.6752888, -88.0023919 41.6753432, -88.0022634 41.6754047, -88.0019068 41.6756298, -88.0017848 41.6757132, -88.0016043 41.6758692, -88.0014231 41.6760206, -88.0013 41.6760991, -88.0011618 41.6761824, -88.0009936 41.6762687, -88.0005223 41.6764235, -88.0003305 41.6764834, -87.9997938 41.676651)",,,
359664146,False,Front Street,residential,False,303.618,"LINESTRING (-88.0027417 41.674884, -88.0011642 41.6753947, -87.9994664 41.6759386, -87.9993872 41.6759689)",,,
389136430,False,Stephen Street,residential,True,72.967,"LINESTRING (-87.9973684 41.6723945, -87.9975788 41.6727553, -87.9977226 41.672995)",,,
"[1148397352, 1148397347]",True,West New Avenue,primary,False,54.929,"LINESTRING (-88.0024491 41.6735428, -88.0024027 41.6735154, -88.0022595 41.6735235, -88.0021781 41.6735281, -88.0020272 41.6735316, -88.0018019 41.6735447)",,1,
