osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
16068411,10th Street South,primary,False,False,92.037,"LINESTRING (-93.2183489 43.4404505, -93.2183519 43.4409548, -93.2183499 43.4412782)",US 65,2
16069781,4th Avenue South,residential,False,True,104.3,"LINESTRING (-93.2183489 43.4404505, -93.217585 43.440478, -93.217058 43.44048)",,
16069425,3rd Avenue South,residential,False,True,103.092,"LINESTRING (-93.2183499 43.4412782, -93.217073 43.441278)",,
16068411,10th Street South,primary,False,False,100.321,"LINESTRING (-93.2183499 43.4412782, -93.218363 43.4418196, -93.218357 43.4421803)",US 65,2
16068411,10th Street South,primary,False,True,92.037,"LINESTRING (-93.2183499 43.4412782, -93.2183519 43.4409548, -93.2183489 43.4404505)",US 65,2
16069329,2nd Avenue South,residential,False,True,102.857,"LINESTRING (-93.218357 43.4421803, -93.217083 43.442183)",,
16068411,10th Street South,primary,False,False,101.435,"LINESTRING (-93.218357 43.4421803, -93.2183729 43.4427237, -93.218371 43.4430924)",US 65,2
16068411,10th Street South,primary,False,True,100.321,"LINESTRING (-93.218357 43.4421803, -93.218363 43.4418196, -93.2183499 43.4412782)",US 65,2
16069329,2nd Avenue South,residential,False,False,97.03,"LINESTRING (-93.218357 43.4421803, -93.219123 43.442206, -93.219558 43.442208)",,
16069828,1st Avenue South,residential,False,False,103.744,"LINESTRING (-93.218371 43.4430924, -93.217086 43.44309)",,
16068411,10th Street South,primary,False,False,104.15899999999999,"LINESTRING (-93.218371 43.4430924, -93.2183859 43.4435763, -93.2183839 43.444029)",US 65,2
16068411,10th Street South,primary,False,True,101.435,"LINESTRING (-93.218371 43.4430924, -93.2183729 43.4427237, -93.218357 43.4421803)",US 65,2
16069828,1st Avenue South,residential,False,True,96.46000000000001,"LINESTRING (-93.218371 43.4430924, -93.218706 43.443109, -93.218995 43.44311, -93.219565 43.443111)",,
16069606,Central Avenue,secondary,False,False,98.671,"LINESTRING (-93.225875 43.444112, -93.224653 43.444096)",CR 105;I 35 ALT,
16068577,4th Street North,residential,False,False,126.172,"LINESTRING (-93.225875 43.444112, -93.225905 43.4442, -93.225911 43.444576, -93.225918 43.445244)",,
16068577,4th Street North,residential,False,False,119.091,"LINESTRING (-93.225918 43.445244, -93.225925 43.446315)",,
16069706,1st Avenue North,residential,False,True,99.796,"LINESTRING (-93.225918 43.445244, -93.224682 43.44523)",,
16068577,4th Street North,residential,False,True,126.172,"LINESTRING (-93.225918 43.445244, -93.225911 43.444576, -93.225905 43.4442, -93.225875 43.444112)",,
16069706,1st Avenue North,residential,False,False,102.338,"LINESTRING (-93.225918 43.445244, -93.226201 43.445247, -93.2265668 43.4452461, -93.2271856 43.4452445)",,
16068577,4th Street North,residential,False,False,122.316,"LINESTRING (-93.225925 43.446315, -93.225933 43.447415)",,
16068577,4th Street North,residential,False,True,119.091,"LINESTRING (-93.225925 43.446315, -93.225918 43.445244)",,
16069181,2nd Avenue North,residential,False,False,102.577,"LINESTRING (-93.225925 43.446315, -93.2265668 43.4463178, -93.2271956 43.4463205)",,
16069181,2nd Avenue North,residential,False,True,96.13499999999999,"LINESTRING (-93.225925 43.446315, -93.2253605 43.4463124, -93.225282 43.446312, -93.2247342 43.4463145)",,
16068577,4th Street North,residential,False,True,122.316,"LINESTRING (-93.225933 43.447415, -93.225925 43.446315)",,
"[16069316, 16069149]","['3rd Street North', '3rd Avenue North']",residential,False,"[False, True]",223.079,"LINESTRING (-93.225933 43.447415, -93.2265863 43.4474171, -93.227183 43.447419, -93.2272031 43.446611, -93.2271956 43.4463205)",,
16069316,3rd Avenue North,residential,False,True,100.267,"LINESTRING (-93.225933 43.447415, -93.225804 43.447414, -93.225341 43.4474125, -93.225179 43.447412, -93.224691 43.447411)",,
16069606,Central Avenue,secondary,False,False,101.335,"LINESTRING (-93.224653 43.444096, -93.223398 43.44408)",CR 105;I 35 ALT,
16069606,Central Avenue,secondary,False,True,98.671,"LINESTRING (-93.224653 43.444096, -93.225875 43.444112)",CR 105;I 35 ALT,
16068756,5th Street North,residential,False,False,126.117,"LINESTRING (-93.224653 43.444096, -93.224663 43.444561, -93.224682 43.44523)",,
16069706,1st Avenue North,residential,False,False,99.796,"LINESTRING (-93.224682 43.44523, -93.225918 43.445244)",,
16068756,5th Street North,residential,False,False,120.677,"LINESTRING (-93.224682 43.44523, -93.2247229 43.4458605, -93.2247342 43.4463145)",,
16068756,5th Street North,residential,False,True,126.117,"LINESTRING (-93.224682 43.44523, -93.224663 43.444561, -93.224653 43.444096)",,
16069706,1st Avenue North,residential,False,True,100.768,"LINESTRING (-93.224682 43.44523, -93.224037 43.445223, -93.223434 43.445214)",,
16068756,5th Street North,residential,False,False,121.975,"LINESTRING (-93.2247342 43.4463145, -93.224691 43.447411)",,
16068756,5th Street North,residential,False,True,120.677,"LINESTRING (-93.2247342 43.4463145, -93.2247229 43.4458605, -93.224682 43.44523)",,
16069181,2nd Avenue North,residential,False,False,96.13499999999999,"LINESTRING (-93.2247342 43.4463145, -93.225282 43.446312, -93.2253605 43.4463124, -93.225925 43.446315)",,
16069181,2nd Avenue North,residential,False,True,103.553,"LINESTRING (-93.2247342 43.4463145, -93.2241029 43.446296, -93.223452 43.446295)",,
16068756,5th Street North,residential,False,True,121.975,"LINESTRING (-93.224691 43.447411, -93.2247342 43.4463145)",,
16069316,3rd Avenue North,residential,False,False,100.267,"LINESTRING (-93.224691 43.447411, -93.225179 43.447412, -93.225341 43.4474125, -93.225804 43.447414, -93.225933 43.447415)",,
16069316,3rd Avenue North,residential,False,True,99.796,"LINESTRING (-93.224691 43.447411, -93.22408 43.447404, -93.223455 43.447395)",,
16069053,9th Street North,residential,False,False,127.991,"LINESTRING (-93.219581 43.444038, -93.219577 43.444529, -93.219573 43.444949, -93.219578 43.445189)",,
16069153,9th Street South,residential,False,True,105.46400000000001,"LINESTRING (-93.219581 43.444038, -93.219598 43.44357, -93.219601 43.443462, -93.219636 43.443365, -93.219777 43.443113)",,
46751882,Central Avenue,primary,False,False,96.65100000000001,"LINESTRING (-93.219581 43.444038, -93.218869 43.444031, -93.2183839 43.444029)",US 65,4
46751882,Central Avenue,primary,False,True,104.483,"LINESTRING (-93.219581 43.444038, -93.220807 43.444053, -93.220875 43.444054)",US 65,4
16069053,9th Street North,residential,False,False,120.215,"LINESTRING (-93.219578 43.445189, -93.2196 43.44627)",,
16069053,9th Street North,residential,False,True,127.991,"LINESTRING (-93.219578 43.445189, -93.219573 43.444949, -93.219577 43.444529, -93.219581 43.444038)",,
16069706,1st Avenue North,residential,False,False,105.435,"LINESTRING (-93.219578 43.445189, -93.22023 43.445189, -93.220292 43.445189, -93.220884 43.44519)",,
16069706,1st Avenue North,residential,False,True,99.31700000000001,"LINESTRING (-93.219578 43.445189, -93.219142 43.445189, -93.218978 43.445189, -93.218348 43.445177)",,
16069053,9th Street North,residential,False,False,124.101,"LINESTRING (-93.2196 43.44627, -93.219617 43.447386)",,
16069053,9th Street North,residential,False,True,120.215,"LINESTRING (-93.2196 43.44627, -93.219578 43.445189)",,
16069181,2nd Avenue North,residential,False,False,103.902,"LINESTRING (-93.2196 43.44627, -93.220223 43.446273, -93.220887 43.446277)",,
16069181,2nd Avenue North,residential,False,True,100.594,"LINESTRING (-93.2196 43.44627, -93.218984 43.446266, -93.218354 43.446262)",,
16069053,9th Street North,residential,False,True,124.101,"LINESTRING (-93.219617 43.447386, -93.2196 43.44627)",,
16069053,9th Street North,residential,False,False,121.31700000000001,"LINESTRING (-93.219617 43.447386, -93.219626 43.448245, -93.219624 43.448477)",,
16069316,3rd Avenue North,residential,False,False,103.338,"LINESTRING (-93.219617 43.447386, -93.219789 43.447388, -93.220217 43.447385, -93.220897 43.44738)",,
16069316,3rd Avenue North,residential,False,True,102.132,"LINESTRING (-93.219617 43.447386, -93.218981 43.44738, -93.218352 43.447373)",,
16069053,9th Street North,residential,False,True,121.31700000000001,"LINESTRING (-93.219624 43.448477, -93.219626 43.448245, -93.219617 43.447386)",,
16069686,4th Avenue North,residential,False,False,102.931,"LINESTRING (-93.219624 43.448477, -93.220216 43.448479, -93.220899 43.448485)",,
16069686,4th Avenue North,residential,False,True,102.44999999999999,"LINESTRING (-93.219624 43.448477, -93.218993 43.448474, -93.218355 43.448467)",,
16069149,3rd Street North,residential,False,False,119.672,"LINESTRING (-93.2271856 43.4452445, -93.2271756 43.4456425, -93.2271892 43.4460048, -93.2271956 43.4463205)",,
16069706,1st Avenue North,residential,False,True,102.33800000000001,"LINESTRING (-93.2271856 43.4452445, -93.2265668 43.4452461, -93.226201 43.445247, -93.225918 43.445244)",,
16069151,9th Street South,residential,False,False,100.411,"LINESTRING (-93.219558 43.442208, -93.219565 43.443111)",,
16069329,2nd Avenue South,residential,False,False,102.483,"LINESTRING (-93.219558 43.442208, -93.220631 43.44221, -93.220812 43.4421547)",,
16069329,2nd Avenue South,residential,False,True,97.03,"LINESTRING (-93.219558 43.442208, -93.219123 43.442206, -93.218357 43.4421803)",,
16069151,9th Street South,residential,False,True,100.411,"LINESTRING (-93.219565 43.443111, -93.219558 43.442208)",,
16069828,1st Avenue South,residential,False,True,17.117,"LINESTRING (-93.219565 43.443111, -93.219777 43.443113)",,
16069828,1st Avenue South,residential,False,False,96.46000000000001,"LINESTRING (-93.219565 43.443111, -93.218995 43.44311, -93.218706 43.443109, -93.218371 43.4430924)",,
16069828,1st Avenue South,residential,False,False,17.117,"LINESTRING (-93.219777 43.443113, -93.219565 43.443111)",,
16069153,9th Street South,residential,False,False,105.464,"LINESTRING (-93.219777 43.443113, -93.219636 43.443365, -93.219601 43.443462, -93.219598 43.44357, -93.219581 43.444038)",,
16069828,1st Avenue South,residential,False,True,86.85,"LINESTRING (-93.219777 43.443113, -93.220144 43.443117, -93.220852 43.44314)",,
16069181,2nd Avenue North,residential,False,False,98.59100000000001,"LINESTRING (-93.215891 43.44623, -93.216193 43.446231, -93.2165123 43.4462362, -93.217112 43.446246)",,
16069713,12th Street North,residential,False,False,123.22300000000001,"LINESTRING (-93.215891 43.44623, -93.215875 43.446643, -93.215872 43.447338)",,
16069181,2nd Avenue North,residential,False,False,100.282,"LINESTRING (-93.217112 43.446246, -93.217783 43.4462546, -93.218354 43.446262)",,
16069181,2nd Avenue North,residential,False,True,98.59100000000001,"LINESTRING (-93.217112 43.446246, -93.2165123 43.4462362, -93.216193 43.446231, -93.215891 43.44623)",,
16069625,11th Street North,residential,False,False,123.886,"LINESTRING (-93.217112 43.446246, -93.217111 43.446397, -93.21713 43.447168, -93.217129 43.44736)",,
16069625,11th Street North,residential,False,True,120.214,"LINESTRING (-93.217112 43.446246, -93.217118 43.44563, -93.217105 43.445165)",,
16069181,2nd Avenue North,residential,False,False,105.848,"LINESTRING (-93.220887 43.446277, -93.221567 43.446283, -93.222198 43.446291)",,
16069181,2nd Avenue North,residential,False,True,103.902,"LINESTRING (-93.220887 43.446277, -93.220223 43.446273, -93.2196 43.44627)",,
16069424,8th Street North,primary,False,False,122.657,"LINESTRING (-93.220887 43.446277, -93.220901 43.44705, -93.220897 43.44738)",US 65;I 35 ALT,2
16069424,8th Street North,primary,False,True,120.882,"LINESTRING (-93.220887 43.446277, -93.220896 43.44571, -93.220884 43.44519)",US 65;I 35 ALT,2
16069181,2nd Avenue North,residential,False,False,101.239,"LINESTRING (-93.222198 43.446291, -93.222814 43.446296, -93.223452 43.446295)",,
16069181,2nd Avenue North,residential,False,True,105.848,"LINESTRING (-93.222198 43.446291, -93.221567 43.446283, -93.220887 43.446277)",,
16069321,7th Street North,residential,False,False,121.43,"LINESTRING (-93.222198 43.446291, -93.222193 43.44714, -93.222199 43.447383)",,
16069321,7th Street North,residential,False,True,121.553,"LINESTRING (-93.222198 43.446291, -93.222198 43.445611, -93.222183 43.445198)",,
16069713,12th Street North,residential,False,False,124.43,"LINESTRING (-93.215872 43.447338, -93.215883 43.448457)",,
16069316,3rd Avenue North,residential,False,False,101.505,"LINESTRING (-93.215872 43.447338, -93.2165405 43.4473497, -93.217129 43.44736)",,
16069713,12th Street North,residential,False,True,123.22300000000001,"LINESTRING (-93.215872 43.447338, -93.215875 43.446643, -93.215891 43.44623)",,
16069625,11th Street North,residential,False,False,122.982,"LINESTRING (-93.217129 43.44736, -93.217128 43.448466)",,
16069316,3rd Avenue North,residential,False,False,98.74199999999999,"LINESTRING (-93.217129 43.44736, -93.21774 43.447366, -93.218352 43.447373)",,
16069316,3rd Avenue North,residential,False,True,101.505,"LINESTRING (-93.217129 43.44736, -93.2165405 43.4473497, -93.215872 43.447338)",,
16069625,11th Street North,residential,False,True,123.886,"LINESTRING (-93.217129 43.44736, -93.21713 43.447168, -93.217111 43.446397, -93.217112 43.446246)",,
16069316,3rd Avenue North,residential,False,False,105.10900000000001,"LINESTRING (-93.220897 43.44738, -93.221571 43.44738, -93.222199 43.447383)",,
16069316,3rd Avenue North,residential,False,True,103.338,"LINESTRING (-93.220897 43.44738, -93.220217 43.447385, -93.219789 43.447388, -93.219617 43.447386)",,
16069424,8th Street North,primary,False,False,122.874,"LINESTRING (-93.220897 43.44738, -93.220892 43.44787, -93.220899 43.448485)",US 65;I 35 ALT,2
16069424,8th Street North,primary,False,True,122.657,"LINESTRING (-93.220897 43.44738, -93.220901 43.44705, -93.220887 43.446277)",US 65;I 35 ALT,2
16069316,3rd Avenue North,residential,False,False,101.404,"LINESTRING (-93.222199 43.447383, -93.223455 43.447395)",,
16069316,3rd Avenue North,residential,False,True,105.10900000000001,"LINESTRING (-93.222199 43.447383, -93.221571 43.44738, -93.220897 43.44738)",,
16069321,7th Street North,residential,False,False,124.216,"LINESTRING (-93.222199 43.447383, -93.222214 43.447978, -93.222214 43.4485)",,
16069321,7th Street North,residential,False,True,121.43,"LINESTRING (-93.222199 43.447383, -93.222193 43.44714, -93.222198 43.446291)",,
16069606,Central Avenue,secondary,False,True,98.503,"LINESTRING (-93.222178 43.444068, -93.223398 43.44408)",CR 105;I 35 ALT,
16069321,7th Street North,residential,False,False,125.667,"LINESTRING (-93.222178 43.444068, -93.222173 43.444559, -93.22217 43.444863, -93.222183 43.445198)",,
16069606,Central Avenue,secondary,False,False,105.206,"LINESTRING (-93.222178 43.444068, -93.221824 43.444065, -93.220875 43.444054)",CR 105;I 35 ALT,
16069321,7th Street North,residential,False,False,121.553,"LINESTRING (-93.222183 43.445198, -93.222198 43.445611, -93.222198 43.446291)",,
16069321,7th Street North,residential,False,True,125.667,"LINESTRING (-93.222183 43.445198, -93.22217 43.444863, -93.222173 43.444559, -93.222178 43.444068)",,
16069706,1st Avenue North,residential,False,False,101.012,"LINESTRING (-93.222183 43.445198, -93.222815 43.445204, -93.223434 43.445214)",,
16069706,1st Avenue North,residential,False,True,104.874,"LINESTRING (-93.222183 43.445198, -93.221576 43.445193, -93.220884 43.44519)",,
16069686,4th Avenue North,residential,False,True,106.169,"LINESTRING (-93.222214 43.4485, -93.220899 43.448485)",,
16069321,7th Street North,residential,False,True,124.216,"LINESTRING (-93.222214 43.4485, -93.222214 43.447978, -93.222199 43.447383)",,
16069329,2nd Avenue South,residential,False,False,102.857,"LINESTRING (-93.217083 43.442183, -93.218357 43.4421803)",,
16069329,2nd Avenue South,residential,False,True,98.581,"LINESTRING (-93.217083 43.442183, -93.215862 43.442176)",,
16069777,11th Street South,residential,False,False,100.854,"LINESTRING (-93.217083 43.442183, -93.217086 43.44309)",,
16069777,11th Street South,residential,False,True,100.636,"LINESTRING (-93.217083 43.442183, -93.217081 43.441721, -93.217073 43.441278)",,
16069614,8th Street South,residential,False,False,13.6,"LINESTRING (-93.220812 43.4421547, -93.2208258 43.4420328)",,
16069329,2nd Avenue South,residential,False,True,102.483,"LINESTRING (-93.220812 43.4421547, -93.220631 43.44221, -93.219558 43.442208)",,
16069614,8th Street South,residential,False,True,109.609,"LINESTRING (-93.220812 43.4421547, -93.220818 43.4423622, -93.220835 43.4427788, -93.220852 43.44314)",,
16069424,8th Street North,primary,False,False,126.32,"LINESTRING (-93.220875 43.444054, -93.220884 43.44519)",US 65;I 35 ALT,2
16069606,Central Avenue,secondary,False,True,105.206,"LINESTRING (-93.220875 43.444054, -93.221824 43.444065, -93.222178 43.444068)",CR 105;I 35 ALT,
16069614,8th Street South,residential,False,False,101.651,"LINESTRING (-93.220875 43.444054, -93.2208605 43.4436029, -93.220852 43.44314)",,
46751882,Central Avenue,primary,False,False,104.483,"LINESTRING (-93.220875 43.444054, -93.220807 43.444053, -93.219581 43.444038)",US 65,4
16069424,8th Street North,primary,False,True,126.32,"LINESTRING (-93.220884 43.44519, -93.220875 43.444054)",US 65;I 35 ALT,2
16069424,8th Street North,primary,False,False,120.882,"LINESTRING (-93.220884 43.44519, -93.220896 43.44571, -93.220887 43.446277)",US 65;I 35 ALT,2
16069706,1st Avenue North,residential,False,False,104.874,"LINESTRING (-93.220884 43.44519, -93.221576 43.445193, -93.222183 43.445198)",,
16069706,1st Avenue North,residential,False,True,105.435,"LINESTRING (-93.220884 43.44519, -93.220292 43.445189, -93.22023 43.445189, -93.219578 43.445189)",,
16069686,4th Avenue North,residential,False,False,106.169,"LINESTRING (-93.220899 43.448485, -93.222214 43.4485)",,
16069424,8th Street North,primary,False,True,122.874,"LINESTRING (-93.220899 43.448485, -93.220892 43.44787, -93.220897 43.44738)",US 65;I 35 ALT,2
16069686,4th Avenue North,residential,False,True,102.931,"LINESTRING (-93.220899 43.448485, -93.220216 43.448479, -93.219624 43.448477)",,
16069425,3rd Avenue South,residential,False,False,103.092,"LINESTRING (-93.217073 43.441278, -93.2183499 43.4412782)",,
16069425,3rd Avenue South,residential,False,True,99.636,"LINESTRING (-93.217073 43.441278, -93.215839 43.441267)",,
16069777,11th Street South,residential,False,True,88.742,"LINESTRING (-93.217073 43.441278, -93.217058 43.44048)",,
16069777,11th Street South,residential,False,False,100.636,"LINESTRING (-93.217073 43.441278, -93.217081 43.441721, -93.217083 43.442183)",,
46751881,Central Avenue,secondary,False,False,98.74,"LINESTRING (-93.217098 43.444023, -93.215875 43.444015)",CR 105,
46751881,Central Avenue,secondary,False,True,103.816,"LINESTRING (-93.217098 43.444023, -93.2183839 43.444029)",CR 105,
16069625,11th Street North,residential,False,False,127.0,"LINESTRING (-93.217098 43.444023, -93.217104 43.444505, -93.217107 43.444714, -93.217099 43.444953, -93.217105 43.445165)",,
16069777,11th Street South,residential,False,True,103.75,"LINESTRING (-93.217098 43.444023, -93.217092 43.44355, -93.217086 43.44309)",,
16069614,8th Street South,residential,False,False,109.60900000000001,"LINESTRING (-93.220852 43.44314, -93.220835 43.4427788, -93.220818 43.4423622, -93.220812 43.4421547)",,
16069614,8th Street South,residential,False,True,101.651,"LINESTRING (-93.220852 43.44314, -93.2208605 43.4436029, -93.220875 43.444054)",,
16069828,1st Avenue South,residential,False,False,86.85,"LINESTRING (-93.220852 43.44314, -93.220144 43.443117, -93.219777 43.443113)",,
16069614,8th Street South,residential,False,True,13.6,"LINESTRING (-93.2208258 43.4420328, -93.220812 43.4421547)",,
16069625,11th Street North,residential,False,False,120.214,"LINESTRING (-93.217105 43.445165, -93.217118 43.44563, -93.217112 43.446246)",,
16069625,11th Street North,residential,False,True,127.0,"LINESTRING (-93.217105 43.445165, -93.217099 43.444953, -93.217107 43.444714, -93.217104 43.444505, -93.217098 43.444023)",,
16069706,1st Avenue North,residential,False,False,100.367,"LINESTRING (-93.217105 43.445165, -93.217631 43.445164, -93.217766 43.4451664, -93.218348 43.445177)",,
16069706,1st Avenue North,residential,False,True,99.389,"LINESTRING (-93.217105 43.445165, -93.216199 43.445167, -93.215874 43.445161)",,
16069625,11th Street North,residential,False,True,122.982,"LINESTRING (-93.217128 43.448466, -93.217129 43.44736)",,
16069686,4th Avenue North,residential,False,False,99.062,"LINESTRING (-93.217128 43.448466, -93.217744 43.44846, -93.218355 43.448467)",,
16069686,4th Avenue North,residential,False,True,100.52000000000001,"LINESTRING (-93.217128 43.448466, -93.216772 43.448469, -93.2165513 43.448466, -93.215883 43.448457)",,
16069713,12th Street North,residential,False,True,124.43,"LINESTRING (-93.215883 43.448457, -93.215872 43.447338)",,
16069686,4th Avenue North,residential,False,False,100.52,"LINESTRING (-93.215883 43.448457, -93.2165513 43.448466, -93.216772 43.448469, -93.217128 43.448466)",,
16069706,1st Avenue North,residential,False,False,99.389,"LINESTRING (-93.215874 43.445161, -93.216199 43.445167, -93.217105 43.445165)",,
16069710,12th Street North,residential,False,True,127.44800000000001,"LINESTRING (-93.215874 43.445161, -93.215864 43.4445, -93.215862 43.444364, -93.215875 43.444015)",,
16069777,11th Street South,residential,False,False,88.742,"LINESTRING (-93.217058 43.44048, -93.217073 43.441278)",,
16069781,4th Avenue South,residential,False,False,104.3,"LINESTRING (-93.217058 43.44048, -93.217585 43.440478, -93.2183489 43.4404505)",,
