osmid,name,highway,oneway,reversed,length,ref,geometry
44478028,6th Street,residential,False,True,54.266,,"LINESTRING (-156.9201182 20.8270919, -156.9205981 20.8268996)"
44477881,Koele Street,living_street,False,False,125.085,,"LINESTRING (-156.9197256 20.8272462, -156.9201956 20.8282818)"
44477881,Koele Street,living_street,False,True,124.6,,"LINESTRING (-156.9197256 20.8272462, -156.9192448 20.8262197)"
44478028,6th Street,residential,False,False,49.665,,"LINESTRING (-156.9197256 20.8272462, -156.9192858 20.8274209)"
44478028,6th Street,residential,False,True,44.263,,"LINESTRING (-156.9197256 20.8272462, -156.9201182 20.8270919)"
44477163,7th Street,tertiary,False,True,47.995,,"LINESTRING (-156.91882 20.826389, -156.9192448 20.8262197)"
44477402,Lanai Avenue,tertiary,False,True,124.536,HI 430,"LINESTRING (-156.91882 20.826389, -156.9192858 20.8274209)"
44477657,Lanai Avenue,tertiary,False,False,127.218,HI 430,"LINESTRING (-156.91882 20.826389, -156.918556 20.825835, -156.918329 20.825341)"
313940321,7th Street,residential,False,False,94.408,,"LINESTRING (-156.91882 20.826389, -156.9184395 20.8265407, -156.918082 20.8266833, -156.9179845 20.8267222)"
44477163,7th Street,tertiary,False,False,47.995,,"LINESTRING (-156.9192448 20.8262197, -156.91882 20.826389)"
44477163,7th Street,tertiary,False,True,47.015,,"LINESTRING (-156.9192448 20.8262197, -156.9196609 20.8260538)"
44477881,Koele Street,living_street,False,False,124.6,,"LINESTRING (-156.9192448 20.8262197, -156.9197256 20.8272462)"
44477163,7th Street,tertiary,False,False,47.015,,"LINESTRING (-156.9196609 20.8260538, -156.9192448 20.8262197)"
44477163,7th Street,tertiary,False,True,50.633,,"LINESTRING (-156.9196609 20.8260538, -156.920109 20.8258751)"
44477373,Jacaranda Street,living_street,False,False,124.833,,"LINESTRING (-156.9196609 20.8260538, -156.9201182 20.8270919)"
44477857,Nani Street,living_street,False,True,122.693,,"LINESTRING (-156.9179845 20.8267222, -156.9184525 20.8277352)"
"[313940321, 44477686]","['Queens Street', '7th Street']","['residential', 'living_street']",False,False,338.205,,"LINESTRING (-156.9179845 20.8267222, -156.9175958 20.8268664, -156.9175573 20.8268813, -156.9174115 20.8269375, -156.9172884 20.826985, -156.9172542 20.8269939, -156.9172012 20.826997, -156.9171661 20.826992, -156.9171324 20.8269815, -156.9171164 20.8269744, -156.9170867 20.8269529, -156.9170605 20.8269339, -156.9170298 20.8268934, -156.916166 20.825)"
313940321,7th Street,residential,False,True,94.408,,"LINESTRING (-156.9179845 20.8267222, -156.918082 20.8266833, -156.9184395 20.8265407, -156.91882 20.826389)"
44477373,Jacaranda Street,living_street,False,True,124.781,,"LINESTRING (-156.9205982 20.8281205, -156.9201182 20.8270919)"
44477417,5th Street,living_street,False,False,45.524,,"LINESTRING (-156.9205982 20.8281205, -156.9201956 20.8282818)"
44477417,5th Street,living_street,False,True,51.835,,"LINESTRING (-156.9205982 20.8281205, -156.9210566 20.8279368)"
44477373,Jacaranda Street,living_street,False,False,126.029,,"LINESTRING (-156.9205982 20.8281205, -156.920692 20.828314, -156.9210779 20.8291614)"
44477417,5th Street,living_street,False,False,50.554,,"LINESTRING (-156.9215037 20.8277577, -156.9210566 20.8279368)"
44477417,5th Street,living_street,False,True,45.401,,"LINESTRING (-156.9215037 20.8277577, -156.9219052 20.8275968)"
44477785,Houston Street,living_street,False,False,126.455,,"LINESTRING (-156.9215037 20.8277577, -156.9219817 20.8288035)"
44477785,Houston Street,living_street,False,True,124.626,,"LINESTRING (-156.9215037 20.8277577, -156.9210423 20.8267232)"
44477417,5th Street,living_street,False,False,50.182,,"LINESTRING (-156.922349 20.827419, -156.9219052 20.8275968)"
44477462,Fraser Avenue,residential,False,True,124.055,,"LINESTRING (-156.922349 20.827419, -156.9227772 20.8284604)"
44477062,Fraser Avenue,residential,False,False,124.33600000000001,,"LINESTRING (-156.922349 20.827419, -156.9221792 20.8270469, -156.922108 20.826902, -156.921871 20.826394)"
44478075,5th Avenue,residential,False,True,143.692,,"LINESTRING (-156.922349 20.827419, -156.9230774 20.827132, -156.923623 20.826917)"
44477085,Ilima Avenue,living_street,False,False,126.242,,"LINESTRING (-156.9210566 20.8279368, -156.9215334 20.828981)"
44477085,Ilima Avenue,living_street,False,True,124.788,,"LINESTRING (-156.9210566 20.8279368, -156.9205981 20.8268996)"
44477417,5th Street,living_street,False,False,51.835,,"LINESTRING (-156.9210566 20.8279368, -156.9205982 20.8281205)"
44477417,5th Street,living_street,False,True,50.554,,"LINESTRING (-156.9210566 20.8279368, -156.9215037 20.8277577)"
44477417,5th Street,living_street,False,False,45.401,,"LINESTRING (-156.9219052 20.8275968, -156.9215037 20.8277577)"
44477417,5th Street,living_street,False,True,50.182,,"LINESTRING (-156.9219052 20.8275968, -156.922349 20.827419)"
44477927,Gay Street,living_street,False,False,126.645,,"LINESTRING (-156.9219052 20.8275968, -156.9223831 20.8286445)"
44477927,Gay Street,living_street,False,True,124.489,,"LINESTRING (-156.9219052 20.8275968, -156.9214462 20.8265627)"
44477161,4th Street,living_street,False,False,45.789,,"LINESTRING (-156.9227772 20.8284604, -156.9223831 20.8286445)"
44477462,Fraser Avenue,residential,False,False,124.055,,"LINESTRING (-156.9227772 20.8284604, -156.922349 20.827419)"
44477462,Fraser Avenue,residential,False,True,124.629,,"LINESTRING (-156.9227772 20.8284604, -156.9232392 20.8294947)"
44477253,Ehunani Circle,living_street,False,True,128.318,,"LINESTRING (-156.9227772 20.8284604, -156.922923 20.8284149, -156.9230765 20.8284054, -156.9232275 20.8284327, -156.9233661 20.8284949, -156.9234833 20.828588, -156.9235713 20.8287058, -156.9236109 20.8287944, -156.9236337 20.828888, -156.9236491 20.8289866)"
44477161,4th Street,living_street,False,False,45.309,,"LINESTRING (-156.9223831 20.8286445, -156.9219817 20.8288035)"
44477161,4th Street,living_street,False,True,45.789,,"LINESTRING (-156.9223831 20.8286445, -156.9227772 20.8284604)"
44477927,Gay Street,living_street,False,False,125.262,,"LINESTRING (-156.9223831 20.8286445, -156.9228319 20.82969)"
44477927,Gay Street,living_street,False,True,126.645,,"LINESTRING (-156.9223831 20.8286445, -156.9219052 20.8275968)"
44477085,Ilima Avenue,living_street,False,False,126.391,,"LINESTRING (-156.9215334 20.828981, -156.9219804 20.8300381)"
44477085,Ilima Avenue,living_street,False,True,126.242,,"LINESTRING (-156.9215334 20.828981, -156.9210566 20.8279368)"
44477161,4th Street,living_street,False,False,51.414,,"LINESTRING (-156.9215334 20.828981, -156.9210779 20.8291614)"
44477161,4th Street,living_street,False,True,50.599,,"LINESTRING (-156.9215334 20.828981, -156.9219817 20.8288035)"
44477085,Ilima Avenue,living_street,False,True,126.391,,"LINESTRING (-156.9219804 20.8300381, -156.9215334 20.828981)"
44477964,3rd Street,living_street,False,False,51.749,,"LINESTRING (-156.9219804 20.8300381, -156.9224366 20.8298516)"
44477964,3rd Street,living_street,False,True,47.807,,"LINESTRING (-156.9219804 20.8300381, -156.921559 20.8302105)"
44477161,4th Street,living_street,False,False,45.747,,"LINESTRING (-156.9210779 20.8291614, -156.9206726 20.8293219)"
44477161,4th Street,living_street,False,True,51.414,,"LINESTRING (-156.9210779 20.8291614, -156.9215334 20.828981)"
44477373,Jacaranda Street,living_street,False,False,126.918,,"LINESTRING (-156.9210779 20.8291614, -156.921559 20.8302105)"
44477373,Jacaranda Street,living_street,False,True,126.029,,"LINESTRING (-156.9210779 20.8291614, -156.920692 20.828314, -156.9205982 20.8281205)"
44477785,Houston Street,living_street,False,True,125.768,,"LINESTRING (-156.9224366 20.8298516, -156.9219817 20.8288035)"
44477964,3rd Street,living_street,False,False,44.84,,"LINESTRING (-156.9224366 20.8298516, -156.9228319 20.82969)"
44477964,3rd Street,living_street,False,True,51.749,,"LINESTRING (-156.9224366 20.8298516, -156.9219804 20.8300381)"
44477161,4th Street,living_street,False,False,50.599,,"LINESTRING (-156.9219817 20.8288035, -156.9215334 20.828981)"
44477161,4th Street,living_street,False,True,45.309,,"LINESTRING (-156.9219817 20.8288035, -156.9223831 20.8286445)"
44477785,Houston Street,living_street,False,False,125.768,,"LINESTRING (-156.9219817 20.8288035, -156.9224366 20.8298516)"
44477785,Houston Street,living_street,False,True,126.455,,"LINESTRING (-156.9219817 20.8288035, -156.9215037 20.8277577)"
44477161,4th Street,living_street,False,False,51.254,,"LINESTRING (-156.9206726 20.8293219, -156.9202185 20.8295017)"
44477161,4th Street,living_street,False,True,45.747,,"LINESTRING (-156.9206726 20.8293219, -156.9210779 20.8291614)"
44477881,Koele Street,living_street,False,False,127.442,,"LINESTRING (-156.9206726 20.8293219, -156.921154 20.830376)"
44477881,Koele Street,living_street,False,True,125.831,,"LINESTRING (-156.9206726 20.8293219, -156.9201956 20.8282818)"
44477927,Gay Street,living_street,False,True,125.262,,"LINESTRING (-156.9228319 20.82969, -156.9223831 20.8286445)"
44477964,3rd Street,living_street,False,False,47.575,,"LINESTRING (-156.9228319 20.82969, -156.9232392 20.8294947)"
44477964,3rd Street,living_street,False,True,44.84,,"LINESTRING (-156.9228319 20.82969, -156.9224366 20.8298516)"
44477402,Lanai Avenue,tertiary,False,False,124.536,HI 430,"LINESTRING (-156.9192858 20.8274209, -156.91882 20.826389)"
44477402,Lanai Avenue,tertiary,False,True,125.245,HI 430,"LINESTRING (-156.9192858 20.8274209, -156.9197529 20.8284592)"
44478028,6th Street,residential,False,False,48.435,,"LINESTRING (-156.9192858 20.8274209, -156.9188569 20.8275913)"
44478028,6th Street,residential,False,True,49.665,,"LINESTRING (-156.9192858 20.8274209, -156.9197256 20.8272462)"
44477417,5th Street,living_street,False,False,50.06,,"LINESTRING (-156.9201956 20.8282818, -156.9197529 20.8284592)"
44477417,5th Street,living_street,False,True,45.524,,"LINESTRING (-156.9201956 20.8282818, -156.9205982 20.8281205)"
44477881,Koele Street,living_street,False,False,125.831,,"LINESTRING (-156.9201956 20.8282818, -156.9206726 20.8293219)"
44477881,Koele Street,living_street,False,True,125.085,,"LINESTRING (-156.9201956 20.8282818, -156.9197256 20.8272462)"
44477417,5th Street,living_street,False,True,45.703,,"LINESTRING (-156.9193487 20.8286211, -156.9197529 20.8284592)"
44477533,Mahana Place,living_street,False,False,125.431,,"LINESTRING (-156.9193487 20.8286211, -156.919812 20.8296627)"
44477533,Mahana Place,living_street,False,True,125.398,,"LINESTRING (-156.9193487 20.8286211, -156.9188569 20.8275913)"
"[44477417, 44477857]","['5th Street', 'Nani Street']",living_street,False,False,165.37800000000001,,"LINESTRING (-156.9193487 20.8286211, -156.9190627 20.8287357, -156.9190546 20.8287384, -156.9190205 20.8287424, -156.9189869 20.8287356, -156.9189576 20.8287189, -156.9189358 20.8286941, -156.9184525 20.8277352)"
44477402,Lanai Avenue,tertiary,False,False,125.245,HI 430,"LINESTRING (-156.9197529 20.8284592, -156.9192858 20.8274209)"
44477402,Lanai Avenue,tertiary,False,True,125.615,HI 430,"LINESTRING (-156.9197529 20.8284592, -156.9202185 20.8295017)"
44477417,5th Street,living_street,False,False,45.703,,"LINESTRING (-156.9197529 20.8284592, -156.9193487 20.8286211)"
44477417,5th Street,living_street,False,True,50.06,,"LINESTRING (-156.9197529 20.8284592, -156.9201956 20.8282818)"
44477533,Mahana Place,living_street,False,False,125.398,,"LINESTRING (-156.9188569 20.8275913, -156.9193487 20.8286211)"
44478028,6th Street,residential,False,False,44.972,,"LINESTRING (-156.9188569 20.8275913, -156.9184525 20.8277352)"
44478028,6th Street,residential,False,True,48.435,,"LINESTRING (-156.9188569 20.8275913, -156.9192858 20.8274209)"
44477857,Nani Street,living_street,False,False,122.693,,"LINESTRING (-156.9184525 20.8277352, -156.9179845 20.8267222)"
44478028,6th Street,residential,False,True,44.972,,"LINESTRING (-156.9184525 20.8277352, -156.9188569 20.8275913)"
"[44477857, 44477417]","['Nani Street', '5th Street']",living_street,False,True,165.37800000000001,,"LINESTRING (-156.9184525 20.8277352, -156.9189358 20.8286941, -156.9189576 20.8287189, -156.9189869 20.8287356, -156.9190205 20.8287424, -156.9190546 20.8287384, -156.9190627 20.8287357, -156.9193487 20.8286211)"
44477161,4th Street,living_street,False,False,45.883,,"LINESTRING (-156.9202185 20.8295017, -156.919812 20.8296627)"
44477161,4th Street,living_street,False,True,51.254,,"LINESTRING (-156.9202185 20.8295017, -156.9206726 20.8293219)"
44477402,Lanai Avenue,tertiary,False,False,125.615,HI 430,"LINESTRING (-156.9202185 20.8295017, -156.9197529 20.8284592)"
44477402,Lanai Avenue,tertiary,False,True,128.041,HI 430,"LINESTRING (-156.9202185 20.8295017, -156.9207023 20.8305607)"
44477161,4th Street,living_street,False,True,45.883,,"LINESTRING (-156.919812 20.8296627, -156.9202185 20.8295017)"
44477533,Mahana Place,living_street,False,True,125.431,,"LINESTRING (-156.919812 20.8296627, -156.9193487 20.8286211)"
44477100,Palawai Lane,living_street,False,True,156.688,,"LINESTRING (-156.9150848 20.8216109, -156.9156759 20.8229072)"
44477354,Nokeaha Street,living_street,False,False,110.3,,"LINESTRING (-156.9167812 20.821873, -156.9157967 20.8222434)"
44477909,Lanai Avenue,tertiary,False,True,60.86,HI 430,"LINESTRING (-156.9167812 20.821873, -156.917007 20.822378)"
44477147,11th Street,living_street,False,False,40.216,,"LINESTRING (-156.9160315 20.8227646, -156.9156759 20.8229072)"
44477147,11th Street,living_street,False,True,110.123,,"LINESTRING (-156.9160315 20.8227646, -156.917007 20.822378)"
44477571,Olapa Street,living_street,False,False,62.883,,"LINESTRING (-156.9160315 20.8227646, -156.9157967 20.8222434)"
44477571,Olapa Street,living_street,False,True,106.692,,"LINESTRING (-156.9160315 20.8227646, -156.9164299 20.8236489)"
44477100,Palawai Lane,living_street,False,False,156.688,,"LINESTRING (-156.9156759 20.8229072, -156.9150848 20.8216109)"
44477100,Palawai Lane,living_street,False,True,106.732,,"LINESTRING (-156.9156759 20.8229072, -156.916065 20.8237955)"
44477147,11th Street,living_street,False,False,44.21,,"LINESTRING (-156.9156759 20.8229072, -156.915285 20.823064)"
44477147,11th Street,living_street,False,True,40.216,,"LINESTRING (-156.9156759 20.8229072, -156.9160315 20.8227646)"
44477354,Nokeaha Street,living_street,False,True,110.3,,"LINESTRING (-156.9157967 20.8222434, -156.9167812 20.821873)"
44477571,Olapa Street,living_street,False,True,62.883,,"LINESTRING (-156.9157967 20.8222434, -156.9160315 20.8227646)"
