osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
294040818,Northeast South Street,residential,False,True,127.672,"LINESTRING (-122.5565176 47.7297679, -122.5548106 47.729766)",,
294040818,Northeast South Street,residential,False,False,32.505,"LINESTRING (-122.5569531 47.7297721, -122.5573877 47.7297732)",,
294040818,Northeast South Street,residential,False,True,32.576,"LINESTRING (-122.5569531 47.7297721, -122.5565176 47.7297679)",,
5920647,Northeast Totem Lane,residential,False,False,236.03900000000002,"LINESTRING (-122.5569531 47.7297721, -122.5569564 47.7294496, -122.556949 47.729388, -122.5568899 47.7293397, -122.5567383 47.7293264, -122.5560999 47.7293402, -122.555769 47.7293443, -122.555335 47.729345, -122.555063 47.729417, -122.5548363 47.7295218, -122.5547951 47.7296783, -122.5548106 47.729766)",,
294040818,Northeast South Street,residential,False,False,65.945,"LINESTRING (-122.5573877 47.7297732, -122.5582693 47.7297819)",,
294040818,Northeast South Street,residential,False,True,32.505,"LINESTRING (-122.5573877 47.7297732, -122.5569531 47.7297721)",,
5920610,5th Avenue Northeast,residential,False,False,213.412,"LINESTRING (-122.5573877 47.7297732, -122.557386 47.731609, -122.5573182 47.7316789)",,
117538952,Division Avenue Northeast,secondary,False,False,6.36,"LINESTRING (-122.5582693 47.7297819, -122.5582692 47.7298391)",2,25 mph
294040818,Northeast South Street,residential,False,True,65.945,"LINESTRING (-122.5582693 47.7297819, -122.5573877 47.7297732)",,
117538952,Division Avenue Northeast,secondary,False,True,81.134,"LINESTRING (-122.5582693 47.7297819, -122.5582168 47.7291378, -122.5582047 47.7290536)",2,25 mph
117538952,Division Avenue Northeast,secondary,False,False,65.351,"LINESTRING (-122.5582692 47.7298391, -122.5582754 47.7304268)",2,25 mph
117538952,Division Avenue Northeast,secondary,False,True,6.36,"LINESTRING (-122.5582692 47.7298391, -122.5582693 47.7297819)",2,25 mph
293935599,Northeast South Street,residential,False,False,101.782,"LINESTRING (-122.5582692 47.7298391, -122.55963 47.7298474)",,
293935599,Northeast South Street,residential,False,True,101.782,"LINESTRING (-122.55963 47.7298474, -122.5582692 47.7298391)",,
117538949,Northeast Geneva Street,tertiary,False,False,79.709,"LINESTRING (-122.5543122 47.7334186, -122.555378 47.7334189)",2,25 mph
117538949,Northeast Geneva Street,tertiary,False,True,70.631,"LINESTRING (-122.5543122 47.7334186, -122.5533678 47.7334227)",2,25 mph
5913377,Soundview Boulevard Northeast,residential,False,False,48.227,"LINESTRING (-122.5543122 47.7334186, -122.5543091 47.7334641, -122.554281 47.7338518)",,25 mph
5917961,2nd Avenue Northeast,residential,False,True,195.796,"LINESTRING (-122.5543122 47.7334186, -122.5543291 47.7333642, -122.554357 47.7330878, -122.5543857 47.7325144, -122.5544245 47.7316603)",,
5920958,Northeast Whispering Cedar Lane,residential,False,True,75.632,"LINESTRING (-122.554281 47.7338518, -122.5552923 47.7338527)",,
5913377,Soundview Boulevard Northeast,residential,False,True,48.227,"LINESTRING (-122.554281 47.7338518, -122.5543091 47.7334641, -122.5543122 47.7334186)",,25 mph
5918309,Northeast Center Street,residential,False,True,6.641,"LINESTRING (-122.5534041 47.7316571, -122.5534929 47.7316571)",,
5918309,Northeast Center Street,residential,False,False,73.943,"LINESTRING (-122.5534041 47.7316571, -122.5529974 47.7316589, -122.5525411 47.7316613, -122.5525043 47.7316622, -122.5524155 47.7316608)",,
172879397,1st Avenue Northeast,residential,False,False,123.36599999999999,"LINESTRING (-122.5534041 47.7316571, -122.553429 47.7320538, -122.5534248 47.7327662)",,
117538949,Northeast Geneva Street,tertiary,False,False,70.631,"LINESTRING (-122.5533678 47.7334227, -122.5543122 47.7334186)",2,25 mph
289663300,1st Avenue Northeast,residential,False,True,29.485,"LINESTRING (-122.5533678 47.7334227, -122.5534106 47.7331591)",,
117538949,Northeast Geneva Street,tertiary,False,True,70.228,"LINESTRING (-122.5533678 47.7334227, -122.5525548 47.7334188, -122.5525132 47.7334184, -122.5524288 47.7334176)",2,25 mph
5918309,Northeast Center Street,residential,False,False,68.997,"LINESTRING (-122.5553469 47.7316711, -122.5544245 47.7316603)",,
5918309,Northeast Center Street,residential,False,True,72.708,"LINESTRING (-122.5553469 47.7316711, -122.556319 47.7316781)",,
5913845,3rd Avenue Northeast,residential,False,False,194.36100000000002,"LINESTRING (-122.5553469 47.7316711, -122.5553771 47.7333413, -122.5553771 47.7333662, -122.555378 47.7334189)",,
117538949,Northeast Geneva Street,tertiary,False,True,79.709,"LINESTRING (-122.555378 47.7334189, -122.5543122 47.7334186)",2,25 mph
5913845,3rd Avenue Northeast,residential,False,True,194.361,"LINESTRING (-122.555378 47.7334189, -122.5553771 47.7333662, -122.5553771 47.7333413, -122.5553469 47.7316711)",,
"[289663297, 117538949]",Northeast Geneva Street,tertiary,False,False,71.952,"LINESTRING (-122.555378 47.7334189, -122.5556002 47.7334207, -122.55634 47.7334272)",2,25 mph
117538952,Division Avenue Northeast,secondary,False,False,67.886,"LINESTRING (-122.5582841 47.7322323, -122.5582901 47.7328428)",2,25 mph
117538952,Division Avenue Northeast,secondary,False,True,62.517,"LINESTRING (-122.5582841 47.7322323, -122.558276 47.7316701)",2,25 mph
5914037,Northeast Enetai Lane,residential,False,False,306.93700000000007,"LINESTRING (-122.557342 47.7266454, -122.5574258 47.7268623, -122.5573983 47.7271026, -122.557361 47.727268, -122.557331 47.727425, -122.557296 47.727663, -122.557293 47.7278683, -122.5573169 47.7280719, -122.5573032 47.7281559, -122.557242 47.728246, -122.557166 47.72831, -122.55703 47.728364, -122.556923 47.728381, -122.556775 47.728375, -122.5563633 47.7283066, -122.5561191 47.728268, -122.5560085 47.7282564, -122.5559106 47.7282578, -122.5558235 47.7282564, -122.5556437 47.728271)",,
5917536,Northeast Kaleetan Lane,residential,False,False,128.99699999999999,"LINESTRING (-122.557342 47.7266454, -122.5568711 47.7267295, -122.5567117 47.7267462, -122.5565161 47.7267481, -122.556457 47.7267424, -122.5563945 47.7267315, -122.5559079 47.7266197, -122.5556699 47.7265902)",,
5917536,Northeast Kaleetan Lane,residential,False,True,61.096,"LINESTRING (-122.557342 47.7266454, -122.5579924 47.7266215, -122.5581576 47.7266155)",,
5914037,Northeast Enetai Lane,residential,False,True,306.937,"LINESTRING (-122.5556437 47.728271, -122.5558235 47.7282564, -122.5559106 47.7282578, -122.5560085 47.7282564, -122.5561191 47.728268, -122.5563633 47.7283066, -122.556775 47.728375, -122.556923 47.728381, -122.55703 47.728364, -122.557166 47.72831, -122.557242 47.728246, -122.5573032 47.7281559, -122.5573169 47.7280719, -122.557293 47.7278683, -122.557296 47.727663, -122.557331 47.727425, -122.557361 47.727268, -122.5573983 47.7271026, -122.5574258 47.7268623, -122.557342 47.7266454)",,
5919715,Sealth Lane Northeast,residential,False,False,66.355,"LINESTRING (-122.5556437 47.728271, -122.5557277 47.7288143, -122.5557373 47.7288644)",,
5919715,Sealth Lane Northeast,residential,False,True,97.858,"LINESTRING (-122.5556437 47.728271, -122.5556185 47.7281255, -122.555621 47.7279796, -122.5556393 47.7278295, -122.5556754 47.7277102, -122.55573 47.727597, -122.5557582 47.7275432, -122.555804 47.727493, -122.555903 47.727448)",,
5920234,Cherry Tree Lane Northeast,residential,False,False,123.462,"LINESTRING (-122.5556437 47.728271, -122.5553685 47.7283076, -122.5550376 47.7283516, -122.5548721 47.7283721, -122.554709 47.728373, -122.5545313 47.7283544, -122.5544022 47.72831, -122.5543061 47.7282593, -122.5542332 47.7282007, -122.55417 47.728116)",,
5915090,4th Avenue Northeast,residential,False,True,76.808,"LINESTRING (-122.5565053 47.7304586, -122.5565176 47.7297679)",,
5918309,Northeast Center Street,residential,False,False,72.708,"LINESTRING (-122.556319 47.7316781, -122.5553469 47.7316711)",,
5918309,Northeast Center Street,residential,False,True,74.73,"LINESTRING (-122.556319 47.7316781, -122.5573182 47.7316789)",,
5915098,4th Avenue Northeast,residential,False,False,194.5,"LINESTRING (-122.556319 47.7316781, -122.5563374 47.7333494, -122.5563394 47.733379, -122.55634 47.7334272)",,
5915098,4th Avenue Northeast,residential,False,True,194.5,"LINESTRING (-122.55634 47.7334272, -122.5563394 47.733379, -122.5563374 47.7333494, -122.556319 47.7316781)",,
289663297,Northeast Geneva Street,tertiary,False,False,46.278999999999996,"LINESTRING (-122.55634 47.7334272, -122.5566762 47.7334277, -122.5569588 47.7334289)",2,25 mph
"[289663297, 117538949]",Northeast Geneva Street,tertiary,False,True,71.952,"LINESTRING (-122.55634 47.7334272, -122.5556002 47.7334207, -122.555378 47.7334189)",2,25 mph
5912753,Angeline Avenue Northeast,residential,False,False,94.26,"LINESTRING (-122.5516752 47.7298439, -122.5516548 47.7298972, -122.5513608 47.7306648)",,
293935598,Northeast Parkway Street,residential,True,False,55.483999999999995,"LINESTRING (-122.5516752 47.7298439, -122.5523373 47.7298476, -122.552417 47.7298486)",,
354725433,Harris Avenue Northeast,residential,False,False,196.928,"LINESTRING (-122.5514365 47.7316483, -122.5514475 47.7334193)",,
354725434,Northeast Center Street,residential,False,False,37.187,"LINESTRING (-122.5514365 47.7316483, -122.5509393 47.7316458)",,
5918309,Northeast Center Street,residential,False,True,73.236,"LINESTRING (-122.5514365 47.7316483, -122.5523189 47.7316577, -122.5524155 47.7316608)",,
293935597,Harris Avenue Northeast,residential,False,True,110.54100000000001,"LINESTRING (-122.5514365 47.7316483, -122.551451 47.7309311, -122.5514436 47.730839, -122.5514136 47.7307543, -122.5513985 47.7307075, -122.5513608 47.7306648)",,
354725433,Harris Avenue Northeast,residential,False,False,48.354,"LINESTRING (-122.5514475 47.7334193, -122.5514577 47.7338541)",,
354725433,Harris Avenue Northeast,residential,False,True,196.928,"LINESTRING (-122.5514475 47.7334193, -122.5514365 47.7316483)",,
5917974,Northeast Geneva Street,residential,False,False,73.39,"LINESTRING (-122.5514475 47.7334193, -122.5523265 47.7334167, -122.5524288 47.7334176)",,25 mph
354725433,Harris Avenue Northeast,residential,False,True,48.354,"LINESTRING (-122.5514577 47.7338541, -122.5514475 47.7334193)",,
289663297,Northeast Geneva Street,tertiary,False,False,25.091,"LINESTRING (-122.5569588 47.7334289, -122.5572943 47.7334291)",2,25 mph
289663297,Northeast Geneva Street,tertiary,False,True,46.278999999999996,"LINESTRING (-122.5569588 47.7334289, -122.5566762 47.7334277, -122.55634 47.7334272)",2,25 mph
"[5918273, 944143578, 5916156]","['Hyak Lane Northeast', 'Northeast Hyak Court']",residential,False,True,216.23800000000006,"LINESTRING (-122.5529855 47.729705, -122.552969 47.7294889, -122.5529666 47.7294488, -122.5529428 47.7291377, -122.5529487 47.7290681, -122.5529778 47.7290043, -122.5529984 47.7289646, -122.5530219 47.7289279, -122.5530711 47.7288642, -122.5531228 47.7288026, -122.5532455 47.7286767, -122.5532945 47.7286432, -122.553393 47.7285763, -122.5534631 47.7285112, -122.5535559 47.728403, -122.5536043 47.7283381, -122.5537065 47.7282645, -122.55417 47.728116)",,
"[127284675, 117538901]",Suquamish Way Northeast,secondary,False,False,227.99400000000006,"LINESTRING (-122.5529855 47.729705, -122.5530282 47.7297023, -122.553065 47.7296937, -122.5530961 47.7296852, -122.5531572 47.7296651, -122.5532251 47.729638, -122.5534638 47.7295413, -122.5542745 47.7292262, -122.5546038 47.7291158, -122.554927 47.7290048, -122.5550264 47.728974, -122.5551289 47.7289531, -122.5552303 47.728933, -122.5553305 47.7289144, -122.5554307 47.7288981, -122.5555332 47.7288842, -122.5556346 47.7288726, -122.5557373 47.7288644)",2,"['20 mph', '25 mph']"
127284675,Suquamish Way Northeast,secondary,False,True,34.029,"LINESTRING (-122.5529855 47.729705, -122.5527852 47.729727, -122.5526815 47.729734, -122.5526285 47.7297387, -122.5525743 47.7297457, -122.5525376 47.7297549)",2,20 mph
294040818,Northeast South Street,residential,False,False,45.444,"LINESTRING (-122.5529855 47.729705, -122.5532112 47.7297312, -122.553332 47.7297396, -122.553588 47.7297557)",,
117538933,Division Avenue Northeast,secondary,False,True,66.953,"LINESTRING (-122.5583003 47.7340378, -122.5582924 47.7334357)",2,25 mph
117538952,Division Avenue Northeast,secondary,False,False,66.33,"LINESTRING (-122.5582754 47.7304268, -122.5582829 47.7310233)",2,25 mph
117538952,Division Avenue Northeast,secondary,False,True,65.351,"LINESTRING (-122.5582754 47.7304268, -122.5582692 47.7298391)",2,25 mph
5917536,Northeast Kaleetan Lane,residential,False,False,61.096,"LINESTRING (-122.5581576 47.7266155, -122.5579924 47.7266215, -122.557342 47.7266454)",,
354727950,Division Avenue Northeast,residential,False,False,271.456,"LINESTRING (-122.5581576 47.7266155, -122.5581557 47.7267294, -122.5581287 47.7274234, -122.5581152 47.7278757, -122.558117 47.7279465, -122.5581196 47.7281832, -122.5581314 47.7284338, -122.5581536 47.7286996, -122.558174 47.7289402, -122.5582047 47.7290536)",2,25 mph
5917536,Northeast Kaleetan Lane,residential,False,True,128.997,"LINESTRING (-122.5556699 47.7265902, -122.5559079 47.7266197, -122.5563945 47.7267315, -122.556457 47.7267424, -122.5565161 47.7267481, -122.5567117 47.7267462, -122.5568711 47.7267295, -122.557342 47.7266454)",,
5918309,Northeast Center Street,residential,False,False,69.675,"LINESTRING (-122.5544245 47.7316603, -122.5534929 47.7316571)",,
5918309,Northeast Center Street,residential,False,True,68.997,"LINESTRING (-122.5544245 47.7316603, -122.5553469 47.7316711)",,
5917961,2nd Avenue Northeast,residential,False,False,195.79600000000002,"LINESTRING (-122.5544245 47.7316603, -122.5543857 47.7325144, -122.554357 47.7330878, -122.5543291 47.7333642, -122.5543122 47.7334186)",,
5917974,Northeast Geneva Street,residential,False,True,73.39,"LINESTRING (-122.5524288 47.7334176, -122.5523265 47.7334167, -122.5514475 47.7334193)",,25 mph
117538949,Northeast Geneva Street,tertiary,False,False,70.22800000000001,"LINESTRING (-122.5524288 47.7334176, -122.5525132 47.7334184, -122.5525548 47.7334188, -122.5533678 47.7334227)",2,25 mph
127284669,Augusta Avenue Northeast,secondary,False,False,195.35,"LINESTRING (-122.5524288 47.7334176, -122.5524283 47.7333653, -122.5524155 47.7316608)",2,25 mph
289663297,Northeast Geneva Street,tertiary,False,True,25.091,"LINESTRING (-122.5572943 47.7334291, -122.5569588 47.7334289)",2,25 mph
"[289663296, 288401543]",Northeast Geneva Street,tertiary,False,False,74.64999999999999,"LINESTRING (-122.5572943 47.7334291, -122.5574152 47.7334293, -122.5577069 47.733432, -122.5578428 47.733433, -122.5582256 47.7334358, -122.5582924 47.7334357)",2,25 mph
"[288401545, 5920610]",5th Avenue Northeast,residential,False,True,194.621,"LINESTRING (-122.5572943 47.7334291, -122.5572944 47.7333732, -122.5572944 47.733347, -122.5572952 47.7332838, -122.5572978 47.733086, -122.557299 47.73299, -122.557312 47.732147, -122.5573182 47.7316789)",,
117538933,Division Avenue Northeast,secondary,False,False,66.953,"LINESTRING (-122.5582924 47.7334357, -122.5583003 47.7340378)",2,25 mph
"[117538952, 288401542]",Division Avenue Northeast,secondary,False,True,65.928,"LINESTRING (-122.5582924 47.7334357, -122.5582919 47.7330982, -122.5582918 47.7329898, -122.5582901 47.7328428)",2,25 mph
"[289663296, 288401543]",Northeast Geneva Street,tertiary,False,True,74.65,"LINESTRING (-122.5582924 47.7334357, -122.5582256 47.7334358, -122.5578428 47.733433, -122.5577069 47.733432, -122.5574152 47.7334293, -122.5572943 47.7334291)",2,25 mph
"[5918273, 944143578, 5916156]","['Hyak Lane Northeast', 'Northeast Hyak Court']",residential,False,False,216.23800000000003,"LINESTRING (-122.55417 47.728116, -122.5537065 47.7282645, -122.5536043 47.7283381, -122.5535559 47.728403, -122.5534631 47.7285112, -122.553393 47.7285763, -122.5532945 47.7286432, -122.5532455 47.7286767, -122.5531228 47.7288026, -122.5530711 47.7288642, -122.5530219 47.7289279, -122.5529984 47.7289646, -122.5529778 47.7290043, -122.5529487 47.7290681, -122.5529428 47.7291377, -122.5529666 47.7294488, -122.552969 47.7294889, -122.5529855 47.729705)",,
5920234,Cherry Tree Lane Northeast,residential,False,False,136.47,"LINESTRING (-122.55417 47.728116, -122.5541341 47.7280397, -122.554119 47.727957, -122.5541044 47.7278181, -122.554118 47.727667, -122.5541876 47.7275179, -122.5543521 47.7273313, -122.5545112 47.7271993, -122.5545949 47.7271099, -122.5546918 47.7270038)",,
5920234,Cherry Tree Lane Northeast,residential,False,True,123.462,"LINESTRING (-122.55417 47.728116, -122.5542332 47.7282007, -122.5543061 47.7282593, -122.5544022 47.72831, -122.5545313 47.7283544, -122.554709 47.728373, -122.5548721 47.7283721, -122.5550376 47.7283516, -122.5553685 47.7283076, -122.5556437 47.728271)",,
5918309,Northeast Center Street,residential,False,False,71.641,"LINESTRING (-122.558276 47.7316701, -122.5573182 47.7316789)",,
117538952,Division Avenue Northeast,secondary,False,False,62.517,"LINESTRING (-122.558276 47.7316701, -122.5582841 47.7322323)",2,25 mph
117538952,Division Avenue Northeast,secondary,False,True,71.923,"LINESTRING (-122.558276 47.7316701, -122.5582829 47.7310233)",2,25 mph
5918309,Northeast Center Street,residential,False,False,74.73,"LINESTRING (-122.5573182 47.7316789, -122.556319 47.7316781)",,
5918309,Northeast Center Street,residential,False,True,71.641,"LINESTRING (-122.5573182 47.7316789, -122.558276 47.7316701)",,
"[288401545, 5920610]",5th Avenue Northeast,residential,False,False,194.62100000000004,"LINESTRING (-122.5573182 47.7316789, -122.557312 47.732147, -122.557299 47.73299, -122.5572978 47.733086, -122.5572952 47.7332838, -122.5572944 47.733347, -122.5572944 47.7333732, -122.5572943 47.7334291)",,
5920610,5th Avenue Northeast,residential,False,True,213.412,"LINESTRING (-122.5573182 47.7316789, -122.557386 47.731609, -122.5573877 47.7297732)",,
5918309,Northeast Center Street,residential,False,False,73.236,"LINESTRING (-122.5524155 47.7316608, -122.5523189 47.7316577, -122.5514365 47.7316483)",,
5918309,Northeast Center Street,residential,False,True,73.943,"LINESTRING (-122.5524155 47.7316608, -122.5525043 47.7316622, -122.5525411 47.7316613, -122.5529974 47.7316589, -122.5534041 47.7316571)",,
5920817,Augusta Avenue Northeast,secondary,False,False,201.554,"LINESTRING (-122.5524155 47.7316608, -122.5524194 47.731589, -122.5524196 47.731143, -122.5524207 47.730795, -122.5524202 47.7307604, -122.5524167 47.730499, -122.5524147 47.730355, -122.5524086 47.7299074, -122.5524132 47.7298642, -122.552417 47.7298486)",2,20 mph
127284669,Augusta Avenue Northeast,secondary,False,True,195.35,"LINESTRING (-122.5524155 47.7316608, -122.5524283 47.7333653, -122.5524288 47.7334176)",2,25 mph
117538901,Suquamish Way Northeast,secondary,False,True,186.66500000000005,"LINESTRING (-122.5582047 47.7290536, -122.5580028 47.729044, -122.5578855 47.7290386, -122.557778 47.7290298, -122.5576689 47.7290177, -122.557563 47.7290024, -122.5573462 47.7289716, -122.5568329 47.7288979, -122.5567377 47.7288838, -122.5566283 47.7288729, -122.5565387 47.7288625, -122.5564357 47.7288578, -122.5562841 47.7288524, -122.5561359 47.7288474, -122.5560354 47.7288485, -122.5559317 47.7288516, -122.555835 47.7288571, -122.5557373 47.7288644)",2,25 mph
117538952,Division Avenue Northeast,secondary,False,False,81.134,"LINESTRING (-122.5582047 47.7290536, -122.5582168 47.7291378, -122.5582693 47.7297819)",2,25 mph
354727950,Division Avenue Northeast,residential,False,True,271.456,"LINESTRING (-122.5582047 47.7290536, -122.558174 47.7289402, -122.5581536 47.7286996, -122.5581314 47.7284338, -122.5581196 47.7281832, -122.558117 47.7279465, -122.5581152 47.7278757, -122.5581287 47.7274234, -122.5581557 47.7267294, -122.5581576 47.7266155)",2,25 mph
5919715,Sealth Lane Northeast,residential,False,True,66.355,"LINESTRING (-122.5557373 47.7288644, -122.5557277 47.7288143, -122.5556437 47.728271)",,
117538901,Suquamish Way Northeast,secondary,False,False,186.66500000000002,"LINESTRING (-122.5557373 47.7288644, -122.555835 47.7288571, -122.5559317 47.7288516, -122.5560354 47.7288485, -122.5561359 47.7288474, -122.5562841 47.7288524, -122.5564357 47.7288578, -122.5565387 47.7288625, -122.5566283 47.7288729, -122.5567377 47.7288838, -122.5568329 47.7288979, -122.5573462 47.7289716, -122.557563 47.7290024, -122.5576689 47.7290177, -122.557778 47.7290298, -122.5578855 47.7290386, -122.5580028 47.729044, -122.5582047 47.7290536)",2,25 mph
"[127284675, 117538901]",Suquamish Way Northeast,secondary,False,True,227.99399999999997,"LINESTRING (-122.5557373 47.7288644, -122.5556346 47.7288726, -122.5555332 47.7288842, -122.5554307 47.7288981, -122.5553305 47.7289144, -122.5552303 47.728933, -122.5551289 47.7289531, -122.5550264 47.728974, -122.554927 47.7290048, -122.5546038 47.7291158, -122.5542745 47.7292262, -122.5534638 47.7295413, -122.5532251 47.729638, -122.5531572 47.7296651, -122.5530961 47.7296852, -122.553065 47.7296937, -122.5530282 47.7297023, -122.5529855 47.729705)",2,"['20 mph', '25 mph']"
117538952,Division Avenue Northeast,secondary,False,True,67.886,"LINESTRING (-122.5582901 47.7328428, -122.5582841 47.7322323)",2,25 mph
"[117538952, 288401542]",Division Avenue Northeast,secondary,False,False,65.928,"LINESTRING (-122.5582901 47.7328428, -122.5582918 47.7329898, -122.5582919 47.7330982, -122.5582924 47.7334357)",2,25 mph
117538952,Division Avenue Northeast,secondary,False,False,71.923,"LINESTRING (-122.5582829 47.7310233, -122.558276 47.7316701)",2,25 mph
117538952,Division Avenue Northeast,secondary,False,True,66.33,"LINESTRING (-122.5582829 47.7310233, -122.5582754 47.7304268)",2,25 mph
5919715,Sealth Lane Northeast,residential,False,False,97.85799999999999,"LINESTRING (-122.555903 47.727448, -122.555804 47.727493, -122.5557582 47.7275432, -122.55573 47.727597, -122.5556754 47.7277102, -122.5556393 47.7278295, -122.555621 47.7279796, -122.5556185 47.7281255, -122.5556437 47.728271)",,
5920234,Cherry Tree Lane Northeast,residential,False,True,136.47,"LINESTRING (-122.5546918 47.7270038, -122.5545949 47.7271099, -122.5545112 47.7271993, -122.5543521 47.7273313, -122.5541876 47.7275179, -122.554118 47.727667, -122.5541044 47.7278181, -122.554119 47.727957, -122.5541341 47.7280397, -122.55417 47.728116)",,
5920958,Northeast Whispering Cedar Lane,residential,False,False,75.632,"LINESTRING (-122.5552923 47.7338527, -122.554281 47.7338518)",,
5920652,Northeast Parkway Street,residential,True,False,87.52,"LINESTRING (-122.5525376 47.7297549, -122.5524172 47.7297556, -122.5522817 47.7297373, -122.55189 47.729734, -122.5516702 47.7297322, -122.5516304 47.7297337, -122.5516008 47.7297444, -122.5515815 47.7297597, -122.5515711 47.7297791, -122.5515734 47.7298045, -122.5515926 47.7298273, -122.5516247 47.7298418, -122.5516752 47.7298439)",,
127284675,Suquamish Way Northeast,secondary,False,False,34.029,"LINESTRING (-122.5525376 47.7297549, -122.5525743 47.7297457, -122.5526285 47.7297387, -122.5526815 47.729734, -122.5527852 47.729727, -122.5529855 47.729705)",2,20 mph
"[5920817, 127284675]","['Suquamish Way Northeast', 'Augusta Avenue Northeast']",secondary,False,True,14.199,"LINESTRING (-122.5525376 47.7297549, -122.5525041 47.7297681, -122.5524514 47.7297999, -122.552426 47.7298335, -122.552417 47.7298486)",2,20 mph
5918309,Northeast Center Street,residential,False,False,6.641,"LINESTRING (-122.5534929 47.7316571, -122.5534041 47.7316571)",,
5918309,Northeast Center Street,residential,False,True,69.675,"LINESTRING (-122.5534929 47.7316571, -122.5544245 47.7316603)",,
5913547,1st Avenue Northeast,residential,False,True,211.55,"LINESTRING (-122.5534929 47.7316571, -122.5535153 47.7311028, -122.5535312 47.7307081, -122.553588 47.7297557)",,
172879397,1st Avenue Northeast,residential,False,True,123.36599999999999,"LINESTRING (-122.5534248 47.7327662, -122.553429 47.7320538, -122.5534041 47.7316571)",,
289663300,1st Avenue Northeast,residential,False,False,29.485,"LINESTRING (-122.5534106 47.7331591, -122.5533678 47.7334227)",,
