osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,ref
1095602283,Medlock Crossing Parkway,residential,True,False,27.58,"LINESTRING (-84.1929768 34.0191737, -84.1928185 34.0192151, -84.1927099 34.0192791)",2,,
255091648,Alberton Lane,residential,False,True,72.118,"LINESTRING (-84.194756 34.0197577, -84.1949181 34.0203922)",,,
255091653,Otley Place,residential,False,True,59.507,"LINESTRING (-84.194756 34.0197577, -84.1943131 34.0201471)",,,
255091649,Lawley Drive,residential,False,True,26.93,"LINESTRING (-84.1940668 34.0200168, -84.1943131 34.0201471)",,,
255091649,Lawley Drive,residential,False,False,26.93,"LINESTRING (-84.1943131 34.0201471, -84.1940668 34.0200168)",,,
255091649,Lawley Drive,residential,False,True,51.084,"LINESTRING (-84.1943131 34.0201471, -84.1947803 34.0203943)",,,
255091653,Otley Place,residential,False,False,59.507,"LINESTRING (-84.1943131 34.0201471, -84.194756 34.0197577)",,,
255091650,Lindeman Lane,residential,False,True,28.188,"LINESTRING (-84.1952239 34.0203876, -84.1949181 34.0203922)",,,
255091651,Magenta Lane,residential,False,False,24.129,"LINESTRING (-84.1952239 34.0203876, -84.1951686 34.0205997)",,,
255091648,Alberton Lane,residential,False,False,72.118,"LINESTRING (-84.1949181 34.0203922, -84.194756 34.0197577)",,,
255091650,Lindeman Lane,residential,False,False,28.188,"LINESTRING (-84.1949181 34.0203922, -84.1952239 34.0203876)",,,
255091650,Lindeman Lane,residential,False,True,12.702,"LINESTRING (-84.1949181 34.0203922, -84.1947803 34.0203943)",,,
255091649,Lawley Drive,residential,False,False,51.084,"LINESTRING (-84.1947803 34.0203943, -84.1943131 34.0201471)",,,
255091649,Lawley Drive,residential,False,True,42.454,"LINESTRING (-84.1947803 34.0203943, -84.1951686 34.0205997)",,,
255091650,Lindeman Lane,residential,False,False,12.702,"LINESTRING (-84.1947803 34.0203943, -84.1949181 34.0203922)",,,
255091649,Lawley Drive,residential,False,False,42.454,"LINESTRING (-84.1951686 34.0205997, -84.1947803 34.0203943)",,,
255091651,Magenta Lane,residential,False,True,24.129,"LINESTRING (-84.1951686 34.0205997, -84.1952239 34.0203876)",,,
255091651,Magenta Lane,residential,False,False,60.055,"LINESTRING (-84.1951686 34.0205997, -84.1950924 34.0208788, -84.1949758 34.021011, -84.1949116 34.0210838)",,,
867586352,Medlock Bridge Road,trunk,True,False,23.858,"LINESTRING (-84.1899959 34.0178317, -84.1899227 34.0180375)",4,55 mph,GA 141
"[926519819, 1153948829]",State Bridge Road,trunk,True,False,569.562,"LINESTRING (-84.1899959 34.0178317, -84.1898925 34.0177582, -84.1888631 34.0170194, -84.1887277 34.0169222, -84.1881136 34.0164938, -84.1879653 34.0163884, -84.1878931 34.0163371, -84.1876882 34.0161905, -84.1868297 34.0155764, -84.1866245 34.0154096, -84.1862461 34.0151018, -84.1857891 34.0146683, -84.185677 34.0145406, -84.1855396 34.014364, -84.185512 34.0143307)",4,45 mph,
389735413,Medlock Crossing Parkway,residential,False,True,16.481,"LINESTRING (-84.1924509 34.0195932, -84.1923405 34.0197098)",,,
255096209,State Bridge Road,trunk,True,False,28.101999999999997,"LINESTRING (-84.1924509 34.0195932, -84.1923724 34.0195322, -84.1922285 34.0194203)",4,45 mph,
389735414,Medlock Crossing Parkway,residential,True,False,43.056,"LINESTRING (-84.1924509 34.0195932, -84.1925378 34.019568, -84.1925993 34.0195135, -84.1927941 34.019341)",,,
255091651,Magenta Lane,residential,False,True,60.05499999999999,"LINESTRING (-84.1949116 34.0210838, -84.1949758 34.021011, -84.1950924 34.0208788, -84.1951686 34.0205997)",,,
255096209,State Bridge Road,trunk,True,False,236.89,"LINESTRING (-84.1949116 34.0210838, -84.1944515 34.0208061, -84.193466 34.020238, -84.1928347 34.0198297)",4,45 mph,
1094730541,Medlock Crossing Parkway,residential,False,True,12.149,"LINESTRING (-84.1910757 34.0149801, -84.1909492 34.0149494)",,,
588183672,Medlock Bridge Road,trunk,True,False,35.047,"LINESTRING (-84.1910757 34.0149801, -84.1911085 34.0148736, -84.1911697 34.0146747)",2,55 mph,GA 141
1094730535,Medlock Crossing Parkway,residential,False,False,20.872,"LINESTRING (-84.1910757 34.0149801, -84.1911658 34.0149976, -84.1912946 34.015028)",3,,
1094730533,Medlock Crossing Parkway,residential,True,False,17.434,"LINESTRING (-84.1912946 34.015028, -84.191437 34.0151312)",,,
1094730535,Medlock Crossing Parkway,residential,False,True,20.872,"LINESTRING (-84.1912946 34.015028, -84.1911658 34.0149976, -84.1910757 34.0149801)",3,,
926519818,State Bridge Road,trunk,True,False,17.073,"LINESTRING (-84.1901376 34.0179306, -84.1899959 34.0178317)",4,45 mph,
1094730540,Medlock Bridge Road,trunk,True,False,304.06,"LINESTRING (-84.1901376 34.0179306, -84.1901759 34.0178048, -84.1905038 34.0167264, -84.1906103 34.0163763, -84.1909738 34.0152856)",2,55 mph,GA 141
926519817,Medlock Bridge Road,trunk,True,False,23.929,"LINESTRING (-84.1900679 34.0181379, -84.1901376 34.0179306)",4,55 mph,GA 141
926519816,State Bridge Road,trunk,True,False,100.741,"LINESTRING (-84.1900679 34.0181379, -84.1901473 34.0181928, -84.1909071 34.0187184)",4,45 mph,
926519816,State Bridge Road,trunk,True,False,32.916,"LINESTRING (-84.1947654 34.0212267, -84.1950515 34.0214039)",4,45 mph,
257578919,,residential,True,False,30.276999999999997,"LINESTRING (-84.1947654 34.0212267, -84.194787 34.0212828, -84.194793 34.0213443, -84.194795 34.021365, -84.1947655 34.0214506, -84.1947508 34.0214907)",,,
257578920,,residential,True,False,31.159000000000006,"LINESTRING (-84.1947508 34.0214907, -84.1948085 34.0214473, -84.1948554 34.0214206, -84.1949007 34.0214049, -84.1949131 34.0214006, -84.1949667 34.0213917, -84.1950515 34.0214039)",,,
392748204,,residential,False,True,30.116999999999997,"LINESTRING (-84.1947508 34.0214907, -84.1946732 34.0215689, -84.1946017 34.0216409, -84.1945646 34.0216755, -84.1945431 34.0216997)",,,
1080287332,Camden Way,residential,True,False,22.11,"LINESTRING (-84.1854486 34.0142517, -84.1852518 34.0143654)",,,
1080287330,,residential,True,False,22.201,"LINESTRING (-84.1853091 34.0144383, -84.185512 34.0143307)",,,
665665250,State Bridge Road,trunk,True,False,20.553,"LINESTRING (-84.1853091 34.0144383, -84.1853369 34.0144753, -84.1854242 34.0145966)",4,45 mph,
926519816,State Bridge Road,trunk,True,False,46.883,"LINESTRING (-84.1909071 34.0187184, -84.1912977 34.0189885)",4,45 mph,
353045157,Old Medlock Bridge Road,residential,True,False,38.53,"LINESTRING (-84.1909071 34.0187184, -84.1909591 34.0188134, -84.1909759 34.0188631, -84.1909821 34.0188817, -84.1909716 34.0189461, -84.1909189 34.019043)",,,
926519816,State Bridge Road,trunk,True,False,125.179,"LINESTRING (-84.1912977 34.0189885, -84.192253 34.0196493, -84.1923405 34.0197098)",4,45 mph,
353045158,Old Medlock Bridge Road,residential,True,False,37.146,"LINESTRING (-84.1909189 34.019043, -84.191031 34.018985, -84.1911077 34.0189683, -84.1911206 34.0189695, -84.1911977 34.0189763, -84.1912977 34.0189885)",,,
353045159,Old Medlock Bridge Road,residential,False,True,317.35800000000006,"LINESTRING (-84.1909189 34.019043, -84.1907636 34.0191971, -84.1906716 34.0193385, -84.1906601 34.0193898, -84.1906337 34.0195078, -84.1906252 34.0195459, -84.1906765 34.0197639, -84.1906858 34.0198032, -84.1906929 34.0198334, -84.1909502 34.020421, -84.1911912 34.0208732, -84.1912492 34.0209281, -84.1913397 34.0209448, -84.191482 34.0209297, -84.1916214 34.0209056, -84.1916936 34.0209041, -84.191756 34.0209773, -84.1919893 34.0212485)",,,
353045159,Old Medlock Bridge Road,residential,False,False,317.358,"LINESTRING (-84.1919893 34.0212485, -84.191756 34.0209773, -84.1916936 34.0209041, -84.1916214 34.0209056, -84.191482 34.0209297, -84.1913397 34.0209448, -84.1912492 34.0209281, -84.1911912 34.0208732, -84.1909502 34.020421, -84.1906929 34.0198334, -84.1906858 34.0198032, -84.1906765 34.0197639, -84.1906252 34.0195459, -84.1906337 34.0195078, -84.1906601 34.0193898, -84.1906716 34.0193385, -84.1907636 34.0191971, -84.1909189 34.019043)",,,
357840254,Medlock Crossing Parkway,residential,True,False,43.681999999999995,"LINESTRING (-84.1927099 34.0192791, -84.1925215 34.0194568, -84.1924588 34.0195159, -84.1924509 34.0195932)",2,,
357840255,Medlock Crossing Parkway,residential,True,False,49.433,"LINESTRING (-84.1927099 34.0192791, -84.1925644 34.0193797, -84.1925137 34.0194057, -84.1924534 34.0194184, -84.1923545 34.0194224, -84.1922285 34.0194203)",,,
255096209,State Bridge Road,trunk,True,False,254.11599999999999,"LINESTRING (-84.1922285 34.0194203, -84.1917553 34.0190819, -84.1915872 34.0189634, -84.1914357 34.0188555, -84.1902148 34.0179856, -84.1901376 34.0179306)",4,45 mph,
255096209,State Bridge Road,trunk,True,False,44.077,"LINESTRING (-84.1928347 34.0198297, -84.192535 34.019645, -84.1924509 34.0195932)",4,45 mph,
357840256,Medlock Crossing Parkway,residential,True,False,59.663,"LINESTRING (-84.1928347 34.0198297, -84.1927719 34.0197257, -84.1927349 34.0196737, -84.1926987 34.0196097, -84.1926939 34.0195727, -84.1926922 34.0195597, -84.1926947 34.0195037, -84.1927132 34.0194604, -84.1927941 34.019341)",,,
392748204,,residential,False,False,30.117,"LINESTRING (-84.1945431 34.0216997, -84.1945646 34.0216755, -84.1946017 34.0216409, -84.1946732 34.0215689, -84.1947508 34.0214907)",,,
1080287318,,trunk_link,True,False,40.68300000000001,"LINESTRING (-84.1849883 34.0146432, -84.1851016 34.0146167, -84.1851928 34.0146073, -84.1853096 34.0146018, -84.1854242 34.0145966)",,,
1080287322,Camden Way,residential,True,False,37.34,"LINESTRING (-84.1849883 34.0146432, -84.1852164 34.0144926, -84.1853091 34.0144383)",,,
1080287333,State Bridge Road,trunk,True,False,10.55,"LINESTRING (-84.185512 34.0143307, -84.1854486 34.0142517)",4,45 mph,
1080287323,State Bridge Road,trunk,True,False,33.933,"LINESTRING (-84.1850567 34.0141067, -84.1851307 34.0142112, -84.1852518 34.0143654)",4,45 mph,
1080287326,,trunk_link,True,False,53.60600000000001,"LINESTRING (-84.1850567 34.0141067, -84.1850885 34.0142465, -84.1850848 34.0143144, -84.1850731 34.0143771, -84.1850514 34.0144266, -84.1849343 34.0145484)",,,
1080287324,State Bridge Road,trunk,True,False,9.675,"LINESTRING (-84.1852518 34.0143654, -84.1853091 34.0144383)",4,45 mph,
1080287325,Camden Way,residential,True,False,35.643,"LINESTRING (-84.1852518 34.0143654, -84.1851571 34.0144196, -84.1849343 34.0145484)",,,
814092412,Medlock Bridge Road,trunk,True,False,293.382,"LINESTRING (-84.1908382 34.0152873, -84.1904193 34.0165526, -84.1900398 34.017699, -84.1899959 34.0178317)",2,55 mph,GA 141
1094730539,Medlock Crossing Parkway,residential,True,False,17.971,"LINESTRING (-84.1914837 34.0150674, -84.1912946 34.015028)",2,,
1094730536,,trunk_link,True,False,52.861000000000004,"LINESTRING (-84.1914837 34.0150674, -84.19131 34.0148971, -84.1912612 34.014845, -84.1911697 34.0146747)",1,,
1094730537,,trunk_link,True,False,52.261,"LINESTRING (-84.1909738 34.0152856, -84.1911137 34.0151311, -84.191154 34.0151158, -84.1912317 34.015101, -84.1913237 34.0151044, -84.191437 34.0151312)",1,,
1094730540,Medlock Bridge Road,trunk,True,False,35.245,"LINESTRING (-84.1909738 34.0152856, -84.1910492 34.0150595, -84.1910757 34.0149801)",2,55 mph,GA 141
1094730533,Medlock Crossing Parkway,residential,True,False,93.98599999999999,"LINESTRING (-84.191437 34.0151312, -84.191465 34.0151515, -84.192065 34.0155847, -84.1922297 34.0156578)",,,
814092412,Medlock Bridge Road,trunk,True,False,34.568,"LINESTRING (-84.1910392 34.0146476, -84.1909806 34.0148461, -84.1909492 34.0149494)",2,55 mph,GA 141
"[1094730532, 1094730542]",,trunk_link,True,False,119.299,"LINESTRING (-84.1910392 34.0146476, -84.1908792 34.0147771, -84.19078 34.0148078, -84.1906699 34.0148151, -84.1904813 34.0148527, -84.1906765 34.0149802, -84.1907506 34.0150543, -84.1907785 34.0150973, -84.1908382 34.0152873)",,,
