osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes
12175560,Sausalito Street,residential,False,True,95.035,"LINESTRING (-122.5223866 37.9244387, -122.52235 37.9248591, -122.522318 37.9252231, -122.5223133 37.9252914)",,
12175560,Sausalito Street,residential,False,False,17.465,"LINESTRING (-122.5224593 37.9236349, -122.5224729 37.9234782)",,
12191694,Oakdale Avenue,residential,False,True,110.31,"LINESTRING (-122.5224593 37.9236349, -122.5237148 37.9236923)",,
12175560,Sausalito Street,residential,False,True,89.606,"LINESTRING (-122.5224593 37.9236349, -122.5224229 37.9240378, -122.5223866 37.9244387)",,
12175560,Sausalito Street,residential,False,True,152.516,"LINESTRING (-122.5226122 37.922111, -122.5224729 37.9234782)",,
90538844,Buena Vista Avenue,residential,False,False,19.135,"LINESTRING (-122.5226122 37.922111, -122.5224721 37.9219791)",,
90538844,Buena Vista Avenue,residential,False,True,205.09300000000002,"LINESTRING (-122.5226122 37.922111, -122.522951 37.9223399, -122.5232514 37.9229239, -122.523533 37.9235311, -122.5237148 37.9236923)",,
90859344,Redwood Avenue,residential,False,True,93.342,"LINESTRING (-122.532092 37.9254135, -122.5320437 37.9254355, -122.5319285 37.9254882, -122.5317059 37.9256067, -122.5315107 37.9257001, -122.5313089 37.9257801, -122.5311624 37.9258136)",,
90862068,Redwood Avenue,residential,False,False,123.387,"LINESTRING (-122.532092 37.9254135, -122.5321332 37.9253126, -122.5321467 37.9251303, -122.5321222 37.9250982, -122.5320895 37.9250714, -122.5319607 37.9250735, -122.5315584 37.9251031, -122.5312553 37.9251348, -122.5311479 37.9251396)",,
12176174,Redwood Avenue,secondary,False,False,51.588,"LINESTRING (-122.5296989 37.9263809, -122.5297643 37.9263444, -122.5299971 37.9261761, -122.530059 37.9261356, -122.5301453 37.9260795)",25 mph,
12176174,Redwood Avenue,secondary,False,True,41.201,"LINESTRING (-122.5296989 37.9263809, -122.5296245 37.9264034, -122.529597 37.9264118, -122.5295236 37.9264201, -122.5294395 37.9264191, -122.5293817 37.9264116, -122.5293029 37.9263896, -122.5292506 37.9263662)",25 mph,
12189851,Montecito Drive,residential,False,True,173.609,"LINESTRING (-122.5296989 37.9263809, -122.5297559 37.9264522, -122.5297613 37.9264584, -122.5298236 37.9265359, -122.5300129 37.9267984, -122.5302055 37.9270419, -122.530288 37.9271486, -122.5307385 37.9277092)",,
"[12189849, 867898645, 867898647]",Montecito Drive,residential,False,False,91.68800000000002,"LINESTRING (-122.5296989 37.9263809, -122.529641 37.9263111, -122.5295527 37.9262024, -122.5294056 37.9260214, -122.5293007 37.9258922, -122.5292843 37.925872, -122.5291807 37.9257445, -122.5291342 37.925687)",,
12176174,Redwood Avenue,secondary,False,True,51.588,"LINESTRING (-122.5301453 37.9260795, -122.530059 37.9261356, -122.5299971 37.9261761, -122.5297643 37.9263444, -122.5296989 37.9263809)",25 mph,
12190522,Corte Madera Avenue,secondary,False,True,235.311,"LINESTRING (-122.5301453 37.9260795, -122.5302107 37.9261422, -122.5306047 37.9265173, -122.5311432 37.9270047, -122.5313741 37.9272237, -122.5318745 37.9276973)",25 mph,
90859344,Redwood Avenue,residential,False,False,96.265,"LINESTRING (-122.5301453 37.9260795, -122.530215 37.9260442, -122.5303246 37.9259896, -122.5306223 37.9258627, -122.5307403 37.925833, -122.5310059 37.9258203, -122.5311624 37.9258136)",,
"[867898643, 867898644]",Corte Madera Avenue,secondary,False,False,38.324,"LINESTRING (-122.5301453 37.9260795, -122.530102 37.92604, -122.5300425 37.9259842, -122.5299561 37.9258841, -122.5298995 37.9257964)",25 mph,
90859344,Redwood Avenue,residential,False,False,93.342,"LINESTRING (-122.5311624 37.9258136, -122.5313089 37.9257801, -122.5315107 37.9257001, -122.5317059 37.9256067, -122.5319285 37.9254882, -122.5320437 37.9254355, -122.532092 37.9254135)",,
90859344,Redwood Avenue,residential,False,True,96.265,"LINESTRING (-122.5311624 37.9258136, -122.5310059 37.9258203, -122.5307403 37.925833, -122.5306223 37.9258627, -122.5303246 37.9259896, -122.530215 37.9260442, -122.5301453 37.9260795)",,
90859796,Edison Avenue,residential,False,False,63.783,"LINESTRING (-122.5311624 37.9258136, -122.5311895 37.9258763, -122.531408 37.9263535)",,
12176182,Pixley Avenue,residential,False,False,150.658,"LINESTRING (-122.5261645 37.9277796, -122.5261537 37.9278053, -122.5261396 37.9278395, -122.5260516 37.9282345, -122.5259794 37.9283875, -122.5258466 37.9285225, -122.5254881 37.9287739, -122.5253732 37.9288909, -122.525345 37.9289115)",,
12176182,Pixley Avenue,residential,False,True,254.987,"LINESTRING (-122.5261645 37.9277796, -122.526301 37.9275447, -122.5263377 37.9275037, -122.5263662 37.9273934, -122.5263822 37.9272764, -122.5263896 37.9271639, -122.5264023 37.9270208, -122.5264143 37.926886, -122.5264325 37.9266815, -122.5264452 37.9265732, -122.526468 37.9263772, -122.5264684 37.9263734, -122.5264823 37.9262549, -122.5264923 37.9261723, -122.5265026 37.9260843, -122.526513 37.925996, -122.5265434 37.9255951, -122.526541 37.9255271)",,
90540438,Redwood Avenue,residential,False,False,183.852,"LINESTRING (-122.5261645 37.9277796, -122.5262497 37.9277833, -122.5270869 37.927819, -122.5281716 37.9278653, -122.5282576 37.9278689)",,
"[12179340, 857366902, 857366903]",Palm Avenue,residential,False,False,97.908,"LINESTRING (-122.5293236 37.9272311, -122.529332 37.9269904, -122.5292892 37.9268373, -122.5292649 37.9267471, -122.5292474 37.9266809, -122.5292032 37.9265038, -122.5292205 37.9264525, -122.5292506 37.9263662)",,
12179340,Palm Avenue,residential,False,True,139.857,"LINESTRING (-122.5293236 37.9272311, -122.5294627 37.9273892, -122.5301203 37.9282538, -122.5301586 37.9283022)",,
90540438,Redwood Avenue,residential,False,True,120.10400000000001,"LINESTRING (-122.5293236 37.9272311, -122.5292693 37.9273541, -122.5284564 37.9277769, -122.5283196 37.92784, -122.5282576 37.9278689)",,
90865672,Corte Madera Avenue,secondary,False,False,740.951,"LINESTRING (-122.5298995 37.9257964, -122.5298575 37.9257055, -122.5298454 37.9256782, -122.5298252 37.925572, -122.5298248 37.9255623, -122.5298169 37.9251481, -122.5297857 37.9250448, -122.5297435 37.9249893, -122.5297049 37.9249539, -122.5296584 37.9249269, -122.5295534 37.9248976, -122.5293538 37.9248821, -122.5292868 37.9248708, -122.5292244 37.924838, -122.5291643 37.9247946, -122.5291199 37.9247226, -122.5290957 37.9246337, -122.5290928 37.9245424, -122.5291033 37.9244695, -122.5291258 37.9243894, -122.5291755 37.9243103, -122.5292252 37.9242475, -122.5292841 37.9241895, -122.5293533 37.9241368, -122.5294312 37.9240928, -122.5295623 37.9240405, -122.529885 37.923981, -122.530054 37.923932, -122.530382 37.923738, -122.530541 37.923608, -122.530631 37.923483, -122.5306458 37.9234376, -122.5307219 37.9231636, -122.530806 37.9230307, -122.53095 37.922892, -122.531058 37.922655, -122.531057 37.922512, -122.531012 37.92245, -122.530942 37.922404, -122.530813 37.922369, -122.530541 37.922392, -122.53045 37.922384, -122.530364 37.922361, -122.530291 37.922317, -122.5302495 37.9222705, -122.530242 37.922257, -122.530197 37.922155, -122.530165 37.921941, -122.530123 37.921838, -122.5299113 37.9216038, -122.5298141 37.921475, -122.5298057 37.9214045, -122.5298407 37.9212908, -122.5299487 37.9211853, -122.5302366 37.9210631, -122.5303027 37.9209877)",25 mph,
90865786,First Street,residential,False,True,68.453,"LINESTRING (-122.5298995 37.9257964, -122.5297545 37.9257957, -122.5297277 37.9257918, -122.5291342 37.925687)",,
"[867898643, 867898644]",Corte Madera Avenue,secondary,False,True,38.324,"LINESTRING (-122.5298995 37.9257964, -122.5299561 37.9258841, -122.5300425 37.9259842, -122.530102 37.92604, -122.5301453 37.9260795)",25 mph,
12189849,Montecito Drive,residential,False,False,179.807,"LINESTRING (-122.5291342 37.925687, -122.52906 37.9255877, -122.5289952 37.9254994, -122.5289532 37.9254419, -122.5288281 37.9251814, -122.5287785 37.9250491, -122.5287045 37.9248578, -122.5286632 37.9246482, -122.5286348 37.9243204, -122.5286284 37.9241443)",,
"[12189849, 867898645, 867898647]",Montecito Drive,residential,False,True,91.688,"LINESTRING (-122.5291342 37.925687, -122.5291807 37.9257445, -122.5292843 37.925872, -122.5293007 37.9258922, -122.5294056 37.9260214, -122.5295527 37.9262024, -122.529641 37.9263111, -122.5296989 37.9263809)",,
90865786,First Street,residential,False,False,68.453,"LINESTRING (-122.5291342 37.925687, -122.5297277 37.9257918, -122.5297545 37.9257957, -122.5298995 37.9257964)",,
90757325,Alexander Avenue,residential,False,False,73.02799999999999,"LINESTRING (-122.5315987 37.9299759, -122.5312909 37.9297662, -122.5311693 37.9297404, -122.5308693 37.9297411)",,
90859796,Edison Avenue,residential,False,True,63.783,"LINESTRING (-122.531408 37.9263535, -122.5311895 37.9258763, -122.5311624 37.9258136)",,
12178654,Branch Road,residential,False,False,92.62,"LINESTRING (-122.5310248 37.9278882, -122.5319331 37.9279024, -122.5319646 37.9278974, -122.5320778 37.9278798)",,
12190522,Corte Madera Avenue,secondary,False,False,27.014,"LINESTRING (-122.5320778 37.9278798, -122.5318745 37.9276973)",25 mph,
12190522,Corte Madera Avenue,secondary,False,True,11.888,"LINESTRING (-122.5320778 37.9278798, -122.5321637 37.9279625)",25 mph,
12178654,Branch Road,residential,False,True,92.62,"LINESTRING (-122.5320778 37.9278798, -122.5319646 37.9278974, -122.5319331 37.9279024, -122.5310248 37.9278882)",,
12188840,Serra Street,residential,False,False,42.347,"LINESTRING (-122.5283382 37.9262976, -122.5279143 37.9264799)",,
12179081,Church Court,residential,False,False,61.478,"LINESTRING (-122.5283382 37.9262976, -122.5283796 37.9263486, -122.5285903 37.9266101, -122.5286075 37.9266627, -122.5286328 37.9267893)",,
12188840,Serra Street,residential,False,True,61.031,"LINESTRING (-122.5283382 37.9262976, -122.5284926 37.9262282, -122.5288165 37.9260818, -122.5289422 37.9260251)",,
12179168,Chapman Drive,residential,False,False,107.152,"LINESTRING (-122.526268 37.9246545, -122.5263082 37.9241192, -122.5263379 37.9237919, -122.5263471 37.9236929)",,
12179168,Chapman Drive,residential,False,True,91.963,"LINESTRING (-122.526268 37.9246545, -122.526212 37.9253957, -122.5262041 37.92548)",,
12187396,Manzanita Avenue,residential,False,False,201.886,"LINESTRING (-122.526268 37.9246545, -122.5261831 37.9246498, -122.5239721 37.9245261)",,
12179168,Chapman Drive,residential,False,False,183.02600000000004,"LINESTRING (-122.5263471 37.9236929, -122.526349 37.9236541, -122.5263647 37.9233502, -122.52639 37.9232433, -122.5264455 37.9231886, -122.5264772 37.9231576, -122.5268434 37.9228995, -122.526872 37.922865, -122.527032 37.922686, -122.527127 37.922521, -122.527205 37.922273)",,
12179168,Chapman Drive,residential,False,True,107.15200000000002,"LINESTRING (-122.5263471 37.9236929, -122.5263379 37.9237919, -122.5263082 37.9241192, -122.526268 37.9246545)",,
"[90859088, 1013681832]","['Oakdale Avenue', 'Eastman Avenue']",residential,False,"[False, True]",230.76399999999998,"LINESTRING (-122.5263471 37.9236929, -122.5262567 37.9236885, -122.5241909 37.9235875, -122.5241446 37.9235925, -122.5240836 37.9236168, -122.5240507 37.9236686, -122.5240287 37.9238904)",,
90859088,Oakdale Avenue,residential,False,True,119.252,"LINESTRING (-122.5263471 37.9236929, -122.5264393 37.9236978, -122.527646 37.9237618, -122.5277036 37.9237648)",,
90539130,Pepper Avenue,residential,False,False,113.21,"LINESTRING (-122.529987 37.9287374, -122.5299922 37.9288017, -122.529986 37.929324, -122.530008 37.929681, -122.5300382 37.929751)",,
90539130,Pepper Avenue,residential,False,True,53.97800000000001,"LINESTRING (-122.529987 37.9287374, -122.5299856 37.9286973, -122.529987 37.9286128, -122.5299834 37.9285513, -122.5299941 37.9284731, -122.530017 37.9284128, -122.5300668 37.9283657, -122.5301586 37.9283022)",,
90539134,Baltimore Avenue,residential,False,False,102.04899999999999,"LINESTRING (-122.529987 37.9287374, -122.5299352 37.9287382, -122.5288265 37.9288026)",,
90539134,Baltimore Avenue,residential,False,True,61.948,"LINESTRING (-122.529987 37.9287374, -122.5300384 37.928735, -122.5306932 37.9287329)",,
90539130,Pepper Avenue,residential,False,True,113.21,"LINESTRING (-122.5300382 37.929751, -122.530008 37.929681, -122.529986 37.929324, -122.5299922 37.9288017, -122.529987 37.9287374)",,
90540063,Alexander Avenue,residential,False,False,103.197,"LINESTRING (-122.5300382 37.929751, -122.5290941 37.9297403, -122.5288617 37.9297386)",,
90540063,Alexander Avenue,residential,False,True,72.903,"LINESTRING (-122.5300382 37.929751, -122.5308535 37.9297418, -122.5308693 37.9297411)",,
12190522,Corte Madera Avenue,secondary,False,False,92.50099999999999,"LINESTRING (-122.5327843 37.9286351, -122.5327361 37.9285833, -122.5321637 37.9279625)",25 mph,
12183672,Merry Lane,residential,False,True,78.025,"LINESTRING (-122.5317652 37.9223573, -122.5325166 37.9223125, -122.532578 37.9224082)",,
12176182,Pixley Avenue,residential,False,True,150.658,"LINESTRING (-122.525345 37.9289115, -122.5253732 37.9288909, -122.5254881 37.9287739, -122.5258466 37.9285225, -122.5259794 37.9283875, -122.5260516 37.9282345, -122.5261396 37.9278395, -122.5261537 37.9278053, -122.5261645 37.9277796)",,
90540063,Alexander Avenue,residential,False,False,72.903,"LINESTRING (-122.5308693 37.9297411, -122.5308535 37.9297418, -122.5300382 37.929751)",,
90757325,Alexander Avenue,residential,False,True,73.02799999999999,"LINESTRING (-122.5308693 37.9297411, -122.5311693 37.9297404, -122.5312909 37.9297662, -122.5315987 37.9299759)",,
12185672,Ash Avenue,residential,False,True,153.368,"LINESTRING (-122.5237589 37.9296937, -122.5247159 37.9296963, -122.5247937 37.9297017, -122.5248688 37.9297175, -122.5250968 37.9298063, -122.5254212 37.9299647)",,
90539132,Hickory Avenue,residential,False,False,79.42099999999999,"LINESTRING (-122.5237589 37.9296937, -122.523205 37.9296903, -122.5228534 37.9296881)",,
12186358,Rocklyn Court,residential,False,False,139.28300000000002,"LINESTRING (-122.5276412 37.9246033, -122.5275707 37.9244887, -122.5274757 37.9244008, -122.5274206 37.9243541, -122.5273606 37.9243305, -122.5272843 37.924331, -122.527218 37.9243578, -122.5271307 37.9244217, -122.5271074 37.924468, -122.5270994 37.9245424, -122.5271538 37.924626, -122.5272241 37.9246698, -122.5272688 37.9246868, -122.5273452 37.9247112, -122.5274235 37.9247219, -122.5274831 37.9247172, -122.5275421 37.9247039, -122.5275899 37.9246688, -122.5276412 37.9246033)",,
12186358,Rocklyn Court,residential,False,True,139.283,"LINESTRING (-122.5276412 37.9246033, -122.5275899 37.9246688, -122.5275421 37.9247039, -122.5274831 37.9247172, -122.5274235 37.9247219, -122.5273452 37.9247112, -122.5272688 37.9246868, -122.5272241 37.9246698, -122.5271538 37.924626, -122.5270994 37.9245424, -122.5271074 37.924468, -122.5271307 37.9244217, -122.527218 37.9243578, -122.5272843 37.924331, -122.5273606 37.9243305, -122.5274206 37.9243541, -122.5274757 37.9244008, -122.5275707 37.9244887, -122.5276412 37.9246033)",,
12186361,Rocklyn Court,residential,False,True,32.383,"LINESTRING (-122.5276412 37.9246033, -122.527927 37.9246164, -122.5280096 37.924622)",,
90538844,Buena Vista Avenue,residential,False,False,35.261,"LINESTRING (-122.5240287 37.9238904, -122.5237148 37.9236923)",,
"[1013681832, 90859088]","['Oakdale Avenue', 'Eastman Avenue']",residential,False,"[False, True]",230.76399999999998,"LINESTRING (-122.5240287 37.9238904, -122.5240507 37.9236686, -122.5240836 37.9236168, -122.5241446 37.9235925, -122.5241909 37.9235875, -122.5262567 37.9236885, -122.5263471 37.9236929)",,
1013681832,Eastman Avenue,residential,False,True,70.861,"LINESTRING (-122.5240287 37.9238904, -122.5240077 37.9241258, -122.5239721 37.9245261)",,
12191694,Oakdale Avenue,residential,False,False,110.31,"LINESTRING (-122.5237148 37.9236923, -122.5224593 37.9236349)",,
90538844,Buena Vista Avenue,residential,False,True,35.261,"LINESTRING (-122.5237148 37.9236923, -122.5240287 37.9238904)",,
90538844,Buena Vista Avenue,residential,False,False,205.09300000000002,"LINESTRING (-122.5237148 37.9236923, -122.523533 37.9235311, -122.5232514 37.9229239, -122.522951 37.9223399, -122.5226122 37.922111)",,
12187396,Manzanita Avenue,residential,False,False,139.408,"LINESTRING (-122.5239721 37.9245261, -122.5223866 37.9244387)",,
12187396,Manzanita Avenue,residential,False,True,201.886,"LINESTRING (-122.5239721 37.9245261, -122.5261831 37.9246498, -122.526268 37.9246545)",,
1013681832,Eastman Avenue,residential,False,False,70.861,"LINESTRING (-122.5239721 37.9245261, -122.5240077 37.9241258, -122.5240287 37.9238904)",,
1013681832,Eastman Avenue,residential,False,True,95.631,"LINESTRING (-122.5239721 37.9245261, -122.5239 37.9253077, -122.5238937 37.9253839)",,
12191475,Lower Lane,residential,False,False,36.399,"LINESTRING (-122.5326086 37.9244015, -122.532715 37.9240851)",,
90865951,Crescent Road,residential,False,False,152.232,"LINESTRING (-122.5326086 37.9244015, -122.5321829 37.9245981, -122.5320909 37.9246411, -122.5315557 37.9249148, -122.5311479 37.9251396)",,
90539132,Hickory Avenue,residential,False,True,79.42099999999999,"LINESTRING (-122.5228534 37.9296881, -122.523205 37.9296903, -122.5237589 37.9296937)",,
12189849,Montecito Drive,residential,False,True,179.807,"LINESTRING (-122.5286284 37.9241443, -122.5286348 37.9243204, -122.5286632 37.9246482, -122.5287045 37.9248578, -122.5287785 37.9250491, -122.5288281 37.9251814, -122.5289532 37.9254419, -122.5289952 37.9254994, -122.52906 37.9255877, -122.5291342 37.925687)",,
90888192,Grove Avenue,residential,False,False,289.301,"LINESTRING (-122.5286284 37.9241443, -122.5288844 37.9239217, -122.529262 37.92368, -122.5293726 37.9235989, -122.5294448 37.9235248, -122.5294785 37.9234698, -122.5294931 37.9234148, -122.529482 37.9232, -122.529341 37.9223275, -122.5292743 37.922078, -122.529212 37.9218449)",,
12189851,Montecito Drive,residential,False,False,173.60900000000004,"LINESTRING (-122.5307385 37.9277092, -122.530288 37.9271486, -122.5302055 37.9270419, -122.5300129 37.9267984, -122.5298236 37.9265359, -122.5297613 37.9264584, -122.5297559 37.9264522, -122.5296989 37.9263809)",,
