osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
9867650,East 4th Avenue,trunk,False,True,109.892,"LINESTRING (-96.637279 45.21893, -96.6366014 45.2189276, -96.635876 45.218925)",2,US 12
9867459,South 2nd Street,residential,False,False,97.075,"LINESTRING (-96.637277 45.219934, -96.637269 45.220807)",,
9867459,South 2nd Street,residential,False,True,111.64,"LINESTRING (-96.637277 45.219934, -96.637279 45.21893)",,
9867942,East 3rd Avenue,residential,False,False,115.294,"LINESTRING (-96.637277 45.219934, -96.638749 45.219932)",,
9867942,East 3rd Avenue,residential,False,True,110.283,"LINESTRING (-96.637277 45.219934, -96.6365999 45.2199364, -96.635869 45.21994)",,
9867459,South 2nd Street,residential,False,True,97.075,"LINESTRING (-96.637269 45.220807, -96.637277 45.219934)",,
9867511,South Main Street,residential,False,False,98.966,"LINESTRING (-96.635826 45.215474, -96.635822 45.215819, -96.63582 45.216364)",,
9867871,East 7th Avenue,residential,False,False,111.621,"LINESTRING (-96.635826 45.215474, -96.6351294 45.215473, -96.634401 45.215472)",,
9867871,East 7th Avenue,residential,False,True,114.364,"LINESTRING (-96.635826 45.215474, -96.6366144 45.2154713, -96.637286 45.215469)",,
9867511,South Main Street,residential,False,True,98.966,"LINESTRING (-96.63582 45.216364, -96.635822 45.215819, -96.635826 45.215474)",,
9867978,East Park Avenue,residential,False,False,115.86,"LINESTRING (-96.63582 45.216364, -96.636542 45.216368, -96.6366168 45.2163671, -96.637299 45.216359)",,
9867978,East Park Avenue,residential,False,True,111.904,"LINESTRING (-96.63582 45.216364, -96.6351743 45.2163743, -96.6351303 45.2163733, -96.634392 45.216355)",,
9867512,South Main Street,residential,False,False,109.197,"LINESTRING (-96.635865 45.217943, -96.635876 45.218925)",,
9867609,East 5th Avenue,residential,False,False,111.155,"LINESTRING (-96.635865 45.217943, -96.636564 45.217942, -96.6366029 45.2179425, -96.637284 45.217951)",,
9867609,East 5th Avenue,residential,False,True,115.304,"LINESTRING (-96.635865 45.217943, -96.635123 45.217948, -96.634393 45.217954)",,
9867512,South Main Street,residential,False,False,112.864,"LINESTRING (-96.635876 45.218925, -96.635869 45.21994)",,
9867512,South Main Street,residential,False,True,109.197,"LINESTRING (-96.635876 45.218925, -96.635865 45.217943)",,
9867650,East 4th Avenue,trunk,False,False,109.892,"LINESTRING (-96.635876 45.218925, -96.6366014 45.2189276, -96.637279 45.21893)",2,US 12
9867650,East 4th Avenue,trunk,False,True,116.629,"LINESTRING (-96.635876 45.218925, -96.6351277 45.2189285, -96.634387 45.218932)",2,US 12
9867512,South Main Street,residential,False,False,112.98,"LINESTRING (-96.635869 45.21994, -96.635854 45.220956)",,
9867512,South Main Street,residential,False,True,112.864,"LINESTRING (-96.635869 45.21994, -96.635876 45.218925)",,
9867942,East 3rd Avenue,residential,False,False,110.283,"LINESTRING (-96.635869 45.21994, -96.6365999 45.2199364, -96.637277 45.219934)",,
9867942,East 3rd Avenue,residential,False,True,115.844,"LINESTRING (-96.635869 45.21994, -96.6351324 45.2199363, -96.63439 45.219934)",,
9867512,South Main Street,residential,False,False,71.175,"LINESTRING (-96.635854 45.220956, -96.635869 45.221596)",,
9867512,South Main Street,residential,False,True,112.98,"LINESTRING (-96.635854 45.220956, -96.635869 45.21994)",,
9867794,East 2nd Avenue,residential,False,True,115.064,"LINESTRING (-96.635854 45.220956, -96.6351372 45.2209617, -96.634385 45.220968)",,
9867512,South Main Street,residential,False,True,71.175,"LINESTRING (-96.635869 45.221596, -96.635854 45.220956)",,
9867630,East Railway Avenue,residential,False,False,120.826,"LINESTRING (-96.635869 45.221596, -96.6351409 45.2217275, -96.634485 45.221846, -96.634374 45.221864)",,
"[9867630, 9867143]","['West Railway Avenue', 'East Railway Avenue']",residential,False,True,342.40099999999995,"LINESTRING (-96.635869 45.221596, -96.6365975 45.2214552, -96.63723 45.221333, -96.637917 45.221245, -96.6387621 45.2212524, -96.6395791 45.2212401, -96.6398401 45.2211803, -96.6401654 45.221179)",,
9867695,North Main Street,residential,False,False,132.86,"LINESTRING (-96.635869 45.221596, -96.6358842 45.2221437, -96.6358867 45.2222124, -96.6358876 45.2222523, -96.6358889 45.2222944, -96.635897 45.2225773, -96.635903 45.2227906)",,
9867540,South Dakota Street,primary,False,False,105.525,"LINESTRING (-96.6407712 45.21498, -96.6407764 45.215929)",2,
9867539,South 7th Street,residential,False,False,91.85,"LINESTRING (-96.6295 45.215581, -96.62949 45.216407)",,
9867871,East 7th Avenue,residential,False,True,51.073,"LINESTRING (-96.6295 45.215581, -96.630152 45.215584)",,
9867539,South 7th Street,residential,False,True,91.85,"LINESTRING (-96.62949 45.216407, -96.6295 45.215581)",,
9867978,East Park Avenue,residential,False,False,51.857,"LINESTRING (-96.62949 45.216407, -96.630152 45.216402)",,
9867539,South 7th Street,residential,False,False,99.52,"LINESTRING (-96.62949 45.216407, -96.629491 45.216487, -96.629492 45.217302)",,
9867539,South 7th Street,residential,False,False,73.594,"LINESTRING (-96.629492 45.217302, -96.6294813 45.2179638)",,
9867539,South 7th Street,residential,False,True,99.52,"LINESTRING (-96.629492 45.217302, -96.629491 45.216487, -96.62949 45.216407)",,
9867539,South 7th Street,residential,False,False,86.961,"LINESTRING (-96.629476 45.218164, -96.629462 45.218946)",,
9867539,South 7th Street,residential,False,True,22.266,"LINESTRING (-96.629476 45.218164, -96.6294804 45.2179972, -96.6294813 45.2179638)",,
9867539,South 7th Street,residential,False,True,86.961,"LINESTRING (-96.629462 45.218946, -96.629476 45.218164)",,
9867650,East 4th Avenue,trunk,False,False,54.694,"LINESTRING (-96.629462 45.218946, -96.63016 45.218932)",2,US 12
9867539,South 7th Street,residential,False,False,108.898,"LINESTRING (-96.629462 45.218946, -96.6294418 45.2194799, -96.629425 45.219925)",,
9867942,East 3rd Avenue,residential,False,False,56.942,"LINESTRING (-96.629425 45.219925, -96.630152 45.219923)",,
9867539,South 7th Street,residential,False,True,108.898,"LINESTRING (-96.629425 45.219925, -96.6294418 45.2194799, -96.629462 45.218946)",,
9867540,South Dakota Street,primary,False,False,44.923,"LINESTRING (-96.6407764 45.215929, -96.6407786 45.216333)",2,
9867540,South Dakota Street,primary,False,True,105.525,"LINESTRING (-96.6407764 45.215929, -96.6407712 45.21498)",2,
9867540,South Dakota Street,primary,False,False,179.248,"LINESTRING (-96.6407786 45.216333, -96.6407875 45.217945)",2,
9867540,South Dakota Street,primary,False,True,44.923,"LINESTRING (-96.6407786 45.216333, -96.6407764 45.215929)",2,
9867936,West Park Avenue,residential,False,True,49.473,"LINESTRING (-96.6407786 45.216333, -96.640147 45.216332)",,
9867540,South Dakota Street,primary,False,True,179.248,"LINESTRING (-96.6407875 45.217945, -96.6407786 45.216333)",2,
9868030,West 5th Avenue,residential,False,False,61.293,"LINESTRING (-96.6407875 45.217945, -96.64157 45.217949)",,
9868030,West 5th Avenue,residential,False,True,50.874,"LINESTRING (-96.6407875 45.217945, -96.640138 45.217944)",,
9867540,South Dakota Street,primary,False,False,111.93,"LINESTRING (-96.6407875 45.217945, -96.6407903 45.2184594, -96.640793 45.2189516)",2,
241789572,West 4th Avenue,trunk,False,False,49.745,"LINESTRING (-96.640793 45.2189516, -96.6401579 45.2189531)",2,US 12
9867540,South Dakota Street,primary,False,True,111.93,"LINESTRING (-96.640793 45.2189516, -96.6407903 45.2184594, -96.6407875 45.217945)",2,
119220039,South Dakota Street,secondary,False,False,112.14,"LINESTRING (-96.640793 45.2189516, -96.6408035 45.2194798, -96.6408131 45.21996)",,
9867644,West 3rd Avenue,residential,False,False,51.873,"LINESTRING (-96.6408131 45.21996, -96.640151 45.219949)",,
119220039,South Dakota Street,secondary,False,False,91.445,"LINESTRING (-96.6408131 45.21996, -96.6408216 45.2203845, -96.6408295 45.2207823)",,
119220039,South Dakota Street,secondary,False,True,112.14,"LINESTRING (-96.6408131 45.21996, -96.6408035 45.2194798, -96.640793 45.2189516)",,
9867891,West Milbank Avenue,residential,False,False,110.468,"LINESTRING (-96.6387621 45.2227555, -96.6401724 45.2227404)",,
9867972,East Milbank Avenue,residential,False,True,111.18,"LINESTRING (-96.6387621 45.2227555, -96.6373426 45.2227645)",,
9867558,South 1st Street,residential,False,False,97.86,"LINESTRING (-96.638732 45.215467, -96.638748 45.216347)",,
9867871,East 7th Avenue,residential,False,False,113.266,"LINESTRING (-96.638732 45.215467, -96.637286 45.215469)",,
9867558,South 1st Street,residential,False,True,97.86,"LINESTRING (-96.638748 45.216347, -96.638732 45.215467)",,
9867558,South 1st Street,residential,False,False,178.802,"LINESTRING (-96.638748 45.216347, -96.638747 45.217206, -96.6387468 45.2173285, -96.638746 45.217955)",,
9867936,West Park Avenue,residential,False,False,109.6,"LINESTRING (-96.638748 45.216347, -96.639462 45.2163351, -96.640147 45.216332)",,
9867978,East Park Avenue,residential,False,True,113.50800000000001,"LINESTRING (-96.638748 45.216347, -96.6380197 45.2163525, -96.637299 45.216359)",,
9867558,South 1st Street,residential,False,False,109.75,"LINESTRING (-96.638746 45.217955, -96.63875 45.218942)",,
9867558,South 1st Street,residential,False,True,178.802,"LINESTRING (-96.638746 45.217955, -96.6387468 45.2173285, -96.638747 45.217206, -96.638748 45.216347)",,
9867609,East 5th Avenue,residential,False,True,114.515,"LINESTRING (-96.638746 45.217955, -96.6380196 45.217953, -96.637284 45.217951)",,
9868030,West 5th Avenue,residential,False,False,109.03800000000001,"LINESTRING (-96.638746 45.217955, -96.639454 45.2179494, -96.640138 45.217944)",,
9867558,South 1st Street,residential,False,False,110.083,"LINESTRING (-96.63875 45.218942, -96.638749 45.219932)",,
9867558,South 1st Street,residential,False,True,109.75,"LINESTRING (-96.63875 45.218942, -96.638746 45.217955)",,
9867650,East 4th Avenue,trunk,False,True,115.225,"LINESTRING (-96.63875 45.218942, -96.6380246 45.2189361, -96.637279 45.21893)",2,US 12
241789572,West 4th Avenue,trunk,False,True,110.28200000000001,"LINESTRING (-96.63875 45.218942, -96.6394491 45.2189475, -96.6401579 45.2189531)",2,US 12
9867558,South 1st Street,residential,False,True,110.083,"LINESTRING (-96.638749 45.219932, -96.63875 45.218942)",,
9867942,East 3rd Avenue,residential,False,True,115.294,"LINESTRING (-96.638749 45.219932, -96.637277 45.219934)",,
9867644,West 3rd Avenue,residential,False,True,109.827,"LINESTRING (-96.638749 45.219932, -96.6394442 45.2199404, -96.640151 45.219949)",,
9867891,West Milbank Avenue,residential,False,False,51.101,"LINESTRING (-96.6401724 45.2227404, -96.6408246 45.2227274)",,
9867891,West Milbank Avenue,residential,False,True,110.468,"LINESTRING (-96.6401724 45.2227404, -96.6387621 45.2227555)",,
9867598,South Grant Street,residential,False,False,179.248,"LINESTRING (-96.640147 45.216332, -96.640138 45.217944)",,
9867936,West Park Avenue,residential,False,False,49.473,"LINESTRING (-96.640147 45.216332, -96.6407786 45.216333)",,
9867936,West Park Avenue,residential,False,True,109.6,"LINESTRING (-96.640147 45.216332, -96.639462 45.2163351, -96.638748 45.216347)",,
9867598,South Grant Street,residential,False,False,112.218,"LINESTRING (-96.640138 45.217944, -96.6401579 45.2189531)",,
9867598,South Grant Street,residential,False,True,179.248,"LINESTRING (-96.640138 45.217944, -96.640147 45.216332)",,
9868030,West 5th Avenue,residential,False,False,50.874,"LINESTRING (-96.640138 45.217944, -96.6407875 45.217945)",,
9868030,West 5th Avenue,residential,False,True,109.03800000000001,"LINESTRING (-96.640138 45.217944, -96.639454 45.2179494, -96.638746 45.217955)",,
9867598,South Grant Street,residential,False,False,110.741,"LINESTRING (-96.6401579 45.2189531, -96.640151 45.219949)",,
9867598,South Grant Street,residential,False,True,112.218,"LINESTRING (-96.6401579 45.2189531, -96.640138 45.217944)",,
241789572,West 4th Avenue,trunk,False,True,49.745,"LINESTRING (-96.6401579 45.2189531, -96.640793 45.2189516)",2,US 12
241789572,West 4th Avenue,trunk,False,False,110.28200000000001,"LINESTRING (-96.6401579 45.2189531, -96.6394491 45.2189475, -96.63875 45.218942)",2,US 12
9867598,South Grant Street,residential,False,False,136.775,"LINESTRING (-96.640151 45.219949, -96.6401654 45.221179)",,
9867598,South Grant Street,residential,False,True,110.741,"LINESTRING (-96.640151 45.219949, -96.6401579 45.2189531)",,
9867644,West 3rd Avenue,residential,False,True,51.873,"LINESTRING (-96.640151 45.219949, -96.6408131 45.21996)",,
9867644,West 3rd Avenue,residential,False,False,109.827,"LINESTRING (-96.640151 45.219949, -96.6394442 45.2199404, -96.638749 45.219932)",,
9867539,South 7th Street,residential,False,True,73.594,"LINESTRING (-96.6294813 45.2179638, -96.629492 45.217302)",,
9867609,East 5th Avenue,residential,False,False,52.697,"LINESTRING (-96.6294813 45.2179638, -96.630154 45.217971)",,
9867539,South 7th Street,residential,False,False,22.266,"LINESTRING (-96.6294813 45.2179638, -96.6294804 45.2179972, -96.629476 45.218164)",,
9867609,East 5th Avenue,residential,False,True,52.697,"LINESTRING (-96.630154 45.217971, -96.6294813 45.2179638)",,
9867840,South 6th Street,residential,False,False,106.86,"LINESTRING (-96.630154 45.217971, -96.63016 45.218932)",,
9867840,South 6th Street,residential,False,True,174.465,"LINESTRING (-96.630154 45.217971, -96.630152 45.216402)",,
9867609,East 5th Avenue,residential,False,False,110.833,"LINESTRING (-96.630154 45.217971, -96.6308879 45.21797, -96.631569 45.217969)",,
9867790,South 5th Street,residential,False,False,107.082,"LINESTRING (-96.631569 45.217969, -96.631562 45.218932)",,
9867790,South 5th Street,residential,False,True,176.579,"LINESTRING (-96.631569 45.217969, -96.631577 45.216381)",,
9867609,East 5th Avenue,residential,False,False,111.542,"LINESTRING (-96.631569 45.217969, -96.6322919 45.2179649, -96.632993 45.217961)",,
9867609,East 5th Avenue,residential,False,True,110.833,"LINESTRING (-96.631569 45.217969, -96.6308879 45.21797, -96.630154 45.217971)",,
9867764,South 3rd Street,residential,False,False,108.75,"LINESTRING (-96.634393 45.217954, -96.634387 45.218932)",,
9867764,South 3rd Street,residential,False,True,177.801,"LINESTRING (-96.634393 45.217954, -96.634392 45.216355)",,
9867609,East 5th Avenue,residential,False,False,115.304,"LINESTRING (-96.634393 45.217954, -96.635123 45.217948, -96.635865 45.217943)",,
9867609,East 5th Avenue,residential,False,True,109.661,"LINESTRING (-96.634393 45.217954, -96.6337024 45.2179574, -96.632993 45.217961)",,
9867764,South 3rd Street,residential,False,True,99.635,"LINESTRING (-96.634374 45.221864, -96.634385 45.220968)",,
9867630,East Railway Avenue,residential,False,False,107.104,"LINESTRING (-96.634374 45.221864, -96.634184 45.221901, -96.6337101 45.2219583, -96.6330206 45.2219624)",,
9867630,East Railway Avenue,residential,False,True,120.826,"LINESTRING (-96.634374 45.221864, -96.634485 45.221846, -96.6351409 45.2217275, -96.635869 45.221596)",,
9867630,East Railway Avenue,residential,False,False,113.02199999999999,"LINESTRING (-96.631593 45.221945, -96.6315443 45.2219447, -96.6308775 45.2219408, -96.630289 45.2219369, -96.63015 45.221936)",,
9867630,East Railway Avenue,residential,False,True,111.828,"LINESTRING (-96.631593 45.221945, -96.6323224 45.2219539, -96.6330206 45.2219624)",,
9867790,South 5th Street,residential,False,True,109.761,"LINESTRING (-96.631593 45.221945, -96.6315739 45.2210018, -96.631573 45.220958)",,
"[9868008, 9867971]","['East Milbank Avenue', 'North 5th Street']",residential,False,False,210.78,"LINESTRING (-96.631593 45.221945, -96.631594 45.222839, -96.6308824 45.222839, -96.630172 45.222839)",,
9867840,South 6th Street,residential,False,True,108.639,"LINESTRING (-96.63015 45.221936, -96.630144 45.220959)",,
9867630,East Railway Avenue,residential,False,True,113.02199999999999,"LINESTRING (-96.63015 45.221936, -96.630289 45.2219369, -96.6308775 45.2219408, -96.6315443 45.2219447, -96.631593 45.221945)",,
9867690,North 6th Street,residential,False,False,100.691,"LINESTRING (-96.63015 45.221936, -96.6301707 45.2220085, -96.6301761 45.2223842, -96.630162 45.222433, -96.630172 45.222839)",,
9867650,East 4th Avenue,trunk,False,True,54.694,"LINESTRING (-96.63016 45.218932, -96.629462 45.218946)",2,US 12
9867840,South 6th Street,residential,False,False,110.196,"LINESTRING (-96.63016 45.218932, -96.630152 45.219923)",,
9867840,South 6th Street,residential,False,True,106.86,"LINESTRING (-96.63016 45.218932, -96.630154 45.217971)",,
9867650,East 4th Avenue,trunk,False,False,109.81299999999999,"LINESTRING (-96.63016 45.218932, -96.6308889 45.218932, -96.631562 45.218932)",2,US 12
9867790,South 5th Street,residential,False,False,109.528,"LINESTRING (-96.631562 45.218932, -96.631568 45.219917)",,
9867790,South 5th Street,residential,False,True,107.082,"LINESTRING (-96.631562 45.218932, -96.631569 45.217969)",,
9867650,East 4th Avenue,trunk,False,False,113.574,"LINESTRING (-96.631562 45.218932, -96.632102 45.218931, -96.6322917 45.2189302, -96.633012 45.218927)",2,US 12
9867650,East 4th Avenue,trunk,False,True,109.81299999999999,"LINESTRING (-96.631562 45.218932, -96.6308889 45.218932, -96.63016 45.218932)",2,US 12
9867764,South 3rd Street,residential,False,False,111.418,"LINESTRING (-96.634387 45.218932, -96.63439 45.219934)",,
9867764,South 3rd Street,residential,False,True,108.75,"LINESTRING (-96.634387 45.218932, -96.634393 45.217954)",,
9867650,East 4th Avenue,trunk,False,False,116.629,"LINESTRING (-96.634387 45.218932, -96.6351277 45.2189285, -96.635876 45.218925)",2,US 12
9867650,East 4th Avenue,trunk,False,True,107.69999999999999,"LINESTRING (-96.634387 45.218932, -96.6337043 45.2189296, -96.633012 45.218927)",2,US 12
9867690,North 6th Street,residential,False,True,100.69099999999999,"LINESTRING (-96.630172 45.222839, -96.630162 45.222433, -96.6301761 45.2223842, -96.6301707 45.2220085, -96.63015 45.221936)",,
"[9868008, 9867971]","['East Milbank Avenue', 'North 5th Street']",residential,False,True,210.78,"LINESTRING (-96.630172 45.222839, -96.6308824 45.222839, -96.631594 45.222839, -96.631593 45.221945)",,
9867972,East Milbank Avenue,residential,False,False,111.18,"LINESTRING (-96.6373426 45.2227645, -96.6387621 45.2227555)",,
9867972,East Milbank Avenue,residential,False,True,112.788,"LINESTRING (-96.6373426 45.2227645, -96.635903 45.2227906)",,
9867972,East Milbank Avenue,residential,False,False,112.788,"LINESTRING (-96.635903 45.2227906, -96.6373426 45.2227645)",,
9867695,North Main Street,residential,False,True,132.86,"LINESTRING (-96.635903 45.2227906, -96.635897 45.2225773, -96.6358889 45.2222944, -96.6358876 45.2222523, -96.6358867 45.2222124, -96.6358842 45.2221437, -96.635869 45.221596)",,
9867972,East Milbank Avenue,residential,False,True,229.71800000000002,"LINESTRING (-96.635903 45.2227906, -96.6339252 45.2228044, -96.6337368 45.2228207, -96.6335684 45.2228603, -96.6333437 45.2229245, -96.6330277 45.2230226)",,
9867891,West Milbank Avenue,residential,False,True,51.101,"LINESTRING (-96.6408246 45.2227274, -96.6401724 45.2227404)",,
9867730,North Dakota Street,secondary,False,True,171.578,"LINESTRING (-96.6408246 45.2227274, -96.6408334 45.2216478, -96.6408335 45.2215948, -96.6408319 45.2215572, -96.6408267 45.221486, -96.6408285 45.2211845)",,
9867603,North 4th Street,residential,False,True,117.89,"LINESTRING (-96.6330277 45.2230226, -96.6330206 45.2219624)",,
9867972,East Milbank Avenue,residential,False,False,229.718,"LINESTRING (-96.6330277 45.2230226, -96.6333437 45.2229245, -96.6335684 45.2228603, -96.6337368 45.2228207, -96.6339252 45.2228044, -96.635903 45.2227906)",,
9867764,South 3rd Street,residential,False,False,98.188,"LINESTRING (-96.634401 45.215472, -96.634392 45.216355)",,
9867871,East 7th Avenue,residential,False,False,112.24799999999999,"LINESTRING (-96.634401 45.215472, -96.6336976 45.215474, -96.632968 45.215476)",,
9867871,East 7th Avenue,residential,False,True,111.621,"LINESTRING (-96.634401 45.215472, -96.6351294 45.215473, -96.635826 45.215474)",,
9867764,South 3rd Street,residential,False,False,177.801,"LINESTRING (-96.634392 45.216355, -96.634393 45.217954)",,
9867764,South 3rd Street,residential,False,True,98.188,"LINESTRING (-96.634392 45.216355, -96.634401 45.215472)",,
9867978,East Park Avenue,residential,False,False,111.904,"LINESTRING (-96.634392 45.216355, -96.6351303 45.2163733, -96.6351743 45.2163743, -96.63582 45.216364)",,
9867978,East Park Avenue,residential,False,True,110.053,"LINESTRING (-96.634392 45.216355, -96.6336993 45.2163565, -96.632987 45.216358)",,
9867764,South 3rd Street,residential,False,False,114.976,"LINESTRING (-96.63439 45.219934, -96.634385 45.220968)",,
9867764,South 3rd Street,residential,False,True,111.418,"LINESTRING (-96.63439 45.219934, -96.634387 45.218932)",,
9867942,East 3rd Avenue,residential,False,False,115.844,"LINESTRING (-96.63439 45.219934, -96.6351324 45.2199363, -96.635869 45.21994)",,
