osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
13441054,2,East Urquhart Street,residential,25 mph,False,False,120.163,"LINESTRING (-89.9627552 29.9444078, -89.9621494 29.9441751, -89.961615 29.94397)",
125696988,,Paris Road,primary,35 mph,False,True,119.003,"LINESTRING (-89.9627552 29.9444078, -89.9629924 29.9439178, -89.9632429 29.9434246)",LA 47
13441054,2,East Urquhart Street,residential,25 mph,False,False,106.97,"LINESTRING (-89.961615 29.94397, -89.960585 29.943611)",
147164450,2,Buffon Street,residential,25 mph,False,False,116.925,"LINESTRING (-89.961615 29.94397, -89.961141 29.944938)",
147164450,2,Buffon Street,residential,25 mph,False,True,119.395,"LINESTRING (-89.961615 29.94397, -89.962092 29.942979)",
13441054,2,East Urquhart Street,residential,25 mph,False,True,120.163,"LINESTRING (-89.961615 29.94397, -89.9621494 29.9441751, -89.9627552 29.9444078)",
13441054,2,East Urquhart Street,residential,25 mph,False,False,105.567,"LINESTRING (-89.960585 29.943611, -89.959576 29.943241)",
13441054,2,East Urquhart Street,residential,25 mph,False,True,106.97,"LINESTRING (-89.960585 29.943611, -89.961615 29.94397)",
13443578,2,Tournefort Street,residential,25 mph,False,False,118.379,"LINESTRING (-89.960585 29.943611, -89.960105 29.944591)",
13443578,2,Tournefort Street,residential,25 mph,False,True,119.658,"LINESTRING (-89.960585 29.943611, -89.9611191 29.9426395)",
13441054,2,East Urquhart Street,residential,25 mph,False,False,100.106,"LINESTRING (-89.959576 29.943241, -89.9586156 29.9428976)",
13441054,2,East Urquhart Street,residential,25 mph,False,True,105.567,"LINESTRING (-89.959576 29.943241, -89.960585 29.943611)",
13442317,2,Laplace Street,residential,25 mph,False,False,118.032,"LINESTRING (-89.959576 29.943241, -89.959089 29.944215)",
13442317,2,Laplace Street,residential,25 mph,False,True,119.085,"LINESTRING (-89.959576 29.943241, -89.9600991 29.9422707)",
13441054,2,East Urquhart Street,residential,25 mph,False,True,100.106,"LINESTRING (-89.9586156 29.9428976, -89.959576 29.943241)",
13442119,2,Delambert Street,residential,25 mph,False,False,117.835,"LINESTRING (-89.9586156 29.9428976, -89.9581411 29.9438743)",
"[13441269, 13442119]",2,"['East Morales Street', 'Delambert Street']",residential,25 mph,False,True,223.349,"LINESTRING (-89.9586156 29.9428976, -89.9590933 29.9419142, -89.9600991 29.9422707)",
13441127,2,East Saint Avide Street,residential,25 mph,False,False,105.502,"LINESTRING (-89.9602179 29.9469449, -89.9592094 29.9465753)",
147164450,2,Buffon Street,residential,25 mph,False,True,117.997,"LINESTRING (-89.9602179 29.9469449, -89.960668 29.945958)",
13441127,2,East Saint Avide Street,residential,25 mph,False,False,106.852,"LINESTRING (-89.9592094 29.9465753, -89.9581902 29.9461965)",
13441127,2,East Saint Avide Street,residential,25 mph,False,True,105.502,"LINESTRING (-89.9592094 29.9465753, -89.9602179 29.9469449)",
13443578,2,Tournefort Street,residential,25 mph,False,True,120.092,"LINESTRING (-89.9592094 29.9465753, -89.959656 29.945567)",
13441127,2,East Saint Avide Street,residential,25 mph,False,True,106.852,"LINESTRING (-89.9581902 29.9461965, -89.9592094 29.9465753)",
13442317,2,Laplace Street,residential,25 mph,False,True,118.739,"LINESTRING (-89.9581902 29.9461965, -89.958624 29.945197)",
13443714,2,West Morales Street,residential,25 mph,False,False,111.62,"LINESTRING (-89.9632429 29.9434246, -89.964314 29.943807)",
13441269,2,East Morales Street,residential,25 mph,False,False,121.462,"LINESTRING (-89.9632429 29.9434246, -89.9626325 29.9431924, -89.962258 29.9430445, -89.962092 29.942979)",
125696988,,Paris Road,primary,35 mph,False,False,119.003,"LINESTRING (-89.9632429 29.9434246, -89.9629924 29.9439178, -89.9627552 29.9444078)",LA 47
125696988,,Paris Road,primary,35 mph,False,True,56.366,"LINESTRING (-89.9632429 29.9434246, -89.9633239 29.9432829, -89.9633486 29.9432328, -89.9633945 29.9431434, -89.9634643 29.943002, -89.9634832 29.9429626)",LA 47
13441269,2,East Morales Street,residential,25 mph,False,False,101.058,"LINESTRING (-89.962092 29.942979, -89.9611191 29.9426395)",
147164450,2,Buffon Street,residential,25 mph,False,False,119.395,"LINESTRING (-89.962092 29.942979, -89.961615 29.94397)",
147164450,2,Buffon Street,residential,25 mph,False,True,84.434,"LINESTRING (-89.962092 29.942979, -89.962445 29.942284)",
13441269,2,East Morales Street,residential,25 mph,False,True,121.462,"LINESTRING (-89.962092 29.942979, -89.962258 29.9430445, -89.9626325 29.9431924, -89.9632429 29.9434246)",
13441269,2,East Morales Street,residential,25 mph,False,True,101.058,"LINESTRING (-89.9611191 29.9426395, -89.962092 29.942979)",
13443578,2,Tournefort Street,residential,25 mph,False,False,119.658,"LINESTRING (-89.9611191 29.9426395, -89.960585 29.943611)",
13441269,2,East Morales Street,residential,25 mph,False,False,106.494,"LINESTRING (-89.9611191 29.9426395, -89.9602621 29.9423296, -89.9600991 29.9422707)",
13443578,2,Tournefort Street,residential,25 mph,False,True,87.513,"LINESTRING (-89.9611191 29.9426395, -89.9611631 29.9425497, -89.9613231 29.9422236, -89.9614744 29.9419152)",
13442317,2,Laplace Street,residential,25 mph,False,False,119.085,"LINESTRING (-89.9600991 29.9422707, -89.959576 29.943241)",
"[13441269, 13442119]",2,"['East Morales Street', 'Delambert Street']",residential,25 mph,False,False,223.349,"LINESTRING (-89.9600991 29.9422707, -89.9590933 29.9419142, -89.9586156 29.9428976)",
13441269,2,East Morales Street,residential,25 mph,False,True,106.494,"LINESTRING (-89.9600991 29.9422707, -89.9602621 29.9423296, -89.9611191 29.9426395)",
13442317,2,Laplace Street,residential,25 mph,False,True,88.804,"LINESTRING (-89.9600991 29.9422707, -89.9603024 29.9418415, -89.9604491 29.9415319)",
13441425,2,Pelitere Drive,residential,25 mph,False,False,249.535,"LINESTRING (-89.9603365 29.938864, -89.9595071 29.9402278, -89.9591291 29.9408493)",
13444092,2,Riess Place,residential,25 mph,False,False,58.408,"LINESTRING (-89.9603365 29.938864, -89.9600457 29.9387458, -89.9597714 29.9386789)",
13444092,2,Riess Place,residential,25 mph,False,True,37.980000000000004,"LINESTRING (-89.9603365 29.938864, -89.9604936 29.9389213, -89.9606934 29.9390085)",
13441425,2,Pelitere Drive,residential,25 mph,False,False,21.634,"LINESTRING (-89.9591291 29.9408493, -89.9590519 29.941032)",
13442523,,East Judge Perez Drive,primary,35 mph,True,False,57.785,"LINESTRING (-89.9591291 29.9408493, -89.9585767 29.940647)",LA 39
13441425,2,Pelitere Drive,residential,25 mph,False,True,249.535,"LINESTRING (-89.9591291 29.9408493, -89.9595071 29.9402278, -89.9603365 29.938864)",
13441425,2,Pelitere Drive,residential,25 mph,False,True,21.634,"LINESTRING (-89.9590519 29.941032, -89.9591291 29.9408493)",
456867492,,East Judge Perez Drive,primary,35 mph,True,False,145.673,"LINESTRING (-89.9590519 29.941032, -89.9593086 29.9411164, -89.9595005 29.9411916, -89.9604491 29.9415319)",LA 39
13441432,2,Lloyds Avenue,residential,25 mph,False,False,24.609,"LINESTRING (-89.9678824 29.9440408, -89.967776 29.944242)",
33838097,,West Judge Perez Drive,primary,35 mph,True,False,110.47300000000001,"LINESTRING (-89.9678824 29.9440408, -89.9677309 29.9439853, -89.9676278 29.9439474, -89.9673731 29.943854, -89.9672558 29.943811, -89.9671031 29.943755, -89.9668265 29.9436536)",LA 39
13441432,2,Lloyds Avenue,residential,25 mph,False,True,24.609,"LINESTRING (-89.967776 29.944242, -89.9678824 29.9440408)",
13441432,2,Lloyds Avenue,residential,25 mph,False,False,126.05900000000001,"LINESTRING (-89.967776 29.944242, -89.9677096 29.9443678, -89.96725 29.94528)",
13441432,2,Lloyds Avenue,residential,25 mph,False,False,78.459,"LINESTRING (-89.96725 29.94528, -89.9669922 29.9459493)",
13441432,2,Lloyds Avenue,residential,25 mph,False,True,126.05900000000001,"LINESTRING (-89.96725 29.94528, -89.9677096 29.9443678, -89.967776 29.944242)",
13443321,2,Ivy Place,residential,25 mph,False,False,252.18400000000003,"LINESTRING (-89.96725 29.94528, -89.967443 29.945344, -89.967683 29.945425, -89.96777 29.945472, -89.967807 29.9455, -89.967838 29.945539, -89.967874 29.945594, -89.967907 29.945669, -89.967933 29.945746, -89.967935 29.945822, -89.967911 29.945912, -89.967379 29.947122)",
13441432,2,Lloyds Avenue,residential,25 mph,False,True,78.459,"LINESTRING (-89.9669922 29.9459493, -89.96725 29.94528)",
13442382,2,West Urquhart Street,residential,25 mph,False,True,113.855,"LINESTRING (-89.9669922 29.9459493, -89.9659056 29.9455469)",
13441535,2,Fenelon Street,residential,25 mph,False,False,112.116,"LINESTRING (-89.9676964 29.9394101, -89.9672315 29.9403344)",
13441535,2,Fenelon Street,residential,25 mph,False,False,111.833,"LINESTRING (-89.9667881 29.941242, -89.9663482 29.9421727)",
13441535,2,Fenelon Street,residential,25 mph,False,True,109.592,"LINESTRING (-89.9667881 29.941242, -89.9672315 29.9403344)",
13444013,2,Trist Place,residential,25 mph,False,False,107.554,"LINESTRING (-89.9667881 29.941242, -89.9678162 29.9416187)",
13444013,2,Trist Place,residential,25 mph,False,True,106.376,"LINESTRING (-89.9667881 29.941242, -89.9657724 29.9408671)",
13441535,2,Fenelon Street,residential,25 mph,False,False,82.616,"LINESTRING (-89.9663482 29.9421727, -89.9660245 29.9428607)",
13441535,2,Fenelon Street,residential,25 mph,False,True,111.833,"LINESTRING (-89.9663482 29.9421727, -89.9667881 29.941242)",
13442808,2,West Damour Street,residential,25 mph,False,False,106.382,"LINESTRING (-89.9663482 29.9421727, -89.967368 29.9425393)",
13442808,2,West Damour Street,residential,25 mph,False,True,106.285,"LINESTRING (-89.9663482 29.9421727, -89.9653353 29.9417942)",
13441535,2,Fenelon Street,residential,25 mph,False,False,24.983,"LINESTRING (-89.9658053 29.9432762, -89.9657034 29.9434828)",
13441535,2,Fenelon Street,residential,25 mph,False,True,50.8,"LINESTRING (-89.9658053 29.9432762, -89.9660245 29.9428607)",
33838097,,West Judge Perez Drive,primary,35 mph,True,False,105.518,"LINESTRING (-89.9658053 29.9432762, -89.9647952 29.9429096)",LA 39
13441535,2,Fenelon Street,residential,25 mph,False,False,85.385,"LINESTRING (-89.9657034 29.9434828, -89.9653667 29.9441931)",
13441535,2,Fenelon Street,residential,25 mph,False,True,24.983,"LINESTRING (-89.9657034 29.9434828, -89.9658053 29.9432762)",
28239317,,West Judge Perez Drive,primary,35 mph,True,False,106.69,"LINESTRING (-89.9657034 29.9434828, -89.9667232 29.9438566)",LA 39
13441535,2,Fenelon Street,residential,25 mph,False,False,119.368,"LINESTRING (-89.9653667 29.9441931, -89.9648852 29.9451822)",
13441535,2,Fenelon Street,residential,25 mph,False,True,85.385,"LINESTRING (-89.9653667 29.9441931, -89.9657034 29.9434828)",
13443714,2,West Morales Street,residential,25 mph,False,False,101.968,"LINESTRING (-89.9653667 29.9441931, -89.966343 29.944547)",
13443714,2,West Morales Street,residential,25 mph,False,True,110.142,"LINESTRING (-89.9653667 29.9441931, -89.964314 29.943807)",
13441535,2,Fenelon Street,residential,25 mph,False,False,117.892,"LINESTRING (-89.9648852 29.9451822, -89.964396 29.946154)",
13441535,2,Fenelon Street,residential,25 mph,False,True,119.368,"LINESTRING (-89.9648852 29.9451822, -89.9653667 29.9441931)",
13442382,2,West Urquhart Street,residential,25 mph,False,False,106.351,"LINESTRING (-89.9648852 29.9451822, -89.9659056 29.9455469)",
13442382,2,West Urquhart Street,residential,25 mph,False,True,106.959,"LINESTRING (-89.9648852 29.9451822, -89.9638608 29.9448116)",
13441535,2,Fenelon Street,residential,25 mph,False,False,119.383,"LINESTRING (-89.964396 29.946154, -89.9639415 29.9471528)",
13441535,2,Fenelon Street,residential,25 mph,False,True,117.892,"LINESTRING (-89.964396 29.946154, -89.9648852 29.9451822)",
13444039,2,West Girod Street,residential,25 mph,False,False,107.948,"LINESTRING (-89.964396 29.946154, -89.9654242 29.9465396)",
13444039,2,West Girod Street,residential,25 mph,False,True,108.716,"LINESTRING (-89.964396 29.946154, -89.963353 29.945781)",
13441535,2,Fenelon Street,residential,25 mph,False,True,119.383,"LINESTRING (-89.9639415 29.9471528, -89.964396 29.946154)",
13443968,2,West Saint Jean the Baptist Street,residential,25 mph,False,True,112.405,"LINESTRING (-89.9639415 29.9471528, -89.962874 29.946745)",
13441617,2,East Damour Street,residential,25 mph,False,False,115.14,"LINESTRING (-89.9642176 29.9413762, -89.9631155 29.940976)",
13442808,2,West Damour Street,residential,25 mph,False,False,117.297,"LINESTRING (-89.9642176 29.9413762, -89.9653353 29.9417942)",
"[297204089, 751858502]",,Paris Road,secondary,,False,False,134.451,"LINESTRING (-89.9642176 29.9413762, -89.9639863 29.9418521, -89.9639717 29.941882, -89.9639198 29.9419972, -89.9638887 29.9420662, -89.9637709 29.9423277, -89.9636946 29.9424971)",
297204089,,Paris Road,secondary,,False,True,111.834,"LINESTRING (-89.9642176 29.9413762, -89.9644534 29.9408773, -89.9645667 29.9406376, -89.9646575 29.9404455)",
13441617,2,East Damour Street,residential,25 mph,False,False,105.645,"LINESTRING (-89.9631155 29.940976, -89.9621084 29.9406004)",
13441617,2,East Damour Street,residential,25 mph,False,True,115.14,"LINESTRING (-89.9631155 29.940976, -89.9642176 29.9413762)",
13442737,2,Buffon Street,residential,25 mph,False,True,110.979,"LINESTRING (-89.9631155 29.940976, -89.9635634 29.9400565)",
13442737,2,Buffon Street,residential,25 mph,False,False,135.79,"LINESTRING (-89.9631155 29.940976, -89.9627106 29.9418188, -89.9626502 29.9419446, -89.9625739 29.9421034)",
13441617,2,East Damour Street,residential,25 mph,False,False,107.451,"LINESTRING (-89.9621084 29.9406004, -89.9610789 29.940229)",
13441617,2,East Damour Street,residential,25 mph,False,True,105.645,"LINESTRING (-89.9621084 29.9406004, -89.9631155 29.940976)",
13443578,2,Tournefort Street,residential,25 mph,False,True,110.572,"LINESTRING (-89.9621084 29.9406004, -89.9625442 29.9396805)",
13443578,2,Tournefort Street,residential,25 mph,False,False,137.844,"LINESTRING (-89.9621084 29.9406004, -89.961695 29.9414409, -89.9615475 29.9417408)",
13441617,2,East Damour Street,residential,25 mph,False,False,90.899,"LINESTRING (-89.9610789 29.940229, -89.960212 29.9399066)",
13441617,2,East Damour Street,residential,25 mph,False,True,107.451,"LINESTRING (-89.9610789 29.940229, -89.9621084 29.9406004)",
13442317,2,Laplace Street,residential,25 mph,False,True,111.081,"LINESTRING (-89.9610789 29.940229, -89.9615295 29.9393095)",
13442317,2,Laplace Street,residential,25 mph,False,False,136.406,"LINESTRING (-89.9610789 29.940229, -89.9606994 29.9410115, -89.9606835 29.9410443, -89.9605304 29.9413599)",
13441617,2,East Damour Street,residential,25 mph,False,True,90.899,"LINESTRING (-89.960212 29.9399066, -89.9610789 29.940229)",
13442121,2,Delambert Street,residential,25 mph,False,True,110.111,"LINESTRING (-89.960212 29.9399066, -89.9606934 29.9390085)",
13442121,2,Delambert Street,residential,25 mph,False,False,137.378,"LINESTRING (-89.960212 29.9399066, -89.9599301 29.9404103, -89.9598874 29.9404895, -89.9595924 29.9410193)",
13441619,2,East Grand Hommes Street,residential,25 mph,False,False,105.418,"LINESTRING (-89.9640057 29.939137, -89.9630002 29.9387634)",
13441619,2,East Grand Hommes Street,residential,25 mph,False,True,115.664,"LINESTRING (-89.9640057 29.939137, -89.9651055 29.9395538)",
13442737,2,Buffon Street,residential,25 mph,False,False,110.771,"LINESTRING (-89.9640057 29.939137, -89.9635634 29.9400565)",
13441619,2,East Grand Hommes Street,residential,25 mph,False,True,105.418,"LINESTRING (-89.9630002 29.9387634, -89.9640057 29.939137)",
13443578,2,Tournefort Street,residential,25 mph,False,False,111.04,"LINESTRING (-89.9630002 29.9387634, -89.9625442 29.9396805)",
13441827,2,Marietta Street,residential,25 mph,False,False,246.842,"LINESTRING (-89.9591899 29.9384687, -89.9580075 29.940438)",
13444092,2,Riess Place,residential,25 mph,False,True,61.107,"LINESTRING (-89.9591899 29.9384687, -89.959431 29.9385894, -89.9597714 29.9386789)",
13441827,2,Marietta Street,residential,25 mph,False,False,20.697,"LINESTRING (-89.9580075 29.940438, -89.9579001 29.9405992)",
13441827,2,Marietta Street,residential,25 mph,False,True,246.842,"LINESTRING (-89.9580075 29.940438, -89.9591899 29.9384687)",
13441827,2,Marietta Street,residential,25 mph,False,True,20.697,"LINESTRING (-89.9579001 29.9405992, -89.9580075 29.940438)",
456867492,,East Judge Perez Drive,primary,35 mph,True,False,60.243,"LINESTRING (-89.9579001 29.9405992, -89.9584775 29.940807)",LA 39
13442119,2,Delambert Street,residential,25 mph,False,True,117.835,"LINESTRING (-89.9581411 29.9438743, -89.9586156 29.9428976)",
13443324,2,East Girod Street,residential,25 mph,False,True,98.877,"LINESTRING (-89.9581411 29.9438743, -89.959089 29.944215)",
13442121,2,Delambert Street,residential,25 mph,False,False,110.111,"LINESTRING (-89.9606934 29.9390085, -89.960212 29.9399066)",
13444092,2,Riess Place,residential,25 mph,False,True,87.24,"LINESTRING (-89.9606934 29.9390085, -89.9615295 29.9393095)",
13444092,2,Riess Place,residential,25 mph,False,False,37.980000000000004,"LINESTRING (-89.9606934 29.9390085, -89.9604936 29.9389213, -89.9603365 29.938864)",
13442121,2,Delambert Street,residential,25 mph,False,True,137.378,"LINESTRING (-89.9595924 29.9410193, -89.9598874 29.9404895, -89.9599301 29.9404103, -89.960212 29.9399066)",
13442523,,East Judge Perez Drive,primary,35 mph,True,False,48.483000000000004,"LINESTRING (-89.9595924 29.9410193, -89.9594507 29.9409693, -89.9593606 29.9409376, -89.9591291 29.9408493)",LA 39
13442317,2,Laplace Street,residential,25 mph,False,False,58.938,"LINESTRING (-89.9617696 29.938822, -89.9615295 29.9393095)",
13442317,2,Laplace Street,residential,25 mph,False,False,111.081,"LINESTRING (-89.9615295 29.9393095, -89.9610789 29.940229)",
13442317,2,Laplace Street,residential,25 mph,False,True,58.938,"LINESTRING (-89.9615295 29.9393095, -89.9617696 29.938822)",
13444092,2,Riess Place,residential,25 mph,False,False,87.24,"LINESTRING (-89.9615295 29.9393095, -89.9606934 29.9390085)",
13444092,2,Riess Place,residential,25 mph,False,True,106.12,"LINESTRING (-89.9615295 29.9393095, -89.9625442 29.9396805)",
13442317,2,Laplace Street,residential,25 mph,False,False,20.668,"LINESTRING (-89.9605304 29.9413599, -89.9604491 29.9415319)",
13442317,2,Laplace Street,residential,25 mph,False,True,136.406,"LINESTRING (-89.9605304 29.9413599, -89.9606835 29.9410443, -89.9606994 29.9410115, -89.9610789 29.940229)",
13442523,,East Judge Perez Drive,primary,35 mph,True,False,97.995,"LINESTRING (-89.9605304 29.9413599, -89.9603385 29.9412902, -89.9599956 29.9411657, -89.9595924 29.9410193)",LA 39
13442317,2,Laplace Street,residential,25 mph,False,True,20.668,"LINESTRING (-89.9604491 29.9415319, -89.9605304 29.9413599)",
13442317,2,Laplace Street,residential,25 mph,False,False,88.804,"LINESTRING (-89.9604491 29.9415319, -89.9603024 29.9418415, -89.9600991 29.9422707)",
456867492,,East Judge Perez Drive,primary,35 mph,True,False,107.592,"LINESTRING (-89.9604491 29.9415319, -89.9606259 29.941598, -89.960813 29.9416679, -89.9609695 29.9417265, -89.9611429 29.9417913, -89.9612987 29.9418495, -89.9614744 29.9419152)",LA 39
13442317,2,Laplace Street,residential,25 mph,False,False,118.028,"LINESTRING (-89.959089 29.944215, -89.958624 29.945197)",
13442317,2,Laplace Street,residential,25 mph,False,True,118.032,"LINESTRING (-89.959089 29.944215, -89.959576 29.943241)",
13443324,2,East Girod Street,residential,25 mph,False,False,98.877,"LINESTRING (-89.959089 29.944215, -89.9581411 29.9438743)",
13443324,2,East Girod Street,residential,25 mph,False,True,106.448,"LINESTRING (-89.959089 29.944215, -89.960105 29.944591)",
13442317,2,Laplace Street,residential,25 mph,False,False,118.739,"LINESTRING (-89.958624 29.945197, -89.9581902 29.9461965)",
13442317,2,Laplace Street,residential,25 mph,False,True,118.028,"LINESTRING (-89.958624 29.945197, -89.959089 29.944215)",
13443534,2,East Saint Jean the Baptist Street,residential,25 mph,False,True,107.609,"LINESTRING (-89.958624 29.945197, -89.959656 29.945567)",
13442382,2,West Urquhart Street,residential,25 mph,False,False,106.959,"LINESTRING (-89.9638608 29.9448116, -89.9648852 29.9451822)",
13442382,2,West Urquhart Street,residential,25 mph,False,True,115.602,"LINESTRING (-89.9638608 29.9448116, -89.9627552 29.9444078)",
13443853,2,Montesquieu Street,residential,25 mph,False,False,118.377,"LINESTRING (-89.9638608 29.9448116, -89.963353 29.945781)",
13443853,2,Montesquieu Street,residential,25 mph,False,True,119.938,"LINESTRING (-89.9638608 29.9448116, -89.964314 29.943807)",
13442382,2,West Urquhart Street,residential,25 mph,False,False,113.855,"LINESTRING (-89.9659056 29.9455469, -89.9669922 29.9459493)",
13442382,2,West Urquhart Street,residential,25 mph,False,True,106.351,"LINESTRING (-89.9659056 29.9455469, -89.9648852 29.9451822)",
13444128,2,Delille Street,residential,25 mph,False,False,119.732,"LINESTRING (-89.9659056 29.9455469, -89.9654242 29.9465396)",
13444128,2,Delille Street,residential,25 mph,False,True,118.903,"LINESTRING (-89.9659056 29.9455469, -89.966343 29.944547)",
13442498,2,West Casa Calvo Street,residential,25 mph,False,False,115.821,"LINESTRING (-89.965549 29.9386472, -89.966655 29.9390551)",
297204089,,Paris Road,secondary,,False,False,109.493,"LINESTRING (-89.965549 29.9386472, -89.9651055 29.9395538)",
13442498,2,West Casa Calvo Street,residential,25 mph,False,False,69.666,"LINESTRING (-89.966655 29.9390551, -89.9673215 29.9392979)",
13442498,2,West Casa Calvo Street,residential,25 mph,False,True,115.821,"LINESTRING (-89.966655 29.9390551, -89.965549 29.9386472)",
"[13438345, 13443847]",2,"['West Grand Hommes Street', 'Montesquieu Street']",residential,25 mph,False,"[False, True]",225.283,"LINESTRING (-89.966655 29.9390551, -89.9662171 29.9399595, -89.9653458 29.9396381, -89.9651055 29.9395538)",
13442498,2,West Casa Calvo Street,residential,25 mph,False,True,69.666,"LINESTRING (-89.9673215 29.9392979, -89.966655 29.9390551)",
28239317,,West Judge Perez Drive,primary,35 mph,True,False,27.249,"LINESTRING (-89.9636028 29.9427004, -89.9638622 29.942798)",LA 39
125696988,,Paris Road,primary,35 mph,False,True,24.275,"LINESTRING (-89.9636028 29.9427004, -89.9636946 29.9424971)",LA 47
125696988,,Paris Road,primary,35 mph,False,False,31.352,"LINESTRING (-89.9636028 29.9427004, -89.9635204 29.9428852, -89.9634832 29.9429626)",LA 47
147164450,2,Buffon Street,residential,25 mph,False,False,84.434,"LINESTRING (-89.962445 29.942284, -89.962092 29.942979)",
456867492,,East Judge Perez Drive,primary,35 mph,True,False,120.793,"LINESTRING (-89.962445 29.942284, -89.9627401 29.942392, -89.9629121 29.9424571, -89.9632578 29.9425817, -89.9636028 29.9427004)",LA 39
13443578,2,Tournefort Street,residential,25 mph,False,True,20.632,"LINESTRING (-89.9614744 29.9419152, -89.9615475 29.9417408)",
13443578,2,Tournefort Street,residential,25 mph,False,False,87.51299999999999,"LINESTRING (-89.9614744 29.9419152, -89.9613231 29.9422236, -89.9611631 29.9425497, -89.9611191 29.9426395)",
456867492,,East Judge Perez Drive,primary,35 mph,True,False,102.125,"LINESTRING (-89.9614744 29.9419152, -89.961683 29.941998, -89.962018 29.94212, -89.962228 29.942202, -89.962445 29.942284)",LA 39
