osmid,name,highway,oneway,reversed,length,geometry,ref,lanes,maxspeed
"[18076753, 18070666]","['4th Street', 'G Street']",residential,False,"[False, True]",379.663,"LINESTRING (-93.1586189 44.8868062, -93.1583029 44.8862757, -93.158011 44.88585, -93.158006 44.885787, -93.158048 44.885728, -93.158997 44.885214, -93.159252 44.885123, -93.159348 44.885087, -93.159588 44.885042, -93.16019 44.884985, -93.160414 44.884964, -93.160639 44.884973, -93.1608942 44.8850099)",,,
18063471,3rd Street,residential,False,False,8.941,"LINESTRING (-93.1614714 44.8858765, -93.1615673 44.8858335)",,,
18066454,E Street,residential,False,False,106.553,"LINESTRING (-93.1614714 44.8858765, -93.1608942 44.8850099)",,,
18063471,3rd Street,residential,False,True,129.173,"LINESTRING (-93.1614714 44.8858765, -93.1613955 44.8859098, -93.1600541 44.8863345, -93.1599829 44.886362)",,,
18066454,E Street,residential,False,True,125.94199999999998,"LINESTRING (-93.1614714 44.8858765, -93.1617787 44.8863471, -93.1618355 44.886427, -93.1619703 44.8866163, -93.1621412 44.8869045)",,,
18063471,3rd Street,residential,False,True,8.941,"LINESTRING (-93.1615673 44.8858335, -93.1614714 44.8858765)",,,
18066454,E Street,residential,False,False,125.942,"LINESTRING (-93.1621412 44.8869045, -93.1619703 44.8866163, -93.1618355 44.886427, -93.1617787 44.8863471, -93.1614714 44.8858765)",,,
18067300,2nd Street,residential,False,False,150.94100000000003,"LINESTRING (-93.1621412 44.8869045, -93.162724 44.886739, -93.163055 44.886702, -93.163368 44.886729, -93.163629 44.886823, -93.1638209 44.8868602, -93.1639654 44.8868746)",,,
18067300,2nd Street,residential,False,True,132.24599999999998,"LINESTRING (-93.1621412 44.8869045, -93.161424 44.887164, -93.1607512 44.8873364, -93.1605991 44.8873664)",,,
18066454,E Street,residential,False,True,106.553,"LINESTRING (-93.1608942 44.8850099, -93.1614714 44.8858765)",,,
18068336,Lower D Street,residential,True,False,327.83599999999996,"LINESTRING (-93.1608942 44.8850099, -93.1610795 44.8850393, -93.1612175 44.885071, -93.161469 44.885152, -93.161767 44.885273, -93.162005 44.885403, -93.162161 44.885506, -93.16272 44.886104, -93.163098 44.886351, -93.163803 44.886674, -93.163869 44.886746, -93.1639654 44.8868746)",,,
"[18076753, 18070666]","['4th Street', 'G Street']",residential,False,"[False, True]",379.66299999999995,"LINESTRING (-93.1608942 44.8850099, -93.160639 44.884973, -93.160414 44.884964, -93.16019 44.884985, -93.159588 44.885042, -93.159348 44.885087, -93.159252 44.885123, -93.158997 44.885214, -93.158048 44.885728, -93.158006 44.885787, -93.158011 44.88585, -93.1583029 44.8862757, -93.1586189 44.8868062)",,,
18076753,G Street,residential,False,True,115.622,"LINESTRING (-93.1591838 44.8877659, -93.1586189 44.8868062)",,,
18067300,2nd Street,residential,False,False,120.09199999999998,"LINESTRING (-93.1591838 44.8877659, -93.1595354 44.88766, -93.159801 44.88758, -93.1601035 44.887489, -93.1601708 44.8874697, -93.1604385 44.887403, -93.1605991 44.8873664)",,,
18067303,2nd Street,residential,False,False,237.656,"LINESTRING (-93.163624 44.886368, -93.164004 44.886336, -93.164332 44.886268, -93.164453 44.886231, -93.165266 44.885983, -93.165545 44.885897, -93.16593 44.88578, -93.1664427 44.885635)",,,
18070109,D Street,residential,False,False,74.362,"LINESTRING (-93.163624 44.886368, -93.163997 44.886584, -93.1640626 44.8866826, -93.164074 44.886746, -93.1640342 44.8868294, -93.1639654 44.8868746)",,,
18070109,D Street,residential,False,True,353.903,"LINESTRING (-93.163624 44.886368, -93.163411 44.886243, -93.163274 44.88609, -93.16314 44.885613, -93.162747 44.885033, -93.162558 44.884605, -93.162103 44.884219, -93.162015 44.884102, -93.161955 44.884035, -93.161876 44.883994, -93.16176 44.883963, -93.161593 44.883932, -93.161462 44.883855, -93.161367 44.883765)",,,
18067595,Victoria Curve,tertiary,False,False,30.555,"LINESTRING (-93.161367 44.883765, -93.161472 44.883702, -93.1615415 44.8836396, -93.161634 44.883567)",,,
18070109,D Street,residential,False,False,353.903,"LINESTRING (-93.161367 44.883765, -93.161462 44.883855, -93.161593 44.883932, -93.16176 44.883963, -93.161876 44.883994, -93.161955 44.884035, -93.162015 44.884102, -93.162103 44.884219, -93.162558 44.884605, -93.162747 44.885033, -93.16314 44.885613, -93.163274 44.88609, -93.163411 44.886243, -93.163624 44.886368)",,,
18067595,Victoria Curve,tertiary,False,False,12.321,"LINESTRING (-93.161634 44.883567, -93.1617422 44.883487)",,,
18067595,Victoria Curve,tertiary,False,True,30.555,"LINESTRING (-93.161634 44.883567, -93.1615415 44.8836396, -93.161472 44.883702, -93.161367 44.883765)",,,
53062506,,secondary,True,False,131.43599999999998,"LINESTRING (-93.161634 44.883567, -93.161737 44.883621, -93.1619 44.883675, -93.16196 44.883688, -93.162097 44.883706, -93.162222 44.88371, -93.1624334 44.8836985, -93.1630249 44.8836035, -93.1632174 44.8835365)",MN 13,,
18067595,Victoria Curve,tertiary,False,True,12.321,"LINESTRING (-93.1617422 44.883487, -93.161634 44.883567)",,,
18074546,,secondary,True,False,65.98599999999999,"LINESTRING (-93.1617422 44.883487, -93.1616742 44.8834393, -93.1616244 44.8833972, -93.1615821 44.8833515, -93.1615496 44.8833095, -93.1615143 44.883245, -93.1614911 44.8831865, -93.1614119 44.882955)",MN 13,,
18068136,Windy Ridge Place,residential,False,False,34.873999999999995,"LINESTRING (-93.1645295 44.8851899, -93.1644428 44.8850144, -93.1643678 44.8848983)",,,
18068136,Windy Ridge Place,residential,False,True,34.873999999999995,"LINESTRING (-93.1643678 44.8848983, -93.1644428 44.8850144, -93.1645295 44.8851899)",,,
18073415,Windy Ridge Place,residential,False,True,168.558,"LINESTRING (-93.1643678 44.8848983, -93.1640643 44.884493, -93.164056 44.884482, -93.163764 44.883861, -93.1637462 44.8836498, -93.1637153 44.8834727)",,,
767897208,Windy Ridge Place,residential,False,False,47.54600000000001,"LINESTRING (-93.1643678 44.8848983, -93.1640474 44.8851628, -93.1639748 44.8852228)",,,
767897208,Windy Ridge Place,residential,False,True,47.54600000000001,"LINESTRING (-93.1639748 44.8852228, -93.1640474 44.8851628, -93.1643678 44.8848983)",,,
18067300,2nd Street,residential,False,True,150.941,"LINESTRING (-93.1639654 44.8868746, -93.1638209 44.8868602, -93.163629 44.886823, -93.163368 44.886729, -93.163055 44.886702, -93.162724 44.886739, -93.1621412 44.8869045)",,,
18070105,D Street,residential,False,False,72.993,"LINESTRING (-93.1639654 44.8868746, -93.163996 44.8869272, -93.1640144 44.8869902, -93.1640075 44.8871014, -93.1640559 44.8873907, -93.164121 44.887515)",,,
18070109,D Street,residential,False,True,74.362,"LINESTRING (-93.1639654 44.8868746, -93.1640342 44.8868294, -93.164074 44.886746, -93.1640626 44.8866826, -93.163997 44.886584, -93.163624 44.886368)",,,
18070105,D Street,residential,False,True,337.48699999999997,"LINESTRING (-93.16739 44.887546, -93.1670084 44.887757, -93.1668112 44.8878504, -93.1663115 44.8880459, -93.1657764 44.8882178, -93.1653272 44.8883138, -93.164814 44.888347, -93.164663 44.888316, -93.164558 44.888239, -93.1642394 44.8877111, -93.164176 44.8876061, -93.164121 44.887515)",,,
"[573029656, 1095810541]",,motorway,True,False,623.236,"LINESTRING (-93.1691467 44.8828048, -93.1686597 44.8827376, -93.168007 44.882631, -93.167481 44.882546, -93.166952 44.88247, -93.166422 44.882399, -93.16629 44.882385, -93.166163 44.882368, -93.166036 44.882359, -93.165908 44.882346, -93.16578 44.882337, -93.165652 44.882332, -93.165523 44.882324, -93.165395 44.882319, -93.165266 44.882319, -93.165137 44.882315, -93.165009 44.88232, -93.16488 44.88232, -93.164495 44.882334, -93.164367 44.882343, -93.164257 44.882355, -93.164239 44.882357, -93.164112 44.882366, -93.163858 44.882393, -93.163479 44.882448, -93.1631357 44.8825028, -93.1629665 44.8825298, -93.1615183 44.8827609, -93.1613706 44.8827845)",MN 62,"['4', '2']",55 mph
1060912804,Sibley Memorial Highway,secondary,False,False,547.683,"LINESTRING (-93.1686378 44.8840541, -93.1686437 44.884133, -93.1686387 44.8842115, -93.1686289 44.8842898, -93.1686015 44.8843927, -93.168556 44.8844937, -93.1685086 44.8845748, -93.1684456 44.8846646, -93.1683758 44.8847434, -93.1682584 44.884858, -93.1673658 44.885669, -93.1664581 44.8864884, -93.1662461 44.8866786, -93.1661344 44.8867699, -93.1660524 44.8868278, -93.1659757 44.8868777, -93.1659068 44.8869169, -93.1658227 44.8869636, -93.165733 44.8870099, -93.1656491 44.8870446, -93.1655504 44.8870835, -93.1654479 44.8871181, -93.1653458 44.8871501, -93.1643978 44.8874325, -93.164121 44.887515)",MN 13,,
1060912804,Sibley Memorial Highway,secondary,False,True,453.168,"LINESTRING (-93.1686378 44.8840541, -93.1686361 44.8840304, -93.1686169 44.8839348, -93.1685842 44.8838352, -93.1685262 44.8837241, -93.1684807 44.8836538, -93.1684249 44.8835791, -93.1683519 44.8834989, -93.1682772 44.8834276, -93.1681963 44.883365, -93.1680912 44.8832945, -93.1679846 44.8832396, -93.1678752 44.8831888, -93.1677489 44.8831416, -93.1676092 44.8830996, -93.1674697 44.8830693, -93.1673481 44.8830522, -93.1672224 44.8830407, -93.167093 44.883039, -93.1669727 44.883042, -93.1668269 44.883054, -93.1666098 44.8830822, -93.1647083 44.8833368, -93.164268 44.8833982, -93.1637153 44.8834727)",MN 13,,
53062506,,secondary,True,False,19.049,"LINESTRING (-93.1611896 44.8828151, -93.1612362 44.8829832)",MN 13,,
35372285,,trunk,True,False,14.194,"LINESTRING (-93.1612362 44.8829832, -93.1614119 44.882955)",MN 62,2,55 mph
53062506,,secondary,True,False,73.775,"LINESTRING (-93.1612362 44.8829832, -93.161322 44.883216, -93.161375 44.883329, -93.161442 44.883419, -93.161497 44.883473, -93.161559 44.883522, -93.161634 44.883567)",MN 13,,
53062505,Sioux Trail,secondary,True,False,19.236,"LINESTRING (-93.1614119 44.882955, -93.1613706 44.8827845)",MN 13,,
"[53062514, 123323695]",,motorway_link,True,False,604.7869999999999,"LINESTRING (-93.1614119 44.882955, -93.161939 44.882873, -93.1621702 44.88284, -93.162506 44.882792, -93.162697 44.882769, -93.163079 44.882732, -93.16328 44.882718, -93.163463 44.882705, -93.163848 44.882686, -93.164233 44.882677, -93.164619 44.882676, -93.164843 44.882681, -93.16539 44.882706, -93.165582 44.88272, -93.165932 44.882751, -93.1667043 44.8828285, -93.1678836 44.8829299, -93.168672 44.8830088, -93.1690243 44.8830305)",MN 62,"['1', '2']",55 mph
53062513,,trunk,True,False,14.661,"LINESTRING (-93.1613706 44.8827845, -93.1611896 44.8828151)",MN 62,2,55 mph
