osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
12373753,Skippack Pike,primary,False,False,104.202,"LINESTRING (-75.3949231 40.2226696, -75.3950052 40.2226724, -75.3954257 40.2227193, -75.3961383 40.2227989)",2,PA 73,35 mph,
12376598,Voit Drive,residential,False,False,123.706,"LINESTRING (-75.3949231 40.2226696, -75.3947084 40.2231936, -75.3946852 40.2232346, -75.3945863 40.2234097, -75.394292 40.2236488)",,,,
12373753,Skippack Pike,primary,False,False,433.00100000000003,"LINESTRING (-75.3991979 40.2231315, -75.3993991 40.2232074, -75.3994802 40.2232494, -75.399587 40.2233093, -75.4002299 40.223704, -75.4006055 40.2239586, -75.4006475 40.2239868, -75.4007504 40.2240511, -75.4012226 40.2243461, -75.4015491 40.2245679, -75.4016879 40.2246622, -75.4022632 40.2250457, -75.4024861 40.2252182, -75.4025227 40.2252566, -75.4026379 40.2253773, -75.4028371 40.2255861, -75.402966 40.2257212)",2,PA 73,35 mph,
12373753,Skippack Pike,primary,False,True,18.654,"LINESTRING (-75.3991979 40.2231315, -75.3991066 40.223115, -75.3989821 40.2231008)",2,PA 73,35 mph,
"[686651545, 686651546, 12373756]",Mensch Road,residential,False,False,419.56,"LINESTRING (-75.3991979 40.2231315, -75.399282 40.2230481, -75.399473 40.2229415, -75.399591 40.2228759, -75.400108 40.2226479, -75.4004814 40.2224308, -75.4007712 40.222249, -75.4011314 40.222054, -75.4015307 40.2219634, -75.4022592 40.2217887, -75.4035464 40.221458)","['1', '2']",,,yes
12384613,Carriage Drive,residential,False,False,54.527,"LINESTRING (-75.4038585 40.2218684, -75.4041243 40.2223148)",,,,
12384613,Carriage Drive,residential,False,True,52.77,"LINESTRING (-75.4038585 40.2218684, -75.4035464 40.221458)",,,,
12346914,Church Road,residential,False,False,104.77000000000001,"LINESTRING (-75.4022206 40.2264721, -75.4024171 40.2262781, -75.4024242 40.2262708, -75.4026328 40.2260592, -75.402966 40.2257212)",,,,
12363006,Cody Lane,residential,False,False,186.181,"LINESTRING (-75.4022206 40.2264721, -75.4018994 40.2262726, -75.4016297 40.2261051, -75.4015363 40.2260529, -75.4014473 40.2260242, -75.4012796 40.2259939, -75.4011008 40.2260116, -75.4009168 40.2260852, -75.4005016 40.2264755)",,,,
12347371,Christina Court,residential,False,False,138.37099999999998,"LINESTRING (-75.4029627 40.218687, -75.4020752 40.2189516, -75.4015247 40.2192524)",,,,
12347761,Seneca Court,residential,False,True,140.398,"LINESTRING (-75.4025788 40.2227639, -75.4041243 40.2223148)",,,,
12355087,Collegeville Road,tertiary,False,False,183.59,"LINESTRING (-75.4000018 40.2205784, -75.4008712 40.2202982, -75.4019718 40.2198987)",,,,
12355087,Collegeville Road,tertiary,False,True,149.291,"LINESTRING (-75.4000018 40.2205784, -75.3994826 40.2207295, -75.3989046 40.2209068, -75.3986323 40.2210001, -75.3985211 40.2210626, -75.3984365 40.2211509)",,,,
12385719,Victoria Drive,residential,False,False,199.848,"LINESTRING (-75.4000018 40.2205784, -75.3997863 40.2201422, -75.3996823 40.2200422, -75.3992259 40.2197552, -75.3991118 40.2196707, -75.399048 40.2195682, -75.3990346 40.2194657, -75.3990379 40.2193606, -75.3991283 40.2192503, -75.3992359 40.2190915)",,,,
12355087,Collegeville Road,tertiary,False,False,155.46200000000002,"LINESTRING (-75.4019718 40.2198987, -75.4031516 40.2194962, -75.4034357 40.2193958, -75.4036291 40.2193069)",,,,
12355087,Collegeville Road,tertiary,False,True,183.59,"LINESTRING (-75.4019718 40.2198987, -75.4008712 40.2202982, -75.4000018 40.2205784)",,,,
12385719,Victoria Drive,residential,False,True,81.45,"LINESTRING (-75.4019718 40.2198987, -75.4017928 40.2195967, -75.4016006 40.2193339, -75.4015247 40.2192524)",,,,
12384613,Carriage Drive,residential,False,False,52.77,"LINESTRING (-75.4035464 40.221458, -75.4038585 40.2218684)",,,,
"[686651545, 686651546, 12373756]",Mensch Road,residential,False,True,419.56,"LINESTRING (-75.4035464 40.221458, -75.4022592 40.2217887, -75.4015307 40.2219634, -75.4011314 40.222054, -75.4007712 40.222249, -75.4004814 40.2224308, -75.400108 40.2226479, -75.399591 40.2228759, -75.399473 40.2229415, -75.399282 40.2230481, -75.3991979 40.2231315)","['1', '2']",,,yes
12376598,Voit Drive,residential,False,True,123.706,"LINESTRING (-75.394292 40.2236488, -75.3945863 40.2234097, -75.3946852 40.2232346, -75.3947084 40.2231936, -75.3949231 40.2226696)",,,,
12385719,Victoria Drive,residential,False,False,254.90800000000002,"LINESTRING (-75.3992359 40.2190915, -75.3997184 40.2186441, -75.3998434 40.2185636, -75.3999441 40.2185124, -75.4000347 40.2184842, -75.400179 40.2184688, -75.4003065 40.2184842, -75.4004575 40.2185457, -75.4013633 40.2191147, -75.4015247 40.2192524)",,,,
12385719,Victoria Drive,residential,False,True,199.848,"LINESTRING (-75.3992359 40.2190915, -75.3991283 40.2192503, -75.3990379 40.2193606, -75.3990346 40.2194657, -75.399048 40.2195682, -75.3991118 40.2196707, -75.3992259 40.2197552, -75.3996823 40.2200422, -75.3997863 40.2201422, -75.4000018 40.2205784)",,,,
12347371,Christina Court,residential,False,True,138.37099999999998,"LINESTRING (-75.4015247 40.2192524, -75.4020752 40.2189516, -75.4029627 40.218687)",,,,
12385719,Victoria Drive,residential,False,False,81.44999999999999,"LINESTRING (-75.4015247 40.2192524, -75.4016006 40.2193339, -75.4017928 40.2195967, -75.4019718 40.2198987)",,,,
12385719,Victoria Drive,residential,False,True,254.908,"LINESTRING (-75.4015247 40.2192524, -75.4013633 40.2191147, -75.4004575 40.2185457, -75.4003065 40.2184842, -75.400179 40.2184688, -75.4000347 40.2184842, -75.3999441 40.2185124, -75.3998434 40.2185636, -75.3997184 40.2186441, -75.3992359 40.2190915)",,,,
12363006,Cody Lane,residential,False,True,186.181,"LINESTRING (-75.4005016 40.2264755, -75.4009168 40.2260852, -75.4011008 40.2260116, -75.4012796 40.2259939, -75.4014473 40.2260242, -75.4015363 40.2260529, -75.4016297 40.2261051, -75.4018994 40.2262726, -75.4022206 40.2264721)",,,,
12315997,Carriage Court,residential,False,True,33.513,"LINESTRING (-75.4044176 40.2224288, -75.4042556 40.2222784, -75.4041243 40.2223148)",,,,
12373753,Skippack Pike,primary,False,True,31.429,"LINESTRING (-75.3965046 40.2228397, -75.3961383 40.2227989)",2,PA 73,35 mph,
12373753,Skippack Pike,primary,False,False,77.006,"LINESTRING (-75.3965046 40.2228397, -75.396881 40.2228753, -75.3969057 40.2228783, -75.397405 40.222923)",2,PA 73,35 mph,
172359565,Eastport Way,residential,False,True,6.93,"LINESTRING (-75.3944282 40.2241685, -75.3943898 40.2241135)",,,,
172359530,Ashland Drive,residential,True,False,118.018,"LINESTRING (-75.3944282 40.2241685, -75.3952845 40.2238245, -75.3956601 40.2236768)",,,,
172359565,Eastport Way,residential,False,False,269.17900000000003,"LINESTRING (-75.3944282 40.2241685, -75.3944586 40.224214, -75.3947959 40.2247183, -75.3948272 40.2247901, -75.3948491 40.2248666, -75.3948523 40.2249263, -75.3946707 40.225524, -75.3945986 40.2255958, -75.3945172 40.2256292, -75.3943763 40.2256388, -75.3940475 40.2256412, -75.394025 40.2256393, -75.3939066 40.2256292, -75.3934714 40.2255264)",,,,
765600665,,residential,False,False,8.439,"LINESTRING (-75.3934 40.2245392, -75.3933674 40.2244675)",,,,
172359530,Ashland Drive,residential,True,False,96.53699999999999,"LINESTRING (-75.3934 40.2245392, -75.3943508 40.2241964, -75.3944282 40.2241685)",,,,
237724072,Braden Court,residential,False,True,70.32900000000001,"LINESTRING (-75.3934 40.2245392, -75.3934237 40.2245777, -75.3935966 40.2248594, -75.3936311 40.2249646, -75.3936373 40.225065, -75.3936131 40.2251324)",,,,
237724072,Braden Court,residential,False,True,45.433,"LINESTRING (-75.3936131 40.2251324, -75.3934714 40.2255264)",,,,
172359565,Eastport Way,residential,False,True,93.198,"LINESTRING (-75.3936131 40.2251324, -75.3935434 40.2251272, -75.3934584 40.2251311, -75.3933855 40.2251421, -75.3932768 40.2251752, -75.393214 40.2251994, -75.3931551 40.2252371, -75.3931269 40.2253184, -75.3931332 40.2253806, -75.3931614 40.225438, -75.3932459 40.2254714, -75.3934714 40.2255264)",,,,
237724072,Braden Court,residential,False,False,70.32900000000001,"LINESTRING (-75.3936131 40.2251324, -75.3936373 40.225065, -75.3936311 40.2249646, -75.3935966 40.2248594, -75.3934237 40.2245777, -75.3934 40.2245392)",,,,
237724072,Braden Court,residential,False,False,45.433,"LINESTRING (-75.3934714 40.2255264, -75.3936131 40.2251324)",,,,
172359565,Eastport Way,residential,False,False,93.198,"LINESTRING (-75.3934714 40.2255264, -75.3932459 40.2254714, -75.3931614 40.225438, -75.3931332 40.2253806, -75.3931269 40.2253184, -75.3931551 40.2252371, -75.393214 40.2251994, -75.3932768 40.2251752, -75.3933855 40.2251421, -75.3934584 40.2251311, -75.3935434 40.2251272, -75.3936131 40.2251324)",,,,
172359565,Eastport Way,residential,False,True,269.17900000000003,"LINESTRING (-75.3934714 40.2255264, -75.3939066 40.2256292, -75.394025 40.2256393, -75.3940475 40.2256412, -75.3943763 40.2256388, -75.3945172 40.2256292, -75.3945986 40.2255958, -75.3946707 40.225524, -75.3948523 40.2249263, -75.3948491 40.2248666, -75.3948272 40.2247901, -75.3947959 40.2247183, -75.3944586 40.224214, -75.3944282 40.2241685)",,,,
12383036,Lantern Lane,residential,False,True,12.986,"LINESTRING (-75.4045682 40.2229301, -75.4044262 40.2229735)",,,,
765600665,,residential,False,True,106.351,"LINESTRING (-75.3931992 40.2235778, -75.3931013 40.2237662, -75.3930699 40.2239502, -75.3931189 40.2240668, -75.3932756 40.2242657, -75.3933489 40.2244269, -75.3933674 40.2244675)",,,,
12373753,Skippack Pike,primary,False,False,31.429,"LINESTRING (-75.3961383 40.2227989, -75.3965046 40.2228397)",2,PA 73,35 mph,
12373753,Skippack Pike,primary,False,True,104.202,"LINESTRING (-75.3961383 40.2227989, -75.3954257 40.2227193, -75.3950052 40.2226724, -75.3949231 40.2226696)",2,PA 73,35 mph,
781982698,Ashland Drive,residential,True,False,81.997,"LINESTRING (-75.3961383 40.2227989, -75.3962417 40.2229483, -75.3962411 40.2230891, -75.396192 40.2233053, -75.3961092 40.2234096, -75.3960118 40.2234533)",,,,
765600665,,residential,False,True,8.439,"LINESTRING (-75.3933674 40.2244675, -75.3934 40.2245392)",,,,
765600665,,residential,False,False,106.351,"LINESTRING (-75.3933674 40.2244675, -75.3933489 40.2244269, -75.3932756 40.2242657, -75.3931189 40.2240668, -75.3930699 40.2239502, -75.3931013 40.2237662, -75.3931992 40.2235778)",,,,
172359565,Eastport Way,residential,False,False,6.93,"LINESTRING (-75.3943898 40.2241135, -75.3944282 40.2241685)",,,,
781982698,Ashland Drive,residential,True,False,95.31,"LINESTRING (-75.3943898 40.2241135, -75.394323 40.2241366, -75.3933674 40.2244675)",,,,
781982699,,residential,False,False,8.164,"LINESTRING (-75.3956601 40.2236768, -75.3956149 40.223612)",,,,
172359530,Ashland Drive,residential,True,False,38.567,"LINESTRING (-75.3956601 40.2236768, -75.3959076 40.2235796, -75.3960634 40.2235172)",,,,
781982699,,residential,False,True,8.164,"LINESTRING (-75.3956149 40.223612, -75.3956601 40.2236768)",,,,
781982698,Ashland Drive,residential,True,False,118.057,"LINESTRING (-75.3956149 40.223612, -75.3952542 40.2237473, -75.3944187 40.2241035, -75.3943898 40.2241135)",,,,
781982700,,residential,False,False,8.347,"LINESTRING (-75.3960634 40.2235172, -75.3960118 40.2234533)",,,,
172359530,Ashland Drive,residential,True,False,87.15299999999999,"LINESTRING (-75.3960634 40.2235172, -75.3961395 40.2234868, -75.3962566 40.2233704, -75.3963699 40.2229956, -75.3965046 40.2228397)",,,,
781982700,,residential,False,True,8.347,"LINESTRING (-75.3960118 40.2234533, -75.3960634 40.2235172)",,,,
781982698,Ashland Drive,residential,True,False,38.062,"LINESTRING (-75.3960118 40.2234533, -75.3958773 40.2235136, -75.3956149 40.223612)",,,,
