osmid,name,highway,oneway,reversed,length,geometry,ref,lanes,maxspeed
24141286,Garden Road,residential,False,False,76.159,"LINESTRING (-73.7281192 41.3700002, -73.7289989 41.3701826)",,,
24141286,Garden Road,residential,False,True,76.159,"LINESTRING (-73.7289989 41.3701826, -73.7281192 41.3700002)",,,
24144377,Heather Drive,residential,False,False,74.189,"LINESTRING (-73.7289989 41.3701826, -73.728791 41.3708313)",,,
"[24144377, 24140174]","['Orchard Court', 'Heather Drive']",residential,False,True,160.179,"LINESTRING (-73.7289989 41.3701826, -73.7290502 41.3700359, -73.7292224 41.3695441, -73.7282108 41.3693635)",,,
24169960,Highridge Road,residential,False,True,71.154,"LINESTRING (-73.7302923 41.3717747, -73.7294659 41.371617)",,,
24141385,Mount Hope Road,residential,False,False,136.42000000000002,"LINESTRING (-73.7302923 41.3717747, -73.7301442 41.3722272, -73.7300875 41.3724004, -73.7299639 41.3728026, -73.7299252 41.3729699)",,,
24141385,Mount Hope Road,residential,False,True,136.42000000000002,"LINESTRING (-73.7299252 41.3729699, -73.7299639 41.3728026, -73.7300875 41.3724004, -73.7301442 41.3722272, -73.7302923 41.3717747)",,,
24169975,East Lake Boulevard,tertiary,False,False,85.42,"LINESTRING (-73.7299252 41.3729699, -73.7298484 41.3731791, -73.7297982 41.3733158, -73.7297668 41.3734013, -73.7296533 41.3737105)",CR 72,,
1167210305,,primary,False,True,72.20899999999999,"LINESTRING (-73.7299252 41.3729699, -73.7301181 41.3729547, -73.7306576 41.3729665, -73.7307891 41.3729715)",US 6,2,35 mph
24141647,Putnam Drive,residential,False,False,70.484,"LINESTRING (-73.7275615 41.3719513, -73.728384 41.3720956)",,,
24141647,Putnam Drive,residential,False,True,70.484,"LINESTRING (-73.728384 41.3720956, -73.7275615 41.3719513)",,,
24144377,Heather Drive,residential,False,False,71.567,"LINESTRING (-73.728384 41.3720956, -73.7281875 41.3727221)",,,
24144377,Heather Drive,residential,False,True,72.73,"LINESTRING (-73.728384 41.3720956, -73.7285847 41.3714591)",,,
1173555441,Cherry Lane,residential,False,True,78.462,"LINESTRING (-73.7366019 41.3720777, -73.7366099 41.3713721)",,,
24141729,South Lake Boulevard,secondary,False,False,128.539,"LINESTRING (-73.7366019 41.3720777, -73.7365385 41.3720906, -73.7353904 41.3722999, -73.7351057 41.3723526)",NY 6N,,
24141729,South Lake Boulevard,secondary,False,True,137.46000000000004,"LINESTRING (-73.7366019 41.3720777, -73.7367684 41.3720394, -73.7370599 41.3719723, -73.7374957 41.3718719, -73.7375669 41.3718555, -73.7378844 41.3718025, -73.7379949 41.3717973, -73.7381054 41.3717955, -73.7381966 41.3718)",NY 6N,,
24141729,South Lake Boulevard,secondary,False,True,30.896,"LINESTRING (-73.7347453 41.3724163, -73.7351057 41.3723526)",NY 6N,,
196485389,Sycamore Road,residential,True,False,36.634,"LINESTRING (-73.7347453 41.3724163, -73.7350578 41.3726477)",,,
24141729,South Lake Boulevard,secondary,False,False,88.49699999999999,"LINESTRING (-73.7347453 41.3724163, -73.7344317 41.3724614, -73.7341334 41.3724973, -73.7336954 41.3725211)",NY 6N,,
1167210305,,primary,False,False,25.575,"LINESTRING (-73.7336954 41.3725211, -73.7334201 41.3726222)",US 6,2,35 mph
24141729,South Lake Boulevard,secondary,False,True,88.49699999999999,"LINESTRING (-73.7336954 41.3725211, -73.7341334 41.3724973, -73.7344317 41.3724614, -73.7347453 41.3724163)",NY 6N,,
1173555440,,primary,False,True,274.79,"LINESTRING (-73.7336954 41.3725211, -73.7343011 41.3722865, -73.7346936 41.3721345, -73.7362572 41.3715324, -73.7366099 41.3713721)",US 6,2,35 mph
24143159,Kennicut Hill Road,tertiary,False,True,28.857,"LINESTRING (-73.7333739 41.3683754, -73.7331008 41.3682162)",,,
24141741,October Lane,residential,False,False,49.794,"LINESTRING (-73.7333739 41.3683754, -73.733415 41.3683048, -73.7334941 41.3680006, -73.7334921 41.3679398)",,,
24143159,Kennicut Hill Road,tertiary,False,False,77.97,"LINESTRING (-73.7333739 41.3683754, -73.7338738 41.3686788, -73.734086 41.3688287)",,,
24139313,Sycamore Road,residential,False,False,72.419,"LINESTRING (-73.7354148 41.3744595, -73.7354493 41.3742803, -73.7354618 41.374079, -73.7354589 41.3739539, -73.7354403 41.373811)",,,
24139313,Sycamore Road,residential,False,True,248.59099999999998,"LINESTRING (-73.7354148 41.3744595, -73.7353033 41.3746877, -73.7351767 41.3748754, -73.734977 41.375081, -73.7346349 41.3754346, -73.7344332 41.3756284, -73.7343339 41.375751, -73.7342632 41.3759256, -73.7342025 41.3761521, -73.7342017 41.3762862, -73.7341971 41.37644)",,,
24142124,Oak Road,residential,False,False,60.104,"LINESTRING (-73.7354148 41.3744595, -73.7356434 41.374504, -73.7358455 41.3745259, -73.7360745 41.3745428, -73.7361204 41.3745574)",,,
24142124,Oak Road,residential,False,False,76.19800000000001,"LINESTRING (-73.7361204 41.3745574, -73.7361934 41.3746287, -73.7363573 41.3747432, -73.7367967 41.375015)",,,
24142124,Oak Road,residential,False,True,60.104,"LINESTRING (-73.7361204 41.3745574, -73.7360745 41.3745428, -73.7358455 41.3745259, -73.7356434 41.374504, -73.7354148 41.3744595)",,,
24142481,Ridge Lane,residential,False,False,191.926,"LINESTRING (-73.7361204 41.3745574, -73.7360161 41.3747955, -73.7358185 41.3751795, -73.7356951 41.3753918, -73.7355783 41.3755602, -73.7354773 41.3757556, -73.7352906 41.376165)",,,
24142481,Ridge Lane,residential,False,True,109.268,"LINESTRING (-73.7361204 41.3745574, -73.7361973 41.374394, -73.7362795 41.3742121, -73.7363089 41.3741026, -73.7363484 41.3738126, -73.7363603 41.3735987)",,,
24142124,Oak Road,residential,False,True,76.19800000000001,"LINESTRING (-73.7367967 41.375015, -73.7363573 41.3747432, -73.7361934 41.3746287, -73.7361204 41.3745574)",,,
24170801,Tamarack Road,residential,False,True,232.55700000000002,"LINESTRING (-73.7367967 41.375015, -73.7368579 41.3749673, -73.7370237 41.374855, -73.7371763 41.3747255, -73.737422 41.3745959, -73.737512 41.3745293, -73.7375467 41.3744632, -73.7375501 41.3743854, -73.7375201 41.374312, -73.7370375 41.3739706, -73.7366947 41.3737261, -73.7365751 41.373655, -73.7364651 41.3736163, -73.7363603 41.3735987)",,,
24142481,Ridge Lane,residential,False,False,109.268,"LINESTRING (-73.7363603 41.3735987, -73.7363484 41.3738126, -73.7363089 41.3741026, -73.7362795 41.3742121, -73.7361973 41.374394, -73.7361204 41.3745574)",,,
24170801,Tamarack Road,residential,False,False,232.55700000000002,"LINESTRING (-73.7363603 41.3735987, -73.7364651 41.3736163, -73.7365751 41.373655, -73.7366947 41.3737261, -73.7370375 41.3739706, -73.7375201 41.374312, -73.7375501 41.3743854, -73.7375467 41.3744632, -73.737512 41.3745293, -73.737422 41.3745959, -73.7371763 41.3747255, -73.7370237 41.374855, -73.7368579 41.3749673, -73.7367967 41.375015)",,,
24170801,Tamarack Road,residential,False,True,80.583,"LINESTRING (-73.7363603 41.3735987, -73.7363012 41.3736062, -73.7360456 41.3736668, -73.7355984 41.3737932, -73.7354403 41.373811)",,,
24143913,Echo Lane,residential,False,False,96.228,"LINESTRING (-73.7352906 41.376165, -73.7341971 41.37644)",,,
24142481,Ridge Lane,residential,False,True,191.926,"LINESTRING (-73.7352906 41.376165, -73.7354773 41.3757556, -73.7355783 41.3755602, -73.7356951 41.3753918, -73.7358185 41.3751795, -73.7360161 41.3747955, -73.7361204 41.3745574)",,,
24144377,Heather Drive,residential,False,True,71.567,"LINESTRING (-73.7281875 41.3727221, -73.728384 41.3720956)",,,
24144377,Heather Drive,residential,False,False,88.575,"LINESTRING (-73.7281875 41.3727221, -73.7281593 41.3728195, -73.7281333 41.372878, -73.7280846 41.3729473, -73.727993 41.3730341, -73.7276706 41.3732486, -73.7275595 41.3733388)",,,
1082919237,Kings Row,residential,False,True,43.973,"LINESTRING (-73.7307891 41.3729715, -73.7308439 41.3727122, -73.7308739 41.3725812)",,,
1167210305,,primary,False,False,72.209,"LINESTRING (-73.7307891 41.3729715, -73.7306576 41.3729665, -73.7301181 41.3729547, -73.7299252 41.3729699)",US 6,2,35 mph
1167210305,,primary,False,True,227.774,"LINESTRING (-73.7307891 41.3729715, -73.7309392 41.3729777, -73.7314705 41.373, -73.7317315 41.3730038, -73.7320102 41.3729952, -73.7322723 41.3729646, -73.7325372 41.3729174, -73.7328197 41.3728499, -73.7330066 41.3727892, -73.7334201 41.3726222)",US 6,2,35 mph
1167210304,,primary,False,False,36.132,"LINESTRING (-73.7392898 41.3690862, -73.7391811 41.3692341, -73.7390663 41.3693642)",US 6,2,35 mph
1173555441,Cherry Lane,residential,False,False,78.462,"LINESTRING (-73.7366099 41.3713721, -73.7366019 41.3720777)",,,
24143545,Cherry Lane,residential,False,True,125.82199999999999,"LINESTRING (-73.7366099 41.3713721, -73.7366559 41.3710073, -73.7366746 41.3708271, -73.7366878 41.3707004, -73.7367197 41.3706386, -73.7370357 41.3703277)",,,
1167210304,,primary,False,True,304.277,"LINESTRING (-73.7366099 41.3713721, -73.7367515 41.3712983, -73.7369454 41.3711847, -73.7372046 41.3710125, -73.7374278 41.3708355, -73.7376005 41.3706869, -73.7378014 41.3705165, -73.7378967 41.3704328, -73.7388246 41.3696178, -73.7388957 41.3695554, -73.7390663 41.3693642)",US 6,2,35 mph
1173555440,,primary,False,False,274.79,"LINESTRING (-73.7366099 41.3713721, -73.7362572 41.3715324, -73.7346936 41.3721345, -73.7343011 41.3722865, -73.7336954 41.3725211)",US 6,2,35 mph
24143440,Woodcrest Gardens,residential,False,True,46.677,"LINESTRING (-73.7308739 41.3725812, -73.730979 41.3721689)",,,
1082919236,Kings Row,residential,True,False,47.447,"LINESTRING (-73.7308739 41.3725812, -73.7310712 41.3724049, -73.7311737 41.3723408, -73.7312775 41.3722841)",,,
1082919237,Kings Row,residential,False,False,43.973,"LINESTRING (-73.7308739 41.3725812, -73.7308439 41.3727122, -73.7307891 41.3729715)",,,
24143645,Kings Row,residential,False,False,210.28700000000003,"LINESTRING (-73.7323216 41.3712293, -73.7325948 41.3713089, -73.7326715 41.3713332, -73.7327122 41.3713608, -73.7327257 41.371392, -73.7327181 41.3714399, -73.7324442 41.3718899, -73.7324067 41.3719423, -73.7323526 41.3719939, -73.7322716 41.3720407, -73.7321529 41.3720948, -73.7320145 41.3721349, -73.7316388 41.3721942, -73.7314549 41.3722298, -73.7312775 41.3722841)",,,
"[24143648, 24143440]","['Kings Row', 'Woodcrest Gardens']",residential,False,False,235.85899999999998,"LINESTRING (-73.7317277 41.3701912, -73.7317718 41.3703209, -73.731784 41.3703974, -73.7317761 41.3704705, -73.7317427 41.3705692, -73.7316921 41.3706628, -73.7316407 41.3707355, -73.7315537 41.370823, -73.731439 41.3709002, -73.7313758 41.3709596, -73.7312291 41.3712344, -73.7311299 41.3714912, -73.7311083 41.3715472, -73.730979 41.3721689)",,,
24143913,Echo Lane,residential,False,True,96.228,"LINESTRING (-73.7341971 41.37644, -73.7352906 41.376165)",,,
24139313,Sycamore Road,residential,False,False,248.591,"LINESTRING (-73.7341971 41.37644, -73.7342017 41.3762862, -73.7342025 41.3761521, -73.7342632 41.3759256, -73.7343339 41.375751, -73.7344332 41.3756284, -73.7346349 41.3754346, -73.734977 41.375081, -73.7351767 41.3748754, -73.7353033 41.3746877, -73.7354148 41.3744595)",,,
24143159,Kennicut Hill Road,tertiary,False,True,131.35,"LINESTRING (-73.7353106 41.3698189, -73.7351156 41.3696761, -73.7342553 41.3689431)",,,
24168981,Bucks Hollow Road,tertiary,False,False,232.81300000000002,"LINESTRING (-73.7353106 41.3698189, -73.7352425 41.3699196, -73.7351717 41.3700543, -73.7350896 41.3702317, -73.7348839 41.370712, -73.734776 41.3709463, -73.7347116 41.3710437, -73.7346288 41.3711411, -73.7341416 41.3717044)",,,
24143159,Kennicut Hill Road,tertiary,False,True,19.011,"LINESTRING (-73.7342553 41.3689431, -73.734086 41.3688287)",,,
24143159,Kennicut Hill Road,tertiary,False,False,131.35,"LINESTRING (-73.7342553 41.3689431, -73.7351156 41.3696761, -73.7353106 41.3698189)",,,
24143159,Kennicut Hill Road,tertiary,False,False,28.857,"LINESTRING (-73.7331008 41.3682162, -73.7333739 41.3683754)",,,
24144783,Olympus Drive,residential,False,False,195.078,"LINESTRING (-73.7331008 41.3682162, -73.7325889 41.369928)",,,
24139313,Sycamore Road,residential,False,False,133.46099999999998,"LINESTRING (-73.7354403 41.373811, -73.7353526 41.3735596, -73.7353241 41.3734942, -73.7352897 41.3734153, -73.7350912 41.3728543, -73.7350578 41.3726477)",,,
24139313,Sycamore Road,residential,False,True,72.419,"LINESTRING (-73.7354403 41.373811, -73.7354589 41.3739539, -73.7354618 41.374079, -73.7354493 41.3742803, -73.7354148 41.3744595)",,,
24170801,Tamarack Road,residential,False,False,80.58300000000001,"LINESTRING (-73.7354403 41.373811, -73.7355984 41.3737932, -73.7360456 41.3736668, -73.7363012 41.3736062, -73.7363603 41.3735987)",,,
24144377,Heather Drive,residential,False,False,71.9,"LINESTRING (-73.728791 41.3708313, -73.7285847 41.3714591)",,,
24144377,Heather Drive,residential,False,True,74.189,"LINESTRING (-73.728791 41.3708313, -73.7289989 41.3701826)",,,
24144377,Heather Drive,residential,False,False,72.73,"LINESTRING (-73.7285847 41.3714591, -73.728384 41.3720956)",,,
24144377,Heather Drive,residential,False,True,71.9,"LINESTRING (-73.7285847 41.3714591, -73.728791 41.3708313)",,,
24169960,Highridge Road,residential,False,False,75.599,"LINESTRING (-73.7285847 41.3714591, -73.7294659 41.371617)",,,
24169975,East Lake Boulevard,tertiary,False,True,46.99,"LINESTRING (-73.7294542 41.3741058, -73.7296533 41.3737105)",CR 72,,
196485356,Marina Drive,residential,False,True,46.72,"LINESTRING (-73.7294542 41.3741058, -73.7296494 41.3740031, -73.7297893 41.3739562, -73.7299469 41.3739119)",,,
24144783,Olympus Drive,residential,False,True,195.078,"LINESTRING (-73.7325889 41.369928, -73.7331008 41.3682162)",,,
24169960,Highridge Road,residential,False,False,71.154,"LINESTRING (-73.7294659 41.371617, -73.7302923 41.3717747)",,,
24169960,Highridge Road,residential,False,True,75.599,"LINESTRING (-73.7294659 41.371617, -73.7285847 41.3714591)",,,
196905435,Echo Drive,residential,False,False,43.752,"LINESTRING (-73.7294659 41.371617, -73.7293788 41.371822, -73.7293372 41.3718669, -73.7292878 41.3718922, -73.7292332 41.3719059, -73.7291865 41.3719117)",,,
1167210305,,primary,False,True,25.575,"LINESTRING (-73.7334201 41.3726222, -73.7336954 41.3725211)",US 6,2,35 mph
24168981,Bucks Hollow Road,tertiary,False,True,118.854,"LINESTRING (-73.7334201 41.3726222, -73.733521 41.372429, -73.7337043 41.3722138, -73.7339735 41.3718977, -73.7341416 41.3717044)",,,
1167210305,,primary,False,False,227.774,"LINESTRING (-73.7334201 41.3726222, -73.7330066 41.3727892, -73.7328197 41.3728499, -73.7325372 41.3729174, -73.7322723 41.3729646, -73.7320102 41.3729952, -73.7317315 41.3730038, -73.7314705 41.373, -73.7309392 41.3729777, -73.7307891 41.3729715)",US 6,2,35 mph
196485356,Marina Drive,residential,False,False,262.618,"LINESTRING (-73.7327189 41.3730478, -73.7325144 41.3732458, -73.7323308 41.3734002, -73.7321828 41.3735163, -73.7320165 41.3736012, -73.7318496 41.3736698, -73.731626 41.3737201, -73.7314012 41.373751, -73.7303125 41.3738636, -73.7302184 41.373876, -73.7299469 41.3739119)",,,
24143545,Cherry Lane,residential,False,False,125.822,"LINESTRING (-73.7370357 41.3703277, -73.7367197 41.3706386, -73.7366878 41.3707004, -73.7366746 41.3708271, -73.7366559 41.3710073, -73.7366099 41.3713721)",,,
24141741,October Lane,residential,False,True,49.794,"LINESTRING (-73.7334921 41.3679398, -73.7334941 41.3680006, -73.733415 41.3683048, -73.7333739 41.3683754)",,,
196905435,Echo Drive,residential,False,True,43.751999999999995,"LINESTRING (-73.7291865 41.3719117, -73.7292332 41.3719059, -73.7292878 41.3718922, -73.7293372 41.3718669, -73.7293788 41.371822, -73.7294659 41.371617)",,,
