osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
20693209,North Hunt Street,residential,False,True,224.231,"LINESTRING (-96.2591823 29.9545342, -96.25919 29.95444, -96.25929 29.95417, -96.25935 29.9539, -96.25938 29.95371, -96.25939 29.95357, -96.2593975 29.9535412, -96.2594864 29.9531968, -96.259504 29.953129, -96.2597518 29.9525906)",,
575553525,East Austin Street,residential,False,False,105.795,"LINESTRING (-96.2569429 29.9463077, -96.2579505 29.9466858)",,
575553525,East Austin Street,residential,False,True,99.887,"LINESTRING (-96.2569429 29.9463077, -96.2559784 29.9459783)",,
20693724,South Harris Street,residential,False,False,265.02,"LINESTRING (-96.2569429 29.9463077, -96.25657 29.947, -96.2557935 29.948473)",,
180335502,South Front Street,primary,False,False,42.089,"LINESTRING (-96.2528241 29.9482656, -96.2528891 29.9486399)",3,TX 36
"[909712873, 20691202]",South Front Street,primary,False,True,106.598,"LINESTRING (-96.2528241 29.9482656, -96.2527452 29.9478193, -96.2526565 29.947318)","['3', '2']",TX 36
179076697,East Main Street,primary,False,True,34.665,"LINESTRING (-96.2532215 29.9487592, -96.2528891 29.9486399)",,TX 36;TX 159
909712874,East Main Street,primary,False,False,9.336,"LINESTRING (-96.2532215 29.9487592, -96.2533106 29.9487922)",3,TX 36;TX 159
180335518,,primary_link,True,False,67.27699999999999,"LINESTRING (-96.2532215 29.9487592, -96.2530722 29.9486161, -96.2529944 29.9485299, -96.2528241 29.9482656)",1,TX 36
20687074,North Matthews Street,residential,False,False,17.581,"LINESTRING (-96.2538671 29.9501267, -96.25379 29.95027)",2,
20687074,North Matthews Street,residential,False,True,112.362,"LINESTRING (-96.2538671 29.9501267, -96.2540992 29.9496738, -96.2543405 29.9492032)",2,
20691390,East Palm Street,residential,False,True,86.319,"LINESTRING (-96.2538671 29.9501267, -96.2534028 29.9499561, -96.2530423 29.9498236)",,
