osmid,highway,oneway,reversed,length,name,geometry
"[13723744, 13723800]",residential,False,True,377.52200000000005,"['100 North Street', '200 West Street']","LINESTRING (-112.1673254 43.3169532, -112.1692647 43.3169505, -112.16955 43.3169083, -112.1696756 43.3167374, -112.1698226 43.3151625)"
13723744,residential,False,True,199.114,100 North Street,"LINESTRING (-112.1648648 43.3169146, -112.1673254 43.3169532)"
13724045,residential,False,False,191.736,North Main Street,"LINESTRING (-112.1648648 43.3169146, -112.1648535 43.3186389)"
13724045,residential,False,True,197.474,North Main Street,"LINESTRING (-112.1648648 43.3169146, -112.1648766 43.3151387)"
13723744,residential,False,False,200.43,100 North Street,"LINESTRING (-112.1648648 43.3169146, -112.1635065 43.3169282, -112.1623875 43.3169267)"
13723902,residential,False,True,198.721,100 East Street,"LINESTRING (-112.1623875 43.3169267, -112.1624352 43.3151399)"
13723744,residential,False,False,196.399,100 North Street,"LINESTRING (-112.1623875 43.3169267, -112.160869 43.316963, -112.159961 43.31698)"
13723744,residential,False,True,200.43,100 North Street,"LINESTRING (-112.1623875 43.3169267, -112.1635065 43.3169282, -112.1648648 43.3169146)"
"[13724149, 13723902]",residential,False,False,378.17,"['100 East Street', '200 North Street']","LINESTRING (-112.1623875 43.3169267, -112.1623816 43.3176792, -112.1623944 43.318432, -112.1624599 43.3185675, -112.1626675 43.3186241, -112.1637511 43.3186428, -112.1648535 43.3186389)"
13723799,residential,False,False,203.031,200 West Street,"LINESTRING (-112.16988 43.3115278, -112.1698349 43.3133534)"
733143122,unclassified,False,False,201.601,Goshen Road,"LINESTRING (-112.16988 43.3115278, -112.169167 43.3115157, -112.1673887 43.3115349)"
13723792,residential,False,False,201.358,100 West Street,"LINESTRING (-112.1673887 43.3115349, -112.1673565 43.3133456)"
733143122,unclassified,False,False,200.92,Goshen Road,"LINESTRING (-112.1673887 43.3115349, -112.1649055 43.3115216)"
733143122,unclassified,False,True,201.601,Goshen Road,"LINESTRING (-112.1673887 43.3115349, -112.169167 43.3115157, -112.16988 43.3115278)"
13724045,residential,False,False,198.487,North Main Street,"LINESTRING (-112.1649055 43.3115216, -112.1649216 43.3133066)"
733143122,unclassified,False,True,200.92,Goshen Road,"LINESTRING (-112.1649055 43.3115216, -112.1673887 43.3115349)"
733143122,unclassified,False,False,199.077,Goshen Road,"LINESTRING (-112.1649055 43.3115216, -112.1635306 43.3115138, -112.1632544 43.3115142, -112.1629727 43.3115138, -112.1624454 43.3115278)"
13723902,residential,False,False,201.355,100 East Street,"LINESTRING (-112.1624454 43.3115278, -112.1624384 43.3127449, -112.1624433 43.3133386)"
733143122,unclassified,False,False,195.458,Goshen Road,"LINESTRING (-112.1624454 43.3115278, -112.1616627 43.3115138, -112.1600299 43.3115208)"
733143122,unclassified,False,True,199.077,Goshen Road,"LINESTRING (-112.1624454 43.3115278, -112.1629727 43.3115138, -112.1632544 43.3115142, -112.1635306 43.3115138, -112.1649055 43.3115216)"
13723792,residential,False,False,201.341,100 West Street,"LINESTRING (-112.1673517 43.3151426, -112.1673254 43.3169532)"
13723792,residential,False,True,199.818,100 West Street,"LINESTRING (-112.1673517 43.3151426, -112.1673565 43.3133456)"
13724528,residential,False,False,199.919,Center Street,"LINESTRING (-112.1673517 43.3151426, -112.1698226 43.3151625)"
13724528,residential,False,True,200.247,Center Street,"LINESTRING (-112.1673517 43.3151426, -112.1648766 43.3151387)"
13723792,residential,False,True,186.096,100 West Street,"LINESTRING (-112.1673265 43.3186268, -112.1673254 43.3169532)"
13724149,residential,False,False,60.726,200 North Street,"LINESTRING (-112.1673265 43.3186268, -112.168077 43.318637)"
13724149,residential,False,True,200.07,200 North Street,"LINESTRING (-112.1673265 43.3186268, -112.1648535 43.3186389)"
13724528,residential,False,True,199.919,Center Street,"LINESTRING (-112.1698226 43.3151625, -112.1673517 43.3151426)"
13723799,residential,False,True,201.467,200 West Street,"LINESTRING (-112.1698226 43.3151625, -112.1698703 43.3149186, -112.1698703 43.3145677, -112.1698349 43.3133534)"
"[13723800, 13723744]",residential,False,False,377.52200000000005,"['200 West Street', '100 North Street']","LINESTRING (-112.1698226 43.3151625, -112.1696756 43.3167374, -112.16955 43.3169083, -112.1692647 43.3169505, -112.1673254 43.3169532)"
13723902,residential,False,False,198.721,100 East Street,"LINESTRING (-112.1624352 43.3151399, -112.1623875 43.3169267)"
13723902,residential,False,True,200.297,100 East Street,"LINESTRING (-112.1624352 43.3151399, -112.1624433 43.3133386)"
13724528,residential,False,False,197.521,Center Street,"LINESTRING (-112.1624352 43.3151399, -112.1648766 43.3151387)"
13724528,residential,False,True,200.099,Center Street,"LINESTRING (-112.1624352 43.3151399, -112.160732 43.315151, -112.159962 43.315151)"
13724045,residential,False,False,197.474,North Main Street,"LINESTRING (-112.1648766 43.3151387, -112.1648648 43.3169146)"
13724045,residential,False,True,203.753,North Main Street,"LINESTRING (-112.1648766 43.3151387, -112.1649216 43.3133066)"
13724528,residential,False,False,200.247,Center Street,"LINESTRING (-112.1648766 43.3151387, -112.1673517 43.3151426)"
13724528,residential,False,True,197.521,Center Street,"LINESTRING (-112.1648766 43.3151387, -112.1624352 43.3151399)"
13724045,residential,False,False,133.124,North Main Street,"LINESTRING (-112.1648535 43.3186389, -112.164831 43.319836)"
13724045,residential,False,True,191.736,North Main Street,"LINESTRING (-112.1648535 43.3186389, -112.1648648 43.3169146)"
13724149,residential,False,False,200.07,200 North Street,"LINESTRING (-112.1648535 43.3186389, -112.1673265 43.3186268)"
"[13724149, 13723902]",residential,False,True,378.17,"['100 East Street', '200 North Street']","LINESTRING (-112.1648535 43.3186389, -112.1637511 43.3186428, -112.1626675 43.3186241, -112.1624599 43.3185675, -112.1623944 43.318432, -112.1623816 43.3176792, -112.1623875 43.3169267)"
13724045,residential,False,True,133.124,North Main Street,"LINESTRING (-112.164831 43.319836, -112.1648535 43.3186389)"
13724149,residential,False,True,60.726,200 North Street,"LINESTRING (-112.168077 43.318637, -112.1673265 43.3186268)"
