osmid,name,highway,oneway,reversed,length,geometry,lanes
419101634,White Settlement Road,secondary,False,False,230.96800000000002,"LINESTRING (-97.4558702 32.7597477, -97.4563543 32.7597515, -97.4566218 32.7597535, -97.4567188 32.7597543, -97.4568823 32.7597556, -97.4569416 32.759756, -97.4572831 32.7597587, -97.4573415 32.7597591, -97.4575781 32.7597609, -97.4578197 32.7597628, -97.4579497 32.7597638, -97.4582507 32.7597661, -97.4583401 32.7597668)",
10048768,Waynell Street,residential,False,False,320.496,"LINESTRING (-97.4583401 32.7597668, -97.4583365 32.76011, -97.458334 32.760344, -97.4583307 32.7607452, -97.458315 32.762649)",
419101634,White Settlement Road,secondary,False,False,66.769,"LINESTRING (-97.4583401 32.7597668, -97.4585529 32.7597685, -97.4590541 32.7597724)",
419101634,White Settlement Road,secondary,False,True,230.968,"LINESTRING (-97.4583401 32.7597668, -97.4582507 32.7597661, -97.4579497 32.7597638, -97.4578197 32.7597628, -97.4575781 32.7597609, -97.4573415 32.7597591, -97.4572831 32.7597587, -97.4569416 32.759756, -97.4568823 32.7597556, -97.4567188 32.7597543, -97.4566218 32.7597535, -97.4563543 32.7597515, -97.4558702 32.7597477)",
10051962,Russell Street,residential,False,False,320.42400000000004,"LINESTRING (-97.4608358 32.7597862, -97.460838 32.760275, -97.4607862 32.7617871, -97.460772 32.762203, -97.460778 32.762667)",
419101634,White Settlement Road,secondary,False,False,134.014,"LINESTRING (-97.4608358 32.7597862, -97.4614386 32.7597908, -97.461678 32.7597926, -97.4618772 32.7597942, -97.4620087 32.7597952, -97.462169 32.7597964, -97.4622689 32.7597972)",
419101634,White Settlement Road,secondary,False,True,166.61200000000002,"LINESTRING (-97.4608358 32.7597862, -97.4601241 32.7597806, -97.460034 32.7597799, -97.4596596 32.759777, -97.4595185 32.759776, -97.4591496 32.7597731, -97.4590541 32.7597724)",
10048910,Mirike Drive,residential,False,False,101.77,"LINESTRING (-97.4622689 32.7597972, -97.462279 32.758882)",
419101634,White Settlement Road,secondary,False,False,97.22,"LINESTRING (-97.4622689 32.7597972, -97.4632828 32.7598086, -97.4633085 32.7598089)",
419101634,White Settlement Road,secondary,False,True,134.014,"LINESTRING (-97.4622689 32.7597972, -97.462169 32.7597964, -97.4620087 32.7597952, -97.4618772 32.7597942, -97.461678 32.7597926, -97.4614386 32.7597908, -97.4608358 32.7597862)",
10043604,Sandell Drive,residential,False,False,59.005,"LINESTRING (-97.456813 32.757182, -97.456706 32.756946, -97.456537 32.756707)",
10069171,Hanon Drive,residential,False,False,222.871,"LINESTRING (-97.456813 32.757182, -97.457 32.757244, -97.457321 32.757418, -97.457835 32.757652, -97.457901 32.757666, -97.458104 32.757688, -97.4585491 32.757696, -97.4588026 32.7577006, -97.4589028 32.7577026, -97.459047 32.757705)",
10069171,Hanon Drive,residential,False,True,105.37700000000001,"LINESTRING (-97.456813 32.757182, -97.456376 32.757159, -97.455687 32.757154)",
10043604,Sandell Drive,residential,False,False,96.341,"LINESTRING (-97.456537 32.756707, -97.456038 32.755949)",
10043604,Sandell Drive,residential,False,True,59.005,"LINESTRING (-97.456537 32.756707, -97.456706 32.756946, -97.456813 32.757182)",
10043604,Sandell Drive,residential,False,False,107.506,"LINESTRING (-97.456038 32.755949, -97.455488 32.7551)",
10043604,Sandell Drive,residential,False,True,96.341,"LINESTRING (-97.456038 32.755949, -97.456537 32.756707)",
10043604,Sandell Drive,residential,False,True,107.506,"LINESTRING (-97.455488 32.7551, -97.456038 32.755949)",
768988972,Wyatt Drive,residential,False,True,89.25,"LINESTRING (-97.455488 32.7551, -97.454594 32.755381)",
10044409,Melrose Court,residential,False,False,66.941,"LINESTRING (-97.456112 32.758848, -97.456117 32.758246)",
10043609,East Melrose Court,residential,False,False,274.18,"LINESTRING (-97.456112 32.758848, -97.456793 32.758843, -97.4587138 32.7588548, -97.4589883 32.7588565, -97.459044 32.758857)",
10043609,East Melrose Court,residential,False,True,122.396,"LINESTRING (-97.456112 32.758848, -97.455243 32.758848, -97.454866 32.758831, -97.454807 32.758848)",
10043609,East Melrose Court,residential,False,True,274.18,"LINESTRING (-97.459044 32.758857, -97.4589883 32.7588565, -97.4587138 32.7588548, -97.456793 32.758843, -97.456112 32.758848)",
"[419101618, 10047082]",Meadowpark Drive,tertiary,False,True,101.8,"LINESTRING (-97.459044 32.758857, -97.4590444 32.7591765, -97.4590446 32.7593836, -97.4590447 32.7594493, -97.4590541 32.7597724)",3
709063210,Meadowpark Drive,tertiary,False,False,95.284,"LINESTRING (-97.459044 32.758857, -97.459045 32.758324, -97.4590455 32.7581763, -97.459046 32.7580001)",
768988972,Wyatt Drive,residential,False,False,88.16,"LINESTRING (-97.453712 32.755661, -97.454594 32.755381)",
768988972,Wyatt Drive,residential,False,True,55.905,"LINESTRING (-97.453712 32.755661, -97.453152 32.755837)",
"[10043954, 10069171]","['Odie Drive', 'Hanon Drive']",residential,False,"[False, True]",285.406,"LINESTRING (-97.453712 32.755661, -97.454632 32.757151, -97.454764 32.757162, -97.455687 32.757154)",
768988972,Wyatt Drive,residential,False,False,55.905,"LINESTRING (-97.453152 32.755837, -97.453712 32.755661)",
10044409,Melrose Court,residential,False,True,66.941,"LINESTRING (-97.456117 32.758246, -97.456112 32.758848)",
10069171,Hanon Drive,residential,False,False,18.086,"LINESTRING (-97.459047 32.757705, -97.4592404 32.7577065)",
709063210,Meadowpark Drive,tertiary,False,False,146.669,"LINESTRING (-97.459047 32.757705, -97.459057 32.756386)",
10069171,Hanon Drive,residential,False,True,222.871,"LINESTRING (-97.459047 32.757705, -97.4589028 32.7577026, -97.4588026 32.7577006, -97.4585491 32.757696, -97.458104 32.757688, -97.457901 32.757666, -97.457835 32.757652, -97.457321 32.757418, -97.457 32.757244, -97.456813 32.757182)",
709063210,Meadowpark Drive,tertiary,False,True,32.813,"LINESTRING (-97.459047 32.757705, -97.4590466 32.7578273, -97.4590464 32.7578853, -97.459046 32.7580001)",
10071922,Delmar Street,residential,False,False,87.162,"LINESTRING (-97.459057 32.756386, -97.459989 32.756397)",
709063210,Meadowpark Drive,tertiary,False,True,146.669,"LINESTRING (-97.459057 32.756386, -97.459047 32.757705)",
709063210,Meadowpark Drive,tertiary,False,False,98.977,"LINESTRING (-97.459057 32.756386, -97.459068 32.755732, -97.459062 32.755496)",
10064278,Sussex Street,residential,False,False,302.9,"LINESTRING (-97.459062 32.755496, -97.460656 32.75551, -97.462301 32.755505)",
709063210,Meadowpark Drive,tertiary,False,True,98.977,"LINESTRING (-97.459062 32.755496, -97.459068 32.755732, -97.459057 32.756386)",
10047378,Crandle Drive,residential,False,False,222.069,"LINESTRING (-97.455687 32.757154, -97.454594 32.755381)",
10069171,Hanon Drive,residential,False,False,105.37700000000001,"LINESTRING (-97.455687 32.757154, -97.456376 32.757159, -97.456813 32.757182)",
"[10043954, 10069171]","['Odie Drive', 'Hanon Drive']",residential,False,"[False, True]",285.406,"LINESTRING (-97.455687 32.757154, -97.454764 32.757162, -97.454632 32.757151, -97.453712 32.755661)",
10047378,Crandle Drive,residential,False,True,222.069,"LINESTRING (-97.454594 32.755381, -97.455687 32.757154)",
768988972,Wyatt Drive,residential,False,False,89.25,"LINESTRING (-97.454594 32.755381, -97.455488 32.7551)",
768988972,Wyatt Drive,residential,False,True,88.16,"LINESTRING (-97.454594 32.755381, -97.453712 32.755661)",
10072424,Raymond Avenue,residential,False,False,230.314,"LINESTRING (-97.458315 32.762649, -97.460778 32.762667)",
10072424,Raymond Avenue,residential,False,True,231.449,"LINESTRING (-97.458315 32.762649, -97.45584 32.762621)",
10048768,Waynell Street,residential,False,True,320.49600000000004,"LINESTRING (-97.458315 32.762649, -97.4583307 32.7607452, -97.458334 32.760344, -97.4583365 32.76011, -97.4583401 32.7597668)",
10048910,Mirike Drive,residential,False,True,101.77,"LINESTRING (-97.462279 32.758882, -97.4622689 32.7597972)",
10048910,Mirike Drive,residential,False,False,130.877,"LINESTRING (-97.462279 32.758882, -97.462278 32.758204, -97.4622785 32.7581192, -97.462281 32.757705)",
10048910,Mirike Drive,residential,False,False,145.895,"LINESTRING (-97.462281 32.757705, -97.462296 32.756393)",
10048910,Mirike Drive,residential,False,True,130.877,"LINESTRING (-97.462281 32.757705, -97.4622785 32.7581192, -97.462278 32.758204, -97.462279 32.758882)",
10069171,Hanon Drive,residential,False,True,213.05900000000003,"LINESTRING (-97.462281 32.757705, -97.4617486 32.7578881, -97.461586 32.757944, -97.461392 32.758, -97.461124 32.758014, -97.461062 32.758014, -97.460951 32.757989, -97.4606858 32.7578965, -97.460412 32.757801, -97.460127 32.757742)",
10048910,Mirike Drive,residential,False,False,98.742,"LINESTRING (-97.462296 32.756393, -97.462301 32.755505)",
10048910,Mirike Drive,residential,False,True,145.895,"LINESTRING (-97.462296 32.756393, -97.462281 32.757705)",
10071922,Delmar Street,residential,False,True,101.369,"LINESTRING (-97.462296 32.756393, -97.461212 32.756397)",
10048910,Mirike Drive,residential,False,True,98.742,"LINESTRING (-97.462301 32.755505, -97.462296 32.756393)",
10064278,Sussex Street,residential,False,True,302.9,"LINESTRING (-97.462301 32.755505, -97.460656 32.75551, -97.459062 32.755496)",
10050329,Hanon Court,residential,False,False,154.358,"LINESTRING (-97.460127 32.757742, -97.460145 32.756604, -97.460131 32.756552, -97.460083 32.756483, -97.459989 32.756397)",
10069171,Hanon Drive,residential,False,False,213.05899999999997,"LINESTRING (-97.460127 32.757742, -97.460412 32.757801, -97.4606858 32.7578965, -97.460951 32.757989, -97.461062 32.758014, -97.461124 32.758014, -97.461392 32.758, -97.461586 32.757944, -97.4617486 32.7578881, -97.462281 32.757705)",
10069171,Hanon Drive,residential,False,True,83.053,"LINESTRING (-97.460127 32.757742, -97.460079 32.757736, -97.459856 32.7577241, -97.459573 32.757709, -97.4592404 32.7577065)",
10071922,Delmar Street,residential,False,False,114.366,"LINESTRING (-97.459989 32.756397, -97.461212 32.756397)",
10071922,Delmar Street,residential,False,True,87.162,"LINESTRING (-97.459989 32.756397, -97.459057 32.756386)",
10050329,Hanon Court,residential,False,True,154.358,"LINESTRING (-97.459989 32.756397, -97.460083 32.756483, -97.460131 32.756552, -97.460145 32.756604, -97.460127 32.757742)",
10072424,Raymond Avenue,residential,False,True,230.314,"LINESTRING (-97.460778 32.762667, -97.458315 32.762649)",
10051962,Russell Street,residential,False,True,320.42400000000004,"LINESTRING (-97.460778 32.762667, -97.460772 32.762203, -97.4607862 32.7617871, -97.460838 32.760275, -97.4608358 32.7597862)",
10072424,Raymond Avenue,residential,False,False,232.93800000000002,"LINESTRING (-97.460778 32.762667, -97.46222 32.762667, -97.462799 32.762676, -97.463024 32.762701, -97.463184 32.762739, -97.463247 32.762776)",
10061212,North Roe Street,residential,False,False,75.725,"LINESTRING (-97.45338 32.761892, -97.453385 32.762573)",
10061212,North Roe Street,residential,False,True,240.574,"LINESTRING (-97.45338 32.761892, -97.453405 32.760745, -97.4534251 32.7597288)",
10061212,North Roe Street,residential,False,True,75.725,"LINESTRING (-97.453385 32.762573, -97.45338 32.761892)",
10072424,Raymond Avenue,residential,False,False,229.627,"LINESTRING (-97.453385 32.762573, -97.454739 32.762608, -97.45584 32.762621)",
10072424,Raymond Avenue,residential,False,False,231.449,"LINESTRING (-97.45584 32.762621, -97.458315 32.762649)",
10067499,Ralph Street,residential,False,True,319.596,"LINESTRING (-97.45584 32.762621, -97.455868 32.762255, -97.455863 32.761297, -97.455878 32.76034, -97.4558702 32.7597477)",
10072424,Raymond Avenue,residential,False,True,229.627,"LINESTRING (-97.45584 32.762621, -97.454739 32.762608, -97.453385 32.762573)",
10069275,Delmar Court,residential,False,False,58.849,"LINESTRING (-97.461231 32.756926, -97.461212 32.756397)",
10069272,Delmar Court,residential,False,False,99.08800000000001,"LINESTRING (-97.461231 32.756926, -97.461325 32.756996, -97.461363 32.757052, -97.46137 32.757111, -97.461342 32.75718, -97.461311 32.757202, -97.461266 32.757218, -97.461165 32.757216, -97.461127 32.757208, -97.461078 32.757165, -97.461047 32.757111, -97.461045 32.7570894, -97.461042 32.757058, -97.461054 32.757013, -97.461071 32.756988, -97.461231 32.756926)",
10069272,Delmar Court,residential,False,True,99.08800000000001,"LINESTRING (-97.461231 32.756926, -97.461071 32.756988, -97.461054 32.757013, -97.461042 32.757058, -97.461045 32.7570894, -97.461047 32.757111, -97.461078 32.757165, -97.461127 32.757208, -97.461165 32.757216, -97.461266 32.757218, -97.461311 32.757202, -97.461342 32.75718, -97.46137 32.757111, -97.461363 32.757052, -97.461325 32.756996, -97.461231 32.756926)",
10069275,Delmar Court,residential,False,True,58.849,"LINESTRING (-97.461212 32.756397, -97.461231 32.756926)",
10071922,Delmar Street,residential,False,False,101.369,"LINESTRING (-97.461212 32.756397, -97.462296 32.756393)",
10071922,Delmar Street,residential,False,True,114.366,"LINESTRING (-97.461212 32.756397, -97.459989 32.756397)",
10069171,Hanon Drive,residential,False,True,18.086,"LINESTRING (-97.4592404 32.7577065, -97.459047 32.757705)",
10069171,Hanon Drive,residential,False,False,83.053,"LINESTRING (-97.4592404 32.7577065, -97.459573 32.757709, -97.459856 32.7577241, -97.460079 32.757736, -97.460127 32.757742)",
709063204,,unclassified,False,False,11.732,"LINESTRING (-97.4592404 32.7577065, -97.4592419 32.7577894, -97.4592415 32.757812)",
709063204,,unclassified,False,True,11.732,"LINESTRING (-97.4592415 32.757812, -97.4592419 32.7577894, -97.4592404 32.7577065)",
709063205,,unclassified,False,False,30.110999999999997,"LINESTRING (-97.4592408 32.7578672, -97.4592408 32.7579268, -97.4592395 32.7579539, -97.4592194 32.7579832, -97.4591832 32.7580002, -97.4591594 32.7580002, -97.459046 32.7580001)",
709063205,,unclassified,False,True,30.110999999999994,"LINESTRING (-97.459046 32.7580001, -97.4591594 32.7580002, -97.4591832 32.7580002, -97.4592194 32.7579832, -97.4592395 32.7579539, -97.4592408 32.7579268, -97.4592408 32.7578672)",
709063210,Meadowpark Drive,tertiary,False,False,32.813,"LINESTRING (-97.459046 32.7580001, -97.4590464 32.7578853, -97.4590466 32.7578273, -97.459047 32.757705)",
709063210,Meadowpark Drive,tertiary,False,True,95.28399999999999,"LINESTRING (-97.459046 32.7580001, -97.4590455 32.7581763, -97.459045 32.758324, -97.459044 32.758857)",
"[419101618, 10047082]",Meadowpark Drive,tertiary,False,False,101.8,"LINESTRING (-97.4590541 32.7597724, -97.4590447 32.7594493, -97.4590446 32.7593836, -97.4590444 32.7591765, -97.459044 32.758857)",3
419101634,White Settlement Road,secondary,False,False,166.61200000000002,"LINESTRING (-97.4590541 32.7597724, -97.4591496 32.7597731, -97.4595185 32.759776, -97.4596596 32.759777, -97.460034 32.7597799, -97.4601241 32.7597806, -97.4608358 32.7597862)",
419101634,White Settlement Road,secondary,False,True,66.769,"LINESTRING (-97.4590541 32.7597724, -97.4585529 32.7597685, -97.4583401 32.7597668)",
