osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
16536117,East Lexington Road,trunk,45 mph,False,False,439.98800000000006,"LINESTRING (-80.5619518 35.8919609, -80.5614856 35.8918894, -80.5610883 35.8918351, -80.560819 35.8917896, -80.5606051 35.8917529, -80.5604171 35.8917085, -80.5602204 35.8916553, -80.560007 35.891595, -80.5596928 35.8914876, -80.5590909 35.8912664, -80.5588835 35.8911907, -80.55865 35.891115, -80.5584865 35.8910675, -80.5583655 35.8910354, -80.5579984 35.8909514, -80.5577028 35.8909011, -80.55729 35.8908455)",2,US 64
51475444,South Main Street,primary,20 mph,False,False,117.549,"LINESTRING (-80.5619518 35.8919609, -80.5619353 35.8923192, -80.5619079 35.8928556, -80.5618997 35.8930172)",2,US 158
16533570,West Lexington Road,trunk,35 mph,False,False,85.402,"LINESTRING (-80.5628955 35.8920231, -80.5624571 35.8920123, -80.5622659 35.8919982, -80.5621078 35.89198, -80.5619518 35.8919609)",2,US 64;US 601
16533570,West Lexington Road,trunk,35 mph,False,True,63.884,"LINESTRING (-80.5628955 35.8920231, -80.563234 35.892037, -80.5634288 35.892045, -80.5636021 35.8920658)",2,US 64;US 601
16534784,South Clement Street,residential,,False,False,113.35899999999998,"LINESTRING (-80.5628955 35.8920231, -80.5628702 35.8926616, -80.562863 35.892836, -80.562854 35.893042)",,
16533570,West Lexington Road,trunk,35 mph,False,False,63.884,"LINESTRING (-80.5636021 35.8920658, -80.5634288 35.892045, -80.563234 35.892037, -80.5628955 35.8920231)",2,US 64;US 601
16534258,South Salisbury Street,secondary,35 mph,False,False,111.36099999999999,"LINESTRING (-80.5636021 35.8920658, -80.563547 35.8924647, -80.563523 35.8926929, -80.5635145 35.8927734, -80.5634981 35.8928961, -80.563476 35.893062)",,
16538104,Salisbury Road,tertiary,35 mph,False,True,106.259,"LINESTRING (-80.5636021 35.8920658, -80.563626 35.891876, -80.563637 35.891786, -80.563653 35.891721, -80.563679 35.891625, -80.563712 35.891509, -80.5637717 35.8913312, -80.563798 35.891253, -80.563839 35.891132)",,
51475448,Sanford Avenue,trunk,35 mph,False,True,159.952,"LINESTRING (-80.5636021 35.8920658, -80.5638475 35.8921323, -80.5639459 35.8921739, -80.564122 35.892255, -80.564201 35.892302, -80.56428 35.89234, -80.5644003 35.8923935, -80.5645175 35.8924383, -80.5646804 35.8924805, -80.5648587 35.8925109, -80.5649753 35.8925221, -80.565251 35.892532)",2,US 64;US 601
16535953,North Main Street,primary,20 mph,False,True,6.854,"LINESTRING (-80.561344 35.896136, -80.561396 35.896091)",2,US 158
16533712,West Church Street,residential,,False,False,86.506,"LINESTRING (-80.561344 35.896136, -80.5615115 35.8965043, -80.561676 35.896866)",,
751610860,North Main Street,primary,35 mph,False,False,299.558,"LINESTRING (-80.561344 35.896136, -80.5609308 35.8964213, -80.56064 35.896624, -80.559901 35.897143, -80.5594454 35.8974572, -80.5591653 35.8976503, -80.558822 35.897892)",2,US 158
16533712,West Church Street,residential,,False,True,86.506,"LINESTRING (-80.561676 35.896866, -80.5615115 35.8965043, -80.561344 35.896136)",,
16534920,North Clement Street,residential,,False,True,201.725,"LINESTRING (-80.561676 35.896866, -80.5621351 35.8966303, -80.562233 35.89658, -80.562308 35.896535, -80.562347 35.896509, -80.562422 35.896444, -80.562487 35.896372, -80.5624934 35.8963617, -80.562536 35.896293, -80.562579 35.896189, -80.5625925 35.8961086, -80.562597 35.896082, -80.5626037 35.8959062, -80.562609 35.895766, -80.562612 35.895403)",,
16535953,North Main Street,primary,20 mph,False,False,6.854,"LINESTRING (-80.561396 35.896091, -80.561344 35.896136)",2,US 158
16534181,Ken Dwiggins Drive,residential,,False,False,309.934,"LINESTRING (-80.561396 35.896091, -80.561313 35.896064, -80.5610193 35.895985, -80.5608256 35.8959355, -80.5605211 35.895851, -80.559878 35.895678, -80.559739 35.89572, -80.559158 35.895895, -80.558903 35.895957, -80.558747 35.895976, -80.558583 35.895979, -80.558462 35.895973, -80.558317 35.895953, -80.558109 35.89591)",,
16535953,North Main Street,primary,20 mph,False,True,85.457,"LINESTRING (-80.561396 35.896091, -80.561482 35.89599, -80.5615396 35.8959137, -80.561602 35.895831, -80.5616279 35.8957841, -80.5616471 35.8957495, -80.561654 35.895737, -80.5616879 35.8956574, -80.561706 35.895615, -80.561777 35.895395)",2,US 158
16535174,Neely Street,residential,,False,True,127.398,"LINESTRING (-80.558109 35.89591, -80.5582451 35.8947696)",,
16534181,Ken Dwiggins Drive,residential,,False,False,119.18900000000001,"LINESTRING (-80.558109 35.89591, -80.557845 35.895845, -80.556856 35.895566)",,
16534181,Ken Dwiggins Drive,residential,,False,True,309.93399999999997,"LINESTRING (-80.558109 35.89591, -80.558317 35.895953, -80.558462 35.895973, -80.558583 35.895979, -80.558747 35.895976, -80.558903 35.895957, -80.559158 35.895895, -80.559739 35.89572, -80.559878 35.895678, -80.5605211 35.895851, -80.5608256 35.8959355, -80.5610193 35.895985, -80.561313 35.896064, -80.561396 35.896091)",,
16534195,Cherry Street,residential,,False,False,136.965,"LINESTRING (-80.556879 35.897616, -80.556944 35.897667, -80.557814 35.89841, -80.557922 35.898512)",,
16534258,South Salisbury Street,secondary,35 mph,False,False,117.979,"LINESTRING (-80.563476 35.893062, -80.563466 35.893159, -80.5634562 35.8932752, -80.5634505 35.8933499, -80.5634425 35.8934589, -80.5634409 35.8934808, -80.563432 35.8936025, -80.5634299 35.8936316, -80.563418 35.8937941, -80.5634003 35.8940491, -80.563396 35.894121)",,
16534258,South Salisbury Street,secondary,35 mph,False,True,111.36100000000002,"LINESTRING (-80.563476 35.893062, -80.5634981 35.8928961, -80.5635145 35.8927734, -80.563523 35.8926929, -80.563547 35.8924647, -80.5636021 35.8920658)",,
16536176,West Water Street,residential,,False,True,56.074,"LINESTRING (-80.563476 35.893062, -80.563302 35.893056, -80.5629085 35.8930434, -80.562854 35.893042)",,
16534784,South Clement Street,residential,,False,False,117.82000000000001,"LINESTRING (-80.562854 35.893042, -80.5628405 35.8933575, -80.5628329 35.89355, -80.5628278 35.8936766, -80.5628248 35.8937524, -80.5628183 35.8939166, -80.562811 35.894101)",,
16534784,South Clement Street,residential,,False,True,113.359,"LINESTRING (-80.562854 35.893042, -80.562863 35.892836, -80.5628702 35.8926616, -80.5628955 35.8920231)",,
16536176,West Water Street,residential,,False,False,56.074,"LINESTRING (-80.562854 35.893042, -80.5629085 35.8930434, -80.563302 35.893056, -80.563476 35.893062)",,
16536176,West Water Street,residential,,False,True,86.009,"LINESTRING (-80.562854 35.893042, -80.5624594 35.8930313, -80.562298 35.893028, -80.5618997 35.8930172)",,
16534920,North Clement Street,residential,,False,False,201.72500000000005,"LINESTRING (-80.562612 35.895403, -80.562609 35.895766, -80.5626037 35.8959062, -80.562597 35.896082, -80.5625925 35.8961086, -80.562579 35.896189, -80.562536 35.896293, -80.5624934 35.8963617, -80.562487 35.896372, -80.562422 35.896444, -80.562347 35.896509, -80.562308 35.896535, -80.562233 35.89658, -80.5621351 35.8966303, -80.561676 35.896866)",,
16536732,Gaither Street,residential,,False,False,75.221,"LINESTRING (-80.562612 35.895403, -80.5625354 35.8954023, -80.5623854 35.8954008, -80.5623012 35.8954, -80.5620691 35.8953978, -80.561777 35.895395)",,
16536732,Gaither Street,residential,,False,True,14.413,"LINESTRING (-80.562612 35.895403, -80.5626672 35.8954027, -80.562772 35.895404)",,
16536732,Gaither Street,residential,,False,False,14.413,"LINESTRING (-80.562772 35.895404, -80.5626672 35.8954027, -80.562612 35.895403)",,
16536732,Gaither Street,residential,,False,True,44.861999999999995,"LINESTRING (-80.562772 35.895404, -80.562851 35.895405, -80.56327 35.895409)",,
16535933,South Main Street,primary,35 mph,False,False,133.317,"LINESTRING (-80.5620164 35.8907631, -80.5619518 35.8919609)",2,US 601
16535164,West Maple Avenue,residential,,False,False,170.222,"LINESTRING (-80.5620164 35.8907631, -80.5633457 35.8909561, -80.5638756 35.8910366)",,
16538104,Salisbury Road,tertiary,35 mph,False,False,11.109,"LINESTRING (-80.5638756 35.8910366, -80.563839 35.891132)",,
16535164,West Maple Avenue,residential,,False,True,170.222,"LINESTRING (-80.5638756 35.8910366, -80.5633457 35.8909561, -80.5620164 35.8907631)",,
16538104,Salisbury Road,tertiary,35 mph,False,True,11.109,"LINESTRING (-80.563839 35.891132, -80.5638756 35.8910366)",,
16535168,West Maple Avenue,residential,,False,False,142.111,"LINESTRING (-80.563839 35.891132, -80.564187 35.891194, -80.565386 35.891382)",,
16538104,Salisbury Road,tertiary,35 mph,False,False,106.259,"LINESTRING (-80.563839 35.891132, -80.563798 35.891253, -80.5637717 35.8913312, -80.563712 35.891509, -80.563679 35.891625, -80.563653 35.891721, -80.563637 35.891786, -80.563626 35.891876, -80.5636021 35.8920658)",,
16535168,West Maple Avenue,residential,,False,True,142.111,"LINESTRING (-80.565386 35.891382, -80.564187 35.891194, -80.563839 35.891132)",,
16535814,Locust Street,residential,,False,False,128.454,"LINESTRING (-80.565386 35.891382, -80.565373 35.891488, -80.565293 35.892202, -80.565251 35.892532)",,
16535174,Neely Street,residential,,False,False,93.46,"LINESTRING (-80.558345 35.893933, -80.5582451 35.8947696)",,
16535210,East Depot Street,tertiary,,False,False,129.714,"LINESTRING (-80.558345 35.893933, -80.558397 35.893936, -80.558594 35.893945, -80.558704 35.89395, -80.558819 35.893956, -80.559169 35.89397, -80.5592858 35.8939746, -80.5596562 35.8939891, -80.559783 35.893994)",,
16535210,East Depot Street,tertiary,,False,True,107.077,"LINESTRING (-80.558345 35.893933, -80.557622 35.893908, -80.557225 35.893887, -80.557158 35.893883)",,
16535174,Neely Street,residential,,False,False,127.398,"LINESTRING (-80.5582451 35.8947696, -80.558109 35.89591)",,
16535174,Neely Street,residential,,False,True,93.46,"LINESTRING (-80.5582451 35.8947696, -80.558345 35.893933)",,
16538100,Honeysuckle Street,residential,,False,False,119.643,"LINESTRING (-80.5582451 35.8947696, -80.557551 35.894738, -80.556919 35.894709)",,
16535210,East Depot Street,tertiary,,False,True,16.189,"LINESTRING (-80.557158 35.893883, -80.556979 35.89387)",,
16535210,East Depot Street,tertiary,,False,False,107.077,"LINESTRING (-80.557158 35.893883, -80.557225 35.893887, -80.557622 35.893908, -80.558345 35.893933)",,
16535812,Williams Street,residential,,False,True,337.977,"LINESTRING (-80.557158 35.893883, -80.5572083 35.8929748, -80.557231 35.892565, -80.557281 35.891076, -80.55729 35.8908455)",,
16535210,East Depot Street,tertiary,,False,False,38.816,"LINESTRING (-80.5610839 35.8940497, -80.561492 35.89406, -80.5615146 35.8940606)",,
16535210,East Depot Street,tertiary,,False,True,117.351,"LINESTRING (-80.5610839 35.8940497, -80.560973 35.894046, -80.560841 35.894041, -80.560698 35.894036, -80.5605252 35.8940293, -80.560389 35.894024, -80.5601888 35.8940146, -80.560112 35.894011, -80.560036 35.894007, -80.559783 35.893994)",,
16536095,Horn Street,residential,,False,True,103.694,"LINESTRING (-80.5610839 35.8940497, -80.561075 35.8943707, -80.561058 35.894982)",,
16535812,Williams Street,residential,,False,False,337.977,"LINESTRING (-80.55729 35.8908455, -80.557281 35.891076, -80.557231 35.892565, -80.5572083 35.8929748, -80.557158 35.893883)",,
16536117,East Lexington Road,trunk,45 mph,False,True,439.988,"LINESTRING (-80.55729 35.8908455, -80.5577028 35.8909011, -80.5579984 35.8909514, -80.5583655 35.8910354, -80.5584865 35.8910675, -80.55865 35.891115, -80.5588835 35.8911907, -80.5590909 35.8912664, -80.5596928 35.8914876, -80.560007 35.891595, -80.5602204 35.8916553, -80.5604171 35.8917085, -80.5606051 35.8917529, -80.560819 35.8917896, -80.5610883 35.8918351, -80.5614856 35.8918894, -80.5619518 35.8919609)",2,US 64
51475444,South Main Street,primary,20 mph,False,False,88.976,"LINESTRING (-80.5618997 35.8930172, -80.5618589 35.8938167)",2,US 158
16536176,West Water Street,residential,,False,False,86.009,"LINESTRING (-80.5618997 35.8930172, -80.562298 35.893028, -80.5624594 35.8930313, -80.562854 35.893042)",,
16538184,East Water Street,residential,,False,False,104.023,"LINESTRING (-80.5618997 35.8930172, -80.561324 35.892988, -80.5607464 35.8930042)",,
51475444,South Main Street,primary,20 mph,False,True,117.549,"LINESTRING (-80.5618997 35.8930172, -80.5619079 35.8928556, -80.5619353 35.8923192, -80.5619518 35.8919609)",2,US 158
51475444,South Main Street,primary,20 mph,False,False,28.079,"LINESTRING (-80.5618589 35.8938167, -80.561846 35.894069)",2,US 158
51475444,South Main Street,primary,20 mph,False,True,88.976,"LINESTRING (-80.5618589 35.8938167, -80.5618997 35.8930172)",2,US 158
16536563,Court Square,residential,,False,False,53.66799999999999,"LINESTRING (-80.5618589 35.8938167, -80.5617011 35.8938102, -80.5616288 35.8938072, -80.5616055 35.8938091, -80.5615611 35.8938337, -80.5615471 35.8938545, -80.5615307 35.893881, -80.5615237 35.8939302, -80.5615213 35.8939647, -80.5615146 35.8940606)",,
16536563,Court Square,residential,,False,True,50.38099999999999,"LINESTRING (-80.5618589 35.8938167, -80.5620112 35.8938252, -80.5620631 35.893828, -80.5621098 35.8938507, -80.5621565 35.893898, -80.5621705 35.8939529, -80.5621678 35.8940018, -80.5621635 35.8940793)",,
16535953,North Main Street,primary,20 mph,False,False,85.457,"LINESTRING (-80.561777 35.895395, -80.561706 35.895615, -80.5616879 35.8956574, -80.561654 35.895737, -80.5616471 35.8957495, -80.5616279 35.8957841, -80.561602 35.895831, -80.5615396 35.8959137, -80.561482 35.89599, -80.561396 35.896091)",2,US 158
16535953,North Main Street,primary,20 mph,False,True,118.63900000000001,"LINESTRING (-80.561777 35.895395, -80.5617964 35.8950233, -80.5618325 35.894329)",2,US 158
16536732,Gaither Street,residential,,False,True,75.221,"LINESTRING (-80.561777 35.895395, -80.5620691 35.8953978, -80.5623012 35.8954, -80.5623854 35.8954008, -80.5625354 35.8954023, -80.562612 35.895403)",,
16536095,Horn Street,residential,,False,False,103.694,"LINESTRING (-80.561058 35.894982, -80.561075 35.8943707, -80.5610839 35.8940497)",,
51475445,Wilkesboro Street,secondary,35 mph,False,False,20.746,"LINESTRING (-80.566713 35.898469, -80.566558 35.898331)",,
16538184,East Water Street,residential,,False,True,104.023,"LINESTRING (-80.5607464 35.8930042, -80.561324 35.892988, -80.5618997 35.8930172)",,
16532963,West Depot Street,residential,,False,True,28.623,"LINESTRING (-80.5621635 35.8940793, -80.561846 35.894069)",,
16532963,West Depot Street,residential,,False,False,58.376,"LINESTRING (-80.5621635 35.8940793, -80.562184 35.89408, -80.562811 35.894101)",,
16536563,Court Square,residential,,False,False,50.381,"LINESTRING (-80.5621635 35.8940793, -80.5621678 35.8940018, -80.5621705 35.8939529, -80.5621565 35.893898, -80.5621098 35.8938507, -80.5620631 35.893828, -80.5620112 35.8938252, -80.5618589 35.8938167)",,
16536563,Court Square,residential,,False,True,50.977,"LINESTRING (-80.5621635 35.8940793, -80.5621559 35.8941808, -80.5621519 35.8942347, -80.5621262 35.8942763, -80.5620795 35.8943142, -80.5620118 35.8943312, -80.5619882 35.8943309, -80.5618325 35.894329)",,
16535953,North Main Street,primary,20 mph,False,True,28.936,"LINESTRING (-80.5618325 35.894329, -80.561846 35.894069)",2,US 158
16535953,North Main Street,primary,20 mph,False,False,118.63900000000001,"LINESTRING (-80.5618325 35.894329, -80.5617964 35.8950233, -80.561777 35.895395)",2,US 158
16536563,Court Square,residential,,False,False,50.977,"LINESTRING (-80.5618325 35.894329, -80.5619882 35.8943309, -80.5620118 35.8943312, -80.5620795 35.8943142, -80.5621262 35.8942763, -80.5621519 35.8942347, -80.5621559 35.8941808, -80.5621635 35.8940793)",,
16536563,Court Square,residential,,False,True,52.935,"LINESTRING (-80.5618325 35.894329, -80.5616854 35.8943249, -80.5616382 35.8943236, -80.5615933 35.8943138, -80.5615774 35.8943104, -80.5615401 35.894282, -80.5615167 35.8942461, -80.5615154 35.8941297, -80.5615146 35.8940606)",,
16535210,East Depot Street,tertiary,,False,False,29.867,"LINESTRING (-80.5615146 35.8940606, -80.561846 35.894069)",,
16535210,East Depot Street,tertiary,,False,True,38.816,"LINESTRING (-80.5615146 35.8940606, -80.561492 35.89406, -80.5610839 35.8940497)",,
16536563,Court Square,residential,,False,False,52.935,"LINESTRING (-80.5615146 35.8940606, -80.5615154 35.8941297, -80.5615167 35.8942461, -80.5615401 35.894282, -80.5615774 35.8943104, -80.5615933 35.8943138, -80.5616382 35.8943236, -80.5616854 35.8943249, -80.5618325 35.894329)",,
16536563,Court Square,residential,,False,True,53.668000000000006,"LINESTRING (-80.5615146 35.8940606, -80.5615213 35.8939647, -80.5615237 35.8939302, -80.5615307 35.893881, -80.5615471 35.8938545, -80.5615611 35.8938337, -80.5616055 35.8938091, -80.5616288 35.8938072, -80.5617011 35.8938102, -80.5618589 35.8938167)",,
16533127,Chaffin Street,residential,,False,False,171.75599999999997,"LINESTRING (-80.5597336 35.8924676, -80.5598432 35.8926955, -80.559852 35.892894, -80.5598288 35.8932645, -80.559783 35.893994)",,
