osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed
9642979,2,3rd Avenue,residential,False,True,73.459,"LINESTRING (-98.370459 48.757278, -98.370587 48.75714, -98.371343 48.757162)",,
9641867,2,,residential,False,False,19.476,"LINESTRING (-98.362469 48.761193, -98.36248 48.761368)",,
914062293,2,9th Avenue East,primary,False,False,196.96800000000002,"LINESTRING (-98.362469 48.761193, -98.364279 48.76118, -98.364696 48.761177, -98.365156 48.761174)",ND 5,25 mph
9641867,2,,residential,False,True,19.476,"LINESTRING (-98.36248 48.761368, -98.362469 48.761193)",,
9642969,2,Frontage Road,unclassified,False,True,196.08200000000002,"LINESTRING (-98.36248 48.761368, -98.364712 48.76138, -98.365155 48.761382)",,
9643380,2,5th Avenue,residential,False,False,48.454,"LINESTRING (-98.372305 48.759191, -98.372872 48.759415)",,
9643380,2,5th Avenue,residential,False,True,82.027,"LINESTRING (-98.372305 48.759191, -98.3713216 48.758839)",,
9643616,2,7th Avenue,residential,False,True,70.161,"LINESTRING (-98.372305 48.759191, -98.371348 48.75918)",,
9643018,2,5th Street,residential,False,False,113.754,"LINESTRING (-98.371348 48.75918, -98.371356 48.760203)",,
9643018,2,5th Street,residential,False,True,37.967,"LINESTRING (-98.371348 48.75918, -98.3713216 48.758839)",,
9643616,2,7th Avenue,residential,False,False,70.161,"LINESTRING (-98.371348 48.75918, -98.372305 48.759191)",,
9643616,2,7th Avenue,residential,False,True,111.733,"LINESTRING (-98.371348 48.75918, -98.369824 48.759161)",,
9642969,2,Frontage Road,unclassified,False,False,196.08200000000002,"LINESTRING (-98.365155 48.761382, -98.364712 48.76138, -98.36248 48.761368)",,
1181458462,2,1st Street,primary,False,False,23.128999999999998,"LINESTRING (-98.365155 48.761382, -98.3651554 48.7612924, -98.365156 48.761174)",ND 1,25 mph
1181458462,2,1st Street,primary,False,True,199.466,"LINESTRING (-98.365155 48.761382, -98.3651617 48.7615132, -98.365124 48.762226, -98.365086 48.763175)",ND 1,25 mph
9643947,2,6th Street,residential,False,False,117.328,"LINESTRING (-98.37286 48.757206, -98.372833 48.758261)",,
9642979,2,3rd Avenue,residential,False,False,111.312,"LINESTRING (-98.37286 48.757206, -98.372075 48.757183, -98.371343 48.757162)",,
"[9643386, 9643947]",2,"['2nd Avenue', '6th Street']",residential,False,True,222.536,"LINESTRING (-98.37286 48.757206, -98.372884 48.756222, -98.3723543 48.7562102, -98.372114 48.756205, -98.371342 48.756187)",,
9643018,2,5th Street,residential,False,False,52.296,"LINESTRING (-98.371343 48.757162, -98.3713379 48.7576323)",,
9643018,2,5th Street,residential,False,True,108.415,"LINESTRING (-98.371343 48.757162, -98.371342 48.756187)",,
9642979,2,3rd Avenue,residential,False,False,73.459,"LINESTRING (-98.371343 48.757162, -98.370587 48.75714, -98.370459 48.757278)",,
9642979,2,3rd Avenue,residential,False,True,111.312,"LINESTRING (-98.371343 48.757162, -98.372075 48.757183, -98.37286 48.757206)",,
9643018,2,5th Street,residential,False,False,108.415,"LINESTRING (-98.371342 48.756187, -98.371343 48.757162)",,
"[9643386, 9643947]",2,"['2nd Avenue', '6th Street']",residential,False,False,222.536,"LINESTRING (-98.371342 48.756187, -98.372114 48.756205, -98.3723543 48.7562102, -98.372884 48.756222, -98.37286 48.757206)",,
9643386,2,2nd Avenue,residential,False,True,113.904,"LINESTRING (-98.371342 48.756187, -98.370571 48.756169, -98.369789 48.7561543)",,
9643018,2,5th Street,residential,False,True,52.296,"LINESTRING (-98.3713379 48.7576323, -98.371343 48.757162)",,
9643564,2,4th Avenue,residential,False,True,75.518,"LINESTRING (-98.3713379 48.7576323, -98.370459 48.757278)",,
9643018,2,5th Street,residential,False,False,134.188,"LINESTRING (-98.3713379 48.7576323, -98.3713308 48.7578801, -98.3713264 48.7580915, -98.3713253 48.7581405, -98.3713241 48.758186, -98.3713235 48.7582853, -98.3713223 48.7585001, -98.3713216 48.758839)",,
9643564,2,4th Avenue,residential,False,False,130.001,"LINESTRING (-98.3713379 48.7576323, -98.371777 48.757811, -98.372007 48.757909, -98.372833 48.758261)",,
9643018,2,5th Street,residential,False,False,37.967,"LINESTRING (-98.3713216 48.758839, -98.371348 48.75918)",,
9643380,2,5th Avenue,residential,False,False,82.027,"LINESTRING (-98.3713216 48.758839, -98.372305 48.759191)",,
9643380,2,5th Avenue,residential,False,True,130.483,"LINESTRING (-98.3713216 48.758839, -98.369816 48.758213)",,
9643018,2,5th Street,residential,False,True,134.18800000000002,"LINESTRING (-98.3713216 48.758839, -98.3713223 48.7585001, -98.3713235 48.7582853, -98.3713241 48.758186, -98.3713253 48.7581405, -98.3713264 48.7580915, -98.3713308 48.7578801, -98.3713379 48.7576323)",,
9643018,2,5th Street,residential,False,False,110.196,"LINESTRING (-98.371356 48.760203, -98.371363 48.761194)",,
9643018,2,5th Street,residential,False,True,113.754,"LINESTRING (-98.371356 48.760203, -98.371348 48.75918)",,
9643517,2,8th Avenue,residential,False,False,110.40100000000001,"LINESTRING (-98.371356 48.760203, -98.3721 48.76021, -98.372862 48.760216)",,
9643517,2,8th Avenue,residential,False,True,111.721,"LINESTRING (-98.371356 48.760203, -98.370574 48.760196, -98.369832 48.76019)",,
9643018,2,5th Street,residential,False,True,110.196,"LINESTRING (-98.371363 48.761194, -98.371356 48.760203)",,
9643018,2,5th Street,residential,False,False,112.68,"LINESTRING (-98.371363 48.761194, -98.371343 48.761698, -98.371322 48.762207)",,
9643171,2,9th Avenue,primary,False,False,109.51400000000001,"LINESTRING (-98.371363 48.761194, -98.37208 48.761198, -98.372857 48.761202)",ND 5,25 mph
9643171,2,9th Avenue,primary,False,True,112.006,"LINESTRING (-98.371363 48.761194, -98.370577 48.761189, -98.369835 48.761185)",ND 5,25 mph
9643018,2,5th Street,residential,False,False,110.195,"LINESTRING (-98.371322 48.762207, -98.371318 48.763198)",,
9643018,2,5th Street,residential,False,True,112.68,"LINESTRING (-98.371322 48.762207, -98.371343 48.761698, -98.371363 48.761194)",,
9643034,2,10th Avenue,residential,False,False,113.319,"LINESTRING (-98.371322 48.762207, -98.372052 48.762209, -98.372868 48.76221)",,
9643034,2,10th Avenue,residential,False,True,109.596,"LINESTRING (-98.371322 48.762207, -98.370552 48.762199, -98.369827 48.762191)",,
9643018,2,5th Street,residential,False,False,109.639,"LINESTRING (-98.371318 48.763198, -98.371314 48.764184)",,
9643018,2,5th Street,residential,False,True,110.195,"LINESTRING (-98.371318 48.763198, -98.371322 48.762207)",,
9643611,2,11th Avenue,residential,False,False,114.128,"LINESTRING (-98.371318 48.763198, -98.372081 48.763203, -98.372875 48.763208)",,
9643611,2,11th Avenue,residential,False,True,109.88,"LINESTRING (-98.371318 48.763198, -98.37056 48.763192, -98.369819 48.763186)",,
9643018,2,5th Street,residential,False,True,109.639,"LINESTRING (-98.371314 48.764184, -98.371318 48.763198)",,
9643324,2,12th Avenue,residential,False,False,110.238,"LINESTRING (-98.371314 48.764184, -98.370568 48.76418, -98.36981 48.764181)",,
"[9643948, 9643324]",2,"['6th Street', '12th Avenue']",residential,False,True,224.275,"LINESTRING (-98.371314 48.764184, -98.372753 48.764192, -98.372881 48.764192, -98.372875 48.763208)",,
9643034,2,10th Avenue,residential,False,False,115.964,"LINESTRING (-98.366682 48.762164, -98.368264 48.762175)",,
9643271,2,2nd Street,residential,False,False,112.535,"LINESTRING (-98.366682 48.762164, -98.366697 48.763176)",,
9643271,2,2nd Street,residential,False,True,109.976,"LINESTRING (-98.366682 48.762164, -98.366693 48.7613721, -98.366695 48.761175)",,
9643034,2,10th Avenue,residential,False,True,115.964,"LINESTRING (-98.368264 48.762175, -98.366682 48.762164)",,
9643419,2,3rd Street,residential,False,False,111.306,"LINESTRING (-98.368264 48.762175, -98.368261 48.763176)",,
9643034,2,10th Avenue,residential,False,False,114.578,"LINESTRING (-98.368264 48.762175, -98.369023 48.762183, -98.369827 48.762191)",,
840958981,2,3rd Street,tertiary,False,True,110.63900000000001,"LINESTRING (-98.368264 48.762175, -98.3682658 48.7612819, -98.368266 48.76118)",,
9643233,2,4th Street,residential,False,False,110.641,"LINESTRING (-98.369827 48.762191, -98.369819 48.763186)",,
9643034,2,10th Avenue,residential,False,False,109.596,"LINESTRING (-98.369827 48.762191, -98.370552 48.762199, -98.371322 48.762207)",,
9643034,2,10th Avenue,residential,False,True,114.578,"LINESTRING (-98.369827 48.762191, -98.369023 48.762183, -98.368264 48.762175)",,
9643233,2,4th Street,residential,False,True,111.864,"LINESTRING (-98.369827 48.762191, -98.369831 48.761673, -98.369835 48.761185)",,
9643948,2,6th Street,residential,False,False,110.974,"LINESTRING (-98.372868 48.76221, -98.372875 48.763208)",,
9643948,2,6th Street,residential,False,True,112.088,"LINESTRING (-98.372868 48.76221, -98.372857 48.761202)",,
9643034,2,10th Avenue,residential,False,False,111.197,"LINESTRING (-98.372868 48.76221, -98.37358 48.762211, -98.374385 48.762205)",,
9643034,2,10th Avenue,residential,False,True,113.319,"LINESTRING (-98.372868 48.76221, -98.372052 48.762209, -98.371322 48.762207)",,
9643427,2,7th Street,residential,False,False,112.206,"LINESTRING (-98.374385 48.762205, -98.374406 48.763214)",,
9643427,2,7th Street,residential,False,True,110.539,"LINESTRING (-98.374385 48.762205, -98.374364 48.761211)",,
9643034,2,10th Avenue,residential,False,True,111.197,"LINESTRING (-98.374385 48.762205, -98.37358 48.762211, -98.372868 48.76221)",,
9643060,2,6th Avenue,residential,False,False,114.503,"LINESTRING (-98.365171 48.75813, -98.366733 48.758136)",,
844662128,2,1st Street,secondary,False,False,197.039,"LINESTRING (-98.365171 48.75813, -98.365173 48.757741, -98.365176 48.75698, -98.365179 48.756358)",ND 1,25 mph
844662128,2,1st Street,secondary,False,True,110.418,"LINESTRING (-98.365171 48.75813, -98.36517 48.758358, -98.365166 48.759123)",ND 1,25 mph
9643060,2,6th Avenue,residential,False,False,113.477,"LINESTRING (-98.366733 48.758136, -98.368281 48.758143)",,
9643060,2,6th Avenue,residential,False,True,114.503,"LINESTRING (-98.366733 48.758136, -98.365171 48.75813)",,
9643271,2,2nd Street,residential,False,False,111.088,"LINESTRING (-98.366733 48.758136, -98.36672 48.759135)",,
9643271,2,2nd Street,residential,False,True,126.767,"LINESTRING (-98.366733 48.758136, -98.366747 48.756996)",,
9643060,2,6th Avenue,residential,False,False,100.501,"LINESTRING (-98.368281 48.758143, -98.369652 48.758148)",,
9643060,2,6th Avenue,residential,False,True,113.477,"LINESTRING (-98.368281 48.758143, -98.366733 48.758136)",,
840958981,2,3rd Street,tertiary,False,False,111.64,"LINESTRING (-98.368281 48.758143, -98.36828 48.759147)",,
840958981,2,3rd Street,tertiary,False,True,59.156,"LINESTRING (-98.368281 48.758143, -98.368282 48.757611)",,
9643060,2,6th Avenue,residential,False,True,100.501,"LINESTRING (-98.369652 48.758148, -98.368281 48.758143)",,
9643380,2,5th Avenue,residential,False,False,14.027,"LINESTRING (-98.369652 48.758148, -98.369816 48.758213)",,
9643380,2,5th Avenue,residential,False,True,116.838,"LINESTRING (-98.369652 48.758148, -98.368282 48.757611)",,
9643171,2,9th Avenue,primary,False,False,112.809,"LINESTRING (-98.365156 48.761174, -98.3660341 48.7611763, -98.366695 48.761175)",ND 5,25 mph
844662128,2,1st Street,secondary,False,False,110.529,"LINESTRING (-98.365156 48.761174, -98.3651568 48.7610129, -98.365161 48.76018)",ND 1,25 mph
914062293,2,9th Avenue East,primary,False,True,196.96800000000002,"LINESTRING (-98.365156 48.761174, -98.364696 48.761177, -98.364279 48.76118, -98.362469 48.761193)",ND 5,25 mph
1181458462,2,1st Street,primary,False,True,23.128999999999998,"LINESTRING (-98.365156 48.761174, -98.3651554 48.7612924, -98.365155 48.761382)",ND 1,25 mph
9643271,2,2nd Street,residential,False,True,110.531,"LINESTRING (-98.366695 48.761175, -98.366707 48.760181)",,
9643171,2,9th Avenue,primary,False,False,115.155,"LINESTRING (-98.366695 48.761175, -98.3680458 48.7611793, -98.368266 48.76118)",ND 5,25 mph
9643171,2,9th Avenue,primary,False,True,112.809,"LINESTRING (-98.366695 48.761175, -98.3660341 48.7611763, -98.365156 48.761174)",ND 5,25 mph
9643271,2,2nd Street,residential,False,False,109.976,"LINESTRING (-98.366695 48.761175, -98.366693 48.7613721, -98.366682 48.762164)",,
9643171,2,9th Avenue,primary,False,False,115.00900000000001,"LINESTRING (-98.368266 48.76118, -98.3684301 48.7611806, -98.369042 48.761183, -98.369835 48.761185)",ND 5,25 mph
9643171,2,9th Avenue,primary,False,True,115.155,"LINESTRING (-98.368266 48.76118, -98.3680458 48.7611793, -98.366695 48.761175)",ND 5,25 mph
840958981,2,3rd Street,tertiary,False,False,110.63900000000001,"LINESTRING (-98.368266 48.76118, -98.3682658 48.7612819, -98.368264 48.762175)",,
840958981,2,3rd Street,tertiary,False,True,111.08699999999999,"LINESTRING (-98.368266 48.76118, -98.3682671 48.7610816, -98.368277 48.760181)",,
9643171,2,9th Avenue,primary,False,False,112.006,"LINESTRING (-98.369835 48.761185, -98.370577 48.761189, -98.371363 48.761194)",ND 5,25 mph
9643171,2,9th Avenue,primary,False,True,115.009,"LINESTRING (-98.369835 48.761185, -98.369042 48.761183, -98.3684301 48.7611806, -98.368266 48.76118)",ND 5,25 mph
9643233,2,4th Street,residential,False,False,111.864,"LINESTRING (-98.369835 48.761185, -98.369831 48.761673, -98.369827 48.762191)",,
9643233,2,4th Street,residential,False,True,110.64099999999999,"LINESTRING (-98.369835 48.761185, -98.369838 48.760897, -98.369832 48.76019)",,
9643948,2,6th Street,residential,False,False,112.088,"LINESTRING (-98.372857 48.761202, -98.372868 48.76221)",,
9643171,2,9th Avenue,primary,False,False,110.467,"LINESTRING (-98.372857 48.761202, -98.373598 48.761207, -98.374364 48.761211)",ND 5,25 mph
9643171,2,9th Avenue,primary,False,True,109.51400000000001,"LINESTRING (-98.372857 48.761202, -98.37208 48.761198, -98.371363 48.761194)",ND 5,25 mph
9643948,2,6th Street,residential,False,True,109.642,"LINESTRING (-98.372857 48.761202, -98.372853 48.760904, -98.372862 48.760216)",,
9643427,2,7th Street,residential,False,False,110.539,"LINESTRING (-98.374364 48.761211, -98.374385 48.762205)",,
9643171,2,9th Avenue,primary,False,True,110.467,"LINESTRING (-98.374364 48.761211, -98.373598 48.761207, -98.372857 48.761202)",ND 5,25 mph
9643427,2,7th Street,residential,False,True,109.09299999999999,"LINESTRING (-98.374364 48.761211, -98.374352 48.760662, -98.374343 48.76023)",,
9643233,2,4th Street,residential,False,False,105.415,"LINESTRING (-98.369816 48.758213, -98.369824 48.759161)",,
9643380,2,5th Avenue,residential,False,False,130.483,"LINESTRING (-98.369816 48.758213, -98.3713216 48.758839)",,
9643380,2,5th Avenue,residential,False,True,14.027,"LINESTRING (-98.369816 48.758213, -98.369652 48.758148)",,
9643233,2,4th Street,residential,False,False,114.421,"LINESTRING (-98.369824 48.759161, -98.369832 48.76019)",,
9643233,2,4th Street,residential,False,True,105.415,"LINESTRING (-98.369824 48.759161, -98.369816 48.758213)",,
9643616,2,7th Avenue,residential,False,False,111.733,"LINESTRING (-98.369824 48.759161, -98.371348 48.75918)",,
9643616,2,7th Avenue,residential,False,True,113.19,"LINESTRING (-98.369824 48.759161, -98.36828 48.759147)",,
9643233,2,4th Street,residential,False,True,114.421,"LINESTRING (-98.369832 48.76019, -98.369824 48.759161)",,
9643233,2,4th Street,residential,False,False,110.64099999999999,"LINESTRING (-98.369832 48.76019, -98.369838 48.760897, -98.369835 48.761185)",,
9643517,2,8th Avenue,residential,False,False,111.721,"LINESTRING (-98.369832 48.76019, -98.370574 48.760196, -98.371356 48.760203)",,
9643517,2,8th Avenue,residential,False,True,113.991,"LINESTRING (-98.369832 48.76019, -98.369039 48.760182, -98.368277 48.760181)",,
9643233,2,4th Street,residential,False,False,110.641,"LINESTRING (-98.369819 48.763186, -98.36981 48.764181)",,
9643233,2,4th Street,residential,False,True,110.641,"LINESTRING (-98.369819 48.763186, -98.369827 48.762191)",,
9643611,2,11th Avenue,residential,False,False,109.88,"LINESTRING (-98.369819 48.763186, -98.37056 48.763192, -98.371318 48.763198)",,
9643611,2,11th Avenue,residential,False,True,114.202,"LINESTRING (-98.369819 48.763186, -98.369052 48.76318, -98.368261 48.763176)",,
9643233,2,4th Street,residential,False,True,110.641,"LINESTRING (-98.36981 48.764181, -98.369819 48.763186)",,
9643324,2,12th Avenue,residential,False,False,113.755,"LINESTRING (-98.36981 48.764181, -98.369025 48.764183, -98.368258 48.764184)",,
9643324,2,12th Avenue,residential,False,True,110.238,"LINESTRING (-98.36981 48.764181, -98.370568 48.76418, -98.371314 48.764184)",,
9643238,2,4th Street,residential,False,True,95.714,"LINESTRING (-98.369806 48.757015, -98.369789 48.7561543)",,
9643564,2,4th Avenue,residential,False,False,56.095,"LINESTRING (-98.369806 48.757015, -98.370459 48.757278)",,
9643564,2,4th Avenue,residential,False,True,128.426,"LINESTRING (-98.369806 48.757015, -98.3683084 48.7564157)",,
9643271,2,2nd Street,residential,False,False,126.767,"LINESTRING (-98.366747 48.756996, -98.366733 48.758136)",,
9643380,2,5th Avenue,residential,False,True,135.074,"LINESTRING (-98.366747 48.756996, -98.365179 48.756358)",,
9643380,2,5th Avenue,residential,False,False,131.678,"LINESTRING (-98.366747 48.756996, -98.367665 48.757369, -98.368282 48.757611)",,
9643271,2,2nd Street,residential,False,False,116.314,"LINESTRING (-98.36672 48.759135, -98.366707 48.760181)",,
9643271,2,2nd Street,residential,False,True,111.088,"LINESTRING (-98.36672 48.759135, -98.366733 48.758136)",,
9643616,2,7th Avenue,residential,False,False,114.36,"LINESTRING (-98.36672 48.759135, -98.36828 48.759147)",,
9643616,2,7th Avenue,residential,False,True,113.92,"LINESTRING (-98.36672 48.759135, -98.365166 48.759123)",,
9643271,2,2nd Street,residential,False,False,110.531,"LINESTRING (-98.366707 48.760181, -98.366695 48.761175)",,
9643271,2,2nd Street,residential,False,True,116.314,"LINESTRING (-98.366707 48.760181, -98.36672 48.759135)",,
9643517,2,8th Avenue,residential,False,False,115.083,"LINESTRING (-98.366707 48.760181, -98.368277 48.760181)",,
9643517,2,8th Avenue,residential,False,True,113.324,"LINESTRING (-98.366707 48.760181, -98.365161 48.76018)",,
9643271,2,2nd Street,residential,False,False,112.312,"LINESTRING (-98.366697 48.763176, -98.366712 48.764186)",,
9643271,2,2nd Street,residential,False,True,112.535,"LINESTRING (-98.366697 48.763176, -98.366682 48.762164)",,
9643611,2,11th Avenue,residential,False,False,114.636,"LINESTRING (-98.366697 48.763176, -98.368261 48.763176)",,
9643611,2,11th Avenue,residential,False,True,118.081,"LINESTRING (-98.366697 48.763176, -98.365086 48.763175)",,
9643271,2,2nd Street,residential,False,True,112.312,"LINESTRING (-98.366712 48.764186, -98.366697 48.763176)",,
9643324,2,12th Avenue,residential,False,False,121.304,"LINESTRING (-98.366712 48.764186, -98.365057 48.764186)",,
9643324,2,12th Avenue,residential,False,True,113.315,"LINESTRING (-98.366712 48.764186, -98.368258 48.764184)",,
9643517,2,8th Avenue,residential,False,False,113.324,"LINESTRING (-98.365161 48.76018, -98.366707 48.760181)",,
844662128,2,1st Street,secondary,False,False,117.534,"LINESTRING (-98.365161 48.76018, -98.365166 48.759174, -98.365166 48.759123)",ND 1,25 mph
844662128,2,1st Street,secondary,False,True,110.529,"LINESTRING (-98.365161 48.76018, -98.3651568 48.7610129, -98.365156 48.761174)",ND 1,25 mph
9643427,2,7th Street,residential,False,True,110.76,"LINESTRING (-98.374426 48.76421, -98.374406 48.763214)",,
9643324,2,12th Avenue,residential,False,False,113.315,"LINESTRING (-98.368258 48.764184, -98.366712 48.764186)",,
9643419,2,3rd Street,residential,False,True,112.085,"LINESTRING (-98.368258 48.764184, -98.368261 48.763176)",,
9643324,2,12th Avenue,residential,False,True,113.755,"LINESTRING (-98.368258 48.764184, -98.369025 48.764183, -98.36981 48.764181)",,
9643324,2,12th Avenue,residential,False,True,121.304,"LINESTRING (-98.365057 48.764186, -98.366712 48.764186)",,
1181458462,2,1st Street,primary,False,False,112.444,"LINESTRING (-98.365057 48.764186, -98.36506 48.763802, -98.365086 48.763175)",ND 1,25 mph
9643380,2,5th Avenue,residential,False,False,135.074,"LINESTRING (-98.365179 48.756358, -98.366747 48.756996)",,
844662128,2,1st Street,secondary,False,True,197.039,"LINESTRING (-98.365179 48.756358, -98.365176 48.75698, -98.365173 48.757741, -98.365171 48.75813)",ND 1,25 mph
9643616,2,7th Avenue,residential,False,False,113.92,"LINESTRING (-98.365166 48.759123, -98.36672 48.759135)",,
844662128,2,1st Street,secondary,False,False,110.418,"LINESTRING (-98.365166 48.759123, -98.36517 48.758358, -98.365171 48.75813)",ND 1,25 mph
844662128,2,1st Street,secondary,False,True,117.534,"LINESTRING (-98.365166 48.759123, -98.365166 48.759174, -98.365161 48.76018)",ND 1,25 mph
9643611,2,11th Avenue,residential,False,False,118.081,"LINESTRING (-98.365086 48.763175, -98.366697 48.763176)",,
1181458462,2,1st Street,primary,False,False,199.46600000000004,"LINESTRING (-98.365086 48.763175, -98.365124 48.762226, -98.3651617 48.7615132, -98.365155 48.761382)",ND 1,25 mph
1181458462,2,1st Street,primary,False,True,112.444,"LINESTRING (-98.365086 48.763175, -98.36506 48.763802, -98.365057 48.764186)",ND 1,25 mph
9643380,2,5th Avenue,residential,False,True,48.454,"LINESTRING (-98.372872 48.759415, -98.372305 48.759191)",,
9643948,2,6th Street,residential,False,False,89.07,"LINESTRING (-98.372872 48.759415, -98.372862 48.760216)",,
"[9643427, 9643380]",2,"['5th Avenue', '7th Street']",residential,False,False,151.62400000000002,"LINESTRING (-98.372872 48.759415, -98.373814 48.759786, -98.374338 48.759992, -98.374343 48.76023)",,
9643616,2,7th Avenue,residential,False,False,113.19,"LINESTRING (-98.36828 48.759147, -98.369824 48.759161)",,
9643616,2,7th Avenue,residential,False,True,114.36,"LINESTRING (-98.36828 48.759147, -98.36672 48.759135)",,
840958981,2,3rd Street,tertiary,False,False,114.976,"LINESTRING (-98.36828 48.759147, -98.368277 48.760181)",,
840958981,2,3rd Street,tertiary,False,True,111.64,"LINESTRING (-98.36828 48.759147, -98.368281 48.758143)",,
9643517,2,8th Avenue,residential,False,True,115.083,"LINESTRING (-98.368277 48.760181, -98.366707 48.760181)",,
840958981,2,3rd Street,tertiary,False,True,114.976,"LINESTRING (-98.368277 48.760181, -98.36828 48.759147)",,
9643517,2,8th Avenue,residential,False,False,113.991,"LINESTRING (-98.368277 48.760181, -98.369039 48.760182, -98.369832 48.76019)",,
840958981,2,3rd Street,tertiary,False,False,111.08699999999999,"LINESTRING (-98.368277 48.760181, -98.3682671 48.7610816, -98.368266 48.76118)",,
9643419,2,3rd Street,residential,False,False,112.085,"LINESTRING (-98.368261 48.763176, -98.368258 48.764184)",,
9643419,2,3rd Street,residential,False,True,111.306,"LINESTRING (-98.368261 48.763176, -98.368264 48.762175)",,
9643611,2,11th Avenue,residential,False,True,114.636,"LINESTRING (-98.368261 48.763176, -98.366697 48.763176)",,
9643611,2,11th Avenue,residential,False,False,114.202,"LINESTRING (-98.368261 48.763176, -98.369052 48.76318, -98.369819 48.763186)",,
9643427,2,7th Street,residential,False,False,109.09299999999999,"LINESTRING (-98.374343 48.76023, -98.374352 48.760662, -98.374364 48.761211)",,
"[9643427, 9643380]",2,"['5th Avenue', '7th Street']",residential,False,True,151.624,"LINESTRING (-98.374343 48.76023, -98.374338 48.759992, -98.373814 48.759786, -98.372872 48.759415)",,
9643517,2,8th Avenue,residential,False,True,108.57,"LINESTRING (-98.374343 48.76023, -98.373627 48.760223, -98.372862 48.760216)",,
9643427,2,7th Street,residential,False,False,110.76,"LINESTRING (-98.374406 48.763214, -98.374426 48.76421)",,
9643427,2,7th Street,residential,False,True,112.206,"LINESTRING (-98.374406 48.763214, -98.374385 48.762205)",,
9643611,2,11th Avenue,residential,False,True,112.219,"LINESTRING (-98.374406 48.763214, -98.373623 48.763211, -98.372875 48.763208)",,
9643948,2,6th Street,residential,False,True,89.07,"LINESTRING (-98.372862 48.760216, -98.372872 48.759415)",,
9643517,2,8th Avenue,residential,False,False,108.57,"LINESTRING (-98.372862 48.760216, -98.373627 48.760223, -98.374343 48.76023)",,
9643517,2,8th Avenue,residential,False,True,110.40100000000001,"LINESTRING (-98.372862 48.760216, -98.3721 48.76021, -98.371356 48.760203)",,
9643948,2,6th Street,residential,False,False,109.642,"LINESTRING (-98.372862 48.760216, -98.372853 48.760904, -98.372857 48.761202)",,
9643564,2,4th Avenue,residential,False,False,70.384,"LINESTRING (-98.372833 48.758261, -98.373639 48.758605)",,
9643947,2,6th Street,residential,False,True,117.328,"LINESTRING (-98.372833 48.758261, -98.37286 48.757206)",,
9643564,2,4th Avenue,residential,False,True,130.001,"LINESTRING (-98.372833 48.758261, -98.372007 48.757909, -98.371777 48.757811, -98.3713379 48.7576323)",,
9640331,2,6th Street,residential,False,False,26.797,"LINESTRING (-98.373639 48.758605, -98.373821 48.758396)",,
9643564,2,4th Avenue,residential,False,True,70.384,"LINESTRING (-98.373639 48.758605, -98.372833 48.758261)",,
9643948,2,6th Street,residential,False,True,110.974,"LINESTRING (-98.372875 48.763208, -98.372868 48.76221)",,
9643611,2,11th Avenue,residential,False,False,112.219,"LINESTRING (-98.372875 48.763208, -98.373623 48.763211, -98.374406 48.763214)",,
9643611,2,11th Avenue,residential,False,True,114.128,"LINESTRING (-98.372875 48.763208, -98.372081 48.763203, -98.371318 48.763198)",,
"[9643948, 9643324]",2,"['6th Street', '12th Avenue']",residential,False,False,224.275,"LINESTRING (-98.372875 48.763208, -98.372881 48.764192, -98.372753 48.764192, -98.371314 48.764184)",,
