osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes,ref,bridge
12270182,Winter Haven Drive,residential,False,True,56.253,"LINESTRING (-90.7057453 38.7890974, -90.705487 38.7887574, -90.7054146 38.7886621)",,,,
12280360,Winter Park Court,residential,False,False,181.56400000000002,"LINESTRING (-90.7057453 38.7890974, -90.7052263 38.7893803, -90.7048532 38.7895909, -90.7044994 38.7898105, -90.7043206 38.7899463, -90.7042525 38.7900455, -90.7042144 38.7901623)",,,,
12269610,Winter Park Drive,residential,False,True,264.81,"LINESTRING (-90.7086164 38.7883263, -90.7078376 38.7884448, -90.7070722 38.7886093, -90.7062707 38.7888864, -90.7057453 38.7890974)",,,,
12284016,Winter Glen Drive,residential,False,False,99.569,"LINESTRING (-90.7086164 38.7883263, -90.7087497 38.7889914, -90.708787 38.789027, -90.7089654 38.7891354)",,,,
12284016,Winter Glen Drive,residential,False,True,58.340999999999994,"LINESTRING (-90.7086164 38.7883263, -90.7085492 38.7879229, -90.7085297 38.787806)",,,,
12270074,Pebble Brook Drive,residential,False,False,63.798,"LINESTRING (-90.702514 38.7876134, -90.702088 38.7871455)",25 mph,,,
12270182,Winter Haven Drive,residential,False,False,56.253,"LINESTRING (-90.7054146 38.7886621, -90.705487 38.7887574, -90.7057453 38.7890974)",,,,
"[640991304, 640991301, 640991303]",Mexico Road,primary,False,False,288.16200000000003,"LINESTRING (-90.7054146 38.7886621, -90.7057294 38.788521, -90.7059111 38.7884478, -90.7062122 38.7883344, -90.7065348 38.7882257, -90.7068969 38.7881196, -90.7072315 38.7880318, -90.7075574 38.7879591, -90.7079637 38.7878854, -90.7082574 38.787841, -90.7085297 38.787806)",40 mph,5,,
640991305,Mexico Road,primary,False,True,147.59300000000002,"LINESTRING (-90.7054146 38.7886621, -90.7051306 38.7887943, -90.7048282 38.7889574, -90.7045747 38.7891043, -90.7043655 38.7892339, -90.704046 38.7894479)",40 mph,5,,
12270182,Winter Haven Drive,residential,False,True,84.807,"LINESTRING (-90.706237 38.7897568, -90.7057453 38.7890974)",,,,
12270182,Winter Haven Drive,residential,False,False,91.731,"LINESTRING (-90.706237 38.7897568, -90.7065468 38.7901355, -90.7068447 38.790431)",,,,
12274758,Winter Wind Drive,residential,False,False,132.846,"LINESTRING (-90.706237 38.7897568, -90.7066268 38.7895725, -90.7069689 38.7894421, -90.7070555 38.7894154, -90.707176 38.7894041, -90.7074829 38.789395, -90.7076547 38.7894184)",,,,
12284450,Winter Wind Court,residential,False,False,80.626,"LINESTRING (-90.706237 38.7897568, -90.7057919 38.7899555, -90.7056298 38.7900951, -90.7055736 38.7902249)",,,,
12270182,Winter Haven Drive,residential,False,True,91.731,"LINESTRING (-90.7068447 38.790431, -90.7065468 38.7901355, -90.706237 38.7897568)",,,,
12274669,Glen Drive,residential,False,True,77.79,"LINESTRING (-90.7076564 38.7866982, -90.7084302 38.7863438)",25 mph,,,
12271000,Melissa Drive,residential,False,False,116.44399999999999,"LINESTRING (-90.7076564 38.7866982, -90.7076554 38.7870627, -90.7076536 38.7877454)",25 mph,,,
12274669,Glen Drive,residential,False,False,184.58,"LINESTRING (-90.7076564 38.7866982, -90.7070434 38.786968, -90.7066506 38.7871519, -90.7062589 38.7873359, -90.7060386 38.7874578, -90.7060162 38.7874865, -90.7059612 38.7876338)",25 mph,,,
12271000,Melissa Drive,residential,False,True,116.44399999999999,"LINESTRING (-90.7076536 38.7877454, -90.7076554 38.7870627, -90.7076564 38.7866982)",25 mph,,,
12274669,Glen Drive,residential,False,False,77.79,"LINESTRING (-90.7084302 38.7863438, -90.7076564 38.7866982)",25 mph,,,
12283298,Collier Boulevard,residential,False,True,163.798,"LINESTRING (-90.7084302 38.7863438, -90.7085133 38.786533, -90.7085241 38.7870097, -90.7085289 38.7876951, -90.7085297 38.787806)",25 mph,,,
12274758,Winter Wind Drive,residential,False,True,60.373000000000005,"LINESTRING (-90.7083871 38.7898276, -90.7080473 38.7895777, -90.7078532 38.7894824)",,,,
12282633,Winter Forest Court,residential,False,False,79.286,"LINESTRING (-90.7083871 38.7898276, -90.7080646 38.7902957, -90.7078954 38.7904207)",,,,
559072845,Mexico Road,primary,False,True,48.816,"LINESTRING (-90.6985878 38.7922185, -90.6984075 38.7922299, -90.6982732 38.7922384, -90.6980263 38.792253)",40 mph,6,,
559072847,,primary,False,True,49.698,"LINESTRING (-90.6985878 38.7922185, -90.6985902 38.7923546, -90.6985919 38.7924486, -90.6986093 38.792665)",45 mph,6,MO K,
640991331,Mexico Road,primary,False,False,51.099,"LINESTRING (-90.6985878 38.7922185, -90.6987591 38.7922056, -90.6988847 38.7921961, -90.6991752 38.7921792)",40 mph,6,,
676035762,,primary,False,False,52.498000000000005,"LINESTRING (-90.6985878 38.7922185, -90.698595 38.7921029, -90.6986012 38.7920019, -90.6986297 38.7917476)",45 mph,6,MO K,
559072783,Mexico Loop Road West,tertiary,False,True,44.138999999999996,"LINESTRING (-90.6994759 38.7896689, -90.6996502 38.7897142, -90.6999606 38.7897907)",25 mph,4,,
559072786,,primary,False,True,44.048,"LINESTRING (-90.6994759 38.7896689, -90.6994207 38.7897867, -90.6992862 38.7900363)",45 mph,5,MO K,
640991323,Mexico Loop Road East,tertiary,False,False,39.791,"LINESTRING (-90.6994759 38.7896689, -90.6992924 38.7896225, -90.6990415 38.7895532)",25 mph,3,,
676035851,,primary,True,False,36.501999999999995,"LINESTRING (-90.6994759 38.7896689, -90.6996247 38.7895355, -90.6996971 38.7893949)",45 mph,2,MO K,
12280360,Winter Park Court,residential,False,True,181.564,"LINESTRING (-90.7042144 38.7901623, -90.7042525 38.7900455, -90.7043206 38.7899463, -90.7044994 38.7898105, -90.7048532 38.7895909, -90.7052263 38.7893803, -90.7057453 38.7890974)",,,,
12282633,Winter Forest Court,residential,False,True,79.286,"LINESTRING (-90.7078954 38.7904207, -90.7080646 38.7902957, -90.7083871 38.7898276)",,,,
12284016,Winter Glen Drive,residential,False,True,99.56899999999999,"LINESTRING (-90.7089654 38.7891354, -90.708787 38.789027, -90.7087497 38.7889914, -90.7086164 38.7883263)",,,,
12284450,Winter Wind Court,residential,False,True,80.626,"LINESTRING (-90.7055736 38.7902249, -90.7056298 38.7900951, -90.7057919 38.7899555, -90.706237 38.7897568)",,,,
12283298,Collier Boulevard,residential,False,False,163.79799999999997,"LINESTRING (-90.7085297 38.787806, -90.7085289 38.7876951, -90.7085241 38.7870097, -90.7085133 38.786533, -90.7084302 38.7863438)",25 mph,,,
12284016,Winter Glen Drive,residential,False,False,58.340999999999994,"LINESTRING (-90.7085297 38.787806, -90.7085492 38.7879229, -90.7086164 38.7883263)",,,,
"[640991304, 640991301, 640991303]",Mexico Road,primary,False,True,288.162,"LINESTRING (-90.7085297 38.787806, -90.7082574 38.787841, -90.7079637 38.7878854, -90.7075574 38.7879591, -90.7072315 38.7880318, -90.7068969 38.7881196, -90.7065348 38.7882257, -90.7062122 38.7883344, -90.7059111 38.7884478, -90.7057294 38.788521, -90.7054146 38.7886621)",40 mph,5,,
12274669,Glen Drive,residential,False,True,184.58,"LINESTRING (-90.7059612 38.7876338, -90.7060162 38.7874865, -90.7060386 38.7874578, -90.7062589 38.7873359, -90.7066506 38.7871519, -90.7070434 38.786968, -90.7076564 38.7866982)",25 mph,,,
559072839,Mexico Loop Road West,tertiary,False,False,48.702000000000005,"LINESTRING (-90.7031785 38.7901462, -90.7030328 38.7900612, -90.7030064 38.7900458, -90.7028943 38.7899958, -90.702784 38.789973, -90.7026805 38.7899681)",25 mph,3,,
559072840,Mexico Road,primary,False,True,37.104,"LINESTRING (-90.7031785 38.7901462, -90.7030625 38.7902492, -90.7028994 38.7903992)",40 mph,5,,
640991327,Mexico Road,primary,False,False,47.571,"LINESTRING (-90.7031785 38.7901462, -90.703266 38.7900697, -90.7032898 38.7900489, -90.7035468 38.789829)",40 mph,5,,
"[559072781, 668809905, 640991319, 640991320, 640991321, 640991322]",Mexico Loop Road East,tertiary,False,True,128.049,"LINESTRING (-90.6978096 38.7898026, -90.6978357 38.78973, -90.6978797 38.7896718, -90.6979601 38.7895867, -90.6980414 38.7895323, -90.6981314 38.7894912, -90.698247 38.7894583, -90.698416 38.7894308, -90.6985193 38.7894255, -90.6985636 38.7894333, -90.6988211 38.7894914, -90.6988512 38.7894999, -90.6990415 38.7895532)",25 mph,"['3', '2']",,
"[559072824, 640991329, 559072819, 640991328]",Mexico Road,primary,False,False,175.912,"LINESTRING (-90.7015301 38.7915618, -90.7015986 38.7915234, -90.7016791 38.7914719, -90.7017704 38.79141, -90.7018973 38.7913134, -90.7019891 38.7912321, -90.7020255 38.7912012, -90.7022146 38.7910297, -90.7024071 38.7908552, -90.7026395 38.7906381, -90.7028994 38.7903992)",40 mph,5,,yes
"[640991200, 640991330, 559072841, 559072844, 640991199]",Mexico Road,primary,False,True,219.88399999999996,"LINESTRING (-90.7015301 38.7915618, -90.7013978 38.7916426, -90.7013715 38.7916587, -90.7011151 38.7917904, -90.7009447 38.7918701, -90.7008385 38.7919079, -90.7007064 38.7919549, -90.7005034 38.7920157, -90.7002294 38.792083, -90.6999999 38.7921215, -90.6998286 38.7921395, -90.6995955 38.7921575, -90.6991752 38.7921792)",40 mph,"['5', '7']",,
160792179,,unclassified,True,False,65.211,"LINESTRING (-90.7000993 38.7938659, -90.6993843 38.7940486)",,,,
"[559072846, 676035763, 676035764, 559072790, 559072829]",,primary,False,False,199.36900000000003,"LINESTRING (-90.6986297 38.7917476, -90.6986741 38.7915276, -90.6987376 38.7912958, -90.6988173 38.7910086, -90.698872 38.7908665, -90.6989488 38.7906916, -90.6991318 38.7903234, -90.6992862 38.7900363)",45 mph,"['5', '7', '6']",MO K,
559072850,,primary_link,True,False,79.18,"LINESTRING (-90.6986297 38.7917476, -90.6984166 38.7920426, -90.6983729 38.7920785, -90.6983429 38.7921031, -90.6982807 38.7921463, -90.6980263 38.792253)",40 mph,,,
676035762,,primary,False,True,52.498000000000005,"LINESTRING (-90.6986297 38.7917476, -90.6986012 38.7920019, -90.698595 38.7921029, -90.6985878 38.7922185)",45 mph,6,MO K,
559072847,,primary,False,False,49.698,"LINESTRING (-90.6986093 38.792665, -90.6985919 38.7924486, -90.6985902 38.7923546, -90.6985878 38.7922185)",45 mph,6,MO K,
559072848,,primary_link,True,False,75.983,"LINESTRING (-90.6986093 38.792665, -90.698742 38.7924343, -90.6987882 38.7923759, -90.6988358 38.7923373, -90.698899 38.792303, -90.6991752 38.7921792)",40 mph,,,
"[587796519, 627324876, 627324879, 676035761, 649487358]",,primary,False,True,136.36700000000002,"LINESTRING (-90.6986093 38.792665, -90.6986203 38.7927866, -90.6986295 38.7928917, -90.6986566 38.7931921, -90.6986764 38.793333, -90.698688 38.7933994, -90.6987111 38.7935012, -90.6987396 38.7936268, -90.698824 38.7938766)",45 mph,"['7', '6']",MO K,
551122899,Weatherby Landing Drive,residential,False,False,9.783,"LINESTRING (-90.7062116 38.7880358, -90.7061649 38.7879557)",,,,
551122899,Weatherby Landing Drive,residential,False,True,17.44,"LINESTRING (-90.7060901 38.7878101, -90.7061649 38.7879557)",,,,
551122790,Weatherby Landing Drive,residential,False,False,331.6500000000001,"LINESTRING (-90.704046 38.7894479, -90.7039364 38.7893462, -90.7038462 38.7892625, -90.7038182 38.7892133, -90.7037948 38.7891514, -90.7037878 38.7890968, -90.7037925 38.7890313, -90.7038042 38.7889749, -90.7038252 38.7889239, -90.7038649 38.7888766, -90.7039046 38.788822, -90.7039419 38.7887711, -90.7039746 38.7887146, -90.7039957 38.7886582, -90.704019 38.7886036, -90.704033 38.7885508, -90.7040424 38.7884962, -90.7040494 38.7884434, -90.704054 38.7883907, -90.7040657 38.7883415, -90.7040867 38.7882978, -90.7041194 38.7882542, -90.7041568 38.7882105, -90.7042035 38.7881777, -90.7042548 38.7881541, -90.7043249 38.7881286, -90.7045957 38.788054, -90.7046635 38.7880358, -90.7047312 38.7880248, -90.7047919 38.7880176, -90.7048619 38.7880176, -90.7057329 38.7880394, -90.7058146 38.7880376, -90.70588 38.7880267, -90.7059477 38.7880103, -90.7060108 38.7879957, -90.7060738 38.7879793, -90.7061649 38.7879557)",,,,
640991305,Mexico Road,primary,False,False,147.59300000000002,"LINESTRING (-90.704046 38.7894479, -90.7043655 38.7892339, -90.7045747 38.7891043, -90.7048282 38.7889574, -90.7051306 38.7887943, -90.7054146 38.7886621)",40 mph,5,,
640991326,Mexico Road,primary,False,True,60.571,"LINESTRING (-90.704046 38.7894479, -90.7038951 38.7895585, -90.7037583 38.7896614, -90.7035468 38.789829)",40 mph,5,,
551122899,Weatherby Landing Drive,residential,False,False,17.44,"LINESTRING (-90.7061649 38.7879557, -90.7060901 38.7878101)",,,,
551122899,Weatherby Landing Drive,residential,False,True,9.783,"LINESTRING (-90.7061649 38.7879557, -90.7062116 38.7880358)",,,,
551122790,Weatherby Landing Drive,residential,False,True,331.6500000000001,"LINESTRING (-90.7061649 38.7879557, -90.7060738 38.7879793, -90.7060108 38.7879957, -90.7059477 38.7880103, -90.70588 38.7880267, -90.7058146 38.7880376, -90.7057329 38.7880394, -90.7048619 38.7880176, -90.7047919 38.7880176, -90.7047312 38.7880248, -90.7046635 38.7880358, -90.7045957 38.788054, -90.7043249 38.7881286, -90.7042548 38.7881541, -90.7042035 38.7881777, -90.7041568 38.7882105, -90.7041194 38.7882542, -90.7040867 38.7882978, -90.7040657 38.7883415, -90.704054 38.7883907, -90.7040494 38.7884434, -90.7040424 38.7884962, -90.704033 38.7885508, -90.704019 38.7886036, -90.7039957 38.7886582, -90.7039746 38.7887146, -90.7039419 38.7887711, -90.7039046 38.788822, -90.7038649 38.7888766, -90.7038252 38.7889239, -90.7038042 38.7889749, -90.7037925 38.7890313, -90.7037878 38.7890968, -90.7037948 38.7891514, -90.7038182 38.7892133, -90.7038462 38.7892625, -90.7039364 38.7893462, -90.704046 38.7894479)",,,,
"[559072781, 668809905, 640991319, 640991320, 640991321, 640991322]",Mexico Loop Road East,tertiary,False,False,128.04899999999998,"LINESTRING (-90.6990415 38.7895532, -90.6988512 38.7894999, -90.6988211 38.7894914, -90.6985636 38.7894333, -90.6985193 38.7894255, -90.698416 38.7894308, -90.698247 38.7894583, -90.6981314 38.7894912, -90.6980414 38.7895323, -90.6979601 38.7895867, -90.6978797 38.7896718, -90.6978357 38.78973, -90.6978096 38.7898026)",25 mph,"['3', '2']",,
559072802,,primary_link,True,False,60.699,"LINESTRING (-90.6990415 38.7895532, -90.6991823 38.7896576, -90.6992369 38.7897203, -90.6992551 38.7897889, -90.6992862 38.7900363)",45 mph,,,
640991323,Mexico Loop Road East,tertiary,False,True,39.791,"LINESTRING (-90.6990415 38.7895532, -90.6992924 38.7896225, -90.6994759 38.7896689)",25 mph,3,,
559072783,Mexico Loop Road West,tertiary,False,False,44.138999999999996,"LINESTRING (-90.6999606 38.7897907, -90.6996502 38.7897142, -90.6994759 38.7896689)",25 mph,4,,
559072800,,primary_link,True,False,51.47,"LINESTRING (-90.6999606 38.7897907, -90.6998121 38.7896755, -90.6997509 38.7895987, -90.6997119 38.7895039, -90.6996971 38.7893949)",45 mph,,,
"[640991324, 640991325, 559072830]",Mexico Loop Road West,tertiary,False,True,238.303,"LINESTRING (-90.6999606 38.7897907, -90.7002873 38.7898712, -90.7005006 38.7899238, -90.7006381 38.789945, -90.7008116 38.7899539, -90.701218 38.7899547, -90.7017857 38.7899571, -90.7022488 38.7899583, -90.7023349 38.7899599, -90.7023848 38.7899609, -90.7026234 38.7899654, -90.7026805 38.7899681)",25 mph,"['4', '3']",,
559072786,,primary,False,False,44.048,"LINESTRING (-90.6992862 38.7900363, -90.6994207 38.7897867, -90.6994759 38.7896689)",45 mph,5,MO K,
559072803,,primary_link,True,False,66.06200000000001,"LINESTRING (-90.6992862 38.7900363, -90.6994982 38.789912, -90.6996015 38.7898583, -90.6997049 38.7898217, -90.6998054 38.7898038, -90.6999606 38.7897907)",25 mph,,,
"[559072846, 676035763, 676035764, 559072790, 559072829]",,primary,False,True,199.369,"LINESTRING (-90.6992862 38.7900363, -90.6991318 38.7903234, -90.6989488 38.7906916, -90.698872 38.7908665, -90.6988173 38.7910086, -90.6987376 38.7912958, -90.6986741 38.7915276, -90.6986297 38.7917476)",45 mph,"['5', '7', '6']",MO K,
559072843,,primary_link,True,False,77.55000000000001,"LINESTRING (-90.7035468 38.789829, -90.7034377 38.7898643, -90.7033037 38.7899008, -90.7031755 38.7899277, -90.7031306 38.7899309, -90.7030386 38.7899374, -90.7028251 38.7899344, -90.7026805 38.7899681)",25 mph,1,,
640991326,Mexico Road,primary,False,False,60.571,"LINESTRING (-90.7035468 38.789829, -90.7037583 38.7896614, -90.7038951 38.7895585, -90.704046 38.7894479)",40 mph,5,,
640991327,Mexico Road,primary,False,True,47.571,"LINESTRING (-90.7035468 38.789829, -90.7032898 38.7900489, -90.703266 38.7900697, -90.7031785 38.7901462)",40 mph,5,,
"[640991328, 640991329, 559072824, 559072819]",Mexico Road,primary,False,True,175.912,"LINESTRING (-90.7028994 38.7903992, -90.7026395 38.7906381, -90.7024071 38.7908552, -90.7022146 38.7910297, -90.7020255 38.7912012, -90.7019891 38.7912321, -90.7018973 38.7913134, -90.7017704 38.79141, -90.7016791 38.7914719, -90.7015986 38.7915234, -90.7015301 38.7915618)",40 mph,5,,yes
559072840,Mexico Road,primary,False,False,37.104,"LINESTRING (-90.7028994 38.7903992, -90.7030625 38.7902492, -90.7031785 38.7901462)",40 mph,5,,
559072839,Mexico Loop Road West,tertiary,False,True,48.702,"LINESTRING (-90.7026805 38.7899681, -90.702784 38.789973, -90.7028943 38.7899958, -90.7030064 38.7900458, -90.7030328 38.7900612, -90.7031785 38.7901462)",25 mph,3,,
559072842,,primary_link,True,False,55.11,"LINESTRING (-90.7026805 38.7899681, -90.7028051 38.7900605, -90.7028845 38.790147, -90.7028894 38.7901606, -90.7029103 38.7902179, -90.7028994 38.7903992)",40 mph,1,,
"[640991324, 640991325, 559072830]",Mexico Loop Road West,tertiary,False,False,238.303,"LINESTRING (-90.7026805 38.7899681, -90.7026234 38.7899654, -90.7023848 38.7899609, -90.7023349 38.7899599, -90.7022488 38.7899583, -90.7017857 38.7899571, -90.701218 38.7899547, -90.7008116 38.7899539, -90.7006381 38.789945, -90.7005006 38.7899238, -90.7002873 38.7898712, -90.6999606 38.7897907)",25 mph,"['4', '3']",,
559072845,Mexico Road,primary,False,False,48.816,"LINESTRING (-90.6980263 38.792253, -90.6982732 38.7922384, -90.6984075 38.7922299, -90.6985878 38.7922185)",40 mph,6,,
559072849,,primary_link,True,False,70.133,"LINESTRING (-90.6980263 38.792253, -90.6983075 38.7923679, -90.6983898 38.7924127, -90.6984501 38.7924738, -90.6986093 38.792665)",45 mph,,,
"[640991200, 640991330, 559072841, 559072844, 640991199]",Mexico Road,primary,False,False,219.884,"LINESTRING (-90.6991752 38.7921792, -90.6995955 38.7921575, -90.6998286 38.7921395, -90.6999999 38.7921215, -90.7002294 38.792083, -90.7005034 38.7920157, -90.7007064 38.7919549, -90.7008385 38.7919079, -90.7009447 38.7918701, -90.7011151 38.7917904, -90.7013715 38.7916587, -90.7013978 38.7916426, -90.7015301 38.7915618)",40 mph,"['5', '7']",,
559072851,,primary_link,True,False,73.512,"LINESTRING (-90.6991752 38.7921792, -90.6988923 38.7921038, -90.6988222 38.7920727, -90.69881 38.7920673, -90.6987507 38.7920188, -90.6987354 38.7919927, -90.6986297 38.7917476)",45 mph,,,
640991331,Mexico Road,primary,False,True,51.099,"LINESTRING (-90.6991752 38.7921792, -90.6988847 38.7921961, -90.6987591 38.7922056, -90.6985878 38.7922185)",40 mph,6,,
596970951,,unclassified,True,False,72.593,"LINESTRING (-90.69934 38.7941573, -90.7001407 38.7939656)",,,,
676035848,,primary,False,False,13.996,"LINESTRING (-90.699156 38.7945832, -90.6990927 38.7944674)",45 mph,5,MO K,
596970949,,primary_link,True,False,51.117999999999995,"LINESTRING (-90.699156 38.7945832, -90.6992089 38.7943563, -90.6992377 38.794263, -90.699268 38.7942205, -90.69934 38.7941573)",,,,
"[587796519, 627324876, 627324879, 676035761, 649487358]",,primary,False,False,136.367,"LINESTRING (-90.698824 38.7938766, -90.6987396 38.7936268, -90.6987111 38.7935012, -90.698688 38.7933994, -90.6986764 38.793333, -90.6986566 38.7931921, -90.6986295 38.7928917, -90.6986203 38.7927866, -90.6986093 38.792665)",45 mph,"['7', '6']",MO K,
676035760,,primary,False,True,39.581,"LINESTRING (-90.698824 38.7938766, -90.6989033 38.7940779, -90.6989682 38.7942142)",45 mph,5,MO K,
"[676035849, 676035847]",,primary_link,True,False,93.036,"LINESTRING (-90.698824 38.7938766, -90.6987369 38.7941541, -90.69869 38.7942267, -90.6986441 38.7942995, -90.6987785 38.7943381, -90.6988885 38.7943861, -90.6990927 38.7944674)",,,,
160792179,,unclassified,True,False,40.862,"LINESTRING (-90.6993843 38.7940486, -90.6991555 38.7941119, -90.6991434 38.7941185, -90.6989682 38.7942142)",,,,
596970950,,primary_link,True,False,53.968,"LINESTRING (-90.6993843 38.7940486, -90.6992398 38.7940517, -90.6991567 38.794036, -90.6991155 38.7940241, -90.6990802 38.794014, -90.6990092 38.7939785, -90.6989542 38.7939461, -90.698824 38.7938766)",,,,
596970951,,unclassified,True,False,32.975,"LINESTRING (-90.6989682 38.7942142, -90.6991787 38.7941946, -90.6991932 38.7941933, -90.69934 38.7941573)",,,,
627324878,,primary,False,True,30.154,"LINESTRING (-90.6989682 38.7942142, -90.6990534 38.7943924, -90.6990927 38.7944674)",45 mph,5,MO K,
676035760,,primary,False,False,39.581,"LINESTRING (-90.6989682 38.7942142, -90.6989033 38.7940779, -90.698824 38.7938766)",45 mph,5,MO K,
676035848,,primary,False,True,13.996,"LINESTRING (-90.6990927 38.7944674, -90.699156 38.7945832)",45 mph,5,MO K,
627324878,,primary,False,False,30.154,"LINESTRING (-90.6990927 38.7944674, -90.6990534 38.7943924, -90.6989682 38.7942142)",45 mph,5,MO K,
12268873,Clear Creek Drive,residential,False,True,13.327,"LINESTRING (-90.6999011 38.7872701, -90.6997474 38.7872733)",25 mph,,,
12268873,Clear Creek Drive,residential,False,False,45.458,"LINESTRING (-90.6999011 38.7872701, -90.7000673 38.7872671, -90.700425 38.787252)",25 mph,,,
"[676035851, 676035765]",,primary,True,False,239.818,"LINESTRING (-90.6996971 38.7893949, -90.6997313 38.7893285, -90.6998172 38.7891309, -90.6998882 38.7889172, -90.6999392 38.7886987, -90.6999741 38.788476, -90.6999922 38.7882445, -90.6999888 38.7880563, -90.6999754 38.7878964, -90.6999171 38.7873915, -90.6999011 38.7872701)",45 mph,"['3', '2']",MO K,
559072796,,primary_link,True,False,49.532999999999994,"LINESTRING (-90.6995559 38.7893788, -90.6994561 38.789442, -90.6993412 38.7894965, -90.6992091 38.7895211, -90.6990415 38.7895532)",25 mph,,,
676035766,,primary,True,False,33.219,"LINESTRING (-90.6995559 38.7893788, -90.6995004 38.7894985, -90.6994759 38.7896689)",45 mph,3,MO K,
12274758,Winter Wind Drive,residential,False,False,60.373000000000005,"LINESTRING (-90.7078532 38.7894824, -90.7080473 38.7895777, -90.7083871 38.7898276)",,,,
12274758,Winter Wind Drive,residential,False,True,18.652,"LINESTRING (-90.7078532 38.7894824, -90.7078329 38.7894724, -90.7076547 38.7894184)",,,,
1038395615,Winter Wind Drive,residential,False,True,65.06,"LINESTRING (-90.7078532 38.7894824, -90.7078864 38.7893068, -90.7078868 38.7892478, -90.7078637 38.7892214, -90.7078298 38.7892034, -90.7077946 38.7892, -90.7077593 38.7892092, -90.707705 38.7892671, -90.7076547 38.7894184)",,,,
