osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
231697993,Water Street,residential,False,False,130.122,"LINESTRING (-87.7853357 42.7282701, -87.7858137 42.7277426, -87.7859541 42.7275877, -87.7860753 42.727454, -87.7861516 42.7273705, -87.7862123 42.7272932)",,
231697993,Water Street,residential,False,True,98.461,"LINESTRING (-87.7853357 42.7282701, -87.7851206 42.728508, -87.7846758 42.7290111)",,
21566237,Water Street,residential,False,False,78.963,"LINESTRING (-87.7862123 42.7272932, -87.7862753 42.7273133, -87.7863418 42.7273189, -87.7863961 42.7273117, -87.7864675 42.7273023, -87.786893 42.727246, -87.787164 42.727243)",,
21566576,Park Avenue,residential,False,False,88.794,"LINESTRING (-87.7862123 42.7272932, -87.7862372 42.7272354, -87.7862415 42.7271672, -87.7862082 42.727, -87.7861876 42.7268964, -87.7861239 42.7265761, -87.7861097 42.7265046)",,
231697993,Water Street,residential,False,True,130.122,"LINESTRING (-87.7862123 42.7272932, -87.7861516 42.7273705, -87.7860753 42.727454, -87.7859541 42.7275877, -87.7858137 42.7277426, -87.7853357 42.7282701)",,
21566237,Water Street,residential,False,False,92.142,"LINESTRING (-87.787164 42.727243, -87.788292 42.727236)",,
21566237,Water Street,residential,False,True,78.963,"LINESTRING (-87.787164 42.727243, -87.786893 42.727246, -87.7864675 42.7273023, -87.7863961 42.7273117, -87.7863418 42.7273189, -87.7862753 42.7273133, -87.7862123 42.7272932)",,
21573247,Villa Street,residential,False,False,95.39899999999999,"LINESTRING (-87.787164 42.727243, -87.787163 42.7271521, -87.787159 42.7267735, -87.7871556 42.7264571, -87.7871532 42.7263851)",,
21566237,Water Street,residential,False,True,92.142,"LINESTRING (-87.788292 42.727236, -87.787164 42.727243)",,
21572014,Grand Avenue,residential,False,False,66.38600000000001,"LINESTRING (-87.788292 42.727236, -87.7882912 42.7271544, -87.78829 42.727022, -87.7882784 42.726672, -87.7882773 42.7266391)",,
"[303493896, 377007869]","['Pershing Park Drive', '6th Street']",residential,True,False,66.626,"LINESTRING (-87.7794518 42.7272599, -87.7793528 42.727211, -87.7792585 42.7271883, -87.7791811 42.7271633, -87.7791208 42.7271338, -87.7790943 42.7271164, -87.779062 42.7270951, -87.7790032 42.7270451, -87.7789475 42.7269781, -87.7789182 42.7269247, -87.7788841 42.7268667)",,
303493897,6th Street,residential,False,False,95.649,"LINESTRING (-87.7794518 42.7272599, -87.7797767 42.7272122, -87.7798644 42.7272025, -87.7802205 42.7271631, -87.780521 42.7271299, -87.780607 42.7271204)",,
303493897,6th Street,residential,False,False,94.36300000000001,"LINESTRING (-87.7816226 42.7270116, -87.7817375 42.7269986, -87.7818298 42.7269882, -87.7826386 42.7268968, -87.7827644 42.7268826)",,
303493897,6th Street,residential,False,True,83.836,"LINESTRING (-87.7816226 42.7270116, -87.7815178 42.7270228, -87.7812662 42.7270498, -87.7810122 42.727077, -87.7807113 42.7271092, -87.780607 42.7271204)",,
303497283,Lake Avenue,residential,False,False,30.0,"LINESTRING (-87.7816226 42.7270116, -87.7816328 42.7270582, -87.7816716 42.7272364, -87.7816807 42.727278)",,
303497283,Lake Avenue,residential,False,True,113.696,"LINESTRING (-87.7816226 42.7270116, -87.7816064 42.7269339, -87.781589 42.7268503, -87.7814305 42.7260898, -87.781426 42.726068, -87.7814211 42.7260002)",,
21576295,Main Street,primary,False,True,29.488,"LINESTRING (-87.7827644 42.7268826, -87.7827873 42.726992, -87.7828193 42.7271447)",WI 32,
92503584,Main Street,primary,False,True,100.4,"LINESTRING (-87.7827644 42.7268826, -87.78275 42.7268139, -87.7826773 42.7264678, -87.7825931 42.7260671, -87.782592 42.726062, -87.782592 42.7259894)",WI 32,
303493897,6th Street,residential,False,True,94.363,"LINESTRING (-87.7827644 42.7268826, -87.7826386 42.7268968, -87.7818298 42.7269882, -87.7817375 42.7269986, -87.7816226 42.7270116)",,
1158215022,6th Street,primary,True,False,31.293,"LINESTRING (-87.7827644 42.7268826, -87.7828991 42.7268684, -87.7831436 42.7268425)",WI 20;WI 32,
21566576,Park Avenue,residential,False,False,60.366,"LINESTRING (-87.7861097 42.7265046, -87.7860958 42.7264399, -87.7860373 42.7261674, -87.7860116 42.7260476, -87.786011 42.726045, -87.7860099 42.7259674)",,
21566576,Park Avenue,residential,False,True,88.79399999999998,"LINESTRING (-87.7861097 42.7265046, -87.7861239 42.7265761, -87.7861876 42.7268964, -87.7862082 42.727, -87.7862415 42.7271672, -87.7862372 42.7272354, -87.7862123 42.7272932)",,
303502398,6th Street,primary,True,False,86.269,"LINESTRING (-87.7861097 42.7265046, -87.7862194 42.7264906, -87.786515 42.7264564, -87.7870599 42.726396, -87.7871532 42.7263851)",WI 20;WI 32,
21566576,Park Avenue,residential,False,False,164.65599999999998,"LINESTRING (-87.7860099 42.7259674, -87.7860099 42.7258984, -87.7860099 42.7258373, -87.7860099 42.7255585, -87.78601 42.7253148, -87.78601 42.7251664, -87.78601 42.7251159, -87.78601 42.7245604, -87.78601 42.7244866)",,
21566576,Park Avenue,residential,False,True,60.366,"LINESTRING (-87.7860099 42.7259674, -87.786011 42.726045, -87.7860116 42.7260476, -87.7860373 42.7261674, -87.7860958 42.7264399, -87.7861097 42.7265046)",,
303502397,7th Street,primary,True,False,92.117,"LINESTRING (-87.7860099 42.7259674, -87.7859107 42.7259678, -87.7850427 42.7259713, -87.7848822 42.725972)",WI 20;WI 32,
21566576,Park Avenue,residential,False,False,167.03,"LINESTRING (-87.78601 42.7244866, -87.7860086 42.7244119, -87.7860023 42.7240716, -87.7859836 42.723068, -87.7859821 42.7229846)",,
21566576,Park Avenue,residential,False,True,164.656,"LINESTRING (-87.78601 42.7244866, -87.78601 42.7245604, -87.78601 42.7251159, -87.78601 42.7251664, -87.78601 42.7253148, -87.7860099 42.7255585, -87.7860099 42.7258373, -87.7860099 42.7258984, -87.7860099 42.7259674)",,
303496657,8th Street,residential,False,False,91.219,"LINESTRING (-87.78601 42.7244866, -87.7861094 42.7244857, -87.787041 42.7244769, -87.7871266 42.7244761)",,
303496657,8th Street,residential,False,True,93.541,"LINESTRING (-87.78601 42.7244866, -87.7859095 42.7244869, -87.7857879 42.7244873, -87.7855695 42.7244881, -87.7849688 42.7244901, -87.7848649 42.7244905)",,
21566576,Park Avenue,residential,False,True,167.03,"LINESTRING (-87.7859821 42.7229846, -87.7859836 42.723068, -87.7860023 42.7240716, -87.7860086 42.7244119, -87.78601 42.7244866)",,
21573819,9th Street,residential,False,False,92.156,"LINESTRING (-87.7859821 42.7229846, -87.7860965 42.7229827, -87.786849 42.72297, -87.787025 42.7229693, -87.78711 42.722969)",,
21573819,9th Street,residential,False,True,92.461,"LINESTRING (-87.7859821 42.7229846, -87.7858969 42.7229857, -87.7849656 42.7229975, -87.7848504 42.722999)",,
1158215021,Wisconsin Avenue,tertiary,True,False,148.183,"LINESTRING (-87.784438 42.730538, -87.7844335 42.729862, -87.7844298 42.7292948, -87.7844275 42.729279, -87.7844167 42.7292059)",,
21571295,5th Street,residential,False,False,91.456,"LINESTRING (-87.7841385 42.727896, -87.784251 42.7278833, -87.784936 42.7278058, -87.7850662 42.7277911, -87.7851516 42.7277814, -87.7852451 42.7277708)",,
21571295,5th Street,residential,False,True,62.935,"LINESTRING (-87.7841385 42.727896, -87.784049 42.7279064, -87.7837352 42.7279427, -87.7835937 42.727959, -87.7833774 42.7279841)",,
1158215021,Wisconsin Avenue,tertiary,True,False,128.089,"LINESTRING (-87.7841385 42.727896, -87.7841243 42.7278274, -87.784058 42.7274974, -87.7840395 42.7274106, -87.7840051 42.72725, -87.7839181 42.7268284, -87.7839034 42.7267571)",,
119430115,Wisconsin Avenue,tertiary,False,False,86.667,"LINESTRING (-87.7839034 42.7267571, -87.7838904 42.7266901, -87.7838213 42.7263328, -87.7837703 42.7260695, -87.7837693 42.7260593, -87.7837624 42.7259848)",,
303502398,6th Street,primary,True,False,91.552,"LINESTRING (-87.7839034 42.7267571, -87.7840041 42.7267441, -87.7849216 42.7266369, -87.78501 42.7266265)",WI 20;WI 32,
119430115,Wisconsin Avenue,tertiary,False,False,165.139,"LINESTRING (-87.7837624 42.7259848, -87.7837617 42.7259004, -87.7837535 42.7249083, -87.7837508 42.724571, -87.7837501 42.7244997)",,
119430115,Wisconsin Avenue,tertiary,False,True,86.667,"LINESTRING (-87.7837624 42.7259848, -87.7837693 42.7260593, -87.7837703 42.7260695, -87.7838213 42.7263328, -87.7838904 42.7266901, -87.7839034 42.7267571)",,
303502397,7th Street,primary,True,False,95.606,"LINESTRING (-87.7837624 42.7259848, -87.7836137 42.7259854, -87.7827482 42.7259873, -87.782592 42.7259894)",WI 20;WI 32,
119430115,Wisconsin Avenue,tertiary,False,False,166.13899999999998,"LINESTRING (-87.7837501 42.7244997, -87.783749 42.724431, -87.7837419 42.7239843, -87.7837396 42.7238383, -87.7837394 42.7238232, -87.7837389 42.7237942, -87.7837337 42.7236096, -87.7837188 42.7230797, -87.7837169 42.7230058)",,
119430115,Wisconsin Avenue,tertiary,False,True,165.13899999999998,"LINESTRING (-87.7837501 42.7244997, -87.7837508 42.724571, -87.7837535 42.7249083, -87.7837617 42.7259004, -87.7837624 42.7259848)",,
"[303496657, 1104152606]",8th Street,residential,False,False,91.07000000000001,"LINESTRING (-87.7837501 42.7244997, -87.783842 42.724499, -87.7843172 42.724495, -87.7847184 42.7244917, -87.7847763 42.7244912, -87.7848649 42.7244905)",,
1104152606,8th Street,residential,False,True,95.296,"LINESTRING (-87.7837501 42.7244997, -87.7836426 42.7244996, -87.782715 42.7245021, -87.7825835 42.7245024)",,
21573819,9th Street,residential,False,False,92.597,"LINESTRING (-87.7837169 42.7230058, -87.7838243 42.7230057, -87.7847672 42.7229995, -87.7848504 42.722999)",,
21573819,9th Street,residential,False,True,94.131,"LINESTRING (-87.7837169 42.7230058, -87.7836296 42.7230063, -87.7832392 42.7230084, -87.7826726 42.7230093, -87.7825646 42.723009)",,
119430115,Wisconsin Avenue,tertiary,False,True,166.13899999999998,"LINESTRING (-87.7837169 42.7230058, -87.7837188 42.7230797, -87.7837337 42.7236096, -87.7837389 42.7237942, -87.7837394 42.7238232, -87.7837396 42.7238383, -87.7837419 42.7239843, -87.783749 42.724431, -87.7837501 42.7244997)",,
21567228,7th Street,residential,True,False,95.652,"LINESTRING (-87.782592 42.7259894, -87.7824719 42.7259905, -87.7820541 42.7259944, -87.7815488 42.725999, -87.7814211 42.7260002)",,
21572390,Main Street,secondary,False,False,165.348,"LINESTRING (-87.782592 42.7259894, -87.7825915 42.7259043, -87.7825892 42.725505, -87.7825876 42.7252266, -87.7825865 42.725039, -87.7825839 42.7245796, -87.7825835 42.7245024)",,
92503584,Main Street,primary,False,False,100.39999999999999,"LINESTRING (-87.782592 42.7259894, -87.782592 42.726062, -87.7825931 42.7260671, -87.7826773 42.7264678, -87.78275 42.7268139, -87.7827644 42.7268826)",WI 32,
21570090,College Avenue,residential,False,False,128.682,"LINESTRING (-87.7852451 42.7277708, -87.785235 42.7277218, -87.7851963 42.7275332, -87.7851361 42.7272438, -87.7851 42.7270725, -87.7850879 42.7270124, -87.7850256 42.7267022, -87.78501 42.7266265)",,
21570090,College Avenue,residential,False,True,56.013,"LINESTRING (-87.7852451 42.7277708, -87.7852962 42.7280422, -87.7853101 42.7281289, -87.7853244 42.7282078, -87.7853357 42.7282701)",,
21571295,5th Street,residential,False,True,91.45599999999999,"LINESTRING (-87.7852451 42.7277708, -87.7851516 42.7277814, -87.7850662 42.7277911, -87.784936 42.7278058, -87.784251 42.7278833, -87.7841385 42.727896)",,
21570090,College Avenue,residential,False,False,73.61299999999999,"LINESTRING (-87.78501 42.7266265, -87.7849961 42.7265635, -87.7848836 42.7260538, -87.784883 42.726051, -87.7848822 42.725972)",,
21570090,College Avenue,residential,False,True,128.682,"LINESTRING (-87.78501 42.7266265, -87.7850256 42.7267022, -87.7850879 42.7270124, -87.7851 42.7270725, -87.7851361 42.7272438, -87.7851963 42.7275332, -87.785235 42.7277218, -87.7852451 42.7277708)",,
303502398,6th Street,primary,True,False,90.845,"LINESTRING (-87.78501 42.7266265, -87.7851164 42.7266147, -87.7860243 42.7265141, -87.7861097 42.7265046)",WI 20;WI 32,
21570090,College Avenue,residential,False,False,164.742,"LINESTRING (-87.7848822 42.725972, -87.7848814 42.7259058, -87.7848746 42.7251346, -87.7848697 42.7249011, -87.7848658 42.7245652, -87.7848649 42.7244905)",,
21570090,College Avenue,residential,False,True,73.61299999999999,"LINESTRING (-87.7848822 42.725972, -87.784883 42.726051, -87.7848836 42.7260538, -87.7849961 42.7265635, -87.78501 42.7266265)",,
303502397,7th Street,primary,True,False,91.481,"LINESTRING (-87.7848822 42.725972, -87.7847646 42.7259733, -87.7838947 42.7259832, -87.7837624 42.7259848)",WI 20;WI 32,
21570090,College Avenue,residential,False,False,165.852,"LINESTRING (-87.7848649 42.7244905, -87.7848642 42.7244196, -87.7848613 42.7241232, -87.7848579 42.7237745, -87.7848511 42.7230755, -87.7848504 42.722999)",,
21570090,College Avenue,residential,False,True,164.742,"LINESTRING (-87.7848649 42.7244905, -87.7848658 42.7245652, -87.7848697 42.7249011, -87.7848746 42.7251346, -87.7848814 42.7259058, -87.7848822 42.725972)",,
303496657,8th Street,residential,False,False,93.541,"LINESTRING (-87.7848649 42.7244905, -87.7849688 42.7244901, -87.7855695 42.7244881, -87.7857879 42.7244873, -87.7859095 42.7244869, -87.78601 42.7244866)",,
"[303496657, 1104152606]",8th Street,residential,False,True,91.07,"LINESTRING (-87.7848649 42.7244905, -87.7847763 42.7244912, -87.7847184 42.7244917, -87.7843172 42.724495, -87.783842 42.724499, -87.7837501 42.7244997)",,
21570090,College Avenue,residential,False,True,165.85200000000003,"LINESTRING (-87.7848504 42.722999, -87.7848511 42.7230755, -87.7848579 42.7237745, -87.7848613 42.7241232, -87.7848642 42.7244196, -87.7848649 42.7244905)",,
21573819,9th Street,residential,False,False,92.461,"LINESTRING (-87.7848504 42.722999, -87.7849656 42.7229975, -87.7858969 42.7229857, -87.7859821 42.7229846)",,
21573819,9th Street,residential,False,True,92.597,"LINESTRING (-87.7848504 42.722999, -87.7847672 42.7229995, -87.7838243 42.7230057, -87.7837169 42.7230058)",,
21571295,5th Street,residential,False,False,94.20700000000001,"LINESTRING (-87.7818577 42.7281486, -87.7819633 42.728137, -87.7820943 42.7281227, -87.7828752 42.7280371, -87.7829984 42.7280236)",,
"[21563606, 21571295]","['5th Street', 'Park Drive']",residential,False,True,180.036,"LINESTRING (-87.7818577 42.7281486, -87.781772 42.7281585, -87.7813017 42.7282126, -87.780873 42.728262, -87.7808392 42.7281562, -87.7808231 42.7281109, -87.7808099 42.7280796, -87.780779 42.7279338, -87.7807651 42.7278628, -87.7807284 42.7276749, -87.7807014 42.7275365, -87.7806836 42.7274455, -87.7806724 42.7273883)",,
303497283,Lake Avenue,residential,False,False,148.09799999999998,"LINESTRING (-87.7818577 42.7281486, -87.7818737 42.7282241, -87.7819285 42.7284822, -87.7819442 42.728556, -87.781998 42.7288094, -87.7821224 42.729396, -87.7821369 42.7294646)",,
303497283,Lake Avenue,residential,False,True,97.88000000000001,"LINESTRING (-87.7818577 42.7281486, -87.7818463 42.7280928, -87.7816921 42.7273341, -87.7816807 42.727278)",,
21571295,5th Street,residential,False,False,31.267,"LINESTRING (-87.7829984 42.7280236, -87.7831323 42.7280096, -87.7833774 42.7279841)",,
21571295,5th Street,residential,False,True,94.207,"LINESTRING (-87.7829984 42.7280236, -87.7828752 42.7280371, -87.7820943 42.7281227, -87.7819633 42.728137, -87.7818577 42.7281486)",,
21576295,Main Street,primary,False,False,98.81800000000001,"LINESTRING (-87.7829984 42.7280236, -87.7829823 42.7279446, -87.7828193 42.7271447)",WI 32,
21576295,Main Street,primary,False,True,146.31199999999998,"LINESTRING (-87.7829984 42.7280236, -87.7830183 42.7281204, -87.7832526 42.7292575, -87.7832664 42.7293246)",WI 32,
21571295,5th Street,residential,False,False,62.935,"LINESTRING (-87.7833774 42.7279841, -87.7835937 42.727959, -87.7837352 42.7279427, -87.784049 42.7279064, -87.7841385 42.727896)",,
21571295,5th Street,residential,False,True,31.267,"LINESTRING (-87.7833774 42.7279841, -87.7831323 42.7280096, -87.7829984 42.7280236)",,
21572011,Grand Avenue,residential,False,False,168.175,"LINESTRING (-87.7882503 42.7244774, -87.7882497 42.724399, -87.7882387 42.7230549, -87.788238 42.722965)",,
21572011,Grand Avenue,residential,False,True,164.806,"LINESTRING (-87.7882503 42.7244774, -87.788252 42.7245457, -87.7882682 42.7251948, -87.7882848 42.7258571, -87.7882853 42.7259017, -87.7882859 42.7259593)",,
"[303496657, 1104155411]",8th Street,residential,False,True,91.792,"LINESTRING (-87.7882503 42.7244774, -87.7881692 42.7244773, -87.7880876 42.7244772, -87.7872421 42.7244762, -87.7871266 42.7244761)",,
21572011,Grand Avenue,residential,False,True,168.17499999999998,"LINESTRING (-87.788238 42.722965, -87.7882387 42.7230549, -87.7882497 42.724399, -87.7882503 42.7244774)",,
21573819,9th Street,residential,False,True,92.146,"LINESTRING (-87.788238 42.722965, -87.7881535 42.7229653, -87.7872268 42.7229686, -87.78711 42.722969)",,
303496656,Lake Avenue,residential,False,True,166.46300000000002,"LINESTRING (-87.7814187 42.7245107, -87.781418 42.724435, -87.781416 42.7242343, -87.7814157 42.7242088, -87.7814135 42.7239951, -87.7814127 42.7239096, -87.7814098 42.7236257, -87.7814044 42.7230922, -87.7814036 42.7230137)",,
1104152606,8th Street,residential,False,False,95.153,"LINESTRING (-87.7814187 42.7245107, -87.7815262 42.7245099, -87.7816743 42.7245089, -87.78187 42.7245075, -87.7824535 42.7245033, -87.7825835 42.7245024)",,
1201659931,Lake Avenue,residential,False,False,165.631,"LINESTRING (-87.7814187 42.7245107, -87.781424 42.7250135, -87.7814259 42.7254365, -87.7814271 42.725688, -87.7814225 42.7259263, -87.7814211 42.7260002)",,
21573819,9th Street,residential,False,False,94.843,"LINESTRING (-87.7814036 42.7230137, -87.781501 42.7230131, -87.7818996 42.7230114, -87.7824319 42.7230085, -87.7825646 42.723009)",,
303496656,Lake Avenue,residential,False,False,166.46300000000002,"LINESTRING (-87.7814036 42.7230137, -87.7814044 42.7230922, -87.7814098 42.7236257, -87.7814127 42.7239096, -87.7814135 42.7239951, -87.7814157 42.7242088, -87.781416 42.7242343, -87.781418 42.724435, -87.7814187 42.7245107)",,
21572390,Main Street,secondary,False,False,166.06500000000003,"LINESTRING (-87.7825835 42.7245024, -87.7825825 42.7244313, -87.7825764 42.7240031, -87.7825745 42.7238691, -87.7825702 42.7235674, -87.7825695 42.7235148, -87.7825681 42.7234347, -87.7825657 42.7233043, -87.7825648 42.7230778, -87.7825646 42.723009)",,
21572390,Main Street,secondary,False,True,165.348,"LINESTRING (-87.7825835 42.7245024, -87.7825839 42.7245796, -87.7825865 42.725039, -87.7825876 42.7252266, -87.7825892 42.725505, -87.7825915 42.7259043, -87.782592 42.7259894)",,
1104152606,8th Street,residential,False,False,95.296,"LINESTRING (-87.7825835 42.7245024, -87.782715 42.7245021, -87.7836426 42.7244996, -87.7837501 42.7244997)",,
1104152606,8th Street,residential,False,True,95.15299999999999,"LINESTRING (-87.7825835 42.7245024, -87.7824535 42.7245033, -87.78187 42.7245075, -87.7816743 42.7245089, -87.7815262 42.7245099, -87.7814187 42.7245107)",,
21572390,Main Street,secondary,False,True,166.065,"LINESTRING (-87.7825646 42.723009, -87.7825648 42.7230778, -87.7825657 42.7233043, -87.7825681 42.7234347, -87.7825695 42.7235148, -87.7825702 42.7235674, -87.7825745 42.7238691, -87.7825764 42.7240031, -87.7825825 42.7244313, -87.7825835 42.7245024)",,
21573819,9th Street,residential,False,False,94.131,"LINESTRING (-87.7825646 42.723009, -87.7826726 42.7230093, -87.7832392 42.7230084, -87.7836296 42.7230063, -87.7837169 42.7230058)",,
21573819,9th Street,residential,False,True,94.84299999999999,"LINESTRING (-87.7825646 42.723009, -87.7824319 42.7230085, -87.7818996 42.7230114, -87.781501 42.7230131, -87.7814036 42.7230137)",,
21573247,Villa Street,residential,False,False,46.833,"LINESTRING (-87.7871532 42.7263851, -87.7871525 42.7263133, -87.787145 42.7260444, -87.7871427 42.725964)",,
21573247,Villa Street,residential,False,True,95.399,"LINESTRING (-87.7871532 42.7263851, -87.7871556 42.7264571, -87.787159 42.7267735, -87.787163 42.7271521, -87.787164 42.727243)",,
21573247,Villa Street,residential,False,False,165.45299999999997,"LINESTRING (-87.7871427 42.725964, -87.787142 42.7258953, -87.7871394 42.7256609, -87.7871348 42.7252358, -87.7871346 42.7252159, -87.7871274 42.7245537, -87.7871266 42.7244761)",,
21573247,Villa Street,residential,False,True,46.833000000000006,"LINESTRING (-87.7871427 42.725964, -87.787145 42.7260444, -87.7871525 42.7263133, -87.7871532 42.7263851)",,
303502397,7th Street,primary,True,False,92.53299999999999,"LINESTRING (-87.7871427 42.725964, -87.787036 42.7259643, -87.7860099 42.7259674)",WI 20;WI 32,
21573247,Villa Street,residential,False,False,167.58700000000002,"LINESTRING (-87.7871266 42.7244761, -87.7871258 42.7244077, -87.787111 42.7230619, -87.78711 42.722969)",,
21573247,Villa Street,residential,False,True,165.453,"LINESTRING (-87.7871266 42.7244761, -87.7871274 42.7245537, -87.7871346 42.7252159, -87.7871348 42.7252358, -87.7871394 42.7256609, -87.787142 42.7258953, -87.7871427 42.725964)",,
"[303496657, 1104155411]",8th Street,residential,False,False,91.792,"LINESTRING (-87.7871266 42.7244761, -87.7872421 42.7244762, -87.7880876 42.7244772, -87.7881692 42.7244773, -87.7882503 42.7244774)",,
303496657,8th Street,residential,False,True,91.219,"LINESTRING (-87.7871266 42.7244761, -87.787041 42.7244769, -87.7861094 42.7244857, -87.78601 42.7244866)",,
21573247,Villa Street,residential,False,True,167.58700000000002,"LINESTRING (-87.78711 42.722969, -87.787111 42.7230619, -87.7871258 42.7244077, -87.7871266 42.7244761)",,
21573819,9th Street,residential,False,False,92.146,"LINESTRING (-87.78711 42.722969, -87.7872268 42.7229686, -87.7881535 42.7229653, -87.788238 42.722965)",,
21573819,9th Street,residential,False,True,92.156,"LINESTRING (-87.78711 42.722969, -87.787025 42.7229693, -87.786849 42.72297, -87.7860965 42.7229827, -87.7859821 42.7229846)",,
21576295,Main Street,primary,False,False,146.31199999999998,"LINESTRING (-87.7832664 42.7293246, -87.7832526 42.7292575, -87.7830183 42.7281204, -87.7829984 42.7280236)",WI 32,
303497284,4th Street,residential,False,False,94.87900000000002,"LINESTRING (-87.7832664 42.7293246, -87.7833958 42.7293112, -87.7838572 42.7292636, -87.7843098 42.7292169, -87.7844167 42.7292059)",,
303497284,4th Street,residential,False,True,93.563,"LINESTRING (-87.7832664 42.7293246, -87.7831458 42.7293396, -87.7826806 42.7293972, -87.7822406 42.7294517, -87.7821369 42.7294646)",,
21577137,Gateway Circle,residential,False,False,80.648,"LINESTRING (-87.7787282 42.7219723, -87.7797153 42.7219597)",,
303493898,Pershing Park Drive,residential,False,True,544.3860000000001,"LINESTRING (-87.7787282 42.7219723, -87.7788085 42.7245595, -87.7788112 42.7246456, -87.7788393 42.725553, -87.7788516 42.7260803, -87.7788782 42.726725, -87.7788841 42.7268667)",,
21577137,Gateway Circle,residential,False,True,80.648,"LINESTRING (-87.7797153 42.7219597, -87.7787282 42.7219723)",,
21577346,Monument Square,residential,True,False,128.376,"LINESTRING (-87.7831436 42.7268425, -87.783162 42.7269129, -87.7833649 42.7279155, -87.7833774 42.7279841)",,1
1158215022,6th Street,primary,True,False,62.787,"LINESTRING (-87.7831436 42.7268425, -87.7838131 42.7267682, -87.7839034 42.7267571)",WI 20;WI 32,
"[21578074, 21566298]","['Pershing Park Drive', '6th Street']",residential,True,False,78.21399999999998,"LINESTRING (-87.7788841 42.7268667, -87.7788764 42.726994, -87.7788934 42.7270451, -87.7789228 42.7270894, -87.7789553 42.7271269, -87.7790218 42.7271838, -87.7790744 42.7272178, -87.7791193 42.727244, -87.7791734 42.7272633, -87.779226 42.7272781, -87.7793391 42.7272963, -87.7794518 42.7272599)",,
