osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
17593767,Main Street,primary,False,False,107.37899999999999,"LINESTRING (-85.3211192 41.2330063, -85.3213448 41.2332964, -85.3214444 41.2334245, -85.32175 41.2338473)",2,US 33
17594335,Orchard Lane,residential,False,True,47.397000000000006,"LINESTRING (-85.3186903 41.2321026, -85.3186817 41.2319864, -85.3186903 41.2316766)",,
17593767,Main Street,primary,False,False,105.243,"LINESTRING (-85.3199348 41.2313926, -85.3202466 41.2317866, -85.32046 41.2320561, -85.3205785 41.2322059)",2,US 33
17593767,Main Street,primary,False,True,104.244,"LINESTRING (-85.3199348 41.2313926, -85.3196151 41.2309929, -85.3192906 41.23059)",2,US 33
17595444,West Washington Street,residential,False,True,107.217,"LINESTRING (-85.3199348 41.2313926, -85.3204721 41.2311495, -85.3210334 41.2308955)",,
17594368,Washington Street,residential,False,True,98.739,"LINESTRING (-85.3178107 41.2312163, -85.3180107 41.2314405, -85.3181239 41.2315674, -85.3182369 41.2316518, -85.3183496 41.2316785, -85.3184597 41.231684, -85.3186903 41.2316766)",,
17594733,East Whitley Street,secondary,False,False,60.385000000000005,"LINESTRING (-85.3178107 41.2312163, -85.3175461 41.2313487, -85.3172095 41.2315171)",,SR 205
17594733,East Whitley Street,secondary,False,True,142.006,"LINESTRING (-85.3178107 41.2312163, -85.3179756 41.2311465, -85.318635 41.2308675, -85.3187237 41.2308299, -85.3192906 41.23059)",,SR 205
17594682,Mill Street,residential,False,False,35.28,"LINESTRING (-85.3154716 41.2296174, -85.3158933 41.2296082)",,
17595199,East Street,residential,False,True,107.289,"LINESTRING (-85.3154716 41.2296174, -85.315414 41.2305, -85.3154157 41.2305812)",,
17594682,Mill Street,residential,False,False,57.023,"LINESTRING (-85.3158933 41.2296082, -85.3165702 41.2295464)",,
17594682,Mill Street,residential,False,True,35.28,"LINESTRING (-85.3158933 41.2296082, -85.3154716 41.2296174)",,
"[17595106, 17595011]","['East Pleasant Street', 'Gateway Avenue']",residential,False,True,207.29000000000002,"LINESTRING (-85.3158933 41.2296082, -85.315808 41.229242, -85.3157291 41.2287331, -85.3170035 41.2285284)",,
17594682,Mill Street,residential,False,False,56.691,"LINESTRING (-85.3165702 41.2295464, -85.3172267 41.2294193)",,
17594682,Mill Street,residential,False,True,57.023,"LINESTRING (-85.3165702 41.2295464, -85.3158933 41.2296082)",,
"[17593797, 17594973]","['Railroad Street', 'Depot Street']",residential,False,False,202.851,"LINESTRING (-85.3165702 41.2295464, -85.3165915 41.2301487, -85.3165658 41.2304843, -85.3163512 41.2305683, -85.3154157 41.2305812)",,
17594704,Windsor Drive,residential,False,False,121.119,"LINESTRING (-85.3172095 41.2315171, -85.3173783 41.2317769, -85.3174375 41.2318925, -85.3174691 41.2320517, -85.3174127 41.2325652)",,
17594733,East Whitley Street,secondary,False,True,60.385000000000005,"LINESTRING (-85.3172095 41.2315171, -85.3175461 41.2313487, -85.3178107 41.2312163)",,SR 205
17594704,Windsor Drive,residential,False,False,218.601,"LINESTRING (-85.3174127 41.2325652, -85.3173656 41.2345308)",,
17594704,Windsor Drive,residential,False,True,121.119,"LINESTRING (-85.3174127 41.2325652, -85.3174691 41.2320517, -85.3174375 41.2318925, -85.3173783 41.2317769, -85.3172095 41.2315171)",,
17595484,Greenwood Drive,residential,False,False,98.762,"LINESTRING (-85.3174127 41.2325652, -85.3167506 41.2328623, -85.3163977 41.2330193)",,
17595002,Brooks Street,residential,False,False,61.007,"LINESTRING (-85.3192351 41.2332212, -85.3185056 41.2332148)",,
562110695,North Line Street,tertiary,False,True,25.852,"LINESTRING (-85.3192351 41.2332212, -85.3192437 41.2329888)",,
562110695,North Line Street,tertiary,False,False,142.875,"LINESTRING (-85.3192351 41.2332212, -85.319228 41.2334343, -85.3191922 41.2345057)",,
17595002,Brooks Street,residential,False,True,61.007,"LINESTRING (-85.3185056 41.2332148, -85.3192351 41.2332212)",,
17595010,Egolf Street,residential,False,False,50.732,"LINESTRING (-85.3228057 41.2345509, -85.3222211 41.2346729)",,
"[149506545, 17595010]","['Egolf Street', 'North Mulberry Street']",residential,False,True,122.727,"LINESTRING (-85.3228057 41.2345509, -85.3233378 41.2343701, -85.3231542 41.2340057, -85.3230247 41.2337486)",,
17595010,Egolf Street,residential,False,True,50.732,"LINESTRING (-85.3222211 41.2346729, -85.3228057 41.2345509)",,
17593767,Main Street,primary,False,True,99.98500000000001,"LINESTRING (-85.3222211 41.2346729, -85.3220136 41.2342618, -85.32175 41.2338473)",2,US 33
562110695,North Line Street,tertiary,False,False,25.852,"LINESTRING (-85.3192437 41.2329888, -85.3192351 41.2332212)",,
17595021,East Tulley Street,residential,False,False,142.81599999999997,"LINESTRING (-85.3192437 41.2329888, -85.3198078 41.2328873, -85.3200727 41.2328397, -85.3202834 41.2328018, -85.3209047 41.23269)",,
562110695,North Line Street,tertiary,False,True,146.656,"LINESTRING (-85.3192437 41.2329888, -85.3192453 41.2325178, -85.3192402 41.2316699)",,
17593767,Main Street,primary,False,False,39.481,"LINESTRING (-85.3209047 41.23269, -85.3211192 41.2330063)",2,US 33
17593767,Main Street,primary,False,True,60.346000000000004,"LINESTRING (-85.3209047 41.23269, -85.3208531 41.2326135, -85.3205785 41.2322059)",2,US 33
17595021,East Tulley Street,residential,False,True,142.81599999999997,"LINESTRING (-85.3209047 41.23269, -85.3202834 41.2328018, -85.3200727 41.2328397, -85.3198078 41.2328873, -85.3192437 41.2329888)",,
149506545,North Mulberry Street,residential,False,True,33.792,"LINESTRING (-85.3230247 41.2337486, -85.3228744 41.2334665)",,
"[149506545, 17595010]","['Egolf Street', 'North Mulberry Street']",residential,False,False,122.727,"LINESTRING (-85.3230247 41.2337486, -85.3231542 41.2340057, -85.3233378 41.2343701, -85.3228057 41.2345509)",,
17595058,Short Street,residential,False,False,59.541,"LINESTRING (-85.3214969 41.2284039, -85.3218504 41.2288687)",,
17595058,Short Street,residential,False,True,49.433,"LINESTRING (-85.3221406 41.229256, -85.3218504 41.2288687)",,
30008751,West Whitley Street,secondary,False,False,19.369,"LINESTRING (-85.3221406 41.229256, -85.321956 41.2293612)",,SR 205
30008751,West Whitley Street,secondary,False,True,120.826,"LINESTRING (-85.3221406 41.229256, -85.3228047 41.2289217, -85.3230257 41.2288104, -85.3233464 41.2286575)",,SR 205
17595418,Home Avenue,residential,False,False,44.609,"LINESTRING (-85.3191253 41.2271089, -85.3196417 41.2270084)",,
17595109,South Mulberry Street,residential,False,False,120.191,"LINESTRING (-85.3191253 41.2271089, -85.319252 41.227732, -85.3193839 41.2281715)",,
17595418,Home Avenue,residential,False,True,102.25999999999999,"LINESTRING (-85.3191253 41.2271089, -85.3189608 41.2270815, -85.3186932 41.2270979, -85.3183586 41.2271201, -85.3179121 41.2271615)",,
17595109,South Mulberry Street,residential,False,False,181.79000000000002,"LINESTRING (-85.3193839 41.2281715, -85.3195783 41.2288114, -85.319611 41.2289252, -85.319655 41.229082, -85.319849 41.2293205, -85.3200721 41.229611, -85.3201247 41.2296882)",,
17595109,South Mulberry Street,residential,False,True,120.191,"LINESTRING (-85.3193839 41.2281715, -85.319252 41.227732, -85.3191253 41.2271089)",,
17595764,West Pleasant Street,residential,False,False,101.24700000000001,"LINESTRING (-85.3193839 41.2281715, -85.3188373 41.2282564, -85.3187833 41.2282652, -85.3181991 41.2283587)",,
17595109,South Mulberry Street,residential,False,False,52.835,"LINESTRING (-85.3201247 41.2296882, -85.320413 41.230111)",,
17595109,South Mulberry Street,residential,False,True,181.79,"LINESTRING (-85.3201247 41.2296882, -85.3200721 41.229611, -85.319849 41.2293205, -85.319655 41.229082, -85.319611 41.2289252, -85.3195783 41.2288114, -85.3193839 41.2281715)",,
17595732,Coal Street,residential,False,False,170.761,"LINESTRING (-85.3201247 41.2296882, -85.3206131 41.2294813, -85.3208999 41.2293353, -85.3218504 41.2288687)",,
17595109,South Mulberry Street,residential,False,True,52.835,"LINESTRING (-85.320413 41.230111, -85.3201247 41.2296882)",,
30008751,West Whitley Street,secondary,False,True,153.628,"LINESTRING (-85.320413 41.230111, -85.321956 41.2293612)",,SR 205
17595596,North Mulberry Street,residential,False,False,101.495,"LINESTRING (-85.320413 41.230111, -85.3207171 41.2304956, -85.3210334 41.2308955)",,
30008751,West Whitley Street,secondary,False,False,107.961,"LINESTRING (-85.320413 41.230111, -85.319856 41.2303336, -85.3192906 41.23059)",,SR 205
17595689,Long Street,residential,False,False,48.095,"LINESTRING (-85.3191751 41.2349382, -85.3186 41.2349317)",,
562110695,North Line Street,tertiary,False,True,48.113,"LINESTRING (-85.3191751 41.2349382, -85.3191922 41.2345057)",,
149506545,North Mulberry Street,residential,False,False,33.792,"LINESTRING (-85.3228744 41.2334665, -85.3230247 41.2337486)",,
17595129,Magers Street,residential,False,False,103.119,"LINESTRING (-85.3228744 41.2334665, -85.3223211 41.2336539, -85.32175 41.2338473)",,
149506545,North Mulberry Street,residential,False,True,113.059,"LINESTRING (-85.3228744 41.2334665, -85.322837 41.233405, -85.3226071 41.2330479, -85.3225386 41.2329416, -85.3222608 41.2325609)",,
17593767,Main Street,primary,False,False,99.98500000000001,"LINESTRING (-85.32175 41.2338473, -85.3220136 41.2342618, -85.3222211 41.2346729)",2,US 33
17593767,Main Street,primary,False,True,107.37899999999999,"LINESTRING (-85.32175 41.2338473, -85.3214444 41.2334245, -85.3213448 41.2332964, -85.3211192 41.2330063)",2,US 33
17595129,Magers Street,residential,False,True,103.119,"LINESTRING (-85.32175 41.2338473, -85.3223211 41.2336539, -85.3228744 41.2334665)",,
17595174,Western Avenue,residential,False,False,72.306,"LINESTRING (-85.3239603 41.2283522, -85.323483 41.22781)",,
30008751,West Whitley Street,secondary,False,True,52.17,"LINESTRING (-85.3239603 41.2283522, -85.3244816 41.2280945)",,SR 205
30008751,West Whitley Street,secondary,False,False,61.548,"LINESTRING (-85.3239603 41.2283522, -85.3238317 41.2284161, -85.3235635 41.2285495, -85.3233464 41.2286575)",,SR 205
17595174,Western Avenue,residential,False,True,72.306,"LINESTRING (-85.323483 41.22781, -85.3239603 41.2283522)",,
17595199,East Street,residential,False,False,80.383,"LINESTRING (-85.3154157 41.2313041, -85.3154157 41.2305812)",,
17593767,Main Street,primary,False,False,60.346000000000004,"LINESTRING (-85.3205785 41.2322059, -85.3208531 41.2326135, -85.3209047 41.23269)",2,US 33
17593767,Main Street,primary,False,True,105.243,"LINESTRING (-85.3205785 41.2322059, -85.32046 41.2320561, -85.3202466 41.2317866, -85.3199348 41.2313926)",2,US 33
17595332,West Tulley Street,tertiary,False,True,106.367,"LINESTRING (-85.3205785 41.2322059, -85.3211194 41.2319541, -85.32166 41.2317024)",,
17595332,West Tulley Street,tertiary,False,False,106.367,"LINESTRING (-85.32166 41.2317024, -85.3211194 41.2319541, -85.3205785 41.2322059)",,
"[17595332, 17595518]","['Eagle Drive', 'West Tulley Street']",tertiary,False,True,218.43499999999997,"LINESTRING (-85.32166 41.2317024, -85.3226299 41.2312635, -85.3227683 41.2311639, -85.3227064 41.2310059, -85.3226985 41.2309859, -85.3223466 41.2304566, -85.3223508 41.2302649)",,
17595596,North Mulberry Street,residential,False,True,103.903,"LINESTRING (-85.32166 41.2317024, -85.3213477 41.2313003, -85.3213206 41.2312655, -85.3210334 41.2308955)",,
149506545,North Mulberry Street,residential,False,False,107.90899999999999,"LINESTRING (-85.32166 41.2317024, -85.3219511 41.2321262, -85.322201 41.23249, -85.3222608 41.2325609)",,
17595484,Greenwood Drive,residential,False,True,20.311,"LINESTRING (-85.3161963 41.2331214, -85.3163977 41.2330193)",,
17595385,Staunton Avenue,residential,False,False,228.0,"LINESTRING (-85.3161963 41.2331214, -85.3161882 41.2338176, -85.3161754 41.2339487, -85.3160467 41.2341488, -85.3157548 41.2344392, -85.315326 41.2348423, -85.3152125 41.234927)",,
17595485,Greenwood Drive,residential,False,False,79.421,"LINESTRING (-85.3161963 41.2331214, -85.3156989 41.2333568, -85.3156016 41.2333829, -85.3155456 41.2333923, -85.3154863 41.2333822, -85.3153899 41.2333374, -85.315368 41.2333252)",,
17595798,South Street,residential,False,False,45.802,"LINESTRING (-85.3239811 41.2294439, -85.3242566 41.2297999)",,
17595798,South Street,residential,False,True,102.293,"LINESTRING (-85.3239811 41.2294439, -85.3236672 41.229058, -85.3233464 41.2286575)",,
30009795,West Washington Street,residential,False,True,116.245,"LINESTRING (-85.3239811 41.2294439, -85.3246481 41.2291135, -85.3251339 41.2288599)",,
17595444,West Washington Street,residential,False,False,130.59,"LINESTRING (-85.3223508 41.2302649, -85.3210334 41.2308955)",,
"[17595332, 17595518]","['Eagle Drive', 'West Tulley Street']",tertiary,False,False,218.435,"LINESTRING (-85.3223508 41.2302649, -85.3223466 41.2304566, -85.3226985 41.2309859, -85.3227064 41.2310059, -85.3227683 41.2311639, -85.3226299 41.2312635, -85.32166 41.2317024)",,
17595518,Eagle Drive,tertiary,False,True,109.145,"LINESTRING (-85.3223508 41.2302649, -85.3223832 41.2301002, -85.3223489 41.2299517, -85.3222974 41.2298161, -85.3222681 41.229785, -85.3221944 41.2297064, -85.3220828 41.2295386, -85.321956 41.2293612)",,
17595444,West Washington Street,residential,False,True,130.59,"LINESTRING (-85.3210334 41.2308955, -85.3223508 41.2302649)",,
17595444,West Washington Street,residential,False,False,107.217,"LINESTRING (-85.3210334 41.2308955, -85.3204721 41.2311495, -85.3199348 41.2313926)",,
17595596,North Mulberry Street,residential,False,False,103.903,"LINESTRING (-85.3210334 41.2308955, -85.3213206 41.2312655, -85.3213477 41.2313003, -85.32166 41.2317024)",,
17595596,North Mulberry Street,residential,False,True,101.495,"LINESTRING (-85.3210334 41.2308955, -85.3207171 41.2304956, -85.320413 41.230111)",,
17595484,Greenwood Drive,residential,False,False,20.311,"LINESTRING (-85.3163977 41.2330193, -85.3161963 41.2331214)",,
149680210,Greenwood Drive,residential,False,True,18.217,"LINESTRING (-85.3163977 41.2330193, -85.3162609 41.2328918)",,
17595484,Greenwood Drive,residential,False,True,98.762,"LINESTRING (-85.3163977 41.2330193, -85.3167506 41.2328623, -85.3174127 41.2325652)",,
17595798,South Street,residential,False,False,102.293,"LINESTRING (-85.3233464 41.2286575, -85.3236672 41.229058, -85.3239811 41.2294439)",,
30008751,West Whitley Street,secondary,False,False,120.826,"LINESTRING (-85.3233464 41.2286575, -85.3230257 41.2288104, -85.3228047 41.2289217, -85.3221406 41.229256)",,SR 205
30008751,West Whitley Street,secondary,False,True,61.548,"LINESTRING (-85.3233464 41.2286575, -85.3235635 41.2285495, -85.3238317 41.2284161, -85.3239603 41.2283522)",,SR 205
30008751,West Whitley Street,secondary,False,False,153.628,"LINESTRING (-85.321956 41.2293612, -85.320413 41.230111)",,SR 205
30008751,West Whitley Street,secondary,False,True,19.369,"LINESTRING (-85.321956 41.2293612, -85.3221406 41.229256)",,SR 205
17595518,Eagle Drive,tertiary,False,False,109.14500000000001,"LINESTRING (-85.321956 41.2293612, -85.3220828 41.2295386, -85.3221944 41.2297064, -85.3222681 41.229785, -85.3222974 41.2298161, -85.3223489 41.2299517, -85.3223832 41.2301002, -85.3223508 41.2302649)",,
17595689,Long Street,residential,False,True,48.095,"LINESTRING (-85.3186 41.2349317, -85.3191751 41.2349382)",,
17595418,Home Avenue,residential,False,True,44.609,"LINESTRING (-85.3196417 41.2270084, -85.3191253 41.2271089)",,
30008751,West Whitley Street,secondary,False,False,52.17,"LINESTRING (-85.3244816 41.2280945, -85.3239603 41.2283522)",,SR 205
1001324664,Highland Street,residential,False,True,101.092,"LINESTRING (-85.3244816 41.2280945, -85.3247887 41.2284596, -85.3251339 41.2288599)",,
17595798,South Street,residential,False,True,45.802,"LINESTRING (-85.3242566 41.2297999, -85.3239811 41.2294439)",,
30009795,West Washington Street,residential,False,False,116.245,"LINESTRING (-85.3251339 41.2288599, -85.3246481 41.2291135, -85.3239811 41.2294439)",,
1001324664,Highland Street,residential,False,False,101.092,"LINESTRING (-85.3251339 41.2288599, -85.3247887 41.2284596, -85.3244816 41.2280945)",,
149680210,Greenwood Drive,residential,False,False,10.874,"LINESTRING (-85.3161712 41.232821, -85.3162609 41.2328918)",,
17595487,Greenwood Drive,residential,False,False,9.386,"LINESTRING (-85.3161712 41.232821, -85.3162207 41.2328148, -85.3162572 41.232799, -85.3162717 41.2327887)",,
17595487,Greenwood Drive,residential,False,True,59.003,"LINESTRING (-85.3161712 41.232821, -85.3161249 41.2328137, -85.3160852 41.2327944, -85.3160579 41.2327671, -85.316045 41.2327354, -85.3160502 41.2326925, -85.3160678 41.232666, -85.3160965 41.2326438, -85.3161329 41.2326295, -85.3161759 41.2326243, -85.3162176 41.2326297, -85.3162557 41.2326454, -85.3162797 41.232664, -85.3163002 41.232695, -85.3163046 41.2327339, -85.3162898 41.2327694, -85.3162717 41.2327887)",,
17595485,Greenwood Drive,residential,False,False,11.993,"LINESTRING (-85.315368 41.2333252, -85.3153548 41.2332178)",,
149849096,Greenwood Drive,residential,False,False,11.748,"LINESTRING (-85.315368 41.2333252, -85.3152474 41.233271)",,
17595485,Greenwood Drive,residential,False,True,79.421,"LINESTRING (-85.315368 41.2333252, -85.3153899 41.2333374, -85.3154863 41.2333822, -85.3155456 41.2333923, -85.3156016 41.2333829, -85.3156989 41.2333568, -85.3161963 41.2331214)",,
17595732,Coal Street,residential,False,True,143.433,"LINESTRING (-85.3232905 41.2281681, -85.3218504 41.2288687)",,
17595058,Short Street,residential,False,False,49.433,"LINESTRING (-85.3218504 41.2288687, -85.3221406 41.229256)",,
17595058,Short Street,residential,False,True,59.541,"LINESTRING (-85.3218504 41.2288687, -85.3214969 41.2284039)",,
17595732,Coal Street,residential,False,False,143.433,"LINESTRING (-85.3218504 41.2288687, -85.3232905 41.2281681)",,
17595732,Coal Street,residential,False,True,170.761,"LINESTRING (-85.3218504 41.2288687, -85.3208999 41.2293353, -85.3206131 41.2294813, -85.3201247 41.2296882)",,
17595385,Staunton Avenue,residential,False,True,228.0,"LINESTRING (-85.3152125 41.234927, -85.315326 41.2348423, -85.3157548 41.2344392, -85.3160467 41.2341488, -85.3161754 41.2339487, -85.3161882 41.2338176, -85.3161963 41.2331214)",,
239827280,Greenwood Drive,residential,False,True,11.5,"LINESTRING (-85.3162717 41.2327887, -85.3162609 41.2328918)",,
17595487,Greenwood Drive,residential,False,False,59.003,"LINESTRING (-85.3162717 41.2327887, -85.3162898 41.2327694, -85.3163046 41.2327339, -85.3163002 41.232695, -85.3162797 41.232664, -85.3162557 41.2326454, -85.3162176 41.2326297, -85.3161759 41.2326243, -85.3161329 41.2326295, -85.3160965 41.2326438, -85.3160678 41.232666, -85.3160502 41.2326925, -85.316045 41.2327354, -85.3160579 41.2327671, -85.3160852 41.2327944, -85.3161249 41.2328137, -85.3161712 41.232821)",,
17595487,Greenwood Drive,residential,False,True,9.386,"LINESTRING (-85.3162717 41.2327887, -85.3162572 41.232799, -85.3162207 41.2328148, -85.3161712 41.232821)",,
17595485,Greenwood Drive,residential,False,True,11.993,"LINESTRING (-85.3153548 41.2332178, -85.315368 41.2333252)",,
149849098,Greenwood Drive,residential,False,False,11.126999999999999,"LINESTRING (-85.3153548 41.2332178, -85.3153385 41.2332354, -85.3152974 41.2332598, -85.3152474 41.233271)",,
149849098,Greenwood Drive,residential,False,True,61.64999999999999,"LINESTRING (-85.3153548 41.2332178, -85.3153711 41.2331815, -85.3153668 41.2331371, -85.3153454 41.2331048, -85.3153142 41.2330816, -85.315273 41.2330665, -85.3152281 41.2330622, -85.3151798 41.2330701, -85.3151417 41.2330879, -85.3151094 41.2331189, -85.3150954 41.2331519, -85.3150973 41.2331895, -85.3151158 41.2332231, -85.3151497 41.2332506, -85.3151956 41.2332676, -85.3152474 41.233271)",,
149849096,Greenwood Drive,residential,False,True,11.748,"LINESTRING (-85.3152474 41.233271, -85.315368 41.2333252)",,
149849098,Greenwood Drive,residential,False,False,61.64999999999999,"LINESTRING (-85.3152474 41.233271, -85.3151956 41.2332676, -85.3151497 41.2332506, -85.3151158 41.2332231, -85.3150973 41.2331895, -85.3150954 41.2331519, -85.3151094 41.2331189, -85.3151417 41.2330879, -85.3151798 41.2330701, -85.3152281 41.2330622, -85.315273 41.2330665, -85.3153142 41.2330816, -85.3153454 41.2331048, -85.3153668 41.2331371, -85.3153711 41.2331815, -85.3153548 41.2332178)",,
