osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
1150105854,,South 1st Street,residential,25 mph,True,False,30.502,"LINESTRING (-120.4765276 46.5598323, -120.4764578 46.5599005, -120.4764175 46.5599245, -120.4762137 46.559989)"
6217017,,West Oak Street,residential,25 mph,False,False,93.108,"LINESTRING (-120.4765346 46.5589491, -120.4777517 46.5589767)"
6207462,,South 1st Street,residential,25 mph,False,False,187.544,"LINESTRING (-120.4765346 46.5589491, -120.4765452 46.5576034, -120.476546 46.5575066, -120.4765479 46.5572625)"
6207462,,South 1st Street,residential,25 mph,False,True,98.209,"LINESTRING (-120.4765346 46.5589491, -120.476529 46.5596597, -120.4765276 46.5598323)"
6216047,,West Ahtanum Road,tertiary,,False,False,93.311,"LINESTRING (-120.4765479 46.5572625, -120.4777671 46.5572994)"
6216047,,West Ahtanum Road,tertiary,,False,True,97.415,"LINESTRING (-120.4765479 46.5572625, -120.475274 46.557249)"
6207462,,South 1st Street,residential,25 mph,False,False,132.514,"LINESTRING (-120.4765479 46.5572625, -120.4765511 46.5568499, -120.4765523 46.5567044, -120.4765537 46.5565239, -120.476555 46.5563635, -120.4765558 46.5562635, -120.4765573 46.5560708)"
6207462,,South 1st Street,residential,25 mph,False,True,187.54399999999998,"LINESTRING (-120.4765479 46.5572625, -120.476546 46.5575066, -120.4765452 46.5576034, -120.4765346 46.5589491)"
6207462,,South 1st Street,residential,25 mph,False,False,117.668,"LINESTRING (-120.4765573 46.5560708, -120.4765656 46.5550126)"
6207462,,South 1st Street,residential,25 mph,False,True,132.514,"LINESTRING (-120.4765573 46.5560708, -120.4765558 46.5562635, -120.476555 46.5563635, -120.4765537 46.5565239, -120.4765523 46.5567044, -120.4765511 46.5568499, -120.4765479 46.5572625)"
6211426,,West Franklin Street,residential,,False,False,93.368,"LINESTRING (-120.4765573 46.5560708, -120.4771679 46.5560703, -120.4777784 46.5560704)"
6211426,,West Franklin Street,residential,,False,True,97.429,"LINESTRING (-120.4765573 46.5560708, -120.4760164 46.5560706, -120.4759287 46.5560706, -120.4752831 46.5560708)"
6207462,,South 1st Street,residential,25 mph,False,False,115.456,"LINESTRING (-120.4765656 46.5550126, -120.4765738 46.5539743)"
6207462,,South 1st Street,residential,25 mph,False,True,117.668,"LINESTRING (-120.4765656 46.5550126, -120.4765573 46.5560708)"
6216655,,West Columbus Street,residential,,False,False,93.471,"LINESTRING (-120.4765656 46.5550126, -120.4771679 46.5550143, -120.477788 46.5550162)"
6216655,,West Columbus Street,residential,,False,True,96.094,"LINESTRING (-120.4765656 46.5550126, -120.4759395 46.5550108, -120.4753089 46.555009)"
6207462,,South 1st Street,residential,25 mph,False,False,115.222,"LINESTRING (-120.4765738 46.5539743, -120.476582 46.5529381)"
6207462,,South 1st Street,residential,25 mph,False,True,115.456,"LINESTRING (-120.4765738 46.5539743, -120.4765656 46.5550126)"
6207570,,Rose Street,residential,,False,False,93.58000000000001,"LINESTRING (-120.4765738 46.5539743, -120.4771572 46.5539804, -120.4777975 46.5539864)"
6207570,,Rose Street,residential,,False,True,96.53299999999999,"LINESTRING (-120.4765738 46.5539743, -120.4759393 46.5539684, -120.475773 46.5539667, -120.4756329 46.5539654, -120.4753115 46.5539621)"
6207462,,South 1st Street,residential,25 mph,False,True,115.222,"LINESTRING (-120.476582 46.5529381, -120.4765738 46.5539743)"
6215864,,West Emma Street,residential,,False,False,93.681,"LINESTRING (-120.476582 46.5529381, -120.4771734 46.5529406, -120.4778071 46.5529432)"
6215864,,West Emma Street,residential,,False,True,96.955,"LINESTRING (-120.476582 46.5529381, -120.4759555 46.5529354, -120.4753141 46.5529326)"
990965013,4,Main Street,secondary,35 mph,False,True,116.41,"LINESTRING (-120.4753115 46.5539621, -120.4753089 46.555009)"
6207570,,Rose Street,residential,,False,False,96.53299999999999,"LINESTRING (-120.4753115 46.5539621, -120.4756329 46.5539654, -120.475773 46.5539667, -120.4759393 46.5539684, -120.4765738 46.5539743)"
990965013,4,Main Street,secondary,35 mph,False,False,114.476,"LINESTRING (-120.4753115 46.5539621, -120.4753125 46.553569, -120.4753141 46.5529326)"
6208852,,South 2nd Street,residential,25 mph,False,False,116.001,"LINESTRING (-120.4777975 46.5539864, -120.4778071 46.5529432)"
6208852,,South 2nd Street,residential,25 mph,False,True,114.511,"LINESTRING (-120.4777975 46.5539864, -120.477788 46.5550162)"
6207570,,Rose Street,residential,,False,False,94.19300000000001,"LINESTRING (-120.4777975 46.5539864, -120.4784072 46.5539929, -120.4790292 46.5539988)"
6207570,,Rose Street,residential,,False,True,93.58000000000001,"LINESTRING (-120.4777975 46.5539864, -120.4771572 46.5539804, -120.4765738 46.5539743)"
6217217,,South 3rd Street,residential,,False,False,116.79,"LINESTRING (-120.4790292 46.5539988, -120.4790379 46.5529485)"
6217217,,South 3rd Street,residential,,False,True,113.098,"LINESTRING (-120.4790292 46.5539988, -120.4790208 46.5550159)"
6207570,,Rose Street,residential,,False,False,84.886,"LINESTRING (-120.4790292 46.5539988, -120.4796357 46.554005, -120.4801392 46.5540099)"
6207570,,Rose Street,residential,,False,True,94.19300000000001,"LINESTRING (-120.4790292 46.5539988, -120.4784072 46.5539929, -120.4777975 46.5539864)"
6207570,,Rose Street,residential,,False,True,84.886,"LINESTRING (-120.4801392 46.5540099, -120.4796357 46.554005, -120.4790292 46.5539988)"
6213010,,South 4th Street,residential,25 mph,False,False,117.491,"LINESTRING (-120.4801392 46.5540099, -120.4801418 46.5536425, -120.4801468 46.5529533)"
6213010,,South 4th Street,residential,25 mph,False,True,112.831,"LINESTRING (-120.4801392 46.5540099, -120.4801359 46.5544653, -120.4801318 46.5550246)"
6208852,,South 2nd Street,residential,25 mph,False,False,90.581,"LINESTRING (-120.4777596 46.558114, -120.4777671 46.5572994)"
6208852,,South 2nd Street,residential,25 mph,False,True,95.93,"LINESTRING (-120.4777596 46.558114, -120.4777517 46.5589767)"
6208513,,Alder Street,residential,25 mph,False,False,90.854,"LINESTRING (-120.4777596 46.558114, -120.4783912 46.5581277, -120.4789473 46.5581389)"
6208513,,Alder Street,residential,25 mph,False,False,91.561,"LINESTRING (-120.4789473 46.5581389, -120.4801443 46.5581629)"
6217216,,South 3rd Street,residential,25 mph,False,False,90.548,"LINESTRING (-120.4789473 46.5581389, -120.4789545 46.5573246)"
6217216,,South 3rd Street,residential,25 mph,False,True,96.219,"LINESTRING (-120.4789473 46.5581389, -120.4789389 46.5590042)"
6208513,,Alder Street,residential,25 mph,False,True,90.854,"LINESTRING (-120.4789473 46.5581389, -120.4783912 46.5581277, -120.4777596 46.558114)"
6208513,,Alder Street,residential,25 mph,False,False,99.425,"LINESTRING (-120.4801443 46.5581629, -120.4814441 46.558189)"
6208513,,Alder Street,residential,25 mph,False,True,91.561,"LINESTRING (-120.4801443 46.5581629, -120.4789473 46.5581389)"
6213010,,South 4th Street,residential,25 mph,False,False,90.58,"LINESTRING (-120.4801443 46.5581629, -120.4801406 46.5573483)"
6213010,,South 4th Street,residential,25 mph,False,True,96.595,"LINESTRING (-120.4801443 46.5581629, -120.4801468 46.5590316)"
6208513,,Alder Street,residential,25 mph,False,True,99.425,"LINESTRING (-120.4814441 46.558189, -120.4801443 46.5581629)"
6213229,,South 5th Street,residential,25 mph,False,False,90.382,"LINESTRING (-120.4814441 46.558189, -120.4814536 46.5573762)"
6213229,,South 5th Street,residential,25 mph,False,True,96.944,"LINESTRING (-120.4814441 46.558189, -120.481433 46.5590608)"
6208852,,South 2nd Street,residential,25 mph,False,False,96.686,"LINESTRING (-120.4777437 46.5598462, -120.4777517 46.5589767)"
6212884,,Locust Street,residential,25 mph,False,False,90.869,"LINESTRING (-120.4777437 46.5598462, -120.4789316 46.5598719)"
6212884,,Locust Street,residential,25 mph,False,True,92.993,"LINESTRING (-120.4777437 46.5598462, -120.4767466 46.5598349, -120.4765276 46.5598323)"
1151592285,,South 2nd Street,residential,25 mph,False,True,167.256,"LINESTRING (-120.4777437 46.5598462, -120.4777399 46.560048, -120.4777318 46.5601905, -120.4777481 46.5602874, -120.4777752 46.5604114, -120.4778769 46.5606864, -120.4781265 46.5613165)"
6208852,,South 2nd Street,residential,25 mph,False,False,95.93,"LINESTRING (-120.4777517 46.5589767, -120.4777596 46.558114)"
6208852,,South 2nd Street,residential,25 mph,False,True,96.686,"LINESTRING (-120.4777517 46.5589767, -120.4777437 46.5598462)"
6217017,,West Oak Street,residential,25 mph,False,True,93.108,"LINESTRING (-120.4777517 46.5589767, -120.4765346 46.5589491)"
6217017,,West Oak Street,residential,25 mph,False,False,90.82300000000001,"LINESTRING (-120.4777517 46.5589767, -120.4784015 46.558992, -120.4789389 46.5590042)"
6208852,,South 2nd Street,residential,25 mph,False,True,90.581,"LINESTRING (-120.4777671 46.5572994, -120.4777596 46.558114)"
6216047,,West Ahtanum Road,tertiary,,False,True,93.311,"LINESTRING (-120.4777671 46.5572994, -120.4765479 46.5572625)"
6208852,,South 2nd Street,residential,25 mph,False,False,136.662,"LINESTRING (-120.4777671 46.5572994, -120.4777766 46.5562579, -120.4777784 46.5560704)"
6216047,,West Ahtanum Road,tertiary,,False,False,52.012,"LINESTRING (-120.4777671 46.5572994, -120.4783808 46.5573129, -120.478447 46.5573142)"
6208852,,South 2nd Street,residential,25 mph,False,False,117.224,"LINESTRING (-120.4777784 46.5560704, -120.477788 46.5550162)"
6208852,,South 2nd Street,residential,25 mph,False,True,136.662,"LINESTRING (-120.4777784 46.5560704, -120.4777766 46.5562579, -120.4777671 46.5572994)"
6211426,,West Franklin Street,residential,,False,True,93.368,"LINESTRING (-120.4777784 46.5560704, -120.4771679 46.5560703, -120.4765573 46.5560708)"
6208852,,South 2nd Street,residential,25 mph,False,False,114.511,"LINESTRING (-120.477788 46.5550162, -120.4777975 46.5539864)"
6208852,,South 2nd Street,residential,25 mph,False,True,117.224,"LINESTRING (-120.477788 46.5550162, -120.4777784 46.5560704)"
6216655,,West Columbus Street,residential,,False,False,94.266,"LINESTRING (-120.477788 46.5550162, -120.4784125 46.555018, -120.4790208 46.5550159)"
6216655,,West Columbus Street,residential,,False,True,93.471,"LINESTRING (-120.477788 46.5550162, -120.4771679 46.5550143, -120.4765656 46.5550126)"
6208852,,South 2nd Street,residential,25 mph,False,True,116.001,"LINESTRING (-120.4778071 46.5529432, -120.4777975 46.5539864)"
6215864,,West Emma Street,residential,,False,False,94.118,"LINESTRING (-120.4778071 46.5529432, -120.478407 46.5529458, -120.4790379 46.5529485)"
6215864,,West Emma Street,residential,,False,True,93.681,"LINESTRING (-120.4778071 46.5529432, -120.4771734 46.5529406, -120.476582 46.5529381)"
6213344,,East Chestnut Street,residential,25 mph,False,True,115.368,"LINESTRING (-120.475253 46.5606621, -120.4759239 46.5606613, -120.4765275 46.5606603, -120.476616 46.5606437, -120.4767488 46.5606078)"
587978100,,Rudkin Road,tertiary,25 mph,False,False,126.00199999999998,"LINESTRING (-120.475253 46.5606621, -120.475259 46.5602306, -120.4752601 46.5601518, -120.4752672 46.5596362, -120.475269 46.559529)"
990965013,4,Main Street,secondary,35 mph,False,False,57.221,"LINESTRING (-120.4752765 46.5577636, -120.475274 46.557249)"
638250218,,,secondary_link,,True,False,117.688,"LINESTRING (-120.4752765 46.5577636, -120.4752805 46.5581361, -120.4752857 46.5586288, -120.475283 46.5586731, -120.4752763 46.5586989, -120.4752642 46.5587321, -120.4752468 46.5587736, -120.4752483 46.5588188)"
990965013,4,Main Street,secondary,35 mph,False,True,182.245,"LINESTRING (-120.4752765 46.5577636, -120.4753068 46.5580523, -120.4753577 46.5582971, -120.4754289 46.5585535, -120.4754929 46.5587607, -120.4755916 46.5589986, -120.4756603 46.5591271, -120.4757849 46.5593567)"
990965013,4,Main Street,secondary,35 mph,False,False,118.083,"LINESTRING (-120.4752831 46.5560708, -120.4753089 46.555009)"
6211426,,West Franklin Street,residential,,False,False,97.429,"LINESTRING (-120.4752831 46.5560708, -120.4759287 46.5560706, -120.4760164 46.5560706, -120.4765573 46.5560708)"
990965013,4,Main Street,secondary,35 mph,False,True,131.012,"LINESTRING (-120.4752831 46.5560708, -120.4752782 46.5567022, -120.475274 46.557249)"
6213229,,South 5th Street,residential,25 mph,False,True,145.144,"LINESTRING (-120.4815014 46.5560713, -120.4814536 46.5573762)"
6213229,,South 5th Street,residential,25 mph,False,False,56.878,"LINESTRING (-120.4814161 46.560426, -120.4814224 46.5599145)"
6212088,,East Columbus Street,residential,,False,False,94.105,"LINESTRING (-120.4753089 46.555009, -120.4740782 46.5550055)"
990965013,4,Main Street,secondary,35 mph,False,False,116.41,"LINESTRING (-120.4753089 46.555009, -120.4753115 46.5539621)"
990965013,4,Main Street,secondary,35 mph,False,True,118.083,"LINESTRING (-120.4753089 46.555009, -120.4752831 46.5560708)"
6216655,,West Columbus Street,residential,,False,False,96.094,"LINESTRING (-120.4753089 46.555009, -120.4759395 46.5550108, -120.4765656 46.5550126)"
6212088,,East Columbus Street,residential,,False,True,94.105,"LINESTRING (-120.4740782 46.5550055, -120.4753089 46.555009)"
6216535,,South Tacoma Street,residential,,False,False,230.974,"LINESTRING (-120.4740782 46.5550055, -120.4740761 46.5529283)"
6216535,,South Tacoma Street,residential,,False,True,46.969,"LINESTRING (-120.4740782 46.5550055, -120.4740787 46.5554279)"
6212884,,Locust Street,residential,25 mph,False,False,93.21,"LINESTRING (-120.4789316 46.5598719, -120.4801503 46.5598937)"
6212884,,Locust Street,residential,25 mph,False,True,90.869,"LINESTRING (-120.4789316 46.5598719, -120.4777437 46.5598462)"
6217216,,South 3rd Street,residential,25 mph,False,False,96.486,"LINESTRING (-120.4789316 46.5598719, -120.4789389 46.5590042)"
6217216,,South 3rd Street,residential,25 mph,False,True,160.945,"LINESTRING (-120.4789316 46.5598719, -120.4788953 46.5613191)"
6212884,,Locust Street,residential,25 mph,False,False,97.289,"LINESTRING (-120.4801503 46.5598937, -120.4814224 46.5599145)"
6212884,,Locust Street,residential,25 mph,False,True,93.21,"LINESTRING (-120.4801503 46.5598937, -120.4789316 46.5598719)"
6213010,,South 4th Street,residential,25 mph,False,False,95.862,"LINESTRING (-120.4801503 46.5598937, -120.4801468 46.5590316)"
6212884,,Locust Street,residential,25 mph,False,True,97.289,"LINESTRING (-120.4814224 46.5599145, -120.4801503 46.5598937)"
6213229,,South 5th Street,residential,25 mph,False,False,94.931,"LINESTRING (-120.4814224 46.5599145, -120.481433 46.5590608)"
6213229,,South 5th Street,residential,25 mph,False,True,56.878,"LINESTRING (-120.4814224 46.5599145, -120.4814161 46.560426)"
6213010,,South 4th Street,residential,25 mph,False,False,96.595,"LINESTRING (-120.4801468 46.5590316, -120.4801443 46.5581629)"
6213010,,South 4th Street,residential,25 mph,False,True,95.862,"LINESTRING (-120.4801468 46.5590316, -120.4801503 46.5598937)"
6217017,,West Oak Street,residential,25 mph,False,False,98.394,"LINESTRING (-120.4801468 46.5590316, -120.481433 46.5590608)"
6217017,,West Oak Street,residential,25 mph,False,True,92.404,"LINESTRING (-120.4801468 46.5590316, -120.4789389 46.5590042)"
6213010,,South 4th Street,residential,25 mph,False,False,258.385,"LINESTRING (-120.4801406 46.5573483, -120.4801318 46.5550246)"
6213010,,South 4th Street,residential,25 mph,False,True,90.58,"LINESTRING (-120.4801406 46.5573483, -120.4801443 46.5581629)"
6216047,,West Ahtanum Road,tertiary,,False,False,100.441,"LINESTRING (-120.4801406 46.5573483, -120.4814536 46.5573762)"
6216047,,West Ahtanum Road,tertiary,,False,True,90.729,"LINESTRING (-120.4801406 46.5573483, -120.4789545 46.5573246)"
6213010,,South 4th Street,residential,25 mph,False,True,258.385,"LINESTRING (-120.4801318 46.5550246, -120.4801406 46.5573483)"
6213010,,South 4th Street,residential,25 mph,False,False,112.831,"LINESTRING (-120.4801318 46.5550246, -120.4801359 46.5544653, -120.4801392 46.5540099)"
6216655,,West Columbus Street,residential,,False,True,84.957,"LINESTRING (-120.4801318 46.5550246, -120.4796303 46.5550215, -120.4795212 46.5550204, -120.4790208 46.5550159)"
6213010,,South 4th Street,residential,25 mph,False,True,117.491,"LINESTRING (-120.4801468 46.5529533, -120.4801418 46.5536425, -120.4801392 46.5540099)"
6215864,,West Emma Street,residential,,False,True,84.79599999999999,"LINESTRING (-120.4801468 46.5529533, -120.4796302 46.5529511, -120.4790379 46.5529485)"
6213229,,South 5th Street,residential,25 mph,False,False,96.944,"LINESTRING (-120.481433 46.5590608, -120.4814441 46.558189)"
6213229,,South 5th Street,residential,25 mph,False,True,94.931,"LINESTRING (-120.481433 46.5590608, -120.4814224 46.5599145)"
6217017,,West Oak Street,residential,25 mph,False,True,98.394,"LINESTRING (-120.481433 46.5590608, -120.4801468 46.5590316)"
6213229,,South 5th Street,residential,25 mph,False,False,145.144,"LINESTRING (-120.4814536 46.5573762, -120.4815014 46.5560713)"
6213229,,South 5th Street,residential,25 mph,False,True,90.382,"LINESTRING (-120.4814536 46.5573762, -120.4814441 46.558189)"
6216047,,West Ahtanum Road,tertiary,,False,True,100.441,"LINESTRING (-120.4814536 46.5573762, -120.4801406 46.5573483)"
990965013,4,Main Street,secondary,35 mph,False,True,124.72,"LINESTRING (-120.4767488 46.5606078, -120.4777326 46.5615025)"
6213344,,East Chestnut Street,residential,25 mph,False,False,115.36800000000001,"LINESTRING (-120.4767488 46.5606078, -120.476616 46.5606437, -120.4765275 46.5606603, -120.4759239 46.5606613, -120.475253 46.5606621)"
990965013,4,Main Street,secondary,35 mph,False,False,53.062,"LINESTRING (-120.4767488 46.5606078, -120.476536 46.5604119, -120.4763994 46.5602382, -120.4763751 46.5602072)"
6216047,,West Ahtanum Road,tertiary,,False,False,97.415,"LINESTRING (-120.475274 46.557249, -120.4765479 46.5572625)"
990965013,4,Main Street,secondary,35 mph,False,True,57.221,"LINESTRING (-120.475274 46.557249, -120.4752765 46.5577636)"
6214567,,East Ahtanum Road,residential,,False,False,262.056,"LINESTRING (-120.475274 46.557249, -120.474748 46.5572512, -120.4745201 46.5572521, -120.4738176 46.5572467, -120.473116 46.55724, -120.4725199 46.5572273, -120.4723009 46.5572212, -120.4718477 46.5572076)"
990965013,4,Main Street,secondary,35 mph,False,False,131.012,"LINESTRING (-120.475274 46.557249, -120.4752782 46.5567022, -120.4752831 46.5560708)"
6214438,,East Emma Street,residential,,False,False,94.668,"LINESTRING (-120.4753141 46.5529326, -120.4747378 46.5529301, -120.4740761 46.5529283)"
6215864,,West Emma Street,residential,,False,False,96.955,"LINESTRING (-120.4753141 46.5529326, -120.4759555 46.5529354, -120.476582 46.5529381)"
990965013,4,Main Street,secondary,35 mph,False,True,114.476,"LINESTRING (-120.4753141 46.5529326, -120.4753125 46.553569, -120.4753115 46.5539621)"
6216535,,South Tacoma Street,residential,,False,True,230.974,"LINESTRING (-120.4740761 46.5529283, -120.4740782 46.5550055)"
6214438,,East Emma Street,residential,,False,True,94.668,"LINESTRING (-120.4740761 46.5529283, -120.4747378 46.5529301, -120.4753141 46.5529326)"
6214567,,East Ahtanum Road,residential,,False,True,262.056,"LINESTRING (-120.4718477 46.5572076, -120.4723009 46.5572212, -120.4725199 46.5572273, -120.473116 46.55724, -120.4738176 46.5572467, -120.4745201 46.5572521, -120.474748 46.5572512, -120.475274 46.557249)"
6217217,,South 3rd Street,residential,,False,True,116.79,"LINESTRING (-120.4790379 46.5529485, -120.4790292 46.5539988)"
6215864,,West Emma Street,residential,,False,False,84.79599999999999,"LINESTRING (-120.4790379 46.5529485, -120.4796302 46.5529511, -120.4801468 46.5529533)"
6215864,,West Emma Street,residential,,False,True,94.118,"LINESTRING (-120.4790379 46.5529485, -120.478407 46.5529458, -120.4778071 46.5529432)"
6216047,,West Ahtanum Road,tertiary,,False,False,90.729,"LINESTRING (-120.4789545 46.5573246, -120.4801406 46.5573483)"
6216047,,West Ahtanum Road,tertiary,,False,True,38.821,"LINESTRING (-120.4789545 46.5573246, -120.478447 46.5573142)"
6217216,,South 3rd Street,residential,25 mph,False,True,90.548,"LINESTRING (-120.4789545 46.5573246, -120.4789473 46.5581389)"
6216535,,South Tacoma Street,residential,,False,False,46.969,"LINESTRING (-120.4740787 46.5554279, -120.4740782 46.5550055)"
6217217,,South 3rd Street,residential,,False,False,113.098,"LINESTRING (-120.4790208 46.5550159, -120.4790292 46.5539988)"
6216655,,West Columbus Street,residential,,False,False,84.957,"LINESTRING (-120.4790208 46.5550159, -120.4795212 46.5550204, -120.4796303 46.5550215, -120.4801318 46.5550246)"
6216655,,West Columbus Street,residential,,False,True,94.266,"LINESTRING (-120.4790208 46.5550159, -120.4784125 46.555018, -120.477788 46.5550162)"
6217017,,West Oak Street,residential,25 mph,False,False,92.404,"LINESTRING (-120.4789389 46.5590042, -120.4801468 46.5590316)"
6217216,,South 3rd Street,residential,25 mph,False,False,96.219,"LINESTRING (-120.4789389 46.5590042, -120.4789473 46.5581389)"
6217216,,South 3rd Street,residential,25 mph,False,True,96.486,"LINESTRING (-120.4789389 46.5590042, -120.4789316 46.5598719)"
6217017,,West Oak Street,residential,25 mph,False,True,90.82300000000001,"LINESTRING (-120.4789389 46.5590042, -120.4784015 46.558992, -120.4777517 46.5589767)"
6216047,,West Ahtanum Road,tertiary,,False,False,38.821,"LINESTRING (-120.478447 46.5573142, -120.4789545 46.5573246)"
6216047,,West Ahtanum Road,tertiary,,False,True,52.012,"LINESTRING (-120.478447 46.5573142, -120.4783808 46.5573129, -120.4777671 46.5572994)"
"[1151592284, 6217215]",,"['South 3rd Street', 'West Franklin Street']",residential,25 mph,True,False,191.231,"LINESTRING (-120.478447 46.5573142, -120.4784635 46.5560656, -120.4777784 46.5560704)"
587978100,,Rudkin Road,tertiary,25 mph,False,True,59.625,"LINESTRING (-120.4752483 46.5588188, -120.475242 46.559355)"
6200237,,,tertiary,25 mph,True,False,28.799,"LINESTRING (-120.4754283 46.559437, -120.4754395 46.5594314, -120.4755432 46.5594013, -120.4757849 46.5593567)"
1105385852,,,tertiary_link,,False,False,17.307,"LINESTRING (-120.4754283 46.559437, -120.4753598 46.5594221, -120.4752994 46.5593974, -120.475242 46.559355)"
587978100,,Rudkin Road,tertiary,25 mph,False,False,59.625,"LINESTRING (-120.475242 46.559355, -120.4752483 46.5588188)"
587978100,,Rudkin Road,tertiary,25 mph,False,True,19.512999999999998,"LINESTRING (-120.475242 46.559355, -120.4752414 46.5594082, -120.475269 46.559529)"
1105385852,,,tertiary_link,,False,True,17.307000000000002,"LINESTRING (-120.475242 46.559355, -120.4752994 46.5593974, -120.4753598 46.5594221, -120.4754283 46.559437)"
990965013,4,Main Street,secondary,35 mph,False,False,27.225,"LINESTRING (-120.4763751 46.5602072, -120.4763134 46.5601282, -120.4762137 46.559989)"
990965013,4,Main Street,secondary,35 mph,False,True,53.062,"LINESTRING (-120.4763751 46.5602072, -120.4763994 46.5602382, -120.476536 46.5604119, -120.4767488 46.5606078)"
1150105854,,South 1st Street,residential,25 mph,True,False,44.405,"LINESTRING (-120.4763751 46.5602072, -120.4764685 46.5601144, -120.4765007 46.560048, -120.4765276 46.5598323)"
990965013,4,Main Street,secondary,35 mph,False,False,77.584,"LINESTRING (-120.4762137 46.559989, -120.4760863 46.5598113, -120.4760199 46.5597117, -120.4757849 46.5593567)"
990965013,4,Main Street,secondary,35 mph,False,True,27.225,"LINESTRING (-120.4762137 46.559989, -120.4763134 46.5601282, -120.4763751 46.5602072)"
