osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
161378400,East Green Street,residential,False,False,183.71499999999997,"LINESTRING (-76.0018295 41.2020591, -76.0017233 41.2020945, -76.0007487 41.2024196, -76.0006128 41.202465, -75.9999552 41.2026843, -75.999822 41.2027287)",,
161378400,East Green Street,residential,False,True,102.36,"LINESTRING (-76.0018295 41.2020591, -76.0027215 41.2017616, -76.002948 41.201686)",,
161384236,South Prospect Street,residential,False,False,100.478,"LINESTRING (-76.0018295 41.2020591, -76.0015872 41.2016463, -76.0013443 41.2012325)",,
161384236,South Prospect Street,residential,False,True,102.106,"LINESTRING (-76.0018295 41.2020591, -76.0020764 41.2024843, -76.0023186 41.2029004)",,
161384263,West Broad Street,residential,False,False,57.455,"LINESTRING (-76.0046047 41.2021317, -76.005233 41.2019231)",,
161384153,Orchard Street,residential,False,True,201.88400000000001,"LINESTRING (-76.0046047 41.2021317, -76.0048594 41.2025732, -76.0049328 41.2027003, -76.0055657 41.2037971)",,
161384263,West Broad Street,residential,False,True,106.74199999999999,"LINESTRING (-76.0046047 41.2021317, -76.0039834 41.2023379, -76.003664 41.202444, -76.0035316 41.2024879, -76.0034374 41.2025192)",,
161384229,South Hanover Street,residential,False,False,91.012,"LINESTRING (-76.0062505 41.2024794, -76.0058381 41.201722)",,
161384159,Park Street,residential,False,False,246.912,"LINESTRING (-76.0062505 41.2024794, -76.0063762 41.2024383, -76.0068598 41.2022796, -76.0074341 41.2020913, -76.0087717 41.2016526, -76.008956 41.2015922)",,
161384229,South Hanover Street,residential,False,True,155.68599999999998,"LINESTRING (-76.0062505 41.2024794, -76.0068145 41.2035152, -76.006956 41.203775)",,
161378392,East Broad Street,residential,False,False,102.75399999999999,"LINESTRING (-76.0034374 41.2025192, -76.0033555 41.2025465, -76.0028749 41.2027068, -76.0023186 41.2029004)",,
161384233,South Market Street,residential,False,False,101.292,"LINESTRING (-76.0034374 41.2025192, -76.0031954 41.2021072, -76.002948 41.201686)",,
161384233,South Market Street,residential,False,True,200.79399999999998,"LINESTRING (-76.0034374 41.2025192, -76.0036172 41.2028254, -76.0039516 41.2033879, -76.0040285 41.2035257, -76.0041857 41.2037934, -76.0044074 41.2041709)",,
161384263,West Broad Street,residential,False,False,106.74199999999999,"LINESTRING (-76.0034374 41.2025192, -76.0035316 41.2024879, -76.003664 41.202444, -76.0039834 41.2023379, -76.0046047 41.2021317)",,
161384222,Slope Street,residential,False,False,56.269000000000005,"LINESTRING (-76.008126 41.202632, -76.008195 41.202684, -76.008207 41.202703, -76.008317 41.202879, -76.008378 41.202985, -76.008384 41.202996, -76.008445 41.203073)",,
161384271,West Main Street,secondary,False,False,135.612,"LINESTRING (-76.008126 41.202632, -76.008316 41.202442, -76.008588 41.202172, -76.008653 41.20209, -76.008817 41.201815, -76.008956 41.2015922)",2,35 mph
161384271,West Main Street,secondary,False,True,160.43099999999998,"LINESTRING (-76.008126 41.202632, -76.008072 41.20269, -76.007895 41.202863, -76.007409 41.203341, -76.007192 41.203548, -76.006956 41.203775)",2,35 mph
161378400,East Green Street,residential,False,True,183.715,"LINESTRING (-75.999822 41.2027287, -75.9999552 41.2026843, -76.0006128 41.202465, -76.0007487 41.2024196, -76.0017233 41.2020945, -76.0018295 41.2020591)",,
"[640712474, 640886271]",South Walnut Street,residential,False,False,100.42099999999999,"LINESTRING (-75.999822 41.2027287, -75.9995806 41.2023161, -75.9993385 41.2019021)",,
640712474,South Walnut Street,residential,False,True,101.245,"LINESTRING (-75.999822 41.2027287, -76.0000647 41.2031437, -76.0003094 41.2035621)",,
161378306,Apollo Circle,residential,False,False,4.024,"LINESTRING (-76.009139 41.202773, -76.009103 41.202797)",,
"[161378306, 161378311]",Apollo Circle,residential,False,"[False, True]",519.2969999999999,"LINESTRING (-76.009139 41.202773, -76.009058 41.20268, -76.009046 41.202648, -76.009041 41.202617, -76.009056 41.202572, -76.009074 41.202547, -76.009121 41.20251, -76.009158 41.202482, -76.009203 41.202437, -76.009316 41.2023, -76.009408 41.202107, -76.009505 41.201932, -76.009645 41.201691, -76.009723 41.201559, -76.009818 41.201414, -76.009881 41.201431, -76.009968 41.201461, -76.010562 41.20164, -76.010686 41.201678, -76.010991 41.201758, -76.011036 41.201778, -76.011076 41.201807, -76.011104 41.201836, -76.011117 41.201857, -76.011129 41.201892, -76.011137 41.201947, -76.011137 41.202062, -76.011131 41.202125, -76.01112 41.202178, -76.011095 41.202222, -76.011074 41.202242, -76.011046 41.202258, -76.011017 41.202269, -76.010974 41.202278, -76.010875 41.20229, -76.010666 41.202308, -76.01056 41.202322, -76.010491 41.202338, -76.010406 41.202374, -76.01009 41.202584, -76.009956 41.202664, -76.009872 41.202709, -76.009868 41.202709, -76.009537 41.202815, -76.009385 41.202855, -76.009337 41.202864, -76.009292 41.202858, -76.009218 41.202835, -76.009152 41.202788, -76.009139 41.202773)",,
"[161378306, 161378311]",Apollo Circle,residential,False,"[False, True]",519.2969999999998,"LINESTRING (-76.009139 41.202773, -76.009152 41.202788, -76.009218 41.202835, -76.009292 41.202858, -76.009337 41.202864, -76.009385 41.202855, -76.009537 41.202815, -76.009868 41.202709, -76.009872 41.202709, -76.009956 41.202664, -76.01009 41.202584, -76.010406 41.202374, -76.010491 41.202338, -76.01056 41.202322, -76.010666 41.202308, -76.010875 41.20229, -76.010974 41.202278, -76.011017 41.202269, -76.011046 41.202258, -76.011074 41.202242, -76.011095 41.202222, -76.01112 41.202178, -76.011131 41.202125, -76.011137 41.202062, -76.011137 41.201947, -76.011129 41.201892, -76.011117 41.201857, -76.011104 41.201836, -76.011076 41.201807, -76.011036 41.201778, -76.010991 41.201758, -76.010686 41.201678, -76.010562 41.20164, -76.009968 41.201461, -76.009881 41.201431, -76.009818 41.201414, -76.009723 41.201559, -76.009645 41.201691, -76.009505 41.201932, -76.009408 41.202107, -76.009316 41.2023, -76.009203 41.202437, -76.009158 41.202482, -76.009121 41.20251, -76.009074 41.202547, -76.009056 41.202572, -76.009041 41.202617, -76.009046 41.202648, -76.009058 41.20268, -76.009139 41.202773)",,
161378306,Apollo Circle,residential,False,True,4.024,"LINESTRING (-76.009103 41.202797, -76.009139 41.202773)",,
161378306,Apollo Circle,residential,False,False,63.061,"LINESTRING (-76.009103 41.202797, -76.008985 41.202851, -76.008946 41.202868, -76.008846 41.202909, -76.008546 41.203035, -76.0085 41.203055, -76.008445 41.203073)",,
161378431,Hill Street,residential,False,True,257.90500000000003,"LINESTRING (-76.009103 41.202797, -76.0092679 41.2029652, -76.0095098 41.2033032, -76.0096639 41.2036334, -76.0098313 41.2039838, -76.0099206 41.2041712, -76.0100043 41.204415, -76.0100419 41.2044969, -76.010006 41.204556, -76.009877 41.204606, -76.009807 41.204632, -76.009788 41.20464, -76.009595 41.204705, -76.009525 41.20473)",,
161378392,East Broad Street,residential,False,False,183.52200000000002,"LINESTRING (-76.0023186 41.2029004, -76.0022061 41.2029298, -76.0016658 41.2031099, -76.0008186 41.2033923, -76.0004398 41.2035186, -76.0003094 41.2035621)",,
161378392,East Broad Street,residential,False,True,102.75399999999999,"LINESTRING (-76.0023186 41.2029004, -76.0028749 41.2027068, -76.0033555 41.2025465, -76.0034374 41.2025192)",,
161384236,South Prospect Street,residential,False,False,102.106,"LINESTRING (-76.0023186 41.2029004, -76.0020764 41.2024843, -76.0018295 41.2020591)",,
161384236,South Prospect Street,residential,False,True,115.495,"LINESTRING (-76.0023186 41.2029004, -76.0025355 41.2032637, -76.0026016 41.2033744, -76.0028803 41.2038492)",,
161378306,Apollo Circle,residential,False,True,63.061,"LINESTRING (-76.008445 41.203073, -76.0085 41.203055, -76.008546 41.203035, -76.008846 41.202909, -76.008946 41.202868, -76.008985 41.202851, -76.009103 41.202797)",,
161384222,Slope Street,residential,False,False,113.75900000000001,"LINESTRING (-76.008445 41.203073, -76.008562 41.203257, -76.008755 41.203559, -76.008917 41.20381, -76.009037 41.203994)",,
161384222,Slope Street,residential,False,True,56.269000000000005,"LINESTRING (-76.008445 41.203073, -76.008384 41.202996, -76.008378 41.202985, -76.008317 41.202879, -76.008207 41.202703, -76.008195 41.202684, -76.008126 41.202632)",,
161378392,East Broad Street,residential,False,True,183.522,"LINESTRING (-76.0003094 41.2035621, -76.0004398 41.2035186, -76.0008186 41.2033923, -76.0016658 41.2031099, -76.0022061 41.2029298, -76.0023186 41.2029004)",,
640712474,South Walnut Street,residential,False,False,101.245,"LINESTRING (-76.0003094 41.2035621, -76.0000647 41.2031437, -75.999822 41.2027287)",,
640712474,South Walnut Street,residential,False,True,116.006,"LINESTRING (-76.0003094 41.2035621, -76.0005929 41.2040468, -76.0008679 41.204517)",,
161384229,South Hanover Street,residential,False,False,155.68599999999998,"LINESTRING (-76.006956 41.203775, -76.0068145 41.2035152, -76.0062505 41.2024794)",,
161384271,West Main Street,secondary,False,False,160.431,"LINESTRING (-76.006956 41.203775, -76.007192 41.203548, -76.007409 41.203341, -76.007895 41.202863, -76.008072 41.20269, -76.008126 41.202632)",2,35 mph
161384271,West Main Street,secondary,False,True,116.805,"LINESTRING (-76.006956 41.203775, -76.006784 41.203919, -76.006767 41.203932, -76.006185 41.204383, -76.005991 41.204534)",2,35 mph
161384153,Orchard Street,residential,False,False,201.884,"LINESTRING (-76.0055657 41.2037971, -76.0049328 41.2027003, -76.0048594 41.2025732, -76.0046047 41.2021317)",,
161384153,Orchard Street,residential,False,True,89.331,"LINESTRING (-76.0055657 41.2037971, -76.0059061 41.204387, -76.005991 41.204534)",,
161384417,West Spring Street,residential,False,True,105.442,"LINESTRING (-76.0055657 41.2037971, -76.0046324 41.2040983, -76.0045013 41.2041406, -76.0044074 41.2041709)",,
161384236,South Prospect Street,residential,False,False,115.495,"LINESTRING (-76.0028803 41.2038492, -76.0026016 41.2033744, -76.0025355 41.2032637, -76.0023186 41.2029004)",,
161384236,South Prospect Street,residential,False,True,84.08,"LINESTRING (-76.0028803 41.2038492, -76.002997 41.204048, -76.0030712 41.2041745, -76.0032863 41.2045409)",,
161384242,East State Street,residential,False,False,83.118,"LINESTRING (-76.0028803 41.2038492, -76.0027734 41.2038847, -76.0023324 41.204031, -76.0019713 41.2041509)",,
161378362,Coal Street,residential,True,False,299.217,"LINESTRING (-76.009037 41.203994, -76.008551 41.204173, -76.008393 41.204226, -76.008337 41.204246, -76.008157 41.204316, -76.007284 41.204633, -76.007067 41.204721, -76.006466 41.204939, -76.005823 41.205174)",,
161384222,Slope Street,residential,False,False,91.472,"LINESTRING (-76.009037 41.203994, -76.009089 41.204066, -76.009125 41.204115, -76.009239 41.20429, -76.009288 41.204366, -76.009335 41.204438, -76.009477 41.204657, -76.009525 41.20473)",,
161384222,Slope Street,residential,False,True,113.759,"LINESTRING (-76.009037 41.203994, -76.008917 41.20381, -76.008755 41.203559, -76.008562 41.203257, -76.008445 41.203073)",,
161384220,Shea Street,residential,True,False,163.74300000000002,"LINESTRING (-76.0019713 41.2041509, -76.002085 41.204353, -76.002428 41.204956, -76.0025429 41.2051606, -76.00261 41.205275, -76.002734 41.205507)",,
161384242,East State Street,residential,False,False,100.888,"LINESTRING (-76.0019713 41.2041509, -76.0010014 41.2044727, -76.0008679 41.204517)",,
161384242,East State Street,residential,False,True,83.118,"LINESTRING (-76.0019713 41.2041509, -76.0023324 41.204031, -76.0027734 41.2038847, -76.0028803 41.2038492)",,
161378409,East Spring Street,residential,False,False,53.796,"LINESTRING (-76.0044074 41.2041709, -76.004286 41.204211, -76.0038443 41.2043567, -76.0038185 41.2043652)",,
161384233,South Market Street,residential,False,False,200.79399999999998,"LINESTRING (-76.0044074 41.2041709, -76.0041857 41.2037934, -76.0040285 41.2035257, -76.0039516 41.2033879, -76.0036172 41.2028254, -76.0034374 41.2025192)",,
161384233,South Market Street,residential,False,True,119.75800000000001,"LINESTRING (-76.0044074 41.2041709, -76.004624 41.2045396, -76.0048389 41.2049056, -76.0049192 41.2050423, -76.004986 41.205156)",,
161384417,West Spring Street,residential,False,False,105.442,"LINESTRING (-76.0044074 41.2041709, -76.0045013 41.2041406, -76.0046324 41.2040983, -76.0055657 41.2037971)",,
161378409,East Spring Street,residential,False,False,48.621,"LINESTRING (-76.0038185 41.2043652, -76.0032863 41.2045409)",,
161378409,East Spring Street,residential,False,True,53.796,"LINESTRING (-76.0038185 41.2043652, -76.0038443 41.2043567, -76.004286 41.204211, -76.0044074 41.2041709)",,
161378477,Locust Street,residential,True,False,110.05900000000001,"LINESTRING (-76.0038185 41.2043652, -76.0039899 41.2047394, -76.0042065 41.2052125, -76.004247 41.205301)",,
161384237,South Walnut Street,residential,False,True,68.01,"LINESTRING (-76.0008679 41.204517, -76.0011954 41.2050768)",,
161384242,East State Street,residential,False,True,100.888,"LINESTRING (-76.0008679 41.204517, -76.0010014 41.2044727, -76.0019713 41.2041509)",,
640712474,South Walnut Street,residential,False,False,116.006,"LINESTRING (-76.0008679 41.204517, -76.0005929 41.2040468, -76.0003094 41.2035621)",,
161384153,Orchard Street,residential,False,False,89.331,"LINESTRING (-76.005991 41.204534, -76.0059061 41.204387, -76.0055657 41.2037971)",,
161384271,West Main Street,secondary,False,False,116.805,"LINESTRING (-76.005991 41.204534, -76.006185 41.204383, -76.006767 41.203932, -76.006784 41.203919, -76.006956 41.203775)",2,35 mph
161384271,West Main Street,secondary,False,True,46.929,"LINESTRING (-76.005991 41.204534, -76.005912 41.204594, -76.0057653 41.2047087, -76.005678 41.204777, -76.005652 41.204798, -76.005598 41.204835)",2,35 mph
161378409,East Spring Street,residential,False,True,48.621,"LINESTRING (-76.0032863 41.2045409, -76.0038185 41.2043652)",,
161384236,South Prospect Street,residential,False,False,84.08,"LINESTRING (-76.0032863 41.2045409, -76.0030712 41.2041745, -76.002997 41.204048, -76.0028803 41.2038492)",,
161384236,South Prospect Street,residential,False,True,100.722,"LINESTRING (-76.0032863 41.2045409, -76.0035647 41.2050163, -76.0037306 41.2052978, -76.0037727 41.2053695)",,
161378431,Hill Street,residential,False,False,257.90500000000003,"LINESTRING (-76.009525 41.20473, -76.009595 41.204705, -76.009788 41.20464, -76.009807 41.204632, -76.009877 41.204606, -76.010006 41.204556, -76.0100419 41.2044969, -76.0100043 41.204415, -76.0099206 41.2041712, -76.0098313 41.2039838, -76.0096639 41.2036334, -76.0095098 41.2033032, -76.0092679 41.2029652, -76.009103 41.202797)",,
161378431,Hill Street,residential,False,True,298.676,"LINESTRING (-76.009525 41.20473, -76.00929 41.204819, -76.008965 41.204936, -76.008819 41.204989, -76.008285 41.20519, -76.007477 41.205485, -76.007289 41.205558, -76.006728 41.205758, -76.006645 41.205787, -76.006398 41.205877, -76.006316 41.205907)",,
161384222,Slope Street,residential,False,True,91.47199999999998,"LINESTRING (-76.009525 41.20473, -76.009477 41.204657, -76.009335 41.204438, -76.009288 41.204366, -76.009239 41.20429, -76.009125 41.204115, -76.009089 41.204066, -76.009037 41.203994)",,
161384138,Nanticoke Avenue,residential,False,False,42.13699999999999,"LINESTRING (-76.005598 41.204835, -76.005643 41.204902, -76.0057924 41.2051241, -76.005823 41.205174)",,
161384271,West Main Street,secondary,False,False,46.928999999999995,"LINESTRING (-76.005598 41.204835, -76.005652 41.204798, -76.005678 41.204777, -76.0057653 41.2047087, -76.005912 41.204594, -76.005991 41.204534)",2,35 mph
161384271,West Main Street,secondary,False,True,62.439,"LINESTRING (-76.005598 41.204835, -76.005551 41.204865, -76.005477 41.204902, -76.0053321 41.2049766, -76.005108 41.205092, -76.004986 41.205156)",2,35 mph
161384237,South Walnut Street,residential,False,False,68.01,"LINESTRING (-76.0011954 41.2050768, -76.0008679 41.204517)",,
161384237,South Walnut Street,residential,False,True,71.578,"LINESTRING (-76.0011954 41.2050768, -76.0013448 41.2053324, -76.0015186 41.2056295, -76.00154 41.205666)",,
161378403,East Main Street,secondary,False,False,62.489,"LINESTRING (-76.004986 41.205156, -76.004855 41.205216, -76.004428 41.205279, -76.0042716 41.2052982)",,35 mph
161384148,North Market Street,tertiary,False,False,70.29299999999999,"LINESTRING (-76.004986 41.205156, -76.005024 41.205244, -76.005044 41.205275, -76.0051658 41.2054679, -76.005198 41.205519, -76.005248 41.205619, -76.0052728 41.2056686, -76.005308 41.205739)",2,
161384233,South Market Street,residential,False,False,119.758,"LINESTRING (-76.004986 41.205156, -76.0049192 41.2050423, -76.0048389 41.2049056, -76.004624 41.2045396, -76.0044074 41.2041709)",,
161384271,West Main Street,secondary,False,False,62.439,"LINESTRING (-76.004986 41.205156, -76.005108 41.205092, -76.0053321 41.2049766, -76.005477 41.204902, -76.005551 41.204865, -76.005598 41.204835)",2,35 mph
161384138,Nanticoke Avenue,residential,False,False,91.34700000000001,"LINESTRING (-76.005823 41.205174, -76.005921 41.20532, -76.0061562 41.2056696, -76.006217 41.20576, -76.006316 41.205907)",,
161384138,Nanticoke Avenue,residential,False,True,42.137,"LINESTRING (-76.005823 41.205174, -76.0057924 41.2051241, -76.005643 41.204902, -76.005598 41.204835)",,
161378403,East Main Street,secondary,False,False,2.081,"LINESTRING (-76.0042716 41.2052982, -76.004247 41.205301)",,35 mph
161378403,East Main Street,secondary,False,True,62.489,"LINESTRING (-76.0042716 41.2052982, -76.004428 41.205279, -76.004855 41.205216, -76.004986 41.205156)",,35 mph
161378403,East Main Street,secondary,False,False,40.403,"LINESTRING (-76.004247 41.205301, -76.0037727 41.2053695)",,35 mph
161378403,East Main Street,secondary,False,True,2.081,"LINESTRING (-76.004247 41.205301, -76.0042716 41.2052982)",,35 mph
161378403,East Main Street,secondary,False,False,57.15,"LINESTRING (-76.0037727 41.2053695, -76.0031 41.205459)",,35 mph
161378403,East Main Street,secondary,False,True,40.403,"LINESTRING (-76.0037727 41.2053695, -76.004247 41.205301)",,35 mph
161384236,South Prospect Street,residential,False,False,100.72200000000001,"LINESTRING (-76.0037727 41.2053695, -76.0037306 41.2052978, -76.0035647 41.2050163, -76.0032863 41.2045409)",,
161378403,East Main Street,secondary,False,False,31.08,"LINESTRING (-76.0031 41.205459, -76.002734 41.205507)",,35 mph
161378403,East Main Street,secondary,False,True,57.15,"LINESTRING (-76.0031 41.205459, -76.0037727 41.2053695)",,35 mph
161378340,Broadway Street,residential,True,False,88.381,"LINESTRING (-76.0031 41.205459, -76.003133 41.205527, -76.00318 41.205605, -76.0032871 41.2057886, -76.0034291 41.2060321, -76.0034805 41.2061202, -76.0035177 41.2061889)",,
161378403,East Main Street,secondary,False,True,31.08,"LINESTRING (-76.002734 41.205507, -76.0031 41.205459)",,35 mph
161378403,East Main Street,secondary,False,False,63.217,"LINESTRING (-76.002734 41.205507, -76.002402 41.205554, -76.0019904 41.2056081)",,35 mph
161378403,East Main Street,secondary,False,False,16.359,"LINESTRING (-76.0017329 41.2056419, -76.00154 41.205666)",,35 mph
161378403,East Main Street,secondary,False,True,21.867,"LINESTRING (-76.0017329 41.2056419, -76.0019904 41.2056081)",,35 mph
161384149,North Walnut Street,residential,False,False,23.416999999999998,"LINESTRING (-76.0017329 41.2056419, -76.0017948 41.2057453, -76.0018252 41.2058218, -76.001835 41.2058375)",,
161378403,East Main Street,secondary,False,True,16.359,"LINESTRING (-76.00154 41.205666, -76.0017329 41.2056419)",,35 mph
161378403,East Main Street,secondary,False,False,204.386,"LINESTRING (-76.00154 41.205666, -76.001058 41.205729, -76.00071 41.205775, -76.000332 41.205819, -75.9998 41.205887, -75.999612 41.205907, -75.999343 41.205938, -75.99913 41.205967)",,35 mph
161384237,South Walnut Street,residential,False,False,71.578,"LINESTRING (-76.00154 41.205666, -76.0015186 41.2056295, -76.0013448 41.2053324, -76.0011954 41.2050768)",,
161378316,Arch Street,residential,False,False,80.159,"LINESTRING (-76.005308 41.205739, -76.005129 41.205789, -76.005104 41.205797, -76.004665 41.205858, -76.004579 41.205873, -76.0043797 41.2059103)",,
161384148,North Market Street,tertiary,False,False,37.393,"LINESTRING (-76.005308 41.205739, -76.005331 41.205786, -76.005335 41.205801, -76.005358 41.205872, -76.005374 41.205966, -76.005375 41.206, -76.005378 41.206069)",2,
161384148,North Market Street,tertiary,False,True,70.29299999999999,"LINESTRING (-76.005308 41.205739, -76.0052728 41.2056686, -76.005248 41.205619, -76.005198 41.205519, -76.0051658 41.2054679, -76.005044 41.205275, -76.005024 41.205244, -76.004986 41.205156)",2,
161378431,Hill Street,residential,False,False,298.676,"LINESTRING (-76.006316 41.205907, -76.006398 41.205877, -76.006645 41.205787, -76.006728 41.205758, -76.007289 41.205558, -76.007477 41.205485, -76.008285 41.20519, -76.008819 41.204989, -76.008965 41.204936, -76.00929 41.204819, -76.009525 41.20473)",,
161384138,Nanticoke Avenue,residential,False,False,41.606,"LINESTRING (-76.006316 41.205907, -76.006359 41.205972, -76.006435 41.206086, -76.006449 41.206133, -76.006449 41.206181, -76.00645 41.206183, -76.006436 41.206258)",,
161384138,Nanticoke Avenue,residential,False,True,91.347,"LINESTRING (-76.006316 41.205907, -76.006217 41.20576, -76.0061562 41.2056696, -76.005921 41.20532, -76.005823 41.205174)",,
161378316,Arch Street,residential,False,False,78.694,"LINESTRING (-76.0043797 41.2059103, -76.0042563 41.2059352, -76.004218 41.205943, -76.00419 41.20595, -76.004116 41.205973, -76.003699 41.206119, -76.0035177 41.2061889)",,
161378316,Arch Street,residential,False,True,80.159,"LINESTRING (-76.0043797 41.2059103, -76.004579 41.205873, -76.004665 41.205858, -76.005104 41.205797, -76.005129 41.205789, -76.005308 41.205739)",,
161378476,Locust Street,residential,True,False,68.661,"LINESTRING (-76.0043797 41.2059103, -76.0043581 41.205788, -76.0042716 41.2052982)",,
161378403,East Main Street,secondary,False,True,204.386,"LINESTRING (-75.99913 41.205967, -75.999343 41.205938, -75.999612 41.205907, -75.9998 41.205887, -76.000332 41.205819, -76.00071 41.205775, -76.001058 41.205729, -76.00154 41.205666)",,35 mph
161384146,North Chestnut Street,residential,False,False,90.708,"LINESTRING (-75.99913 41.205967, -75.999193 41.206073, -75.999215 41.206116, -75.999273 41.206228, -75.999467 41.206568, -75.999553 41.206718)",,
161384128,Broadway Street,tertiary,False,False,178.319,"LINESTRING (-76.005378 41.206069, -76.005377 41.206128, -76.005366 41.206234, -76.005345 41.206323, -76.005322 41.206393, -76.005311 41.206413, -76.005257 41.206519, -76.005173 41.206638, -76.005082 41.2067361, -76.00507 41.206749, -76.00492 41.206883, -76.0047351 41.2070397, -76.004665 41.207099, -76.004582 41.207172, -76.004406 41.207329, -76.004324 41.207414)",2,
161384148,North Market Street,tertiary,False,True,37.393,"LINESTRING (-76.005378 41.206069, -76.005375 41.206, -76.005374 41.205966, -76.005358 41.205872, -76.005335 41.205801, -76.005331 41.205786, -76.005308 41.205739)",2,
264052875,North Market Street,residential,False,False,90.989,"LINESTRING (-76.005378 41.206069, -76.005572 41.206109, -76.005588 41.206111, -76.005995 41.206179, -76.0060225 41.2061848, -76.0061891 41.2062137, -76.006224 41.20622, -76.006436 41.206258)",,
161378440,Industrial Road,residential,False,True,532.975,"LINESTRING (-76.010027 41.20619, -76.009834 41.206176, -76.00975 41.206176, -76.009662 41.20618, -76.009338 41.206188, -76.009216 41.206207, -76.009079 41.206234, -76.00898 41.206257, -76.008835 41.206299, -76.008659 41.20636, -76.0084 41.206474, -76.00827 41.206535, -76.007965 41.206657, -76.007843 41.206699, -76.007729 41.206734, -76.007584 41.20676, -76.007401 41.206791, -76.00721 41.206814, -76.006996 41.206844, -76.006752 41.206886, -76.006119 41.20702, -76.005508 41.207165, -76.005325 41.207214, -76.005058 41.207312, -76.004882 41.207387, -76.004631 41.207517, -76.004515 41.207589, -76.004454 41.207633, -76.004408 41.207666, -76.004393 41.207672, -76.004356 41.207688, -76.004279 41.2077, -76.004255 41.207699, -76.004181 41.207683, -76.00411 41.207669)",,
161384209,River Street,residential,False,False,84.066,"LINESTRING (-76.010027 41.20619, -76.010097 41.20628, -76.010114 41.206316, -76.010126 41.206342, -76.010143 41.206409, -76.010142 41.206566, -76.0101232 41.2067042, -76.010114 41.206772, -76.010094 41.206925)",,
