osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
10186594,Oenoke Lane,residential,False,False,49.732,"LINESTRING (-73.4998709 41.1475794, -73.4996342 41.1471692)",,
10168285,Prospect Place,residential,False,False,56.150999999999996,"LINESTRING (-73.4998709 41.1475794, -73.4999889 41.1475855, -73.5000801 41.1475855, -73.5001673 41.1475774, -73.500292 41.1475461, -73.5004637 41.1474835, -73.5005106 41.1474683)",,
10186594,Oenoke Lane,residential,False,True,627.8870000000001,"LINESTRING (-73.4998709 41.1475794, -73.5000747 41.147947, -73.5001606 41.1480753, -73.5002223 41.148147, -73.5003349 41.148256, -73.5004543 41.1483429, -73.5005884 41.1484136, -73.5007373 41.1484711, -73.500976 41.1485368, -73.5011382 41.1485832, -73.5013381 41.1486741, -73.5014373 41.1487418, -73.5015218 41.1488074, -73.5016009 41.1488801, -73.5016358 41.1489165, -73.5017002 41.1490104, -73.5017645 41.1491134, -73.501794 41.1492023, -73.5018061 41.1492861, -73.50179 41.1493881, -73.5017605 41.1494648, -73.5016841 41.1495496, -73.501613 41.1496042, -73.5014709 41.1496704, -73.501326 41.1497163, -73.5004811 41.1498708, -73.4999849 41.1499768, -73.4991775 41.1501828, -73.4988763 41.1502542, -73.4987741 41.1502784, -73.4983827 41.1503711, -73.4982134 41.1504112, -73.4979209 41.15048)",,
10168285,Prospect Place,residential,False,True,56.15100000000001,"LINESTRING (-73.5005106 41.1474683, -73.5004637 41.1474835, -73.500292 41.1475461, -73.5001673 41.1475774, -73.5000801 41.1475855, -73.4999889 41.1475855, -73.4998709 41.1475794)",,
885337188,Prospect Place,residential,False,False,45.793,"LINESTRING (-73.5005106 41.1474683, -73.5005432 41.1474328, -73.5005902 41.1474025, -73.5006344 41.1473944, -73.5006908 41.1473985, -73.5007256 41.1474126, -73.5007332 41.147437, -73.5007095 41.1474661, -73.5006653 41.1474823, -73.5005996 41.1474863, -73.5005486 41.1474783, -73.5005106 41.1474683)",,
885337188,Prospect Place,residential,False,True,45.793,"LINESTRING (-73.5005106 41.1474683, -73.5005486 41.1474783, -73.5005996 41.1474863, -73.5006653 41.1474823, -73.5007095 41.1474661, -73.5007332 41.147437, -73.5007256 41.1474126, -73.5006908 41.1473985, -73.5006344 41.1473944, -73.5005902 41.1474025, -73.5005432 41.1474328, -73.5005106 41.1474683)",,
39689980,Park Street,tertiary,False,False,49.101,"LINESTRING (-73.4950005 41.1443758, -73.4949068 41.1439399)",,2
39689980,Park Street,tertiary,False,True,137.518,"LINESTRING (-73.4950005 41.1443758, -73.4950721 41.1447393, -73.495141 41.1450833, -73.4952427 41.145599)",,2
10168348,Maple Street,residential,False,False,125.66,"LINESTRING (-73.4927813 41.1446922, -73.4927008 41.1447325, -73.4922486 41.1448897, -73.4921085 41.1449338, -73.4919349 41.1449945, -73.4915185 41.1451447, -73.491453 41.1452026)",,
10171326,South Avenue,primary,False,False,196.68300000000002,"LINESTRING (-73.4927813 41.1446922, -73.492584 41.1442539, -73.4923042 41.1435745, -73.4920703 41.1430065)",CT 106;CT 124,
616932733,Maple Street,residential,True,False,189.358,"LINESTRING (-73.4927813 41.1446922, -73.4928203 41.1446795, -73.4928618 41.1446659, -73.492927 41.1446522, -73.4934022 41.144592, -73.4935148 41.1445749, -73.4937638 41.1445445, -73.4942239 41.1444842, -73.4943126 41.1444737, -73.4943941 41.1444626, -73.4946298 41.1444321, -73.4950005 41.1443758)",,
1172868280,South Avenue,primary,False,True,136.09,"LINESTRING (-73.4927813 41.1446922, -73.4928625 41.1450674, -73.4929252 41.1453318, -73.4930594 41.145898)",CT 106;CT 124,3
10168348,Maple Street,residential,False,True,125.66,"LINESTRING (-73.491453 41.1452026, -73.4915185 41.1451447, -73.4919349 41.1449945, -73.4921085 41.1449338, -73.4922486 41.1448897, -73.4927008 41.1447325, -73.4927813 41.1446922)",,
38605666,Main Street,tertiary,False,False,108.582,"LINESTRING (-73.491453 41.1452026, -73.491482 41.1452463, -73.4915682 41.1454016, -73.4918739 41.1461252)",,
38605666,Main Street,tertiary,False,True,146.262,"LINESTRING (-73.491453 41.1452026, -73.4912747 41.1450396, -73.4910951 41.1449158, -73.4909229 41.1448247, -73.4908375 41.1447827, -73.490065 41.14442)",,
657091731,Main Street,primary,False,False,21.107,"LINESTRING (-73.4921542 41.1468462, -73.4922172 41.14703)",CT 106;CT 124,
657091731,Main Street,primary,False,True,18.107,"LINESTRING (-73.4921542 41.1468462, -73.4921046 41.1466877)",CT 106;CT 124,
10169192,Burtis Avenue,residential,True,False,134.221,"LINESTRING (-73.4921542 41.1468462, -73.4913703 41.1470158, -73.4913493 41.1470203, -73.4905855 41.1470591)",,
657091732,Cherry Street,tertiary,False,False,70.703,"LINESTRING (-73.4905855 41.1470591, -73.4904858 41.1476905)",,
657091732,Cherry Street,tertiary,False,True,165.237,"LINESTRING (-73.4905855 41.1470591, -73.4906521 41.1467564, -73.4906791 41.1466963, -73.4906884 41.1466756, -73.4907554 41.1465685, -73.4908573 41.1464685, -73.4910263 41.1463585, -73.4911537 41.1463049, -73.4913871 41.1462464, -73.4918739 41.1461252)",,
10169966,Grove Street,tertiary,False,False,226.67100000000002,"LINESTRING (-73.4994632 41.1456869, -73.4989633 41.1448456, -73.4985713 41.1442553, -73.4985287 41.1441743, -73.4983707 41.1439625, -73.4982882 41.143852)",,
261576073,Elm Street,tertiary,False,True,355.8370000000001,"LINESTRING (-73.4994632 41.1456869, -73.4989348 41.1457737, -73.4987792 41.1458, -73.4987533 41.1458032, -73.4985352 41.1458303, -73.4983553 41.1458571, -73.497984 41.1459171, -73.4978727 41.1459363, -73.4977788 41.1459575, -73.4973188 41.1460757, -73.4969672 41.1461731, -73.4968028 41.1462187, -73.4966023 41.1462742, -73.4964566 41.1463123, -73.4961047 41.146412, -73.4958861 41.146474, -73.4957484 41.146513, -73.4956773 41.1465332, -73.4954826 41.1465673, -73.4953956 41.1465857)",,
10169966,Grove Street,tertiary,False,True,226.671,"LINESTRING (-73.4982882 41.143852, -73.4983707 41.1439625, -73.4985287 41.1441743, -73.4985713 41.1442553, -73.4989633 41.1448456, -73.4994632 41.1456869)",,
10180245,Pine Street,tertiary,False,True,328.41600000000005,"LINESTRING (-73.4982882 41.143852, -73.4975065 41.1443931, -73.4972297 41.1445847, -73.4969413 41.1447843, -73.4968516 41.1448464, -73.4965635 41.1450459, -73.4964081 41.1451535, -73.4963351 41.145204, -73.4959407 41.145477, -73.4957213 41.1455725, -73.495533 41.1455876, -73.4952427 41.145599)",,
1030835690,Grove Street,residential,False,False,123.024,"LINESTRING (-73.4982882 41.143852, -73.4981613 41.1436698, -73.4979407 41.1433531, -73.4976058 41.1428722)",,
10180538,Richmond Hill Road,residential,False,True,255.407,"LINESTRING (-73.4976058 41.1428722, -73.496155 41.1434704, -73.4958563 41.143598, -73.4957104 41.1436558, -73.4955645 41.1437096, -73.4953341 41.1437897, -73.4951283 41.14386, -73.4949068 41.1439399)",,
1030835690,Grove Street,residential,False,True,123.02399999999999,"LINESTRING (-73.4976058 41.1428722, -73.4979407 41.1433531, -73.4981613 41.1436698, -73.4982882 41.143852)",,
10170779,Church Street,residential,False,False,111.44500000000001,"LINESTRING (-73.4898255 41.1432477, -73.4897506 41.1433194, -73.4892936 41.1437568, -73.4890026 41.1440354)",,
10170779,Church Street,residential,False,True,111.44500000000001,"LINESTRING (-73.4890026 41.1440354, -73.4892936 41.1437568, -73.4897506 41.1433194, -73.4898255 41.1432477)",,
38605666,Main Street,tertiary,False,False,31.929,"LINESTRING (-73.4890026 41.1440354, -73.4893258 41.1441625, -73.4893406 41.1441683)",,
38605666,Main Street,tertiary,False,False,27.563,"LINESTRING (-73.4893406 41.1441683, -73.4896426 41.1442669)",,
38605666,Main Street,tertiary,False,True,31.929,"LINESTRING (-73.4893406 41.1441683, -73.4893258 41.1441625, -73.4890026 41.1440354)",,
657091733,South Avenue,tertiary,False,False,42.443,"LINESTRING (-73.4933451 41.1468876, -73.4932351 41.146515)",CT 106;CT 124,2
38605667,Elm Street,tertiary,True,False,174.947,"LINESTRING (-73.4933451 41.1468876, -73.4947482 41.1466842, -73.4953956 41.1465857)",,2
657091733,South Avenue,tertiary,False,True,42.443,"LINESTRING (-73.4932351 41.146515, -73.4933451 41.1468876)",CT 106;CT 124,2
10183718,Morse Court,residential,False,False,96.59800000000001,"LINESTRING (-73.4932351 41.146515, -73.4927389 41.1465857, -73.4925176 41.146619, -73.4923258 41.1466503, -73.4921046 41.1466877)",,
657091733,South Avenue,tertiary,False,False,70.17699999999999,"LINESTRING (-73.4932351 41.146515, -73.4931962 41.1463645, -73.4931466 41.1461787, -73.4930594 41.145898)",CT 106;CT 124,2
657091730,Cherry Street,primary,False,False,102.444,"LINESTRING (-73.4930594 41.145898, -73.4927911 41.145943, -73.4926079 41.1459794, -73.4918739 41.1461252)",CT 106;CT 124,
657091733,South Avenue,tertiary,False,True,70.17699999999999,"LINESTRING (-73.4930594 41.145898, -73.4931466 41.1461787, -73.4931962 41.1463645, -73.4932351 41.146515)",CT 106;CT 124,2
"[795578402, 795578403, 10178934]",Cherry Street,tertiary,False,True,186.23000000000002,"LINESTRING (-73.4930594 41.145898, -73.4934176 41.145832, -73.4936656 41.1457919, -73.493857 41.1457581, -73.493892 41.1457522, -73.4942128 41.145703, -73.4945454 41.1456495, -73.4947452 41.1456222, -73.4949718 41.1456061, -73.4952427 41.145599)",,
1172868280,South Avenue,primary,False,False,136.09,"LINESTRING (-73.4930594 41.145898, -73.4929252 41.1453318, -73.4928625 41.1450674, -73.4927813 41.1446922)",CT 106;CT 124,3
10171326,South Avenue,primary,False,True,196.683,"LINESTRING (-73.4920703 41.1430065, -73.4923042 41.1435745, -73.492584 41.1442539, -73.4927813 41.1446922)",CT 106;CT 124,
10180041,East Avenue,primary,False,True,109.321,"LINESTRING (-73.4891905 41.1475684, -73.4901144 41.1476632, -73.4904858 41.1476905)",CT 106,
10171839,Summer Street,residential,False,False,70.458,"LINESTRING (-73.4897536 41.151232, -73.489653 41.1510573, -73.489586 41.1509523, -73.4893781 41.1506655)",,
10179392,Locust Avenue,tertiary,False,True,67.42099999999999,"LINESTRING (-73.4897536 41.151232, -73.4900835 41.1510846, -73.4904214 41.1508947)",,
10171839,Summer Street,residential,False,True,70.458,"LINESTRING (-73.4893781 41.1506655, -73.489586 41.1509523, -73.489653 41.1510573, -73.4897536 41.151232)",,
10171947,New Lane,residential,False,True,181.215,"LINESTRING (-73.4893781 41.1506655, -73.4894653 41.150609, -73.4895042 41.1505696, -73.4895082 41.1505272, -73.4894988 41.1504696, -73.4894371 41.1502858, -73.4894371 41.1502636, -73.4894478 41.1502333, -73.4894687 41.1502138, -73.4895538 41.1502, -73.4896835 41.1501948, -73.4901533 41.1501758, -73.4902713 41.1501959, -73.490345 41.1502212, -73.4908741 41.1504421)",,
10171947,New Lane,residential,False,False,181.21500000000003,"LINESTRING (-73.4908741 41.1504421, -73.490345 41.1502212, -73.4902713 41.1501959, -73.4901533 41.1501758, -73.4896835 41.1501948, -73.4895538 41.1502, -73.4894687 41.1502138, -73.4894478 41.1502333, -73.4894371 41.1502636, -73.4894371 41.1502858, -73.4894988 41.1504696, -73.4895082 41.1505272, -73.4895042 41.1505696, -73.4894653 41.150609, -73.4893781 41.1506655)",,
10179392,Locust Avenue,tertiary,False,False,63.693,"LINESTRING (-73.4908741 41.1504421, -73.4907809 41.1505857, -73.4906749 41.1507049, -73.490569 41.1507938, -73.4904214 41.1508947)",,
10179392,Locust Avenue,tertiary,False,True,103.393,"LINESTRING (-73.4908741 41.1504421, -73.490923 41.150302, -73.4909526 41.1500707, -73.4909754 41.1498657, -73.4910169 41.1497516, -73.4910612 41.1496648, -73.4911475 41.1495458)",,
10173131,Elm Street,tertiary,True,False,95.76,"LINESTRING (-73.4922172 41.14703, -73.4933451 41.1468876)",CT 106;CT 124,2
38605767,Main Street,primary,False,True,74.501,"LINESTRING (-73.4922172 41.14703, -73.4924613 41.1476743)",CT 106;CT 124,
657091731,Main Street,primary,False,True,21.107,"LINESTRING (-73.4922172 41.14703, -73.4921542 41.1468462)",CT 106;CT 124,
39689980,Park Street,tertiary,False,False,110.556,"LINESTRING (-73.4953956 41.1465857, -73.4953891 41.1464667, -73.4953671 41.1462703, -73.4953326 41.1460191, -73.4952427 41.145599)",,2
39689980,Park Street,tertiary,False,True,90.31099999999999,"LINESTRING (-73.4953956 41.1465857, -73.4954517 41.1469739, -73.4954675 41.1470837, -73.4954788 41.1471623, -73.4955112 41.1473932)",,2
261576073,Elm Street,tertiary,False,False,355.837,"LINESTRING (-73.4953956 41.1465857, -73.4954826 41.1465673, -73.4956773 41.1465332, -73.4957484 41.146513, -73.4958861 41.146474, -73.4961047 41.146412, -73.4964566 41.1463123, -73.4966023 41.1462742, -73.4968028 41.1462187, -73.4969672 41.1461731, -73.4973188 41.1460757, -73.4977788 41.1459575, -73.4978727 41.1459363, -73.497984 41.1459171, -73.4983553 41.1458571, -73.4985352 41.1458303, -73.4987533 41.1458032, -73.4987792 41.1458, -73.4989348 41.1457737, -73.4994632 41.1456869)",,
10175598,Saint John Place,residential,False,False,359.78499999999997,"LINESTRING (-73.4955069 41.1480692, -73.4956415 41.1480407, -73.4959071 41.1479844, -73.4965006 41.1478546, -73.4968781 41.1477721, -73.4972935 41.1476812, -73.4983636 41.1474471, -73.4996342 41.1471692)",,
39689980,Park Street,tertiary,False,False,45.713,"LINESTRING (-73.4955069 41.1480692, -73.4955443 41.1479845, -73.4955628 41.1479122, -73.4955673 41.147839, -73.4955579 41.1476642)",,2
39689980,Park Street,tertiary,False,True,92.996,"LINESTRING (-73.4955069 41.1480692, -73.4951381 41.1484933, -73.4950711 41.148557, -73.4950058 41.1486065, -73.4949329 41.1486523, -73.4948055 41.1486994)",,2
10186594,Oenoke Lane,residential,False,False,45.783,"LINESTRING (-73.4996342 41.1471692, -73.4994282 41.1467878)",,
10186594,Oenoke Lane,residential,False,True,49.732,"LINESTRING (-73.4996342 41.1471692, -73.4998709 41.1475794)",,
10175598,Saint John Place,residential,False,True,359.785,"LINESTRING (-73.4996342 41.1471692, -73.4983636 41.1474471, -73.4972935 41.1476812, -73.4968781 41.1477721, -73.4965006 41.1478546, -73.4959071 41.1479844, -73.4956415 41.1480407, -73.4955069 41.1480692)",,
10182443,Main Street,secondary,False,False,127.11099999999999,"LINESTRING (-73.495912 41.1494694, -73.495739 41.1493547, -73.4955686 41.1492194, -73.4953998 41.149079, -73.4953227 41.1490127, -73.4951784 41.1488932, -73.4950602 41.1488093, -73.4950376 41.1487933, -73.4948055 41.1486994)",CT 124,
10186702,Oenoke Ridge,secondary,False,False,221.43599999999998,"LINESTRING (-73.495912 41.1494694, -73.4960555 41.1495406, -73.4961265 41.1495729, -73.4961958 41.1495971, -73.4962833 41.1496178, -73.4966189 41.1496814, -73.4973738 41.1498216, -73.4975167 41.1498523, -73.4975843 41.1498819, -73.4976514 41.1499344, -73.4976967 41.1499925, -73.4979024 41.1504397, -73.4979209 41.15048)",CT 124,
616932667,Park Street,tertiary,True,False,159.59199999999998,"LINESTRING (-73.495912 41.1494694, -73.4957602 41.1490111, -73.4957172 41.1488813, -73.4956947 41.1488135, -73.4956511 41.1486298, -73.4956317 41.1485479, -73.4955512 41.1481581, -73.4955069 41.1480692)",,
10180377,Seminary Street,residential,True,False,58.400999999999996,"LINESTRING (-73.4955579 41.1476642, -73.4957293 41.1474846, -73.495781 41.1474561, -73.496055 41.1473049)",,
39689980,Park Street,tertiary,False,False,30.387999999999998,"LINESTRING (-73.4955579 41.1476642, -73.4955293 41.1474897, -73.4955112 41.1473932)",,2
39689980,Park Street,tertiary,False,True,45.712999999999994,"LINESTRING (-73.4955579 41.1476642, -73.4955673 41.147839, -73.4955628 41.1479122, -73.4955443 41.1479845, -73.4955069 41.1480692)",,2
"[795578402, 795578403, 10178934]",Cherry Street,tertiary,False,False,186.23000000000002,"LINESTRING (-73.4952427 41.145599, -73.4949718 41.1456061, -73.4947452 41.1456222, -73.4945454 41.1456495, -73.4942128 41.145703, -73.493892 41.1457522, -73.493857 41.1457581, -73.4936656 41.1457919, -73.4934176 41.145832, -73.4930594 41.145898)",,
10180245,Pine Street,tertiary,False,False,328.416,"LINESTRING (-73.4952427 41.145599, -73.495533 41.1455876, -73.4957213 41.1455725, -73.4959407 41.145477, -73.4963351 41.145204, -73.4964081 41.1451535, -73.4965635 41.1450459, -73.4968516 41.1448464, -73.4969413 41.1447843, -73.4972297 41.1445847, -73.4975065 41.1443931, -73.4982882 41.143852)",,
39689980,Park Street,tertiary,False,False,137.518,"LINESTRING (-73.4952427 41.145599, -73.495141 41.1450833, -73.4950721 41.1447393, -73.4950005 41.1443758)",,2
39689980,Park Street,tertiary,False,True,110.556,"LINESTRING (-73.4952427 41.145599, -73.4953326 41.1460191, -73.4953671 41.1462703, -73.4953891 41.1464667, -73.4953956 41.1465857)",,2
39689980,Park Street,tertiary,False,True,49.101,"LINESTRING (-73.4949068 41.1439399, -73.4950005 41.1443758)",,2
10180538,Richmond Hill Road,residential,False,False,255.40699999999998,"LINESTRING (-73.4949068 41.1439399, -73.4951283 41.14386, -73.4953341 41.1437897, -73.4955645 41.1437096, -73.4957104 41.1436558, -73.4958563 41.143598, -73.496155 41.1434704, -73.4976058 41.1428722)",,
10182443,Main Street,secondary,False,False,74.454,"LINESTRING (-73.4948055 41.1486994, -73.4946133 41.1486586, -73.4942326 41.1485848, -73.4941566 41.1485705, -73.4939451 41.1485305)",CT 124,
10182443,Main Street,secondary,False,True,127.111,"LINESTRING (-73.4948055 41.1486994, -73.4950376 41.1487933, -73.4950602 41.1488093, -73.4951784 41.1488932, -73.4953227 41.1490127, -73.4953998 41.149079, -73.4955686 41.1492194, -73.495739 41.1493547, -73.495912 41.1494694)",CT 124,
39689980,Park Street,tertiary,False,False,92.996,"LINESTRING (-73.4948055 41.1486994, -73.4949329 41.1486523, -73.4950058 41.1486065, -73.4950711 41.148557, -73.4951381 41.1484933, -73.4955069 41.1480692)",,2
38605666,Main Street,tertiary,False,True,39.254,"LINESTRING (-73.490065 41.14442, -73.4896426 41.1442669)",,
10177786,Cobblers Green,residential,False,False,307.842,"LINESTRING (-73.490065 41.14442, -73.4907694 41.143812, -73.4910716 41.1436633, -73.4908625 41.1433477, -73.4907603 41.1433453, -73.4905422 41.143441, -73.490387 41.1435622, -73.4901574 41.1437469, -73.4899103 41.1439968, -73.4896426 41.1442669)",,
38605666,Main Street,tertiary,False,False,146.262,"LINESTRING (-73.490065 41.14442, -73.4908375 41.1447827, -73.4909229 41.1448247, -73.4910951 41.1449158, -73.4912747 41.1450396, -73.491453 41.1452026)",,
38605666,Main Street,tertiary,False,False,39.254,"LINESTRING (-73.4896426 41.1442669, -73.490065 41.14442)",,
10177786,Cobblers Green,residential,False,True,307.842,"LINESTRING (-73.4896426 41.1442669, -73.4899103 41.1439968, -73.4901574 41.1437469, -73.490387 41.1435622, -73.4905422 41.143441, -73.4907603 41.1433453, -73.4908625 41.1433477, -73.4910716 41.1436633, -73.4907694 41.143812, -73.490065 41.14442)",,
38605666,Main Street,tertiary,False,True,27.563,"LINESTRING (-73.4896426 41.1442669, -73.4893406 41.1441683)",,
38605666,Main Street,tertiary,False,True,108.58200000000001,"LINESTRING (-73.4918739 41.1461252, -73.4915682 41.1454016, -73.491482 41.1452463, -73.491453 41.1452026)",,
657091730,Cherry Street,primary,False,True,102.44399999999999,"LINESTRING (-73.4918739 41.1461252, -73.4926079 41.1459794, -73.4927911 41.145943, -73.4930594 41.145898)",CT 106;CT 124,
657091731,Main Street,primary,False,False,65.619,"LINESTRING (-73.4918739 41.1461252, -73.4919557 41.1462666, -73.4920415 41.1464897, -73.4921046 41.1466877)",CT 106;CT 124,
657091732,Cherry Street,tertiary,False,False,165.23700000000002,"LINESTRING (-73.4918739 41.1461252, -73.4913871 41.1462464, -73.4911537 41.1463049, -73.4910263 41.1463585, -73.4908573 41.1464685, -73.4907554 41.1465685, -73.4906884 41.1466756, -73.4906791 41.1466963, -73.4906521 41.1467564, -73.4905855 41.1470591)",,
657091732,Cherry Street,tertiary,False,True,70.703,"LINESTRING (-73.4904858 41.1476905, -73.4905855 41.1470591)",,
10178938,Cherry Street,tertiary,False,False,77.66,"LINESTRING (-73.4904858 41.1476905, -73.4904195 41.1482555, -73.4904042 41.1483862)",,
10180041,East Avenue,primary,False,False,109.321,"LINESTRING (-73.4904858 41.1476905, -73.4901144 41.1476632, -73.4891905 41.1475684)",CT 106,
10180041,East Avenue,primary,False,True,138.144,"LINESTRING (-73.4904858 41.1476905, -73.4908949 41.1477243, -73.4910458 41.1477337, -73.4911966 41.14774, -73.4914736 41.1477395, -73.491675 41.1477303, -73.49213 41.1476976)",CT 106,
10178938,Cherry Street,tertiary,False,False,69.6,"LINESTRING (-73.4904042 41.1483862, -73.4904265 41.1485682, -73.490439 41.1486705, -73.4904815 41.1487306, -73.4906512 41.1489711)",,
10178938,Cherry Street,tertiary,False,True,77.66,"LINESTRING (-73.4904042 41.1483862, -73.4904195 41.1482555, -73.4904858 41.1476905)",,
10178938,Cherry Street,tertiary,False,True,76.227,"LINESTRING (-73.4911475 41.1495458, -73.4909919 41.1493657, -73.4906512 41.1489711)",,
10179392,Locust Avenue,tertiary,False,False,103.393,"LINESTRING (-73.4911475 41.1495458, -73.4910612 41.1496648, -73.4910169 41.1497516, -73.4909754 41.1498657, -73.4909526 41.1500707, -73.490923 41.150302, -73.4908741 41.1504421)",,
10179392,Locust Avenue,tertiary,False,True,97.816,"LINESTRING (-73.4911475 41.1495458, -73.4913355 41.1493801, -73.4916379 41.1491558, -73.4916668 41.1491408, -73.4917959 41.1490737, -73.4918149 41.1490639, -73.4920319 41.1489879)",,
10179392,Locust Avenue,tertiary,False,False,67.42099999999999,"LINESTRING (-73.4904214 41.1508947, -73.4900835 41.1510846, -73.4897536 41.151232)",,
10179392,Locust Avenue,tertiary,False,True,63.693,"LINESTRING (-73.4904214 41.1508947, -73.490569 41.1507938, -73.4906749 41.1507049, -73.4907809 41.1505857, -73.4908741 41.1504421)",,
10184692,Hillside Avenue,residential,False,True,292.075,"LINESTRING (-73.4904214 41.1508947, -73.490679 41.1511371, -73.4909257 41.151329, -73.491084 41.1514287, -73.4911738 41.1514683, -73.4912556 41.1514855, -73.4913214 41.1514774, -73.4913951 41.151457, -73.4921126 41.1511189, -73.4921488 41.1510927, -73.4921528 41.1510644, -73.4921497 41.1510347, -73.4920482 41.1508473, -73.4920283 41.15079, -73.4920362 41.1507564, -73.492078 41.1507187, -73.492766 41.150496)",,
10180041,East Avenue,primary,False,False,27.861,"LINESTRING (-73.4924613 41.1476743, -73.49213 41.1476976)",CT 106,
38605767,Main Street,primary,False,False,74.501,"LINESTRING (-73.4924613 41.1476743, -73.4922172 41.14703)",CT 106;CT 124,
1030835693,Main Street,primary,False,True,136.119,"LINESTRING (-73.4924613 41.1476743, -73.4925691 41.1478234, -73.4926088 41.1478783, -73.4926879 41.1479526, -73.4928824 41.1480864, -73.4931855 41.1482702, -73.4932472 41.1483015, -73.4934296 41.1483964, -73.4934865 41.1484221, -73.4935136 41.1484344, -73.4936507 41.1484677)",CT 124,
10186594,Oenoke Lane,residential,False,True,45.783,"LINESTRING (-73.4994282 41.1467878, -73.4996342 41.1471692)",,
198458755,Seminary Street,residential,False,False,135.709,"LINESTRING (-73.4994282 41.1467878, -73.4996513 41.1466909, -73.4998316 41.146581, -73.4999595 41.1464714, -73.5002099 41.1462568, -73.5005783 41.1459411)",,
198458755,Seminary Street,residential,False,True,295.19200000000006,"LINESTRING (-73.4994282 41.1467878, -73.4991793 41.1468654, -73.4990732 41.1468814, -73.4989647 41.1468977, -73.4988016 41.1468977, -73.4987116 41.1468848, -73.4986214 41.1468719, -73.4984325 41.1468589, -73.4982694 41.1468395, -73.4980437 41.1468272, -73.4973854 41.1469042, -73.4971022 41.1469494, -73.4968618 41.1470011, -73.4965443 41.1470981, -73.4963039 41.147195, -73.496055 41.1473049)",,
198458755,Seminary Street,residential,False,True,135.709,"LINESTRING (-73.5005783 41.1459411, -73.5002099 41.1462568, -73.4999595 41.1464714, -73.4998316 41.146581, -73.4996513 41.1466909, -73.4994282 41.1467878)",,
657091731,Main Street,primary,False,False,18.107,"LINESTRING (-73.4921046 41.1466877, -73.4921542 41.1468462)",CT 106;CT 124,
10183718,Morse Court,residential,False,True,96.598,"LINESTRING (-73.4921046 41.1466877, -73.4923258 41.1466503, -73.4925176 41.146619, -73.4927389 41.1465857, -73.4932351 41.146515)",,
657091731,Main Street,primary,False,True,65.619,"LINESTRING (-73.4921046 41.1466877, -73.4920415 41.1464897, -73.4919557 41.1462666, -73.4918739 41.1461252)",CT 106;CT 124,
