osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge
17218346,State Street,secondary,False,False,38.72,"LINESTRING (-73.0792858 41.3469145, -73.0792301 41.3470131, -73.0790842 41.3472279)",,,
623120588,Main Street,primary,False,True,116.78200000000001,"LINESTRING (-73.0792858 41.3469145, -73.0794742 41.3465443, -73.0797489 41.3460353, -73.0797687 41.3459316)",,CT 115,
17211606,Kingston Drive,residential,False,True,87.90499999999999,"LINESTRING (-73.0779467 41.3439288, -73.0780366 41.3439116, -73.0786555 41.3437773, -73.0788773 41.3437265, -73.0789577 41.343708)",,,
1002708226,East Main Street,residential,False,False,199.18199999999996,"LINESTRING (-73.0779467 41.3439288, -73.0777219 41.3433652, -73.0776473 41.3431633, -73.0776393 41.3431419, -73.0775751 41.3429682, -73.0774779 41.3427129, -73.0773357 41.3423393, -73.0772856 41.3422077)",,,
93836319,Bridge Street,residential,False,True,87.22000000000001,"LINESTRING (-73.0772856 41.3422077, -73.0774059 41.3421819, -73.0776473 41.34213, -73.077697 41.3421193, -73.0777716 41.3421033, -73.0781853 41.3420143, -73.07829 41.3419918)",,,
658581242,East Main Street,residential,False,False,145.238,"LINESTRING (-73.0772856 41.3422077, -73.0772256 41.3420491, -73.0772167 41.3420256, -73.0771976 41.3419751, -73.0771249 41.3417833, -73.0770538 41.3415955, -73.0769766 41.3411895, -73.076953 41.341078, -73.0769051 41.3409358)",,,
1002708226,East Main Street,residential,False,True,199.18199999999996,"LINESTRING (-73.0772856 41.3422077, -73.0773357 41.3423393, -73.0774779 41.3427129, -73.0775751 41.3429682, -73.0776393 41.3431419, -73.0776473 41.3431633, -73.0777219 41.3433652, -73.0779467 41.3439288)",,,
17225981,Tremont Street,tertiary,False,False,257.21500000000003,"LINESTRING (-73.0769051 41.3409358, -73.076756 41.3410199, -73.0767024 41.3410912, -73.0766605 41.3412365, -73.0766014 41.341457, -73.0764306 41.3416424, -73.0761967 41.3417566, -73.0747105 41.3423895)",,,
623120589,East Main Street,secondary,False,False,124.238,"LINESTRING (-73.0769051 41.3409358, -73.0768851 41.3408947, -73.0768582 41.3408371, -73.0768201 41.3407843, -73.0767624 41.3407161, -73.0766554 41.3406196, -73.0765215 41.3405172, -73.0761746 41.3402872, -73.0759034 41.3401335)",,,
658581242,East Main Street,residential,False,True,145.238,"LINESTRING (-73.0769051 41.3409358, -73.076953 41.341078, -73.0769766 41.3411895, -73.0770538 41.3415955, -73.0771249 41.3417833, -73.0771976 41.3419751, -73.0772167 41.3420256, -73.0772256 41.3420491, -73.0772856 41.3422077)",,,
17207296,Central Street,secondary,False,False,184.48099999999997,"LINESTRING (-73.0753352 41.339923, -73.075236 41.3399406, -73.0752168 41.3399454, -73.0751231 41.3399699, -73.0749409 41.3400176, -73.0746003 41.340102, -73.0742437 41.3401886, -73.0737248 41.3403116, -73.0734393 41.3403806, -73.0733447 41.3404038, -73.0732322 41.3404314)",,,
623120589,East Main Street,secondary,False,True,53.336,"LINESTRING (-73.0753352 41.339923, -73.0754031 41.3399329, -73.0754652 41.3399468, -73.0755355 41.3399686, -73.0756039 41.3399949, -73.0757745 41.3400693, -73.0759034 41.3401335)",,,
1213741688,Father Salemi Drive,secondary,True,False,25.841,"LINESTRING (-73.0753352 41.339923, -73.0753501 41.3398422, -73.0753543 41.3398081, -73.0753586 41.3397524, -73.0753523 41.3396918)",,,
17205275,Water Street,residential,False,False,78.207,"LINESTRING (-73.0794416 41.3424216, -73.0793454 41.3424444, -73.0786389 41.3426117, -73.0785482 41.3426332)",,,
17210653,West Main Street,residential,False,False,127.641,"LINESTRING (-73.0794416 41.3424216, -73.0794468 41.3424678, -73.0795115 41.3429088, -73.0795745 41.3433378, -73.0795986 41.3435018, -73.0796075 41.3435627)",,,
17210653,West Main Street,residential,False,True,75.181,"LINESTRING (-73.0794416 41.3424216, -73.0793944 41.3422662, -73.0792529 41.3418971, -73.0792221 41.3418546, -73.0791793 41.3417767)",,,
17205275,Water Street,residential,False,True,78.207,"LINESTRING (-73.0785482 41.3426332, -73.0786389 41.3426117, -73.0793454 41.3424444, -73.0794416 41.3424216)",,,
623120588,Main Street,primary,False,False,124.315,"LINESTRING (-73.0785482 41.3426332, -73.0785856 41.3427367, -73.0787117 41.3430861, -73.078873 41.3434938, -73.0789244 41.3436238, -73.0789577 41.343708)",,CT 115,
623120588,Main Street,primary,False,True,74.507,"LINESTRING (-73.0785482 41.3426332, -73.0785361 41.342603, -73.078493 41.3424959, -73.078319 41.3420638, -73.07829 41.3419918)",,CT 115,
17205723,Judson Place,residential,False,False,76.694,"LINESTRING (-73.0761567 41.3451437, -73.0756989 41.3457417)",,,
17220063,Cottage Avenue,residential,False,False,47.876,"LINESTRING (-73.0761567 41.3451437, -73.0756619 41.344926)",,,
17220063,Cottage Avenue,residential,False,True,83.974,"LINESTRING (-73.0761567 41.3451437, -73.0768548 41.3454619, -73.077029 41.3455174)",,,
17205723,Judson Place,residential,False,False,112.898,"LINESTRING (-73.0756989 41.3457417, -73.0750593 41.3466363)",,,
17205723,Judson Place,residential,False,True,76.694,"LINESTRING (-73.0756989 41.3457417, -73.0761567 41.3451437)",,,
173950303,Myrtle Avenue,residential,False,False,76.942,"LINESTRING (-73.0756989 41.3457417, -73.0749213 41.3453702)",,,
17205723,Judson Place,residential,False,True,112.898,"LINESTRING (-73.0750593 41.3466363, -73.0756989 41.3457417)",,,
17207531,Maple Street,secondary,False,False,103.25800000000001,"LINESTRING (-73.0828911 41.3457303, -73.0825323 41.3456485, -73.0822432 41.3455723, -73.082071 41.3455012, -73.0819433 41.345434, -73.0818454 41.3453709, -73.0817892 41.3453347)",2,CT 334,
17226871,High Street,residential,False,True,168.579,"LINESTRING (-73.0811765 41.3441253, -73.0831936 41.3441974)",,,
17208044,Riverside Drive,secondary,False,True,147.45700000000002,"LINESTRING (-73.0811765 41.3441253, -73.0811757 41.3442683, -73.0812099 41.3444605, -73.0812711 41.344646, -73.0813129 41.3447486, -73.0813692 41.3448511, -73.0814429 41.3449648, -73.081623 41.3451874, -73.0817892 41.3453347)",,,
17228695,Olson Drive,secondary,False,False,326.53299999999996,"LINESTRING (-73.0811765 41.3441253, -73.081183 41.3440071, -73.0812376 41.3434482, -73.0812695 41.3432087, -73.0813495 41.3429593, -73.0814269 41.3427716, -73.0815326 41.342559, -73.0816688 41.3423472, -73.0817877 41.3421953, -73.0819833 41.3419725, -73.0821929 41.3417575, -73.0823485 41.3415905, -73.0823992 41.341548, -73.0825199 41.3414524)",,,
173985429,Beaver Street,tertiary,False,False,216.166,"LINESTRING (-73.0728448 41.3423434, -73.0728787 41.3422133, -73.0728853 41.3421886, -73.0729396 41.3419637, -73.0730231 41.341606, -73.073092 41.3413188, -73.0731616 41.3410228, -73.0732545 41.3406367, -73.0732696 41.3405354, -73.0732669 41.3405202, -73.0732322 41.3404314)",,,
173985429,Beaver Street,tertiary,False,True,90.331,"LINESTRING (-73.0728448 41.3423434, -73.0728291 41.3424219, -73.0728277 41.3424619, -73.0728311 41.3424967, -73.0728374 41.3425429, -73.0728477 41.342602, -73.0728783 41.3427176, -73.0729024 41.3428015, -73.0729317 41.3429013, -73.0729547 41.3429949, -73.0729689 41.3430576, -73.0729733 41.3431449)",,,
17209805,Grove Street,residential,False,False,84.613,"LINESTRING (-73.0842484 41.3423522, -73.0833114 41.3426423)",,,
"[17223641, 1173010862]",Howard Avenue,residential,False,True,187.411,"LINESTRING (-73.0842484 41.3423522, -73.0841956 41.3422901, -73.0839979 41.3416728, -73.0837064 41.3407829, -73.0836872 41.3407242)",,,
17209805,Grove Street,residential,False,True,84.613,"LINESTRING (-73.0833114 41.3426423, -73.0842484 41.3423522)",,,
17217319,Lester Street,residential,False,False,173.199,"LINESTRING (-73.0833114 41.3426423, -73.0831936 41.3441974)",,,
17217319,Lester Street,residential,False,True,148.544,"LINESTRING (-73.0833114 41.3426423, -73.0829576 41.3422257, -73.0828386 41.3420502, -73.082743 41.3418842, -73.0826055 41.3415818, -73.0825199 41.3414524)",,,
17210653,West Main Street,residential,False,False,235.03799999999995,"LINESTRING (-73.0780178 41.3399544, -73.0781598 41.3399974, -73.0783327 41.3400489, -73.0784581 41.3401483, -73.0784872 41.3401713, -73.0786073 41.3403518, -73.0786133 41.3403667, -73.0786807 41.3405341, -73.0787299 41.3406563, -73.0789893 41.3413003, -73.0790562 41.3414665, -73.0791413 41.3417076, -73.0791793 41.3417767)",,,
760532754,Main Street,secondary,False,False,86.845,"LINESTRING (-73.0780178 41.3399544, -73.0779948 41.3399936, -73.0779709 41.3400493, -73.0779564 41.3400829, -73.0778236 41.3404158, -73.0778067 41.340511, -73.0778074 41.3407118)",4,CT 115,
17210653,West Main Street,residential,False,False,75.181,"LINESTRING (-73.0791793 41.3417767, -73.0792221 41.3418546, -73.0792529 41.3418971, -73.0793944 41.3422662, -73.0794416 41.3424216)",,,
17210653,West Main Street,residential,False,True,235.03799999999995,"LINESTRING (-73.0791793 41.3417767, -73.0791413 41.3417076, -73.0790562 41.3414665, -73.0789893 41.3413003, -73.0787299 41.3406563, -73.0786807 41.3405341, -73.0786133 41.3403667, -73.0786073 41.3403518, -73.0784872 41.3401713, -73.0784581 41.3401483, -73.0783327 41.3400489, -73.0781598 41.3399974, -73.0780178 41.3399544)",,,
244607504,Bridge Street,primary,False,False,78.0,"LINESTRING (-73.0791793 41.3417767, -73.0790771 41.3418007, -73.0789077 41.3418405, -73.0784108 41.3419622, -73.07829 41.3419918)",,,
"[244607504, 17215225, 244607503]",Bridge Street,primary,False,True,281.40700000000004,"LINESTRING (-73.0791793 41.3417767, -73.0792938 41.3417497, -73.0805046 41.3414651, -73.0818754 41.3411427, -73.0822339 41.3410584, -73.0823981 41.3410257)",,,yes
17210653,West Main Street,residential,False,True,127.641,"LINESTRING (-73.0796075 41.3435627, -73.0795986 41.3435018, -73.0795745 41.3433378, -73.0795115 41.3429088, -73.0794468 41.3424678, -73.0794416 41.3424216)",,,
17211606,Kingston Drive,residential,False,False,56.60099999999999,"LINESTRING (-73.0796075 41.3435627, -73.0795173 41.3435828, -73.0790768 41.3436814, -73.0789577 41.343708)",,,
787847222,West Main Street,residential,False,False,95.43800000000002,"LINESTRING (-73.0796075 41.3435627, -73.0796648 41.3437123, -73.0797245 41.3441969, -73.0797338 41.3442513, -73.0797367 41.3443822, -73.079744 41.3444119)",,,
787847222,West Main Street,residential,False,True,95.438,"LINESTRING (-73.079744 41.3444119, -73.0797367 41.3443822, -73.0797338 41.3442513, -73.0797245 41.3441969, -73.0796648 41.3437123, -73.0796075 41.3435627)",,,
17211606,Kingston Drive,residential,False,False,87.905,"LINESTRING (-73.0789577 41.343708, -73.0788773 41.3437265, -73.0786555 41.3437773, -73.0780366 41.3439116, -73.0779467 41.3439288)",,,
17211606,Kingston Drive,residential,False,True,56.601,"LINESTRING (-73.0789577 41.343708, -73.0790768 41.3436814, -73.0795173 41.3435828, -73.0796075 41.3435627)",,,
623120588,Main Street,primary,False,False,93.36,"LINESTRING (-73.0789577 41.343708, -73.0789885 41.3437908, -73.0792437 41.3444787, -73.0792579 41.3445168)",,CT 115,
623120588,Main Street,primary,False,True,124.31500000000001,"LINESTRING (-73.0789577 41.343708, -73.0789244 41.3436238, -73.078873 41.3434938, -73.0787117 41.3430861, -73.0785856 41.3427367, -73.0785482 41.3426332)",,CT 115,
17214611,Franklin Street,residential,False,False,199.12300000000002,"LINESTRING (-73.0845334 41.3458816, -73.0841021 41.3455271, -73.0840626 41.3454928, -73.0840321 41.3454563, -73.0840153 41.3454268, -73.0840048 41.3453974, -73.0840018 41.3453634, -73.0840286 41.3449875, -73.084082 41.3442394)",,,
17213876,Pershing Drive,secondary,False,False,48.524,"LINESTRING (-73.0825199 41.3414524, -73.0824318 41.3411436, -73.0823981 41.3410257)",,,
17217319,Lester Street,residential,False,False,148.54399999999998,"LINESTRING (-73.0825199 41.3414524, -73.0826055 41.3415818, -73.082743 41.3418842, -73.0828386 41.3420502, -73.0829576 41.3422257, -73.0833114 41.3426423)",,,
17228695,Olson Drive,secondary,False,True,326.533,"LINESTRING (-73.0825199 41.3414524, -73.0823992 41.341548, -73.0823485 41.3415905, -73.0821929 41.3417575, -73.0819833 41.3419725, -73.0817877 41.3421953, -73.0816688 41.3423472, -73.0815326 41.342559, -73.0814269 41.3427716, -73.0813495 41.3429593, -73.0812695 41.3432087, -73.0812376 41.3434482, -73.081183 41.3440071, -73.0811765 41.3441253)",,,
17213876,Pershing Drive,secondary,False,True,48.524,"LINESTRING (-73.0823981 41.3410257, -73.0824318 41.3411436, -73.0825199 41.3414524)",,,
"[244607504, 17215225, 244607503]",Bridge Street,primary,False,False,281.40700000000004,"LINESTRING (-73.0823981 41.3410257, -73.0822339 41.3410584, -73.0818754 41.3411427, -73.0805046 41.3414651, -73.0792938 41.3417497, -73.0791793 41.3417767)",,,yes
658581243,Pershing Drive,primary,False,True,232.18399999999997,"LINESTRING (-73.0823981 41.3410257, -73.0823723 41.3408546, -73.0822895 41.3403067, -73.0822967 41.3400086, -73.0823011 41.3397461, -73.0822981 41.339398, -73.0822122 41.3389469)",6,,
17226871,High Street,residential,False,False,74.311,"LINESTRING (-73.084082 41.3442394, -73.0831936 41.3441974)",,,
17214611,Franklin Street,residential,False,True,199.123,"LINESTRING (-73.084082 41.3442394, -73.0840286 41.3449875, -73.0840018 41.3453634, -73.0840048 41.3453974, -73.0840153 41.3454268, -73.0840321 41.3454563, -73.0840626 41.3454928, -73.0841021 41.3455271, -73.0845334 41.3458816)",,,
17214669,West Street,residential,False,False,73.551,"LINESTRING (-73.0749213 41.3453702, -73.075289 41.3447691)",,,
173950303,Myrtle Avenue,residential,False,True,76.942,"LINESTRING (-73.0749213 41.3453702, -73.0756989 41.3457417)",,,
173950303,Myrtle Avenue,residential,False,False,81.001,"LINESTRING (-73.0749213 41.3453702, -73.0740303 41.345309, -73.0739565 41.3452967)",,,
17214669,West Street,residential,False,False,27.047,"LINESTRING (-73.075289 41.3447691, -73.0754181 41.344546)",,,
17214669,West Street,residential,False,True,73.551,"LINESTRING (-73.075289 41.3447691, -73.0749213 41.3453702)",,,
17220063,Cottage Avenue,residential,False,False,158.666,"LINESTRING (-73.075289 41.3447691, -73.0735638 41.3441703)",,,
17220063,Cottage Avenue,residential,False,True,35.685,"LINESTRING (-73.075289 41.3447691, -73.0756619 41.344926)",,,
17214669,West Street,residential,False,True,27.047,"LINESTRING (-73.0754181 41.344546, -73.075289 41.3447691)",,,
17228077,Mott Street,residential,False,True,46.9,"LINESTRING (-73.0754181 41.344546, -73.0756619 41.344926)",,,
17228077,Mott Street,residential,False,False,170.21699999999998,"LINESTRING (-73.0754181 41.344546, -73.0749448 41.3439699, -73.0748745 41.3439147, -73.0747786 41.3438374, -73.0746487 41.3437739, -73.0739847 41.3435287)",,,
17215219,Clover Street,residential,False,False,135.586,"LINESTRING (-73.0739565 41.3452967, -73.0732758 41.3464038)",,,
173950303,Myrtle Avenue,residential,False,False,81.888,"LINESTRING (-73.0739565 41.3452967, -73.0730597 41.3449983)",,,
173950303,Myrtle Avenue,residential,False,True,81.001,"LINESTRING (-73.0739565 41.3452967, -73.0740303 41.345309, -73.0749213 41.3453702)",,,
17215219,Clover Street,residential,False,False,60.962,"LINESTRING (-73.0732758 41.3464038, -73.0729928 41.3469092)",,,
17215219,Clover Street,residential,False,True,135.586,"LINESTRING (-73.0732758 41.3464038, -73.0739565 41.3452967)",,,
17215219,Clover Street,residential,False,True,60.962,"LINESTRING (-73.0729928 41.3469092, -73.0732758 41.3464038)",,,
93836319,Bridge Street,residential,False,False,87.22,"LINESTRING (-73.07829 41.3419918, -73.0781853 41.3420143, -73.0777716 41.3421033, -73.077697 41.3421193, -73.0776473 41.34213, -73.0774059 41.3421819, -73.0772856 41.3422077)",,,
244607504,Bridge Street,primary,False,True,78.0,"LINESTRING (-73.07829 41.3419918, -73.0784108 41.3419622, -73.0789077 41.3418405, -73.0790771 41.3418007, -73.0791793 41.3417767)",,,
623120588,Main Street,primary,False,False,74.507,"LINESTRING (-73.07829 41.3419918, -73.078319 41.3420638, -73.078493 41.3424959, -73.0785361 41.342603, -73.0785482 41.3426332)",,CT 115,
760532754,Main Street,secondary,False,True,147.923,"LINESTRING (-73.07829 41.3419918, -73.0782559 41.3419009, -73.0779989 41.3412149, -73.0778551 41.3408371, -73.0778489 41.3408207, -73.0778222 41.3407506, -73.0778074 41.3407118)",4,CT 115,
17215893,Williams Street,residential,False,False,56.053,"LINESTRING (-73.0758896 41.3409803, -73.0753232 41.341251)",,,
17215893,Williams Street,residential,False,False,111.466,"LINESTRING (-73.0753232 41.341251, -73.0742234 41.3418194)",,,
17215893,Williams Street,residential,False,True,56.053,"LINESTRING (-73.0753232 41.341251, -73.0758896 41.3409803)",,,
17222430,James Street,residential,False,True,71.893,"LINESTRING (-73.0753232 41.341251, -73.0748543 41.3407087)",,,
17222430,James Street,residential,False,False,184.09300000000002,"LINESTRING (-73.0753232 41.341251, -73.0757727 41.3417811, -73.0757794 41.3418168, -73.0757522 41.3418437, -73.0751363 41.3421236, -73.0750538 41.3421908, -73.0747105 41.3423895)",,,
17215893,Williams Street,residential,False,True,111.466,"LINESTRING (-73.0742234 41.3418194, -73.0753232 41.341251)",,,
616871449,South Cliff Street,residential,False,False,75.314,"LINESTRING (-73.0742234 41.3418194, -73.0747105 41.3423895)",,,
173675263,Williams Street,residential,False,False,28.659,"LINESTRING (-73.0742234 41.3418194, -73.0741802 41.3418395, -73.0739318 41.3419554)",,,
173675263,Williams Street,residential,False,True,28.659,"LINESTRING (-73.0739318 41.3419554, -73.0741802 41.3418395, -73.0742234 41.3418194)",,,
616871448,South Cliff Street,tertiary,False,True,87.136,"LINESTRING (-73.077344 41.3462645, -73.077029 41.3455174)",,,
17217319,Lester Street,residential,False,False,61.353,"LINESTRING (-73.0831936 41.3441974, -73.0831502 41.3447482)",,,
17217319,Lester Street,residential,False,True,173.199,"LINESTRING (-73.0831936 41.3441974, -73.0833114 41.3426423)",,,
17226871,High Street,residential,False,False,168.579,"LINESTRING (-73.0831936 41.3441974, -73.0811765 41.3441253)",,,
17226871,High Street,residential,False,True,74.311,"LINESTRING (-73.0831936 41.3441974, -73.084082 41.3442394)",,,
17217319,Lester Street,residential,False,True,61.353,"LINESTRING (-73.0831502 41.3447482, -73.0831936 41.3441974)",,,
17218346,State Street,secondary,False,False,45.557,"LINESTRING (-73.0790842 41.3472279, -73.078966 41.3472818, -73.0785936 41.3474059)",,,
17218346,State Street,secondary,False,True,38.72,"LINESTRING (-73.0790842 41.3472279, -73.0792301 41.3470131, -73.0792858 41.3469145)",,,
380259864,State Street,secondary,True,False,31.622,"LINESTRING (-73.0790842 41.3472279, -73.0792737 41.347162, -73.0793707 41.3471557, -73.0794433 41.3471552)",,,
17218346,State Street,secondary,False,False,23.98,"LINESTRING (-73.0785936 41.3474059, -73.0783205 41.3474728)",,,
17218346,State Street,secondary,False,True,45.557,"LINESTRING (-73.0785936 41.3474059, -73.078966 41.3472818, -73.0790842 41.3472279)",,,
17218346,State Street,secondary,False,True,23.98,"LINESTRING (-73.0783205 41.3474728, -73.0785936 41.3474059)",,,
17219046,Union Street,residential,False,False,102.453,"LINESTRING (-73.0783205 41.3474728, -73.0780039 41.3465826)",,,
17218688,South Cliff Street,tertiary,True,False,76.418,"LINESTRING (-73.0747105 41.3423895, -73.0752268 41.342957)",,,
17225981,Tremont Street,tertiary,False,False,158.835,"LINESTRING (-73.0747105 41.3423895, -73.0731055 41.3431566)",,,
616871449,South Cliff Street,residential,False,True,75.314,"LINESTRING (-73.0747105 41.3423895, -73.0742234 41.3418194)",,,
17222430,James Street,residential,False,True,184.09300000000002,"LINESTRING (-73.0747105 41.3423895, -73.0750538 41.3421908, -73.0751363 41.3421236, -73.0757522 41.3418437, -73.0757794 41.3418168, -73.0757727 41.3417811, -73.0753232 41.341251)",,,
17225981,Tremont Street,tertiary,False,True,257.21500000000003,"LINESTRING (-73.0747105 41.3423895, -73.0761967 41.3417566, -73.0764306 41.3416424, -73.0766014 41.341457, -73.0766605 41.3412365, -73.0767024 41.3410912, -73.076756 41.3410199, -73.0769051 41.3409358)",,,
17228848,New Street,residential,False,False,121.628,"LINESTRING (-73.0752268 41.342957, -73.0739847 41.3435287)",,,
17218688,South Cliff Street,tertiary,True,False,325.515,"LINESTRING (-73.0752268 41.342957, -73.0766293 41.3445355, -73.0767321 41.3446852, -73.0768898 41.3451273, -73.0770234 41.3455016, -73.077029 41.3455174)",,,
616871448,South Cliff Street,tertiary,False,False,87.136,"LINESTRING (-73.077029 41.3455174, -73.077344 41.3462645)",,,
17220063,Cottage Avenue,residential,False,False,83.974,"LINESTRING (-73.077029 41.3455174, -73.0768548 41.3454619, -73.0761567 41.3451437)",,,
17219046,Union Street,residential,False,True,102.453,"LINESTRING (-73.0780039 41.3465826, -73.0783205 41.3474728)",,,
17219873,Railroad Avenue,residential,True,False,42.228,"LINESTRING (-73.0792579 41.3445168, -73.0793642 41.3444912, -73.0795101 41.3444607, -73.079744 41.3444119)",,,
623120588,Main Street,primary,False,False,163.15,"LINESTRING (-73.0792579 41.3445168, -73.079659 41.345608, -73.0797719 41.3459151, -73.0797687 41.3459316)",,CT 115,
623120588,Main Street,primary,False,True,93.36,"LINESTRING (-73.0792579 41.3445168, -73.0792437 41.3444787, -73.0789885 41.3437908, -73.0789577 41.343708)",,CT 115,
17220063,Cottage Avenue,residential,False,False,35.685,"LINESTRING (-73.0756619 41.344926, -73.075289 41.3447691)",,,
17220063,Cottage Avenue,residential,False,True,47.876,"LINESTRING (-73.0756619 41.344926, -73.0761567 41.3451437)",,,
17228077,Mott Street,residential,False,False,46.9,"LINESTRING (-73.0756619 41.344926, -73.0754181 41.344546)",,,
17220063,Cottage Avenue,residential,False,True,158.666,"LINESTRING (-73.0735638 41.3441703, -73.075289 41.3447691)",,,
17221741,Garden Street,residential,False,False,101.231,"LINESTRING (-73.0735638 41.3441703, -73.0730597 41.3449983)",,,
17221741,Garden Street,residential,False,True,79.526,"LINESTRING (-73.0735638 41.3441703, -73.0739847 41.3435287)",,,
17221741,Garden Street,residential,False,True,101.231,"LINESTRING (-73.0730597 41.3449983, -73.0735638 41.3441703)",,,
173950303,Myrtle Avenue,residential,False,True,81.888,"LINESTRING (-73.0730597 41.3449983, -73.0739565 41.3452967)",,,
17221741,Garden Street,residential,False,False,79.526,"LINESTRING (-73.0739847 41.3435287, -73.0735638 41.3441703)",,,
17228848,New Street,residential,False,True,121.628,"LINESTRING (-73.0739847 41.3435287, -73.0752268 41.342957)",,,
17228077,Mott Street,residential,False,False,84.465,"LINESTRING (-73.0739847 41.3435287, -73.0732714 41.3432516, -73.0731055 41.3431566)",,,
17228077,Mott Street,residential,False,True,170.21699999999998,"LINESTRING (-73.0739847 41.3435287, -73.0746487 41.3437739, -73.0747786 41.3438374, -73.0748745 41.3439147, -73.0749448 41.3439699, -73.0754181 41.344546)",,,
17222042,Crescent Street,residential,True,False,165.293,"LINESTRING (-73.0836872 41.3407242, -73.0835955 41.3407192, -73.0834432 41.3406849, -73.0833264 41.3406481, -73.0832521 41.3406391, -73.0831999 41.3406435, -73.0831517 41.3406708, -73.083115 41.3407278, -73.0830945 41.3407943, -73.0830949 41.3408853, -73.083081 41.3411082, -73.0830778 41.3411727, -73.0830701 41.3412161, -73.083056 41.3412587, -73.0830362 41.3412856, -73.0830141 41.341307, -73.0829852 41.3413284, -73.0829416 41.3413537, -73.082883 41.3413802, -73.0828006 41.3414038, -73.0826605 41.3414336, -73.0825199 41.3414524)",,,
"[17223641, 1173010862]",Howard Avenue,residential,False,False,187.411,"LINESTRING (-73.0836872 41.3407242, -73.0837064 41.3407829, -73.0839979 41.3416728, -73.0841956 41.3422901, -73.0842484 41.3423522)",,,
17223641,Howard Avenue,residential,False,True,159.971,"LINESTRING (-73.0836872 41.3407242, -73.0836611 41.3406475, -73.083516 41.3402202, -73.0834058 41.3398959, -73.0833615 41.3397592, -73.0833516 41.3396768, -73.083454 41.3393247)",,,
17222430,James Street,residential,False,False,71.893,"LINESTRING (-73.0748543 41.3407087, -73.0753232 41.341251)",,,
616889684,Tremont Street,secondary,True,False,79.371,"LINESTRING (-73.0778074 41.3407118, -73.0777202 41.340734, -73.0770109 41.3409028, -73.0769051 41.3409358)",,,
760532754,Main Street,secondary,False,False,147.923,"LINESTRING (-73.0778074 41.3407118, -73.0778222 41.3407506, -73.0778489 41.3408207, -73.0778551 41.3408371, -73.0779989 41.3412149, -73.0782559 41.3419009, -73.07829 41.3419918)",4,CT 115,
760532754,Main Street,secondary,False,True,86.84500000000001,"LINESTRING (-73.0778074 41.3407118, -73.0778067 41.340511, -73.0778236 41.3404158, -73.0779564 41.3400829, -73.0779709 41.3400493, -73.0779948 41.3399936, -73.0780178 41.3399544)",4,CT 115,
17223641,Howard Avenue,residential,False,False,159.971,"LINESTRING (-73.083454 41.3393247, -73.0833516 41.3396768, -73.0833615 41.3397592, -73.0834058 41.3398959, -73.083516 41.3402202, -73.0836611 41.3406475, -73.0836872 41.3407242)",,,
17229229,May Street East,residential,False,False,104.736,"LINESTRING (-73.083454 41.3393247, -73.0838062 41.3393452, -73.0847004 41.3394298)",,,
