osmid,name,highway,oneway,reversed,length,geometry,ref
20140705,Norwood Avenue,residential,False,False,337.473,"LINESTRING (-77.7015841 43.1755971, -77.7024425 43.1757581, -77.7056117 43.1763614)",
111761341,Samuel Way,residential,False,False,87.667,"LINESTRING (-77.6977334 43.1802851, -77.6968631 43.1798173)",
40995261,Samuel Way,residential,False,False,140.489,"LINESTRING (-77.6977334 43.1802851, -77.6986589 43.1806671, -77.6989433 43.1802254)",
40995261,Samuel Way,residential,False,True,126.779,"LINESTRING (-77.6977334 43.1802851, -77.6980948 43.1799376, -77.6981776 43.1799146, -77.6984814 43.1800505, -77.6989433 43.1802254)",
111761341,Samuel Way,residential,False,True,87.667,"LINESTRING (-77.6968631 43.1798173, -77.6977334 43.1802851)",
40995261,Samuel Way,residential,False,True,50.517,"LINESTRING (-77.6989433 43.1802254, -77.6994969 43.1804338)",
40995261,Samuel Way,residential,False,False,126.779,"LINESTRING (-77.6989433 43.1802254, -77.6984814 43.1800505, -77.6981776 43.1799146, -77.6980948 43.1799376, -77.6977334 43.1802851)",
40995261,Samuel Way,residential,False,True,140.489,"LINESTRING (-77.6989433 43.1802254, -77.6986589 43.1806671, -77.6977334 43.1802851)",
313481595,Gates Greece Townline Road,residential,False,False,13.201,"LINESTRING (-77.7036083 43.1793616, -77.7037711 43.1793612)",
"[20140579, 313481595]",Gates Greece Townline Road,residential,False,True,165.86,"LINESTRING (-77.7036083 43.1793616, -77.7025869 43.1793645, -77.7020768 43.1793969, -77.7015677 43.179437)",
313481596,South Pointe Landing,residential,True,False,66.861,"LINESTRING (-77.7036083 43.1793616, -77.703624 43.1795026, -77.7036584 43.1797424, -77.703696 43.1799594)",
313481597,South Pointe Landing,residential,True,False,67.044,"LINESTRING (-77.703696 43.1799594, -77.7037524 43.1797744, -77.7037618 43.1795825, -77.7037711 43.1793612)",
313481598,South Pointe Landing,residential,False,False,102.86099999999999,"LINESTRING (-77.703696 43.1799594, -77.7037067 43.1807496, -77.7037085 43.1808844)",
313481595,Gates Greece Townline Road,residential,False,False,63.725,"LINESTRING (-77.7037711 43.1793612, -77.704557 43.179359)",
313481595,Gates Greece Townline Road,residential,False,True,13.201,"LINESTRING (-77.7037711 43.1793612, -77.7036083 43.1793616)",
313481598,South Pointe Landing,residential,False,True,102.86099999999999,"LINESTRING (-77.7037085 43.1808844, -77.7037067 43.1807496, -77.703696 43.1799594)",
20134185,Kentucky Avenue,residential,False,True,205.75,"LINESTRING (-77.699039 43.172322, -77.6999003 43.1723339, -77.6999782 43.1723334, -77.7011645 43.172353, -77.7015757 43.1723527)",
52910418,Long Pond Road,secondary,False,False,63.848,"LINESTRING (-77.701583 43.1751206, -77.7015816 43.1745464)",CR 136
52910418,Long Pond Road,secondary,False,True,52.985,"LINESTRING (-77.701583 43.1751206, -77.7015841 43.1755971)",CR 136
1151076864,Trolley Boulevard,tertiary,False,False,111.378,"LINESTRING (-77.701583 43.1751206, -77.7008961 43.1749887, -77.7002538 43.1748683)",
1234572853,Jordan Avenue,residential,False,False,38.176,"LINESTRING (-77.7002538 43.1748683, -77.7001564 43.1752042)",
1151076864,Trolley Boulevard,tertiary,False,True,111.378,"LINESTRING (-77.7002538 43.1748683, -77.7008961 43.1749887, -77.701583 43.1751206)",
