osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
10781472,,residential,False,True,104.12599999999999,,,,"LINESTRING (-80.2109405 26.1696724, -80.210939 26.1694081, -80.2107538 26.1694079, -80.2105661 26.1694076, -80.2103756 26.1694073, -80.2101901 26.1694071)"
10794841,Northwest 45th Terrace,residential,False,False,15.866,,,,"LINESTRING (-80.2101819 26.1692646, -80.2101901 26.1694071)"
10804857,Northwest 48th Avenue,residential,False,False,12.177,,,,"LINESTRING (-80.2132266 26.1645241, -80.2132252 26.1646336)"
10781808,,residential,False,False,91.612,,,,"LINESTRING (-80.2132266 26.1645241, -80.2130713 26.1645279, -80.2129827 26.1645532, -80.2123131 26.1645561)"
10804857,Northwest 48th Avenue,residential,False,True,103.455,,,,"LINESTRING (-80.2132266 26.1645241, -80.2132001 26.1637315, -80.2130822 26.1636438)"
10781808,,residential,False,True,91.612,,,,"LINESTRING (-80.2123131 26.1645561, -80.2129827 26.1645532, -80.2130713 26.1645279, -80.2132266 26.1645241)"
357202687,Northwest 47th Terrace,residential,True,False,101.031,,,,"LINESTRING (-80.2123131 26.1645561, -80.2122941 26.1637329, -80.212328 26.1636533)"
10782040,,residential,False,False,18.765,,,,"LINESTRING (-80.2121999 26.1628016, -80.2123604 26.1627137)"
573126346,Northwest 47th Terrace,residential,False,False,85.433,,,,"LINESTRING (-80.2121999 26.1628016, -80.2122077 26.1633104, -80.2122144 26.1635698)"
10782040,,residential,False,True,18.765,,,,"LINESTRING (-80.2123604 26.1627137, -80.2121999 26.1628016)"
"[10804857, 153927298]","['Northwest 48th Avenue', 'Northwest 30th Street']",residential,False,"[False, True]",174.528,,,,"LINESTRING (-80.2123604 26.1627137, -80.2130651 26.1627069, -80.2130822 26.1636438)"
"[906156651, 10782620]",Northwest 48th Avenue,residential,False,False,197.258,,,,"LINESTRING (-80.2133225 26.1629735, -80.2133637 26.1645296, -80.2133669 26.1646788, -80.2133683 26.164747)"
10782621,,residential,False,False,75.278,,,,"LINESTRING (-80.2130822 26.1636438, -80.212328 26.1636533)"
10804857,Northwest 48th Avenue,residential,False,False,103.455,,,,"LINESTRING (-80.2130822 26.1636438, -80.2132001 26.1637315, -80.2132266 26.1645241)"
"[10804857, 153927298]","['Northwest 48th Avenue', 'Northwest 30th Street']",residential,False,"[False, True]",174.528,,,,"LINESTRING (-80.2130822 26.1636438, -80.2130651 26.1627069, -80.2123604 26.1627137)"
10782621,,residential,False,True,75.278,,,,"LINESTRING (-80.212328 26.1636533, -80.2130822 26.1636438)"
573126346,Northwest 47th Terrace,residential,False,True,15.580000000000002,,,,"LINESTRING (-80.212328 26.1636533, -80.2122914 26.1635957, -80.2122144 26.1635698)"
10783458,Northwest 43rd Avenue,residential,False,False,58.429,,,,"LINESTRING (-80.2059967 26.1652126, -80.2060943 26.1652853, -80.2061489 26.1653728, -80.2061592 26.165684)"
10783458,Northwest 43rd Avenue,residential,False,True,36.93900000000001,,,,"LINESTRING (-80.2059967 26.1652126, -80.205946 26.1651376, -80.2059235 26.1650603, -80.2059136 26.1649919, -80.2058999 26.1648971)"
10800541,Northwest 32nd Street,residential,False,False,79.338,,,,"LINESTRING (-80.2061592 26.165684, -80.2069541 26.1656936)"
10783458,Northwest 43rd Avenue,residential,False,False,179.204,,,,"LINESTRING (-80.2061592 26.165684, -80.2061749 26.1663436, -80.2062505 26.1666397, -80.2063627 26.1669178, -80.2065557 26.1672246)"
10783458,Northwest 43rd Avenue,residential,False,True,58.429,,,,"LINESTRING (-80.2061592 26.165684, -80.2061489 26.1653728, -80.2060943 26.1652853, -80.2059967 26.1652126)"
10783458,Northwest 43rd Avenue,residential,False,False,157.805,,,,"LINESTRING (-80.2065557 26.1672246, -80.206352 26.1674641, -80.2062509 26.1676405, -80.2062002 26.1678498, -80.2062 26.1685551)"
10783458,Northwest 43rd Avenue,residential,False,True,179.204,,,,"LINESTRING (-80.2065557 26.1672246, -80.2063627 26.1669178, -80.2062505 26.1666397, -80.2061749 26.1663436, -80.2061592 26.165684)"
10784457,Northwest 33rd Street,residential,False,False,183.835,,,,"LINESTRING (-80.2065557 26.1672246, -80.2067758 26.1671325, -80.2070103 26.1670808, -80.208368 26.167073)"
10806027,Northwest 34th Court,residential,False,True,78.306,,,,"LINESTRING (-80.2062 26.1685551, -80.2069846 26.1685473)"
10783458,Northwest 43rd Avenue,residential,False,False,216.892,,,,"LINESTRING (-80.2062 26.1685551, -80.2062148 26.1692454, -80.2062213 26.1695515, -80.2062248 26.1697151, -80.2062382 26.1703384, -80.2062873 26.1704994)"
10783458,Northwest 43rd Avenue,residential,False,True,157.80499999999998,,,,"LINESTRING (-80.2062 26.1685551, -80.2062002 26.1678498, -80.2062509 26.1676405, -80.206352 26.1674641, -80.2065557 26.1672246)"
10783458,Northwest 43rd Avenue,residential,False,True,216.892,,,,"LINESTRING (-80.2062873 26.1704994, -80.2062382 26.1703384, -80.2062248 26.1697151, -80.2062213 26.1695515, -80.2062148 26.1692454, -80.2062 26.1685551)"
10802584,Northwest 36th Street,residential,False,False,176.736,,,,"LINESTRING (-80.2062873 26.1704994, -80.2057711 26.1706308, -80.2055763 26.1706804, -80.2051687 26.1706772, -80.2048623 26.1706701, -80.2045446 26.1706628)"
10802584,Northwest 36th Street,residential,False,True,146.558,,,,"LINESTRING (-80.2062873 26.1704994, -80.2065063 26.17071, -80.2066836 26.1708023, -80.2068794 26.1708436, -80.2071516 26.1708427, -80.2076209 26.1708412)"
10783467,Northwest 43rd Avenue,residential,False,False,16.789,,,,"LINESTRING (-80.2058939 26.1646106, -80.2058962 26.1646722, -80.2058996 26.1647615)"
10783467,Northwest 43rd Avenue,residential,False,True,135.48000000000002,,,,"LINESTRING (-80.2058939 26.1646106, -80.2058981 26.1644834, -80.2058423 26.1641316, -80.2058395 26.1639821, -80.2058287 26.1633959)"
10787483,West Oak Park Access Road,residential,False,False,62.34700000000001,,,,"LINESTRING (-80.2058939 26.1646106, -80.2060574 26.1646113, -80.2065186 26.1646133)"
573152236,Northwest 30th Court,residential,False,False,43.934000000000005,,,,"LINESTRING (-80.2092244 26.1639601, -80.2092375 26.1639791, -80.2092572 26.1639929, -80.2092839 26.164, -80.2093116 26.1639972, -80.2093359 26.163985, -80.2093531 26.1639653, -80.2093604 26.1639411, -80.2093562 26.163915, -80.2093406 26.1638927, -80.2093161 26.1638781, -80.2092872 26.1638737, -80.2092587 26.1638802, -80.2092357 26.1638966, -80.2092235 26.1639161, -80.2092196 26.1639382, -80.2092244 26.1639601)"
573152236,Northwest 30th Court,residential,False,True,43.934,,,,"LINESTRING (-80.2092244 26.1639601, -80.2092196 26.1639382, -80.2092235 26.1639161, -80.2092357 26.1638966, -80.2092587 26.1638802, -80.2092872 26.1638737, -80.2093161 26.1638781, -80.2093406 26.1638927, -80.2093562 26.163915, -80.2093604 26.1639411, -80.2093531 26.1639653, -80.2093359 26.163985, -80.2093116 26.1639972, -80.2092839 26.164, -80.2092572 26.1639929, -80.2092375 26.1639791, -80.2092244 26.1639601)"
"[10788308, 573152237]","['Northwest 44th Avenue', 'Northwest 30th Court']",residential,False,True,221.6,,,,"LINESTRING (-80.2092244 26.1639601, -80.2078898 26.1639646, -80.2078255 26.1639526, -80.207777 26.1639345, -80.2077424 26.1638966, -80.2077257 26.1638628, -80.2077122 26.1638172, -80.2076953 26.1632616)"
10797319,Northwest 44th Terrace,residential,False,False,78.337,,,,"LINESTRING (-80.208368 26.167073, -80.2083707 26.1677775)"
10797319,Northwest 44th Terrace,residential,False,True,77.972,,,,"LINESTRING (-80.208368 26.167073, -80.2083738 26.1663718)"
10784457,Northwest 33rd Street,residential,False,False,210.43900000000002,,,,"LINESTRING (-80.208368 26.167073, -80.2088172 26.1670705, -80.2091276 26.1670705, -80.2097552 26.1670636, -80.210095 26.1669836, -80.2103931 26.1667868)"
10784457,Northwest 33rd Street,residential,False,True,183.83499999999998,,,,"LINESTRING (-80.208368 26.167073, -80.2070103 26.1670808, -80.2067758 26.1671325, -80.2065557 26.1672246)"
10784457,Northwest 33rd Street,residential,False,True,210.43900000000002,,,,"LINESTRING (-80.2103931 26.1667868, -80.210095 26.1669836, -80.2097552 26.1670636, -80.2091276 26.1670705, -80.2088172 26.1670705, -80.208368 26.167073)"
10798062,Northwest 46th Avenue,residential,False,False,203.208,,,,"LINESTRING (-80.2103931 26.1667868, -80.2105698 26.1669484, -80.2106631 26.1671393, -80.2106772 26.1672455, -80.2107 26.168531)"
10798062,Northwest 46th Avenue,residential,False,True,127.881,,,,"LINESTRING (-80.2103931 26.1667868, -80.2105214 26.1666003, -80.2106099 26.1663945, -80.2106367 26.1662496, -80.2106201 26.1656864)"
10797319,Northwest 44th Terrace,residential,False,True,78.337,,,,"LINESTRING (-80.2083707 26.1677775, -80.208368 26.167073)"
"[10794829, 10784791]","['Northwest 34th Street', 'Northwest 45th Terrace']",residential,False,False,233.985,,,,"LINESTRING (-80.2083707 26.1677775, -80.2097814 26.167775, -80.2098884 26.1678156, -80.2099331 26.1679115, -80.2099406 26.1685414)"
"[10791752, 10784791]","['Northwest 34th Street', 'Northwest 43rd Terrace']",residential,False,"[False, True]",218.594,,,,"LINESTRING (-80.2083707 26.1677775, -80.2070995 26.1677876, -80.2070138 26.1678137, -80.2069687 26.1678913, -80.2069846 26.1685473)"
950760118,Northwest 43rd Terrace,residential,False,False,15.868,,,,"LINESTRING (-80.2069457 26.1646152, -80.2069457 26.1647579)"
10791758,Northwest 43rd Terrace,residential,False,True,150.533,,,,"LINESTRING (-80.2069457 26.1646152, -80.2069447 26.1645595, -80.2069355 26.164053, -80.2069323 26.1638785, -80.2069291 26.1637004, -80.2069211 26.1632616)"
950760117,West Oak Park Access Road,residential,False,False,239.22500000000002,,,,"LINESTRING (-80.2069457 26.1646152, -80.2072254 26.1646124, -80.2075981 26.1646087, -80.2081252 26.1646139, -80.2084324 26.1646068, -80.2088816 26.1646123, -80.2092604 26.1646169, -80.2093006 26.1646268, -80.2093202 26.1646585)"
10798062,Northwest 46th Avenue,residential,False,False,71.878,,,,"LINESTRING (-80.2106152 26.16504, -80.2106201 26.1656864)"
10798062,Northwest 46th Avenue,residential,False,True,17.18,,,,"LINESTRING (-80.2106152 26.16504, -80.2106152 26.1648855)"
10787484,West Oak Park Access Road,residential,True,False,132.692,,,,"LINESTRING (-80.2106152 26.16504, -80.2097131 26.1650313, -80.2092857 26.1650354)"
10789320,Northwest 30th Street,residential,False,False,75.372,,,,"LINESTRING (-80.2076953 26.1632616, -80.2084505 26.1632582)"
"[10797320, 10788308, 10806493]","['Northwest 44th Terrace', 'Northwest 44th Avenue', 'Northwest 29th Street']",residential,False,"[False, True]",404.82900000000006,,,,"LINESTRING (-80.2076953 26.1632616, -80.2076651 26.1618374, -80.2077069 26.1617603, -80.2077887 26.1617318, -80.2083349 26.161729, -80.208388 26.1617654, -80.2084273 26.1618336, -80.2084505 26.1632582)"
"[10788308, 573152237]","['Northwest 44th Avenue', 'Northwest 30th Court']",residential,False,False,221.60000000000002,,,,"LINESTRING (-80.2076953 26.1632616, -80.2077122 26.1638172, -80.2077257 26.1638628, -80.2077424 26.1638966, -80.207777 26.1639345, -80.2078255 26.1639526, -80.2078898 26.1639646, -80.2092244 26.1639601)"
10789320,Northwest 30th Street,residential,False,True,77.268,,,,"LINESTRING (-80.2076953 26.1632616, -80.2072246 26.1632633, -80.2069211 26.1632616)"
10802584,Northwest 36th Street,residential,False,False,146.558,,,,"LINESTRING (-80.2076209 26.1708412, -80.2071516 26.1708427, -80.2068794 26.1708436, -80.2066836 26.1708023, -80.2065063 26.17071, -80.2062873 26.1704994)"
"[10802584, 10794841]","['Northwest 36th Street', 'Northwest 45th Terrace']",residential,False,True,409.77,,,,"LINESTRING (-80.2076209 26.1708412, -80.2082263 26.1708538, -80.2084646 26.1708497, -80.2085423 26.1708483, -80.2101509 26.1708203, -80.2101517 26.1704541, -80.2101524 26.1701061, -80.2101597 26.1699714, -80.2101679 26.1698184, -80.2101901 26.1694071)"
10789320,Northwest 30th Street,residential,False,False,77.268,,,,"LINESTRING (-80.2069211 26.1632616, -80.2072246 26.1632633, -80.2076953 26.1632616)"
10791758,Northwest 43rd Terrace,residential,False,False,150.533,,,,"LINESTRING (-80.2069211 26.1632616, -80.2069291 26.1637004, -80.2069323 26.1638785, -80.2069355 26.164053, -80.2069447 26.1645595, -80.2069457 26.1646152)"
10789320,Northwest 30th Street,residential,False,True,75.372,,,,"LINESTRING (-80.2084505 26.1632582, -80.2076953 26.1632616)"
"[10797320, 10788308, 10806493]","['Northwest 44th Terrace', 'Northwest 29th Street', 'Northwest 44th Avenue']",residential,False,"[False, True]",404.82900000000006,,,,"LINESTRING (-80.2084505 26.1632582, -80.2084273 26.1618336, -80.208388 26.1617654, -80.2083349 26.161729, -80.2077887 26.1617318, -80.2077069 26.1617603, -80.2076651 26.1618374, -80.2076953 26.1632616)"
"[10789320, 10785981]","['Northwest 45th Avenue', 'Northwest 30th Street']",residential,False,"[False, True]",168.52299999999997,,,,"LINESTRING (-80.2084505 26.1632582, -80.2090732 26.1632657, -80.2091604 26.1632482, -80.2092035 26.1632, -80.209218 26.1631246, -80.2092043 26.1623866)"
10790600,Northwest 47th Terrace,residential,False,True,387.1360000000001,,,,"LINESTRING (-80.2123716 26.1683617, -80.2123688 26.1681576, -80.2123646 26.1678514, -80.2123618 26.167649, -80.2123504 26.166814, -80.2123497 26.1667854, -80.2123476 26.1666997, -80.2123275 26.1658791, -80.2123178 26.1654827, -80.2122935 26.1649666, -80.2122895 26.1648811)"
10806027,Northwest 34th Court,residential,False,False,78.306,,,,"LINESTRING (-80.2069846 26.1685473, -80.2062 26.1685551)"
10806027,Northwest 34th Court,residential,False,True,295.003,,,,"LINESTRING (-80.2069846 26.1685473, -80.2099406 26.1685414)"
"[10791752, 10784791]","['Northwest 34th Street', 'Northwest 43rd Terrace']",residential,False,"[False, True]",218.594,,,,"LINESTRING (-80.2069846 26.1685473, -80.2069687 26.1678913, -80.2070138 26.1678137, -80.2070995 26.1677876, -80.2083707 26.1677775)"
10800541,Northwest 32nd Street,residential,False,True,79.338,,,,"LINESTRING (-80.2069541 26.1656936, -80.2061592 26.165684)"
"[10794589, 10791757]","['Northwest 32nd Court', 'Northwest 43rd Terrace']",residential,False,False,207.489,,,,"LINESTRING (-80.2069541 26.1656936, -80.20697 26.1662367, -80.2070305 26.1663235, -80.2071407 26.1663793, -80.2083738 26.1663718)"
10800541,Northwest 32nd Street,residential,False,False,288.47299999999996,,,,"LINESTRING (-80.2069541 26.1656936, -80.2074909 26.1656923, -80.2079107 26.1656912, -80.2087422 26.1656891, -80.2098446 26.1656864)"
10797319,Northwest 44th Terrace,residential,False,False,77.972,,,,"LINESTRING (-80.2083738 26.1663718, -80.208368 26.167073)"
"[10794825, 10794589]","['Northwest 32nd Court', 'Northwest 45th Terrace']",residential,False,"[False, True]",215.657,,,,"LINESTRING (-80.2083738 26.1663718, -80.2096946 26.1663765, -80.2098002 26.1663212, -80.2098524 26.1662094, -80.2098446 26.1656864)"
"[10791757, 10794589]","['Northwest 32nd Court', 'Northwest 43rd Terrace']",residential,False,True,207.489,,,,"LINESTRING (-80.2083738 26.1663718, -80.2071407 26.1663793, -80.2070305 26.1663235, -80.20697 26.1662367, -80.2069541 26.1656936)"
10800541,Northwest 32nd Street,residential,False,False,77.395,,,,"LINESTRING (-80.2098446 26.1656864, -80.2106201 26.1656864)"
"[10794825, 10794589]","['Northwest 32nd Court', 'Northwest 45th Terrace']",residential,False,"[False, True]",215.65699999999998,,,,"LINESTRING (-80.2098446 26.1656864, -80.2098524 26.1662094, -80.2098002 26.1663212, -80.2096946 26.1663765, -80.2083738 26.1663718)"
10800541,Northwest 32nd Street,residential,False,True,288.47299999999996,,,,"LINESTRING (-80.2098446 26.1656864, -80.2087422 26.1656891, -80.2079107 26.1656912, -80.2074909 26.1656923, -80.2069541 26.1656936)"
10806027,Northwest 34th Court,residential,False,False,295.003,,,,"LINESTRING (-80.2099406 26.1685414, -80.2069846 26.1685473)"
10806027,Northwest 34th Court,residential,False,True,75.795,,,,"LINESTRING (-80.2099406 26.1685414, -80.2107 26.168531)"
"[10794829, 10784791]","['Northwest 34th Street', 'Northwest 45th Terrace']",residential,False,True,233.985,,,,"LINESTRING (-80.2099406 26.1685414, -80.2099331 26.1679115, -80.2098884 26.1678156, -80.2097814 26.167775, -80.2083707 26.1677775)"
10798062,Northwest 46th Avenue,residential,False,True,71.878,,,,"LINESTRING (-80.2106201 26.1656864, -80.2106152 26.16504)"
10800541,Northwest 32nd Street,residential,False,True,77.395,,,,"LINESTRING (-80.2106201 26.1656864, -80.2098446 26.1656864)"
10798062,Northwest 46th Avenue,residential,False,False,127.88099999999999,,,,"LINESTRING (-80.2106201 26.1656864, -80.2106367 26.1662496, -80.2106099 26.1663945, -80.2105214 26.1666003, -80.2103931 26.1667868)"
10798062,Northwest 46th Avenue,residential,False,False,34.504,,,,"LINESTRING (-80.2107 26.168531, -80.2107 26.1688413)"
10806027,Northwest 34th Court,residential,False,False,75.795,,,,"LINESTRING (-80.2107 26.168531, -80.2099406 26.1685414)"
10798062,Northwest 46th Avenue,residential,False,True,203.208,,,,"LINESTRING (-80.2107 26.168531, -80.2106772 26.1672455, -80.2106631 26.1671393, -80.2105698 26.1669484, -80.2103931 26.1667868)"
10798062,Northwest 46th Avenue,residential,False,True,34.504,,,,"LINESTRING (-80.2107 26.1688413, -80.2107 26.168531)"
159803309,Northwest 36th Street,residential,True,False,14.848,,,,"LINESTRING (-80.2045446 26.1706628, -80.2043967 26.1706483)"
10802584,Northwest 36th Street,residential,False,True,176.736,,,,"LINESTRING (-80.2045446 26.1706628, -80.2048623 26.1706701, -80.2051687 26.1706772, -80.2055763 26.1706804, -80.2057711 26.1706308, -80.2062873 26.1704994)"
10798062,Northwest 46th Avenue,residential,False,False,17.18,,,,"LINESTRING (-80.2106152 26.1648855, -80.2106152 26.16504)"
159629412,West Oakland Park Boulevard,primary,True,False,167.098,3,FL 816,45 mph,"LINESTRING (-80.2106152 26.1648855, -80.2112638 26.1648858, -80.2122895 26.1648811)"
10790600,Northwest 47th Terrace,residential,False,True,14.136,,,,"LINESTRING (-80.2122895 26.1648811, -80.2122866 26.164754)"
10790600,Northwest 47th Terrace,residential,False,False,387.136,,,,"LINESTRING (-80.2122895 26.1648811, -80.2122935 26.1649666, -80.2123178 26.1654827, -80.2123275 26.1658791, -80.2123476 26.1666997, -80.2123497 26.1667854, -80.2123504 26.166814, -80.2123618 26.167649, -80.2123646 26.1678514, -80.2123688 26.1681576, -80.2123716 26.1683617)"
159629412,West Oakland Park Boulevard,primary,True,False,109.108,3,FL 816,45 mph,"LINESTRING (-80.2122895 26.1648811, -80.2123909 26.1648819, -80.2126173 26.1648836, -80.2132523 26.1648884, -80.2133827 26.1648906)"
10783458,Northwest 43rd Avenue,residential,False,True,15.078,,,,"LINESTRING (-80.2058999 26.1648971, -80.2058996 26.1647615)"
10783458,Northwest 43rd Avenue,residential,False,False,36.939,,,,"LINESTRING (-80.2058999 26.1648971, -80.2059136 26.1649919, -80.2059235 26.1650603, -80.205946 26.1651376, -80.2059967 26.1652126)"
"[159629415, 1122660511]",West Oakland Park Boulevard,primary,True,False,105.253,3,FL 816,45 mph,"LINESTRING (-80.2058999 26.1648971, -80.2060307 26.1648958, -80.2064756 26.1648928, -80.2065159 26.1648927, -80.2069545 26.164892)"
906156648,Northwest 48th Avenue,residential,False,True,16.032,,,,"LINESTRING (-80.2133827 26.1648906, -80.2133683 26.164747)"
"[10789320, 10785981]","['Northwest 45th Avenue', 'Northwest 30th Street']",residential,False,"[False, True]",168.52299999999997,,,,"LINESTRING (-80.2092043 26.1623866, -80.209218 26.1631246, -80.2092035 26.1632, -80.2091604 26.1632482, -80.2090732 26.1632657, -80.2084505 26.1632582)"
10783467,Northwest 43rd Avenue,residential,False,False,135.48000000000002,,,,"LINESTRING (-80.2058287 26.1633959, -80.2058395 26.1639821, -80.2058423 26.1641316, -80.2058981 26.1644834, -80.2058939 26.1646106)"
159629414,West Oakland Park Boulevard,primary,True,False,237.476,3,FL 816,45 mph,"LINESTRING (-80.2093252 26.1647538, -80.2088039 26.1647547, -80.2081226 26.1647559, -80.2069457 26.1647579)"
573126346,Northwest 47th Terrace,residential,False,False,15.580000000000002,,,,"LINESTRING (-80.2122144 26.1635698, -80.2122914 26.1635957, -80.212328 26.1636533)"
573126346,Northwest 47th Terrace,residential,False,True,85.433,,,,"LINESTRING (-80.2122144 26.1635698, -80.2122077 26.1633104, -80.2121999 26.1628016)"
573126347,Northwest 47th Terrace,residential,True,False,133.06199999999998,,,,"LINESTRING (-80.2122144 26.1635698, -80.2121955 26.1636619, -80.2122277 26.1645633, -80.2122304 26.1646369, -80.212257 26.1646922, -80.2122866 26.164754)"
10804857,Northwest 48th Avenue,residential,False,True,12.177,,,,"LINESTRING (-80.2132252 26.1646336, -80.2132266 26.1645241)"
154430626,,residential,False,False,16.302,,,,"LINESTRING (-80.2092874 26.1648888, -80.2092857 26.1650354)"
"[1096960513, 159629415]",West Oakland Park Boulevard,primary,True,False,132.516,3,FL 816,45 mph,"LINESTRING (-80.2092874 26.1648888, -80.2097145 26.1648893, -80.2097886 26.1648894, -80.2106152 26.1648855)"
154430626,,residential,False,True,16.302,,,,"LINESTRING (-80.2092857 26.1650354, -80.2092874 26.1648888)"
10787484,West Oak Park Access Road,residential,True,False,116.756,,,,"LINESTRING (-80.2092857 26.1650354, -80.2087368 26.165044, -80.2081159 26.1650414)"
189472600,,primary_link,True,False,25.875,,,,"LINESTRING (-80.2108108 26.1647509, -80.2106975 26.164791, -80.2106466 26.164826, -80.2106152 26.1648855)"
"[906156649, 1088796647]",West Oakland Park Boulevard,primary,True,False,148.264,3,FL 816,45 mph,"LINESTRING (-80.2108108 26.1647509, -80.2107438 26.1647511, -80.2097955 26.164753, -80.2097172 26.1647532, -80.2093252 26.1647538)"
615473385,Northwest 34th Street,residential,False,True,36.777,,,,"LINESTRING (-80.2043266 26.1687225, -80.2043376 26.1690531)"
1112000363,Northwest 34th Street,residential,False,True,3.244,,,,"LINESTRING (-80.2043266 26.1687225, -80.2042941 26.168723)"
1112000363,Northwest 34th Street,residential,False,False,92.525,,,,"LINESTRING (-80.2043266 26.1687225, -80.2043162 26.1683267, -80.2043528 26.168326, -80.2048021 26.1683177)"
615473385,Northwest 34th Street,residential,False,False,75.807,,,,"LINESTRING (-80.2043708 26.1697342, -80.2043376 26.1690531)"
1112000363,Northwest 34th Street,residential,False,True,46.925,,,,"LINESTRING (-80.2043708 26.1697342, -80.2048408 26.1697218)"
317343527,Northwest 34th Street,residential,False,False,101.676,,,,"LINESTRING (-80.2043708 26.1697342, -80.2043751 26.1698866, -80.204376 26.1699173, -80.2043804 26.1700725, -80.2043919 26.1704782, -80.2043967 26.1706483)"
317343526,Northwest 34th Street,residential,False,False,79.696,,,,"LINESTRING (-80.2048021 26.1683177, -80.2048218 26.1690342)"
1112000363,Northwest 34th Street,residential,False,False,163.349,,,,"LINESTRING (-80.2048021 26.1683177, -80.2056441 26.1683021, -80.2056552 26.1690152)"
1112000363,Northwest 34th Street,residential,False,True,92.525,,,,"LINESTRING (-80.2048021 26.1683177, -80.2043528 26.168326, -80.2043162 26.1683267, -80.2043266 26.1687225)"
317343526,Northwest 34th Street,residential,False,True,76.481,,,,"LINESTRING (-80.2048408 26.1697218, -80.2048218 26.1690342)"
1112000363,Northwest 34th Street,residential,False,False,46.925,,,,"LINESTRING (-80.2048408 26.1697218, -80.2043708 26.1697342)"
1112000363,Northwest 34th Street,residential,False,True,158.52100000000002,,,,"LINESTRING (-80.2048408 26.1697218, -80.2056659 26.1696999, -80.2056552 26.1690152)"
317343527,Northwest 34th Street,residential,False,True,101.676,,,,"LINESTRING (-80.2043967 26.1706483, -80.2043919 26.1704782, -80.2043804 26.1700725, -80.204376 26.1699173, -80.2043751 26.1698866, -80.2043708 26.1697342)"
353073851,North West 34th Street,residential,False,False,83.198,,,,"LINESTRING (-80.2056552 26.1690152, -80.2048218 26.1690342)"
1112000363,Northwest 34th Street,residential,False,False,158.52100000000002,,,,"LINESTRING (-80.2056552 26.1690152, -80.2056659 26.1696999, -80.2048408 26.1697218)"
1112000363,Northwest 34th Street,residential,False,True,163.349,,,,"LINESTRING (-80.2056552 26.1690152, -80.2056441 26.1683021, -80.2048021 26.1683177)"
317343526,Northwest 34th Street,residential,False,False,76.481,,,,"LINESTRING (-80.2048218 26.1690342, -80.2048408 26.1697218)"
317343526,Northwest 34th Street,residential,False,True,79.696,,,,"LINESTRING (-80.2048218 26.1690342, -80.2048021 26.1683177)"
353073851,North West 34th Street,residential,False,False,48.367,,,,"LINESTRING (-80.2048218 26.1690342, -80.2043376 26.1690531)"
353073851,North West 34th Street,residential,False,True,83.198,,,,"LINESTRING (-80.2048218 26.1690342, -80.2056552 26.1690152)"
353073851,North West 34th Street,residential,False,True,48.367,,,,"LINESTRING (-80.2043376 26.1690531, -80.2048218 26.1690342)"
615473385,Northwest 34th Street,residential,False,False,36.777,,,,"LINESTRING (-80.2043376 26.1690531, -80.2043266 26.1687225)"
