osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
15831550,7th Avenue,primary,False,False,104.07300000000001,"LINESTRING (-92.2781876 41.8953399, -92.2781995 41.8958421, -92.2782005 41.8958838, -92.2782073 41.8961717, -92.2782098 41.8962757)",IA 21,
15829240,11th Street,residential,False,False,137.21499999999997,"LINESTRING (-92.2765811 41.8953334, -92.275767 41.8953463, -92.2749235 41.8953491)",,
15829240,11th Street,residential,False,True,132.975,"LINESTRING (-92.2765811 41.8953334, -92.2774004 41.8953409, -92.2781876 41.8953399)",,
1105067358,8th Avenue,residential,False,False,105.786,"LINESTRING (-92.2765811 41.8953334, -92.2765947 41.8955252, -92.2766086 41.8957215, -92.276609 41.895761, -92.2766143 41.8962842)",,
1105067358,8th Avenue,residential,False,True,122.48199999999999,"LINESTRING (-92.2765811 41.8953334, -92.2765855 41.89495, -92.2765794 41.8948263, -92.2765809 41.8943068, -92.2765822 41.894232)",,
15829240,11th Street,residential,False,False,126.87199999999999,"LINESTRING (-92.2749235 41.8953491, -92.2741431 41.8953516, -92.2735689 41.8953594, -92.273392 41.895375)",,
15829240,11th Street,residential,False,True,137.21499999999997,"LINESTRING (-92.2749235 41.8953491, -92.275767 41.8953463, -92.2765811 41.8953334)",,
15832587,9th Avenue,residential,False,False,104.977,"LINESTRING (-92.2749235 41.8953491, -92.2749298 41.895791, -92.2749304 41.8958372, -92.2749397 41.8962931)",,
15832587,9th Avenue,residential,False,True,122.95599999999999,"LINESTRING (-92.2749235 41.8953491, -92.2749163 41.8948391, -92.2749079 41.8942434)",,
15829240,11th Street,residential,False,True,126.87199999999999,"LINESTRING (-92.273392 41.895375, -92.2735689 41.8953594, -92.2741431 41.8953516, -92.2749235 41.8953491)",,
15831960,10th Avenue,residential,False,True,125.211,"LINESTRING (-92.273392 41.895375, -92.2733905 41.8952466, -92.2733861 41.894855, -92.2733791 41.894249)",,
15829242,11th Street,residential,False,False,142.617,"LINESTRING (-92.283138 41.895167, -92.281629 41.895176, -92.281415 41.895177)",,
15831357,4th Avenue,residential,False,True,103.125,"LINESTRING (-92.283138 41.895167, -92.283119 41.894697, -92.2831 41.89424)",,
15829242,11th Street,residential,False,False,131.94,"LINESTRING (-92.281415 41.895177, -92.280607 41.895182, -92.279821 41.895187)",,
15829242,11th Street,residential,False,True,142.617,"LINESTRING (-92.281415 41.895177, -92.281629 41.895176, -92.283138 41.895167)",,
15833801,5th Avenue,residential,False,True,105.642,"LINESTRING (-92.281415 41.895177, -92.281408 41.894711, -92.281401 41.894227)",,
15832728,6th Avenue,residential,False,True,106.43,"LINESTRING (-92.279821 41.895187, -92.2798086 41.8942299)",,
15829242,11th Street,residential,False,False,135.27100000000002,"LINESTRING (-92.279821 41.895187, -92.2790231 41.895193, -92.2781868 41.8951859)",,
15829242,11th Street,residential,False,True,131.94,"LINESTRING (-92.279821 41.895187, -92.280607 41.895182, -92.281415 41.895177)",,
15831550,7th Avenue,primary,False,False,17.124,"LINESTRING (-92.2781868 41.8951859, -92.2781876 41.8953399)",IA 21,
15829242,11th Street,residential,False,True,135.27100000000002,"LINESTRING (-92.2781868 41.8951859, -92.2790231 41.895193, -92.279821 41.895187)",,
15831550,7th Avenue,primary,False,True,105.84700000000001,"LINESTRING (-92.2781868 41.8951859, -92.2781852 41.894849, -92.2781821 41.894234)",IA 21,
15830063,Main Street,residential,False,False,132.352,"LINESTRING (-92.2717462 41.896605, -92.273302 41.89633)",,
15830250,11th Avenue,residential,False,False,53.61,"LINESTRING (-92.2717462 41.896605, -92.2717611 41.897087)",,
15830063,Main Street,residential,False,True,132.352,"LINESTRING (-92.273302 41.89633, -92.2717462 41.896605)",,
15831965,10th Avenue,residential,False,False,83.875,"LINESTRING (-92.273302 41.89633, -92.273298 41.8970843)",,
15830063,Main Street,residential,False,False,135.862,"LINESTRING (-92.273302 41.89633, -92.273459 41.896306, -92.2736445 41.896296, -92.2749397 41.8962931)",,
15830063,Main Street,residential,False,True,135.862,"LINESTRING (-92.2749397 41.8962931, -92.2736445 41.896296, -92.273459 41.896306, -92.273302 41.89633)",,
15832587,9th Avenue,residential,False,False,87.657,"LINESTRING (-92.2749397 41.8962931, -92.274944 41.8967056, -92.274948 41.8970814)",,
15832587,9th Avenue,residential,False,True,104.977,"LINESTRING (-92.2749397 41.8962931, -92.2749304 41.8958372, -92.2749298 41.895791, -92.2749235 41.8953491)",,
1105067356,Main Street,residential,True,False,138.608,"LINESTRING (-92.2766143 41.8962842, -92.2749397 41.8962931)",,
1105067357,8th Avenue,residential,False,False,88.325,"LINESTRING (-92.2766143 41.8962842, -92.2766182 41.8966871, -92.2766224 41.8970785)",,
1105067358,8th Avenue,residential,False,True,105.786,"LINESTRING (-92.2766143 41.8962842, -92.276609 41.895761, -92.2766086 41.8957215, -92.2765947 41.8955252, -92.2765811 41.8953334)",,
652265925,Main Street,residential,True,False,132.061,"LINESTRING (-92.2782098 41.8962757, -92.2766143 41.8962842)",,
15831550,7th Avenue,primary,False,False,87.568,"LINESTRING (-92.2782098 41.8962757, -92.27822 41.8967048, -92.2782285 41.8970631)",IA 21,
15831550,7th Avenue,primary,False,True,104.07300000000001,"LINESTRING (-92.2782098 41.8962757, -92.2782073 41.8961717, -92.2782005 41.8958838, -92.2781995 41.8958421, -92.2781876 41.8953399)",IA 21,
15830250,11th Avenue,residential,False,True,53.61,"LINESTRING (-92.2717611 41.897087, -92.2717462 41.896605)",,
15830250,11th Avenue,residential,False,False,110.833,"LINESTRING (-92.2717611 41.897087, -92.271772 41.897572, -92.271784 41.8980836)",,
1105067355,13th Street,secondary,False,True,127.207,"LINESTRING (-92.2717611 41.897087, -92.2725361 41.8970841, -92.273298 41.8970843)",,
15830544,14th Street,residential,False,False,125.639,"LINESTRING (-92.271784 41.8980836, -92.273302 41.8980845)",,
15830250,11th Avenue,residential,False,False,138.655,"LINESTRING (-92.271784 41.8980836, -92.271809 41.898716, -92.271834 41.89933)",,
15830250,11th Avenue,residential,False,True,110.833,"LINESTRING (-92.271784 41.8980836, -92.271772 41.897572, -92.2717611 41.897087)",,
15830250,11th Avenue,residential,False,False,121.17099999999999,"LINESTRING (-92.271834 41.89933, -92.2718543 41.8998748, -92.2718746 41.9004193)",,
15830250,11th Avenue,residential,False,True,138.655,"LINESTRING (-92.271834 41.89933, -92.271809 41.898716, -92.271784 41.8980836)",,
15830816,15th Street,residential,False,False,147.663,"LINESTRING (-92.271834 41.89933, -92.273079 41.899329, -92.273268 41.899316, -92.2733304 41.8992884, -92.2733429 41.899225, -92.2733409 41.8990831)",,
15831278,16th Street,residential,False,True,137.827,"LINESTRING (-92.2718746 41.9004193, -92.2735399 41.9004253)",,
15830250,11th Avenue,residential,False,True,121.17099999999999,"LINESTRING (-92.2718746 41.9004193, -92.2718543 41.8998748, -92.271834 41.89933)",,
57726105,7th Avenue,tertiary,False,False,111.918,"LINESTRING (-92.2782285 41.8970631, -92.2782299 41.8980696)",,
15830339,13th Street,primary,False,False,133.06099999999998,"LINESTRING (-92.2782285 41.8970631, -92.2788783 41.8970583, -92.2790339 41.8970566, -92.2791058 41.8970559, -92.2798361 41.8970544)",IA 21,
15831550,7th Avenue,primary,False,True,87.568,"LINESTRING (-92.2782285 41.8970631, -92.27822 41.8967048, -92.2782098 41.8962757)",IA 21,
1105067359,13th Street,secondary,False,False,132.94400000000002,"LINESTRING (-92.2782285 41.8970631, -92.2774178 41.8970709, -92.2766224 41.8970785)",,
15832732,6th Avenue,residential,False,False,111.615,"LINESTRING (-92.2798361 41.8970544, -92.2798613 41.898058)",,
15830339,13th Street,primary,False,False,135.07,"LINESTRING (-92.2798361 41.8970544, -92.27991 41.8970542, -92.2807795 41.8970525, -92.281468 41.8970511)",IA 21,
15830339,13th Street,primary,False,True,133.06099999999998,"LINESTRING (-92.2798361 41.8970544, -92.2791058 41.8970559, -92.2790339 41.8970566, -92.2788783 41.8970583, -92.2782285 41.8970631)",IA 21,
15833805,5th Avenue,residential,False,False,111.296,"LINESTRING (-92.281468 41.8970511, -92.281472 41.898052)",,
15830339,13th Street,primary,False,False,134.968,"LINESTRING (-92.281468 41.8970511, -92.281591 41.897049, -92.2822837 41.8970416, -92.2830985 41.8970329)",IA 21,
15830339,13th Street,primary,False,True,135.07,"LINESTRING (-92.281468 41.8970511, -92.2807795 41.8970525, -92.27991 41.8970542, -92.2798361 41.8970544)",IA 21,
15831363,4th Avenue,residential,False,False,112.413,"LINESTRING (-92.2830985 41.8970329, -92.2831121 41.8980438)",,
15830339,13th Street,primary,False,True,134.968,"LINESTRING (-92.2830985 41.8970329, -92.2822837 41.8970416, -92.281591 41.897049, -92.281468 41.8970511)",IA 21,
15830544,14th Street,residential,False,True,125.639,"LINESTRING (-92.273302 41.8980845, -92.271784 41.8980836)",,
15831965,10th Avenue,residential,False,False,111.086,"LINESTRING (-92.273302 41.8980845, -92.2733409 41.8990831)",,
15831965,10th Avenue,residential,False,True,111.218,"LINESTRING (-92.273302 41.8980845, -92.273298 41.8970843)",,
15830544,14th Street,residential,False,False,137.401,"LINESTRING (-92.273302 41.8980845, -92.2741452 41.898084, -92.2749621 41.8980836)",,
15832587,9th Avenue,residential,False,False,109.945,"LINESTRING (-92.2749621 41.8980836, -92.274976 41.8990723)",,
15832587,9th Avenue,residential,False,True,111.446,"LINESTRING (-92.2749621 41.8980836, -92.274948 41.8970814)",,
15830544,14th Street,residential,False,False,138.253,"LINESTRING (-92.2749621 41.8980836, -92.2757965 41.8980832, -92.2766325 41.898081)",,
15830544,14th Street,residential,False,True,137.401,"LINESTRING (-92.2749621 41.8980836, -92.2741452 41.898084, -92.273302 41.8980845)",,
15823818,8th Avenue,residential,False,False,108.985,"LINESTRING (-92.2766325 41.898081, -92.2766425 41.8990611)",,
15823818,8th Avenue,residential,False,True,111.476,"LINESTRING (-92.2766325 41.898081, -92.2766224 41.8970785)",,
15830544,14th Street,residential,False,False,132.21699999999998,"LINESTRING (-92.2766325 41.898081, -92.2774356 41.8980753, -92.2782299 41.8980696)",,
15830544,14th Street,residential,False,True,138.253,"LINESTRING (-92.2766325 41.898081, -92.2757965 41.8980832, -92.2749621 41.8980836)",,
57726105,7th Avenue,tertiary,False,False,109.061,"LINESTRING (-92.2782299 41.8980696, -92.2782358 41.8990504)",,
57726105,7th Avenue,tertiary,False,True,111.918,"LINESTRING (-92.2782299 41.8980696, -92.2782285 41.8970631)",,
15830544,14th Street,residential,False,False,135.031,"LINESTRING (-92.2782299 41.8980696, -92.2790462 41.8980638, -92.2798613 41.898058)",,
15830544,14th Street,residential,False,True,132.21699999999998,"LINESTRING (-92.2782299 41.8980696, -92.2774356 41.8980753, -92.2766325 41.898081)",,
15830544,14th Street,residential,False,False,133.313,"LINESTRING (-92.2798613 41.898058, -92.281472 41.898052)",,
15832732,6th Avenue,residential,False,False,109.135,"LINESTRING (-92.2798613 41.898058, -92.279877 41.8990394)",,
15832732,6th Avenue,residential,False,True,111.615,"LINESTRING (-92.2798613 41.898058, -92.2798361 41.8970544)",,
15830544,14th Street,residential,False,True,135.031,"LINESTRING (-92.2798613 41.898058, -92.2790462 41.8980638, -92.2782299 41.8980696)",,
15830544,14th Street,residential,False,True,133.313,"LINESTRING (-92.281472 41.898052, -92.2798613 41.898058)",,
15833805,5th Avenue,residential,False,False,108.605,"LINESTRING (-92.281472 41.898052, -92.281476 41.8990287)",,
15833805,5th Avenue,residential,False,True,111.296,"LINESTRING (-92.281472 41.898052, -92.281468 41.8970511)",,
15830544,14th Street,residential,False,False,135.748,"LINESTRING (-92.281472 41.898052, -92.2823105 41.8980478, -92.2831121 41.8980438)",,
15831363,4th Avenue,residential,False,False,108.305,"LINESTRING (-92.2831121 41.8980438, -92.2831169 41.8990178)",,
15831363,4th Avenue,residential,False,True,112.413,"LINESTRING (-92.2831121 41.8980438, -92.2830985 41.8970329)",,
15830544,14th Street,residential,False,True,135.748,"LINESTRING (-92.2831121 41.8980438, -92.2823105 41.8980478, -92.281472 41.898052)",,
15830821,15th Street,residential,False,False,135.334,"LINESTRING (-92.2733409 41.8990831, -92.274976 41.8990723)",,
15831965,10th Avenue,residential,False,True,111.086,"LINESTRING (-92.2733409 41.8990831, -92.273302 41.8980845)",,
15830816,15th Street,residential,False,True,147.663,"LINESTRING (-92.2733409 41.8990831, -92.2733429 41.899225, -92.2733304 41.8992884, -92.273268 41.899316, -92.273079 41.899329, -92.271834 41.89933)",,
15830821,15th Street,residential,False,True,135.334,"LINESTRING (-92.274976 41.8990723, -92.2733409 41.8990831)",,
15832587,9th Avenue,residential,False,True,109.945,"LINESTRING (-92.274976 41.8990723, -92.2749621 41.8980836)",,
15830821,15th Street,residential,False,False,137.93400000000003,"LINESTRING (-92.274976 41.8990723, -92.275807 41.8990667, -92.2766425 41.8990611)",,
15832587,9th Avenue,residential,False,False,152.523,"LINESTRING (-92.274976 41.8990723, -92.2749841 41.8996511, -92.2749954 41.9004439)",,
15823818,8th Avenue,residential,False,True,108.985,"LINESTRING (-92.2766425 41.8990611, -92.2766325 41.898081)",,
15823818,8th Avenue,residential,False,False,137.096,"LINESTRING (-92.2766425 41.8990611, -92.2766484 41.8996472, -92.2766549 41.900294)",,
15830821,15th Street,residential,False,False,131.875,"LINESTRING (-92.2766425 41.8990611, -92.2774527 41.8990556, -92.2782358 41.8990504)",,
15830821,15th Street,residential,False,True,137.93400000000003,"LINESTRING (-92.2766425 41.8990611, -92.275807 41.8990667, -92.274976 41.8990723)",,
57726105,7th Avenue,tertiary,False,True,109.061,"LINESTRING (-92.2782358 41.8990504, -92.2782299 41.8980696)",,
15830821,15th Street,residential,False,False,135.839,"LINESTRING (-92.2782358 41.8990504, -92.2790639 41.8990449, -92.279877 41.8990394)",,
15830821,15th Street,residential,False,True,131.875,"LINESTRING (-92.2782358 41.8990504, -92.2774527 41.8990556, -92.2766425 41.8990611)",,
57726105,7th Avenue,tertiary,False,False,150.43599999999998,"LINESTRING (-92.2782358 41.8990504, -92.278254 41.899327, -92.278271 41.899397, -92.278315 41.899461, -92.2784215 41.8995561, -92.27852 41.899644, -92.278555 41.899691, -92.278573 41.899739, -92.27858 41.899873, -92.278576 41.90033)",,
15830821,15th Street,residential,False,False,132.347,"LINESTRING (-92.279877 41.8990394, -92.281476 41.8990287)",,
15832732,6th Avenue,residential,False,True,109.135,"LINESTRING (-92.279877 41.8990394, -92.2798613 41.898058)",,
15830821,15th Street,residential,False,True,135.839,"LINESTRING (-92.279877 41.8990394, -92.2790639 41.8990449, -92.2782358 41.8990504)",,
15832732,6th Avenue,residential,False,False,195.091,"LINESTRING (-92.279877 41.8990394, -92.27988 41.899341, -92.2799 41.899436, -92.279973 41.899567, -92.279988 41.899644, -92.280008 41.900781)",,
15830821,15th Street,residential,False,True,132.347,"LINESTRING (-92.281476 41.8990287, -92.279877 41.8990394)",,
15833805,5th Avenue,residential,False,False,193.825,"LINESTRING (-92.281476 41.8990287, -92.281483 41.9007718)",,
15833805,5th Avenue,residential,False,True,108.605,"LINESTRING (-92.281476 41.8990287, -92.281472 41.898052)",,
15830821,15th Street,residential,False,False,135.81400000000002,"LINESTRING (-92.281476 41.8990287, -92.2823178 41.8990231, -92.2831169 41.8990178)",,
15831363,4th Avenue,residential,False,True,108.305,"LINESTRING (-92.2831169 41.8990178, -92.2831121 41.8980438)",,
15830821,15th Street,residential,False,True,135.81400000000002,"LINESTRING (-92.2831169 41.8990178, -92.2823178 41.8990231, -92.281476 41.8990287)",,
15831363,4th Avenue,residential,False,False,197.60899999999998,"LINESTRING (-92.2831169 41.8990178, -92.2831264 41.8991842, -92.283144 41.8992547, -92.2832408 41.8993573, -92.283287 41.899436, -92.283318 41.8995133, -92.283334 41.9007602)",,
57726105,7th Avenue,tertiary,False,False,51.151,"LINESTRING (-92.278576 41.90033, -92.278571 41.90079)",,
15831273,16th Street,residential,False,True,159.047,"LINESTRING (-92.278576 41.90033, -92.2774746 41.9003094, -92.2766549 41.900294)",,
57726105,7th Avenue,tertiary,False,True,150.43599999999998,"LINESTRING (-92.278576 41.90033, -92.27858 41.899873, -92.278573 41.899739, -92.278555 41.899691, -92.27852 41.899644, -92.2784215 41.8995561, -92.278315 41.899461, -92.278271 41.899397, -92.278254 41.899327, -92.2782358 41.8990504)",,
15831275,16th Street,residential,False,False,118.934,"LINESTRING (-92.278571 41.90079, -92.280008 41.900781)",,
57726105,7th Avenue,tertiary,False,True,51.151,"LINESTRING (-92.278571 41.90079, -92.278576 41.90033)",,
15831275,16th Street,residential,False,False,122.079,"LINESTRING (-92.280008 41.900781, -92.281483 41.9007718)",,
15831275,16th Street,residential,False,True,118.934,"LINESTRING (-92.280008 41.900781, -92.278571 41.90079)",,
15832732,6th Avenue,residential,False,True,195.091,"LINESTRING (-92.280008 41.900781, -92.279988 41.899644, -92.279973 41.899567, -92.2799 41.899436, -92.27988 41.899341, -92.279877 41.8990394)",,
15831275,16th Street,residential,False,False,153.199,"LINESTRING (-92.281483 41.9007718, -92.283334 41.9007602)",,
15831275,16th Street,residential,False,True,122.079,"LINESTRING (-92.281483 41.9007718, -92.280008 41.900781)",,
15833805,5th Avenue,residential,False,True,193.825,"LINESTRING (-92.281483 41.9007718, -92.281476 41.8990287)",,
15831275,16th Street,residential,False,True,153.199,"LINESTRING (-92.283334 41.9007602, -92.281483 41.9007718)",,
15831363,4th Avenue,residential,False,True,197.60900000000004,"LINESTRING (-92.283334 41.9007602, -92.283318 41.8995133, -92.283287 41.899436, -92.2832408 41.8993573, -92.283144 41.8992547, -92.2831264 41.8991842, -92.2831169 41.8990178)",,
15831278,16th Street,residential,False,False,4.114,"LINESTRING (-92.2750451 41.9004445, -92.2749954 41.9004439)",,
15831278,16th Street,residential,False,True,133.401,"LINESTRING (-92.2750451 41.9004445, -92.2766567 41.900465)",,
15831278,16th Street,residential,False,False,137.827,"LINESTRING (-92.2735399 41.9004253, -92.2718746 41.9004193)",,
15831278,16th Street,residential,False,True,120.479,"LINESTRING (-92.2735399 41.9004253, -92.2741994 41.9004337, -92.2749954 41.9004439)",,
15831357,4th Avenue,residential,False,False,132.965,"LINESTRING (-92.283042 41.893045, -92.2831 41.89424)",,
15833295,9th Street,residential,False,True,136.98899999999998,"LINESTRING (-92.283042 41.893045, -92.2821946 41.8930448, -92.281387 41.8930445)",,
15831550,7th Avenue,primary,False,False,132.36700000000002,"LINESTRING (-92.2781763 41.8930436, -92.2781793 41.8936601, -92.2781821 41.894234)",IA 21,
15833295,9th Street,residential,False,False,133.844,"LINESTRING (-92.2781763 41.8930436, -92.278987 41.8930438, -92.2797933 41.8930441)",,
15833295,9th Street,residential,False,True,132.411,"LINESTRING (-92.2781763 41.8930436, -92.277372 41.8930434, -92.2765766 41.8930431)",,
15823818,8th Avenue,residential,False,False,111.476,"LINESTRING (-92.2766224 41.8970785, -92.2766325 41.898081)",,
1105067355,13th Street,secondary,False,False,138.586,"LINESTRING (-92.2766224 41.8970785, -92.2757859 41.8970799, -92.274948 41.8970814)",,
1105067357,8th Avenue,residential,False,True,88.325,"LINESTRING (-92.2766224 41.8970785, -92.2766182 41.8966871, -92.2766143 41.8962842)",,
1105067359,13th Street,secondary,False,True,132.94400000000002,"LINESTRING (-92.2766224 41.8970785, -92.2774178 41.8970709, -92.2782285 41.8970631)",,
15832587,9th Avenue,residential,False,False,111.446,"LINESTRING (-92.274948 41.8970814, -92.2749621 41.8980836)",,
15832587,9th Avenue,residential,False,True,87.657,"LINESTRING (-92.274948 41.8970814, -92.274944 41.8967056, -92.2749397 41.8962931)",,
1105067355,13th Street,secondary,False,False,136.567,"LINESTRING (-92.274948 41.8970814, -92.2741051 41.8970829, -92.273298 41.8970843)",,
1105067355,13th Street,secondary,False,True,138.586,"LINESTRING (-92.274948 41.8970814, -92.2757859 41.8970799, -92.2766224 41.8970785)",,
15831965,10th Avenue,residential,False,False,111.218,"LINESTRING (-92.273298 41.8970843, -92.273302 41.8980845)",,
15831965,10th Avenue,residential,False,True,83.875,"LINESTRING (-92.273298 41.8970843, -92.273302 41.89633)",,
1105067355,13th Street,secondary,False,False,127.207,"LINESTRING (-92.273298 41.8970843, -92.2725361 41.8970841, -92.2717611 41.897087)",,
1105067355,13th Street,secondary,False,True,136.567,"LINESTRING (-92.273298 41.8970843, -92.2741051 41.8970829, -92.274948 41.8970814)",,
"[15831960, 412088313, 412088314]",10th Avenue,residential,False,False,15.679,"LINESTRING (-92.2733652 41.8930349, -92.2733656 41.8930683, -92.2733664 41.8931403, -92.2733668 41.8931759)",,yes
15831960,10th Avenue,residential,False,False,119.328,"LINESTRING (-92.2733668 41.8931759, -92.2733677 41.8932489, -92.2733723 41.893654, -92.2733791 41.894249)",,
"[15831960, 412088313, 412088314]",10th Avenue,residential,False,True,15.679,"LINESTRING (-92.2733668 41.8931759, -92.2733664 41.8931403, -92.2733656 41.8930683, -92.2733652 41.8930349)",,yes
15833295,9th Street,residential,False,False,128.698,"LINESTRING (-92.2733668 41.8931759, -92.273541 41.893123, -92.273739 41.893068, -92.273934 41.893041, -92.274891 41.893044)",,
15833295,9th Street,residential,False,True,3.559,"LINESTRING (-92.274934 41.893044, -92.274891 41.893044)",,
15833295,9th Street,residential,False,False,135.962,"LINESTRING (-92.274934 41.893044, -92.2757409 41.8930429, -92.2765766 41.8930431)",,
15833295,9th Street,residential,False,False,3.559,"LINESTRING (-92.274891 41.893044, -92.274934 41.893044)",,
15832587,9th Avenue,residential,False,False,133.375,"LINESTRING (-92.274891 41.893044, -92.2748996 41.8936559, -92.2749079 41.8942434)",,
15833295,9th Street,residential,False,True,128.698,"LINESTRING (-92.274891 41.893044, -92.273934 41.893041, -92.273739 41.893068, -92.273541 41.893123, -92.2733668 41.8931759)",,
15832728,6th Avenue,residential,False,False,131.861,"LINESTRING (-92.2797933 41.8930441, -92.2798083 41.8942039, -92.2798086 41.8942299)",,
15833295,9th Street,residential,False,False,131.915,"LINESTRING (-92.2797933 41.8930441, -92.2805789 41.8930443, -92.281387 41.8930445)",,
15833295,9th Street,residential,False,True,133.844,"LINESTRING (-92.2797933 41.8930441, -92.278987 41.8930438, -92.2781763 41.8930436)",,
15833295,9th Street,residential,False,False,132.411,"LINESTRING (-92.2765766 41.8930431, -92.277372 41.8930434, -92.2781763 41.8930436)",,
15833295,9th Street,residential,False,True,135.962,"LINESTRING (-92.2765766 41.8930431, -92.2757409 41.8930429, -92.274934 41.893044)",,
15833680,8th Avenue,residential,False,False,132.204,"LINESTRING (-92.2765766 41.8930431, -92.2765856 41.8936581, -92.2765822 41.894232)",,
15833801,5th Avenue,residential,False,False,131.493,"LINESTRING (-92.281387 41.8930445, -92.281401 41.894227)",,
15833295,9th Street,residential,False,False,136.98899999999998,"LINESTRING (-92.281387 41.8930445, -92.2821946 41.8930448, -92.283042 41.893045)",,
15833295,9th Street,residential,False,True,131.915,"LINESTRING (-92.281387 41.8930445, -92.2805789 41.8930443, -92.2797933 41.8930441)",,
15831278,16th Street,residential,False,True,4.114,"LINESTRING (-92.2749954 41.9004439, -92.2750451 41.9004445)",,
