osmid,oneway,ref,name,highway,reversed,length,geometry
20220603,False,,Selden Court,residential,True,118.956,"LINESTRING (-73.038362 40.866092, -73.0383494 40.8660073, -73.0383424 40.86596, -73.03824 40.865271, -73.038217 40.865028)"
20216094,False,NY 25,Middle Country Road,primary,True,9.841,"LINESTRING (-73.038248 40.866112, -73.038362 40.866092)"
20216094,False,NY 25,Middle Country Road,primary,False,185.44400000000002,"LINESTRING (-73.038248 40.866112, -73.0375734 40.8662098, -73.03731 40.866248, -73.0368854 40.8663029, -73.036776 40.866317, -73.0363399 40.8663823, -73.0362719 40.8663924, -73.036081 40.866421)"
20227843,False,,Abinet Court,residential,False,354.492,"LINESTRING (-73.038248 40.866112, -73.0382576 40.8661937, -73.0382651 40.8662576, -73.038332 40.866828, -73.038598 40.869289)"
20216094,False,NY 25,Middle Country Road,primary,False,57.467,"LINESTRING (-73.036081 40.866421, -73.035409 40.866515)"
20216094,False,NY 25,Middle Country Road,primary,True,185.444,"LINESTRING (-73.036081 40.866421, -73.0362719 40.8663924, -73.0363399 40.8663823, -73.036776 40.866317, -73.0368854 40.8663029, -73.03731 40.866248, -73.0375734 40.8662098, -73.038248 40.866112)"
20216094,False,NY 25,Middle Country Road,primary,True,57.467,"LINESTRING (-73.035409 40.866515, -73.036081 40.866421)"
20216094,False,NY 25,Middle Country Road,primary,False,115.56000000000002,"LINESTRING (-73.035409 40.866515, -73.0352665 40.8665393, -73.0348362 40.8666126, -73.0341997 40.8667133, -73.0340658 40.8667345)"
20233129,False,,Blue Point Road,tertiary,True,199.29100000000003,"LINESTRING (-73.035409 40.866515, -73.0354016 40.8664485, -73.035396 40.8663987, -73.035357 40.866051, -73.0353262 40.8657431, -73.035272 40.8652, -73.035143 40.864737)"
20216094,False,NY 25,Middle Country Road,primary,True,115.56000000000002,"LINESTRING (-73.0340658 40.8667345, -73.0341997 40.8667133, -73.0348362 40.8666126, -73.0352665 40.8665393, -73.035409 40.866515)"
20243936,False,,North Bicycle Path,tertiary,False,294.12899999999996,"LINESTRING (-73.0340658 40.8667345, -73.0340775 40.8668111, -73.0340852 40.8668618, -73.0340938 40.8669178, -73.0341295 40.867221, -73.0341428 40.8673342, -73.0341989 40.8678108, -73.0342105 40.8679091, -73.0342708 40.8684218, -73.0343398 40.8691808, -73.0343269 40.8692918, -73.0342733 40.869359)"
20218801,False,,Wanda Place,residential,False,37.317,"LINESTRING (-73.040606 40.869147, -73.040163 40.869167)"
20218801,False,,Wanda Place,residential,False,132.292,"LINESTRING (-73.040163 40.869167, -73.038598 40.869289)"
20218801,False,,Wanda Place,residential,True,37.317,"LINESTRING (-73.040163 40.869167, -73.040606 40.869147)"
20228536,False,,March Court,residential,True,374.79699999999997,"LINESTRING (-73.040163 40.869167, -73.040026 40.86798, -73.039895 40.866782, -73.039873 40.866488, -73.0397999 40.8659485, -73.0397927 40.8658954, -73.039781 40.865809)"
20218801,False,,Wanda Place,residential,False,45.562,"LINESTRING (-73.038598 40.869289, -73.038057 40.869312)"
20218801,False,,Wanda Place,residential,True,132.292,"LINESTRING (-73.038598 40.869289, -73.040163 40.869167)"
20227843,False,,Abinet Court,residential,True,354.492,"LINESTRING (-73.038598 40.869289, -73.038332 40.866828, -73.0382651 40.8662576, -73.0382576 40.8661937, -73.038248 40.866112)"
20218801,False,,Wanda Place,residential,True,45.562,"LINESTRING (-73.038057 40.869312, -73.038598 40.869289)"
20231204,False,,Janice Lane,residential,False,107.944,"LINESTRING (-73.03142 40.862816, -73.031434 40.863033, -73.031465 40.863265, -73.031489 40.863785)"
20235723,False,,Woodmere Place,residential,True,80.538,"LINESTRING (-73.038217 40.865028, -73.037263 40.865092)"
20220603,False,,Selden Court,residential,False,118.956,"LINESTRING (-73.038217 40.865028, -73.03824 40.865271, -73.0383424 40.86596, -73.0383494 40.8660073, -73.038362 40.866092)"
20235723,False,,Woodmere Place,residential,False,248.87999999999997,"LINESTRING (-73.038217 40.865028, -73.0394093 40.8649348, -73.039484 40.864929, -73.0396339 40.864918, -73.0404799 40.864856, -73.0407111 40.8648391, -73.0409695 40.8648201, -73.041162 40.864806)"
20228599,False,,Pamela Lane,residential,False,101.795,"LINESTRING (-73.032565 40.864283, -73.032578 40.864693, -73.032609 40.864841, -73.032671 40.86497, -73.0327373 40.865097, -73.032777 40.865173)"
20249091,False,,Rose Place,residential,False,312.12600000000003,"LINESTRING (-73.032565 40.864283, -73.0326709 40.864283, -73.032761 40.864283, -73.033456 40.864258, -73.033625 40.864199, -73.033715 40.864127, -73.033784 40.864043, -73.033815 40.863956, -73.033823 40.863869, -73.03354 40.862774, -73.033502 40.862274)"
20228599,False,,Pamela Lane,residential,True,101.795,"LINESTRING (-73.032777 40.865173, -73.0327373 40.865097, -73.032671 40.86497, -73.032609 40.864841, -73.032578 40.864693, -73.032565 40.864283)"
20231204,False,,Janice Lane,residential,False,205.95999999999998,"LINESTRING (-73.032777 40.865173, -73.03315 40.865124, -73.033853 40.865047, -73.034051 40.864994, -73.034311 40.864894, -73.034539 40.864836, -73.035044 40.8647532, -73.035143 40.864737)"
20231204,False,,Janice Lane,residential,True,88.595,"LINESTRING (-73.032777 40.865173, -73.03216 40.865374, -73.031984 40.865391, -73.031785 40.865356)"
20231204,False,,Janice Lane,residential,False,106.095,"LINESTRING (-73.031489 40.863785, -73.031511 40.86401, -73.031542 40.86454, -73.031541 40.864738)"
20231204,False,,Janice Lane,residential,True,107.944,"LINESTRING (-73.031489 40.863785, -73.031465 40.863265, -73.031434 40.863033, -73.03142 40.862816)"
20231204,False,,Janice Lane,residential,False,75.081,"LINESTRING (-73.031541 40.864738, -73.031556 40.865016, -73.03158 40.86515, -73.031664 40.865272, -73.031785 40.865356)"
20231204,False,,Janice Lane,residential,True,106.095,"LINESTRING (-73.031541 40.864738, -73.031542 40.86454, -73.031511 40.86401, -73.031489 40.863785)"
20231204,False,,Janice Lane,residential,False,88.595,"LINESTRING (-73.031785 40.865356, -73.031984 40.865391, -73.03216 40.865374, -73.032777 40.865173)"
20231204,False,,Janice Lane,residential,True,75.081,"LINESTRING (-73.031785 40.865356, -73.031664 40.865272, -73.03158 40.86515, -73.031556 40.865016, -73.031541 40.864738)"
20233129,False,,Blue Point Road,tertiary,True,36.184,"LINESTRING (-73.035143 40.864737, -73.035058 40.864418)"
20231204,False,,Janice Lane,residential,True,205.95999999999998,"LINESTRING (-73.035143 40.864737, -73.035044 40.8647532, -73.034539 40.864836, -73.034311 40.864894, -73.034051 40.864994, -73.033853 40.865047, -73.03315 40.865124, -73.032777 40.865173)"
20233129,False,,Blue Point Road,tertiary,False,199.291,"LINESTRING (-73.035143 40.864737, -73.035272 40.8652, -73.0353262 40.8657431, -73.035357 40.866051, -73.035396 40.8663987, -73.0354016 40.8664485, -73.035409 40.866515)"
20233129,False,,Blue Point Road,tertiary,False,41.434,"LINESTRING (-73.034654 40.862143, -73.0347 40.862514)"
20238267,False,,Emiley Avenue,residential,False,97.966,"LINESTRING (-73.034654 40.862143, -73.0345069 40.8621597, -73.0336135 40.8622613, -73.033502 40.862274)"
20233129,False,,Blue Point Road,tertiary,True,107.576,"LINESTRING (-73.034791 40.863479, -73.0347 40.862514)"
20233129,False,,Blue Point Road,tertiary,False,106.81299999999999,"LINESTRING (-73.034791 40.863479, -73.034845 40.8637, -73.035058 40.864418)"
20255508,False,,Cedarhurst Avenue,residential,True,519.054,"LINESTRING (-73.034791 40.863479, -73.038172 40.863228, -73.040933 40.863017)"
20235723,False,,Woodmere Place,residential,False,80.538,"LINESTRING (-73.037263 40.865092, -73.038217 40.865028)"
20235723,False,,Woodmere Place,residential,True,248.88,"LINESTRING (-73.041162 40.864806, -73.0409695 40.8648201, -73.0407111 40.8648391, -73.0404799 40.864856, -73.0396339 40.864918, -73.039484 40.864929, -73.0394093 40.8649348, -73.038217 40.865028)"
20242898,False,,South Evergreen Drive,tertiary,False,71.624,"LINESTRING (-73.041162 40.864806, -73.041213 40.865192, -73.0412289 40.8653152, -73.0412345 40.865358, -73.041246 40.865447)"
20242898,False,,South Evergreen Drive,tertiary,True,93.405,"LINESTRING (-73.041162 40.864806, -73.0411295 40.8645814, -73.0411008 40.8643832, -73.041062 40.8641162, -73.041041 40.863971)"
20238267,False,,Emiley Avenue,residential,True,97.966,"LINESTRING (-73.033502 40.862274, -73.0336135 40.8622613, -73.0345069 40.8621597, -73.034654 40.862143)"
20249091,False,,Rose Place,residential,True,312.126,"LINESTRING (-73.033502 40.862274, -73.03354 40.862774, -73.033823 40.863869, -73.033815 40.863956, -73.033784 40.864043, -73.033715 40.864127, -73.033625 40.864199, -73.033456 40.864258, -73.032761 40.864283, -73.0326709 40.864283, -73.032565 40.864283)"
20242898,False,,South Evergreen Drive,tertiary,False,106.468,"LINESTRING (-73.040933 40.863017, -73.041041 40.863971)"
20242898,False,,South Evergreen Drive,tertiary,True,107.469,"LINESTRING (-73.040933 40.863017, -73.040797 40.862056)"
20255508,False,,Cedarhurst Avenue,residential,False,519.054,"LINESTRING (-73.040933 40.863017, -73.038172 40.863228, -73.034791 40.863479)"
20243936,False,,North Bicycle Path,tertiary,True,294.129,"LINESTRING (-73.0342733 40.869359, -73.0343269 40.8692918, -73.0343398 40.8691808, -73.0342708 40.8684218, -73.0342105 40.8679091, -73.0341989 40.8678108, -73.0341428 40.8673342, -73.0341295 40.867221, -73.0340938 40.8669178, -73.0340852 40.8668618, -73.0340775 40.8668111, -73.0340658 40.8667345)"
