osmid,name,highway,oneway,reversed,length,geometry,maxspeed
516619911,Stoney Point Drive,residential,False,True,72.688,"LINESTRING (-83.7310765 42.4736918, -83.7306896 42.4735464, -83.7302394 42.4735163)",
4498019,Stoney Creek Drive,residential,False,True,11.542,"LINESTRING (-83.7294874 42.4736094, -83.7294882 42.4735056)",
516619912,Stoney Point Drive,residential,True,False,63.175,"LINESTRING (-83.7294874 42.4736094, -83.7300159 42.4735817, -83.7302394 42.4735163)",
4497999,Stoney Creek Drive,residential,False,True,9.035,"LINESTRING (-83.7301934 42.4704079, -83.7302979 42.4703822)",
4497999,Stoney Creek Drive,residential,False,False,422.325,"LINESTRING (-83.7301934 42.4704079, -83.7300235 42.4704581, -83.7299224 42.4704899, -83.7295378 42.4707299, -83.7291581 42.47098, -83.7290654 42.4710442, -83.7288525 42.4711918, -83.7286973 42.4713941, -83.7285714 42.471661, -83.7285757 42.4718984, -83.7285764 42.4719374, -83.728666 42.4722038, -83.7286758 42.4722329, -83.7288837 42.4724842, -83.7289067 42.472512, -83.7292123 42.4728344, -83.7293899 42.4730975, -83.729449 42.4732648, -83.7294695 42.4733837, -83.7294882 42.4735056)",
516620573,Cascade Drive,residential,True,False,47.747,"LINESTRING (-83.7301934 42.4704079, -83.730289 42.4706267, -83.730367 42.4707438, -83.7304462 42.4707806)",
4498007,Cascade Drive,residential,False,True,317.232,"LINESTRING (-83.7304462 42.4707806, -83.7305468 42.4709173, -83.7307374 42.4710705, -83.7307753 42.4711009, -83.7308579 42.4712198, -83.7309035 42.4713409, -83.7309251 42.4714523, -83.7309736 42.4717024, -83.7309874 42.4717737, -83.7311698 42.4720828, -83.7311833 42.472121, -83.7312571 42.4723294, -83.7313177 42.472712, -83.7314212 42.4731411, -83.731383 42.4733005, -83.7313306 42.473473)",
516620572,Cascade Drive,residential,True,False,45.995000000000005,"LINESTRING (-83.7304462 42.4707806, -83.7304321 42.4707143, -83.7302979 42.4703822)",
31859872,Silver Lake Road,secondary,False,False,40.694,"LINESTRING (-83.7308149 42.4683515, -83.7309165 42.4683467, -83.73131 42.468328)",35 mph
31859872,Silver Lake Road,secondary,False,True,241.75599999999997,"LINESTRING (-83.7308149 42.4683515, -83.7305593 42.4683636, -83.730339 42.468374, -83.730296 42.468376, -83.729758 42.4684003, -83.7286763 42.4684492, -83.7284642 42.4684742, -83.7282019 42.468527, -83.7279388 42.4686588)",35 mph
