osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
16155049,Cedar Street,residential,False,True,122.179,"LINESTRING (-87.1167539 37.771283, -87.1168183 37.7723806)",,
908172708,West 5th Street,unclassified,True,False,100.402,"LINESTRING (-87.1167539 37.771283, -87.1178933 37.7712188)",,
908172709,Walnut Street,residential,False,True,121.282,"LINESTRING (-87.1178933 37.7712188, -87.1179958 37.7723065)",,
908172699,Allen Street,residential,False,False,126.926,"LINESTRING (-87.111224 37.774907, -87.111129 37.773768)",,
908360063,West 2nd Street,primary,True,False,101.19,"LINESTRING (-87.111224 37.774907, -87.112372 37.774838)",,25 mph
908363587,Allen Street,residential,False,True,121.084,"LINESTRING (-87.111224 37.774907, -87.111325 37.775993)",,
632099051,Saint Ann Street,residential,False,True,120.942,"LINESTRING (-87.112372 37.774838, -87.112448 37.775924)",,
908360063,West 2nd Street,primary,True,False,102.681,"LINESTRING (-87.112372 37.774838, -87.1129486 37.7748038, -87.113537 37.774769)",,25 mph
908363588,West 2nd Street,primary,True,False,106.522,"LINESTRING (-87.113537 37.774769, -87.114746 37.774702)",,30 mph
16157105,Frederica Street,unclassified,False,True,120.96,"LINESTRING (-87.113537 37.774769, -87.1136507 37.7757789, -87.1136595 37.7758525)",,
52218432,Frederica Street,primary,False,False,126.05799999999999,"LINESTRING (-87.113537 37.774769, -87.1135353 37.774682, -87.113441 37.773638)",,
16154987,Saint Elizabeth Street,residential,False,False,125.898,"LINESTRING (-87.114746 37.774702, -87.114638 37.773573)",,
908363588,West 2nd Street,primary,True,False,95.341,"LINESTRING (-87.114746 37.774702, -87.1158281 37.774642)",,30 mph
16154987,Saint Elizabeth Street,residential,False,True,120.497,"LINESTRING (-87.114746 37.774702, -87.1148039 37.7753593, -87.1148419 37.775783)",,
908654196,West 2nd Street,primary,True,False,104.151,"LINESTRING (-87.1158281 37.774642, -87.1170106 37.7745812)",,45 mph
"[632099049, 908363589, 16156999]","['West Veterans Boulevard', 'Locust Street']",residential,False,True,217.846,"LINESTRING (-87.1158281 37.774642, -87.1158883 37.7751431, -87.1159061 37.7752914, -87.1159614 37.7757078, -87.1157817 37.7757239, -87.1148419 37.775783)",,
908363592,Walnut Street,residential,False,False,126.426,"LINESTRING (-87.118194 37.774507, -87.11809 37.773373)",,
908363593,Walnut Street,residential,False,True,60.51,"LINESTRING (-87.118194 37.774507, -87.1182481 37.7750495)",,
16154987,Saint Elizabeth Street,residential,False,False,120.497,"LINESTRING (-87.1148419 37.775783, -87.1148039 37.7753593, -87.114746 37.774702)",,
"[632099049, 908363589, 16156999]","['Locust Street', 'West Veterans Boulevard']",residential,False,False,217.84599999999998,"LINESTRING (-87.1148419 37.775783, -87.1157817 37.7757239, -87.1159614 37.7757078, -87.1159061 37.7752914, -87.1158883 37.7751431, -87.1158281 37.774642)",,
16156999,West Veterans Boulevard,residential,False,True,104.208,"LINESTRING (-87.1148419 37.775783, -87.1146584 37.7757941, -87.114461 37.7758053, -87.1137767 37.7758453, -87.1136595 37.7758525)",,
16154987,Saint Elizabeth Street,residential,False,False,119.791,"LINESTRING (-87.114638 37.773573, -87.1145528 37.7724978)",,
16154987,Saint Elizabeth Street,residential,False,True,125.898,"LINESTRING (-87.114638 37.773573, -87.114746 37.774702)",,
16156255,West 3rd Street,residential,False,False,96.228,"LINESTRING (-87.114638 37.773573, -87.1157303 37.7735141)",,
16156255,West 3rd Street,residential,False,True,105.456,"LINESTRING (-87.114638 37.773573, -87.113441 37.773638)",,
16154987,Saint Elizabeth Street,residential,False,True,119.791,"LINESTRING (-87.1145528 37.7724978, -87.114638 37.773573)",,
908172705,West 4th Street,primary,True,False,106.625,"LINESTRING (-87.1145528 37.7724978, -87.113342 37.772557)",,30 mph
16156255,West 3rd Street,residential,False,False,99.837,"LINESTRING (-87.116957 37.7734371, -87.11809 37.773373)",,
16156255,West 3rd Street,residential,False,True,7.666,"LINESTRING (-87.116957 37.7734371, -87.11687 37.773442)",,
1117986719,Cedar Street,residential,True,False,118.754,"LINESTRING (-87.116957 37.7734371, -87.1168602 37.7724405, -87.1168183 37.7723806)",,
16155049,Cedar Street,residential,False,False,122.179,"LINESTRING (-87.1168183 37.7723806, -87.1167539 37.771283)",,
1117986720,West 4th Street,primary,True,False,104.031,"LINESTRING (-87.1168183 37.7723806, -87.1156375 37.7724448)",,30 mph
16155052,Cedar Street,residential,True,False,118.555,"LINESTRING (-87.1168183 37.7723806, -87.116796 37.772433, -87.116798 37.77259, -87.11687 37.773442)",,
16156255,West 3rd Street,residential,False,False,7.666,"LINESTRING (-87.11687 37.773442, -87.116957 37.7734371)",,
16156255,West 3rd Street,residential,False,True,100.492,"LINESTRING (-87.11687 37.773442, -87.1157303 37.7735141)",,
16155052,Cedar Street,residential,True,False,128.304,"LINESTRING (-87.11687 37.773442, -87.1169622 37.7745274, -87.1170106 37.7745812)",,
16156255,West 3rd Street,residential,False,False,99.089,"LINESTRING (-87.111129 37.773768, -87.112254 37.77371)",,
908172699,Allen Street,residential,False,True,126.926,"LINESTRING (-87.111129 37.773768, -87.111224 37.774907)",,
908363583,East 3rd Street,residential,False,False,105.161,"LINESTRING (-87.111129 37.773768, -87.109936 37.77384)",,
908363586,Allen Street,residential,False,False,122.187,"LINESTRING (-87.111129 37.773768, -87.111063 37.772933, -87.111031 37.772672)",,
908349513,Daviess Street,residential,False,True,125.439,"LINESTRING (-87.109936 37.77384, -87.110023 37.774966)",,
908363579,East 3rd Street,residential,False,False,97.573,"LINESTRING (-87.109936 37.77384, -87.1088276 37.7738891)",,
908363582,Daviess Street,residential,False,False,122.871,"LINESTRING (-87.109936 37.77384, -87.109833 37.772738)",,
908363583,East 3rd Street,residential,False,True,105.161,"LINESTRING (-87.109936 37.77384, -87.111129 37.773768)",,
908363579,East 3rd Street,residential,False,True,97.573,"LINESTRING (-87.1088276 37.7738891, -87.109936 37.77384)",,
908369260,East 3rd Street,residential,False,False,13.704,"LINESTRING (-87.1088276 37.7738891, -87.108672 37.773897)",,
908369259,East 3rd Street,residential,False,False,89.424,"LINESTRING (-87.108672 37.773897, -87.107658 37.773963)",,
908369260,East 3rd Street,residential,False,True,13.704,"LINESTRING (-87.108672 37.773897, -87.1088276 37.7738891)",,
"[908369258, 109137790]","['J R Miller Boulevard', 'Glover Cary Bridge']",primary,False,"[False, True]",122.247,"LINESTRING (-87.108672 37.773897, -87.1087395 37.7733359, -87.108701 37.772801)",KY 2262,
908369259,East 3rd Street,residential,False,True,89.424,"LINESTRING (-87.107658 37.773963, -87.108672 37.773897)",,
908363578,Crittenden Street,residential,False,True,125.783,"LINESTRING (-87.107658 37.773963, -87.107704 37.774419, -87.107744 37.775092)",,
16156255,West 3rd Street,residential,False,True,99.837,"LINESTRING (-87.11809 37.773373, -87.116957 37.7734371)",,
908172709,Walnut Street,residential,False,False,118.878,"LINESTRING (-87.11809 37.773373, -87.1179958 37.7723065)",,
908363592,Walnut Street,residential,False,True,126.426,"LINESTRING (-87.11809 37.773373, -87.118194 37.774507)",,
45514774,West 4th Street,primary,True,False,103.823,"LINESTRING (-87.1179958 37.7723065, -87.1168183 37.7723806)",,30 mph
908172709,Walnut Street,residential,False,False,121.282,"LINESTRING (-87.1179958 37.7723065, -87.1178933 37.7712188)",,
908172709,Walnut Street,residential,False,True,118.878,"LINESTRING (-87.1179958 37.7723065, -87.11809 37.773373)",,
16158727,East 4th Street,primary,True,False,105.552,"LINESTRING (-87.111031 37.772672, -87.109833 37.772738)",,30 mph
908172700,Allen Street,residential,False,False,118.234,"LINESTRING (-87.111031 37.772672, -87.110925 37.771612)",,
908363586,Allen Street,residential,False,True,122.187,"LINESTRING (-87.111031 37.772672, -87.111063 37.772933, -87.111129 37.773768)",,
16156255,West 3rd Street,residential,False,False,104.635,"LINESTRING (-87.112254 37.77371, -87.113441 37.773638)",,
16156255,West 3rd Street,residential,False,True,99.089,"LINESTRING (-87.112254 37.77371, -87.111129 37.773768)",,
16158132,Saint Ann Street,residential,True,False,125.856,"LINESTRING (-87.112254 37.77371, -87.112372 37.774838)",,
16156255,West 3rd Street,residential,False,False,105.456,"LINESTRING (-87.113441 37.773638, -87.114638 37.773573)",,
16156255,West 3rd Street,residential,False,True,104.635,"LINESTRING (-87.113441 37.773638, -87.112254 37.77371)",,
52218432,Frederica Street,primary,False,False,120.516,"LINESTRING (-87.113441 37.773638, -87.113342 37.772557)",,
52218432,Frederica Street,primary,False,True,126.05799999999999,"LINESTRING (-87.113441 37.773638, -87.1135353 37.774682, -87.113537 37.774769)",,
16156255,West 3rd Street,residential,False,False,100.492,"LINESTRING (-87.1157303 37.7735141, -87.11687 37.773442)",,
16156255,West 3rd Street,residential,False,True,96.228,"LINESTRING (-87.1157303 37.7735141, -87.114638 37.773573)",,
908172704,Locust Street,residential,True,False,125.71100000000001,"LINESTRING (-87.1157303 37.7735141, -87.115774 37.7740181, -87.1158281 37.774642)",,
52218432,Frederica Street,primary,False,True,120.516,"LINESTRING (-87.113342 37.772557, -87.113441 37.773638)",,
908360062,West 4th Street,primary,True,False,103.538,"LINESTRING (-87.113342 37.772557, -87.112166 37.772611)",,30 mph
908360061,Frederica Street,primary,False,False,119.944,"LINESTRING (-87.113342 37.772557, -87.113257 37.771623, -87.1132484 37.7714809)",,
908172730,Frederica Street,primary,False,True,185.612,"LINESTRING (-87.113097 37.769816, -87.113239 37.771329, -87.1132484 37.7714809)",KY 2831,
908654155,West 7th Street,residential,False,False,100.136,"LINESTRING (-87.113097 37.769816, -87.113641 37.769805, -87.1140068 37.7697878, -87.114235 37.769777)",,
908172704,Locust Street,residential,True,False,119.18,"LINESTRING (-87.1156375 37.7724448, -87.1157303 37.7735141)",,
908172705,West 4th Street,primary,True,False,95.521,"LINESTRING (-87.1156375 37.7724448, -87.1145528 37.7724978)",,30 mph
16158866,Ewing Court,residential,False,True,182.817,"LINESTRING (-87.114235 37.769777, -87.1143957 37.7714162)",,
908654155,West 7th Street,residential,False,True,100.136,"LINESTRING (-87.114235 37.769777, -87.1140068 37.7697878, -87.113641 37.769805, -87.113097 37.769816)",,
908363585,Daviess Street,residential,False,False,76.189,"LINESTRING (-87.110074 37.77565, -87.110023 37.774966)",,
16157708,Daviess Street,residential,False,False,46.295,"LINESTRING (-87.110074 37.77565, -87.110145 37.77571, -87.110161 37.775739, -87.110184 37.776041)",,
908363585,Daviess Street,residential,False,True,47.585,"LINESTRING (-87.110074 37.77565, -87.110097 37.775984, -87.110112 37.776006, -87.110135 37.776025, -87.110158 37.776035, -87.110184 37.776041)",,
908349513,Daviess Street,residential,False,False,125.439,"LINESTRING (-87.110023 37.774966, -87.109936 37.77384)",,
908363584,East 2nd Street,primary,True,False,105.761,"LINESTRING (-87.110023 37.774966, -87.111224 37.774907)",,25 mph
908363585,Daviess Street,residential,False,True,76.189,"LINESTRING (-87.110023 37.774966, -87.110074 37.77565)",,
908349514,East 4th Street,primary,True,False,99.742,"LINESTRING (-87.109833 37.772738, -87.108701 37.772801)",,30 mph
908349515,Daviess Street,residential,False,False,117.837,"LINESTRING (-87.109833 37.772738, -87.1097403 37.7716808)",,
908363582,Daviess Street,residential,False,True,122.871,"LINESTRING (-87.109833 37.772738, -87.109936 37.77384)",,
109137833,East 5th Street,primary,True,False,104.41,"LINESTRING (-87.1097403 37.7716808, -87.110925 37.771612)",KY 2245,
908349515,Daviess Street,residential,False,True,117.837,"LINESTRING (-87.1097403 37.7716808, -87.109833 37.772738)",,
908363581,Crittenden Street,residential,False,False,107.43100000000001,"LINESTRING (-87.107821 37.776056, -87.107805 37.775692, -87.107744 37.775092)",,
908369261,East 2nd Street,primary,True,False,99.571,"LINESTRING (-87.107744 37.775092, -87.108874 37.775028)",,25 mph
908363578,Crittenden Street,residential,False,False,125.783,"LINESTRING (-87.107744 37.775092, -87.107704 37.774419, -87.107658 37.773963)",,
908363581,Crittenden Street,residential,False,True,107.43100000000001,"LINESTRING (-87.107744 37.775092, -87.107805 37.775692, -87.107821 37.776056)",,
16158132,Saint Ann Street,residential,True,False,122.448,"LINESTRING (-87.112166 37.772611, -87.112254 37.77371)",,
908172703,Saint Ann Street,residential,False,False,118.571,"LINESTRING (-87.112166 37.772611, -87.1120643 37.7715477)",,
908172701,West 4th Street,primary,True,False,99.993,"LINESTRING (-87.112166 37.772611, -87.111619 37.772637, -87.111031 37.772672)",,30 mph
109137790,J R Miller Boulevard,primary,False,True,117.532,"LINESTRING (-87.108619 37.771746, -87.108701 37.772801)",KY 2262,
109137833,East 5th Street,primary,True,False,98.823,"LINESTRING (-87.108619 37.771746, -87.1097403 37.7716808)",KY 2245,
646660253,East 2nd Street,primary,True,False,101.222,"LINESTRING (-87.108874 37.775028, -87.110023 37.774966)",,25 mph
16158593,J R Miller Boulevard,residential,True,False,127.21099999999998,"LINESTRING (-87.108874 37.775028, -87.108829 37.774608, -87.1087866 37.7741186, -87.1088026 37.7739936, -87.1088276 37.7738891)",,
109137790,J R Miller Boulevard,primary,False,False,117.532,"LINESTRING (-87.108701 37.772801, -87.108619 37.771746)",KY 2262,
"[908369258, 109137790]","['Glover Cary Bridge', 'J R Miller Boulevard']",primary,False,"[False, True]",122.247,"LINESTRING (-87.108701 37.772801, -87.1087395 37.7733359, -87.108672 37.773897)",KY 2262,
632106660,Walnut Street,residential,False,True,60.669,"LINESTRING (-87.1182481 37.7750495, -87.118292 37.775594)",,
908363593,Walnut Street,residential,False,False,60.51,"LINESTRING (-87.1182481 37.7750495, -87.118194 37.774507)",,
16154957,West 2nd Street,primary,True,False,104.338,"LINESTRING (-87.1170106 37.7745812, -87.118194 37.774507)",,45 mph
1117986719,Cedar Street,residential,True,False,128.505,"LINESTRING (-87.1170106 37.7745812, -87.1170533 37.7745217, -87.116957 37.7734371)",,
16156523,East 1st Street,residential,False,True,100.481,"LINESTRING (-87.110184 37.776041, -87.110391 37.776044, -87.111325 37.775993)",,
16157708,Daviess Street,residential,False,True,46.295,"LINESTRING (-87.110184 37.776041, -87.110161 37.775739, -87.110145 37.77571, -87.110074 37.77565)",,
908363585,Daviess Street,residential,False,False,47.585,"LINESTRING (-87.110184 37.776041, -87.110158 37.776035, -87.110135 37.776025, -87.110112 37.776006, -87.110097 37.775984, -87.110074 37.77565)",,
16156999,West Veterans Boulevard,residential,False,False,98.998,"LINESTRING (-87.111325 37.775993, -87.112448 37.775924)",,
908363587,Allen Street,residential,False,False,121.084,"LINESTRING (-87.111325 37.775993, -87.111224 37.774907)",,
16156523,East 1st Street,residential,False,False,100.481,"LINESTRING (-87.111325 37.775993, -87.110391 37.776044, -87.110184 37.776041)",,
