osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
"[804715389, 307389069]","['3', '2']",,Grant Avenue,tertiary,,False,False,233.18499999999997,"LINESTRING (-111.973259 41.2227911, -111.973262 41.2226786, -111.9732693 41.2223657, -111.9732758 41.2221405, -111.9732807 41.2219529, -111.9732854 41.2217693, -111.9732948 41.2214022, -111.973307 41.2210475, -111.9733151 41.2208105, -111.9733188 41.2206945)"
737409809,,UT 53,24th Street,secondary,,False,True,114.86899999999999,"LINESTRING (-111.973259 41.2227911, -111.973121 41.2227892, -111.9719764 41.222773, -111.9718858 41.2227717)"
"[1221661592, 1221661593, 1221661594]",,UT 53,24th Street,secondary,,False,False,231.35000000000002,"LINESTRING (-111.973259 41.2227911, -111.9734369 41.2227925, -111.9739945 41.2227969, -111.9741777 41.2227984, -111.9742675 41.2227991, -111.9744192 41.2228004, -111.9747195 41.2228028, -111.9748641 41.2228039, -111.9749663 41.2228047, -111.9751219 41.222806, -111.9759225 41.2228124, -111.976025 41.2228132)"
33970981,5,UT 53,24th Street,secondary,,False,False,123.44200000000001,"LINESTRING (-111.97041 41.2227563, -111.9706466 41.2227591, -111.9717763 41.2227706, -111.9718858 41.2227717)"
777898968,6,US 89,Washington Boulevard,primary,,False,True,67.61,"LINESTRING (-111.97041 41.2227563, -111.970407 41.2228829, -111.9703937 41.2233642)"
777898971,4,US 89,Washington Boulevard,primary,,False,False,47.55200000000001,"LINESTRING (-111.97041 41.2227563, -111.9704123 41.2226384, -111.9704186 41.2223287)"
684487748,,,22nd Street,tertiary,,False,False,98.739,"LINESTRING (-111.9771089 41.2270164, -111.9761525 41.2270053, -111.9761155 41.2270048, -111.9759284 41.2270024)"
684487748,,,22nd Street,tertiary,,False,True,136.348,"LINESTRING (-111.9771089 41.2270164, -111.977171 41.2270186, -111.9781378 41.2270389, -111.9785183 41.2270468, -111.9785417 41.2270473, -111.9787386 41.2270514)"
10209094,,,22nd Street,tertiary,,False,True,230.17,"LINESTRING (-111.9731766 41.2269662, -111.9732685 41.2269675, -111.9733342 41.2269685, -111.9734641 41.2269702, -111.9740863 41.2269783, -111.9743923 41.2269823, -111.9746229 41.2269853, -111.9748375 41.2269881, -111.9754813 41.2269966, -111.9757639 41.2270003, -111.9758063 41.2270008, -111.9759284 41.2270024)"
307389062,2,,Grant Avenue,tertiary,20 mph,False,False,84.815,"LINESTRING (-111.9731766 41.2269662, -111.9731922 41.2268572, -111.9731947 41.226758, -111.9732092 41.2262042)"
1221661590,,,22nd Street,tertiary,,False,False,140.671,"LINESTRING (-111.9731766 41.2269662, -111.9731067 41.2269654, -111.9730116 41.2269642, -111.9726644 41.2269595, -111.9721803 41.2269508, -111.971631 41.226946, -111.9714948 41.2269441)"
307389062,2,,Grant Avenue,tertiary,20 mph,False,False,233.41299999999998,"LINESTRING (-111.9732356 41.2248898, -111.9732319 41.2247726, -111.9732592 41.2238195, -111.973268 41.223521, -111.9732658 41.2233357, -111.9732559 41.2229263, -111.973259 41.2227911)"
307389062,2,,Grant Avenue,tertiary,20 mph,False,True,146.17499999999998,"LINESTRING (-111.9732356 41.2248898, -111.9732297 41.2249987, -111.9732222 41.2254581, -111.9732116 41.2261083, -111.9732092 41.2262042)"
684487745,,,23rd Street,tertiary,,False,False,153.1,"LINESTRING (-111.9732356 41.2248898, -111.9731651 41.2248889, -111.9731269 41.2248885, -111.9727437 41.2248839, -111.9725345 41.2248814, -111.9715101 41.2248693, -111.9714052 41.224868)"
684487745,,,23rd Street,tertiary,,False,True,229.267,"LINESTRING (-111.9732356 41.2248898, -111.9733188 41.2248907, -111.9733905 41.2248916, -111.9748913 41.2249094, -111.9758123 41.2249203, -111.9758404 41.2249207, -111.9759766 41.2249223)"
684487723,,,26th Street,tertiary,,False,True,97.632,"LINESTRING (-111.9733449 41.2185933, -111.9735198 41.2185956, -111.974512 41.2186087)"
684635063,,,26th Street,tertiary,,False,False,114.179,"LINESTRING (-111.9733449 41.2185933, -111.9732108 41.2185915, -111.9728471 41.2185868, -111.9720854 41.2185767, -111.97198 41.2185753)"
"[684635062, 804715390, 804715391]","['3', '2']",,Grant Avenue,tertiary,,False,True,233.65900000000002,"LINESTRING (-111.9733449 41.2185933, -111.9733434 41.2187284, -111.9733402 41.2190602, -111.9733299 41.2196436, -111.9733214 41.220147, -111.9733184 41.2202032, -111.9733189 41.2203067, -111.9733186 41.2205755, -111.9733188 41.2206945)"
684487748,,,22nd Street,tertiary,,False,False,136.348,"LINESTRING (-111.9787386 41.2270514, -111.9785417 41.2270473, -111.9785183 41.2270468, -111.9781378 41.2270389, -111.977171 41.2270186, -111.9771089 41.2270164)"
"[725425337, 725425338, 684635031]","['5', '6']",UT 204,Wall Avenue,secondary,40 mph,False,True,232.764,"LINESTRING (-111.9787386 41.2270514, -111.978746 41.2265791, -111.9787573 41.2258571, -111.9787656 41.225646, -111.9787885 41.2250628, -111.9787835 41.2249586)"
"[684464944, 684464945]",5,UT 204,Wall Avenue,secondary,40 mph,False,False,225.683,"LINESTRING (-111.9787835 41.2249586, -111.9787862 41.2248479, -111.9787868 41.2248245, -111.9788079 41.2239569, -111.9788217 41.2233881, -111.9788317 41.2229293)"
684487753,,,23rd Street,tertiary,,False,False,234.783,"LINESTRING (-111.9787835 41.2249586, -111.9785814 41.2249562, -111.978315 41.2249527, -111.977949 41.2249479, -111.9773059 41.2249396, -111.977211 41.2249383, -111.9771338 41.2249373, -111.9761716 41.2249248, -111.9761355 41.2249243, -111.9759766 41.2249223)"
"[725425337, 725425338, 684635031]","['5', '6']",UT 204,Wall Avenue,secondary,40 mph,False,False,232.764,"LINESTRING (-111.9787835 41.2249586, -111.9787885 41.2250628, -111.9787656 41.225646, -111.9787573 41.2258571, -111.978746 41.2265791, -111.9787386 41.2270514)"
684464947,5,UT 204,Wall Avenue,secondary,40 mph,False,True,232.426,"LINESTRING (-111.9789145 41.2186666, -111.9788999 41.2196296, -111.9788994 41.2196646, -111.9788863 41.2201924, -111.9788747 41.2206608, -111.9788727 41.2207566)"
684487722,,,26th Street,unclassified,,False,True,55.05199999999999,"LINESTRING (-111.9789145 41.2186666, -111.9791059 41.2186691, -111.9795726 41.2186753)"
684635157,,,26th Street,tertiary,,False,False,233.51000000000002,"LINESTRING (-111.9789145 41.2186666, -111.9787669 41.2186647, -111.9787245 41.2186641, -111.9780166 41.2186548, -111.9778406 41.2186525, -111.9776448 41.2186499, -111.977234 41.2186445, -111.9770304 41.2186418, -111.9766599 41.2186369, -111.9763017 41.2186322, -111.9761231 41.2186299)"
684635157,,,26th Street,tertiary,,False,True,233.51,"LINESTRING (-111.9761231 41.2186299, -111.9763017 41.2186322, -111.9766599 41.2186369, -111.9770304 41.2186418, -111.977234 41.2186445, -111.9776448 41.2186499, -111.9778406 41.2186525, -111.9780166 41.2186548, -111.9787245 41.2186641, -111.9787669 41.2186647, -111.9789145 41.2186666)"
"[737881394, 737881395]",3,,Lincoln Avenue,tertiary,,False,True,187.488,"LINESTRING (-111.9761231 41.2186299, -111.9761224 41.218762, -111.9761205 41.2190569, -111.9761165 41.2195995, -111.9761145 41.2199739, -111.9761131 41.2201777, -111.9761122 41.220316)"
"[684487723, 1233010830]",,,26th Street,tertiary,,False,False,134.775,"LINESTRING (-111.9761231 41.2186299, -111.9759984 41.2186282, -111.9754897 41.2186215, -111.9753589 41.2186198, -111.9751632 41.2186172, -111.974512 41.2186087)"
684635063,,,26th Street,tertiary,,False,True,121.54899999999999,"LINESTRING (-111.970527 41.2185562, -111.9707309 41.2185589, -111.9715507 41.2185697, -111.97198 41.2185753)"
684635065,,,26th Street,tertiary,,False,False,120.655,"LINESTRING (-111.970527 41.2185562, -111.9703352 41.2185537, -111.9700887 41.2185505, -111.9698425 41.2185472, -111.9696749 41.218545, -111.9690847 41.2185372)"
801341549,6,US 89,Washington Boulevard,primary,,False,True,64.244,"LINESTRING (-111.970527 41.2185562, -111.9705246 41.2186754, -111.970501 41.2191336)"
684487745,,,23rd Street,tertiary,,False,False,229.267,"LINESTRING (-111.9759766 41.2249223, -111.9758404 41.2249207, -111.9758123 41.2249203, -111.9748913 41.2249094, -111.9733905 41.2248916, -111.9733188 41.2248907, -111.9732356 41.2248898)"
684487746,2,,Lincoln Avenue,tertiary,,False,True,231.333,"LINESTRING (-111.9759766 41.2249223, -111.9759404 41.2264865, -111.9759309 41.226893, -111.9759284 41.2270024)"
"[684487747, 804931838]","['3', '2']",,Lincoln Avenue,tertiary,,False,False,234.556,"LINESTRING (-111.9759766 41.2249223, -111.9759793 41.2248129, -111.9759924 41.2242537, -111.9760052 41.2237035, -111.9760145 41.2233048, -111.9760168 41.2232042, -111.9760176 41.2231718, -111.9760229 41.2229412, -111.976025 41.2228132)"
684487753,,,23rd Street,tertiary,,False,True,234.78299999999996,"LINESTRING (-111.9759766 41.2249223, -111.9761355 41.2249243, -111.9761716 41.2249248, -111.9771338 41.2249373, -111.977211 41.2249383, -111.9773059 41.2249396, -111.977949 41.2249479, -111.978315 41.2249527, -111.9785814 41.2249562, -111.9787835 41.2249586)"
684487745,,,23rd Street,tertiary,,False,True,87.591,"LINESTRING (-111.970358 41.2248559, -111.9706157 41.2248586, -111.9713353 41.2248672, -111.9714052 41.224868)"
684487751,,,23rd Street,tertiary,,False,False,136.905,"LINESTRING (-111.970358 41.2248559, -111.9701641 41.2248501, -111.9693186 41.2248382, -111.9690789 41.2248349, -111.9687214 41.2248309)"
777898970,6,US 89,Washington Boulevard,primary,,False,False,71.725,"LINESTRING (-111.970358 41.2248559, -111.9703599 41.2247398, -111.9703806 41.2242111)"
801337877,6,US 89,Washington Boulevard,primary,,False,True,64.722,"LINESTRING (-111.970358 41.2248559, -111.9703558 41.2249782, -111.9703468 41.2254379)"
10209094,,,22nd Street,tertiary,,False,False,230.17000000000004,"LINESTRING (-111.9759284 41.2270024, -111.9758063 41.2270008, -111.9757639 41.2270003, -111.9754813 41.2269966, -111.9748375 41.2269881, -111.9746229 41.2269853, -111.9743923 41.2269823, -111.9740863 41.2269783, -111.9734641 41.2269702, -111.9733342 41.2269685, -111.9732685 41.2269675, -111.9731766 41.2269662)"
684487746,2,,Lincoln Avenue,tertiary,,False,False,231.333,"LINESTRING (-111.9759284 41.2270024, -111.9759309 41.226893, -111.9759404 41.2264865, -111.9759766 41.2249223)"
684487748,,,22nd Street,tertiary,,False,True,98.739,"LINESTRING (-111.9759284 41.2270024, -111.9761155 41.2270048, -111.9761525 41.2270053, -111.9771089 41.2270164)"
684487754,6,US 89,Washington Boulevard,primary,,False,False,61.934,"LINESTRING (-111.970311 41.2269297, -111.970314 41.2268228, -111.9703245 41.2263728)"
1221661589,,,22nd Street,tertiary,,False,True,99.01400000000001,"LINESTRING (-111.970311 41.2269297, -111.9705784 41.2269326, -111.9710981 41.2269391, -111.9713953 41.2269428, -111.9714948 41.2269441)"
1221661591,,,22nd Street,tertiary,,False,False,120.24100000000001,"LINESTRING (-111.970311 41.2269297, -111.9701283 41.2269267, -111.969428 41.2269194, -111.9688734 41.2269137)"
27498741,1,,24th Street,secondary,,True,False,212.44700000000003,"LINESTRING (-111.9763064 41.2228134, -111.9767421 41.2228985, -111.9770848 41.2229035, -111.9772538 41.222906, -111.9776213 41.2229115, -111.978638 41.2229265, -111.9788317 41.2229293)"
527523531,4,UT 53,24th Street,secondary,,False,True,23.535,"LINESTRING (-111.9763064 41.2228134, -111.9761992 41.2228133, -111.976025 41.2228132)"
684464945,5,UT 204,Wall Avenue,secondary,40 mph,False,False,19.623,"LINESTRING (-111.9788317 41.2229293, -111.9788383 41.2227529)"
"[684464944, 684464945]",5,UT 204,Wall Avenue,secondary,40 mph,False,True,225.68300000000002,"LINESTRING (-111.9788317 41.2229293, -111.9788217 41.2233881, -111.9788079 41.2239569, -111.9787868 41.2248245, -111.9787862 41.2248479, -111.9787835 41.2249586)"
684464945,5,UT 204,Wall Avenue,secondary,40 mph,False,True,19.623,"LINESTRING (-111.9788383 41.2227529, -111.9788317 41.2229293)"
627101907,1,,24th Street,secondary,,True,False,213.40699999999998,"LINESTRING (-111.9788383 41.2227529, -111.9786618 41.222725, -111.9780243 41.2227101, -111.9779324 41.2227198, -111.9776848 41.2227648, -111.9773329 41.2227596, -111.9767443 41.2227526, -111.9763064 41.2228134)"
684464947,5,UT 204,Wall Avenue,secondary,40 mph,False,False,221.997,"LINESTRING (-111.9788383 41.2227529, -111.978848 41.2221122, -111.9788505 41.2219805, -111.978859 41.2215367, -111.9788614 41.221397, -111.9788706 41.2208607, -111.9788727 41.2207566)"
684487722,,,26th Street,unclassified,,False,False,55.05199999999999,"LINESTRING (-111.9795726 41.2186753, -111.9791059 41.2186691, -111.9789145 41.2186666)"
684487723,,,26th Street,tertiary,,False,False,97.632,"LINESTRING (-111.974512 41.2186087, -111.9735198 41.2185956, -111.9733449 41.2185933)"
"[684487723, 1233010830]",,,26th Street,tertiary,,False,True,134.775,"LINESTRING (-111.974512 41.2186087, -111.9751632 41.2186172, -111.9753589 41.2186198, -111.9754897 41.2186215, -111.9759984 41.2186282, -111.9761231 41.2186299)"
40162843,,,,unclassified,,True,False,143.79399999999998,"LINESTRING (-111.9732092 41.2262042, -111.9731331 41.226207, -111.9730983 41.2262083, -111.9725334 41.2262025, -111.9721901 41.2261186, -111.9716236 41.2261055, -111.971508 41.2261028)"
307389062,2,,Grant Avenue,tertiary,20 mph,False,False,146.17499999999998,"LINESTRING (-111.9732092 41.2262042, -111.9732116 41.2261083, -111.9732222 41.2254581, -111.9732297 41.2249987, -111.9732356 41.2248898)"
307389062,2,,Grant Avenue,tertiary,20 mph,False,True,84.815,"LINESTRING (-111.9732092 41.2262042, -111.9731947 41.226758, -111.9731922 41.2268572, -111.9731766 41.2269662)"
801337876,2,US 89,Washington Boulevard,primary,,True,False,77.448,"LINESTRING (-111.9704257 41.22611, -111.9704295 41.225968, -111.9704405 41.2255632, -111.9704343 41.2255282, -111.9704174 41.2254953, -111.9703985 41.2254731, -111.9703747 41.2254538, -111.9703468 41.2254379)"
1013211449,2,,2250 South,unclassified,,False,True,90.526,"LINESTRING (-111.9704257 41.22611, -111.970592 41.2261051, -111.9709397 41.2261042, -111.9711504 41.2261037, -111.9714604 41.2261029, -111.971508 41.2261028)"
10206142,,,Keisel Avenue,unclassified,,False,False,93.555,"LINESTRING (-111.9714948 41.2269441, -111.9714965 41.2268338, -111.9715037 41.2263791, -111.9715069 41.2261759, -111.971508 41.2261028)"
1221661589,,,22nd Street,tertiary,,False,False,99.014,"LINESTRING (-111.9714948 41.2269441, -111.9713953 41.2269428, -111.9710981 41.2269391, -111.9705784 41.2269326, -111.970311 41.2269297)"
1221661590,,,22nd Street,tertiary,,False,True,140.671,"LINESTRING (-111.9714948 41.2269441, -111.971631 41.226946, -111.9721803 41.2269508, -111.9726644 41.2269595, -111.9730116 41.2269642, -111.9731067 41.2269654, -111.9731766 41.2269662)"
138248604,,,2375 South,residential,,True,False,29.468,"LINESTRING (-111.9714823 41.2232802, -111.97113 41.2232765)"
138248605,,,,residential,,True,False,80.967,"LINESTRING (-111.9714823 41.2232802, -111.971468 41.2235075, -111.9714627 41.2235173, -111.9714131 41.2236102, -111.9711475 41.223881, -111.9711054 41.223924)"
138248600,,,Junction Way,residential,,True,False,34.879,"LINESTRING (-111.9711054 41.223924, -111.9713483 41.2240348, -111.9714709 41.2240735)"
10206142,,,Keisel Avenue,unclassified,,False,False,57.017,"LINESTRING (-111.9718746 41.2232844, -111.9718824 41.2229233, -111.9718831 41.2228966, -111.9718858 41.2227717)"
10206142,,,Keisel Avenue,unclassified,,False,True,97.049,"LINESTRING (-111.9718746 41.2232844, -111.9718689 41.2235479, -111.9718214 41.2236703, -111.9714709 41.2240735)"
138248604,,,2375 South,residential,,True,False,32.813,"LINESTRING (-111.9718746 41.2232844, -111.9717493 41.2232831, -111.9714823 41.2232802)"
10206142,,,Keisel Avenue,unclassified,,False,False,97.049,"LINESTRING (-111.9714709 41.2240735, -111.9718214 41.2236703, -111.9718689 41.2235479, -111.9718746 41.2232844)"
