osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
467725840,,West Front Street,residential,False,False,45.536,"LINESTRING (-121.75228 36.9058777, -121.7524026 36.9057626, -121.7526123 36.9055661)",
10550305,,Union Street,residential,False,False,87.211,"LINESTRING (-121.7553781 36.9103031, -121.755465 36.9103792, -121.7559801 36.9108281, -121.756041 36.9108812)",
10550305,,Union Street,residential,False,True,71.95100000000001,"LINESTRING (-121.7553781 36.9103031, -121.7552381 36.9101774, -121.755123 36.910074, -121.754915 36.9098876, -121.75484 36.9098198)",
649340755,CA 129,Riverside Drive,primary,True,False,6.958,"LINESTRING (-121.757826 36.9052022, -121.757795 36.9052241, -121.757767 36.9052433)",
649340754,,Walker Street,tertiary,True,False,13.182,"LINESTRING (-121.757943 36.905275, -121.757826 36.9052022)",
649340756,,Walker Street,tertiary,True,False,13.0,"LINESTRING (-121.757767 36.9052433, -121.757878 36.9053194)",
649340759,CA 129,Riverside Drive,primary,True,False,117.667,"LINESTRING (-121.757767 36.9052433, -121.757742 36.9052581, -121.7568634 36.9058159, -121.7567153 36.9058833)",
649340753,CA 129,Riverside Drive,primary,True,False,7.606,"LINESTRING (-121.757878 36.9053194, -121.757909 36.9052998, -121.757943 36.905275)",
10550305,,Union Street,residential,False,False,46.591,"LINESTRING (-121.7521855 36.9074819, -121.7524317 36.9077028, -121.752534 36.9077948)",
10550305,,Union Street,residential,False,True,116.94800000000001,"LINESTRING (-121.7521855 36.9074819, -121.7518604 36.9071902, -121.751833 36.907166, -121.751628 36.9069818, -121.7514713 36.9068411, -121.751366 36.9067465, -121.75131 36.906697)",
782867052,,,residential,False,False,266.051,"LINESTRING (-121.7521855 36.9074819, -121.7521407 36.9075141, -121.7511748 36.9082079, -121.7500224 36.9090536, -121.749971 36.909091)",
10552927,,Marchant Street,residential,False,False,52.347,"LINESTRING (-121.749971 36.909091, -121.7502912 36.9093829, -121.7503062 36.9093964, -121.7503594 36.9094448)",
782867052,,,residential,False,True,266.051,"LINESTRING (-121.749971 36.909091, -121.7500224 36.9090536, -121.7511748 36.9082079, -121.7521407 36.9075141, -121.7521855 36.9074819)",
929383281,,Marchant Street,residential,False,True,116.275,"LINESTRING (-121.749971 36.909091, -121.7491543 36.908359, -121.7491004 36.9083107)",
10552927,,Marchant Street,residential,False,False,50.296,"LINESTRING (-121.7507425 36.9097848, -121.7509009 36.9099258, -121.7511208 36.9101211)",
10552927,,Marchant Street,residential,False,True,50.888000000000005,"LINESTRING (-121.7507425 36.9097848, -121.7504409 36.9095176, -121.7504265 36.9095044, -121.7503594 36.9094448)",
782867054,,,residential,False,False,192.839,"LINESTRING (-121.7507425 36.9097848, -121.7507017 36.9098145, -121.7492054 36.9109054, -121.7491398 36.9109533)",
38061925,,Lincoln Street,tertiary,False,False,51.042,"LINESTRING (-121.7491398 36.9109533, -121.7495244 36.9112941)",
782867054,,,residential,False,True,192.839,"LINESTRING (-121.7491398 36.9109533, -121.7492054 36.9109054, -121.7507017 36.9098145, -121.7507425 36.9097848)",
930493594,,Lincoln Street,tertiary,False,True,51.120999999999995,"LINESTRING (-121.7491398 36.9109533, -121.7488285 36.910682, -121.748751 36.9106146)",
10550305,,Union Street,residential,False,False,91.115,"LINESTRING (-121.7541429 36.9092192, -121.7542743 36.9093287, -121.7544899 36.9095158, -121.754795 36.9097813, -121.75484 36.9098198)",
10550305,,Union Street,residential,False,True,77.84800000000001,"LINESTRING (-121.7541429 36.9092192, -121.7539221 36.9090226, -121.753876 36.9089825, -121.7538462 36.9089563, -121.7536747 36.9088057, -121.753555 36.9087004)",
10551855,,Grant Street,residential,False,False,264.706,"LINESTRING (-121.7541429 36.9092192, -121.754092 36.909256, -121.7540815 36.9092645, -121.7520142 36.9107877, -121.7519541 36.9108329)",
10554411,,Trafton Street,residential,False,False,216.138,"LINESTRING (-121.7548737 36.9105578, -121.7547828 36.9106227, -121.7545967 36.9107556, -121.7544908 36.9108312, -121.7544025 36.9108947, -121.7541974 36.9110412, -121.7533547 36.9116431, -121.7531301 36.9118035, -121.753061 36.911853)",
1075759264,,1st Street,residential,False,True,108.52399999999999,"LINESTRING (-121.7575167 36.905189, -121.7567636 36.9057138, -121.7567614 36.905776, -121.7567612 36.9057893, -121.7567608 36.9058008, -121.7567153 36.9058833)",
