osmid,name,highway,oneway,reversed,length,geometry,bridge
13040130,1935 Lane,residential,False,True,214.97600000000003,"LINESTRING (-97.187873 38.87711, -97.187688 38.877101, -97.187494 38.877133, -97.187237 38.877164, -97.187055 38.877142, -97.18689 38.877101, -97.186812 38.877041, -97.186756 38.876952, -97.186715 38.876794, -97.186632 38.876644, -97.186539 38.876575, -97.186363 38.876541, -97.186107 38.876537, -97.185845 38.876551)",
13029764,,residential,False,False,55.532000000000004,"LINESTRING (-97.191561 38.877842, -97.191621 38.877853, -97.191736 38.877954, -97.192133 38.878022)",
13029764,,residential,False,True,441.7850000000001,"LINESTRING (-97.191561 38.877842, -97.190768 38.877704, -97.190298 38.877658, -97.189867 38.87769, -97.189311 38.877869, -97.188774 38.878096, -97.18841 38.8782, -97.18823 38.878213, -97.18808 38.878179, -97.187951 38.878116, -97.187873 38.87711)",
13034708,,residential,False,True,28.509999999999998,"LINESTRING (-97.191561 38.877842, -97.191692 38.877743, -97.191702 38.877629)",
13029764,,residential,False,False,56.870999999999995,"LINESTRING (-97.192133 38.878022, -97.192397 38.87825, -97.192543 38.87842)",
13029764,,residential,False,True,55.532,"LINESTRING (-97.192133 38.878022, -97.191736 38.877954, -97.191621 38.877853, -97.191561 38.877842)",
"[13040128, 563895702, 563895703]",1935 Lane,residential,False,False,232.007,"LINESTRING (-97.192133 38.878022, -97.191991 38.878178, -97.192001 38.878332, -97.1919063 38.878513, -97.1917647 38.8786225, -97.191715 38.878661, -97.191638 38.878778, -97.191599 38.878915, -97.191659 38.879048, -97.191811 38.879161, -97.192152 38.879342, -97.192361 38.879423, -97.192686 38.879464)",yes
563895703,1935 Lane,residential,False,True,62.442,"LINESTRING (-97.192133 38.878022, -97.192392 38.877766, -97.19249 38.877543)",
13029764,,residential,False,True,326.147,"LINESTRING (-97.1934038 38.8771611, -97.194261 38.877261, -97.194289 38.877795, -97.194291 38.877842, -97.194273 38.878109, -97.193981 38.878136, -97.193695 38.878197, -97.193241 38.878379, -97.193086 38.878421, -97.192965 38.878419, -97.192875 38.878407, -97.192761 38.878405, -97.192543 38.87842)",
13039221,1935 Avenue,residential,False,False,91.428,"LINESTRING (-97.1934038 38.8771611, -97.1932454 38.877279, -97.192897 38.877453, -97.19249 38.877543)",
13034708,,residential,False,False,28.509999999999998,"LINESTRING (-97.191702 38.877629, -97.191692 38.877743, -97.191561 38.877842)",
13040130,1935 Lane,residential,False,True,341.10900000000004,"LINESTRING (-97.191702 38.877629, -97.191459 38.877487, -97.191206 38.877403, -97.189722 38.87735, -97.188584 38.877201, -97.188083 38.87712, -97.187873 38.87711)",
13040131,1935 Lane,residential,False,False,73.731,"LINESTRING (-97.191702 38.877629, -97.191824 38.877531, -97.192179 38.877583, -97.19249 38.877543)",
13040130,1935 Lane,residential,False,False,214.97599999999997,"LINESTRING (-97.185845 38.876551, -97.186107 38.876537, -97.186363 38.876541, -97.186539 38.876575, -97.186632 38.876644, -97.186715 38.876794, -97.186756 38.876952, -97.186812 38.877041, -97.18689 38.877101, -97.187055 38.877142, -97.187237 38.877164, -97.187494 38.877133, -97.187688 38.877101, -97.187873 38.87711)",
642556961,Indy Road,residential,False,False,652.7249999999999,"LINESTRING (-97.185845 38.876551, -97.1858375 38.8776169, -97.1858154 38.8807838, -97.185804 38.882421)",
13039221,1935 Avenue,residential,False,True,91.428,"LINESTRING (-97.19249 38.877543, -97.192897 38.877453, -97.1932454 38.877279, -97.1934038 38.8771611)",
13040131,1935 Lane,residential,False,True,73.731,"LINESTRING (-97.19249 38.877543, -97.192179 38.877583, -97.191824 38.877531, -97.191702 38.877629)",
563895703,1935 Lane,residential,False,False,62.442,"LINESTRING (-97.19249 38.877543, -97.192392 38.877766, -97.192133 38.878022)",
