osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
22087894,,Summit Street,residential,False,False,97.966,"LINESTRING (-88.0064019 41.7896346, -88.0075799 41.7895655)",
104628395,,Washington Street,residential,False,False,143.184,"LINESTRING (-88.0064019 41.7896346, -88.006925 41.7908618)",
22087894,,Summit Street,residential,False,False,152.668,"LINESTRING (-88.0077933 41.78955, -88.0096261 41.7894172)",
22087894,,Summit Street,residential,False,True,17.776,"LINESTRING (-88.0077933 41.78955, -88.0075799 41.7895655)",
"[22112498, 1093033987]",,"['Randall Street', 'Webster Street']",residential,False,True,205.666,"LINESTRING (-88.0077933 41.78955, -88.0079679 41.7905168, -88.0079606 41.7905475, -88.0079355 41.7905792, -88.0078882 41.7906038, -88.006925 41.7908618)",
22087894,,Summit Street,residential,False,True,152.668,"LINESTRING (-88.0096261 41.7894172, -88.0077933 41.78955)",
"[430271438, 583477750]",4,Main Street,secondary,False,True,215.24599999999998,"LINESTRING (-88.0096261 41.7894172, -88.0097831 41.7898672, -88.0098751 41.790131, -88.0098853 41.7901601, -88.0100214 41.7905502, -88.010045 41.790618, -88.01006 41.790692, -88.0100773 41.7909527, -88.0101011 41.7913114)",30 mph
1093033990,,Lyman Avenue,residential,False,True,155.689,"LINESTRING (-88.004951 41.789901, -88.005581 41.79122)",
22090028,,Elm Street,residential,False,True,92.883,"LINESTRING (-88.004388 41.795743, -88.004419 41.796578)",
22116788,,Warren Avenue,residential,False,False,205.50799999999998,"LINESTRING (-88.004388 41.795743, -88.0063858 41.7957495, -88.006867 41.7957511)",
22113869,,Carpenter Street,residential,False,False,169.02,"LINESTRING (-88.013674 41.791637, -88.0126436 41.7903254)",25 mph
22090259,,Ross Court,residential,False,False,183.179,"LINESTRING (-88.013674 41.791637, -88.0148677 41.7910763, -88.0155702 41.790793)",
22113869,,Carpenter Street,residential,False,True,81.689,"LINESTRING (-88.013674 41.791637, -88.014073 41.792135, -88.014183 41.792266)",25 mph
22090259,,Ross Court,residential,False,True,183.179,"LINESTRING (-88.0155702 41.790793, -88.0148677 41.7910763, -88.013674 41.791637)",
22090877,,Farrar Court,residential,False,True,120.40799999999999,"LINESTRING (-88.0120438 41.7912609, -88.0123554 41.7919223, -88.0124251 41.7921225, -88.0124391 41.7922972)",
22091092,,Whiffin Place,residential,False,False,130.919,"LINESTRING (-88.0059781 41.797751, -88.005938 41.796574)",
554781499,,Maple Avenue,secondary,False,True,102.165,"LINESTRING (-88.011575 41.790783, -88.0126436 41.7903254)",
"[554781499, 583477749, 583477751]",,Maple Avenue,secondary,False,False,135.59199999999998,"LINESTRING (-88.011575 41.790783, -88.0115052 41.7908094, -88.011366 41.790862, -88.0112042 41.7909195, -88.0107011 41.7910983, -88.0105121 41.7911654, -88.0104753 41.7911785, -88.0101011 41.7913114)",
"[22092280, 848528093]",,Curtiss Street,residential,False,False,175.012,"LINESTRING (-88.0055988 41.7944227, -88.0059132 41.7943748, -88.006128 41.7943391, -88.0063638 41.7943032, -88.0064461 41.7942899, -88.0066782 41.7942554, -88.0069428 41.7942142, -88.0070465 41.794199, -88.007178 41.7941784, -88.0075393 41.7941265, -88.0076597 41.7940894)",
22108751,,Belden Avenue,residential,False,False,150.538,"LINESTRING (-88.0055988 41.7944227, -88.0054936 41.7940315, -88.0054487 41.7938644, -88.0052359 41.7930962)",
430138485,,Washington Street,residential,False,True,85.985,"LINESTRING (-88.0076597 41.7940894, -88.0076219 41.793575, -88.0076118 41.79344, -88.0076059 41.7933602, -88.0076027 41.7933173)",
"[22092280, 848528093]",,Curtiss Street,residential,False,True,175.012,"LINESTRING (-88.0076597 41.7940894, -88.0075393 41.7941265, -88.007178 41.7941784, -88.0070465 41.794199, -88.0069428 41.7942142, -88.0066782 41.7942554, -88.0064461 41.7942899, -88.0063638 41.7943032, -88.006128 41.7943391, -88.0059132 41.7943748, -88.0055988 41.7944227)",
1093034005,,Washington Street,residential,False,False,112.982,"LINESTRING (-88.0076597 41.7940894, -88.0077038 41.7946489, -88.0077085 41.7947107, -88.0077131 41.7947714, -88.0077291 41.7951041)",
52324241,,Curtiss Street,residential,True,False,112.036,"LINESTRING (-88.010286 41.793734, -88.010087 41.793752, -88.009667 41.7938083, -88.0096321 41.793814, -88.0089554 41.7939087)",
430138478,2,Main Street,secondary,False,True,155.525,"LINESTRING (-88.010286 41.793734, -88.0102237 41.7929218, -88.0101935 41.7925281, -88.0101792 41.7923376)",30 mph
"[1071380400, 1179986916, 1179986917]",2,Main Street,secondary,False,False,150.324,"LINESTRING (-88.010286 41.793734, -88.0103333 41.7943996, -88.0103547 41.7947015, -88.010361 41.7947902, -88.0103819 41.795084)",30 mph
631999811,,Forest Avenue,residential,False,True,87.577,"LINESTRING (-88.0120886 41.7938019, -88.011964 41.794584)",
52324238,,Curtiss Street,residential,True,False,149.828,"LINESTRING (-88.0120886 41.7938019, -88.0118935 41.7937818, -88.0114335 41.7937524, -88.0109745 41.7937346, -88.010717 41.7937259, -88.0104354 41.7937273, -88.010286 41.793734)",
52324240,,Curtiss Street,residential,False,False,224.17000000000002,"LINESTRING (-88.0120886 41.7938019, -88.0122748 41.793808, -88.012353 41.7938061, -88.0124533 41.7937943, -88.012889 41.793722, -88.012918 41.793717, -88.0129759 41.7937064, -88.0135334 41.7936042, -88.0138613 41.793544, -88.013927 41.793532, -88.014674 41.793275)",
22113869,,Carpenter Street,residential,False,False,120.75,"LINESTRING (-88.014674 41.793275, -88.0145227 41.7927377, -88.014518 41.792721, -88.014461 41.792619, -88.0144069 41.7925504, -88.0142624 41.7923669, -88.014183 41.792266)",25 mph
22113869,,Carpenter Street,residential,False,True,143.417,"LINESTRING (-88.014674 41.793275, -88.014842 41.793874, -88.014869 41.793975, -88.014876 41.794001, -88.015018 41.794539)",25 mph
52324240,,Curtiss Street,residential,False,True,224.17,"LINESTRING (-88.014674 41.793275, -88.013927 41.793532, -88.0138613 41.793544, -88.0135334 41.7936042, -88.0129759 41.7937064, -88.012918 41.793717, -88.012889 41.793722, -88.0124533 41.7937943, -88.012353 41.7938061, -88.0122748 41.793808, -88.0120886 41.7938019)",
848528091,,Maple Avenue,secondary,False,False,119.17,"LINESTRING (-88.0052359 41.7930962, -88.006521 41.792616)",
22108751,,Belden Avenue,residential,False,True,150.538,"LINESTRING (-88.0052359 41.7930962, -88.0054487 41.7938644, -88.0054936 41.7940315, -88.0055988 41.7944227)",
848528091,,Maple Avenue,secondary,False,False,92.329,"LINESTRING (-88.006521 41.792616, -88.0075141 41.7922402)",
848528091,,Maple Avenue,secondary,False,True,119.17,"LINESTRING (-88.006521 41.792616, -88.0052359 41.7930962)",
1093033989,,Lyman Avenue,residential,False,False,173.692,"LINESTRING (-88.006521 41.792616, -88.0061998 41.7921391, -88.005581 41.79122)",
848528091,,Maple Avenue,secondary,False,True,92.329,"LINESTRING (-88.0075141 41.7922402, -88.006521 41.792616)",
430138485,,Washington Street,residential,False,False,120.096,"LINESTRING (-88.0075141 41.7922402, -88.007539 41.7923356, -88.0075535 41.7925905, -88.0075596 41.792698, -88.0075671 41.7928067, -88.0075967 41.7932375, -88.0076027 41.7933173)",
"[583139641, 1072899538, 430138475]",3,Maple Avenue,secondary,False,True,238.048,"LINESTRING (-88.0075141 41.7922402, -88.0079863 41.7920706, -88.008044 41.7920499, -88.0083272 41.7919466, -88.0083763 41.7919306, -88.0085736 41.7918598, -88.0088461 41.791762, -88.0095182 41.7915207, -88.0097838 41.7914253, -88.0101011 41.7913114)",
1093033986,,Washington Street,residential,False,True,160.864,"LINESTRING (-88.0075141 41.7922402, -88.0073006 41.7917408, -88.006925 41.7908618)",
"[583139641, 1072899538, 430138475]",3,Maple Avenue,secondary,False,False,238.048,"LINESTRING (-88.0101011 41.7913114, -88.0097838 41.7914253, -88.0095182 41.7915207, -88.0088461 41.791762, -88.0085736 41.7918598, -88.0083763 41.7919306, -88.0083272 41.7919466, -88.008044 41.7920499, -88.0079863 41.7920706, -88.0075141 41.7922402)",
430138478,2,Main Street,secondary,False,False,114.29299999999999,"LINESTRING (-88.0101011 41.7913114, -88.0101165 41.7915163, -88.0101454 41.7919009, -88.0101581 41.7920696, -88.0101792 41.7923376)",30 mph
"[583477750, 430271438]",4,Main Street,secondary,False,False,215.24599999999998,"LINESTRING (-88.0101011 41.7913114, -88.0100773 41.7909527, -88.01006 41.790692, -88.010045 41.790618, -88.0100214 41.7905502, -88.0098853 41.7901601, -88.0098751 41.790131, -88.0097831 41.7898672, -88.0096261 41.7894172)",30 mph
"[554781499, 583477749, 583477751]",,Maple Avenue,secondary,False,True,135.592,"LINESTRING (-88.0101011 41.7913114, -88.0104753 41.7911785, -88.0105121 41.7911654, -88.0107011 41.7910983, -88.0112042 41.7909195, -88.011366 41.790862, -88.0115052 41.7908094, -88.011575 41.790783)",
22113869,,Carpenter Street,residential,False,True,169.02,"LINESTRING (-88.0126436 41.7903254, -88.013674 41.791637)",25 mph
554781499,,Maple Avenue,secondary,False,False,102.165,"LINESTRING (-88.0126436 41.7903254, -88.011575 41.790783)",
554781497,2,Maple Avenue,secondary,False,True,144.765,"LINESTRING (-88.0126436 41.7903254, -88.013111 41.790112, -88.0132122 41.7900667, -88.014138 41.789652)",
"[583135309, 22116789]",,Warren Avenue,residential,False,False,121.747,"LINESTRING (-88.0104346 41.7958642, -88.0107168 41.7958647, -88.0109864 41.7958659, -88.0111229 41.7958665, -88.0111356 41.7958666, -88.0113548 41.7958676, -88.0117063 41.7958691, -88.0117724 41.7958694, -88.0119032 41.79587)",
"[430133736, 430133738, 583135308]",,Warren Avenue,residential,False,False,94.974,"LINESTRING (-88.0104346 41.7958642, -88.0101602 41.7958572, -88.0096178 41.7958543, -88.0092892 41.79586)",
430138492,4,Main Street,secondary,False,True,86.865,"LINESTRING (-88.0104346 41.7958642, -88.0104142 41.795562, -88.0104115 41.7955227, -88.0104091 41.7954863, -88.0103819 41.795084)",30 mph
583133634,,Main Street,secondary,False,True,77.513,"LINESTRING (-88.0104346 41.7958642, -88.0104869 41.7963631, -88.010507 41.7965592)",30 mph
1093033990,,Lyman Avenue,residential,False,False,155.689,"LINESTRING (-88.005581 41.79122, -88.004951 41.789901)",
1093033988,,Randall Street,residential,False,False,118.32900000000001,"LINESTRING (-88.005581 41.79122, -88.0062475 41.7910424, -88.006925 41.7908618)",
1093033989,,Lyman Avenue,residential,False,True,173.692,"LINESTRING (-88.005581 41.79122, -88.0061998 41.7921391, -88.006521 41.792616)",
104628395,,Washington Street,residential,False,True,143.184,"LINESTRING (-88.006925 41.7908618, -88.0064019 41.7896346)",
1093033986,,Washington Street,residential,False,False,160.864,"LINESTRING (-88.006925 41.7908618, -88.0073006 41.7917408, -88.0075141 41.7922402)",
"[22112498, 1093033987]",,"['Randall Street', 'Webster Street']",residential,False,False,205.666,"LINESTRING (-88.006925 41.7908618, -88.0078882 41.7906038, -88.0079355 41.7905792, -88.0079606 41.7905475, -88.0079679 41.7905168, -88.0077933 41.78955)",
1093033988,,Randall Street,residential,False,True,118.32900000000001,"LINESTRING (-88.006925 41.7908618, -88.0062475 41.7910424, -88.005581 41.79122)",
631999812,,Forest Avenue,residential,False,False,54.967,"LINESTRING (-88.0118862 41.7950733, -88.0118822 41.7949688, -88.0119128 41.7947877, -88.011964 41.794584)",
631999812,,Forest Avenue,residential,False,True,88.613,"LINESTRING (-88.0118862 41.7950733, -88.0119 41.7954796, -88.0119032 41.7955205, -88.0119023 41.7955579, -88.0119027 41.7956763, -88.0119032 41.79587)",
631999812,,Forest Avenue,residential,False,False,37.86,"LINESTRING (-88.0119182 41.7962103, -88.0119032 41.79587)",
22116802,,Warren Avenue,residential,False,False,158.854,"LINESTRING (-88.0119182 41.7962103, -88.0120655 41.796211, -88.0124883 41.7962129, -88.012782 41.7962135, -88.012978 41.7962138, -88.0133871 41.7962138, -88.0137344 41.7962153, -88.0138344 41.7962172)",
631999812,,Forest Avenue,residential,False,True,37.86,"LINESTRING (-88.0119032 41.79587, -88.0119182 41.7962103)",
"[583135309, 22116789]",,Warren Avenue,residential,False,True,121.74700000000001,"LINESTRING (-88.0119032 41.79587, -88.0117724 41.7958694, -88.0117063 41.7958691, -88.0113548 41.7958676, -88.0111356 41.7958666, -88.0111229 41.7958665, -88.0109864 41.7958659, -88.0107168 41.7958647, -88.0104346 41.7958642)",
631999812,,Forest Avenue,residential,False,False,88.613,"LINESTRING (-88.0119032 41.79587, -88.0119027 41.7956763, -88.0119023 41.7955579, -88.0119032 41.7955205, -88.0119 41.7954796, -88.0118862 41.7950733)",
631999811,,Forest Avenue,residential,False,False,87.577,"LINESTRING (-88.011964 41.794584, -88.0120886 41.7938019)",
22116681,,Gilbert Avenue,residential,False,False,253.22699999999998,"LINESTRING (-88.011964 41.794584, -88.0127861 41.7945719, -88.013507 41.794562, -88.014183 41.7945517, -88.015018 41.794539)",
631999812,,Forest Avenue,residential,False,True,54.967,"LINESTRING (-88.011964 41.794584, -88.0119128 41.7947877, -88.0118822 41.7949688, -88.0118862 41.7950733)",
22113869,,Carpenter Street,residential,False,False,143.417,"LINESTRING (-88.015018 41.794539, -88.014876 41.794001, -88.014869 41.793975, -88.014842 41.793874, -88.014674 41.793275)",25 mph
22116681,,Gilbert Avenue,residential,False,True,253.227,"LINESTRING (-88.015018 41.794539, -88.014183 41.7945517, -88.013507 41.794562, -88.0127861 41.7945719, -88.011964 41.794584)",
22116788,,Warren Avenue,residential,False,False,207.448,"LINESTRING (-88.006867 41.7957511, -88.0085894 41.7957561, -88.0091592 41.7957525, -88.0092309 41.7957798, -88.0092758 41.7958081, -88.0092892 41.79586)",
22116788,,Warren Avenue,residential,False,True,205.50799999999998,"LINESTRING (-88.006867 41.7957511, -88.0063858 41.7957495, -88.004388 41.795743)",
"[561376233, 631999814]",,"['Burlington Avenue', 'Washington Street']",residential,False,False,101.735,"LINESTRING (-88.006867 41.7957511, -88.0068737 41.79557, -88.0068738 41.7955306, -88.0068728 41.7954926, -88.0068733 41.795442, -88.0068752 41.7954138, -88.006889 41.7953854, -88.0069167 41.7953581, -88.0069424 41.7953451, -88.0069863 41.7953375, -88.007113 41.7953363, -88.0074004 41.7953381, -88.0074942 41.7953344, -88.0075495 41.7953293, -88.0075957 41.7953188)",
631999814,,Washington Street,residential,False,True,91.33200000000001,"LINESTRING (-88.006867 41.7957511, -88.0068718 41.7959314, -88.006884 41.796388, -88.006899 41.796572)",
430138485,,Washington Street,residential,False,False,85.985,"LINESTRING (-88.0076027 41.7933173, -88.0076059 41.7933602, -88.0076118 41.79344, -88.0076219 41.793575, -88.0076597 41.7940894)",
430138485,,Washington Street,residential,False,True,120.096,"LINESTRING (-88.0076027 41.7933173, -88.0075967 41.7932375, -88.0075671 41.7928067, -88.0075596 41.792698, -88.0075535 41.7925905, -88.007539 41.7923356, -88.0075141 41.7922402)",
543742774,,,residential,True,False,107.487,"LINESTRING (-88.0076027 41.7933173, -88.0080233 41.7932992, -88.0083973 41.793283, -88.0088974 41.793266)",
52324242,,Burlington Avenue,residential,True,False,33.551,"LINESTRING (-88.0077291 41.7951041, -88.0081338 41.7951014)",
728860322,,Washington Street,residential,False,False,28.306,"LINESTRING (-88.0077291 41.7951041, -88.0077289 41.7951535, -88.0077229 41.7951935, -88.0077086 41.7952302, -88.0076898 41.7952648, -88.0076527 41.7952937, -88.0075957 41.7953188)",
1093034005,,Washington Street,residential,False,True,112.982,"LINESTRING (-88.0077291 41.7951041, -88.0077131 41.7947714, -88.0077085 41.7947107, -88.0077038 41.7946489, -88.0076597 41.7940894)",
4374905,,Mochel Drive,residential,True,False,137.784,"LINESTRING (-88.0089554 41.7939087, -88.0089955 41.7943531, -88.0090131 41.7944462, -88.0090275 41.7945221, -88.0091327 41.7947576, -88.0091715 41.7948233, -88.0092512 41.7949583, -88.0093517 41.7950946)",
52324241,,Curtiss Street,residential,True,False,109.28,"LINESTRING (-88.0089554 41.7939087, -88.0085006 41.7939694, -88.0083609 41.7939895, -88.0083376 41.7939928, -88.0076597 41.7940894)",
472396508,,Mochel Drive,residential,True,False,72.462,"LINESTRING (-88.0089554 41.7939087, -88.0089984 41.7938116, -88.0089734 41.7932625)",
22087894,,Summit Street,residential,False,False,17.776,"LINESTRING (-88.0075799 41.7895655, -88.0077933 41.78955)",
22087894,,Summit Street,residential,False,True,97.966,"LINESTRING (-88.0075799 41.7895655, -88.0064019 41.7896346)",
"[430138483, 430138486]",,Burlington Avenue,residential,True,False,100.967,"LINESTRING (-88.0081338 41.7951014, -88.0089123 41.7950966, -88.0090084 41.795096, -88.0092765 41.7950943, -88.0093517 41.7950946)",
"[430138469, 430138486]",,Burlington Avenue,residential,True,False,85.41300000000001,"LINESTRING (-88.0093517 41.7950946, -88.0099447 41.7950908, -88.0103819 41.795084)",
430138499,,Burlington Avenue,residential,True,False,50.895,"LINESTRING (-88.0075957 41.7953188, -88.0077506 41.7952742, -88.0078734 41.7952163, -88.0081338 41.7951014)",
"[561376233, 631999814]",,"['Burlington Avenue', 'Washington Street']",residential,False,True,101.73499999999999,"LINESTRING (-88.0075957 41.7953188, -88.0075495 41.7953293, -88.0074942 41.7953344, -88.0074004 41.7953381, -88.007113 41.7953363, -88.0069863 41.7953375, -88.0069424 41.7953451, -88.0069167 41.7953581, -88.006889 41.7953854, -88.0068752 41.7954138, -88.0068733 41.795442, -88.0068728 41.7954926, -88.0068738 41.7955306, -88.0068737 41.79557, -88.006867 41.7957511)",
728860322,,Washington Street,residential,False,True,28.305999999999997,"LINESTRING (-88.0075957 41.7953188, -88.0076527 41.7952937, -88.0076898 41.7952648, -88.0077086 41.7952302, -88.0077229 41.7951935, -88.0077289 41.7951535, -88.0077291 41.7951041)",
430138492,4,Main Street,secondary,False,False,86.865,"LINESTRING (-88.0103819 41.795084, -88.0104091 41.7954863, -88.0104115 41.7955227, -88.0104142 41.795562, -88.0104346 41.7958642)",30 mph
430138496,,Burlington Avenue,residential,True,False,124.711,"LINESTRING (-88.0103819 41.795084, -88.0111314 41.7950787, -88.0112782 41.7950776, -88.0118862 41.7950733)",
"[1071380400, 1179986916, 1179986917]",2,Main Street,secondary,False,True,150.324,"LINESTRING (-88.0103819 41.795084, -88.010361 41.7947902, -88.0103547 41.7947015, -88.0103333 41.7943996, -88.010286 41.793734)",30 mph
543742768,,,residential,False,True,6.313,"LINESTRING (-88.0088974 41.793266, -88.0089734 41.7932625)",
543742771,,Mochel Drive,residential,True,False,71.892,"LINESTRING (-88.0088974 41.793266, -88.0089215 41.7938203, -88.0089554 41.7939087)",
510503071,,,residential,False,True,39.921,"LINESTRING (-88.0089734 41.7932625, -88.0094541 41.7932412)",
543742768,,,residential,False,False,6.313,"LINESTRING (-88.0089734 41.7932625, -88.0088974 41.793266)",
510503071,,,residential,False,False,39.921,"LINESTRING (-88.0094541 41.7932412, -88.0089734 41.7932625)",
