osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
6217003,Shafer Avenue,tertiary,False,True,172.836,"LINESTRING (-120.694682 46.7281695, -120.6946782 46.7280721, -120.6946604 46.7276203, -120.6946237 46.7274167, -120.6945969 46.7266171)",,,
6211472,McDowell Street,residential,False,True,85.153,"LINESTRING (-120.6935651 46.7281873, -120.694682 46.7281695)",,,
6215017,Saint John Avenue,residential,False,False,82.844,"LINESTRING (-120.6935651 46.7281873, -120.6935753 46.7289323)",,,
6212249,4th Street,residential,False,False,63.572,"LINESTRING (-120.7003565 46.733553, -120.7004018 46.7334526, -120.7010825 46.7334607)",,,
6216307,Tieton Avenue,residential,False,True,137.751,"LINESTRING (-120.7024875 46.7334474, -120.7024758 46.7322086)",,,
6212249,4th Street,residential,False,False,108.754,"LINESTRING (-120.7024875 46.7334474, -120.7031965 46.7334598, -120.7037159 46.7334689, -120.7039103 46.7334953)",,,
6212249,4th Street,residential,False,True,107.08800000000001,"LINESTRING (-120.7024875 46.7334474, -120.7018207 46.7334537, -120.701251 46.7334591, -120.7010825 46.7334607)",,,
6212249,4th Street,residential,False,True,120.843,"LINESTRING (-120.7054956 46.733474, -120.7039103 46.7334953)",,,
6213553,Old Naches Highway,tertiary,False,False,152.402,"LINESTRING (-120.7054956 46.733474, -120.7056206 46.7348419)",,,
6213553,Old Naches Highway,tertiary,False,True,59.148,"LINESTRING (-120.7054956 46.733474, -120.705513 46.7329422)",,,
6213553,Old Naches Highway,tertiary,False,True,152.402,"LINESTRING (-120.7056206 46.7348419, -120.7054956 46.733474)",,,
6215017,Saint John Avenue,residential,False,True,82.844,"LINESTRING (-120.6935753 46.7289323, -120.6935651 46.7281873)",,,
6210675,Melody Lane,residential,False,True,242.703,"LINESTRING (-120.7031753 46.7264767, -120.6999912 46.726489)",,,
6200701,,residential,False,False,13.478,"LINESTRING (-120.7024829 46.7307728, -120.7024542 46.7308924)",,,
6200701,,residential,False,True,55.851,"LINESTRING (-120.7024829 46.7307728, -120.7025822 46.7306415, -120.702642 46.7305481, -120.7029641 46.7306704)",,,
6212988,Railroad Street,residential,False,False,133.308,"LINESTRING (-120.7024829 46.7307728, -120.7024178 46.7306954, -120.7018837 46.7305659, -120.7009441 46.7302413)",,,
6213553,Old Naches Highway,tertiary,False,False,59.148,"LINESTRING (-120.705513 46.7329422, -120.7054956 46.733474)",,,
6213553,Old Naches Highway,tertiary,False,True,87.914,"LINESTRING (-120.705513 46.7329422, -120.7055136 46.7327983, -120.705505 46.7321516)",,,
6200701,,residential,False,False,55.851,"LINESTRING (-120.7029641 46.7306704, -120.702642 46.7305481, -120.7025822 46.7306415, -120.7024829 46.7307728)",,,
643236824,Penney Avenue,residential,False,True,106.878,"LINESTRING (-120.7037494 46.7312388, -120.7037937 46.7321995)",2,,20 mph
643236823,2nd Street,residential,False,False,108.358,"LINESTRING (-120.7037494 46.7312388, -120.7034451 46.7311203, -120.7030321 46.7309548, -120.702898 46.7309107, -120.7024542 46.7308924)",2,,
643236823,2nd Street,residential,False,True,172.595,"LINESTRING (-120.7037494 46.7312388, -120.7045395 46.7315468, -120.7051618 46.7318078, -120.7052905 46.7318703, -120.7053924 46.7319549, -120.7054353 46.7320284, -120.705505 46.7321516)",2,,
6210073,Sinclair Avenue,residential,False,True,115.80699999999999,"LINESTRING (-120.6976619 46.7319606, -120.6977555 46.7318661, -120.6977471 46.7313964, -120.6977331 46.7312266, -120.69762 46.7309498)",,,
