osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
18707836,,Mann Avenue,residential,,False,True,56.819,"LINESTRING (-90.2745677 38.5318723, -90.2752208 38.5318817)",
18708899,,Rembold Avenue,residential,,False,False,67.556,"LINESTRING (-90.2796297 38.5328407, -90.2801157 38.5323668)",
18715997,,Placid Avenue,residential,,False,False,96.137,"LINESTRING (-90.2796297 38.5328407, -90.2805188 38.5333543)",
18708899,,Rembold Avenue,residential,,False,True,60.492000000000004,"LINESTRING (-90.2796297 38.5328407, -90.2793327 38.5331528, -90.2793112 38.5331955, -90.2792744 38.5332512, -90.2792456 38.5332917)",
18715997,,Placid Avenue,residential,,False,True,105.451,"LINESTRING (-90.2796297 38.5328407, -90.2787605 38.5323582, -90.2786163 38.5323379)",
18708899,,Rembold Avenue,residential,,False,True,67.556,"LINESTRING (-90.2801157 38.5323668, -90.2796297 38.5328407)",
108211923,,Clyde Avenue,residential,,True,False,76.928,"LINESTRING (-90.2802691 38.5292474, -90.2802606 38.5299392)",
18709502,,West Holden Avenue,residential,,False,False,91.253,"LINESTRING (-90.2802691 38.5292474, -90.2807998 38.5292592, -90.2813174 38.5292774)",
108211923,,Clyde Avenue,residential,,True,False,12.198,"LINESTRING (-90.2802692 38.5291377, -90.2802691 38.5292474)",
18709503,,West Holden Avenue,residential,,False,True,268.851,"LINESTRING (-90.2802692 38.5291377, -90.2777509 38.5291077, -90.2771789 38.5290988)",
18711895,,Erskine Avenue,residential,,False,True,188.48,"LINESTRING (-90.2836033 38.5343533, -90.2831541 38.5347995, -90.2827148 38.535261, -90.2822893 38.535701)",
108273416,,Paule Avenue,residential,,False,False,90.431,"LINESTRING (-90.2836033 38.5343533, -90.2832656 38.534167, -90.283252 38.5341595, -90.282771 38.5338663)",
108273416,,Paule Avenue,residential,,False,True,92.182,"LINESTRING (-90.2836033 38.5343533, -90.2839935 38.5345904, -90.2840141 38.5346028, -90.2844414 38.5348607)",
18719029,,Regina Avenue,residential,,False,True,185.495,"LINESTRING (-90.2844414 38.5348607, -90.2831546 38.536191)",
108273416,,Paule Avenue,residential,,False,False,92.182,"LINESTRING (-90.2844414 38.5348607, -90.2840141 38.5346028, -90.2839935 38.5345904, -90.2836033 38.5343533)",
18711895,,Erskine Avenue,residential,,False,False,92.004,"LINESTRING (-90.2804237 38.5376436, -90.281055 38.5369797)",
18716788,,Lagro Avenue,residential,,False,True,89.497,"LINESTRING (-90.2804237 38.5376436, -90.2796071 38.5371539)",
985369794,MO 267,Lemay Ferry Road,secondary,30 mph,False,True,103.703,"LINESTRING (-90.2847454 38.535938, -90.2840263 38.5366819)",
18716084,,Stella Avenue,residential,,False,True,53.638,"LINESTRING (-90.2791959 38.5315505, -90.2791847 38.5320328)",
18713702,,West Cartwright Avenue,residential,,False,True,180.27200000000002,"LINESTRING (-90.2791959 38.5315505, -90.2776993 38.531528, -90.2776696 38.531527, -90.2771238 38.5315199)",
18716084,,Stella Avenue,residential,,False,False,89.643,"LINESTRING (-90.2791959 38.5315505, -90.2792046 38.5311468, -90.2792307 38.5307449)",
108211923,,Clyde Avenue,residential,,True,False,90.363,"LINESTRING (-90.2802606 38.5299392, -90.2802349 38.5307516)",
18715667,,West Velma Avenue,residential,,False,True,269.576,"LINESTRING (-90.2802606 38.5299392, -90.2777363 38.5299131, -90.2771618 38.5299072)",
18716788,,Lagro Avenue,residential,,False,False,68.135,"LINESTRING (-90.2789758 38.5367911, -90.2796071 38.5371539)",
18716789,,Lagro Avenue,residential,,False,True,327.442,"LINESTRING (-90.278481 38.5366739, -90.2760854 38.535285, -90.2759778 38.5352218, -90.2754698 38.5349069)",
18701824,,Dammert Avenue,residential,,False,False,85.673,"LINESTRING (-90.2829158 38.5323826, -90.2835086 38.5317673)",
18701824,,Dammert Avenue,residential,,False,True,4.211,"LINESTRING (-90.2829158 38.5323826, -90.2828871 38.5324131)",
18706723,,Degenhardt Avenue,residential,,False,False,91.471,"LINESTRING (-90.2829158 38.5323826, -90.2829867 38.5324235, -90.283354 38.5326139, -90.2837807 38.5328503)",
18702952,,Military Road,tertiary,30 mph,False,True,19.797,"LINESTRING (-90.2754486 38.5360851, -90.2754067 38.5362601)",
18702952,,Military Road,tertiary,30 mph,False,False,131.719,"LINESTRING (-90.2754486 38.5360851, -90.2754841 38.5359303, -90.2755013 38.5358352, -90.2755197 38.5357226, -90.2755283 38.5356198, -90.2755277 38.5354938, -90.2755191 38.5353749, -90.275503 38.5352156, -90.2754853 38.5350819, -90.2754698 38.5349069)",
108203333,,Weiss Avenue,residential,,False,True,274.59499999999997,"LINESTRING (-90.2754486 38.5360851, -90.275538 38.5361191, -90.2778447 38.5374661, -90.2779817 38.5375563)",
18701828,,Dammert Avenue,residential,,False,False,53.958999999999996,"LINESTRING (-90.2779817 38.5375563, -90.2780593 38.5374778, -90.2783278 38.5371539)",
108203333,,Weiss Avenue,residential,,False,False,274.595,"LINESTRING (-90.2779817 38.5375563, -90.2778447 38.5374661, -90.275538 38.5361191, -90.2754486 38.5360851)",
18702952,,Military Road,tertiary,30 mph,False,False,19.797,"LINESTRING (-90.2754067 38.5362601, -90.2754486 38.5360851)",
18702952,,Military Road,tertiary,30 mph,False,True,102.912,"LINESTRING (-90.2754067 38.5362601, -90.2753539 38.5365005, -90.2753063 38.5367127, -90.2752708 38.5368707, -90.2752234 38.53707, -90.2751857 38.5371687)",
172190077,MO 231,South Broadway Street,primary,30 mph,False,True,20.985,"LINESTRING (-90.2771828 38.5289101, -90.2771789 38.5290988)",
904933186,,East Hoffmeister Avenue,tertiary,30 mph,False,True,64.89,"LINESTRING (-90.2825291 38.5378173, -90.2822486 38.5376598, -90.2819245 38.5374754)",
985369792,,,secondary_link,30 mph,True,False,36.297,"LINESTRING (-90.2829248 38.5377332, -90.2828176 38.537776, -90.2827269 38.5378043, -90.2826484 38.5378164, -90.2825291 38.5378173)",
985369794,MO 267,Lemay Ferry Road,secondary,30 mph,False,False,85.935,"LINESTRING (-90.2834313 38.5372987, -90.2836082 38.5371262, -90.2840263 38.5366819)",
"[1175935413, 1175935414]",MO 267,Lemay Ferry Road,secondary,30 mph,True,False,65.944,"LINESTRING (-90.2834313 38.5372987, -90.2832644 38.537392, -90.2831141 38.5375337, -90.2830949 38.5375535, -90.2829804 38.5376719, -90.2829248 38.5377332)","['4', '2']"
18708899,,Rembold Avenue,residential,,False,False,60.492000000000004,"LINESTRING (-90.2792456 38.5332917, -90.2792744 38.5332512, -90.2793112 38.5331955, -90.2793327 38.5331528, -90.2796297 38.5328407)",
