osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
17670572,South 1st Street,residential,False,True,58.07600000000001,"LINESTRING (-75.848407 37.980545, -75.848412 37.980609, -75.8484185 37.9806924, -75.848427 37.980802, -75.848441 37.980994, -75.8484113 37.9810626)",,
109938168,6th Street,tertiary,False,True,11.779,"LINESTRING (-75.8567546 37.9816185, -75.8566858 37.9815275)",,
1243951413,Collins Street,residential,False,False,21.909,"LINESTRING (-75.8532255 37.9847021, -75.8530238 37.9845857)",3,
"[17673312, 17673121]","['Brick Kiln Road', 'Collins Street']",residential,False,"[False, True]",371.35799999999995,"LINESTRING (-75.8532255 37.9847021, -75.8533954 37.984739, -75.853771 37.9847955, -75.854804 37.984951, -75.854852 37.98511, -75.854858 37.985287, -75.85481 37.985512, -75.8547711 37.9856251, -75.854629 37.9860389, -75.854584 37.98617, -75.854423 37.986686, -75.854403 37.9867635, -75.85435 37.986969)",,
109938184,Maryland Avenue,secondary,True,False,255.70299999999997,"LINESTRING (-75.8532255 37.9847021, -75.8533727 37.9845525, -75.8535554 37.9843677, -75.8538264 37.9840882, -75.8541958 37.9837444, -75.8544991 37.9834726, -75.8548904 37.9831432, -75.8551194 37.9829554)",2,MD 413
109938184,Maryland Avenue,secondary,True,False,77.471,"LINESTRING (-75.852652 37.9852321, -75.8527441 37.9851523, -75.8528452 37.9850631, -75.8530108 37.9849088, -75.8531121 37.9848113, -75.8532255 37.9847021)",2,MD 413
"[410976764, 17672397]","['Maple Street', 'Crockett Avenue']",residential,False,"[False, True]",254.303,"LINESTRING (-75.852652 37.9852321, -75.853054 37.985519, -75.853034 37.985585, -75.852915 37.985699, -75.852736 37.985893, -75.85252 37.986214, -75.85228 37.986564, -75.852161 37.986787, -75.852085 37.986971, -75.85201 37.98717)",,
109938168,6th Street,tertiary,False,False,11.779,"LINESTRING (-75.8566858 37.9815275, -75.8567546 37.9816185)",,
109938168,6th Street,tertiary,False,True,19.937,"LINESTRING (-75.8566858 37.9815275, -75.8565693 37.9813735)",,
17669760,Richardson Avenue,secondary,True,False,209.886,"LINESTRING (-75.8566858 37.9815275, -75.8565759 37.9816082, -75.8564782 37.9816856, -75.8564478 37.9817098, -75.856375 37.9817679, -75.8562779 37.981845, -75.8561795 37.9819256, -75.8560847 37.9820057, -75.8559876 37.9820828, -75.8558913 37.9821629, -75.8557983 37.9822409, -75.8557021 37.9823185, -75.8551974 37.9827323, -75.8551472 37.9827739, -75.8550176 37.9828814)",2,MD 413
17672149,West Chesapeake Avenue,residential,False,False,45.415,"LINESTRING (-75.8511692 37.9835659, -75.8516774 37.9836457)",,
17672149,West Chesapeake Avenue,residential,False,True,29.404,"LINESTRING (-75.8511692 37.9835659, -75.8508399 37.9835153)",,
17671109,Laird Avenue,residential,False,False,157.548,"LINESTRING (-75.8511692 37.9835659, -75.8509257 37.9845887, -75.8509062 37.9849646)",,
17671109,Laird Avenue,residential,False,True,157.548,"LINESTRING (-75.8509062 37.9849646, -75.8509257 37.9845887, -75.8511692 37.9835659)",,
17672712,Maple Street,residential,False,False,134.262,"LINESTRING (-75.8509062 37.9849646, -75.8518904 37.9850401, -75.852115 37.9850724, -75.8524225 37.9851255)",,
17672712,Maple Street,residential,False,True,182.738,"LINESTRING (-75.8509062 37.9849646, -75.850273 37.9849311, -75.8500289 37.9849127, -75.8498227 37.984886, -75.8495375 37.9848423, -75.8488439 37.9847396)",,
17671194,Broadway,residential,False,False,138.016,"LINESTRING (-75.8572463 37.9798812, -75.856383 37.98037, -75.8560921 37.9805225, -75.8559569 37.9805934)",,
17671359,South 7th Street,residential,False,False,109.13600000000001,"LINESTRING (-75.8572463 37.9798812, -75.8578463 37.9806139, -75.8578557 37.9806253, -75.8579216 37.9807058)",,
17671194,Broadway,residential,False,False,128.851,"LINESTRING (-75.8559569 37.9805934, -75.855841 37.980651, -75.855753 37.980684, -75.855687 37.980702, -75.855547 37.980729, -75.8554 37.980747, -75.8551926 37.9807612, -75.8545294 37.9807972)",,
17671194,Broadway,residential,False,True,138.016,"LINESTRING (-75.8559569 37.9805934, -75.8560921 37.9805225, -75.856383 37.98037, -75.8572463 37.9798812)",,
17671647,6th Street,residential,False,False,102.006,"LINESTRING (-75.8559569 37.9805934, -75.8565224 37.9813138, -75.8565693 37.9813735)",,
17671194,Broadway,residential,False,False,182.95,"LINESTRING (-75.8514465 37.9810548, -75.8493718 37.9812359)",,
17671194,Broadway,residential,False,True,271.73,"LINESTRING (-75.8514465 37.9810548, -75.85157 37.981046, -75.852026 37.981009, -75.852204 37.980998, -75.8526661 37.9809602, -75.853179 37.980919, -75.85332 37.9809071, -75.8545294 37.9807972)",,
17671194,Broadway,residential,False,True,182.95,"LINESTRING (-75.8493718 37.9812359, -75.8514465 37.9810548)",,
17673507,South 2nd Street,residential,False,False,70.553,"LINESTRING (-75.8493718 37.9812359, -75.849455 37.981867)",,
17673507,South 2nd Street,residential,False,True,158.825,"LINESTRING (-75.8493718 37.9812359, -75.8493602 37.9811041, -75.849246 37.979811)",,
17671209,Myrtle Street,residential,False,False,6.153,"LINESTRING (-75.8476455 37.9845047, -75.8476341 37.9845593)",,
17671209,Myrtle Street,residential,False,True,154.669,"LINESTRING (-75.8476455 37.9845047, -75.8479367 37.9831328)",,
17672713,Maple Street,residential,False,False,106.23100000000001,"LINESTRING (-75.8476455 37.9845047, -75.8478881 37.9845327, -75.8488448 37.9846432)",,
17671209,Myrtle Street,residential,False,True,196.798,"LINESTRING (-75.8468006 37.9877193, -75.8469244 37.9872813, -75.8470854 37.9867139, -75.8472819 37.9859906)",,
17673547,Potomac Street,residential,False,False,113.99100000000001,"LINESTRING (-75.8468006 37.9877193, -75.8470102 37.9877592, -75.8471538 37.9877892, -75.8473041 37.9878274, -75.8474114 37.9878669, -75.847477 37.987902, -75.8476384 37.987963, -75.8477964 37.988109, -75.8478902 37.9882096)",,
17671475,Canal Street,residential,False,False,73.491,"LINESTRING (-75.8517339 37.9824091, -75.8517178 37.9830699)",,
17672519,Pine Street,residential,False,False,263.14,"LINESTRING (-75.8517339 37.9824091, -75.8547296 37.9825669)",,
17672519,Pine Street,residential,False,True,26.929,"LINESTRING (-75.8517339 37.9824091, -75.8514271 37.982396)",,
17671475,Canal Street,residential,False,False,64.124,"LINESTRING (-75.8517178 37.9830699, -75.8516774 37.9836457)",,
17671475,Canal Street,residential,False,True,73.491,"LINESTRING (-75.8517178 37.9830699, -75.8517339 37.9824091)",,
17671913,Locust Street,residential,False,False,220.893,"LINESTRING (-75.8517178 37.9830699, -75.8542341 37.9831828)",,
17671913,Locust Street,residential,False,True,67.366,"LINESTRING (-75.8517178 37.9830699, -75.8509504 37.9830355)",,
17671475,Canal Street,residential,False,True,64.124,"LINESTRING (-75.8516774 37.9836457, -75.8517178 37.9830699)",,
17672149,West Chesapeake Avenue,residential,False,True,45.415,"LINESTRING (-75.8516774 37.9836457, -75.8511692 37.9835659)",,
17672149,West Chesapeake Avenue,residential,False,False,174.82500000000002,"LINESTRING (-75.8516774 37.9836457, -75.852719 37.983846, -75.853236 37.983944, -75.8534685 37.983999, -75.853575 37.98402, -75.853613 37.9840239)",,
17672519,Pine Street,residential,False,False,26.929,"LINESTRING (-75.8514271 37.982396, -75.8517339 37.9824091)",,
17673473,3rd Street,residential,False,True,62.678,"LINESTRING (-75.8514271 37.982396, -75.8514531 37.9818327)",,
17671778,North 3rd Street,residential,False,False,70.95100000000001,"LINESTRING (-75.8514271 37.982396, -75.8511608 37.9823826, -75.8510915 37.9824091, -75.8510441 37.9824553, -75.8510331 37.9825332, -75.8509917 37.9827601)",,
17671778,North 3rd Street,residential,False,False,30.836,"LINESTRING (-75.8509917 37.9827601, -75.8509504 37.9830355)",,
17671914,Locust Street,residential,False,True,210.015,"LINESTRING (-75.8509917 37.9827601, -75.8486077 37.9825695)",,
17671778,North 3rd Street,residential,False,True,70.951,"LINESTRING (-75.8509917 37.9827601, -75.8510331 37.9825332, -75.8510441 37.9824553, -75.8510915 37.9824091, -75.8511608 37.9823826, -75.8514271 37.982396)",,
17671778,North 3rd Street,residential,False,False,54.223,"LINESTRING (-75.8509504 37.9830355, -75.8508399 37.9835153)",,
17671778,North 3rd Street,residential,False,True,30.836,"LINESTRING (-75.8509504 37.9830355, -75.8509917 37.9827601)",,
17671913,Locust Street,residential,False,False,67.366,"LINESTRING (-75.8509504 37.9830355, -75.8517178 37.9830699)",,
17671778,North 3rd Street,residential,False,True,54.223,"LINESTRING (-75.8508399 37.9835153, -75.8509504 37.9830355)",,
17672149,West Chesapeake Avenue,residential,False,False,29.404,"LINESTRING (-75.8508399 37.9835153, -75.8511692 37.9835659)",,
17672149,West Chesapeake Avenue,residential,False,True,57.898,"LINESTRING (-75.8508399 37.9835153, -75.850188 37.983431)",,
17672149,West Chesapeake Avenue,residential,False,False,57.898,"LINESTRING (-75.850188 37.983431, -75.8508399 37.9835153)",,
17672149,West Chesapeake Avenue,residential,False,True,116.953,"LINESTRING (-75.850188 37.983431, -75.8488719 37.9832573)",,
17672466,Davis Lane,residential,False,False,92.31,"LINESTRING (-75.850188 37.983431, -75.850112 37.984259)",,
17672466,Davis Lane,residential,False,True,92.31,"LINESTRING (-75.850112 37.984259, -75.850188 37.983431)",,
"[17673312, 17673121]","['Brick Kiln Road', 'Collins Street']",residential,False,"[False, True]",371.358,"LINESTRING (-75.85435 37.986969, -75.854403 37.9867635, -75.854423 37.986686, -75.854584 37.98617, -75.854629 37.9860389, -75.8547711 37.9856251, -75.85481 37.985512, -75.854858 37.985287, -75.854852 37.98511, -75.854804 37.984951, -75.853771 37.9847955, -75.8533954 37.984739, -75.8532255 37.9847021)",,
17673495,Wellington Road,residential,False,False,100.301,"LINESTRING (-75.85435 37.986969, -75.8550338 37.9870915, -75.855466 37.987169)",,
17673473,3rd Street,residential,False,False,62.678,"LINESTRING (-75.8514531 37.9818327, -75.8514271 37.982396)",,
437051683,West Main Street,residential,False,False,175.16400000000002,"LINESTRING (-75.8514531 37.9818327, -75.8500225 37.9818589, -75.849455 37.981867)",2,
437051683,West Main Street,residential,False,True,283.248,"LINESTRING (-75.8514531 37.9818327, -75.853283 37.9819, -75.8546816 37.9819475)",2,
17669258,North 4th Street,residential,False,True,12.137,"LINESTRING (-75.8551194 37.9829554, -75.8550176 37.9828814)",,
437051684,Maryland Avenue,secondary,True,False,206.497,"LINESTRING (-75.8551194 37.9829554, -75.855247 37.9828503, -75.8555358 37.9826126, -75.8558402 37.9823613, -75.8560612 37.9821782, -75.8562433 37.9820288, -75.8563439 37.9819458, -75.8564481 37.9818623, -75.8565728 37.9817607, -75.8567546 37.9816185)",2,MD 413
1243951413,Collins Street,residential,False,True,21.909,"LINESTRING (-75.8530238 37.9845857, -75.8532255 37.9847021)",3,
146794733,Richardson Avenue,secondary,True,False,79.923,"LINESTRING (-75.8530238 37.9845857, -75.852803 37.9848002, -75.8525655 37.9850096, -75.8524225 37.9851255)",2,MD 413
17670101,North 4th Street,residential,False,True,89.788,"LINESTRING (-75.8536362 37.9838385, -75.8542341 37.9831828)",,
17669760,Richardson Avenue,secondary,True,False,36.832,"LINESTRING (-75.8579216 37.9807058, -75.8578497 37.9807487, -75.8575803 37.980899)",2,MD 413
17671359,South 7th Street,residential,False,True,109.13600000000001,"LINESTRING (-75.8579216 37.9807058, -75.8578557 37.9806253, -75.8578463 37.9806139, -75.8572463 37.9798812)",,
17669760,Richardson Avenue,secondary,True,False,105.05600000000001,"LINESTRING (-75.8575803 37.980899, -75.8574433 37.9809862, -75.8572384 37.9811293, -75.8571322 37.9812025, -75.857028 37.981276, -75.8567731 37.9814633, -75.8566858 37.9815275)",2,MD 413
17670468,West Main Street,residential,True,False,103.132,"LINESTRING (-75.8575803 37.980899, -75.8571674 37.9810966, -75.8566672 37.9813282, -75.8565693 37.9813735)",,
576931507,,living_street,False,False,34.07,"LINESTRING (-75.8467285 37.9829652, -75.8467941 37.9826632)",1,
17672149,West Chesapeake Avenue,residential,False,False,107.52799999999999,"LINESTRING (-75.8467285 37.9829652, -75.847214 37.983026, -75.8479367 37.9831328)",,
576931507,,living_street,False,True,34.07,"LINESTRING (-75.8467941 37.9826632, -75.8467285 37.9829652)",1,
577502727,,unclassified,False,True,62.773,"LINESTRING (-75.8467892 37.9851475, -75.8474769 37.9853053)",,
17671209,Myrtle Street,residential,False,True,6.153,"LINESTRING (-75.8476341 37.9845593, -75.8476455 37.9845047)",,
577314483,,unclassified,False,False,74.388,"LINESTRING (-75.8476341 37.9845593, -75.8468001 37.984435)",,
17671209,Myrtle Street,residential,False,False,84.092,"LINESTRING (-75.8476341 37.9845593, -75.8474847 37.9852778, -75.8474769 37.9853053)",,
577314483,,unclassified,False,True,74.388,"LINESTRING (-75.8468001 37.984435, -75.8476341 37.9845593)",,
17671209,Myrtle Street,residential,False,False,78.095,"LINESTRING (-75.8474769 37.9853053, -75.8472819 37.9859906)",,
577502727,,unclassified,False,False,62.773,"LINESTRING (-75.8474769 37.9853053, -75.8467892 37.9851475)",,
17671209,Myrtle Street,residential,False,True,84.092,"LINESTRING (-75.8474769 37.9853053, -75.8474847 37.9852778, -75.8476341 37.9845593)",,
