osmid,name,highway,oneway,reversed,length,geometry,lanes
20761538,South 1st Street,tertiary,False,True,116.31,"LINESTRING (-97.695612 26.19172, -97.695613 26.1922335, -97.6956138 26.1926705, -97.695614 26.192766)",
378423190,East Van Buren Avenue,tertiary,True,False,110.155,"LINESTRING (-97.695612 26.19172, -97.6954397 26.1917197, -97.6952925 26.1917194, -97.6951463 26.1917192, -97.694508 26.191718)",
20761538,South 1st Street,tertiary,False,True,116.981,"LINESTRING (-97.695603 26.190668, -97.6956075 26.1911959, -97.695612 26.19172)",
20766688,West Harrison Avenue,secondary,True,False,50.987,"LINESTRING (-97.695603 26.190668, -97.6957973 26.1906684, -97.6959813 26.1906687, -97.696114 26.190669)",3
569807894,South 1st Street,residential,False,False,88.18299999999999,"LINESTRING (-97.695603 26.190668, -97.6955976 26.1902436, -97.695593 26.189875)",
1093688023,South Commerce Street,secondary,False,False,33.391,"LINESTRING (-97.695593 26.189875, -97.695411 26.189623)",
569807894,South 1st Street,residential,False,True,88.18299999999999,"LINESTRING (-97.695593 26.189875, -97.6955976 26.1902436, -97.695603 26.190668)",
1093688023,South Commerce Street,secondary,False,True,102.457,"LINESTRING (-97.695593 26.189875, -97.695861 26.190284, -97.696103 26.190652, -97.696114 26.190669)",
898218234,East Jackson Avenue,tertiary,True,False,109.316,"LINESTRING (-97.6945184 26.1927648, -97.695614 26.192766)",
20764525,South 2nd Street,tertiary,False,False,116.406,"LINESTRING (-97.6945184 26.1927648, -97.6945168 26.1926712, -97.6945095 26.1922354, -97.694508 26.191718)",
898003488,North 2nd Street,residential,False,False,116.333,"LINESTRING (-97.6945184 26.1927648, -97.6945188 26.1928548, -97.6945207 26.1932895, -97.6945211 26.1933833, -97.6945217 26.1935121, -97.6945222 26.1936396, -97.694523 26.193811)",
20781387,South 3rd Street,tertiary,False,False,116.156,"LINESTRING (-97.6934269 26.1927686, -97.6934265 26.1926719, -97.6934247 26.1922389, -97.6934222 26.191724)",
898003490,North 3rd Street,residential,False,False,115.91499999999999,"LINESTRING (-97.6934269 26.1927686, -97.693426 26.192856, -97.6934214 26.1932986, -97.693416 26.193811)",
898225163,East Jackson Avenue,tertiary,True,False,108.90700000000001,"LINESTRING (-97.6934269 26.1927686, -97.6939985 26.1927666, -97.6945184 26.1927648)",
20772652,South 4th Street,residential,False,False,117.32499999999999,"LINESTRING (-97.6923169 26.1927679, -97.6923212 26.1922392, -97.6923255 26.1917128)",
20781326,North 4th Street,residential,False,False,116.524,"LINESTRING (-97.6923169 26.1927679, -97.6923212 26.1932949, -97.6923255 26.1938158)",
569807897,East Jackson Avenue,tertiary,True,False,110.75399999999999,"LINESTRING (-97.6923169 26.1927679, -97.6924865 26.1927704, -97.6934269 26.1927686)",
20767430,West Madison Avenue,tertiary,True,False,104.446,"LINESTRING (-97.697819 26.194851, -97.6988658 26.194855)",
20762473,North B Street,residential,False,False,115.644,"LINESTRING (-97.697819 26.194851, -97.6978165 26.1943228, -97.697814 26.193811)",
20776606,West Monroe Avenue,tertiary,True,False,109.255,"LINESTRING (-97.697814 26.193811, -97.696719 26.193811)",
20762473,North B Street,residential,False,True,115.644,"LINESTRING (-97.697814 26.193811, -97.6978165 26.1943228, -97.697819 26.194851)",
20780081,North Commerce Street,secondary,False,False,64.539,"LINESTRING (-97.697811 26.193257, -97.6974758 26.1927606)",2
20780081,North Commerce Street,secondary,False,True,68.62,"LINESTRING (-97.697811 26.193257, -97.6981534 26.1937922)",2
378423192,North B Street,residential,True,False,61.603,"LINESTRING (-97.697811 26.193257, -97.697814 26.193811)",
20771103,South West Street,residential,False,True,23.256,"LINESTRING (-97.69779 26.191528, -97.6978968 26.1917139)",
20763358,South B Street,residential,False,False,95.963,"LINESTRING (-97.69779 26.191528, -97.6977927 26.1911912, -97.697797 26.190665)",
20771103,South West Street,residential,False,False,111.709,"LINESTRING (-97.69779 26.191528, -97.6975141 26.1911144, -97.697215 26.190666)",
144079495,West Harrison Avenue,secondary,True,False,111.054,"LINESTRING (-97.697797 26.190665, -97.69891 26.190664)",3
20763358,South B Street,residential,False,False,116.203,"LINESTRING (-97.697797 26.190665, -97.6977926 26.1901486, -97.697788 26.18962)",
20763358,South B Street,residential,False,True,95.963,"LINESTRING (-97.697797 26.190665, -97.6977927 26.1911912, -97.69779 26.191528)",
20777223,West Tyler Avenue,secondary,True,False,109.957,"LINESTRING (-97.697788 26.18962, -97.696686 26.189621)",3
20763358,South B Street,residential,False,False,117.088,"LINESTRING (-97.697788 26.18962, -97.697788 26.1890942, -97.697788 26.188567)",
20763358,South B Street,residential,False,True,116.203,"LINESTRING (-97.697788 26.18962, -97.6977926 26.1901486, -97.697797 26.190665)",
20767624,West Polk Avenue,residential,False,False,111.555,"LINESTRING (-97.697788 26.188567, -97.698906 26.188568)",
20767624,West Polk Avenue,residential,False,True,109.958,"LINESTRING (-97.697788 26.188567, -97.696686 26.188567)",
20763358,South B Street,residential,False,False,115.533,"LINESTRING (-97.697788 26.188567, -97.6977855 26.1880428, -97.697783 26.187528)",
20763358,South B Street,residential,False,True,117.088,"LINESTRING (-97.697788 26.188567, -97.697788 26.1890942, -97.697788 26.18962)",
20773046,West Taylor Avenue,residential,False,False,111.156,"LINESTRING (-97.697783 26.187528, -97.698897 26.187528)",
20773046,West Taylor Avenue,residential,False,True,109.464,"LINESTRING (-97.697783 26.187528, -97.696686 26.187536)",
20763358,South B Street,residential,False,False,117.311,"LINESTRING (-97.697783 26.187528, -97.697781 26.187011, -97.697779 26.186473)",
20763358,South B Street,residential,False,True,115.533,"LINESTRING (-97.697783 26.187528, -97.6977855 26.1880428, -97.697788 26.188567)",
20763770,West Street,residential,False,False,26.377,"LINESTRING (-97.69668 26.189826, -97.696547 26.189621)",
20771103,South West Street,residential,False,False,22.803,"LINESTRING (-97.69668 26.189826, -97.696686 26.189621)",
20771103,South West Street,residential,False,True,107.582,"LINESTRING (-97.69668 26.189826, -97.6968911 26.1901575, -97.697215 26.190666)",
20763770,West Street,residential,False,True,26.377,"LINESTRING (-97.696547 26.189621, -97.69668 26.189826)",
20771099,South West Street,residential,False,False,141.748,"LINESTRING (-97.696547 26.189621, -97.6957552 26.1885626)",
"[1093688024, 20777223]",West Tyler Avenue,secondary,True,False,113.381,"LINESTRING (-97.696547 26.189621, -97.6960539 26.1896119, -97.695748 26.189622, -97.695411 26.189623)",3
378423194,West Jackson Avenue,tertiary,True,False,32.897,"LINESTRING (-97.6985773 26.1927554, -97.698907 26.1927576)",
20771103,South West Street,residential,False,False,134.249,"LINESTRING (-97.6985773 26.1927554, -97.698232 26.1922343, -97.6978968 26.1917139)",
20771099,South West Street,residential,False,False,107.994,"LINESTRING (-97.69449 26.187185, -97.693734 26.18649)",
20764523,South 2nd Street,residential,False,False,77.624,"LINESTRING (-97.69449 26.187185, -97.6944929 26.1870155, -97.694502 26.186487)",
20771099,South West Street,residential,False,True,52.977,"LINESTRING (-97.69449 26.187185, -97.694503 26.187197, -97.694839 26.187544)",
20769417,East Filmore Avenue,residential,False,False,76.634,"LINESTRING (-97.694502 26.186487, -97.693734 26.18649)",
20769417,East Filmore Avenue,residential,False,True,108.566,"LINESTRING (-97.694502 26.186487, -97.69559 26.1864799)",
20764523,South 2nd Street,residential,False,True,77.624,"LINESTRING (-97.694502 26.186487, -97.6944929 26.1870155, -97.69449 26.187185)",
20764525,South 2nd Street,tertiary,False,False,116.643,"LINESTRING (-97.694508 26.191718, -97.6945085 26.191194, -97.694509 26.190669)",
20764525,South 2nd Street,tertiary,False,True,116.406,"LINESTRING (-97.694508 26.191718, -97.6945095 26.1922354, -97.6945168 26.1926712, -97.6945184 26.1927648)",
378423190,East Van Buren Avenue,tertiary,True,False,108.34100000000001,"LINESTRING (-97.694508 26.191718, -97.6941474 26.19172, -97.6934222 26.191724)",
20764525,South 2nd Street,tertiary,False,True,116.643,"LINESTRING (-97.694509 26.190669, -97.6945085 26.191194, -97.694508 26.191718)",
898218235,South 2nd Street,tertiary,False,False,116.08800000000001,"LINESTRING (-97.694509 26.190669, -97.6945086 26.1904451, -97.6945082 26.1902389, -97.694508 26.1901515, -97.6945078 26.1900213, -97.6945074 26.189843, -97.694507 26.189625)",
898218236,East Harrison Avenue,secondary,True,False,109.15899999999999,"LINESTRING (-97.694509 26.190669, -97.69455 26.19067, -97.6946813 26.1906698, -97.6948531 26.1906694, -97.695056 26.190669, -97.6951538 26.1906689, -97.6954303 26.1906683, -97.695603 26.190668)",3
569807895,South 2nd Street,residential,False,False,89.182,"LINESTRING (-97.694507 26.189625, -97.6945115 26.1891723, -97.6945121 26.1891094, -97.694515 26.188823)",
898218235,South 2nd Street,tertiary,False,True,116.088,"LINESTRING (-97.694507 26.189625, -97.6945074 26.189843, -97.6945078 26.1900213, -97.694508 26.1901515, -97.6945082 26.1902389, -97.6945086 26.1904451, -97.694509 26.190669)",
899525394,East Tyler Avenue,secondary,True,False,110.656,"LINESTRING (-97.694507 26.189625, -97.6940899 26.1896261, -97.6938873 26.1896267, -97.6937454 26.1896271, -97.693398 26.189628)",3
152478483,,secondary_link,True,False,33.492000000000004,"LINESTRING (-97.694515 26.188823, -97.6945672 26.1887844, -97.6946596 26.1887611, -97.6947428 26.1887611, -97.6948231 26.1887952)",
569807895,South 2nd Street,residential,False,False,33.623000000000005,"LINESTRING (-97.694515 26.188823, -97.6945268 26.1886828, -97.6946591 26.1885729)",
569807895,South 2nd Street,residential,False,True,89.182,"LINESTRING (-97.694515 26.188823, -97.6945121 26.1891094, -97.6945115 26.1891723, -97.694507 26.189625)",
144079441,South Commerce Street,secondary,False,True,29.644,"LINESTRING (-97.6946591 26.1885729, -97.6948231 26.1887952)",
152478447,East Polk Avenue,residential,False,False,126.333,"LINESTRING (-97.6946591 26.1885729, -97.693393 26.188577)",
152478447,East Polk Avenue,residential,False,True,47.304,"LINESTRING (-97.6946591 26.1885729, -97.6951331 26.188565)",
144079441,South Commerce Street,secondary,False,False,146.055,"LINESTRING (-97.6946591 26.1885729, -97.6944252 26.1882216, -97.6942773 26.1880301, -97.694167 26.187927, -97.6937752 26.1875326)",
569807895,South 2nd Street,residential,False,True,33.623000000000005,"LINESTRING (-97.6946591 26.1885729, -97.6945268 26.1886828, -97.694515 26.188823)",
378423194,West Jackson Avenue,tertiary,True,False,75.924,"LINESTRING (-97.6967149 26.1927534, -97.6974758 26.1927606)",
378423191,North A Street,tertiary,True,False,117.6,"LINESTRING (-97.6967149 26.1927534, -97.6967153 26.1928563, -97.696717 26.193284, -97.696719 26.193811)",
20776606,West Monroe Avenue,tertiary,True,False,110.458,"LINESTRING (-97.696719 26.193811, -97.695612 26.193801)",
20766673,North A Street,residential,False,False,115.648,"LINESTRING (-97.696719 26.193811, -97.6967244 26.1943242, -97.69673 26.194851)",
20767430,West Madison Avenue,tertiary,True,False,108.655,"LINESTRING (-97.69673 26.194851, -97.697819 26.194851)",
20766673,North A Street,residential,False,True,115.648,"LINESTRING (-97.69673 26.194851, -97.6967244 26.1943242, -97.696719 26.193811)",
20778033,South Commerce Street,secondary,False,True,133.42000000000002,"LINESTRING (-97.696114 26.190669, -97.6962572 26.1908892, -97.6964471 26.1911813, -97.6967878 26.1917054)",
144079495,West Harrison Avenue,secondary,True,False,109.85700000000001,"LINESTRING (-97.696114 26.190669, -97.6967764 26.190669, -97.6969674 26.1906677, -97.697215 26.190666)",3
1093688023,South Commerce Street,secondary,False,False,102.457,"LINESTRING (-97.696114 26.190669, -97.696103 26.190652, -97.695861 26.190284, -97.695593 26.189875)",
144079495,West Harrison Avenue,secondary,True,False,58.071,"LINESTRING (-97.697215 26.190666, -97.697797 26.190665)",3
20771103,South West Street,residential,False,False,107.582,"LINESTRING (-97.697215 26.190666, -97.6968911 26.1901575, -97.69668 26.189826)",
20771103,South West Street,residential,False,True,111.709,"LINESTRING (-97.697215 26.190666, -97.6975141 26.1911144, -97.69779 26.191528)",
144079495,West Harrison Avenue,secondary,True,False,109.058,"LINESTRING (-97.69891 26.190664, -97.700003 26.190663)",3
20780781,South C Street,residential,False,False,116.199,"LINESTRING (-97.69891 26.190664, -97.6989105 26.1901438, -97.698911 26.189619)",
20780781,South C Street,residential,False,True,115.643,"LINESTRING (-97.69891 26.190664, -97.6989085 26.1911913, -97.698907 26.191704)",
20773600,South D Street,residential,False,False,116.65100000000001,"LINESTRING (-97.700003 26.190663, -97.6999965 26.1901414, -97.69999 26.189614)",
20773600,South D Street,residential,False,True,115.646,"LINESTRING (-97.700003 26.190663, -97.699999 26.1911769, -97.699995 26.191703)",
20767430,West Madison Avenue,tertiary,True,False,111.051,"LINESTRING (-97.695617 26.194856, -97.69673 26.194851)",
20771515,North 1st Street,tertiary,False,True,117.31200000000001,"LINESTRING (-97.695617 26.194856, -97.6956145 26.1943352, -97.695612 26.193801)",
20780081,North Commerce Street,secondary,False,False,137.90699999999998,"LINESTRING (-97.6988658 26.194855, -97.6984922 26.1942976, -97.6981534 26.1937922)",2
20767610,South A Street,tertiary,True,False,118.59599999999999,"LINESTRING (-97.6967878 26.1917054, -97.6967291 26.1917802, -97.6967091 26.191867, -97.6967084 26.1922316, -97.6967138 26.1926615, -97.6967149 26.1927534)",
20776051,West Van Buren Avenue,tertiary,True,False,117.328,"LINESTRING (-97.6967878 26.1917054, -97.6965455 26.1917084, -97.6963868 26.1917104, -97.6961709 26.1917131, -97.6960789 26.1917142, -97.6959352 26.191716, -97.6957796 26.1917179, -97.695612 26.19172)",
20778033,South Commerce Street,secondary,False,False,133.42,"LINESTRING (-97.6967878 26.1917054, -97.6964471 26.1911813, -97.6962572 26.1908892, -97.696114 26.190669)",
20778033,South Commerce Street,secondary,False,True,135.947,"LINESTRING (-97.6967878 26.1917054, -97.697139 26.1922308, -97.6974121 26.1926605, -97.6974758 26.1927606)",
20771103,South West Street,residential,False,True,22.803,"LINESTRING (-97.696686 26.189621, -97.69668 26.189826)",
20777223,West Tyler Avenue,secondary,True,False,13.869,"LINESTRING (-97.696686 26.189621, -97.696547 26.189621)",3
20767612,South A Street,residential,False,False,117.199,"LINESTRING (-97.696686 26.189621, -97.696686 26.1891003, -97.696686 26.188567)",
20767624,West Polk Avenue,residential,False,False,109.958,"LINESTRING (-97.696686 26.188567, -97.697788 26.188567)",
20767624,West Polk Avenue,residential,False,True,92.877,"LINESTRING (-97.696686 26.188567, -97.6957552 26.1885626)",
20767612,South A Street,residential,False,False,114.642,"LINESTRING (-97.696686 26.188567, -97.696686 26.1880492, -97.696686 26.187536)",
20767612,South A Street,residential,False,True,117.199,"LINESTRING (-97.696686 26.188567, -97.696686 26.1891003, -97.696686 26.189621)",
20773046,West Taylor Avenue,residential,False,False,109.464,"LINESTRING (-97.696686 26.187536, -97.697783 26.187528)",
20773046,West Taylor Avenue,residential,False,True,108.962,"LINESTRING (-97.696686 26.187536, -97.695594 26.187533)",
20767612,South A Street,residential,False,False,117.97800000000001,"LINESTRING (-97.696686 26.187536, -97.696686 26.1870011, -97.696686 26.1869516, -97.696686 26.186475)",
20767612,South A Street,residential,False,True,114.642,"LINESTRING (-97.696686 26.187536, -97.696686 26.1880492, -97.696686 26.188567)",
20767624,West Polk Avenue,residential,False,False,92.877,"LINESTRING (-97.6957552 26.1885626, -97.696686 26.188567)",
20767624,West Polk Avenue,residential,False,True,33.307,"LINESTRING (-97.6957552 26.1885626, -97.6954214 26.1885637)",
20771099,South West Street,residential,False,False,27.904,"LINESTRING (-97.6957552 26.1885626, -97.69558 26.188367)",
20771099,South West Street,residential,False,True,141.748,"LINESTRING (-97.6957552 26.1885626, -97.696547 26.189621)",
20767624,West Polk Avenue,residential,False,False,106.866,"LINESTRING (-97.698906 26.188568, -97.699977 26.188563)",
20767624,West Polk Avenue,residential,False,True,111.555,"LINESTRING (-97.698906 26.188568, -97.697788 26.188567)",
20780781,South C Street,residential,False,False,115.646,"LINESTRING (-97.698906 26.188568, -97.6989015 26.1880428, -97.698897 26.187528)",
20780781,South C Street,residential,False,True,116.86699999999999,"LINESTRING (-97.698906 26.188568, -97.6989085 26.1890901, -97.698911 26.189619)",
20767624,West Polk Avenue,residential,False,True,106.866,"LINESTRING (-97.699977 26.188563, -97.698906 26.188568)",
20773600,South D Street,residential,False,False,114.869,"LINESTRING (-97.699977 26.188563, -97.699982 26.188043, -97.699987 26.18753)",
20773600,South D Street,residential,False,True,116.873,"LINESTRING (-97.699977 26.188563, -97.6999835 26.1890881, -97.69999 26.189614)",
898003487,East Monroe Avenue,residential,True,False,108.662,"LINESTRING (-97.695612 26.193801, -97.694523 26.193811)",
20771515,North 1st Street,tertiary,False,False,117.31200000000001,"LINESTRING (-97.695612 26.193801, -97.6956145 26.1943352, -97.695617 26.194856)",
898003486,North 1st Street,tertiary,False,True,115.088,"LINESTRING (-97.695612 26.193801, -97.6956123 26.1936396, -97.6956126 26.1935145, -97.6956128 26.1933833, -97.695613 26.1932867, -97.6956138 26.1928552, -97.695614 26.192766)",
898003489,East Monroe Avenue,residential,True,False,110.452,"LINESTRING (-97.694523 26.193811, -97.693416 26.193811)",
20775086,North 2nd Street,residential,False,False,116.476,"LINESTRING (-97.694523 26.193811, -97.6945225 26.1943352, -97.694522 26.1948585)",
898003488,North 2nd Street,residential,False,True,116.33300000000001,"LINESTRING (-97.694523 26.193811, -97.6945222 26.1936396, -97.6945217 26.1935121, -97.6945211 26.1933833, -97.6945207 26.1932895, -97.6945188 26.1928548, -97.6945184 26.1927648)",
20768891,East Monroe Avenue,residential,True,False,108.807,"LINESTRING (-97.693416 26.193811, -97.6929791 26.1938129, -97.6926889 26.1938142, -97.6923255 26.1938158)",
20770351,North 3rd Street,residential,False,False,116.75399999999999,"LINESTRING (-97.693416 26.193811, -97.6934155 26.1943352, -97.693415 26.194861)",
898003490,North 3rd Street,residential,False,True,115.91499999999999,"LINESTRING (-97.693416 26.193811, -97.6934214 26.1932986, -97.693426 26.192856, -97.6934269 26.1927686)",
20768891,East Monroe Avenue,residential,True,False,109.614,"LINESTRING (-97.6923255 26.1938158, -97.6912269 26.1938153)",
20781326,North 4th Street,residential,False,False,116.488,"LINESTRING (-97.6923255 26.1938158, -97.6923255 26.194338, -97.6923255 26.1948634)",
20781326,North 4th Street,residential,False,True,116.524,"LINESTRING (-97.6923255 26.1938158, -97.6923212 26.1932949, -97.6923169 26.1927679)",
20769417,East Filmore Avenue,residential,False,True,76.634,"LINESTRING (-97.693734 26.18649, -97.694502 26.186487)",
20771099,South West Street,residential,False,True,107.994,"LINESTRING (-97.693734 26.18649, -97.69449 26.187185)",
20769417,East Filmore Avenue,residential,False,False,113.154,"LINESTRING (-97.693734 26.18649, -97.6931625 26.1864917, -97.6926 26.18649)",
20769417,East Filmore Avenue,residential,False,False,30.424,"LINESTRING (-97.6926 26.18649, -97.6922951 26.1864901)",
20769417,East Filmore Avenue,residential,False,True,113.154,"LINESTRING (-97.6926 26.18649, -97.6931625 26.1864917, -97.693734 26.18649)",
144079441,South Commerce Street,secondary,False,True,112.251,"LINESTRING (-97.6926 26.18649, -97.6931781 26.1869959, -97.6934054 26.1871948)",
20769417,East Filmore Avenue,residential,False,False,107.474,"LINESTRING (-97.6922951 26.1864901, -97.6912183 26.1864677)",
20769417,East Filmore Avenue,residential,False,True,30.424,"LINESTRING (-97.6922951 26.1864901, -97.6926 26.18649)",
20772652,South 4th Street,residential,False,True,117.357,"LINESTRING (-97.6922951 26.1864901, -97.6923058 26.1870175, -97.6923116 26.1875454)",
20769417,East Filmore Avenue,residential,False,True,107.474,"LINESTRING (-97.6912183 26.1864677, -97.6922951 26.1864901)",
544660504,South 5th Street,residential,False,True,119.83600000000001,"LINESTRING (-97.6912183 26.1864677, -97.6912157 26.1870248, -97.6912132 26.1875454)",
20769622,East Taylor Avenue,residential,False,True,75.345,"LINESTRING (-97.694839 26.187544, -97.695594 26.187533)",
20771099,South West Street,residential,False,True,117.65,"LINESTRING (-97.694839 26.187544, -97.69558 26.188367)",
20771099,South West Street,residential,False,False,52.977,"LINESTRING (-97.694839 26.187544, -97.694503 26.187197, -97.69449 26.187185)",
32600114,East Taylor Avenue,residential,False,False,35.457,"LINESTRING (-97.6937752 26.1875326, -97.6934199 26.1875378)",
144079441,South Commerce Street,secondary,False,False,52.654,"LINESTRING (-97.6937752 26.1875326, -97.6934054 26.1871948)",
144079441,South Commerce Street,secondary,False,True,146.055,"LINESTRING (-97.6937752 26.1875326, -97.694167 26.187927, -97.6942773 26.1880301, -97.6944252 26.1882216, -97.6946591 26.1885729)",
32600114,East Taylor Avenue,residential,False,False,110.591,"LINESTRING (-97.6934199 26.1875378, -97.6923116 26.1875454)",
32600114,East Taylor Avenue,residential,False,True,35.457,"LINESTRING (-97.6934199 26.1875378, -97.6937752 26.1875326)",
569807896,South 3rd Street,residential,False,False,38.167,"LINESTRING (-97.6934199 26.1875378, -97.6934054 26.1871948)",
569807896,South 3rd Street,residential,False,True,115.608,"LINESTRING (-97.6934199 26.1875378, -97.6934179 26.1880561, -97.693393 26.188577)",
32600114,East Taylor Avenue,residential,False,False,109.6,"LINESTRING (-97.6923116 26.1875454, -97.6912132 26.1875454)",
32600114,East Taylor Avenue,residential,False,True,110.591,"LINESTRING (-97.6923116 26.1875454, -97.6934199 26.1875378)",
20772652,South 4th Street,residential,False,False,117.357,"LINESTRING (-97.6923116 26.1875454, -97.6923058 26.1870175, -97.6922951 26.1864901)",
20772652,South 4th Street,residential,False,True,114.854,"LINESTRING (-97.6923116 26.1875454, -97.6923229 26.1880655, -97.6923341 26.1885781)",
32600114,East Taylor Avenue,residential,False,True,109.6,"LINESTRING (-97.6912132 26.1875454, -97.6923116 26.1875454)",
544660504,South 5th Street,residential,False,False,119.83600000000001,"LINESTRING (-97.6912132 26.1875454, -97.6912157 26.1870248, -97.6912183 26.1864677)",
544660504,South 5th Street,residential,False,True,113.994,"LINESTRING (-97.6912132 26.1875454, -97.6912026 26.1880735, -97.6911926 26.1885704)",
20776573,East Madison Avenue,residential,True,False,110.451,"LINESTRING (-97.693415 26.194861, -97.694522 26.1948585)",
20770351,North 3rd Street,residential,False,True,116.75399999999999,"LINESTRING (-97.693415 26.194861, -97.6934155 26.1943352, -97.693416 26.193811)",
20771103,South West Street,residential,False,False,23.256,"LINESTRING (-97.6978968 26.1917139, -97.69779 26.191528)",
20771103,South West Street,residential,False,True,134.249,"LINESTRING (-97.6978968 26.1917139, -97.698232 26.1922343, -97.6985773 26.1927554)",
20776051,West Van Buren Avenue,tertiary,True,False,110.658,"LINESTRING (-97.6978968 26.1917139, -97.6976567 26.1917117, -97.6974449 26.1917102, -97.6967878 26.1917054)",
20772652,South 4th Street,residential,False,False,115.309,"LINESTRING (-97.6923255 26.1917128, -97.6923255 26.1912041, -97.6923255 26.1906758)",
20772652,South 4th Street,residential,False,True,117.32499999999999,"LINESTRING (-97.6923255 26.1917128, -97.6923212 26.1922392, -97.6923169 26.1927679)",
378423190,East Van Buren Avenue,tertiary,True,False,111.335,"LINESTRING (-97.6923255 26.1917128, -97.6920039 26.191715, -97.6912097 26.1917205)",
20772652,South 4th Street,residential,False,False,117.63300000000001,"LINESTRING (-97.6923255 26.1906758, -97.6923255 26.1901585, -97.6923255 26.1896179)",
20772652,South 4th Street,residential,False,True,115.309,"LINESTRING (-97.6923255 26.1906758, -97.6923255 26.1912041, -97.6923255 26.1917128)",
