osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
15043138,South 6th Street,residential,,False,True,109.565,"LINESTRING (-95.9634764 36.0215548, -95.9634749 36.0216196, -95.9634651 36.0220396, -95.9634675 36.0223954, -95.9634693 36.0224199, -95.963478 36.0225398)",
15057404,East Aquarium Place,residential,,False,True,110.097,"LINESTRING (-95.9634764 36.0215548, -95.964624 36.0215559, -95.9647006 36.0215561)",
"[15047548, 15043150]","['South 6th Street', 'East Duncan Street']",residential,,False,"[False, True]",255.14399999999998,"LINESTRING (-95.9629959 36.0195697, -95.9629959 36.0187327, -95.9630334 36.0186709, -95.9630787 36.0186268, -95.96313 36.0186145, -95.9631997 36.018609, -95.9646508 36.018618, -95.9647222 36.0186184)",
15043150,South 6th Street,residential,,False,True,107.346,"LINESTRING (-95.9629959 36.0195697, -95.9629814 36.0204736, -95.9629804 36.020535)",
15044046,East Comanche Street,residential,,False,True,154.37699999999998,"LINESTRING (-95.9629959 36.0195697, -95.963081 36.01957, -95.9646381 36.0195748, -95.9647124 36.019575)",
15043685,West Beaver Street,residential,,False,False,108.462,"LINESTRING (-95.9732217 36.0206016, -95.9720157 36.0206015)",
15053588,South Cedar Street,residential,,False,True,110.24000000000001,"LINESTRING (-95.9732217 36.0206016, -95.9732193 36.021077, -95.9732188 36.0211781, -95.9732167 36.021593)",
15043685,West Beaver Street,residential,,False,False,110.359,"LINESTRING (-95.9720157 36.0206015, -95.9707889 36.0205798)",
15043685,West Beaver Street,residential,,False,True,108.462,"LINESTRING (-95.9720157 36.0206015, -95.9732217 36.0206016)",
15048937,South Birch Street,residential,,False,False,173.414,"LINESTRING (-95.9720157 36.0206015, -95.9720201 36.0198457, -95.9720208 36.0197197, -95.9720218 36.0196394, -95.9720295 36.019042)",
15048937,South Birch Street,residential,,False,True,108.77600000000001,"LINESTRING (-95.9720157 36.0206015, -95.97201 36.0211041, -95.9720046 36.0215797)",
15044046,East Comanche Street,residential,,False,False,109.11,"LINESTRING (-95.9671449 36.0195982, -95.9670735 36.0195975, -95.9659318 36.0195864)",
15044046,East Comanche Street,residential,,False,True,157.998,"LINESTRING (-95.9671449 36.0195982, -95.9672344 36.0195984, -95.968813 36.0196102, -95.9689016 36.0196109)",
15057741,South 3rd Street,residential,,False,False,107.67699999999999,"LINESTRING (-95.9671449 36.0195982, -95.9671579 36.0186991, -95.9671574 36.0186299)",
15057741,South 3rd Street,residential,,False,True,106.31500000000001,"LINESTRING (-95.9671449 36.0195982, -95.9671378 36.0204946, -95.9671373 36.0205543)",
15044046,East Comanche Street,residential,,False,False,109.676,"LINESTRING (-95.9659318 36.0195864, -95.9648016 36.0195761, -95.9647124 36.019575)",
15044046,East Comanche Street,residential,,False,True,109.11,"LINESTRING (-95.9659318 36.0195864, -95.9670735 36.0195975, -95.9671449 36.0195982)",
15047412,South 4th Street,residential,,False,False,107.107,"LINESTRING (-95.9659318 36.0195864, -95.9659325 36.0195207, -95.9659413 36.0186785, -95.9659415 36.0186232)",
15047412,South 4th Street,residential,,False,True,106.449,"LINESTRING (-95.9659318 36.0195864, -95.9659324 36.0196623, -95.9659266 36.0204916, -95.9659262 36.0205437)",
727500518,South 5th Street,residential,,False,True,106.949,"LINESTRING (-95.9647124 36.019575, -95.9647063 36.0205368)",
15044046,East Comanche Street,residential,,False,False,154.37699999999998,"LINESTRING (-95.9647124 36.019575, -95.9646381 36.0195748, -95.963081 36.01957, -95.9629959 36.0195697)",
15044046,East Comanche Street,residential,,False,True,109.676,"LINESTRING (-95.9647124 36.019575, -95.9648016 36.0195761, -95.9659318 36.0195864)",
727500518,South 5th Street,residential,,False,False,106.372,"LINESTRING (-95.9647124 36.019575, -95.9647215 36.0186855, -95.9647222 36.0186184)",
15045121,North 3rd Street,residential,,False,False,113.33699999999999,"LINESTRING (-95.9671157 36.0225702, -95.9671191 36.0226731, -95.9671199 36.0226984, -95.9671199 36.0228843, -95.9671205 36.0230071, -95.9671229 36.0230938, -95.9671254 36.0234744, -95.9671251 36.0235282, -95.9671247 36.0235894)",
15055623,East Main Street,tertiary,25 mph,False,True,111.37700000000001,"LINESTRING (-95.9671157 36.0225702, -95.9671943 36.0225702, -95.9675935 36.0225711, -95.9678254 36.0225719, -95.9682547 36.0225757, -95.9683541 36.0225768)",2
15057741,South 3rd Street,residential,,False,False,112.142,"LINESTRING (-95.9671157 36.0225702, -95.9671143 36.0225268, -95.9671128 36.0224732, -95.9671137 36.0224459, -95.9671145 36.0223712, -95.9671222 36.0220562, -95.9671221 36.0215618)",
429508494,East Main Street,tertiary,25 mph,False,False,109.242,"LINESTRING (-95.9671157 36.0225702, -95.9670187 36.0225701, -95.9665147 36.0225662, -95.9660443 36.0225667, -95.9659011 36.022563)",2
15047412,South 4th Street,residential,,False,False,111.701,"LINESTRING (-95.9659011 36.022563, -95.9659011 36.0224705, -95.9659014 36.0224493, -95.9659049 36.0220567, -95.9659116 36.0216131, -95.9659124 36.0215585)",
"[429508488, 429508495]",East Main Street,tertiary,25 mph,False,False,107.727,"LINESTRING (-95.9659011 36.022563, -95.9654785 36.0225497, -95.9653764 36.0225465, -95.9652531 36.0225451, -95.9649043 36.022541, -95.9648706 36.0225406, -95.9647037 36.0225387)","['3', '2']"
429508494,East Main Street,tertiary,25 mph,False,True,109.242,"LINESTRING (-95.9659011 36.022563, -95.9660443 36.0225667, -95.9665147 36.0225662, -95.9670187 36.0225701, -95.9671157 36.0225702)",2
15047412,South 4th Street,residential,,False,False,112.84799999999998,"LINESTRING (-95.9659124 36.0215585, -95.965913 36.0215084, -95.9659188 36.0210459, -95.9659241 36.0206206, -95.9659262 36.0205437)",
15047412,South 4th Street,residential,,False,True,111.701,"LINESTRING (-95.9659124 36.0215585, -95.9659116 36.0216131, -95.9659049 36.0220567, -95.9659014 36.0224493, -95.9659011 36.0224705, -95.9659011 36.022563)",
15057404,East Aquarium Place,residential,,False,False,108.98299999999999,"LINESTRING (-95.9659124 36.0215585, -95.9647809 36.0215563, -95.9647006 36.0215561)",
15057404,East Aquarium Place,residential,,False,True,108.793,"LINESTRING (-95.9659124 36.0215585, -95.9669776 36.0215616, -95.9670368 36.0215617, -95.9671221 36.0215618)",
15047548,East Duncan Street,residential,,False,True,109.357,"LINESTRING (-95.9659415 36.0186232, -95.9671574 36.0186299)",
15047412,South 4th Street,residential,,False,True,107.107,"LINESTRING (-95.9659415 36.0186232, -95.9659413 36.0186785, -95.9659325 36.0195207, -95.9659318 36.0195864)",
15047548,East Duncan Street,residential,,False,False,109.662,"LINESTRING (-95.9659415 36.0186232, -95.9648003 36.0186187, -95.9647222 36.0186184)",
15047548,East Duncan Street,residential,,False,False,109.357,"LINESTRING (-95.9671574 36.0186299, -95.9659415 36.0186232)",
15057741,South 3rd Street,residential,,False,True,107.67699999999999,"LINESTRING (-95.9671574 36.0186299, -95.9671579 36.0186991, -95.9671449 36.0195982)",
602821046,East 61st Street,residential,,False,True,116.965,"LINESTRING (-95.9671574 36.0186299, -95.9683764 36.0186353, -95.9684579 36.0186354)",
"[15047548, 15043150]","['South 6th Street', 'East Duncan Street']",residential,,False,"[False, True]",255.144,"LINESTRING (-95.9647222 36.0186184, -95.9646508 36.018618, -95.9631997 36.018609, -95.96313 36.0186145, -95.9630787 36.0186268, -95.9630334 36.0186709, -95.9629959 36.0187327, -95.9629959 36.0195697)",
15047548,East Duncan Street,residential,,False,True,109.662,"LINESTRING (-95.9647222 36.0186184, -95.9648003 36.0186187, -95.9659415 36.0186232)",
727500518,South 5th Street,residential,,False,True,106.372,"LINESTRING (-95.9647222 36.0186184, -95.9647215 36.0186855, -95.9647124 36.019575)",
15057404,East Aquarium Place,residential,,False,False,110.097,"LINESTRING (-95.9647006 36.0215561, -95.964624 36.0215559, -95.9634764 36.0215548)",
15057404,East Aquarium Place,residential,,False,True,108.98299999999999,"LINESTRING (-95.9647006 36.0215561, -95.9647809 36.0215563, -95.9659124 36.0215585)",
727500518,South 5th Street,residential,,False,False,113.342,"LINESTRING (-95.9647006 36.0215561, -95.9647035 36.0210442, -95.9647063 36.0205368)",
"[769545258, 15047567]",South 5th Street,tertiary,,False,True,109.264,"LINESTRING (-95.9647006 36.0215561, -95.9646984 36.0220462, -95.9647043 36.0224358, -95.9647045 36.022456, -95.9647037 36.0225387)",
15048937,South Birch Street,residential,,False,False,108.77600000000001,"LINESTRING (-95.9720046 36.0215797, -95.97201 36.0211041, -95.9720157 36.0206015)",
15048937,South Birch Street,residential,,False,True,112.566,"LINESTRING (-95.9720046 36.0215797, -95.9720083 36.0220609, -95.9720097 36.022187, -95.9720132 36.022513, -95.9720141 36.022592)",
15057985,West Aquarium Place,residential,,False,False,219.17299999999997,"LINESTRING (-95.9720046 36.0215797, -95.9700129 36.0215612, -95.9696456 36.0215631, -95.9695677 36.0215635)",
15057985,West Aquarium Place,residential,,False,True,109.02000000000001,"LINESTRING (-95.9720046 36.0215797, -95.9728614 36.0215891, -95.9732167 36.021593)",
15051162,East D Street,residential,,False,False,141.34400000000002,"LINESTRING (-95.966236 36.026477, -95.9647594 36.026443, -95.9646649 36.0264408)",
15053588,South Cedar Street,residential,,False,False,110.24,"LINESTRING (-95.9732167 36.021593, -95.9732188 36.0211781, -95.9732193 36.021077, -95.9732217 36.0206016)",
15053588,South Cedar Street,residential,,False,True,110.76100000000001,"LINESTRING (-95.9732167 36.021593, -95.973212 36.0220667, -95.9732127 36.022101, -95.9732213 36.0225022, -95.9732231 36.022589)",
15057985,West Aquarium Place,residential,,False,False,109.02000000000001,"LINESTRING (-95.9732167 36.021593, -95.9728614 36.0215891, -95.9720046 36.0215797)",
15056731,East C Street,residential,,False,False,110.218,"LINESTRING (-95.9667896 36.0255488, -95.9666777 36.02555, -95.9664637 36.0255522, -95.9655641 36.0255617)",
15057404,East Aquarium Place,residential,,False,False,108.793,"LINESTRING (-95.9671221 36.0215618, -95.9670368 36.0215617, -95.9669776 36.0215616, -95.9659124 36.0215585)",
15057404,East Aquarium Place,residential,,False,True,111.42,"LINESTRING (-95.9671221 36.0215618, -95.9672159 36.0215619, -95.9672282 36.0215619, -95.9680592 36.0215629, -95.968361 36.0215608)",
15057741,South 3rd Street,residential,,False,False,112.03800000000001,"LINESTRING (-95.9671221 36.0215618, -95.9671298 36.0210502, -95.9671365 36.0206042, -95.9671373 36.0205543)",
15057741,South 3rd Street,residential,,False,True,112.14200000000002,"LINESTRING (-95.9671221 36.0215618, -95.9671222 36.0220562, -95.9671145 36.0223712, -95.9671137 36.0224459, -95.9671128 36.0224732, -95.9671143 36.0225268, -95.9671157 36.0225702)",
606155335,Veterans Court,residential,,False,True,61.483000000000004,"LINESTRING (-95.9729685 36.0185384, -95.9729657 36.0187498, -95.9729611 36.0190913)",
606155335,Veterans Court,residential,,False,False,61.483000000000004,"LINESTRING (-95.9729611 36.0190913, -95.9729657 36.0187498, -95.9729685 36.0185384)",
769545245,Veterans Drive,residential,,False,False,83.964,"LINESTRING (-95.9729611 36.0190913, -95.9723787 36.0190605, -95.9720295 36.019042)",
15043685,West Beaver Street,residential,,False,True,110.359,"LINESTRING (-95.9707889 36.0205798, -95.9720157 36.0206015)",
15043685,West Beaver Street,residential,,False,False,129.59,"LINESTRING (-95.9707889 36.0205798, -95.9705889 36.0205763, -95.9699707 36.0205656, -95.9695403 36.0205615, -95.9693482 36.0205616)",
"[769545245, 238657349]",Veterans Drive,"['residential', 'living_street']",,False,True,315.056,"LINESTRING (-95.9707889 36.0205798, -95.9707993 36.0199731, -95.9707888 36.019908, -95.9706313 36.019792, -95.9705579 36.0197524, -95.9705649 36.0191581, -95.9705964 36.0190223, -95.9706593 36.0189685, -95.9709322 36.0189883, -95.970972 36.0189902, -95.9712862 36.0190056, -95.9720295 36.019042)",
464830137,West Main Street,tertiary,25 mph,False,False,43.913,"LINESTRING (-95.9737113 36.022596, -95.9734219 36.0225919, -95.9732231 36.022589)",3
"[464830138, 464830134, 464830135]",,tertiary_link,25 mph,True,False,54.468,"LINESTRING (-95.9732244 36.0228763, -95.9733157 36.0227917, -95.9733733 36.022744, -95.9734834 36.0226972, -95.9737113 36.022596)",1
464830136,North Cedar Street,tertiary,25 mph,False,True,82.849,"LINESTRING (-95.9732244 36.0228763, -95.9732245 36.0228925, -95.9732255 36.0231297, -95.9732272 36.02352, -95.9732255 36.0235544, -95.9732224 36.0236213)",3
464830139,North Cedar Street,tertiary,25 mph,False,False,31.946999999999996,"LINESTRING (-95.9732244 36.0228763, -95.9732247 36.0227103, -95.9732245 36.0226998, -95.9732231 36.022589)",2
493736234,West B Street,tertiary,25 mph,False,False,7.042,"LINESTRING (-95.9732188 36.0246056, -95.9731405 36.0246063)",2
15032920,North Cedar Street,residential,,False,False,109.45799999999998,"LINESTRING (-95.9732188 36.0246056, -95.9732194 36.0245344, -95.9732199 36.0241125, -95.9732172 36.0237337, -95.9732191 36.0236892, -95.9732224 36.0236213)",
15048937,South Birch Street,residential,,False,True,173.414,"LINESTRING (-95.9720295 36.019042, -95.9720218 36.0196394, -95.9720208 36.0197197, -95.9720201 36.0198457, -95.9720157 36.0206015)",
"[238657349, 769545245]",Veterans Drive,"['residential', 'living_street']",,False,False,315.05600000000004,"LINESTRING (-95.9720295 36.019042, -95.9712862 36.0190056, -95.970972 36.0189902, -95.9709322 36.0189883, -95.9706593 36.0189685, -95.9705964 36.0190223, -95.9705649 36.0191581, -95.9705579 36.0197524, -95.9706313 36.019792, -95.9707888 36.019908, -95.9707993 36.0199731, -95.9707889 36.0205798)",
769545245,Veterans Drive,residential,,False,True,83.964,"LINESTRING (-95.9720295 36.019042, -95.9723787 36.0190605, -95.9729611 36.0190913)",
15030205,West B Street,tertiary,25 mph,False,True,34.507,"LINESTRING (-95.9716146 36.0245971, -95.9719983 36.0245983)",2
493736230,,residential,,False,True,90.047,"LINESTRING (-95.9716146 36.0245971, -95.9712712 36.0238364)",
"[493736229, 493736231]",West B Street,tertiary,25 mph,False,False,47.897999999999996,"LINESTRING (-95.9716146 36.0245971, -95.9713911 36.0245964, -95.971082 36.0245966)",2
493736230,,residential,,False,False,90.047,"LINESTRING (-95.9712712 36.0238364, -95.9716146 36.0245971)",
493736188,East B Street,tertiary,25 mph,False,True,32.385,"LINESTRING (-95.9655593 36.024577, -95.9659194 36.0245789)",2
616412434,East B Street,tertiary,25 mph,False,False,79.438,"LINESTRING (-95.9655593 36.024577, -95.9647628 36.0245719, -95.964676 36.0245722)",2
616412435,North 4th Street,residential,,False,True,109.49799999999999,"LINESTRING (-95.9655593 36.024577, -95.9655602 36.0246541, -95.9655661 36.0251926, -95.9655652 36.0253614, -95.9655641 36.0255617)",
15056731,East C Street,residential,,False,False,78.961,"LINESTRING (-95.9655641 36.0255617, -95.9652986 36.0255601, -95.9647782 36.025557, -95.9646861 36.0255568)",
15056731,East C Street,residential,,False,True,110.21799999999999,"LINESTRING (-95.9655641 36.0255617, -95.9664637 36.0255522, -95.9666777 36.02555, -95.9667896 36.0255488)",
616412435,North 4th Street,residential,,False,False,109.498,"LINESTRING (-95.9655641 36.0255617, -95.9655652 36.0253614, -95.9655661 36.0251926, -95.9655602 36.0246541, -95.9655593 36.024577)",
