osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
583818801,,Jay Street,residential,False,False,33.16,"LINESTRING (-73.963881 40.925629, -73.964219 40.925783)",
"[421149905, 421149895]",,Highwood Avenue,tertiary,False,True,74.998,"LINESTRING (-73.963881 40.925629, -73.9640799 40.9254167, -73.9644169 40.9250898)",
"[581201811, 1162442892, 1162442893, 421149900]",,Highwood Avenue,tertiary,False,False,186.34300000000002,"LINESTRING (-73.963881 40.925629, -73.9634524 40.926042, -73.963387 40.926105, -73.9633196 40.9261562, -73.963212 40.926238, -73.9630263 40.9263499, -73.9628548 40.9264527, -73.9627622 40.926499, -73.9625775 40.9265856, -73.962404 40.926667, -73.962243 40.926728)",
581201816,,Jay Street,residential,False,False,87.94900000000001,"LINESTRING (-73.963881 40.925629, -73.9634829 40.9254473, -73.962985 40.92522)",
11569064,,Highwood Avenue,tertiary,False,False,141.51399999999998,"LINESTRING (-73.962243 40.926728, -73.962047 40.926801, -73.961836 40.926851, -73.96155 40.926905, -73.961259 40.926943, -73.960966 40.926965, -73.960745 40.926972, -73.960671 40.926973, -73.960606 40.926972)",
420490743,CR 501,County Road,primary,False,False,184.764,"LINESTRING (-73.962243 40.926728, -73.9621879 40.9271249, -73.9621665 40.927279, -73.9621472 40.9274186, -73.9621368 40.9274939, -73.9621305 40.927539, -73.9620944 40.9276646, -73.9620748 40.9277327, -73.9620106 40.927888, -73.961997 40.927921, -73.961986 40.9279464, -73.961907 40.92813, -73.961902 40.928144, -73.9618349 40.9283312, -73.9618271 40.9283529)",
420490743,CR 501,County Road,primary,False,True,185.74,"LINESTRING (-73.962243 40.926728, -73.9623494 40.9260712, -73.962359 40.926012, -73.962364 40.925952, -73.962388 40.925847, -73.962437 40.925735, -73.9625 40.92564, -73.962591 40.925543, -73.9628522 40.9253289, -73.962985 40.92522)",
"[1162442892, 581201811, 421149900, 1162442893]",,Highwood Avenue,tertiary,False,True,186.34300000000002,"LINESTRING (-73.962243 40.926728, -73.962404 40.926667, -73.9625775 40.9265856, -73.9627622 40.926499, -73.9628548 40.9264527, -73.9630263 40.9263499, -73.963212 40.926238, -73.9633196 40.9261562, -73.963387 40.926105, -73.9634524 40.926042, -73.963881 40.925629)",
11569064,,Highwood Avenue,tertiary,False,True,231.0,"LINESTRING (-73.9580785 40.926209, -73.9586826 40.9264387, -73.9590877 40.9265928, -73.9596192 40.9267949, -73.95968 40.926818, -73.9597746 40.9268504, -73.959788 40.926855, -73.959978 40.926907, -73.96014 40.926938, -73.960339 40.926962, -73.96045 40.926968, -73.960606 40.926972)",
1073037277,,Engle Street,tertiary,False,False,217.162,"LINESTRING (-73.9580785 40.926209, -73.957985 40.926368, -73.9578024 40.9266945, -73.9574481 40.927328, -73.9573881 40.9274822, -73.9573525 40.927618, -73.9573221 40.9278348, -73.9572915 40.9280532)",
1073037277,,Engle Street,tertiary,False,True,156.625,"LINESTRING (-73.9580785 40.926209, -73.9582939 40.925554, -73.958418 40.925053, -73.958457 40.924831)",
11569354,,Edward Court,residential,False,False,106.996,"LINESTRING (-73.958457 40.924831, -73.957185 40.924784)",
1073037277,,Engle Street,tertiary,False,False,156.625,"LINESTRING (-73.958457 40.924831, -73.958418 40.925053, -73.9582939 40.925554, -73.9580785 40.926209)",
1073037277,,Engle Street,tertiary,False,True,34.055,"LINESTRING (-73.958457 40.924831, -73.95847 40.924725, -73.9584907 40.9245258)",
11569354,,Edward Court,residential,False,True,106.996,"LINESTRING (-73.957185 40.924784, -73.958457 40.924831)",
11570126,,Grove Street,residential,False,False,122.946,"LINESTRING (-73.9656851 40.9265922, -73.9654765 40.9274582, -73.9654526 40.9275573, -73.965423 40.92768)",
"[420501562, 420501563]",CR 70,Riveredge Road,primary,False,False,108.59700000000001,"LINESTRING (-73.9656851 40.9265922, -73.9663101 40.9269318, -73.9664815 40.9270259, -73.966733 40.927164)",
"[420504050, 420501563, 420504051]",CR 70,Riveredge Road,primary,False,True,116.28300000000002,"LINESTRING (-73.9656851 40.9265922, -73.9652053 40.9263313, -73.9651064 40.9262775, -73.9649735 40.9262045, -73.9649496 40.9261923, -73.964805 40.9261059, -73.9647876 40.9260955, -73.964568 40.925975)",
11570126,,Grove Street,residential,False,False,129.187,"LINESTRING (-73.965423 40.92768, -73.9651231 40.9288195)",
11570126,,Grove Street,residential,False,True,122.946,"LINESTRING (-73.965423 40.92768, -73.9654526 40.9275573, -73.9654765 40.9274582, -73.9656851 40.9265922)",
11586629,,Chestnut Street,residential,False,False,98.05699999999999,"LINESTRING (-73.965423 40.92768, -73.9657718 40.927727, -73.966572 40.927835)",
11586629,,Chestnut Street,residential,False,True,103.36,"LINESTRING (-73.965423 40.92768, -73.964989 40.9276212, -73.9645713 40.9275647, -73.964212 40.927516)",
11570126,,Grove Street,residential,False,True,129.187,"LINESTRING (-73.9651231 40.9288195, -73.965423 40.92768)",
11582696,,Central Avenue,tertiary,False,False,100.306,"LINESTRING (-73.9651231 40.9288195, -73.966301 40.928967)",
11582696,,Central Avenue,tertiary,False,True,100.378,"LINESTRING (-73.9651231 40.9288195, -73.963945 40.928669)",
11578590,,Linden Street,residential,False,False,16.495,"LINESTRING (-73.963758 40.921463, -73.963912 40.921555)",
11578590,,Linden Street,residential,False,True,23.341,"LINESTRING (-73.963758 40.921463, -73.963542 40.921331)",
11570791,,Valley Place,residential,False,False,149.571,"LINESTRING (-73.963758 40.921463, -73.963695 40.921581, -73.963585 40.92181, -73.963492 40.922043, -73.963414 40.92228, -73.963353 40.922519, -73.963309 40.92276)",
11586531,,Orchard Place,residential,False,False,124.568,"LINESTRING (-73.958909 40.928377, -73.958578 40.929469)",
11571617,,Sisson Terrace,residential,False,False,148.812,"LINESTRING (-73.958909 40.928377, -73.958844 40.928435, -73.95879 40.928461, -73.958732 40.928472, -73.958669 40.92847, -73.9572915 40.9280532)",
11571617,,Sisson Terrace,residential,False,True,107.78300000000002,"LINESTRING (-73.958909 40.928377, -73.958976 40.928323, -73.959043 40.928294, -73.9590874 40.928287, -73.959113 40.928283, -73.959181 40.928287, -73.959225 40.928298, -73.960123 40.928455)",
11571617,,Sisson Terrace,residential,False,True,148.81199999999998,"LINESTRING (-73.9572915 40.9280532, -73.958669 40.92847, -73.958732 40.928472, -73.95879 40.928461, -73.958844 40.928435, -73.958909 40.928377)",
1073037277,,Engle Street,tertiary,False,True,217.162,"LINESTRING (-73.9572915 40.9280532, -73.9573221 40.9278348, -73.9573525 40.927618, -73.9573881 40.9274822, -73.9574481 40.927328, -73.9578024 40.9266945, -73.957985 40.926368, -73.9580785 40.926209)",
11572191,,Piermont Road,unclassified,True,False,139.087,"LINESTRING (-73.9644169 40.9250898, -73.9644087 40.9249354, -73.9644885 40.9246593, -73.9645757 40.9244896, -73.9646394 40.9242778, -73.9646736 40.9240736, -73.9646783 40.9240382, -73.9646568 40.9238659)",
"[11587093, 11587487]",,"['Hillside Avenue', 'Washington Street']",primary,False,"[False, True]",31.049,"LINESTRING (-73.9644169 40.9250898, -73.9645979 40.9251543, -73.964761 40.925189)",
"[420504329, 420504330]",,Hillside Avenue,primary,False,True,79.077,"LINESTRING (-73.9644169 40.9250898, -73.9641324 40.9248859, -73.963678 40.924653)",
"[421149905, 421149895]",,Highwood Avenue,tertiary,False,False,74.998,"LINESTRING (-73.9644169 40.9250898, -73.9640799 40.9254167, -73.963881 40.925629)",
11572191,,Piermont Road,unclassified,True,False,78.853,"LINESTRING (-73.964219 40.925783, -73.9644169 40.9250898)",
583818801,,Jay Street,residential,False,True,33.16,"LINESTRING (-73.964219 40.925783, -73.963881 40.925629)",
"[11587034, 11586405]",,"['Riveredge Road', 'Jay Street']",residential,False,False,36.269999999999996,"LINESTRING (-73.964219 40.925783, -73.964393 40.925879, -73.964437 40.925903, -73.964568 40.925975)",
"[581211016, 1080262533]",,Piermont Road,unclassified,True,False,320.35600000000005,"LINESTRING (-73.964219 40.925783, -73.9641125 40.9262276, -73.9640691 40.9264083, -73.9638474 40.9273337, -73.963779 40.927619, -73.963743 40.9277652, -73.9636763 40.9280355, -73.9636131 40.9282919, -73.9636075 40.9283147, -73.963533 40.928617)","['1', '2']"
11582696,,Central Avenue,tertiary,False,True,71.509,"LINESTRING (-73.963533 40.928617, -73.9627017 40.9284788)",
11582696,,Central Avenue,tertiary,False,False,35.096000000000004,"LINESTRING (-73.963533 40.928617, -73.9638018 40.9286487, -73.963945 40.928669)",
11588403,,Serpentine Road,residential,False,False,105.143,"LINESTRING (-73.96277 40.92139, -73.962679 40.921552, -73.962616 40.921703, -73.962571 40.921857, -73.962542 40.922019, -73.962509 40.922308)",
421149920,,West Clinton Avenue,tertiary,False,False,131.538,"LINESTRING (-73.966337 40.924197, -73.9667048 40.9242686, -73.9671613 40.9243576, -73.9674978 40.9244201, -73.967855 40.9244865)",
421149920,,West Clinton Avenue,tertiary,False,True,91.06,"LINESTRING (-73.966337 40.924197, -73.966171 40.9241659, -73.965946 40.9241238, -73.9657811 40.9240929, -73.965285 40.924)",
61348470,,Hillside Avenue,tertiary,False,True,247.118,"LINESTRING (-73.959222 40.922028, -73.961541 40.923395)",
31972454,,Engle Street,tertiary,False,False,150.56900000000002,"LINESTRING (-73.959222 40.922028, -73.959157 40.922155, -73.959087 40.92226, -73.958931 40.92246, -73.958727 40.92269, -73.958656 40.922776, -73.9586081 40.922881, -73.9585831 40.9229859, -73.9585782 40.9230728, -73.9585685 40.923258)",
1073037277,,Engle Street,tertiary,False,False,30.996,"LINESTRING (-73.9585195 40.9242479, -73.9584907 40.9245258)",
1073037277,,Engle Street,tertiary,False,True,110.149,"LINESTRING (-73.9585195 40.9242479, -73.9585292 40.9240519, -73.9585685 40.923258)",
421149920,,West Clinton Avenue,tertiary,False,False,91.06,"LINESTRING (-73.965285 40.924, -73.9657811 40.9240929, -73.965946 40.9241238, -73.966171 40.9241659, -73.966337 40.924197)",
"[421149920, 421152096]",,West Clinton Avenue,tertiary,False,True,19.119,"LINESTRING (-73.965285 40.924, -73.965184 40.9239813, -73.965064 40.923959)",
11577568,,West Railroad Avenue,primary,False,False,139.119,"LINESTRING (-73.965064 40.923959, -73.964761 40.925189)",
421152096,,West Clinton Avenue,tertiary,False,True,10.977,"LINESTRING (-73.965064 40.923959, -73.9649366 40.9239371)",
"[421152096, 421149920]",,West Clinton Avenue,tertiary,False,False,19.119,"LINESTRING (-73.965064 40.923959, -73.965184 40.9239813, -73.965285 40.924)",
"[421149917, 421149910]",,Tenafly Road,tertiary,False,False,145.25699999999998,"LINESTRING (-73.967855 40.9244865, -73.9678026 40.9246445, -73.9677973 40.9246678, -73.9677578 40.9248415, -73.9676361 40.9253767, -73.967622 40.9254499, -73.96757 40.925646, -73.967521 40.925767)",
421149920,,West Clinton Avenue,tertiary,False,True,131.538,"LINESTRING (-73.967855 40.9244865, -73.9674978 40.9244201, -73.9671613 40.9243576, -73.9667048 40.9242686, -73.966337 40.924197)",
1052948565,,Tenafly Road,tertiary,False,True,214.61399999999998,"LINESTRING (-73.967855 40.9244865, -73.9680576 40.9239736, -73.9682354 40.9235427, -73.968607 40.922642)",
11577568,,West Railroad Avenue,primary,False,True,139.119,"LINESTRING (-73.964761 40.925189, -73.965064 40.923959)",
"[11587093, 11587487]",,"['Hillside Avenue', 'Washington Street']",primary,False,"[False, True]",31.049,"LINESTRING (-73.964761 40.925189, -73.9645979 40.9251543, -73.9644169 40.9250898)",
61348469,,Washington Street,tertiary,False,False,140.23600000000002,"LINESTRING (-73.964761 40.925189, -73.9663498 40.9255154, -73.9663717 40.9255199)",
61348471,,West Railroad Avenue,primary,False,False,88.891,"LINESTRING (-73.964761 40.925189, -73.9646571 40.9256121, -73.9646281 40.9257301, -73.964568 40.925975)",
"[11587034, 11586405]",,"['Riveredge Road', 'Jay Street']",residential,False,True,36.269999999999996,"LINESTRING (-73.964568 40.925975, -73.964437 40.925903, -73.964393 40.925879, -73.964219 40.925783)",
61348471,,West Railroad Avenue,primary,False,True,88.891,"LINESTRING (-73.964568 40.925975, -73.9646281 40.9257301, -73.9646571 40.9256121, -73.964761 40.925189)",
61348474,,West Railroad Avenue,residential,False,False,173.943,"LINESTRING (-73.964568 40.925975, -73.9644048 40.9266816, -73.9642931 40.9271651, -73.964212 40.927516)",
"[420501563, 420504050, 420504051]",CR 70,Riveredge Road,primary,False,False,116.283,"LINESTRING (-73.964568 40.925975, -73.9647876 40.9260955, -73.964805 40.9261059, -73.9649496 40.9261923, -73.9649735 40.9262045, -73.9651064 40.9262775, -73.9652053 40.9263313, -73.9656851 40.9265922)",
61348474,,West Railroad Avenue,residential,False,False,130.155,"LINESTRING (-73.964212 40.927516, -73.963945 40.928669)",
11586629,,Chestnut Street,residential,False,False,103.36000000000001,"LINESTRING (-73.964212 40.927516, -73.9645713 40.9275647, -73.964989 40.9276212, -73.965423 40.92768)",
61348474,,West Railroad Avenue,residential,False,True,173.94299999999998,"LINESTRING (-73.964212 40.927516, -73.9642931 40.9271651, -73.9644048 40.9266816, -73.964568 40.925975)",
11582696,,Central Avenue,tertiary,False,False,100.378,"LINESTRING (-73.963945 40.928669, -73.9651231 40.9288195)",
61348474,,West Railroad Avenue,residential,False,True,130.155,"LINESTRING (-73.963945 40.928669, -73.964212 40.927516)",
11582696,,Central Avenue,tertiary,False,True,35.096000000000004,"LINESTRING (-73.963945 40.928669, -73.9638018 40.9286487, -73.963533 40.928617)",
11582696,,Central Avenue,tertiary,False,False,71.509,"LINESTRING (-73.9627017 40.9284788, -73.963533 40.928617)",
11582696,,Central Avenue,tertiary,False,True,74.797,"LINESTRING (-73.9627017 40.9284788, -73.9626078 40.9284653, -73.9624954 40.9284491, -73.9623273 40.9284249, -73.9621404 40.928398, -73.9618271 40.9283529)",
11578590,,Linden Street,residential,False,False,23.341,"LINESTRING (-73.963542 40.921331, -73.963758 40.921463)",
11578590,,Linden Street,residential,False,True,16.495,"LINESTRING (-73.963912 40.921555, -73.963758 40.921463)",
61348470,,Hillside Avenue,tertiary,False,False,247.118,"LINESTRING (-73.961541 40.923395, -73.959222 40.922028)",
61348470,,Hillside Avenue,tertiary,False,True,83.264,"LINESTRING (-73.961541 40.923395, -73.962323 40.923855)",
11579031,,Ravine Road,residential,False,False,279.255,"LINESTRING (-73.961541 40.923395, -73.961308 40.923502, -73.961128 40.923602, -73.96105 40.923638, -73.960947 40.923668, -73.9608709 40.9236764, -73.960838 40.92368, -73.960735 40.923675, -73.960556 40.923652, -73.960382 40.923618, -73.959824 40.923467, -73.959745 40.92346, -73.959659 40.923466, -73.959575 40.923485, -73.959499 40.923517, -73.959438 40.923556, -73.959385 40.923608, -73.959346 40.923667, -73.959316 40.923764, -73.959271 40.923878, -73.95921 40.923988, -73.959134 40.924093, -73.959076 40.924156, -73.959011 40.9242, -73.958954 40.9242301)",
11588403,,Serpentine Road,residential,False,True,147.90699999999998,"LINESTRING (-73.961541 40.923395, -73.9620996 40.9228679, -73.96225 40.922726, -73.962382 40.92258, -73.9625 40.922427, -73.962509 40.922308)",
11579031,,Ravine Road,residential,False,True,279.255,"LINESTRING (-73.958954 40.9242301, -73.959011 40.9242, -73.959076 40.924156, -73.959134 40.924093, -73.95921 40.923988, -73.959271 40.923878, -73.959316 40.923764, -73.959346 40.923667, -73.959385 40.923608, -73.959438 40.923556, -73.959499 40.923517, -73.959575 40.923485, -73.959659 40.923466, -73.959745 40.92346, -73.959824 40.923467, -73.960382 40.923618, -73.960556 40.923652, -73.960735 40.923675, -73.960838 40.92368, -73.9608709 40.9236764, -73.960947 40.923668, -73.96105 40.923638, -73.961128 40.923602, -73.961308 40.923502, -73.961541 40.923395)",
11586069,,Laurel Avenue,residential,False,True,76.349,"LINESTRING (-73.958954 40.9242301, -73.959528 40.924549, -73.959548 40.924564, -73.959601 40.924618, -73.959632 40.924673)",
697874313,,Ravine Road,residential,True,False,36.849000000000004,"LINESTRING (-73.958954 40.9242301, -73.9588673 40.9242474, -73.9588254 40.9242539, -73.9587895 40.9242555, -73.9585195 40.9242479)",
1052948565,,Tenafly Road,tertiary,False,False,214.614,"LINESTRING (-73.968607 40.922642, -73.9682354 40.9235427, -73.9680576 40.9239736, -73.967855 40.9244865)",
11582017,,South Summit Street,residential,True,False,134.689,"LINESTRING (-73.9663717 40.9255199, -73.9662633 40.9258246, -73.96617 40.926087, -73.9661345 40.9261239, -73.9656851 40.9265922)",
61348469,,Washington Street,tertiary,False,False,100.39099999999999,"LINESTRING (-73.9663717 40.9255199, -73.9665519 40.9255587, -73.9669149 40.9256367, -73.967521 40.925767)",
61348469,,Washington Street,tertiary,False,True,140.23600000000002,"LINESTRING (-73.9663717 40.9255199, -73.9663498 40.9255154, -73.964761 40.925189)",
11582696,,Central Avenue,tertiary,False,False,74.797,"LINESTRING (-73.9618271 40.9283529, -73.9621404 40.928398, -73.9623273 40.9284249, -73.9624954 40.9284491, -73.9626078 40.9284653, -73.9627017 40.9284788)",
420490743,CR 501,County Road,primary,False,True,184.764,"LINESTRING (-73.9618271 40.9283529, -73.9618349 40.9283312, -73.961902 40.928144, -73.961907 40.92813, -73.961986 40.9279464, -73.961997 40.927921, -73.9620106 40.927888, -73.9620748 40.9277327, -73.9620944 40.9276646, -73.9621305 40.927539, -73.9621368 40.9274939, -73.9621472 40.9274186, -73.9621665 40.927279, -73.9621879 40.9271249, -73.962243 40.926728)",
11582696,,Central Avenue,tertiary,False,True,100.306,"LINESTRING (-73.966301 40.928967, -73.9651231 40.9288195)",
11584598,,Tenafly Road,tertiary,False,True,127.915,"LINESTRING (-73.966301 40.928967, -73.966572 40.927835)",
61348470,,Hillside Avenue,tertiary,False,False,80.785,"LINESTRING (-73.963678 40.924653, -73.9633524 40.924461, -73.9630741 40.9242968, -73.96292 40.924206)",
"[420504329, 420504330]",,Hillside Avenue,primary,False,False,79.077,"LINESTRING (-73.963678 40.924653, -73.9641324 40.9248859, -73.9644169 40.9250898)",
"[420504392, 420504393]",CR 501,County Road,primary,False,True,120.13399999999999,"LINESTRING (-73.963678 40.924653, -73.9639152 40.9244627, -73.9642058 40.9242296, -73.9645195 40.9239777, -73.9645696 40.9239378, -73.9646193 40.9239029, -73.9646568 40.9238659)",
"[420504616, 420504586, 420504615]",CR 501,County Road,primary,False,False,85.82,"LINESTRING (-73.963678 40.924653, -73.9634867 40.9248095, -73.9633789 40.9248978, -73.9632514 40.9250021, -73.962985 40.92522)",
420490743,CR 501,County Road,primary,False,False,185.74,"LINESTRING (-73.962985 40.92522, -73.9628522 40.9253289, -73.962591 40.925543, -73.9625 40.92564, -73.962437 40.925735, -73.962388 40.925847, -73.962364 40.925952, -73.962359 40.926012, -73.9623494 40.9260712, -73.962243 40.926728)",
"[420504616, 420504586, 420504615]",CR 501,County Road,primary,False,True,85.82,"LINESTRING (-73.962985 40.92522, -73.9632514 40.9250021, -73.9633789 40.9248978, -73.9634867 40.9248095, -73.963678 40.924653)",
581201816,,Jay Street,residential,False,True,87.94900000000001,"LINESTRING (-73.962985 40.92522, -73.9634829 40.9254473, -73.963881 40.925629)",
"[420501562, 420501563]",CR 70,Riveredge Road,primary,False,True,108.59700000000001,"LINESTRING (-73.966733 40.927164, -73.9664815 40.9270259, -73.9663101 40.9269318, -73.9656851 40.9265922)",
"[421150898, 11584598]",,Tenafly Road,tertiary,False,False,75.828,"LINESTRING (-73.966733 40.927164, -73.9666532 40.9274965, -73.966572 40.927835)",
"[421150899, 421149917]",,Tenafly Road,tertiary,False,True,168.967,"LINESTRING (-73.966733 40.927164, -73.9667993 40.9270164, -73.9668741 40.9268894, -73.9669035 40.9268395, -73.9670749 40.9265487, -73.9673326 40.9261113, -73.9673423 40.9260949, -73.9674134 40.9259786, -73.967448 40.925922, -73.967521 40.925767)",
11584598,,Tenafly Road,tertiary,False,False,127.915,"LINESTRING (-73.966572 40.927835, -73.966301 40.928967)",
"[421150898, 11584598]",,Tenafly Road,tertiary,False,True,75.828,"LINESTRING (-73.966572 40.927835, -73.9666532 40.9274965, -73.966733 40.927164)",
11586629,,Chestnut Street,residential,False,True,98.05699999999999,"LINESTRING (-73.966572 40.927835, -73.9657718 40.927727, -73.965423 40.92768)",
61348469,,Washington Street,tertiary,False,True,100.391,"LINESTRING (-73.967521 40.925767, -73.9669149 40.9256367, -73.9665519 40.9255587, -73.9663717 40.9255199)",
"[421150899, 421149917]",,Tenafly Road,tertiary,False,False,168.96699999999998,"LINESTRING (-73.967521 40.925767, -73.967448 40.925922, -73.9674134 40.9259786, -73.9673423 40.9260949, -73.9673326 40.9261113, -73.9670749 40.9265487, -73.9669035 40.9268395, -73.9668741 40.9268894, -73.9667993 40.9270164, -73.966733 40.927164)",
"[421149917, 421149910]",,Tenafly Road,tertiary,False,True,145.257,"LINESTRING (-73.967521 40.925767, -73.96757 40.925646, -73.967622 40.9254499, -73.9676361 40.9253767, -73.9677578 40.9248415, -73.9677973 40.9246678, -73.9678026 40.9246445, -73.967855 40.9244865)",
