osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
18003318,,trunk,True,False,118.074,"LINESTRING (-95.8465994 46.819724, -95.8452573 46.819191)",US 10,2
139211539,Lake Avenue,residential,False,True,36.285,"LINESTRING (-95.8465994 46.819724, -95.8466382 46.8196786, -95.8466657 46.8196332, -95.8466818 46.8195983, -95.8466921 46.8195594, -95.8466972 46.8195051, -95.8466991 46.819485, -95.8467047 46.8194112)",,
18000177,North P Road,residential,False,False,99.489,"LINESTRING (-95.8466221 46.8209802, -95.8477299 46.8214555)",,
139211536,Lake Avenue,residential,False,False,49.833,"LINESTRING (-95.8466221 46.8209802, -95.8466112 46.8214283)",,
"[139211536, 18001414]","['Lake Avenue', 'Main Street West']",residential,False,True,155.17600000000002,"LINESTRING (-95.8466221 46.8209802, -95.8466369 46.8205954, -95.8466306 46.8205683, -95.8466132 46.8205434, -95.8465754 46.8205293, -95.8465265 46.8205175, -95.8457012 46.8204042, -95.8455861 46.8203922, -95.8454705 46.8203847, -95.8452433 46.8203822)",,
18003284,Grant Street West,residential,False,False,85.173,"LINESTRING (-95.8466112 46.8214283, -95.8477299 46.8214555)",,
18003284,Grant Street West,residential,False,True,107.308,"LINESTRING (-95.8466112 46.8214283, -95.8452013 46.8214049)",,
139211536,Lake Avenue,residential,False,True,49.833,"LINESTRING (-95.8466112 46.8214283, -95.8466221 46.8209802)",,
17999612,Summit Avenue,residential,False,False,13.507,"LINESTRING (-95.8495857 46.8203852, -95.8495919 46.8205066)",,
18003318,,trunk,True,False,60.932,"LINESTRING (-95.8495857 46.8203852, -95.8487853 46.8203681)",US 10,2
17999612,Summit Avenue,residential,False,True,21.999,"LINESTRING (-95.8495857 46.8203852, -95.8495908 46.8202084, -95.8495914 46.8201874)",,
17999016,Washington Avenue,tertiary,False,False,151.229,"LINESTRING (-95.8453445 46.8172617, -95.84526 46.8186205)",CR 22,
18001335,Holmes Street East,residential,False,True,53.101,"LINESTRING (-95.8453445 46.8172617, -95.8446469 46.8172492)",,
17999016,Washington Avenue,tertiary,False,True,154.26999999999998,"LINESTRING (-95.8453445 46.8172617, -95.8454187 46.8160803, -95.8454208 46.8160472, -95.8454316 46.8158756)",CR 22,
18001672,Holmes Street West,residential,False,False,115.144,"LINESTRING (-95.8453445 46.8172617, -95.8461072 46.8172795, -95.8468572 46.8172842)",,
17999016,Washington Avenue,tertiary,False,True,151.229,"LINESTRING (-95.84526 46.8186205, -95.8453445 46.8172617)",CR 22,
17999016,Washington Avenue,tertiary,False,False,45.907,"LINESTRING (-95.84526 46.8186205, -95.8452582 46.8187013, -95.8452506 46.8190333)",CR 22,
18003483,Front Street West,residential,False,False,111.08500000000001,"LINESTRING (-95.84526 46.8186205, -95.8461534 46.8186344, -95.8467195 46.8186432)",,
18003483,Front Street West,residential,False,True,54.181,"LINESTRING (-95.84526 46.8186205, -95.8446696 46.8186144, -95.8445484 46.8186079)",,
17999016,Washington Avenue,tertiary,False,False,17.543,"LINESTRING (-95.8452506 46.8190333, -95.8452573 46.819191)",CR 22,
17999016,Washington Avenue,tertiary,False,True,45.907,"LINESTRING (-95.8452506 46.8190333, -95.8452582 46.8187013, -95.84526 46.8186205)",CR 22,
18001089,Main Street East,residential,False,True,117.84,"LINESTRING (-95.8452433 46.8203822, -95.8436947 46.8203702)",,
255986345,Washington Avenue,tertiary,False,False,113.764,"LINESTRING (-95.8452433 46.8203822, -95.8452013 46.8214049)",CR 22,
"[139211536, 18001414]","['Main Street West', 'Lake Avenue']",residential,False,False,155.176,"LINESTRING (-95.8452433 46.8203822, -95.8454705 46.8203847, -95.8455861 46.8203922, -95.8457012 46.8204042, -95.8465265 46.8205175, -95.8465754 46.8205293, -95.8466132 46.8205434, -95.8466306 46.8205683, -95.8466369 46.8205954, -95.8466221 46.8209802)",,
255986347,Washington Avenue,tertiary,True,False,78.208,"LINESTRING (-95.8452433 46.8203822, -95.8453235 46.8202457, -95.8453438 46.819904, -95.8453422 46.8197524, -95.8453427 46.81971, -95.8453412 46.8196898)",CR 22,
18003284,Grant Street West,residential,False,False,107.308,"LINESTRING (-95.8452013 46.8214049, -95.8466112 46.8214283)",,
255986345,Washington Avenue,tertiary,False,True,113.764,"LINESTRING (-95.8452013 46.8214049, -95.8452433 46.8203822)",CR 22,
18003012,Grant Street East,residential,False,True,117.013,"LINESTRING (-95.8452013 46.8214049, -95.8444787 46.8213941, -95.8436638 46.821382)",,
17999111,State Street East,residential,False,False,110.76,"LINESTRING (-95.8393197 46.8192872, -95.8407745 46.8193208)",,
18001262,Andrews Avenue,residential,False,False,112.215,"LINESTRING (-95.8393197 46.8192872, -95.8392857 46.8202961)",,
18001262,Andrews Avenue,residential,False,True,80.998,"LINESTRING (-95.8393197 46.8192872, -95.8393399 46.8185589)",,
17999111,State Street East,residential,False,False,113.84,"LINESTRING (-95.8407745 46.8193208, -95.8422702 46.8193445)",,
17999111,State Street East,residential,False,True,110.76,"LINESTRING (-95.8407745 46.8193208, -95.8393197 46.8192872)",,
17999375,Bowling Avenue,residential,False,False,110.646,"LINESTRING (-95.8407745 46.8193208, -95.8407409 46.8203156)",,
17999375,Bowling Avenue,residential,False,True,84.282,"LINESTRING (-95.8407745 46.8193208, -95.8408244 46.8185636)",,
17999111,State Street East,residential,False,True,113.84,"LINESTRING (-95.8422702 46.8193445, -95.8407745 46.8193208)",,
18002381,Curry Avenue,residential,False,False,111.195,"LINESTRING (-95.8422702 46.8193445, -95.8422342 46.8203442)",,
"[18002058, 17999111]","['Davis Avenue', 'State Street East']",residential,False,False,217.51399999999998,"LINESTRING (-95.8422702 46.8193445, -95.8434802 46.8193563, -95.8435653 46.819361, -95.8436315 46.819375, -95.8436863 46.8193994, -95.8437191 46.8194397, -95.8437291 46.8194825, -95.8436947 46.8203702)",,
"[18003181, 18002381]","['Curry Avenue', 'Front Street East']",residential,False,True,183.496,"LINESTRING (-95.8422702 46.8193445, -95.8422836 46.8188203, -95.84228 46.8187813, -95.8422607 46.8187407, -95.8422285 46.8187073, -95.8421828 46.8186769, -95.8420311 46.8186067, -95.8419705 46.8185829, -95.8418997 46.8185662, -95.8418197 46.8185603, -95.8408244 46.8185636)",,
18002448,Sherman Street,residential,False,False,93.966,"LINESTRING (-95.8388889 46.8127881, -95.8401234 46.8128057)",,
17999128,Roosevelt Avenue,tertiary,False,False,109.83,"LINESTRING (-95.8388889 46.8127881, -95.8388575 46.8132852, -95.8388267 46.8137749)",,
17999833,Oak Street,residential,False,False,188.319,"LINESTRING (-95.8388267 46.8137749, -95.8413006 46.8138169)",,
17999128,Roosevelt Avenue,tertiary,False,False,112.387,"LINESTRING (-95.8388267 46.8137749, -95.8388006 46.8142872, -95.8387934 46.8144279, -95.838775 46.814785)",,
17999128,Roosevelt Avenue,tertiary,False,True,109.83,"LINESTRING (-95.8388267 46.8137749, -95.8388575 46.8132852, -95.8388889 46.8127881)",,
17999979,Park Street,residential,False,False,187.724,"LINESTRING (-95.838775 46.814785, -95.8412412 46.8148251)",,
17999128,Roosevelt Avenue,tertiary,False,True,112.387,"LINESTRING (-95.838775 46.814785, -95.8387934 46.8144279, -95.8388006 46.8142872, -95.8388267 46.8137749)",,
18002448,Sherman Street,residential,False,False,93.771,"LINESTRING (-95.8401234 46.8128057, -95.8413555 46.8128168)",,
18002448,Sherman Street,residential,False,True,93.966,"LINESTRING (-95.8401234 46.8128057, -95.8388889 46.8127881)",,
17999375,Bowling Avenue,residential,False,False,84.282,"LINESTRING (-95.8408244 46.8185636, -95.8407745 46.8193208)",,
18003181,Front Street East,residential,False,True,112.96,"LINESTRING (-95.8408244 46.8185636, -95.8393399 46.8185589)",,
"[18002381, 18003181]","['Curry Avenue', 'Front Street East']",residential,False,False,183.496,"LINESTRING (-95.8408244 46.8185636, -95.8418197 46.8185603, -95.8418997 46.8185662, -95.8419705 46.8185829, -95.8420311 46.8186067, -95.8421828 46.8186769, -95.8422285 46.8187073, -95.8422607 46.8187407, -95.84228 46.8187813, -95.8422836 46.8188203, -95.8422702 46.8193445)",,
17999375,Bowling Avenue,residential,False,False,113.721,"LINESTRING (-95.8407409 46.8203156, -95.8407036 46.821338)",,
17999375,Bowling Avenue,residential,False,True,110.646,"LINESTRING (-95.8407409 46.8203156, -95.8407745 46.8193208)",,
18001089,Main Street East,residential,False,False,113.669,"LINESTRING (-95.8407409 46.8203156, -95.8422342 46.8203442)",,
18001089,Main Street East,residential,False,True,110.747,"LINESTRING (-95.8407409 46.8203156, -95.8392857 46.8202961)",,
17999375,Bowling Avenue,residential,False,True,113.721,"LINESTRING (-95.8407036 46.821338, -95.8407409 46.8203156)",,
18003012,Grant Street East,residential,False,False,112.702,"LINESTRING (-95.8407036 46.821338, -95.8421846 46.8213548)",,
18003012,Grant Street East,residential,False,True,111.557,"LINESTRING (-95.8407036 46.821338, -95.8392378 46.8213157)",,
17999449,State Street West,residential,False,True,110.375,"LINESTRING (-95.8481548 46.8194363, -95.8467047 46.8194112)",,
17999449,State Street West,residential,False,False,111.00399999999999,"LINESTRING (-95.8481548 46.8194363, -95.8483571 46.8194393, -95.8488381 46.8194463, -95.8490284 46.8194491, -95.8496133 46.8194577)",,
139211527,Minnesota Avenue,residential,False,True,85.902,"LINESTRING (-95.8481548 46.8194363, -95.8481747 46.8190458, -95.8481925 46.8186642)",,
17999449,State Street West,residential,False,False,111.741,"LINESTRING (-95.8496133 46.8194577, -95.8510811 46.8194892)",,
17999449,State Street West,residential,False,True,111.004,"LINESTRING (-95.8496133 46.8194577, -95.8490284 46.8194491, -95.8488381 46.8194463, -95.8483571 46.8194393, -95.8481548 46.8194363)",,
17999612,Summit Avenue,residential,False,False,81.15599999999999,"LINESTRING (-95.8496133 46.8194577, -95.849607 46.8196664, -95.8495966 46.8200133, -95.8495934 46.8201193, -95.8495914 46.8201874)",,
17999612,Summit Avenue,residential,False,True,84.564,"LINESTRING (-95.8496133 46.8194577, -95.8496131 46.8190753, -95.8496129 46.8186972)",,
17999449,State Street West,residential,False,True,111.741,"LINESTRING (-95.8510811 46.8194892, -95.8496133 46.8194577)",,
18001795,Oak Grove Avenue,residential,False,True,85.707,"LINESTRING (-95.8510811 46.8194892, -95.8510899 46.8191045, -95.8510924 46.8189957, -95.8510968 46.8188043, -95.8510833 46.818719)",,
"[18003483, 17999510]","['Front Street West', 'Rud Street']",residential,False,"[False, True]",238.77099999999996,"LINESTRING (-95.842787 46.817129, -95.8427333 46.8172253, -95.8427163 46.8172805, -95.8427105 46.817353, -95.8427145 46.8174594, -95.8427391 46.8175706, -95.8427498 46.8175969, -95.8427702 46.8176469, -95.8427887 46.8176783, -95.8428249 46.81774, -95.8429084 46.8178461, -95.8430061 46.8179415, -95.8431817 46.8180927, -95.8432566 46.8181478, -95.8433315 46.8181978, -95.8434136 46.8182464, -95.8435147 46.8182977, -95.8436786 46.8183732, -95.8438215 46.8184311, -95.84399 46.8184847, -95.8442104 46.8185465, -95.8443533 46.8185831, -95.8443931 46.8185895, -95.8444465 46.8185981, -95.8445484 46.8186079)",,
18001335,Holmes Street East,residential,False,False,35.399,"LINESTRING (-95.842787 46.817129, -95.843014 46.8171877, -95.8431222 46.8172088, -95.8432304 46.8172225)",,
18001335,Holmes Street East,residential,False,True,88.758,"LINESTRING (-95.842787 46.817129, -95.8426067 46.8170772, -95.8423639 46.8170128, -95.8422533 46.8169912, -95.8421399 46.8169825, -95.8420239 46.8169833, -95.841889 46.8169897, -95.8416617 46.8170143)",,
17999612,Summit Avenue,residential,False,False,213.189,"LINESTRING (-95.8498763 46.8140534, -95.8497601 46.815969)",,
18002153,Reynold Street,residential,False,False,112.179,"LINESTRING (-95.8498763 46.8140534, -95.8513491 46.8140962)",,
18002153,Reynold Street,residential,False,True,92.241,"LINESTRING (-95.8498763 46.8140534, -95.8486642 46.8140483)",,
17999612,Summit Avenue,residential,False,True,152.5,"LINESTRING (-95.8496643 46.8173389, -95.8497601 46.815969)",,
18001672,Holmes Street West,residential,False,False,113.143,"LINESTRING (-95.8496643 46.8173389, -95.8511508 46.8173621)",,
18001672,Holmes Street West,residential,False,True,90.307,"LINESTRING (-95.8496643 46.8173389, -95.8484781 46.8173134)",,
17999612,Summit Avenue,residential,False,False,151.09,"LINESTRING (-95.8496643 46.8173389, -95.8496352 46.817992, -95.8496354 46.8180153, -95.8496199 46.8184841, -95.8496129 46.8186972)",,
17999612,Summit Avenue,residential,False,False,84.564,"LINESTRING (-95.8496129 46.8186972, -95.8496131 46.8190753, -95.8496133 46.8194577)",,
17999612,Summit Avenue,residential,False,True,151.09,"LINESTRING (-95.8496129 46.8186972, -95.8496199 46.8184841, -95.8496354 46.8180153, -95.8496352 46.817992, -95.8496643 46.8173389)",,
18003483,Front Street West,residential,False,True,91.803,"LINESTRING (-95.8496129 46.8186972, -95.8494654 46.8186856, -95.8484076 46.818671)",,
17999612,Summit Avenue,residential,False,True,66.688,"LINESTRING (-95.8495637 46.8214073, -95.8495801 46.8213558, -95.8495843 46.821101, -95.8495891 46.8208088)",,
17999833,Oak Street,residential,False,False,160.042,"LINESTRING (-95.8413006 46.8138169, -95.8434034 46.8138403)",,
17999833,Oak Street,residential,False,True,188.319,"LINESTRING (-95.8413006 46.8138169, -95.8388267 46.8137749)",,
18002195,McKinley Avenue,residential,False,False,112.19900000000001,"LINESTRING (-95.8413006 46.8138169, -95.8412686 46.814334, -95.8412412 46.8148251)",,
18002195,McKinley Avenue,residential,False,True,111.285,"LINESTRING (-95.8413006 46.8138169, -95.8413262 46.8133274, -95.8413555 46.8128168)",,
17999833,Oak Street,residential,False,True,160.042,"LINESTRING (-95.8434034 46.8138403, -95.8413006 46.8138169)",,
18000442,Lincoln Avenue,residential,False,False,48.544,"LINESTRING (-95.8434034 46.8138403, -95.8433857 46.8142767)",,
18000442,Lincoln Avenue,residential,False,True,108.287,"LINESTRING (-95.8434034 46.8138403, -95.8434191 46.813363, -95.8434312 46.8129945, -95.8434354 46.8128667)",,
17999979,Park Street,residential,False,True,187.724,"LINESTRING (-95.8412412 46.8148251, -95.838775 46.814785)",,
18002195,McKinley Avenue,residential,False,False,109.271,"LINESTRING (-95.8412412 46.8148251, -95.8411735 46.8158067)",,
17999979,Park Street,residential,False,False,104.814,"LINESTRING (-95.8412412 46.8148251, -95.842135 46.814832, -95.8426184 46.8148391)",,
18002195,McKinley Avenue,residential,False,True,112.19900000000001,"LINESTRING (-95.8412412 46.8148251, -95.8412686 46.814334, -95.8413006 46.8138169)",,
18000177,North P Road,residential,False,False,24.25,"LINESTRING (-95.8477299 46.8214555, -95.8479965 46.821575)",,
18000177,North P Road,residential,False,True,99.489,"LINESTRING (-95.8477299 46.8214555, -95.8466221 46.8209802)",,
18003284,Grant Street West,residential,False,True,85.173,"LINESTRING (-95.8477299 46.8214555, -95.8466112 46.8214283)",,
18000177,North P Road,residential,False,True,24.25,"LINESTRING (-95.8479965 46.821575, -95.8477299 46.8214555)",,
18002448,Sherman Street,residential,False,True,158.378,"LINESTRING (-95.8434354 46.8128667, -95.8413555 46.8128168)",,
18000442,Lincoln Avenue,residential,False,False,108.287,"LINESTRING (-95.8434354 46.8128667, -95.8434312 46.8129945, -95.8434191 46.813363, -95.8434034 46.8138403)",,
18001089,Main Street East,residential,False,False,110.747,"LINESTRING (-95.8392857 46.8202961, -95.8407409 46.8203156)",,
18001262,Andrews Avenue,residential,False,False,113.433,"LINESTRING (-95.8392857 46.8202961, -95.8392378 46.8213157)",,
18001262,Andrews Avenue,residential,False,True,112.215,"LINESTRING (-95.8392857 46.8202961, -95.8393197 46.8192872)",,
18001089,Main Street East,residential,False,False,111.166,"LINESTRING (-95.8422342 46.8203442, -95.8436947 46.8203702)",,
18001089,Main Street East,residential,False,True,113.669,"LINESTRING (-95.8422342 46.8203442, -95.8407409 46.8203156)",,
18002381,Curry Avenue,residential,False,False,112.437,"LINESTRING (-95.8422342 46.8203442, -95.8421846 46.8213548)",,
18002381,Curry Avenue,residential,False,True,111.195,"LINESTRING (-95.8422342 46.8203442, -95.8422702 46.8193445)",,
18001089,Main Street East,residential,False,False,117.84,"LINESTRING (-95.8436947 46.8203702, -95.8452433 46.8203822)",,
18001089,Main Street East,residential,False,True,111.166,"LINESTRING (-95.8436947 46.8203702, -95.8422342 46.8203442)",,
18002058,Davis Avenue,residential,False,False,112.532,"LINESTRING (-95.8436947 46.8203702, -95.8436638 46.821382)",,
"[18002058, 17999111]","['Davis Avenue', 'State Street East']",residential,False,True,217.51399999999998,"LINESTRING (-95.8436947 46.8203702, -95.8437291 46.8194825, -95.8437191 46.8194397, -95.8436863 46.8193994, -95.8436315 46.819375, -95.8435653 46.819361, -95.8434802 46.8193563, -95.8422702 46.8193445)",,
18001262,Andrews Avenue,residential,False,False,80.998,"LINESTRING (-95.8393399 46.8185589, -95.8393197 46.8192872)",,
18003181,Front Street East,residential,False,False,112.96,"LINESTRING (-95.8393399 46.8185589, -95.8408244 46.8185636)",,
18001262,Andrews Avenue,residential,False,True,113.433,"LINESTRING (-95.8392378 46.8213157, -95.8392857 46.8202961)",,
18003012,Grant Street East,residential,False,False,111.557,"LINESTRING (-95.8392378 46.8213157, -95.8407036 46.821338)",,
18001335,Holmes Street East,residential,False,False,88.758,"LINESTRING (-95.8416617 46.8170143, -95.841889 46.8169897, -95.8420239 46.8169833, -95.8421399 46.8169825, -95.8422533 46.8169912, -95.8423639 46.8170128, -95.8426067 46.8170772, -95.842787 46.817129)",,
18002195,McKinley Avenue,residential,False,True,142.172,"LINESTRING (-95.8416617 46.8170143, -95.8415568 46.8168224, -95.8412744 46.8164287, -95.8411836 46.8162672, -95.8411533 46.8160973, -95.8411735 46.8158067)",,
255986337,McKinley Avenue,residential,True,False,50.389,"LINESTRING (-95.8416617 46.8170143, -95.8416138 46.8171565, -95.841606 46.817259, -95.8415845 46.8173473, -95.8415424 46.8174587)",,
18001672,Holmes Street West,residential,False,False,90.307,"LINESTRING (-95.8484781 46.8173134, -95.8496643 46.8173389)",,
18001672,Holmes Street West,residential,False,True,123.383,"LINESTRING (-95.8484781 46.8173134, -95.8474936 46.8172957, -95.8468572 46.8172842)",,
18002127,Minnesota Avenue,residential,False,False,151.055,"LINESTRING (-95.8484781 46.8173134, -95.8484723 46.8173963, -95.8484582 46.8176962, -95.8484446 46.81795, -95.8484433 46.8179911, -95.8484363 46.8181238, -95.848418 46.8184721, -95.8484076 46.818671)",,
18002127,Minnesota Avenue,residential,False,True,151.995,"LINESTRING (-95.8484781 46.8173134, -95.8484842 46.8172158, -95.8484949 46.8170435, -95.8485076 46.8168379, -95.8485229 46.8165914, -95.8485447 46.8162409, -95.8485625 46.8159477)",,
18001672,Holmes Street West,residential,False,True,113.143,"LINESTRING (-95.8511508 46.8173621, -95.8496643 46.8173389)",,
18001795,Oak Grove Avenue,residential,False,False,151.144,"LINESTRING (-95.8511508 46.8173621, -95.8511509 46.8174431, -95.8510732 46.8183945, -95.8510637 46.818538, -95.8510652 46.8186127, -95.8510729 46.8186567, -95.8510833 46.818719)",,
18001795,Oak Grove Avenue,residential,False,True,155.954,"LINESTRING (-95.8511508 46.8173621, -95.8511477 46.8173183, -95.8511366 46.8172579, -95.850709 46.8161284, -95.8506963 46.8160632, -95.8506996 46.815998)",,
18001795,Oak Grove Avenue,residential,False,False,85.707,"LINESTRING (-95.8510833 46.818719, -95.8510968 46.8188043, -95.8510924 46.8189957, -95.8510899 46.8191045, -95.8510811 46.8194892)",,
18001795,Oak Grove Avenue,residential,False,True,151.144,"LINESTRING (-95.8510833 46.818719, -95.8510729 46.8186567, -95.8510652 46.8186127, -95.8510637 46.818538, -95.8510732 46.8183945, -95.8511509 46.8174431, -95.8511508 46.8173621)",,
18001798,Oak Grove Avenue,residential,False,False,75.23700000000001,"LINESTRING (-95.8509126 46.8208168, -95.8510135 46.8208636, -95.8510374 46.8208875, -95.8510467 46.8209067, -95.8510479 46.8209369, -95.8510367 46.8212993, -95.8510323 46.8213525, -95.8510244 46.8214504)",,
18001798,Oak Grove Avenue,residential,False,True,75.23700000000001,"LINESTRING (-95.8510244 46.8214504, -95.8510323 46.8213525, -95.8510367 46.8212993, -95.8510479 46.8209369, -95.8510467 46.8209067, -95.8510374 46.8208875, -95.8510135 46.8208636, -95.8509126 46.8208168)",,
61108230,Grant Street West,residential,False,True,135.353,"LINESTRING (-95.8510244 46.8214504, -95.8509767 46.8214355, -95.850921 46.8214113, -95.8508777 46.8213893, -95.850808 46.8213487, -95.8507365 46.8212996, -95.8502551 46.820958, -95.8501858 46.8209188, -95.8501084 46.8208832, -95.8500268 46.8208526, -95.8499228 46.8208316, -95.8498352 46.8208223, -95.8495891 46.8208088)",,
18002058,Davis Avenue,residential,False,True,112.532,"LINESTRING (-95.8436638 46.821382, -95.8436947 46.8203702)",,
18003012,Grant Street East,residential,False,True,112.59,"LINESTRING (-95.8436638 46.821382, -95.8421846 46.8213548)",,
18003012,Grant Street East,residential,False,False,117.013,"LINESTRING (-95.8436638 46.821382, -95.8444787 46.8213941, -95.8452013 46.8214049)",,
18002127,Minnesota Avenue,residential,False,False,211.346,"LINESTRING (-95.8486642 46.8140483, -95.8485625 46.8159477)",,
18002153,Reynold Street,residential,False,False,92.241,"LINESTRING (-95.8486642 46.8140483, -95.8498763 46.8140534)",,
18003483,Front Street West,residential,False,True,16.385,"LINESTRING (-95.8484076 46.818671, -95.8481925 46.8186642)",,
18002127,Minnesota Avenue,residential,False,True,151.055,"LINESTRING (-95.8484076 46.818671, -95.848418 46.8184721, -95.8484363 46.8181238, -95.8484433 46.8179911, -95.8484446 46.81795, -95.8484582 46.8176962, -95.8484723 46.8173963, -95.8484781 46.8173134)",,
18003483,Front Street West,residential,False,False,91.803,"LINESTRING (-95.8484076 46.818671, -95.8494654 46.8186856, -95.8496129 46.8186972)",,
18002153,Reynold Street,residential,False,True,112.179,"LINESTRING (-95.8513491 46.8140962, -95.8498763 46.8140534)",,
18002448,Sherman Street,residential,False,False,158.378,"LINESTRING (-95.8413555 46.8128168, -95.8434354 46.8128667)",,
18002448,Sherman Street,residential,False,True,93.771,"LINESTRING (-95.8413555 46.8128168, -95.8401234 46.8128057)",,
18002195,McKinley Avenue,residential,False,False,111.285,"LINESTRING (-95.8413555 46.8128168, -95.8413262 46.8133274, -95.8413006 46.8138169)",,
18002381,Curry Avenue,residential,False,True,112.437,"LINESTRING (-95.8421846 46.8213548, -95.8422342 46.8203442)",,
18003012,Grant Street East,residential,False,False,112.59,"LINESTRING (-95.8421846 46.8213548, -95.8436638 46.821382)",,
18003012,Grant Street East,residential,False,True,112.702,"LINESTRING (-95.8421846 46.8213548, -95.8407036 46.821338)",,
17999612,Summit Avenue,residential,False,False,66.688,"LINESTRING (-95.8495891 46.8208088, -95.8495843 46.821101, -95.8495801 46.8213558, -95.8495637 46.8214073)",,
17999612,Summit Avenue,residential,False,True,33.603,"LINESTRING (-95.8495891 46.8208088, -95.8495895 46.820765, -95.8495919 46.8205066)",,
61108230,Grant Street West,residential,False,False,135.353,"LINESTRING (-95.8495891 46.8208088, -95.8498352 46.8208223, -95.8499228 46.8208316, -95.8500268 46.8208526, -95.8501084 46.8208832, -95.8501858 46.8209188, -95.8502551 46.820958, -95.8507365 46.8212996, -95.850808 46.8213487, -95.8508777 46.8213893, -95.850921 46.8214113, -95.8509767 46.8214355, -95.8510244 46.8214504)",,
