osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
139437913,4,New York Avenue,primary,30 mph,False,False,64.358,"LINESTRING (-73.4127094 40.8572066, -73.412674 40.8571395, -73.412611 40.8570201, -73.4124259 40.856669)",NY 110
139437913,4,New York Avenue,primary,30 mph,False,True,92.22800000000001,"LINESTRING (-73.4127094 40.8572066, -73.4127542 40.8572761, -73.4128582 40.8574053, -73.4130108 40.8575642, -73.4132839 40.8577843, -73.4133832 40.8578542)",NY 110
20246331,2,Church Street,residential,30 mph,False,False,53.765,"LINESTRING (-73.413681 40.8569525, -73.4142909 40.8568076)",
"[20195088, 20195011]",,"['Town House Road South', 'Town House Road North']",residential,,False,"[False, True]",516.494,"LINESTRING (-73.413681 40.8569525, -73.4136532 40.8568963, -73.4136139 40.8568169, -73.4133591 40.8566929, -73.4130604 40.8563288, -73.4128995 40.8560801, -73.4127677 40.8558446, -73.4127555 40.8557033, -73.4127769 40.8555531, -73.412739 40.8553913, -73.412495 40.8548164, -73.4124272 40.854346, -73.4123566 40.8541143, -73.4123237 40.853969, -73.4123212 40.8538085, -73.4123211 40.8537068, -73.4123428 40.853591, -73.4124209 40.8534871, -73.4127548 40.8532495, -73.4128547 40.8532246, -73.4130043 40.853224, -73.4131353 40.8532017, -73.4132379 40.8531612, -73.4133374 40.8531245, -73.4134354 40.8530952)",
20246331,2,Church Street,residential,30 mph,False,True,86.46500000000002,"LINESTRING (-73.413681 40.8569525, -73.4133324 40.8570433, -73.4131768 40.857083, -73.412946 40.8571424, -73.4128886 40.8571583, -73.4128689 40.8571643, -73.4127094 40.8572066)",
743405454,2,Fairground Avenue,residential,30 mph,False,False,56.309,"LINESTRING (-73.4107385 40.8518838, -73.4102539 40.8516465, -73.4101773 40.8516077)",
20228462,2,Lowndes Avenue,residential,30 mph,False,False,42.919,"LINESTRING (-73.4133206 40.8528342, -73.4132919 40.8527828, -73.4132598 40.8527402, -73.4132101 40.8527078, -73.4130415 40.8526263, -73.4129522 40.8525831)",
20228462,2,Lowndes Avenue,residential,30 mph,False,True,19.691000000000003,"LINESTRING (-73.4133206 40.8528342, -73.4133576 40.8529183, -73.4133938 40.8530024)",
20227746,2,East Folsom Avenue,residential,30 mph,False,True,35.536,"LINESTRING (-73.407904 40.8567019, -73.4077817 40.856396)",
20209926,2,Wyman Avenue,residential,30 mph,False,False,47.326,"LINESTRING (-73.4090551 40.8546792, -73.4091834 40.8550936)",
