osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
16210030,Hall Street,residential,False,True,143.869,"LINESTRING (-87.495975 37.323698, -87.49436 37.323541)",,
16210030,Hall Street,residential,False,False,140.136,"LINESTRING (-87.495975 37.323698, -87.496245 37.32372, -87.496945 37.3238, -87.497543 37.323879)",,
16210030,Hall Street,residential,False,False,76.631,"LINESTRING (-87.497543 37.323879, -87.498401 37.323976)",,
16214768,South Franklin Street,residential,False,False,167.912,"LINESTRING (-87.497543 37.323879, -87.4973375 37.3253802)",,
16210030,Hall Street,residential,False,True,140.136,"LINESTRING (-87.497543 37.323879, -87.496945 37.3238, -87.496245 37.32372, -87.495975 37.323698)",,
16210030,Hall Street,residential,False,False,99.349,"LINESTRING (-87.498401 37.323976, -87.499516 37.324086)",,
16210030,Hall Street,residential,False,True,76.631,"LINESTRING (-87.498401 37.323976, -87.497543 37.323879)",,
16213325,Union Street,residential,False,False,165.713,"LINESTRING (-87.498401 37.323976, -87.4981618 37.3254541)",,
16210030,Hall Street,residential,False,True,99.349,"LINESTRING (-87.499516 37.324086, -87.498401 37.323976)",,
120327350,South Main Street,primary,False,False,164.586,"LINESTRING (-87.499516 37.324086, -87.49929 37.3255552)",3,US 41;KY 70
16210134,North Seminary Street,residential,False,False,191.839,"LINESTRING (-87.502245 37.32859, -87.501939 37.330298)",,
16214631,West Center Street,tertiary,False,True,89.33,"LINESTRING (-87.502245 37.32859, -87.501247 37.328465)",,KY 262
16214578,South Seminary Street,residential,False,True,153.879,"LINESTRING (-87.502245 37.32859, -87.502458 37.327495, -87.502498 37.327221)",,
16214631,West Center Street,tertiary,False,False,158.054,"LINESTRING (-87.502245 37.32859, -87.503133 37.328698, -87.504015 37.328788)",,KY 262
16210134,North Seminary Street,residential,False,True,191.839,"LINESTRING (-87.501939 37.330298, -87.502245 37.32859)",,
16210958,West Arch Street,residential,False,False,104.37,"LINESTRING (-87.501939 37.330298, -87.503111 37.33041)",,
16210958,West Arch Street,residential,False,True,90.754,"LINESTRING (-87.501939 37.330298, -87.50092 37.3302)",,
16210134,North Seminary Street,residential,False,False,194.977,"LINESTRING (-87.501939 37.330298, -87.501808 37.331204, -87.501728 37.33163, -87.501668 37.332038)",,
16214299,Oates Street,residential,False,True,96.612,"LINESTRING (-87.501668 37.332038, -87.500583 37.331935)",,
16210134,North Seminary Street,residential,False,True,194.977,"LINESTRING (-87.501668 37.332038, -87.501728 37.33163, -87.501808 37.331204, -87.501939 37.330298)",,
16214299,Oates Street,residential,False,False,105.638,"LINESTRING (-87.501668 37.332038, -87.50214 37.33207, -87.502856 37.332138)",,
16210958,West Arch Street,residential,False,False,60.57,"LINESTRING (-87.503111 37.33041, -87.503791 37.330476)",,
16210958,West Arch Street,residential,False,True,104.37,"LINESTRING (-87.503111 37.33041, -87.501939 37.330298)",,
16210174,Hopewell Street,residential,False,False,193.469,"LINESTRING (-87.503111 37.33041, -87.503021 37.330965, -87.502856 37.332138)",,
16210174,Hopewell Street,residential,False,True,193.469,"LINESTRING (-87.502856 37.332138, -87.503021 37.330965, -87.503111 37.33041)",,
16214299,Oates Street,residential,False,False,127.886,"LINESTRING (-87.502856 37.332138, -87.503513 37.332193, -87.504292 37.332275)",,
16214299,Oates Street,residential,False,True,105.638,"LINESTRING (-87.502856 37.332138, -87.50214 37.33207, -87.501668 37.332038)",,
16214768,South Franklin Street,residential,False,True,128.567,"LINESTRING (-87.496941 37.327977, -87.497134 37.326831)",,
109500955,East Center Street,secondary,True,False,138.685,"LINESTRING (-87.496941 37.327977, -87.495385 37.32782)",,KY 70
16210446,North Franklin Street,residential,False,False,104.519,"LINESTRING (-87.496941 37.327977, -87.496832 37.328701, -87.496809 37.328911)",,
16210446,North Franklin Street,residential,False,False,94.837,"LINESTRING (-87.496809 37.328911, -87.4966759 37.3297573)",,
16210446,North Franklin Street,residential,False,True,104.519,"LINESTRING (-87.496809 37.328911, -87.496832 37.328701, -87.496941 37.327977)",,
16214030,Federal Street,residential,False,False,169.147,"LINESTRING (-87.496809 37.328911, -87.498109 37.329041, -87.498709 37.329087)",,
16210446,North Franklin Street,residential,False,False,93.699,"LINESTRING (-87.4966759 37.3297573, -87.49654 37.330593)",,
16210446,North Franklin Street,residential,False,True,94.837,"LINESTRING (-87.4966759 37.3297573, -87.496809 37.328911)",,
16212019,East Arch Street,secondary,True,False,169.479,"LINESTRING (-87.4966759 37.3297573, -87.498577 37.329952)",,KY 70
16210446,North Franklin Street,residential,False,True,93.699,"LINESTRING (-87.49654 37.330593, -87.4966759 37.3297573)",,
16210446,North Franklin Street,residential,False,False,40.455999999999996,"LINESTRING (-87.49654 37.330593, -87.496484 37.330851, -87.496453 37.33095)",,
16213367,Harris Street,residential,False,True,169.57799999999997,"LINESTRING (-87.49654 37.330593, -87.497975 37.330764, -87.498438 37.330812)",,
16212497,Branch Street,residential,False,True,55.122,"LINESTRING (-87.496453 37.33095, -87.495834 37.330891)",,
16210446,North Franklin Street,residential,False,False,113.25,"LINESTRING (-87.496453 37.33095, -87.4963686 37.3312544, -87.496339 37.331361, -87.496286 37.331619, -87.496238 37.331953)",,
16210446,North Franklin Street,residential,False,True,40.455999999999996,"LINESTRING (-87.496453 37.33095, -87.496484 37.330851, -87.49654 37.330593)",,
16212076,Couch Street,residential,False,True,33.336,"LINESTRING (-87.496238 37.331953, -87.495864 37.331915)",,
16210446,North Franklin Street,residential,False,True,113.25,"LINESTRING (-87.496238 37.331953, -87.496286 37.331619, -87.496339 37.331361, -87.4963686 37.3312544, -87.496453 37.33095)",,
16212076,Couch Street,residential,False,False,33.336,"LINESTRING (-87.495864 37.331915, -87.496238 37.331953)",,
16212076,Couch Street,residential,False,True,100.696,"LINESTRING (-87.495864 37.331915, -87.494734 37.331802)",,
16212019,East Arch Street,secondary,True,False,57.087,"LINESTRING (-87.496034 37.329702, -87.4966759 37.3297573)",,KY 70
16210663,Lambs Court,residential,False,False,133.414,"LINESTRING (-87.496034 37.329702, -87.495938 37.330185, -87.495864 37.330687, -87.495834 37.330891)",,
16212497,Branch Street,residential,False,False,55.122,"LINESTRING (-87.495834 37.330891, -87.496453 37.33095)",,
16212497,Branch Street,residential,False,True,83.3,"LINESTRING (-87.495834 37.330891, -87.494899 37.330799)",,
16210663,Lambs Court,residential,False,True,133.414,"LINESTRING (-87.495834 37.330891, -87.495864 37.330687, -87.495938 37.330185, -87.496034 37.329702)",,
109500971,North Main Street,primary,False,False,96.889,"LINESTRING (-87.498577 37.329952, -87.498709 37.329087)",2,US 41;KY 70
157864447,North Main Street,primary,False,True,96.414,"LINESTRING (-87.498577 37.329952, -87.498438 37.330812)",2,US 41
16210958,West Arch Street,residential,False,False,208.995,"LINESTRING (-87.498577 37.329952, -87.4991797 37.3300217, -87.500491 37.330155, -87.50092 37.3302)",,
16210958,West Arch Street,residential,False,False,90.754,"LINESTRING (-87.50092 37.3302, -87.501939 37.330298)",,
16213708,Dempsey Street,residential,False,False,195.211,"LINESTRING (-87.50092 37.3302, -87.500583 37.331935)",,
16210958,West Arch Street,residential,False,True,208.995,"LINESTRING (-87.50092 37.3302, -87.500491 37.330155, -87.4991797 37.3300217, -87.498577 37.329952)",,
16213708,Dempsey Street,residential,False,True,195.07800000000003,"LINESTRING (-87.50092 37.3302, -87.5010144 37.3296981, -87.501184 37.328796, -87.5012002 37.3287107, -87.501247 37.328465)",,
16210958,West Arch Street,residential,False,True,60.57,"LINESTRING (-87.503791 37.330476, -87.503111 37.33041)",,
16215218,North Madison Avenue,residential,False,True,188.744,"LINESTRING (-87.503791 37.330476, -87.503899 37.329604, -87.504015 37.328788)",,
16212821,South Scott Street,residential,True,False,159.055,"LINESTRING (-87.495385 37.32782, -87.495591 37.326399)",,
109500955,East Center Street,secondary,True,False,145.652,"LINESTRING (-87.495385 37.32782, -87.493749 37.327667)",,KY 70
16211598,North Scott Street,residential,True,False,121.061,"LINESTRING (-87.495212 37.3289, -87.495385 37.32782)",,
16212180,Slaton Avenue,residential,False,True,145.725,"LINESTRING (-87.495212 37.3289, -87.494877 37.328861, -87.49357 37.328796)",,
16211598,North Scott Street,residential,True,False,80.285,"LINESTRING (-87.495095 37.329616, -87.495212 37.3289)",,
16212019,East Arch Street,secondary,True,False,83.573,"LINESTRING (-87.495095 37.329616, -87.496034 37.329702)",,KY 70
16211598,North Scott Street,residential,True,False,94.453,"LINESTRING (-87.494954 37.330458, -87.495095 37.329616)",,
16213975,Hewlett Street,residential,False,False,144.108,"LINESTRING (-87.494954 37.330458, -87.493803 37.330344, -87.493336 37.330302)",,
16211598,North Scott Street,residential,True,False,38.228,"LINESTRING (-87.494899 37.330799, -87.494954 37.330458)",,
16212497,Branch Street,residential,False,False,83.3,"LINESTRING (-87.494899 37.330799, -87.495834 37.330891)",,
16212497,Branch Street,residential,False,True,144.349,"LINESTRING (-87.494899 37.330799, -87.493279 37.330638)",,
16211598,North Scott Street,residential,True,False,112.479,"LINESTRING (-87.494734 37.331802, -87.494899 37.330799)",,
16212076,Couch Street,residential,False,False,100.696,"LINESTRING (-87.494734 37.331802, -87.495864 37.331915)",,
16212076,Couch Street,residential,False,True,144.387,"LINESTRING (-87.494734 37.331802, -87.493115 37.331632)",,
632081597,North Kentucky Avenue,residential,True,False,126.535,"LINESTRING (-87.493749 37.327667, -87.493656 37.328275, -87.49357 37.328796)",,
632081597,North Kentucky Avenue,residential,True,False,73.257,"LINESTRING (-87.49357 37.328796, -87.49347 37.32945)",,
16212180,Slaton Avenue,residential,False,False,145.725,"LINESTRING (-87.49357 37.328796, -87.494877 37.328861, -87.495212 37.3289)",,
16212019,East Arch Street,secondary,True,False,144.86,"LINESTRING (-87.49347 37.32945, -87.495095 37.329616)",,KY 70
632081597,North Kentucky Avenue,residential,True,False,95.489,"LINESTRING (-87.49347 37.32945, -87.493417 37.329843, -87.493336 37.330302)",,
632081597,North Kentucky Avenue,residential,True,False,37.7,"LINESTRING (-87.493336 37.330302, -87.493279 37.330638)",,
16213975,Hewlett Street,residential,False,True,144.108,"LINESTRING (-87.493336 37.330302, -87.493803 37.330344, -87.494954 37.330458)",,
16212497,Branch Street,residential,False,False,144.349,"LINESTRING (-87.493279 37.330638, -87.494899 37.330799)",,
632081597,North Kentucky Avenue,residential,True,False,111.475,"LINESTRING (-87.493279 37.330638, -87.493115 37.331632)",,
16212076,Couch Street,residential,False,False,144.387,"LINESTRING (-87.493115 37.331632, -87.494734 37.331802)",,
16214578,South Seminary Street,residential,False,False,38.152,"LINESTRING (-87.503176 37.323572, -87.5031011 37.3239099)",,
16211874,Hibbs Court,residential,False,False,177.125,"LINESTRING (-87.503176 37.323572, -87.502522 37.323515, -87.502123 37.323461, -87.501725 37.323426, -87.501616 37.32344, -87.501556 37.323475, -87.501536 37.323506, -87.501521 37.32354, -87.501504 37.323612, -87.501498 37.323687, -87.501506 37.323707, -87.501542 37.323738)",,
16211874,Hibbs Court,residential,False,False,142.02499999999998,"LINESTRING (-87.501542 37.323738, -87.501742 37.323804, -87.501966 37.323911, -87.502718 37.324007, -87.503062 37.324108)",,
16211874,Hibbs Court,residential,False,True,177.125,"LINESTRING (-87.501542 37.323738, -87.501506 37.323707, -87.501498 37.323687, -87.501504 37.323612, -87.501521 37.32354, -87.501536 37.323506, -87.501556 37.323475, -87.501616 37.32344, -87.501725 37.323426, -87.502123 37.323461, -87.502522 37.323515, -87.503176 37.323572)",,
16214505,Cs-1454,residential,False,True,230.50300000000001,"LINESTRING (-87.501542 37.323738, -87.501457 37.32382, -87.501301 37.324006, -87.50123 37.324143, -87.501108 37.324573, -87.500972 37.324983, -87.50092 37.325187, -87.500848 37.325538, -87.500835 37.325704)",,
16214578,South Seminary Street,residential,False,False,93.778,"LINESTRING (-87.503062 37.324108, -87.502913 37.324943)",,
16214578,South Seminary Street,residential,False,True,22.297,"LINESTRING (-87.503062 37.324108, -87.5031011 37.3239099)",,
16211874,Hibbs Court,residential,False,True,142.02499999999998,"LINESTRING (-87.503062 37.324108, -87.502718 37.324007, -87.501966 37.323911, -87.501742 37.323804, -87.501542 37.323738)",,
16214578,South Seminary Street,residential,False,False,22.297,"LINESTRING (-87.5031011 37.3239099, -87.503062 37.324108)",,
16214578,South Seminary Street,residential,False,True,38.152,"LINESTRING (-87.5031011 37.3239099, -87.503176 37.323572)",,
16215347,Cardwell Street,residential,False,False,141.462,"LINESTRING (-87.495591 37.326399, -87.497178 37.32656)",,
16212821,South Scott Street,residential,True,False,129.891,"LINESTRING (-87.495591 37.326399, -87.49566 37.325812, -87.4957523 37.3252381)",,
16215322,Sugg Street,residential,False,False,107.453,"LINESTRING (-87.499067 37.326868, -87.500061 37.326978, -87.500271 37.326999)",,
120327352,South Main Street,primary,False,False,76.423,"LINESTRING (-87.499067 37.326868, -87.499007 37.32726, -87.49896 37.32755)",2,US 41;KY 70
"[120327352, 120327350]",South Main Street,primary,False,True,147.302,"LINESTRING (-87.499067 37.326868, -87.4992197 37.3259686, -87.49929 37.3255552)","['3', '2']",US 41;KY 70
16214230,Court Street,residential,True,False,97.664,"LINESTRING (-87.49896 37.32755, -87.497864 37.327441)",,
120327352,South Main Street,primary,False,False,69.772,"LINESTRING (-87.49896 37.32755, -87.498856 37.328172)",2,US 41;KY 70
120327352,South Main Street,primary,False,True,76.423,"LINESTRING (-87.49896 37.32755, -87.499007 37.32726, -87.499067 37.326868)",2,US 41;KY 70
109500955,East Center Street,secondary,True,False,92.679,"LINESTRING (-87.498856 37.328172, -87.497817 37.328062)",,KY 70
109500971,North Main Street,primary,False,True,102.57,"LINESTRING (-87.498856 37.328172, -87.498709 37.329087)",2,US 41;KY 70
120327352,South Main Street,primary,False,True,69.772,"LINESTRING (-87.498856 37.328172, -87.49896 37.32755)",2,US 41;KY 70
16214631,West Center Street,tertiary,False,False,213.91000000000003,"LINESTRING (-87.498856 37.328172, -87.500006 37.328315, -87.5001978 37.3283363, -87.500403 37.328359, -87.501247 37.328465)",,KY 262
157864447,North Main Street,primary,False,False,96.414,"LINESTRING (-87.498438 37.330812, -87.498577 37.329952)",2,US 41
16213367,Harris Street,residential,False,False,169.57799999999997,"LINESTRING (-87.498438 37.330812, -87.497975 37.330764, -87.49654 37.330593)",,
109500971,North Main Street,primary,False,False,102.57,"LINESTRING (-87.498709 37.329087, -87.498856 37.328172)",2,US 41;KY 70
109500971,North Main Street,primary,False,True,96.889,"LINESTRING (-87.498709 37.329087, -87.498577 37.329952)",2,US 41;KY 70
16214030,Federal Street,residential,False,True,169.147,"LINESTRING (-87.498709 37.329087, -87.498109 37.329041, -87.496809 37.328911)",,
16214229,Court Street,residential,False,True,69.982,"LINESTRING (-87.497915 37.326933, -87.497134 37.326831)",,
16213325,Union Street,residential,False,False,56.727000000000004,"LINESTRING (-87.497915 37.326933, -87.497861 37.327367, -87.497864 37.327441)",,
16213325,Union Street,residential,False,True,165.893,"LINESTRING (-87.497915 37.326933, -87.497962 37.326617, -87.4981618 37.3254541)",,
16213325,Union Street,residential,False,True,56.727000000000004,"LINESTRING (-87.497864 37.327441, -87.497861 37.327367, -87.497915 37.326933)",,
866835023,Union Street,residential,True,False,69.347,"LINESTRING (-87.497864 37.327441, -87.497875 37.327618, -87.497831 37.327978, -87.497817 37.328062)",,
109500955,East Center Street,secondary,True,False,78.03,"LINESTRING (-87.497817 37.328062, -87.497594 37.3280404, -87.496941 37.327977)",,KY 70
16213573,South Madison Avenue,residential,False,False,157.26,"LINESTRING (-87.504229 37.327384, -87.504015 37.328788)",,
16215322,Sugg Street,residential,False,True,154.149,"LINESTRING (-87.504229 37.327384, -87.503307 37.327285, -87.502498 37.327221)",,
16213573,South Madison Avenue,residential,False,True,157.26,"LINESTRING (-87.504015 37.328788, -87.504229 37.327384)",,
16214631,West Center Street,tertiary,False,True,158.054,"LINESTRING (-87.504015 37.328788, -87.503133 37.328698, -87.502245 37.32859)",,KY 262
16215218,North Madison Avenue,residential,False,False,188.744,"LINESTRING (-87.504015 37.328788, -87.503899 37.329604, -87.503791 37.330476)",,
16214631,West Center Street,tertiary,False,False,89.33,"LINESTRING (-87.501247 37.328465, -87.502245 37.32859)",,KY 262
16213708,Dempsey Street,residential,False,False,195.07800000000003,"LINESTRING (-87.501247 37.328465, -87.5012002 37.3287107, -87.501184 37.328796, -87.5010144 37.3296981, -87.50092 37.3302)",,
16214631,West Center Street,tertiary,False,True,213.91000000000003,"LINESTRING (-87.501247 37.328465, -87.500403 37.328359, -87.5001978 37.3283363, -87.500006 37.328315, -87.498856 37.328172)",,KY 262
16213708,Dempsey Street,residential,False,True,195.211,"LINESTRING (-87.500583 37.331935, -87.50092 37.3302)",,
16214299,Oates Street,residential,False,False,96.612,"LINESTRING (-87.500583 37.331935, -87.501668 37.332038)",,
16214299,Oates Street,residential,False,True,105.955,"LINESTRING (-87.500583 37.331935, -87.499398 37.331793)",,
16214229,Court Street,residential,False,False,69.982,"LINESTRING (-87.497134 37.326831, -87.497915 37.326933)",,
16214768,South Franklin Street,residential,False,False,128.567,"LINESTRING (-87.497134 37.326831, -87.496941 37.327977)",,
16214768,South Franklin Street,residential,False,True,30.384,"LINESTRING (-87.497134 37.326831, -87.497178 37.32656)",,
16214299,Oates Street,residential,False,False,105.955,"LINESTRING (-87.499398 37.331793, -87.500583 37.331935)",,
16214299,Oates Street,residential,False,True,127.886,"LINESTRING (-87.504292 37.332275, -87.503513 37.332193, -87.502856 37.332138)",,
16214578,South Seminary Street,residential,False,False,65.236,"LINESTRING (-87.502841 37.325308, -87.50273 37.325888)",,
16214578,South Seminary Street,residential,False,True,41.083,"LINESTRING (-87.502841 37.325308, -87.502913 37.324943)",,
16214578,South Seminary Street,residential,False,False,41.083,"LINESTRING (-87.502913 37.324943, -87.502841 37.325308)",,
16214578,South Seminary Street,residential,False,True,93.778,"LINESTRING (-87.502913 37.324943, -87.503062 37.324108)",,
16214505,Cs-1454,residential,False,False,230.503,"LINESTRING (-87.500835 37.325704, -87.500848 37.325538, -87.50092 37.325187, -87.500972 37.324983, -87.501108 37.324573, -87.50123 37.324143, -87.501301 37.324006, -87.501457 37.32382, -87.501542 37.323738)",,
16215698,West Broadway Street,residential,False,False,168.818,"LINESTRING (-87.500835 37.325704, -87.501483 37.325758, -87.50273 37.325888)",,
16215698,West Broadway Street,residential,False,True,30.731,"LINESTRING (-87.500835 37.325704, -87.5007112 37.3256972, -87.500491 37.325667)",,
16214530,Alley 9,residential,False,False,149.419,"LINESTRING (-87.500271 37.326999, -87.500478 37.325816, -87.500491 37.325667)",,
16215322,Sugg Street,residential,False,False,198.45499999999998,"LINESTRING (-87.500271 37.326999, -87.500396 37.327012, -87.5005469 37.3270268, -87.500732 37.327045, -87.502498 37.327221)",,
16215322,Sugg Street,residential,False,True,107.453,"LINESTRING (-87.500271 37.326999, -87.500061 37.326978, -87.499067 37.326868)",,
16214530,Alley 9,residential,False,False,131.908,"LINESTRING (-87.500491 37.325667, -87.500519 37.32543, -87.500685 37.324491)",,
16214530,Alley 9,residential,False,True,149.419,"LINESTRING (-87.500491 37.325667, -87.500478 37.325816, -87.500271 37.326999)",,
16215698,West Broadway Street,residential,False,False,30.731,"LINESTRING (-87.500491 37.325667, -87.5007112 37.3256972, -87.500835 37.325704)",,
16215698,West Broadway Street,residential,False,True,106.93,"LINESTRING (-87.500491 37.325667, -87.499968 37.325612, -87.49929 37.3255552)",,
16214530,Alley 9,residential,False,True,131.908,"LINESTRING (-87.500685 37.324491, -87.500519 37.32543, -87.500491 37.325667)",,
16214578,South Seminary Street,residential,False,True,65.236,"LINESTRING (-87.50273 37.325888, -87.502841 37.325308)",,
16214578,South Seminary Street,residential,False,False,149.642,"LINESTRING (-87.50273 37.325888, -87.502662 37.326239, -87.502498 37.327221)",,
16215698,West Broadway Street,residential,False,True,168.818,"LINESTRING (-87.50273 37.325888, -87.501483 37.325758, -87.500835 37.325704)",,
16214578,South Seminary Street,residential,False,False,153.879,"LINESTRING (-87.502498 37.327221, -87.502458 37.327495, -87.502245 37.32859)",,
16214578,South Seminary Street,residential,False,True,149.642,"LINESTRING (-87.502498 37.327221, -87.502662 37.326239, -87.50273 37.325888)",,
16215322,Sugg Street,residential,False,False,154.149,"LINESTRING (-87.502498 37.327221, -87.503307 37.327285, -87.504229 37.327384)",,
16215322,Sugg Street,residential,False,True,198.45499999999996,"LINESTRING (-87.502498 37.327221, -87.500732 37.327045, -87.5005469 37.3270268, -87.500396 37.327012, -87.500271 37.326999)",,
16214768,South Franklin Street,residential,False,False,30.384,"LINESTRING (-87.497178 37.32656, -87.497134 37.326831)",,
16215347,Cardwell Street,residential,False,True,141.462,"LINESTRING (-87.497178 37.32656, -87.495591 37.326399)",,
16214768,South Franklin Street,residential,False,True,131.958,"LINESTRING (-87.497178 37.32656, -87.497279 37.325893, -87.4973375 37.3253802)",,
