osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
16357563,11th Street,residential,False,False,203.65899999999996,"LINESTRING (-85.2255716 38.2108312, -85.2255745 38.2107483, -85.2255754 38.2106955, -85.2255764 38.2106561, -85.2255774 38.2105883, -85.2255737 38.2105423, -85.2255639 38.2104579, -85.2255722 38.2103585, -85.2256034 38.2100426, -85.2256147 38.2099077, -85.2256321 38.2097738, -85.2256739 38.209626, -85.2256875 38.2095869, -85.2256942 38.2095678, -85.2257547 38.2094506, -85.225815 38.209352, -85.2258685 38.2092813, -85.22592 38.2092147, -85.2259606 38.2091469, -85.2260222 38.2090725)",,
16357563,11th Street,residential,False,True,86.247,"LINESTRING (-85.2255716 38.2108312, -85.2255763 38.2109239, -85.2255592 38.2111248, -85.2255415 38.2113219, -85.2255208 38.2115048, -85.2255211 38.2116051)",,
1224020709,Henry Clay Street,residential,False,False,80.97800000000001,"LINESTRING (-85.2255716 38.2108312, -85.2257572 38.2108383, -85.2259005 38.2108437, -85.226249 38.210857, -85.226497 38.210871)",,
1224020709,Henry Clay Street,residential,False,True,174.13400000000001,"LINESTRING (-85.2255716 38.2108312, -85.2253574 38.2108161, -85.225124 38.21078, -85.2249111 38.2107665, -85.224745 38.210756, -85.224063 38.210716, -85.223795 38.210695, -85.223589 38.210682)",,
16357586,Bland Avenue,residential,False,False,38.934,"LINESTRING (-85.2244432 38.2092533, -85.224339 38.209251, -85.223999 38.209227)",,
16357586,Bland Avenue,residential,False,True,56.295,"LINESTRING (-85.220611 38.209007, -85.220863 38.209028, -85.2212531 38.2090476)",,
16360704,8th Street,residential,False,False,164.484,"LINESTRING (-85.220611 38.209007, -85.220559 38.209442, -85.220515 38.209782, -85.220506 38.209903, -85.2205 38.209961, -85.220427 38.210479)",,
16360704,8th Street,residential,False,True,62.065,"LINESTRING (-85.220611 38.209007, -85.220643 38.208802, -85.2207184 38.2084554)",,
16357695,Illinois Avenue,residential,False,False,71.209,"LINESTRING (-85.2273976 38.215065, -85.227375 38.215355, -85.227351 38.215509, -85.22733 38.215703)",,
"[16358850, 16359274]","['Pearl Street', 'High Street']",residential,False,False,136.938,"LINESTRING (-85.2273976 38.215065, -85.227807 38.2151053, -85.228088 38.2151276, -85.2281428 38.2151534, -85.2281635 38.2151778, -85.228179 38.215191, -85.228183 38.215231, -85.228183 38.215314, -85.228152 38.215619, -85.228131 38.215777)",,
16358850,High Street,residential,False,True,137.332,"LINESTRING (-85.2273976 38.215065, -85.2273366 38.215059, -85.226988 38.2150107, -85.2267256 38.2149836, -85.2265682 38.2149544, -85.2263397 38.214913, -85.2262797 38.214903, -85.2260267 38.214866, -85.2258519 38.2148446)",,
16357695,Illinois Avenue,residential,False,False,78.506,"LINESTRING (-85.22733 38.215703, -85.227322 38.215782, -85.2273 38.215942, -85.227292 38.21606, -85.227273 38.216196, -85.227229 38.216404)",,
16357695,Illinois Avenue,residential,False,True,71.209,"LINESTRING (-85.22733 38.215703, -85.227351 38.215509, -85.227375 38.215355, -85.2273976 38.215065)",,
16359822,Park Street,residential,False,False,70.465,"LINESTRING (-85.22733 38.215703, -85.227405 38.215708, -85.228131 38.215777)",,
16359822,Park Street,residential,False,True,177.33800000000002,"LINESTRING (-85.22733 38.215703, -85.227098 38.215684, -85.226665 38.215641, -85.226586 38.215629, -85.226549 38.215618, -85.226509 38.2156, -85.226433 38.21555, -85.226308 38.215458, -85.226216 38.215395, -85.226173 38.215362, -85.226136 38.215331, -85.226101 38.215298, -85.226047 38.215242, -85.226024 38.215213, -85.226012 38.215188, -85.225956 38.21505, -85.225934 38.215001, -85.2258519 38.2148446)",,
16357695,Illinois Avenue,residential,False,True,78.506,"LINESTRING (-85.227229 38.216404, -85.227273 38.216196, -85.227292 38.21606, -85.2273 38.215942, -85.227322 38.215782, -85.22733 38.215703)",,
16357997,College Street,residential,False,True,141.877,"LINESTRING (-85.2233479 38.2129997, -85.2217302 38.2128883)",,
16357697,Martin Luther King Jr Street,residential,False,False,87.235,"LINESTRING (-85.2233479 38.2129997, -85.223337 38.213137, -85.223273 38.213782)",,
16357697,Martin Luther King Jr Street,residential,False,True,85.925,"LINESTRING (-85.2233479 38.2129997, -85.223385 38.212628, -85.223425 38.21233, -85.223434 38.21223)",,
16357997,College Street,residential,False,False,167.31,"LINESTRING (-85.2233479 38.2129997, -85.2243671 38.2130726, -85.2247056 38.2130972, -85.2252549 38.2131372)",,
16357697,Martin Luther King Jr Street,residential,False,False,87.39699999999999,"LINESTRING (-85.223273 38.213782, -85.223258 38.21391, -85.223211 38.214491, -85.223203 38.214566)",,
16357697,Martin Luther King Jr Street,residential,False,True,87.235,"LINESTRING (-85.223273 38.213782, -85.223337 38.213137, -85.2233479 38.2129997)",,
16358808,Union Street,residential,False,False,177.18400000000003,"LINESTRING (-85.223273 38.213782, -85.223638 38.2138, -85.223711 38.213806, -85.223815 38.213816, -85.223928 38.213823, -85.224835 38.213891, -85.224997 38.213905, -85.225167 38.213925, -85.225231 38.213929, -85.2252898 38.2139405)",,
16359310,Kinser Avenue,residential,False,True,75.976,"LINESTRING (-85.223203 38.214566, -85.222334 38.21454)",,
16357697,Martin Luther King Jr Street,residential,False,False,36.505,"LINESTRING (-85.223203 38.214566, -85.223187 38.2147, -85.223166 38.214893)",,
16357697,Martin Luther King Jr Street,residential,False,True,87.39699999999999,"LINESTRING (-85.223203 38.214566, -85.223211 38.214491, -85.223258 38.21391, -85.223273 38.213782)",,
"[16357697, 16358149]","['Kent Street', 'Martin Luther King Jr Street']",residential,False,"[False, True]",240.404,"LINESTRING (-85.223166 38.214893, -85.22316 38.214977, -85.223152 38.21504, -85.223136 38.215223, -85.223133 38.21532, -85.223137 38.215345, -85.223145 38.215373, -85.22318 38.215427, -85.223249 38.215493, -85.223275 38.215515, -85.2233 38.215533, -85.223462 38.215606, -85.223502 38.21562, -85.22352 38.215624, -85.223555 38.215625, -85.223616 38.215621, -85.223638 38.215617, -85.223653 38.21561, -85.22371 38.215556, -85.223722 38.215542, -85.223736 38.215509, -85.223743 38.215479, -85.223749 38.215418, -85.223754 38.215301, -85.22377 38.215178, -85.223775 38.215092, -85.223774 38.214983, -85.223771 38.214947, -85.223757 38.214933, -85.223741 38.214922, -85.223729 38.214917, -85.223719 38.214915, -85.223529 38.214919, -85.223468 38.214918, -85.223408 38.214915, -85.223266 38.214904, -85.223166 38.214893)",,
"[16357697, 16358149]","['Kent Street', 'Martin Luther King Jr Street']",residential,False,"[False, True]",240.40399999999994,"LINESTRING (-85.223166 38.214893, -85.223266 38.214904, -85.223408 38.214915, -85.223468 38.214918, -85.223529 38.214919, -85.223719 38.214915, -85.223729 38.214917, -85.223741 38.214922, -85.223757 38.214933, -85.223771 38.214947, -85.223774 38.214983, -85.223775 38.215092, -85.22377 38.215178, -85.223754 38.215301, -85.223749 38.215418, -85.223743 38.215479, -85.223736 38.215509, -85.223722 38.215542, -85.22371 38.215556, -85.223653 38.21561, -85.223638 38.215617, -85.223616 38.215621, -85.223555 38.215625, -85.22352 38.215624, -85.223502 38.21562, -85.223462 38.215606, -85.2233 38.215533, -85.223275 38.215515, -85.223249 38.215493, -85.22318 38.215427, -85.223145 38.215373, -85.223137 38.215345, -85.223133 38.21532, -85.223136 38.215223, -85.223152 38.21504, -85.22316 38.214977, -85.223166 38.214893)",,
16357697,Martin Luther King Jr Street,residential,False,True,36.505,"LINESTRING (-85.223166 38.214893, -85.223187 38.2147, -85.223203 38.214566)",,
16357882,Rose Street,residential,False,False,211.97000000000003,"LINESTRING (-85.224504 38.2146529, -85.224456 38.215112, -85.224441 38.215279, -85.22443 38.215456, -85.224424 38.215597, -85.224413 38.215707, -85.224411 38.215763, -85.224407 38.215816, -85.224407 38.215946, -85.22442 38.215989, -85.224446 38.216032, -85.224487 38.216069, -85.224541 38.216101, -85.224664 38.216154, -85.22473 38.216179, -85.22488 38.216241, -85.22501 38.216295)",,
1198902745,High Street,residential,True,False,114.077,"LINESTRING (-85.224504 38.2146529, -85.2236102 38.2145974, -85.223203 38.214566)",,
16357882,Rose Street,residential,False,True,211.97,"LINESTRING (-85.22501 38.216295, -85.22488 38.216241, -85.22473 38.216179, -85.224664 38.216154, -85.224541 38.216101, -85.224487 38.216069, -85.224446 38.216032, -85.22442 38.215989, -85.224407 38.215946, -85.224407 38.215816, -85.224411 38.215763, -85.224413 38.215707, -85.224424 38.215597, -85.22443 38.215456, -85.224441 38.215279, -85.224456 38.215112, -85.224504 38.2146529)",,
16361121,Lee Nor Mack Street,residential,False,False,176.10700000000003,"LINESTRING (-85.22501 38.216295, -85.225012 38.216242, -85.225027 38.216038, -85.225054 38.21583, -85.2250559 38.2156908, -85.2250689 38.2156028, -85.2250719 38.2155608, -85.2250879 38.2154648, -85.2251019 38.2153668, -85.2251282 38.2151399, -85.2251372 38.2150899, -85.2251442 38.2150359, -85.2251964 38.2147842, -85.2252132 38.2147212)",,
16360462,7th Street,unclassified,False,True,84.549,"LINESTRING (-85.218819 38.211155, -85.2188596 38.2103953)",,
110467312,7th Street,tertiary,False,False,85.99000000000001,"LINESTRING (-85.218819 38.211155, -85.218794 38.211423, -85.218788 38.211469, -85.218743 38.211926)",,
16357932,Main Street,primary,True,False,134.632,"LINESTRING (-85.220354 38.211261, -85.219828 38.211222, -85.2194678 38.2111981, -85.218819 38.211155)",2,US 60;KY 53;KY 55 Business
16360704,8th Street,residential,False,False,85.349,"LINESTRING (-85.220354 38.211261, -85.220347 38.211339, -85.2203335 38.2114578, -85.220311 38.2116558, -85.220308 38.211682, -85.220298 38.21184, -85.220276 38.212026)",,
16360704,8th Street,residential,False,True,87.196,"LINESTRING (-85.220354 38.211261, -85.220357 38.211213, -85.220369 38.211096, -85.220373 38.211038, -85.220404 38.210734, -85.220415 38.210639, -85.220427 38.210479)",,
16357932,Main Street,primary,True,False,134.998,"LINESTRING (-85.221894 38.211359, -85.221704 38.211351, -85.221252 38.211323, -85.220354 38.211261)",2,US 60;KY 53;KY 55 Business
16360926,9th Street,residential,False,False,85.299,"LINESTRING (-85.221894 38.211359, -85.221832 38.212044, -85.221822 38.212124)",,
16360926,9th Street,residential,False,True,86.52600000000001,"LINESTRING (-85.221894 38.211359, -85.221932 38.211042, -85.221948 38.210878, -85.221964 38.210583)",,
16357932,Main Street,primary,True,False,286.987,"LINESTRING (-85.228789 38.211865, -85.228587 38.211848, -85.228423 38.211832, -85.228182 38.211815, -85.227767 38.211784, -85.227601 38.211773, -85.2273865 38.2117555, -85.22727 38.211746, -85.227101 38.211733, -85.226772 38.211703, -85.22674 38.2117004, -85.226287 38.211663, -85.226171 38.211655, -85.2255211 38.2116051)",2,US 60;KY 53;KY 55 Business
16360000,Alton Road,residential,False,False,169.67300000000003,"LINESTRING (-85.228789 38.211865, -85.228768 38.212065, -85.228745 38.212231, -85.228732 38.212362, -85.2287 38.212609, -85.228688 38.212681, -85.228668 38.212832, -85.228635 38.213, -85.228625 38.213043, -85.22859 38.213227, -85.228591 38.213286, -85.228602 38.213381)",,
110467312,7th Street,tertiary,False,True,83.812,"LINESTRING (-85.218657 38.2126767, -85.218743 38.211926)",,
16357997,College Street,residential,False,False,134.256,"LINESTRING (-85.218657 38.2126767, -85.2188031 38.2126868, -85.2194204 38.2127293, -85.2201878 38.2127821)",,
16360704,8th Street,residential,False,True,84.427,"LINESTRING (-85.2201878 38.2127821, -85.220276 38.212026)",,
16357997,College Street,residential,False,False,135.273,"LINESTRING (-85.2201878 38.2127821, -85.2204858 38.2128026, -85.2217302 38.2128883)",,
16357997,College Street,residential,False,True,134.256,"LINESTRING (-85.2201878 38.2127821, -85.2194204 38.2127293, -85.2188031 38.2126868, -85.218657 38.2126767)",,
16360704,8th Street,residential,False,False,108.821,"LINESTRING (-85.2201878 38.2127821, -85.220186 38.212802, -85.2201707 38.2129394, -85.220086 38.213698, -85.220079 38.213757)",,
16357997,College Street,residential,False,False,141.877,"LINESTRING (-85.2217302 38.2128883, -85.2233479 38.2129997)",,
16357997,College Street,residential,False,True,135.273,"LINESTRING (-85.2217302 38.2128883, -85.2204858 38.2128026, -85.2201878 38.2127821)",,
16360926,9th Street,residential,False,False,106.882,"LINESTRING (-85.2217302 38.2128883, -85.2217071 38.2130101, -85.221699 38.213053, -85.221664 38.21328, -85.22163 38.213549, -85.2216181 38.2137287, -85.221617 38.213746, -85.221605 38.213844)",,
16360926,9th Street,residential,False,True,85.366,"LINESTRING (-85.2217302 38.2128883, -85.221759 38.212647, -85.221777 38.212478, -85.221822 38.212124)",,
16357997,College Street,residential,False,True,167.31,"LINESTRING (-85.2252549 38.2131372, -85.2247056 38.2130972, -85.2243671 38.2130726, -85.2233479 38.2129997)",,
16361121,Lee Nor Mack Street,residential,False,False,82.64399999999999,"LINESTRING (-85.2252549 38.2131372, -85.2252676 38.2130153, -85.2252999 38.2127522, -85.2253246 38.2125139, -85.2253407 38.2124769, -85.2254165 38.2124259)",,
16361121,Lee Nor Mack Street,residential,False,True,89.544,"LINESTRING (-85.2252549 38.2131372, -85.2252625 38.2132074, -85.2253003 38.2136215, -85.2253042 38.213688, -85.2253072 38.213754, -85.2253002 38.2138607, -85.2252898 38.2139405)",,
16358856,Equity Street,unclassified,False,True,64.956,"LINESTRING (-85.2260222 38.2090725, -85.225282 38.209018)",,
16357563,11th Street,residential,False,True,203.65900000000002,"LINESTRING (-85.2260222 38.2090725, -85.2259606 38.2091469, -85.22592 38.2092147, -85.2258685 38.2092813, -85.225815 38.209352, -85.2257547 38.2094506, -85.2256942 38.2095678, -85.2256875 38.2095869, -85.2256739 38.209626, -85.2256321 38.2097738, -85.2256147 38.2099077, -85.2256034 38.2100426, -85.2255722 38.2103585, -85.2255639 38.2104579, -85.2255737 38.2105423, -85.2255774 38.2105883, -85.2255764 38.2106561, -85.2255754 38.2106955, -85.2255745 38.2107483, -85.2255716 38.2108312)",,
16358856,Equity Street,unclassified,False,False,212.111,"LINESTRING (-85.2260222 38.2090725, -85.2261187 38.2090775, -85.2261693 38.2090823, -85.226482 38.209104, -85.226543 38.209107, -85.226872 38.209126, -85.226972 38.20913, -85.227073 38.209137, -85.227608 38.209155, -85.2279188 38.2091676, -85.22825 38.209181, -85.228445 38.209188)",,
16360000,Alton Road,residential,False,False,214.869,"LINESTRING (-85.228602 38.213381, -85.228621 38.213437, -85.228651 38.213486, -85.228723 38.213569, -85.228829 38.213687, -85.228858 38.213726, -85.228886 38.213768, -85.228911 38.213812, -85.228955 38.213904, -85.22897 38.21395, -85.228977 38.213999, -85.228979 38.214051, -85.228976 38.214104, -85.228964 38.214209, -85.228945 38.214317, -85.228935 38.214365, -85.228918 38.214473, -85.228887 38.214654, -85.228871 38.214762, -85.228862 38.214817, -85.228849 38.214925, -85.228833 38.215035, -85.228825 38.215126, -85.228819 38.215231)",,
16360000,Alton Road,residential,False,True,169.673,"LINESTRING (-85.228602 38.213381, -85.228591 38.213286, -85.22859 38.213227, -85.228625 38.213043, -85.228635 38.213, -85.228668 38.212832, -85.228688 38.212681, -85.2287 38.212609, -85.228732 38.212362, -85.228745 38.212231, -85.228768 38.212065, -85.228789 38.211865)",,
16358364,Washington Street,primary,True,False,141.337,"LINESTRING (-85.221822 38.212124, -85.221945 38.212134, -85.222122 38.212144, -85.222294 38.212157, -85.222463 38.212168, -85.22279 38.212187, -85.223434 38.21223)",2,US 60;KY 53;KY 55 Business
16360926,9th Street,residential,False,False,85.366,"LINESTRING (-85.221822 38.212124, -85.221777 38.212478, -85.221759 38.212647, -85.2217302 38.2128883)",,
16360926,9th Street,residential,False,True,85.299,"LINESTRING (-85.221822 38.212124, -85.221832 38.212044, -85.221894 38.211359)",,
16360704,8th Street,residential,False,False,84.427,"LINESTRING (-85.220276 38.212026, -85.2201878 38.2127821)",,
16358364,Washington Street,primary,True,False,135.512,"LINESTRING (-85.220276 38.212026, -85.22076 38.212059, -85.221422 38.212099, -85.221822 38.212124)",2,US 60;KY 53;KY 55 Business
16360704,8th Street,residential,False,True,85.34899999999999,"LINESTRING (-85.220276 38.212026, -85.220298 38.21184, -85.220308 38.211682, -85.220311 38.2116558, -85.2203335 38.2114578, -85.220347 38.211339, -85.220354 38.211261)",,
110467312,7th Street,tertiary,False,False,83.812,"LINESTRING (-85.218743 38.211926, -85.218657 38.2126767)",,
16358364,Washington Street,primary,True,False,134.415,"LINESTRING (-85.218743 38.211926, -85.219469 38.211968, -85.219601 38.211977, -85.219734 38.21199, -85.219873 38.211997, -85.220153 38.212016, -85.220276 38.212026)",2,US 60;KY 53;KY 55 Business
110467312,7th Street,tertiary,False,True,85.99000000000001,"LINESTRING (-85.218743 38.211926, -85.218788 38.211469, -85.218794 38.211423, -85.218819 38.211155)",,
16358690,Shelby Street,residential,False,False,133.672,"LINESTRING (-85.220079 38.213757, -85.221605 38.213844)",,
16360704,8th Street,residential,False,False,32.139,"LINESTRING (-85.220079 38.213757, -85.220048 38.214045)",,
16360704,8th Street,residential,False,True,108.82100000000001,"LINESTRING (-85.220079 38.213757, -85.220086 38.213698, -85.2201707 38.2129394, -85.220186 38.212802, -85.2201878 38.2127821)",,
16358690,Shelby Street,residential,False,True,133.672,"LINESTRING (-85.221605 38.213844, -85.220079 38.213757)",,
16360926,9th Street,residential,False,False,71.503,"LINESTRING (-85.221605 38.213844, -85.221598 38.21393, -85.22154 38.214485)",,
16360926,9th Street,residential,False,True,106.882,"LINESTRING (-85.221605 38.213844, -85.221617 38.213746, -85.2216181 38.2137287, -85.22163 38.213549, -85.221664 38.21328, -85.221699 38.213053, -85.2217071 38.2130101, -85.2217302 38.2128883)",,
16358808,Union Street,residential,False,True,177.184,"LINESTRING (-85.2252898 38.2139405, -85.225231 38.213929, -85.225167 38.213925, -85.224997 38.213905, -85.224835 38.213891, -85.223928 38.213823, -85.223815 38.213816, -85.223711 38.213806, -85.223638 38.2138, -85.223273 38.213782)",,
16361121,Lee Nor Mack Street,residential,False,False,89.54400000000001,"LINESTRING (-85.2252898 38.2139405, -85.2253002 38.2138607, -85.2253072 38.213754, -85.2253042 38.213688, -85.2253003 38.2136215, -85.2252625 38.2132074, -85.2252549 38.2131372)",,
16361121,Lee Nor Mack Street,residential,False,True,87.15700000000001,"LINESTRING (-85.2252898 38.2139405, -85.2252812 38.214003, -85.2252719 38.214066, -85.2252578 38.2141932, -85.2252492 38.2142956, -85.2252469 38.2144373, -85.2252409 38.2144813, -85.2252359 38.2145803, -85.2252319 38.2146303, -85.2252132 38.2147212)",,
16358850,High Street,residential,False,False,57.56099999999999,"LINESTRING (-85.2252132 38.2147212, -85.2253375 38.2147549, -85.225436 38.2147775, -85.2255231 38.2147926, -85.22562 38.2148088, -85.2257897 38.214838, -85.2258519 38.2148446)",,
16361121,Lee Nor Mack Street,residential,False,False,87.157,"LINESTRING (-85.2252132 38.2147212, -85.2252319 38.2146303, -85.2252359 38.2145803, -85.2252409 38.2144813, -85.2252469 38.2144373, -85.2252492 38.2142956, -85.2252578 38.2141932, -85.2252719 38.214066, -85.2252812 38.214003, -85.2252898 38.2139405)",,
16361121,Lee Nor Mack Street,residential,False,True,176.107,"LINESTRING (-85.2252132 38.2147212, -85.2251964 38.2147842, -85.2251442 38.2150359, -85.2251372 38.2150899, -85.2251282 38.2151399, -85.2251019 38.2153668, -85.2250879 38.2154648, -85.2250719 38.2155608, -85.2250689 38.2156028, -85.2250559 38.2156908, -85.225054 38.21583, -85.225027 38.216038, -85.225012 38.216242, -85.22501 38.216295)",,
1198902745,High Street,residential,True,False,62.434,"LINESTRING (-85.2252132 38.2147212, -85.2249073 38.2146865, -85.224504 38.2146529)",,
16358850,High Street,residential,False,False,137.33200000000002,"LINESTRING (-85.2258519 38.2148446, -85.2260267 38.214866, -85.2262797 38.214903, -85.2263397 38.214913, -85.2265682 38.2149544, -85.2267256 38.2149836, -85.226988 38.2150107, -85.2273366 38.215059, -85.2273976 38.215065)",,
