osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes,ref
1040723886,West Jefferson Street,tertiary,False,True,84.228,"LINESTRING (-116.19978 43.6171615, -116.1996971 43.6171206, -116.1995229 43.6170322, -116.199065 43.6167998, -116.198922 43.616728)",30 mph,2,
1040723888,West Jefferson Street,tertiary,False,False,69.495,"LINESTRING (-116.19978 43.6171615, -116.1998726 43.6172084, -116.2001141 43.6173305, -116.2004879 43.6175192)",25 mph,2,
220140849,North 8th Street,tertiary,True,False,103.49700000000001,"LINESTRING (-116.2013069 43.617933, -116.201224 43.6180153, -116.2009373 43.6183086, -116.2006412 43.6186085, -116.2005608 43.618691)",25 mph,2,
220140881,West Jefferson Street,tertiary,False,False,112.958,"LINESTRING (-116.2013069 43.617933, -116.2013669 43.6179625, -116.2014187 43.6179872, -116.2017437 43.6181538, -116.2017663 43.6181655, -116.2023641 43.6184668, -116.2024575 43.6185144)",25 mph,2,
1040723888,West Jefferson Street,tertiary,False,True,80.39800000000001,"LINESTRING (-116.2013069 43.617933, -116.2011747 43.6178661, -116.2007121 43.6176325, -116.2005756 43.6175639, -116.2004879 43.6175192)",25 mph,2,
220140881,West Jefferson Street,tertiary,False,False,117.03,"LINESTRING (-116.2024575 43.6185144, -116.2025884 43.6185793, -116.2028064 43.6186907, -116.2029679 43.6187726, -116.2033127 43.6189467, -116.2035339 43.6190585, -116.2036496 43.6191168)",25 mph,2,
220140881,West Jefferson Street,tertiary,False,True,112.95799999999998,"LINESTRING (-116.2024575 43.6185144, -116.2023641 43.6184668, -116.2017663 43.6181655, -116.2017437 43.6181538, -116.2014187 43.6179872, -116.2013669 43.6179625, -116.2013069 43.617933)",25 mph,2,
276919631,North 9th Street,secondary,True,False,102.913,"LINESTRING (-116.2024575 43.6185144, -116.2025389 43.6184303, -116.2028285 43.6181276, -116.2031074 43.6178294, -116.2031836 43.6177527)",25 mph,3,
95060942,North 10th Street,residential,False,False,104.07399999999998,"LINESTRING (-116.2036496 43.6191168, -116.2035712 43.6191992, -116.2032874 43.6194977, -116.2029961 43.6198044, -116.2029168 43.6198879)",25 mph,2,
95060942,North 10th Street,residential,False,True,102.798,"LINESTRING (-116.2036496 43.6191168, -116.2037336 43.6190284, -116.2040145 43.6187326, -116.2043025 43.6184296, -116.2043733 43.6183551)",25 mph,2,
220140881,West Jefferson Street,tertiary,False,False,115.215,"LINESTRING (-116.2036496 43.6191168, -116.2037718 43.6191785, -116.2038803 43.6192333, -116.2043158 43.6194534, -116.2044031 43.6194975, -116.2044691 43.6195308, -116.2045849 43.6195893, -116.2046418 43.6196181, -116.2047232 43.6196592, -116.204823 43.6197101)",25 mph,2,
220140881,West Jefferson Street,tertiary,False,True,117.03000000000002,"LINESTRING (-116.2036496 43.6191168, -116.2035339 43.6190585, -116.2033127 43.6189467, -116.2029679 43.6187726, -116.2028064 43.6186907, -116.2025884 43.6185793, -116.2024575 43.6185144)",25 mph,2,
13705569,North 11th Street,tertiary,False,False,104.271,"LINESTRING (-116.204823 43.6197101, -116.2047473 43.6197903, -116.2044603 43.6200912, -116.2041669 43.620399, -116.2040877 43.6204821)",25 mph,2,
13705569,North 11th Street,tertiary,False,True,102.707,"LINESTRING (-116.204823 43.6197101, -116.2049033 43.6196267, -116.205186 43.6193302, -116.205477 43.619025, -116.2055483 43.6189502)",25 mph,2,
220140881,West Jefferson Street,tertiary,False,False,114.557,"LINESTRING (-116.204823 43.6197101, -116.2049368 43.6197672, -116.2051844 43.6198926, -116.2058823 43.6202448, -116.2059903 43.6202994)",25 mph,2,
220140881,West Jefferson Street,tertiary,False,True,115.215,"LINESTRING (-116.204823 43.6197101, -116.2047232 43.6196592, -116.2046418 43.6196181, -116.2045849 43.6195893, -116.2044691 43.6195308, -116.2044031 43.6194975, -116.2043158 43.6194534, -116.2038803 43.6192333, -116.2037718 43.6191785, -116.2036496 43.6191168)",25 mph,2,
13693698,North 12th Street,tertiary,False,False,102.45100000000001,"LINESTRING (-116.2059903 43.6202994, -116.2060657 43.6202209, -116.2060885 43.6201964, -116.2063527 43.6199222, -116.2066525 43.6196101, -116.206717 43.619543)",,2,
13693698,North 12th Street,tertiary,False,True,104.578,"LINESTRING (-116.2059903 43.6202994, -116.2059096 43.6203834, -116.2058885 43.6204048, -116.2058333 43.6204628, -116.205711 43.6205901, -116.2056244 43.6206802, -116.205412 43.6209013, -116.2053291 43.6209876, -116.2052485 43.6210715)",,2,
220140881,West Jefferson Street,tertiary,False,True,114.557,"LINESTRING (-116.2059903 43.6202994, -116.2058823 43.6202448, -116.2051844 43.6198926, -116.2049368 43.6197672, -116.204823 43.6197101)",25 mph,2,
678262800,West Main Street,secondary,True,False,115.50000000000001,"LINESTRING (-116.19995 43.613837, -116.1998958 43.6138095, -116.1991812 43.6134471, -116.1989957 43.613353, -116.198902 43.6133061, -116.198775 43.613241)",25 mph,2,
678299183,North 5th Street,tertiary,True,False,103.57299999999998,"LINESTRING (-116.19995 43.613837, -116.1998836 43.6139062, -116.1995899 43.6142122, -116.1994951 43.6143111, -116.1993677 43.6144438, -116.1993009 43.6145135, -116.199216 43.614602)",25 mph,2,
13693001,South 5th Street,tertiary,True,False,104.077,"LINESTRING (-116.2006932 43.6130712, -116.200626 43.613136, -116.2003274 43.6134456, -116.2001207 43.6136599, -116.2000254 43.6137584, -116.19995 43.613837)",25 mph,2,
13694664,West Grove Street,unclassified,False,False,114.883,"LINESTRING (-116.2006932 43.6130712, -116.2008149 43.613131, -116.2008385 43.6131449, -116.2011807 43.6133187, -116.201228 43.6133427, -116.2014362 43.6134485, -116.2016482 43.6135561, -116.2017279 43.6135966, -116.2017738 43.6136186, -116.2018614 43.6136644)",25 mph,2,
13694664,West Grove Street,unclassified,False,True,115.736,"LINESTRING (-116.2006932 43.6130712, -116.2005842 43.6130158, -116.200554 43.6130004, -116.1999443 43.6126908, -116.199516 43.6124738)",25 mph,2,
13693001,South 5th Street,tertiary,True,False,125.31499999999998,"LINESTRING (-116.201584 43.612147, -116.2015062 43.6122277, -116.2012674 43.6124755, -116.2010539 43.612697, -116.2007759 43.6129854, -116.2006932 43.6130712)",25 mph,2,
1030744914,West Front Street,primary,True,False,115.56,"LINESTRING (-116.201584 43.612147, -116.2016619 43.6122004, -116.2025535 43.6128107, -116.202627 43.612861)",35 mph,5,US 20;US 26
678262715,West Main Street,secondary,True,False,115.75699999999999,"LINESTRING (-116.20701 43.617417, -116.2068994 43.617361, -116.2059573 43.6168835, -116.205832 43.61682)",25 mph,3,
"[678687012, 800276102]",North 11th Street,tertiary,False,False,103.572,"LINESTRING (-116.20701 43.617417, -116.2069374 43.6174932, -116.2066444 43.6178005, -116.2065708 43.6178774, -116.2063591 43.6180997, -116.2062792 43.6181836)",,,
13693698,North 12th Street,tertiary,False,True,102.451,"LINESTRING (-116.206717 43.619543, -116.2066525 43.6196101, -116.2063527 43.6199222, -116.2060885 43.6201964, -116.2060657 43.6202209, -116.2059903 43.6202994)",,2,
276919634,West Bannock Street,tertiary,False,True,114.87299999999999,"LINESTRING (-116.206717 43.619543, -116.2066402 43.619504, -116.2064923 43.619429, -116.206304 43.6193335, -116.2056843 43.6190191, -116.2055483 43.6189502)",25 mph,2,
13693698,North 12th Street,tertiary,False,False,104.578,"LINESTRING (-116.2052485 43.6210715, -116.2053291 43.6209876, -116.205412 43.6209013, -116.2056244 43.6206802, -116.205711 43.6205901, -116.2058333 43.6204628, -116.2058885 43.6204048, -116.2059096 43.6203834, -116.2059903 43.6202994)",,2,
678687007,West State Street,secondary,False,True,114.134,"LINESTRING (-116.2052485 43.6210715, -116.2051571 43.6210251, -116.2048958 43.6208924, -116.2047796 43.6208335, -116.2047181 43.6208022, -116.2045815 43.6207328, -116.2045704 43.6207272, -116.2044186 43.6206501, -116.2042012 43.6205397, -116.2040877 43.6204821)",30 mph,4,
220140856,North 8th Street,tertiary,True,False,103.318,"LINESTRING (-116.2020272 43.617164, -116.2019626 43.617233, -116.2016755 43.6175394, -116.2015944 43.617626, -116.2013877 43.6178434, -116.2013069 43.617933)",25 mph,1,
276919634,West Bannock Street,tertiary,False,False,113.803,"LINESTRING (-116.2020272 43.617164, -116.2020688 43.6171853, -116.2021307 43.6172165, -116.2027751 43.6175435, -116.2030942 43.617707, -116.2031836 43.6177527)",25 mph,2,
"[970507717, 970507718]",West Bannock Street,tertiary,False,True,110.206,"LINESTRING (-116.2020272 43.617164, -116.2019192 43.6171095, -116.201338 43.6168094, -116.2009539 43.6166203, -116.2009059 43.6165955)",,,
276919632,North 8th Street,tertiary,True,False,103.49399999999999,"LINESTRING (-116.2005608 43.618691, -116.2004895 43.6187655, -116.2002432 43.6190226, -116.2001897 43.6190785, -116.1999083 43.6193724, -116.1998283 43.6194559)",25 mph,2,
678299118,West State Street,tertiary,False,False,114.203,"LINESTRING (-116.2005608 43.618691, -116.2006605 43.6187416, -116.2010446 43.6189367, -116.2011771 43.6190043, -116.2012584 43.6190453, -116.2015455 43.6191921, -116.2016369 43.6192383, -116.2017222 43.6192808)",30 mph,4,
678299124,West State Street,tertiary,False,True,233.05100000000002,"LINESTRING (-116.2005608 43.618691, -116.2004522 43.6186363, -116.1998674 43.6183487, -116.199551 43.6181935, -116.1993716 43.6181055, -116.1991972 43.6180169, -116.1988613 43.6178461, -116.1983091 43.6175589, -116.1981877 43.617491)",25 mph,4,
276919632,North 8th Street,tertiary,True,False,104.14699999999999,"LINESTRING (-116.1998283 43.6194559, -116.19976 43.6195272, -116.1994705 43.6198295, -116.1993933 43.6199101, -116.1991765 43.6201364, -116.1990911 43.6202256)",25 mph,2,
760083132,West Washington Street,tertiary,False,False,114.42600000000002,"LINESTRING (-116.1998283 43.6194559, -116.1999301 43.6195077, -116.1999559 43.6195208, -116.2003598 43.6197264, -116.2008649 43.6199835, -116.2008941 43.6199984, -116.2009911 43.6200478)",,2,
760083132,West Washington Street,tertiary,False,True,116.42800000000001,"LINESTRING (-116.1998283 43.6194559, -116.1997185 43.6193996, -116.1996923 43.6193867, -116.1993163 43.6191952, -116.1992852 43.6191794, -116.1991592 43.6191149, -116.1987574 43.6189106, -116.1986452 43.6188536)",,2,
276919632,North 8th Street,tertiary,True,False,103.507,"LINESTRING (-116.1990911 43.6202256, -116.1990225 43.6202969, -116.1988698 43.6204568, -116.1987325 43.6206001, -116.1986314 43.6207056, -116.1984393 43.6209057, -116.1983585 43.6209906)",25 mph,2,
663723274,West Franklin Street,residential,False,False,113.88399999999999,"LINESTRING (-116.1990911 43.6202256, -116.1991966 43.6202791, -116.1992743 43.6203183, -116.2001588 43.6207654, -116.200251 43.620812)",,,
663723274,West Franklin Street,residential,False,True,117.426,"LINESTRING (-116.1990911 43.6202256, -116.1989792 43.6201689, -116.198909 43.6201332, -116.1981485 43.6197468, -116.1980161 43.6196796, -116.197897 43.619619)",,,
678299059,West Hays Street,residential,False,True,117.519,"LINESTRING (-116.1983585 43.6209906, -116.1982469 43.6209343, -116.1980216 43.6208199, -116.1972767 43.6204425, -116.1971626 43.6203844)",,,
13694664,West Grove Street,unclassified,False,False,115.73599999999999,"LINESTRING (-116.199516 43.6124738, -116.1999443 43.6126908, -116.200554 43.6130004, -116.2005842 43.6130158, -116.2006932 43.6130712)",25 mph,2,
13704736,South 4th Street,unclassified,False,True,104.098,"LINESTRING (-116.199516 43.6124738, -116.199455 43.6125372, -116.1994213 43.6125727, -116.1991542 43.6128489, -116.1989155 43.6130957, -116.198863 43.6131491, -116.198775 43.613241)",25 mph,3,
13694664,West Grove Street,unclassified,False,True,114.883,"LINESTRING (-116.2018614 43.6136644, -116.2017738 43.6136186, -116.2017279 43.6135966, -116.2016482 43.6135561, -116.2014362 43.6134485, -116.201228 43.6133427, -116.2011807 43.6133187, -116.2008385 43.6131449, -116.2008149 43.613131, -116.2006932 43.6130712)",25 mph,2,
339824620,West Grove Street,unclassified,False,False,96.339,"LINESTRING (-116.2018614 43.6136644, -116.2019656 43.6137164, -116.2026168 43.6140411, -116.2028468 43.614156)",,,
663288007,South 6th Street,tertiary,True,False,108.535,"LINESTRING (-116.2018614 43.6136644, -116.2019397 43.6135825, -116.2022265 43.6132813, -116.2025244 43.61297, -116.202627 43.612861)",25 mph,2,
82246858,West Grove Street,tertiary,False,False,119.69200000000001,"LINESTRING (-116.2056015 43.6152632, -116.2057261 43.6153243, -116.2059327 43.6154311, -116.205982 43.6154929, -116.206032 43.6155557, -116.2061013 43.6156404, -116.2062321 43.6158003, -116.2064929 43.6160049, -116.2065651 43.6160616)",,2,
678262795,South 9th Street,secondary,True,False,76.039,"LINESTRING (-116.2056015 43.6152632, -116.2060442 43.6147822, -116.206125 43.614694)",25 mph,,
82246858,West Grove Street,tertiary,False,True,119.69200000000001,"LINESTRING (-116.2065651 43.6160616, -116.2064929 43.6160049, -116.2062321 43.6158003, -116.2061013 43.6156404, -116.206032 43.6155557, -116.205982 43.6154929, -116.2059327 43.6154311, -116.2057261 43.6153243, -116.2056015 43.6152632)",,2,
224204442,South 10th Street,residential,False,True,102.93,"LINESTRING (-116.2065651 43.6160616, -116.2064985 43.6161305, -116.2063487 43.6162855, -116.2062256 43.6164127, -116.2062015 43.6164374, -116.2059162 43.6167328, -116.205832 43.61682)",,,
220140844,North 3rd Street,tertiary,False,False,103.759,"LINESTRING (-116.1976 43.612644, -116.1975275 43.6127192, -116.1972494 43.6130074, -116.1969526 43.6133151, -116.196862 43.613409)",25 mph,2,
13701835,West Idaho Street,secondary,True,False,116.08100000000002,"LINESTRING (-116.196862 43.613409, -116.1969842 43.6134713, -116.1975498 43.6137573, -116.1979324 43.613951, -116.1979472 43.6139587, -116.1980437 43.6140072)",,,
220140844,North 3rd Street,tertiary,False,False,103.48400000000001,"LINESTRING (-116.196862 43.613409, -116.1967875 43.6134862, -116.1967075 43.6135698, -116.1965027 43.613783, -116.1962251 43.614072, -116.196206 43.6140913, -116.196128 43.614173)",25 mph,2,
220140844,North 3rd Street,tertiary,False,True,103.75900000000001,"LINESTRING (-116.196862 43.613409, -116.1969526 43.6133151, -116.1972494 43.6130074, -116.1975275 43.6127192, -116.1976 43.612644)",25 mph,2,
13708896,West Bannock Street,tertiary,False,False,116.39999999999998,"LINESTRING (-116.196128 43.614173, -116.196256 43.6142381, -116.1966946 43.6144601, -116.1968863 43.6145573, -116.1969201 43.6145744, -116.1970869 43.6146589, -116.197213 43.6147231, -116.1973128 43.614773)",,2,
13708896,West Bannock Street,tertiary,False,True,114.443,"LINESTRING (-116.196128 43.614173, -116.196035 43.6141263, -116.1958327 43.6140232, -116.1956385 43.6139247, -116.1954455 43.613827, -116.195082 43.6136426, -116.1949638 43.6135824)",,2,
220140844,North 3rd Street,tertiary,False,False,103.62100000000001,"LINESTRING (-116.196128 43.614173, -116.196062 43.6142406, -116.1960514 43.6142517, -116.195769 43.6145466, -116.1954723 43.6148555, -116.195393 43.614938)",25 mph,2,
220140844,North 3rd Street,tertiary,False,True,103.484,"LINESTRING (-116.196128 43.614173, -116.196206 43.6140913, -116.1962251 43.614072, -116.1965027 43.613783, -116.1967075 43.6135698, -116.1967875 43.6134862, -116.196862 43.613409)",25 mph,2,
220140844,North 3rd Street,tertiary,False,True,102.74799999999999,"LINESTRING (-116.1946835 43.6157061, -116.194756 43.6156276, -116.1950461 43.6153136, -116.19519 43.6151573, -116.1953237 43.6150122, -116.195393 43.614938)",25 mph,2,
678299129,West State Street,tertiary,False,False,115.15100000000001,"LINESTRING (-116.1946835 43.6157061, -116.1947892 43.6157598, -116.1954738 43.6161072, -116.19575 43.6162473, -116.1958552 43.6163001)",25 mph,4,
1030744917,West Broad Street,unclassified,False,False,117.61800000000001,"LINESTRING (-116.203331 43.612139, -116.203448 43.6121985, -116.2039255 43.6124395, -116.2044 43.6126796, -116.2045289 43.6127445)",25 mph,2,
759518420,South Capitol Boulevard,primary,True,False,103.071,"LINESTRING (-116.2045289 43.6127445, -116.2038965 43.6134055, -116.2037999 43.6135065)",30 mph,3,
"[908861819, 759518419]",West Broad Street,unclassified,False,False,116.353,"LINESTRING (-116.2045289 43.6127445, -116.2046203 43.6128166, -116.204634 43.6128238, -116.205087 43.6130549, -116.2051694 43.613097, -116.2055301 43.6132795, -116.2055541 43.6132935, -116.2056908 43.6133633)",25 mph,2,
1030744917,West Broad Street,unclassified,False,True,117.618,"LINESTRING (-116.2045289 43.6127445, -116.2044 43.6126796, -116.2039255 43.6124395, -116.203448 43.6121985, -116.203331 43.612139)",25 mph,2,
13701593,South 8th Street,residential,True,False,107.231,"LINESTRING (-116.2056908 43.6133633, -116.2056289 43.6134282, -116.2051688 43.6139103, -116.2051668 43.6139682, -116.2051585 43.6142097)",20 mph,,
689475138,South 8th Street,residential,True,False,108.497,"LINESTRING (-116.2056908 43.6133633, -116.2057863 43.6133256, -116.2057947 43.6133167, -116.2059958 43.6131033, -116.2063888 43.6126862, -116.2064025 43.6126717, -116.206419 43.612567)",20 mph,,
"[908861818, 759518419]",West Broad Street,unclassified,False,False,113.19800000000001,"LINESTRING (-116.2056908 43.6133633, -116.2057896 43.6134137, -116.2058379 43.6134363, -116.2061805 43.6136133, -116.2062706 43.6136593, -116.2067351 43.6138965, -116.2068398 43.61395)",25 mph,2,
"[908861819, 759518419]",West Broad Street,unclassified,False,True,116.35300000000001,"LINESTRING (-116.2056908 43.6133633, -116.2055541 43.6132935, -116.2055301 43.6132795, -116.2051694 43.613097, -116.205087 43.6130549, -116.204634 43.6128238, -116.2046203 43.6128166, -116.2045289 43.6127445)",25 mph,2,
"[908861818, 759518419]",West Broad Street,unclassified,False,True,113.19800000000001,"LINESTRING (-116.2068398 43.61395, -116.2067351 43.6138965, -116.2062706 43.6136593, -116.2061805 43.6136133, -116.2058379 43.6134363, -116.2057896 43.6134137, -116.2056908 43.6133633)",25 mph,2,
13696448,North 7th Street,residential,False,False,104.26599999999999,"LINESTRING (-116.1986452 43.6188536, -116.198569 43.6189311, -116.1985479 43.6189531, -116.1985066 43.6189954, -116.1983296 43.6191745, -116.198273 43.6192343, -116.1979796 43.6195339, -116.197897 43.619619)",,,
760083132,West Washington Street,tertiary,False,False,116.428,"LINESTRING (-116.1986452 43.6188536, -116.1987574 43.6189106, -116.1991592 43.6191149, -116.1992852 43.6191794, -116.1993163 43.6191952, -116.1996923 43.6193867, -116.1997185 43.6193996, -116.1998283 43.6194559)",,2,
760083132,West Washington Street,tertiary,False,True,116.599,"LINESTRING (-116.1986452 43.6188536, -116.1985559 43.6188081, -116.1984187 43.6187383, -116.1976961 43.6183705, -116.197627 43.6183353, -116.1975997 43.6183209, -116.1974603 43.6182505)",,2,
13696448,North 7th Street,residential,False,False,103.62700000000001,"LINESTRING (-116.197897 43.619619, -116.1978267 43.6196922, -116.1976507 43.6198751, -116.1975335 43.6199979, -116.1974511 43.6200838, -116.197242 43.6203012, -116.1971626 43.6203844)",,,
13696448,North 7th Street,residential,False,True,104.266,"LINESTRING (-116.197897 43.619619, -116.1979796 43.6195339, -116.198273 43.6192343, -116.1983296 43.6191745, -116.1985066 43.6189954, -116.1985479 43.6189531, -116.198569 43.6189311, -116.1986452 43.6188536)",,,
663723274,West Franklin Street,residential,False,False,117.42600000000002,"LINESTRING (-116.197897 43.619619, -116.1980161 43.6196796, -116.1981485 43.6197468, -116.198909 43.6201332, -116.1989792 43.6201689, -116.1990911 43.6202256)",,,
663723274,West Franklin Street,residential,False,True,115.69,"LINESTRING (-116.197897 43.619619, -116.197805 43.6195725, -116.1968568 43.619093, -116.196719 43.619023)",,,
13696448,North 7th Street,residential,False,True,103.627,"LINESTRING (-116.1971626 43.6203844, -116.197242 43.6203012, -116.1974511 43.6200838, -116.1975335 43.6199979, -116.1976507 43.6198751, -116.1978267 43.6196922, -116.197897 43.619619)",,,
678299059,West Hays Street,residential,False,False,117.519,"LINESTRING (-116.1971626 43.6203844, -116.1972767 43.6204425, -116.1980216 43.6208199, -116.1982469 43.6209343, -116.1983585 43.6209906)",,,
678299059,West Hays Street,residential,False,True,115.817,"LINESTRING (-116.1971626 43.6203844, -116.1970658 43.6203356, -116.1965304 43.6200638, -116.1961156 43.6198536, -116.1959842 43.6197868)",,,
13698616,North Capitol Boulevard,secondary,True,False,101.83099999999999,"LINESTRING (-116.2023275 43.6150452, -116.2022751 43.6150993, -116.2019351 43.6154524, -116.2016599 43.6157394, -116.2016054 43.6157971)",30 mph,3,
678262799,West Main Street,secondary,True,False,118.084,"LINESTRING (-116.2023275 43.6150452, -116.2022241 43.614993, -116.2012383 43.6144902, -116.201128 43.614434)",25 mph,3,
678299182,West Front Street,primary,True,False,134.451,"LINESTRING (-116.2037999 43.6135065, -116.2041395 43.6136832, -116.2049554 43.6141048, -116.2051585 43.6142097)",35 mph,5,US 20;US 26
678542991,South Capitol Boulevard,secondary,True,False,111.114,"LINESTRING (-116.2037999 43.6135065, -116.2037129 43.6135973, -116.2035546 43.6137628, -116.2034381 43.6138846, -116.2032508 43.614081, -116.2032086 43.6141252, -116.2031179 43.6142199, -116.2031045 43.6142339, -116.2030145 43.6143282)",,,
13696910,North 4th Street,tertiary,False,True,103.56099999999999,"LINESTRING (-116.198775 43.613241, -116.198705 43.613314, -116.1984215 43.6136114, -116.1981897 43.6138543, -116.1981255 43.6139215, -116.1980437 43.6140072)",25 mph,2,
13704736,South 4th Street,unclassified,False,False,104.09800000000001,"LINESTRING (-116.198775 43.613241, -116.198863 43.6131491, -116.1989155 43.6130957, -116.1991542 43.6128489, -116.1994213 43.6125727, -116.199455 43.6125372, -116.199516 43.6124738)",25 mph,3,
678262800,West Main Street,secondary,True,False,115.564,"LINESTRING (-116.198775 43.613241, -116.198698 43.613202, -116.1977245 43.6127071, -116.1976 43.612644)",25 mph,2,
13696910,North 4th Street,tertiary,False,False,103.561,"LINESTRING (-116.1980437 43.6140072, -116.1981255 43.6139215, -116.1981897 43.6138543, -116.1984215 43.6136114, -116.198705 43.613314, -116.198775 43.613241)",25 mph,2,
13696910,North 4th Street,tertiary,False,True,103.50500000000001,"LINESTRING (-116.1980437 43.6140072, -116.197979 43.614075, -116.197685 43.6143831, -116.1974115 43.6146693, -116.1973923 43.6146897, -116.1973128 43.614773)",25 mph,2,
13701835,West Idaho Street,secondary,True,False,115.24499999999999,"LINESTRING (-116.1980437 43.6140072, -116.1981554 43.614064, -116.1981731 43.6140732, -116.1983568 43.6141661, -116.1985357 43.6142569, -116.19859 43.6142848, -116.1987174 43.6143491, -116.1990562 43.614521, -116.1991167 43.6145517, -116.1991243 43.6145559, -116.199216 43.614602)",,,
13696910,North 4th Street,tertiary,False,False,103.505,"LINESTRING (-116.1973128 43.614773, -116.1973923 43.6146897, -116.1974115 43.6146693, -116.197685 43.6143831, -116.197979 43.614075, -116.1980437 43.6140072)",25 mph,2,
13696910,North 4th Street,tertiary,False,True,103.569,"LINESTRING (-116.1973128 43.614773, -116.197247 43.6148414, -116.1972343 43.6148547, -116.1969609 43.6151418, -116.196656 43.6154604, -116.1965815 43.6155393)",25 mph,2,
13708896,West Bannock Street,tertiary,False,False,114.92299999999999,"LINESTRING (-116.1973128 43.614773, -116.197437 43.6148373, -116.1975183 43.6148779, -116.1980172 43.6151314, -116.1981254 43.6151866, -116.1983925 43.6153224, -116.198481 43.615367)",,2,
