osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,bridge,junction
202362128,Bay Street,primary,25 mph,True,False,100.356,"LINESTRING (-91.394567 44.9362333, -91.3941504 44.935891, -91.3937349 44.9355495)",2,WI 124,,
21462256,West Columbia Street,residential,25 mph,False,False,137.92399999999998,"LINESTRING (-91.3953923 44.9369183, -91.395983 44.9365632, -91.3963933 44.9363165, -91.3967279 44.9361154)",2,,,
21462259,West Columbia Street,residential,25 mph,False,True,141.506,"LINESTRING (-91.3953923 44.9369183, -91.395072 44.9371125, -91.3948153 44.9372682, -91.3940271 44.9377463)",2,,,
202362128,Bay Street,primary,25 mph,True,False,100.10900000000001,"LINESTRING (-91.3953923 44.9369183, -91.3950418 44.9366274, -91.3949829 44.9365785, -91.3946406 44.9362944, -91.394567 44.9362333)",2,WI 124,,
21453021,West Willow Street,residential,25 mph,False,False,137.681,"LINESTRING (-91.3962273 44.9376083, -91.397555 44.9368022)",2,,,
21453021,West Willow Street,residential,25 mph,False,True,140.987,"LINESTRING (-91.3962273 44.9376083, -91.3956487 44.9379601, -91.3948686 44.9384345)",2,,,
202362128,Bay Street,primary,25 mph,True,False,101.027,"LINESTRING (-91.3962273 44.9376083, -91.3958103 44.9372637, -91.3953923 44.9369183)",2,WI 124,,
21460508,West Birch Street,residential,25 mph,False,False,140.23,"LINESTRING (-91.3970674 44.9382998, -91.398399 44.937462)",2,,,
21460508,West Birch Street,residential,25 mph,False,True,143.066,"LINESTRING (-91.3970674 44.9382998, -91.3965638 44.9385992, -91.3963814 44.9387077, -91.3956769 44.9391284)",2,,,
202362128,Bay Street,primary,25 mph,True,False,101.42699999999999,"LINESTRING (-91.3970674 44.9382998, -91.3968074 44.9380789, -91.3966524 44.9379472, -91.3962273 44.9376083)",2,WI 124,,
21453454,West Spruce Street,residential,,False,False,89.746,"LINESTRING (-91.3978927 44.9389818, -91.3985252 44.9385908, -91.3988033 44.9385103)",,,,
21453454,West Spruce Street,residential,,False,True,143.345,"LINESTRING (-91.3978927 44.9389818, -91.397194 44.939413, -91.3965138 44.9398239)",,,,
202362128,Bay Street,primary,25 mph,True,False,99.85300000000001,"LINESTRING (-91.3978927 44.9389818, -91.3974782 44.9386393, -91.3973736 44.9385529, -91.3970674 44.9382998)",2,WI 124,,
227467780,West Elm Street,secondary,,False,False,19.839,"LINESTRING (-91.3989998 44.9405672, -91.3992517 44.940561)",,CTH N,,
21452110,Bay Street,secondary,,False,False,101.78899999999999,"LINESTRING (-91.3989998 44.9405672, -91.3989127 44.940107, -91.398835 44.9397509, -91.398764 44.9396753)",,,,
21452976,West Elm Street,secondary,,False,True,41.117,"LINESTRING (-91.3989998 44.9405672, -91.3989744 44.9406605, -91.3989215 44.9407536, -91.3987338 44.9408666)",,CTH N,,
21463462,North Prairie Street,residential,25 mph,False,False,101.06,"LINESTRING (-91.387604 44.936859, -91.388438 44.93755)",2,,,
21452653,East River Street,residential,25 mph,False,True,74.431,"LINESTRING (-91.387604 44.936859, -91.3880868 44.9365765, -91.3883328 44.9364325)",2,,,
21463185,East Willow Street,residential,25 mph,False,False,76.045,"LINESTRING (-91.3915329 44.9404529, -91.3912599 44.940614, -91.390797 44.940896)",2,,,
21463462,North Prairie Street,residential,25 mph,False,True,41.619,"LINESTRING (-91.3912624 44.9399294, -91.3909434 44.9396309)",2,,,
21452976,West Elm Street,secondary,,False,False,54.207,"LINESTRING (-91.3982187 44.9411902, -91.3987338 44.9408666)",,CTH N,,
"[729674680, 729674681]",North Bridge Street,primary,25 mph,False,True,52.911,"LINESTRING (-91.3982187 44.9411902, -91.3977869 44.9408462, -91.397772 44.9408346)",,WI 124,,
21452976,West Elm Street,secondary,,False,True,54.207,"LINESTRING (-91.3987338 44.9408666, -91.3982187 44.9411902)",,CTH N,,
21452976,West Elm Street,secondary,,False,False,41.117,"LINESTRING (-91.3987338 44.9408666, -91.3989215 44.9407536, -91.3989744 44.9406605, -91.3989998 44.9405672)",,CTH N,,
21453021,West Willow Street,residential,25 mph,False,False,140.987,"LINESTRING (-91.3948686 44.9384345, -91.3956487 44.9379601, -91.3962273 44.9376083)",2,,,
21463183,East Willow Street,residential,25 mph,False,False,221.51799999999997,"LINESTRING (-91.3948686 44.9384345, -91.3945579 44.9386242, -91.3944376 44.9386976, -91.3943275 44.9387648, -91.3939906 44.9389705, -91.3939325 44.939006, -91.3938436 44.9390603, -91.3927374 44.9397356)",2,,,
202362131,North Bridge Street,secondary,25 mph,False,False,100.018,"LINESTRING (-91.3948686 44.9384345, -91.3951811 44.9386942, -91.3952717 44.9387695, -91.3956769 44.9391284)",2,,,
202362131,North Bridge Street,secondary,25 mph,False,True,101.208,"LINESTRING (-91.3948686 44.9384345, -91.3944434 44.938088, -91.3940271 44.9377463)",2,,,
21453021,West Willow Street,residential,25 mph,False,False,133.083,"LINESTRING (-91.397555 44.9368022, -91.398811 44.936001)",2,,,
21453021,West Willow Street,residential,25 mph,False,True,137.681,"LINESTRING (-91.397555 44.9368022, -91.3962273 44.9376083)",2,,,
21460960,Island Street,residential,25 mph,False,False,99.017,"LINESTRING (-91.397555 44.9368022, -91.3979975 44.9371287, -91.398399 44.937462)",2,,,
21460960,Island Street,residential,25 mph,False,True,100.356,"LINESTRING (-91.397555 44.9368022, -91.3971457 44.9364575, -91.3967279 44.9361154)",2,,,
21453021,West Willow Street,residential,25 mph,False,True,133.083,"LINESTRING (-91.398811 44.936001, -91.397555 44.9368022)",2,,,
21457285,West Spring Street,residential,25 mph,False,True,60.031,"LINESTRING (-91.3961905 44.9328611, -91.3956135 44.9332141)",2,,,
21453454,West Spruce Street,residential,,False,False,143.345,"LINESTRING (-91.3965138 44.9398239, -91.397194 44.939413, -91.3978927 44.9389818)",,,,
21454434,East Spruce Street,residential,,False,False,218.62800000000001,"LINESTRING (-91.3965138 44.9398239, -91.3959571 44.9401696, -91.3957425 44.9402996, -91.3956398 44.9403618, -91.3956033 44.9403839, -91.395485 44.9404556, -91.3944128 44.94111)",,,,
202362131,North Bridge Street,secondary,25 mph,False,False,100.691,"LINESTRING (-91.3965138 44.9398239, -91.3969404 44.9401707, -91.3973687 44.9404974)",2,,,
202362131,North Bridge Street,secondary,25 mph,False,True,101.59,"LINESTRING (-91.3965138 44.9398239, -91.3960949 44.9394714, -91.3956769 44.9391284)",2,,,
21453962,Oak Street,residential,25 mph,False,False,23.881,"LINESTRING (-91.3988033 44.9385103, -91.398811 44.938725)",2,,,
21453454,West Spruce Street,residential,,False,True,89.746,"LINESTRING (-91.3988033 44.9385103, -91.3985252 44.9385908, -91.3978927 44.9389818)",,,,
21453962,Oak Street,residential,25 mph,False,True,77.129,"LINESTRING (-91.3988033 44.9385103, -91.3987936 44.9382885, -91.3987756 44.9378761, -91.398773 44.937817)",2,,,
21453962,Oak Street,residential,25 mph,False,False,77.129,"LINESTRING (-91.398773 44.937817, -91.3987756 44.9378761, -91.3987936 44.9382885, -91.3988033 44.9385103)",2,,,
21460960,Island Street,residential,25 mph,False,True,50.17700000000001,"LINESTRING (-91.398773 44.937817, -91.398773 44.937778, -91.398399 44.937462)",2,,,
111662003,East Grand Avenue,tertiary,25 mph,False,True,100.373,"LINESTRING (-91.387199 44.940704, -91.388169 44.940118)",2,,,
21454236,North State Street,residential,25 mph,False,False,100.453,"LINESTRING (-91.387199 44.940704, -91.3876733 44.9410241, -91.3879507 44.9412113, -91.3881309 44.941321)",,,,
21454336,Rural Street,residential,,False,False,44.395,"LINESTRING (-91.388169 44.940118, -91.3885227 44.940429)",,,,
111662003,East Grand Avenue,tertiary,25 mph,False,False,100.373,"LINESTRING (-91.388169 44.940118, -91.387199 44.940704)",2,,,
111662003,East Grand Avenue,tertiary,25 mph,False,True,101.094,"LINESTRING (-91.388169 44.940118, -91.3886487 44.9398275, -91.389145 44.939527)",2,,,
21462850,East Columbia Street,residential,25 mph,False,True,17.898,"LINESTRING (-91.3921115 44.9389055, -91.3922898 44.9388056)",2,,,
21454344,North High Street,primary,,True,False,45.688,"LINESTRING (-91.3921115 44.9389055, -91.3921812 44.9391876, -91.3922012 44.9392473, -91.392239 44.9393045)",,WI 124,,
"[372771779, 111662007]",East Columbia Street,residential,,False,False,33.944,"LINESTRING (-91.3921115 44.9389055, -91.3920103 44.9389661, -91.3917733 44.9390948)",,,,
21463183,East Willow Street,residential,25 mph,False,False,57.577,"LINESTRING (-91.3927374 44.9397356, -91.3921874 44.940077)",2,,,
21454344,North High Street,primary,,True,False,101.174,"LINESTRING (-91.3927374 44.9397356, -91.3930785 44.9400144, -91.3931589 44.9400801, -91.3932404 44.9401467, -91.3935789 44.9404234)",,WI 124,,
21463183,East Willow Street,residential,25 mph,False,True,221.51800000000003,"LINESTRING (-91.3927374 44.9397356, -91.3938436 44.9390603, -91.3939325 44.939006, -91.3939906 44.9389705, -91.3943275 44.9387648, -91.3944376 44.9386976, -91.3945579 44.9386242, -91.3948686 44.9384345)",2,,,
21454346,North High Street,residential,25 mph,False,False,98.019,"LINESTRING (-91.3894534 44.9369642, -91.390241 44.937647)",2,,,
111662004,East Spring Street,residential,25 mph,False,False,103.107,"LINESTRING (-91.3894534 44.9369642, -91.3889128 44.9372761, -91.388438 44.93755)",2,,,
"[111662008, 1168179433, 1168179434]",East Spring Street,residential,25 mph,True,False,139.74,"LINESTRING (-91.3894534 44.9369642, -91.3896609 44.936831, -91.38984 44.9367197, -91.3903847 44.9363966, -91.3906675 44.9362204, -91.3907116 44.9361923, -91.3907976 44.9361436)",1,,yes,
21454346,North High Street,residential,25 mph,False,False,101.892,"LINESTRING (-91.390241 44.937647, -91.391083 44.938343)",2,,,
21454346,North High Street,residential,25 mph,False,True,98.019,"LINESTRING (-91.390241 44.937647, -91.3894534 44.9369642)",2,,,
1083085443,East Central Street,residential,25 mph,False,False,101.015,"LINESTRING (-91.390241 44.937647, -91.3897499 44.9379474, -91.38927 44.938241)",2,,,
"[21461282, 1083085443, 111662006]",East Central Street,residential,25 mph,False,True,128.021,"LINESTRING (-91.390241 44.937647, -91.3909749 44.9372072, -91.3913902 44.9369719, -91.3914927 44.936912)",2,,yes,
21454346,North High Street,residential,25 mph,False,True,101.892,"LINESTRING (-91.391083 44.938343, -91.390241 44.937647)",2,,,
111662003,East Grand Avenue,tertiary,25 mph,False,False,101.147,"LINESTRING (-91.391083 44.938343, -91.3905765 44.938653, -91.390111 44.938938)",2,,,
"[110714345, 111662003, 111662005]",East Grand Avenue,tertiary,25 mph,False,True,74.694,"LINESTRING (-91.391083 44.938343, -91.3911923 44.9382766, -91.3916003 44.938035, -91.3916862 44.9379808, -91.3918015 44.9379044)",2,,yes,
21457285,West Spring Street,residential,25 mph,False,False,142.876,"LINESTRING (-91.3915233 44.9356997, -91.3919586 44.9354348, -91.3920408 44.9353845, -91.3925075 44.9350992, -91.3928978 44.9348605)",2,,,
21459397,East Spring Street,residential,25 mph,False,False,75.494,"LINESTRING (-91.3915233 44.9356997, -91.390961 44.9360439, -91.3907976 44.9361436)",2,,,
202362131,North Bridge Street,secondary,25 mph,False,False,100.563,"LINESTRING (-91.3915233 44.9356997, -91.3919376 44.9360455, -91.3923751 44.9363733)",2,,,
"[202362132, 449479959]",North Bridge Street,secondary,25 mph,False,True,60.591,"LINESTRING (-91.3915233 44.9356997, -91.3911032 44.9353579, -91.3910802 44.9353428, -91.3910164 44.9352898)",2,,,
21457285,West Spring Street,residential,25 mph,False,False,140.776,"LINESTRING (-91.3942506 44.9340338, -91.3944488 44.9339146, -91.3947247 44.9337487, -91.3949824 44.9335937, -91.3954139 44.9333342, -91.3956135 44.9332141)",2,,,
21457285,West Spring Street,residential,25 mph,False,True,140.67700000000002,"LINESTRING (-91.3942506 44.9340338, -91.3940513 44.9341556, -91.3939508 44.934217, -91.3938476 44.9342801, -91.3936075 44.9344268, -91.3928978 44.9348605)",2,,,
21460960,Island Street,residential,25 mph,False,False,101.226,"LINESTRING (-91.3942506 44.9340338, -91.394513 44.9342461, -91.3946743 44.9343766, -91.3950974 44.9347189)",2,,,
21460960,Island Street,residential,25 mph,False,True,100.077,"LINESTRING (-91.3942506 44.9340338, -91.3938406 44.9337, -91.3936998 44.9335851, -91.3934171 44.9333542)",2,,,
21458334,West Grand Avenue,residential,25 mph,False,False,140.931,"LINESTRING (-91.3932078 44.9370583, -91.393792 44.9367037, -91.3939835 44.9365874, -91.394415 44.9363256, -91.394567 44.9362333)",,,,
21460169,East Grand Avenue,residential,25 mph,False,False,145.273,"LINESTRING (-91.3932078 44.9370583, -91.3926235 44.9374098, -91.3918015 44.9379044)",,,,
202362131,North Bridge Street,secondary,25 mph,False,False,100.057,"LINESTRING (-91.3932078 44.9370583, -91.393614 44.9373994, -91.3940271 44.9377463)",2,,,
202362131,North Bridge Street,secondary,25 mph,False,True,100.488,"LINESTRING (-91.3932078 44.9370583, -91.3927924 44.9367165, -91.3923751 44.9363733)",2,,,
202362137,West Grand Avenue,residential,25 mph,False,False,139.505,"LINESTRING (-91.3959314 44.9354129, -91.397253 44.934577)",2,,,
21460960,Island Street,residential,25 mph,False,False,100.214,"LINESTRING (-91.3959314 44.9354129, -91.395999 44.9354689, -91.3963469 44.9357566, -91.3967279 44.9361154)",2,,,
21460960,Island Street,residential,25 mph,False,True,101.316,"LINESTRING (-91.3959314 44.9354129, -91.3956747 44.9351993, -91.3955915 44.9351301, -91.3955367 44.9350845, -91.3950974 44.9347189)",2,,,
202362137,West Grand Avenue,residential,25 mph,False,True,142.147,"LINESTRING (-91.398624 44.933745, -91.397253 44.934577)",2,,,
21460396,Superior Street,residential,25 mph,False,False,103.24199999999999,"LINESTRING (-91.398624 44.933745, -91.3990548 44.9341041, -91.399473 44.9344527)",2,,,
21460396,Superior Street,residential,25 mph,False,True,98.911,"LINESTRING (-91.398624 44.933745, -91.3982364 44.9334264, -91.397804 44.933071)",2,,,
21459175,West Central Street,residential,25 mph,False,False,140.882,"LINESTRING (-91.3923751 44.9363733, -91.3932255 44.9358581, -91.3935238 44.9356774, -91.3937349 44.9355495)",2,,,
21461282,East Central Street,residential,25 mph,False,False,91.718,"LINESTRING (-91.3923751 44.9363733, -91.3920149 44.9365932, -91.3917853 44.9367334, -91.3914927 44.936912)",2,,,
202362131,North Bridge Street,secondary,25 mph,False,False,100.488,"LINESTRING (-91.3923751 44.9363733, -91.3927924 44.9367165, -91.3932078 44.9370583)",2,,,
202362131,North Bridge Street,secondary,25 mph,False,True,100.563,"LINESTRING (-91.3923751 44.9363733, -91.3919376 44.9360455, -91.3915233 44.9356997)",2,,,
21459175,West Central Street,residential,25 mph,False,False,138.565,"LINESTRING (-91.3950974 44.9347189, -91.3956185 44.9343966, -91.396423 44.933899)",2,,,
21459175,West Central Street,residential,25 mph,False,True,141.538,"LINESTRING (-91.3950974 44.9347189, -91.3945115 44.9350761, -91.3943189 44.9351935, -91.3937349 44.9355495)",2,,,
21460960,Island Street,residential,25 mph,False,False,101.316,"LINESTRING (-91.3950974 44.9347189, -91.3955367 44.9350845, -91.3955915 44.9351301, -91.3956747 44.9351993, -91.3959314 44.9354129)",2,,,
21460960,Island Street,residential,25 mph,False,True,101.226,"LINESTRING (-91.3950974 44.9347189, -91.3946743 44.9343766, -91.394513 44.9342461, -91.3942506 44.9340338)",2,,,
21459175,West Central Street,residential,25 mph,False,True,142.459,"LINESTRING (-91.397804 44.933071, -91.3977786 44.9330862, -91.3973338 44.9333529, -91.396423 44.933899)",2,,,
21460396,Superior Street,residential,25 mph,False,False,98.911,"LINESTRING (-91.397804 44.933071, -91.3982364 44.9334264, -91.398624 44.933745)",2,,,
21459397,East Spring Street,residential,25 mph,False,True,75.494,"LINESTRING (-91.3907976 44.9361436, -91.390961 44.9360439, -91.3915233 44.9356997)",2,,,
21460503,Rushman Drive,primary,25 mph,True,False,103.124,"LINESTRING (-91.3907976 44.9361436, -91.3912089 44.9364874, -91.3912777 44.9365438, -91.3913435 44.9366102, -91.3913874 44.9366645, -91.3914239 44.9367355, -91.3914659 44.9368354, -91.3914927 44.936912)",2,WI 124,,
21463462,North Prairie Street,residential,25 mph,False,False,100.958,"LINESTRING (-91.388438 44.93755, -91.38927 44.938241)",2,,,
21463462,North Prairie Street,residential,25 mph,False,True,101.06,"LINESTRING (-91.388438 44.93755, -91.387604 44.936859)",2,,,
111662004,East Spring Street,residential,25 mph,False,False,100.60499999999999,"LINESTRING (-91.388438 44.93755, -91.3879493 44.9378476, -91.387469 44.93814)",2,,,
111662004,East Spring Street,residential,25 mph,False,True,103.107,"LINESTRING (-91.388438 44.93755, -91.3889128 44.9372761, -91.3894534 44.9369642)",2,,,
21460169,East Grand Avenue,residential,25 mph,False,True,145.273,"LINESTRING (-91.3918015 44.9379044, -91.3926235 44.9374098, -91.3932078 44.9370583)",,,,
21460503,Rushman Drive,primary,25 mph,True,False,62.948,"LINESTRING (-91.3918015 44.9379044, -91.3919723 44.9383975, -91.3919896 44.9384546)",2,WI 124,,
"[110714345, 111662003, 111662005]",East Grand Avenue,tertiary,25 mph,False,False,74.694,"LINESTRING (-91.3918015 44.9379044, -91.3916862 44.9379808, -91.3916003 44.938035, -91.3911923 44.9382766, -91.391083 44.938343)",2,,yes,
21463462,North Prairie Street,residential,25 mph,False,False,101.138,"LINESTRING (-91.390111 44.938938, -91.3909434 44.9396309)",2,,,
21463462,North Prairie Street,residential,25 mph,False,True,101.925,"LINESTRING (-91.390111 44.938938, -91.38927 44.938241)",2,,,
