osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
16054602,South Clark Street,residential,False,True,111.48,"LINESTRING (-93.6383313 43.2634928, -93.6384128 43.262492)",,
16055095,North Clark Street,residential,False,False,56.182,"LINESTRING (-93.6383313 43.2634928, -93.6382824 43.2639968)",,
16055485,West J Street,secondary,False,False,101.217,"LINESTRING (-93.6383313 43.2634928, -93.6395794 43.263543)",,
231881951,East J Street,secondary,False,True,100.372,"LINESTRING (-93.6383313 43.2634928, -93.6370937 43.263442)",,
16054668,West B Street,residential,False,False,100.995,"LINESTRING (-93.6399959 43.2585915, -93.6412426 43.2586163)",,
16054668,West B Street,residential,False,True,97.961,"LINESTRING (-93.6399959 43.2585915, -93.6387892 43.2585295)",,
16055249,South 6th Street,residential,False,False,111.136,"LINESTRING (-93.6399959 43.2585915, -93.6399574 43.259091, -93.6399189 43.2595894)",,
16054668,West B Street,residential,False,True,100.995,"LINESTRING (-93.6412426 43.2586163, -93.6399959 43.2585915)",,
16054668,West B Street,residential,False,False,97.78,"LINESTRING (-93.6412426 43.2586163, -93.6414693 43.2585825, -93.6423045 43.2586081, -93.6424445 43.2586124)",,
16054671,South 7th Street,residential,False,False,114.404,"LINESTRING (-93.6412426 43.2586163, -93.6411967 43.2591556, -93.6411533 43.2596431)",,
16054668,West B Street,residential,False,False,10.077,"LINESTRING (-93.6424445 43.2586124, -93.6425435 43.2585575)",,
16054668,West B Street,residential,False,True,97.78,"LINESTRING (-93.6424445 43.2586124, -93.6423045 43.2586081, -93.6414693 43.2585825, -93.6412426 43.2586163)",,
16055373,South 8th Street,residential,False,False,340.831,"LINESTRING (-93.6424445 43.2586124, -93.6422532 43.261162, -93.6422149 43.261673)",,
16054668,West B Street,residential,False,True,10.077,"LINESTRING (-93.6425435 43.2585575, -93.6424445 43.2586124)",,
16054754,West C Street,residential,False,True,100.138,"LINESTRING (-93.6411533 43.2596431, -93.6399189 43.2595894)",,
16054671,South 7th Street,residential,False,False,110.21600000000001,"LINESTRING (-93.6411533 43.2596431, -93.6411124 43.2601381, -93.6410715 43.2606325)",,
16054671,South 7th Street,residential,False,True,114.404,"LINESTRING (-93.6411533 43.2596431, -93.6411967 43.2591556, -93.6412426 43.2586163)",,
16055320,West E Street,residential,False,True,100.07,"LINESTRING (-93.6410715 43.2606325, -93.6398377 43.2605815)",,
16054671,South 7th Street,residential,False,False,110.193,"LINESTRING (-93.6410715 43.2606325, -93.641027 43.2611087, -93.6409792 43.2616212)",,
16054671,South 7th Street,residential,False,True,110.21600000000001,"LINESTRING (-93.6410715 43.2606325, -93.6411124 43.2601381, -93.6411533 43.2596431)",,
16055454,West G Street,residential,False,False,100.227,"LINESTRING (-93.6409792 43.2616212, -93.6422149 43.261673)",,
16055454,West G Street,residential,False,True,100.482,"LINESTRING (-93.6409792 43.2616212, -93.63974 43.261574)",,
16054671,South 7th Street,residential,False,False,44.120999999999995,"LINESTRING (-93.6409792 43.2616212, -93.6409608 43.2617875, -93.6409354 43.2620167)",,
16054671,South 7th Street,residential,False,True,110.193,"LINESTRING (-93.6409792 43.2616212, -93.641027 43.2611087, -93.6410715 43.2606325)",,
16054724,South Chapel Street,residential,False,False,112.588,"LINESTRING (-93.6427902 43.2616988, -93.6426921 43.2627088)",,
16055454,West G Street,residential,False,False,53.33,"LINESTRING (-93.6427902 43.2616988, -93.6434471 43.2617332)",,
16055454,West G Street,residential,False,True,46.674,"LINESTRING (-93.6427902 43.2616988, -93.6422149 43.261673)",,
16054724,South Chapel Street,residential,False,True,112.588,"LINESTRING (-93.6426921 43.2627088, -93.6427902 43.2616988)",,
237172810,West I Street,residential,False,False,75.613,"LINESTRING (-93.6426921 43.2627088, -93.6436233 43.2627594)",,
237172810,West I Street,residential,False,True,45.548,"LINESTRING (-93.6426921 43.2627088, -93.6421315 43.2626752)",,
16054724,South Chapel Street,residential,False,False,109.26599999999999,"LINESTRING (-93.6426921 43.2627088, -93.6426337 43.2631879, -93.6425727 43.2636876)",,
16055485,West J Street,secondary,False,False,55.924,"LINESTRING (-93.6425727 43.2636876, -93.643262 43.263719)",,
16055485,West J Street,secondary,False,True,42.3,"LINESTRING (-93.6425727 43.2636876, -93.6420505 43.2636772)",,
16054724,South Chapel Street,residential,False,True,109.26599999999999,"LINESTRING (-93.6425727 43.2636876, -93.6426337 43.2631879, -93.6426921 43.2627088)",,
16054754,West C Street,residential,False,False,100.138,"LINESTRING (-93.6399189 43.2595894, -93.6411533 43.2596431)",,
16054754,West C Street,residential,False,True,100.951,"LINESTRING (-93.6399189 43.2595894, -93.6386757 43.259522)",,
16055249,South 6th Street,residential,False,False,110.512,"LINESTRING (-93.6399189 43.2595894, -93.6398789 43.2600786, -93.6398377 43.2605815)",,
16055249,South 6th Street,residential,False,True,111.136,"LINESTRING (-93.6399189 43.2595894, -93.6399574 43.259091, -93.6399959 43.2585915)",,
16054790,North 4th Street,residential,False,False,113.873,"LINESTRING (-93.6370205 43.2644242, -93.6369288 43.2654461)",,
16054790,North 4th Street,residential,False,True,109.377,"LINESTRING (-93.6370205 43.2644242, -93.6370937 43.263442)",,
16055100,East K Street,residential,False,False,98.583,"LINESTRING (-93.6370205 43.2644242, -93.6382355 43.2644809)",,
16055100,East K Street,residential,False,True,119.783,"LINESTRING (-93.6370205 43.2644242, -93.6355426 43.2643772)",,
16054790,North 4th Street,residential,False,False,112.482,"LINESTRING (-93.6369288 43.2654461, -93.6369028 43.2664575)",,
16054790,North 4th Street,residential,False,True,113.873,"LINESTRING (-93.6369288 43.2654461, -93.6370205 43.2644242)",,
16055163,East L Street,residential,False,False,100.063,"LINESTRING (-93.6369288 43.2654461, -93.6381628 43.2654946)",,
16055163,East L Street,residential,False,True,119.374,"LINESTRING (-93.6369288 43.2654461, -93.6354587 43.2653653)",,
16055361,Secor Avenue,residential,False,False,200.646,"LINESTRING (-93.6369288 43.2654461, -93.6355774 43.2669586)",,
16054790,North 4th Street,residential,False,True,112.482,"LINESTRING (-93.6369028 43.2664575, -93.6369288 43.2654461)",,
16055622,East M Street,residential,False,False,94.726,"LINESTRING (-93.6369028 43.2664575, -93.6380722 43.2664825)",,
16054880,South 9th Street,residential,False,True,58.701,"LINESTRING (-93.6436518 43.259749, -93.6436837 43.2592216)",,
16054880,South 9th Street,residential,False,False,221.255,"LINESTRING (-93.6436518 43.259749, -93.6435004 43.2612162, -93.6434471 43.2617332)",,
237172810,West I Street,residential,False,True,75.613,"LINESTRING (-93.6436233 43.2627594, -93.6426921 43.2627088)",,
16054878,South 9th Street,residential,False,False,108.04599999999999,"LINESTRING (-93.6436233 43.2627594, -93.6435777 43.2632431, -93.6435738 43.2632845, -93.6435319 43.2637288)",,
16055485,West J Street,secondary,False,True,21.882,"LINESTRING (-93.6435319 43.2637288, -93.643262 43.263719)",,
16054878,South 9th Street,residential,False,True,108.04599999999999,"LINESTRING (-93.6435319 43.2637288, -93.6435738 43.2632845, -93.6435777 43.2632431, -93.6436233 43.2627594)",,
16054880,South 9th Street,residential,False,False,58.701,"LINESTRING (-93.6436837 43.2592216, -93.6436518 43.259749)",,
16055454,West G Street,residential,False,True,53.33,"LINESTRING (-93.6434471 43.2617332, -93.6427902 43.2616988)",,
16054880,South 9th Street,residential,False,True,221.255,"LINESTRING (-93.6434471 43.2617332, -93.6435004 43.2612162, -93.6436518 43.259749)",,
16054966,North 6th Street,residential,False,False,56.382,"LINESTRING (-93.6395794 43.263543, -93.6395346 43.264049)",,
16055249,South 6th Street,residential,False,True,110.343,"LINESTRING (-93.6395794 43.263543, -93.6396748 43.2625531)",,
16055485,West J Street,secondary,False,False,100.759,"LINESTRING (-93.6395794 43.263543, -93.6408204 43.2636094)",,
16055485,West J Street,secondary,False,True,101.217,"LINESTRING (-93.6395794 43.263543, -93.6383313 43.2634928)",,
16054966,North 6th Street,residential,False,True,54.71,"LINESTRING (-93.6394911 43.26454, -93.6395346 43.264049)",,
16055531,West K Street,residential,False,False,101.153,"LINESTRING (-93.6394911 43.26454, -93.6407378 43.264598)",,
16055531,West K Street,residential,False,True,101.881,"LINESTRING (-93.6394911 43.26454, -93.6382355 43.2644809)",,
16054966,North 6th Street,residential,False,False,111.90899999999999,"LINESTRING (-93.6394911 43.26454, -93.6394513 43.2650496, -93.6394127 43.2655448)",,
16055586,West L Street,residential,False,False,101.359,"LINESTRING (-93.6394127 43.2655448, -93.6381628 43.2654946)",,
16055586,West L Street,residential,False,True,101.001,"LINESTRING (-93.6394127 43.2655448, -93.6406571 43.2656075)",,
16054966,North 6th Street,residential,False,False,112.775,"LINESTRING (-93.6394127 43.2655448, -93.6393686 43.2660421, -93.6393229 43.2665569)",,
16054966,North 6th Street,residential,False,True,111.90899999999999,"LINESTRING (-93.6394127 43.2655448, -93.6394513 43.2650496, -93.6394911 43.26454)",,
16055090,West M Street,residential,False,False,101.606,"LINESTRING (-93.6393229 43.2665569, -93.6380722 43.2664825)",,
16055090,West M Street,residential,False,True,101.918,"LINESTRING (-93.6393229 43.2665569, -93.640579 43.2666161)",,
16054966,North 6th Street,residential,False,True,112.775,"LINESTRING (-93.6393229 43.2665569, -93.6393686 43.2660421, -93.6394127 43.2655448)",,
16055019,East E Street,residential,False,False,50.15,"LINESTRING (-93.6346438 43.2603332, -93.6352618 43.2603625)",,
16055019,East E Street,residential,False,False,50.467,"LINESTRING (-93.6352618 43.2603625, -93.6358838 43.2603909)",,
16055019,East E Street,residential,False,True,50.15,"LINESTRING (-93.6352618 43.2603625, -93.6346438 43.2603332)",,
"[16055129, 16055321]","['South West Street', 'East C Street']",residential,False,"[False, True]",157.246,"LINESTRING (-93.6352618 43.2603625, -93.6353686 43.2593957, -93.6359785 43.2594029)",,
16055028,West I Street,residential,False,True,102.416,"LINESTRING (-93.6396748 43.2625531, -93.6384128 43.262492)",,
16055249,South 6th Street,residential,False,False,110.343,"LINESTRING (-93.6396748 43.2625531, -93.6395794 43.263543)",,
16055249,South 6th Street,residential,False,True,108.999,"LINESTRING (-93.6396748 43.2625531, -93.6397078 43.2620578, -93.63974 43.261574)",,
237172810,West I Street,residential,False,False,45.548,"LINESTRING (-93.6421315 43.2626752, -93.6426921 43.2627088)",,
16055373,South 8th Street,residential,False,False,111.611,"LINESTRING (-93.6421315 43.2626752, -93.6421245 43.2627613, -93.6420957 43.2631184, -93.6420505 43.2636772)",,
16055373,South 8th Street,residential,False,True,111.64399999999999,"LINESTRING (-93.6421315 43.2626752, -93.6421725 43.2621829, -93.6421844 43.2620392, -93.6422149 43.261673)",,
16055090,West M Street,residential,False,False,101.74,"LINESTRING (-93.6430692 43.2667315, -93.6418155 43.2666702)",,
16055219,North 9th Street,residential,False,True,111.876,"LINESTRING (-93.6430692 43.2667315, -93.6431062 43.2662261, -93.6431427 43.2657268)",,
16055090,West M Street,residential,False,True,101.606,"LINESTRING (-93.6380722 43.2664825, -93.6393229 43.2665569)",,
16055622,East M Street,residential,False,True,94.726,"LINESTRING (-93.6380722 43.2664825, -93.6369028 43.2664575)",,
16055095,North Clark Street,residential,False,True,110.094,"LINESTRING (-93.6380722 43.2664825, -93.6381182 43.2659805, -93.6381628 43.2654946)",,
16055095,North Clark Street,residential,False,True,53.963,"LINESTRING (-93.6382355 43.2644809, -93.6382824 43.2639968)",,
16055100,East K Street,residential,False,True,98.583,"LINESTRING (-93.6382355 43.2644809, -93.6370205 43.2644242)",,
16055531,West K Street,residential,False,False,101.881,"LINESTRING (-93.6382355 43.2644809, -93.6394911 43.26454)",,
16055095,North Clark Street,residential,False,False,112.872,"LINESTRING (-93.6382355 43.2644809, -93.6381995 43.2649822, -93.6381628 43.2654946)",,
16055163,East L Street,residential,False,True,100.063,"LINESTRING (-93.6381628 43.2654946, -93.6369288 43.2654461)",,
16055586,West L Street,residential,False,True,101.359,"LINESTRING (-93.6381628 43.2654946, -93.6394127 43.2655448)",,
16055095,North Clark Street,residential,False,False,110.094,"LINESTRING (-93.6381628 43.2654946, -93.6381182 43.2659805, -93.6380722 43.2664825)",,
16055095,North Clark Street,residential,False,True,112.872,"LINESTRING (-93.6381628 43.2654946, -93.6381995 43.2649822, -93.6382355 43.2644809)",,
16055100,East K Street,residential,False,False,102.015,"LINESTRING (-93.6342849 43.2643233, -93.6355426 43.2643772)",,
16055254,North West Street,residential,False,False,111.219,"LINESTRING (-93.6342849 43.2643233, -93.6340666 43.2653108)",,
16055255,North West Street,residential,False,True,112.32,"LINESTRING (-93.6342849 43.2643233, -93.6344947 43.2633248)",,
16055100,East K Street,residential,False,False,119.783,"LINESTRING (-93.6355426 43.2643772, -93.6370205 43.2644242)",,
16055100,East K Street,residential,False,True,102.015,"LINESTRING (-93.6355426 43.2643772, -93.6342849 43.2643233)",,
16055188,North Central Street,residential,False,False,110.082,"LINESTRING (-93.6355426 43.2643772, -93.6354587 43.2653653)",,
16055188,North Central Street,residential,False,True,111.495,"LINESTRING (-93.6355426 43.2643772, -93.6356295 43.2633765)",,
16055163,East L Street,residential,False,False,112.882,"LINESTRING (-93.6340666 43.2653108, -93.6354587 43.2653653)",,
16055254,North West Street,residential,False,True,111.219,"LINESTRING (-93.6340666 43.2653108, -93.6342849 43.2643233)",,
"[16054544, 16055254]","['North West Street', 'Forest Avenue']",residential,False,False,180.539,"LINESTRING (-93.6340666 43.2653108, -93.6339022 43.2660799, -93.6339416 43.2661899, -93.6347997 43.2665704)",,
16055163,East L Street,residential,False,False,119.374,"LINESTRING (-93.6354587 43.2653653, -93.6369288 43.2654461)",,
16055163,East L Street,residential,False,True,112.882,"LINESTRING (-93.6354587 43.2653653, -93.6340666 43.2653108)",,
16055188,North Central Street,residential,False,True,110.082,"LINESTRING (-93.6354587 43.2653653, -93.6355426 43.2643772)",,
16055184,Clinton Drive,residential,False,True,91.963,"LINESTRING (-93.6353962 43.2658666, -93.6347997 43.2665704)",,
16055485,West J Street,secondary,False,False,21.882,"LINESTRING (-93.643262 43.263719, -93.6435319 43.2637288)",,
16055485,West J Street,secondary,False,True,55.924,"LINESTRING (-93.643262 43.263719, -93.6425727 43.2636876)",,
16055219,North 9th Street,residential,False,False,111.524,"LINESTRING (-93.643262 43.263719, -93.6432324 43.264213, -93.643202 43.264721)",,
16055531,West K Street,residential,False,True,100.781,"LINESTRING (-93.643202 43.264721, -93.64196 43.264662)",,
16055219,North 9th Street,residential,False,False,111.94300000000001,"LINESTRING (-93.643202 43.264721, -93.6431736 43.2652021, -93.6431427 43.2657268)",,
16055219,North 9th Street,residential,False,True,111.524,"LINESTRING (-93.643202 43.264721, -93.6432324 43.264213, -93.643262 43.263719)",,
16055586,West L Street,residential,False,False,101.912,"LINESTRING (-93.6431427 43.2657268, -93.6418863 43.2656723)",,
