osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
1072382836,True,,North Street,tertiary,30 mph,False,116.194,"LINESTRING (-91.1859779 30.4525699, -91.1862976 30.4525607, -91.1871162 30.4525372, -91.1871894 30.4525351)"
1072382837,True,,North 5th Street,unclassified,,False,42.489000000000004,"LINESTRING (-91.1859779 30.4525699, -91.1859254 30.4526389, -91.1858881 30.452713, -91.1857957 30.4529168)"
12627248,True,,Royal Street,residential,30 mph,False,27.922,"LINESTRING (-91.1846765 30.4472894, -91.1846724 30.4471522, -91.1846701 30.4470766, -91.1846682 30.4470384)"
112804274,True,2,North Boulevard,tertiary,30 mph,False,76.878,"LINESTRING (-91.1846765 30.4472894, -91.1847659 30.4472853, -91.1849071 30.4472787, -91.1850733 30.4472722, -91.1852693 30.4472671, -91.1853977 30.4472624, -91.1854777 30.4472595)"
12622874,True,,North 6th Street,residential,,False,118.10799999999999,"LINESTRING (-91.1846723 30.4494145, -91.1846455 30.4487613, -91.1846352 30.4485049, -91.1846759 30.448357)"
174935947,False,4,Florida Street,secondary,35 mph,False,120.726,"LINESTRING (-91.1846723 30.4494145, -91.1840813 30.4494319, -91.1838458 30.4494395, -91.1834137 30.4494532)"
174935947,False,4,Florida Street,secondary,35 mph,True,113.906,"LINESTRING (-91.1846723 30.4494145, -91.1852751 30.4493972, -91.1856732 30.4493853, -91.1858599 30.4493801)"
12622874,True,,North 6th Street,residential,,False,117.99099999999999,"LINESTRING (-91.1847104 30.4504751, -91.1846947 30.4500434, -91.1846893 30.4498947, -91.1846723 30.4494145)"
182781602,True,,Laurel Street,residential,,False,114.777,"LINESTRING (-91.1847104 30.4504751, -91.1852933 30.4504596, -91.1853153 30.450459, -91.1859072 30.4504433)"
12622874,True,,North 6th Street,residential,,False,118.20500000000001,"LINESTRING (-91.1847565 30.4515374, -91.1847487 30.4513574, -91.1847352 30.4510475, -91.1847336 30.4510104, -91.1847104 30.4504751)"
1032451017,True,2,Main Street,tertiary,30 mph,False,117.981,"LINESTRING (-91.1847565 30.4515374, -91.1845757 30.4515423, -91.1842831 30.4515502, -91.1842164 30.451552, -91.1835262 30.4515678)"
12622874,True,,North 6th Street,residential,,False,119.34199999999998,"LINESTRING (-91.1848003 30.45261, -91.184779 30.452085, -91.1847715 30.4519036, -91.1847565 30.4515374)"
1072382838,True,,North Street,tertiary,30 mph,False,94.246,"LINESTRING (-91.1848003 30.45261, -91.1857594 30.4525763, -91.1857827 30.4525755)"
1032451018,True,2,North Street,tertiary,30 mph,False,6.474,"LINESTRING (-91.1835203 30.4526405, -91.1835878 30.4526385)"
12623100,False,,North 7th Street,residential,,False,117.871,"LINESTRING (-91.1834137 30.4494532, -91.1834191 30.4495475, -91.1834346 30.449894, -91.18344 30.4500132, -91.1834416 30.4500493, -91.1834624 30.4505124)"
174935947,False,4,Florida Street,secondary,35 mph,True,120.726,"LINESTRING (-91.1834137 30.4494532, -91.1838458 30.4494395, -91.1840813 30.4494319, -91.1846723 30.4494145)"
1263583887,False,,North 7th Street,residential,,True,117.07900000000002,"LINESTRING (-91.1834137 30.4494532, -91.1834041 30.44908, -91.183403 30.4490437, -91.1834011 30.448979, -91.1833863 30.448477, -91.183384 30.4484006)"
12623100,False,,North 7th Street,residential,,False,117.518,"LINESTRING (-91.1834624 30.4505124, -91.183483 30.4508745, -91.1834918 30.4510553, -91.183498 30.4511767, -91.1835262 30.4515678)"
12623100,False,,North 7th Street,residential,,True,117.871,"LINESTRING (-91.1834624 30.4505124, -91.1834416 30.4500493, -91.18344 30.4500132, -91.1834346 30.449894, -91.1834191 30.4495475, -91.1834137 30.4494532)"
182781602,True,,Laurel Street,residential,,False,119.702,"LINESTRING (-91.1834624 30.4505124, -91.183916 30.4504988, -91.1842004 30.4504903, -91.1847104 30.4504751)"
12623100,False,,North 7th Street,residential,,False,119.213,"LINESTRING (-91.1835262 30.4515678, -91.1835631 30.4520795, -91.183566 30.4521191, -91.1835702 30.4522201, -91.1835878 30.4526385)"
12623100,False,,North 7th Street,residential,,True,117.518,"LINESTRING (-91.1835262 30.4515678, -91.183498 30.4511767, -91.1834918 30.4510553, -91.183483 30.4508745, -91.1834624 30.4505124)"
1032451017,True,2,Main Street,tertiary,30 mph,False,110.162,"LINESTRING (-91.1835262 30.4515678, -91.1827775 30.4515919, -91.1823777 30.4516033)"
1032451018,True,2,North Street,tertiary,30 mph,False,116.268,"LINESTRING (-91.1835878 30.4526385, -91.1848003 30.45261)"
12623100,False,,North 7th Street,residential,,True,119.213,"LINESTRING (-91.1835878 30.4526385, -91.1835702 30.4522201, -91.183566 30.4521191, -91.1835631 30.4520795, -91.1835262 30.4515678)"
12623102,False,,North 7th Street,residential,,False,118.625,"LINESTRING (-91.1838783 30.4473159, -91.1838839 30.4473844, -91.1838849 30.4473965, -91.1838892 30.4474793, -91.1839104 30.4478902, -91.1839182 30.4480406, -91.1839301 30.4482701, -91.1839342 30.4483816)"
12626630,False,,Napoleon Street,residential,25 mph,False,28.762999999999998,"LINESTRING (-91.1838783 30.4473159, -91.183874 30.4472539, -91.1838734 30.4471765, -91.1838712 30.447114, -91.1838692 30.4470574)"
112804274,True,2,North Boulevard,tertiary,30 mph,False,76.589,"LINESTRING (-91.1838783 30.4473159, -91.1839412 30.447313, -91.1840792 30.4473065, -91.1843694 30.4473035, -91.1845228 30.4472971, -91.1845994 30.4472933, -91.1846765 30.4472894)"
"[682521408, 171203098]",False,2,North River Road,primary,30 mph,True,118.434,"LINESTRING (-91.1903677 30.4492508, -91.1903843 30.4491872, -91.1903842 30.4491479, -91.1903851 30.4490212, -91.1903828 30.4489165, -91.1903806 30.4488767, -91.1903769 30.4488113, -91.1903699 30.4487043, -91.1903652 30.4486009, -91.1903562 30.4484389, -91.1903543 30.4483965, -91.1903447 30.4482649, -91.19035 30.4481883)"
"[876184280, 1102663269]",False,"['3', '2']",North River Road,primary,35 mph,False,119.19699999999999,"LINESTRING (-91.1903677 30.4492508, -91.1903542 30.4493151, -91.1903602 30.4494398, -91.1903706 30.4495859, -91.1903744 30.4496762, -91.1904047 30.4497839, -91.1904143 30.4498842, -91.190422 30.4499926, -91.19043 30.4501197, -91.1904335 30.4501983, -91.1904519 30.4503163)"
"[1263583891, 876125446]",False,"['3', '2']",Florida Street,secondary,35 mph,False,88.973,"LINESTRING (-91.1903677 30.4492508, -91.1902769 30.4492539, -91.1901009 30.4492587, -91.18997 30.4492628, -91.189625 30.4492738, -91.1895158 30.4492765, -91.1894401 30.4492784)"
751483498,True,,North Street,tertiary,30 mph,False,113.401,"LINESTRING (-91.1883913 30.4525007, -91.1895735 30.4524623)"
1068065566,True,,North 3rd Street,unclassified,,False,127.989,"LINESTRING (-91.1883913 30.4525007, -91.1883958 30.4526288, -91.188418 30.4532066, -91.1884247 30.4532781, -91.1884351 30.4533941, -91.1884368 30.4534786, -91.1884424 30.4536507)"
751483498,True,,North Street,tertiary,30 mph,False,115.273,"LINESTRING (-91.1871894 30.4525351, -91.1872743 30.4525327, -91.1883913 30.4525007)"
1072382835,False,3,North 4th Street,tertiary,30 mph,True,118.78699999999999,"LINESTRING (-91.1871894 30.4525351, -91.1871862 30.4524622, -91.1871422 30.4514676)"
1032451018,True,2,North Street,tertiary,30 mph,False,53.362,"LINESTRING (-91.1829639 30.4526561, -91.1831264 30.4526515, -91.1835203 30.4526405)"
1032451018,True,2,North Street,tertiary,30 mph,False,44.512,"LINESTRING (-91.1824998 30.4526697, -91.182801 30.4526609, -91.1829639 30.4526561)"
1032451018,True,2,North Street,tertiary,30 mph,False,7.865,"LINESTRING (-91.1824178 30.4526721, -91.1824998 30.4526697)"
12632860,False,,North 8th Street,residential,,True,118.908,"LINESTRING (-91.1824178 30.4526721, -91.1824023 30.4522593, -91.1823942 30.4520443, -91.1823777 30.4516033)"
1032451018,True,2,North Street,tertiary,30 mph,False,49.0,"LINESTRING (-91.1819069 30.4526868, -91.1824178 30.4526721)"
112804204,True,,Convention Street,residential,,False,111.851,"LINESTRING (-91.1882197 30.4482562, -91.1882852 30.4482542, -91.188554 30.4482342, -91.1886225 30.448233, -91.1893853 30.4482197)"
876125445,True,,3rd Street,tertiary,,False,118.227,"LINESTRING (-91.1882197 30.4482562, -91.1882251 30.4483562, -91.1882558 30.4489545, -91.1882553 30.4490047, -91.1882534 30.449213, -91.1882563 30.4493187)"
12623684,True,,3rd Street,unclassified,,False,118.66,"LINESTRING (-91.1883058 30.4503672, -91.1883132 30.4504476, -91.1883353 30.4506752, -91.1883479 30.4514332)"
182781602,True,,Laurel Street,residential,,False,113.612,"LINESTRING (-91.1883058 30.4503672, -91.1884697 30.4503623, -91.1889008 30.4503494, -91.1891691 30.4503414, -91.1894903 30.4503318)"
876184281,True,,Main Street,tertiary,30 mph,False,115.637,"LINESTRING (-91.1883479 30.4514332, -91.1878104 30.4514486, -91.1871422 30.4514676)"
1068065567,True,,North 3rd Street,unclassified,,False,119.44999999999999,"LINESTRING (-91.1883479 30.4514332, -91.1883534 30.451531, -91.1883758 30.451855, -91.1884003 30.4519041, -91.1884049 30.4520336, -91.1883895 30.4520869, -91.1883898 30.4523876, -91.1883913 30.4525007)"
12623753,False,,Saint Philip Street,residential,,False,71.964,"LINESTRING (-91.1885999 30.4463203, -91.1886008 30.4463544, -91.1886076 30.4466059, -91.1886162 30.4469239, -91.1886177 30.4469673)"
1072761240,False,2,North Boulevard,tertiary,30 mph,False,68.127,"LINESTRING (-91.1886395 30.4471723, -91.188791 30.4471454, -91.1892989 30.4471287, -91.1893466 30.4471271)"
1080160789,True,1,North Boulevard,tertiary,30 mph,False,23.000000000000004,"LINESTRING (-91.1886395 30.4471723, -91.1886342 30.4470558, -91.1886325 30.4470195, -91.1886275 30.4469923, -91.1886177 30.4469673)"
12632857,True,,North 8th Street,residential,,False,118.601,"LINESTRING (-91.1827151 30.4473536, -91.1827194 30.4474217, -91.1827127 30.4477228, -91.1827146 30.4477666, -91.1827214 30.4479988, -91.1827287 30.448245, -91.1827338 30.4484198)"
"[1098465888, 1098465889, 112804274]",True,2,North Boulevard,tertiary,30 mph,False,111.59299999999999,"LINESTRING (-91.1827151 30.4473536, -91.1827966 30.4473492, -91.1828943 30.447344, -91.183522 30.4473261, -91.1836408 30.4473212, -91.183807 30.4473185, -91.1838783 30.4473159)"
12624354,True,,Saint Joseph Street,residential,,False,10.408,"LINESTRING (-91.1826124 30.4450125, -91.1826136 30.4451061)"
12632544,False,,Louisiana Avenue,residential,,True,10.191,"LINESTRING (-91.1826124 30.4450125, -91.1827186 30.4450083)"
12633005,False,2,Saint Ferdinand Street,secondary,30 mph,True,36.349000000000004,"LINESTRING (-91.1865989 30.4455883, -91.1866016 30.4456236, -91.186611 30.4458317, -91.1866147 30.4459149)"
12632544,False,,Louisiana Avenue,residential,,False,102.705,"LINESTRING (-91.1837892 30.4449732, -91.1827186 30.4450083)"
12632544,False,,Louisiana Avenue,residential,,True,77.451,"LINESTRING (-91.1837892 30.4449732, -91.1845968 30.4449533)"
12626630,False,,Napoleon Street,residential,25 mph,True,114.575,"LINESTRING (-91.1837892 30.4449732, -91.1838177 30.445763, -91.1838263 30.4460031)"
12633255,False,2,North River Road,primary,30 mph,True,122.05199999999999,"LINESTRING (-91.19035 30.4481883, -91.1903484 30.4481087, -91.1903241 30.4479149, -91.1903166 30.4478797, -91.1903103 30.4478501, -91.1902887 30.4477806, -91.1902363 30.447584, -91.1901977 30.4474113, -91.1901641 30.4471915, -91.1901628 30.4471811, -91.1901538 30.447106)"
"[682521408, 171203098]",False,2,North River Road,primary,30 mph,False,118.43400000000001,"LINESTRING (-91.19035 30.4481883, -91.1903447 30.4482649, -91.1903543 30.4483965, -91.1903562 30.4484389, -91.1903652 30.4486009, -91.1903699 30.4487043, -91.1903769 30.4488113, -91.1903806 30.4488767, -91.1903828 30.4489165, -91.1903851 30.4490212, -91.1903842 30.4491479, -91.1903843 30.4491872, -91.1903677 30.4492508)"
12627459,True,,Lafayette Street,residential,,False,121.56,"LINESTRING (-91.1893853 30.4482197, -91.1893745 30.4480766, -91.189349 30.4472105, -91.1893466 30.4471271)"
112804204,True,,Convention Street,residential,,False,92.554,"LINESTRING (-91.1893853 30.4482197, -91.1895339 30.4482102, -91.1897816 30.448202, -91.1899537 30.4481992, -91.1901591 30.4481939, -91.1902142 30.4481921, -91.190256 30.4481909, -91.19035 30.4481883)"
112804204,True,,Convention Street,residential,,False,62.373999999999995,"LINESTRING (-91.1827338 30.4484198, -91.1828855 30.4484146, -91.1830034 30.4484111, -91.183025 30.4484101, -91.1831369 30.4484052, -91.1832112 30.4484025, -91.1832577 30.4484008, -91.183384 30.4484006)"
12630996,True,2,North Boulevard,tertiary,30 mph,False,76.62299999999999,"LINESTRING (-91.1846682 30.4470384, -91.184587 30.4470403, -91.1839324 30.4470559, -91.1838692 30.4470574)"
171731470,True,,Royal Street,residential,25 mph,False,117.866,"LINESTRING (-91.1846682 30.4470384, -91.1846634 30.4469466, -91.1846539 30.4467551, -91.1846353 30.4462729, -91.184624 30.4459791)"
12632544,False,,Louisiana Avenue,residential,,False,77.451,"LINESTRING (-91.1845968 30.4449533, -91.1837892 30.4449732)"
12632544,False,,Louisiana Avenue,residential,,True,76.73599999999999,"LINESTRING (-91.1845968 30.4449533, -91.1847996 30.4449467, -91.1853967 30.4449272)"
"[112804170, 1098465959]",False,2,North Boulevard,"['tertiary', 'secondary']",30 mph,False,77.414,"LINESTRING (-91.1893466 30.4471271, -91.1894036 30.4471256, -91.1900589 30.4471085, -91.1901538 30.447106)"
1072761240,False,2,North Boulevard,tertiary,30 mph,True,68.127,"LINESTRING (-91.1893466 30.4471271, -91.1892989 30.4471287, -91.188791 30.4471454, -91.1886395 30.4471723)"
12627459,True,,Lafayette Street,residential,,False,117.233,"LINESTRING (-91.1894903 30.4503318, -91.1894728 30.4499762, -91.1894624 30.4497651, -91.1894552 30.4496188, -91.1894422 30.4493548, -91.1894401 30.4492784)"
182781602,True,,Laurel Street,residential,,False,92.193,"LINESTRING (-91.1894903 30.4503318, -91.1903781 30.4503167, -91.1904519 30.4503163)"
12627459,True,,Lafayette Street,residential,,False,118.79,"LINESTRING (-91.1895284 30.4513996, -91.1895139 30.4509937, -91.1894932 30.4504119, -91.1894903 30.4503318)"
876184281,True,,Main Street,tertiary,30 mph,False,113.221,"LINESTRING (-91.1895284 30.4513996, -91.188872 30.4514183, -91.1883479 30.4514332)"
12627698,False,,Grandpre Street,residential,,True,14.818,"LINESTRING (-91.1827186 30.4450083, -91.1826136 30.4451061)"
12632544,False,,Louisiana Avenue,residential,,False,10.191,"LINESTRING (-91.1827186 30.4450083, -91.1826124 30.4450125)"
12632544,False,,Louisiana Avenue,residential,,True,102.705,"LINESTRING (-91.1827186 30.4450083, -91.1837892 30.4449732)"
876184284,False,3,North 4th Street,tertiary,30 mph,True,117.837,"LINESTRING (-91.1871422 30.4514676, -91.1871318 30.4512346, -91.1871281 30.4511507, -91.1871198 30.4509651, -91.1871044 30.4506192, -91.1870982 30.4504807, -91.1870939 30.4504087)"
1072382835,False,3,North 4th Street,tertiary,30 mph,False,118.78699999999999,"LINESTRING (-91.1871422 30.4514676, -91.1871862 30.4524622, -91.1871894 30.4525351)"
1072382840,True,,Main Street,tertiary,30 mph,False,115.018,"LINESTRING (-91.1871422 30.4514676, -91.1861453 30.4515009, -91.1859432 30.4515077)"
1032451017,True,2,Main Street,tertiary,30 mph,False,26.058,"LINESTRING (-91.1823777 30.4516033, -91.182106 30.451611)"
12632860,False,,North 8th Street,residential,,False,118.908,"LINESTRING (-91.1823777 30.4516033, -91.1823942 30.4520443, -91.1824023 30.4522593, -91.1824178 30.4526721)"
12632862,False,,North 8th Street,residential,,True,117.575,"LINESTRING (-91.182106 30.451611, -91.1820897 30.4512178, -91.1820883 30.4511846, -91.1820866 30.4511428, -91.1820623 30.4505543)"
12633255,False,2,North River Road,primary,30 mph,False,122.052,"LINESTRING (-91.1901538 30.447106, -91.1901628 30.4471811, -91.1901641 30.4471915, -91.1901977 30.4474113, -91.1902363 30.447584, -91.1902887 30.4477806, -91.1903103 30.4478501, -91.1903166 30.4478797, -91.1903241 30.4479149, -91.1903484 30.4481087, -91.19035 30.4481883)"
"[112804170, 1098465959]",False,2,North Boulevard,"['tertiary', 'secondary']",30 mph,True,77.414,"LINESTRING (-91.1901538 30.447106, -91.1900589 30.4471085, -91.1894036 30.4471256, -91.1893466 30.4471271)"
12633005,False,2,Saint Ferdinand Street,secondary,30 mph,False,37.62,"LINESTRING (-91.1869484 30.4472239, -91.1866948 30.4469657)"
12633882,False,3,North 4th Street,secondary,30 mph,False,118.608,"LINESTRING (-91.1869484 30.4472239, -91.1869508 30.4472687, -91.1869814 30.4478465, -91.1870095 30.4481125, -91.1870172 30.4482887)"
"[1080160792, 1072382841]",True,,North Boulevard,tertiary,30 mph,False,64.79299999999999,"LINESTRING (-91.1869484 30.4472239, -91.1870076 30.4472219, -91.1874035 30.4472086, -91.1875033 30.4472053, -91.1876238 30.4472013)"
182781602,True,,Laurel Street,residential,,False,116.263,"LINESTRING (-91.1870939 30.4504087, -91.1877181 30.4503848, -91.1883058 30.4503672)"
876184284,False,3,North 4th Street,tertiary,30 mph,False,117.837,"LINESTRING (-91.1870939 30.4504087, -91.1870982 30.4504807, -91.1871044 30.4506192, -91.1871198 30.4509651, -91.1871281 30.4511507, -91.1871318 30.4512346, -91.1871422 30.4514676)"
876184284,False,3,North 4th Street,tertiary,30 mph,True,117.756,"LINESTRING (-91.1870939 30.4504087, -91.1870747 30.4499505, -91.1870713 30.44935)"
12632862,False,,North 8th Street,residential,,False,117.575,"LINESTRING (-91.1820623 30.4505543, -91.1820866 30.4511428, -91.1820883 30.4511846, -91.1820897 30.4512178, -91.182106 30.451611)"
182781602,True,,Laurel Street,residential,,False,134.291,"LINESTRING (-91.1820623 30.4505543, -91.1828588 30.4505307, -91.1830045 30.4505263, -91.1834624 30.4505124)"
12623753,False,,Saint Philip Street,residential,,True,71.964,"LINESTRING (-91.1886177 30.4469673, -91.1886162 30.4469239, -91.1886076 30.4466059, -91.1886008 30.4463544, -91.1885999 30.4463203)"
"[1098115837, 1080160789, 1098115838]",True,1,North Boulevard,tertiary,30 mph,False,97.15599999999999,"LINESTRING (-91.1886177 30.4469673, -91.1885988 30.446946, -91.1885777 30.4469329, -91.1885462 30.4469246, -91.1885232 30.4469226, -91.1884731 30.4469221, -91.1882642 30.4469256, -91.1878337 30.4469372, -91.187721 30.44694, -91.1876232 30.4469425)"
12627698,False,,Grandpre Street,residential,,False,14.818,"LINESTRING (-91.1826136 30.4451061, -91.1827186 30.4450083)"
12624354,True,,Saint Joseph Street,residential,,False,102.896,"LINESTRING (-91.1826136 30.4451061, -91.1826294 30.4456742, -91.1826393 30.4460312)"
171175655,False,,North Street,unclassified,,True,53.186,"LINESTRING (-91.1908686 30.4522744, -91.1907828 30.4524039, -91.1907445 30.4524241, -91.1907056 30.4524322, -91.1906563 30.4524322, -91.1906031 30.4524322, -91.1905136 30.4524394, -91.1904091 30.4524419)"
751483498,True,,North Street,tertiary,30 mph,False,80.129,"LINESTRING (-91.1895735 30.4524623, -91.1904091 30.4524419)"
12627459,True,,Lafayette Street,residential,,False,118.255,"LINESTRING (-91.1895735 30.4524623, -91.1895726 30.4523358, -91.1895634 30.4521318, -91.1895556 30.4519058, -91.1895284 30.4513996)"
876184281,True,,Main Street,tertiary,30 mph,False,93.848,"LINESTRING (-91.1905071 30.4513772, -91.1895284 30.4513996)"
876184280,False,2,North River Road,primary,35 mph,True,118.19399999999999,"LINESTRING (-91.1905071 30.4513772, -91.1905117 30.4512853, -91.1905119 30.4511717, -91.1905068 30.4510714, -91.190504 30.4509501, -91.1904888 30.4506948, -91.1904674 30.4504161, -91.1904519 30.4503163)"
"[1032694765, 1102663270]",False,"['3', '2']",North River Road,primary,35 mph,False,118.766,"LINESTRING (-91.1905071 30.4513772, -91.1904623 30.4519085, -91.1904451 30.4520698, -91.1904219 30.4523261, -91.1904091 30.4524419)"
876184280,False,2,North River Road,primary,35 mph,False,118.194,"LINESTRING (-91.1904519 30.4503163, -91.1904674 30.4504161, -91.1904888 30.4506948, -91.190504 30.4509501, -91.1905068 30.4510714, -91.1905119 30.4511717, -91.1905117 30.4512853, -91.1905071 30.4513772)"
"[876184280, 1102663269]",False,"['3', '2']",North River Road,primary,35 mph,True,119.197,"LINESTRING (-91.1904519 30.4503163, -91.1904335 30.4501983, -91.19043 30.4501197, -91.190422 30.4499926, -91.1904143 30.4498842, -91.1904047 30.4497839, -91.1903744 30.4496762, -91.1903706 30.4495859, -91.1903602 30.4494398, -91.1903542 30.4493151, -91.1903677 30.4492508)"
1068065553,True,,,residential,,False,40.044000000000004,"LINESTRING (-91.1884424 30.4536507, -91.1884676 30.4536819, -91.1884712 30.4537065, -91.1884764 30.4537236, -91.1884854 30.4537395, -91.1885143 30.4537756, -91.1885365 30.4537935, -91.1885626 30.4538092, -91.1885975 30.4538219, -91.1886417 30.45383, -91.1886867 30.4538331, -91.1887447 30.4538533)"
171175655,False,,North Street,unclassified,,False,53.186,"LINESTRING (-91.1904091 30.4524419, -91.1905136 30.4524394, -91.1906031 30.4524322, -91.1906563 30.4524322, -91.1907056 30.4524322, -91.1907445 30.4524241, -91.1907828 30.4524039, -91.1908686 30.4522744)"
"[1032694765, 1102663270]",False,"['3', '2']",North River Road,primary,35 mph,True,118.76599999999999,"LINESTRING (-91.1904091 30.4524419, -91.1904219 30.4523261, -91.1904451 30.4520698, -91.1904623 30.4519085, -91.1905071 30.4513772)"
12627459,True,,Lafayette Street,residential,,False,214.84100000000004,"LINESTRING (-91.1887447 30.4538533, -91.1888938 30.45385, -91.1889792 30.4538461, -91.1891054 30.4538429, -91.1892329 30.4538347, -91.1893541 30.4537954, -91.1894581 30.4537244, -91.1895265 30.4536324, -91.1895585 30.4535253, -91.1895705 30.4534185, -91.1895748 30.4533733, -91.1895828 30.4532896, -91.1895922 30.4532002, -91.189599 30.4530653, -91.1895866 30.4528964, -91.1895767 30.4525606, -91.1895735 30.4524623)"
1263583890,False,4,Florida Street,secondary,35 mph,False,116.172,"LINESTRING (-91.1870713 30.44935, -91.1858599 30.4493801)"
12633882,False,3,North 4th Street,secondary,30 mph,True,118.12800000000001,"LINESTRING (-91.1870713 30.44935, -91.1870412 30.4487743, -91.1870199 30.4483972, -91.1870172 30.4482887)"
876184283,False,2,Florida Street,secondary,35 mph,True,113.646,"LINESTRING (-91.1870713 30.44935, -91.1876453 30.4493348, -91.1882563 30.4493187)"
876184284,False,3,North 4th Street,tertiary,30 mph,False,117.756,"LINESTRING (-91.1870713 30.44935, -91.1870747 30.4499505, -91.1870939 30.4504087)"
12623684,True,,3rd Street,unclassified,,False,116.835,"LINESTRING (-91.1882563 30.4493187, -91.1882623 30.4494159, -91.1882925 30.44972, -91.1882955 30.4497655, -91.1883113 30.4500077, -91.1882977 30.4502703, -91.1883058 30.4503672)"
876125446,False,2,Florida Street,secondary,35 mph,True,113.56899999999999,"LINESTRING (-91.1882563 30.4493187, -91.1888592 30.4492958, -91.18908 30.4492899, -91.1893354 30.449283, -91.1893696 30.4492815, -91.1894401 30.4492784)"
